age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
45,0,17,8,2,8,3,0,1,0,0,39,0,0
16,0,20,9,2,4,1,0,0,0,0,39,0,1
11,0,18,14,2,6,1,0,1,0,0,37,9,0
70,0,93,15,0,5,2,4,1,0,0,39,0,0
59,0,14,6,2,8,1,0,1,0,0,29,0,0
69,1,1,12,2,2,1,0,1,0,0,49,0,0
61,0,5,12,2,6,1,0,1,27,0,37,0,0
20,7,3,8,3,12,5,0,0,0,0,52,0,0
21,4,1,8,2,10,4,0,0,0,0,39,0,0
20,0,3,8,0,1,2,0,1,25,0,39,0,1
19,0,10,9,2,8,3,0,1,17,0,39,0,0
3,0,12,9,2,8,1,0,1,0,0,44,0,0
45,4,7,8,2,6,1,0,1,0,0,39,0,0
28,0,7,13,0,5,2,4,1,0,0,39,0,1
33,0,84,12,1,8,5,0,0,0,0,29,0,0
19,1,5,8,0,9,2,0,1,0,0,39,0,0
9,5,1,10,5,4,1,0,0,0,0,49,8,1
22,0,7,8,0,3,0,0,0,0,84,44,0,0
32,0,2,8,0,1,2,0,1,0,0,39,0,0
20,0,8,3,3,7,3,0,0,0,0,39,0,1
55,0,14,9,1,8,5,0,0,0,0,39,0,0
26,0,3,12,0,4,2,0,1,0,0,37,0,1
14,0,8,9,2,14,5,0,0,0,0,34,0,1
61,0,11,13,1,0,5,0,1,0,0,39,0,0
54,0,5,12,0,4,2,0,1,0,0,29,0,1
4,3,7,8,2,13,1,0,1,0,0,54,0,0
23,1,93,4,0,5,2,0,1,0,0,39,0,1
21,0,13,12,0,5,2,0,1,12,0,39,41,0
16,1,93,8,3,3,3,0,1,0,0,59,0,0
19,0,5,10,0,10,2,0,1,36,0,4,0,0
81,0,14,4,2,7,3,0,0,91,0,39,0,0
23,0,21,8,5,1,5,0,0,38,0,39,0,0
27,5,9,8,0,1,2,0,1,0,0,49,0,1
13,0,11,13,2,5,3,0,1,0,0,39,0,1
26,1,16,9,2,3,3,0,0,0,0,29,0,0
7,0,20,12,0,2,2,0,1,15,0,39,0,0
70,8,33,8,0,14,2,0,1,0,0,39,0,0
12,0,5,6,2,3,1,0,0,0,0,29,0,0
24,0,53,9,0,2,2,4,1,15,0,23,0,0
58,0,6,5,2,2,1,0,1,0,0,39,0,0
28,5,93,13,2,5,3,1,1,0,0,41,33,0
80,8,9,8,0,14,2,0,1,0,0,39,0,0
34,0,10,9,0,1,2,0,1,0,37,39,0,0
35,0,10,12,1,5,3,3,0,0,0,44,0,0
11,8,18,8,2,14,1,0,0,0,0,39,0,0
20,0,8,8,0,12,2,0,1,0,0,86,40,0
20,8,3,8,0,14,2,0,1,0,0,39,0,0
37,3,15,8,1,12,5,0,1,0,0,54,0,0
19,0,5,8,0,1,2,2,1,0,0,39,0,0
59,8,93,0,4,14,2,0,1,0,0,39,0,0
7,0,1,12,2,2,1,0,0,15,0,39,41,0
22,0,16,9,0,3,2,2,1,0,0,39,0,0
42,4,15,13,0,5,2,0,1,0,0,29,0,1
43,0,6,11,2,2,3,0,0,0,0,34,0,0
54,0,18,12,5,6,1,0,1,0,0,39,0,0
40,1,11,2,0,10,2,0,1,0,0,39,0,0
48,4,4,8,0,1,2,4,1,80,0,39,0,0
26,0,7,9,2,1,3,0,0,0,37,39,0,1
15,0,5,12,0,5,2,0,1,0,0,44,41,1
24,0,9,9,1,1,3,0,0,15,0,49,0,0
22,0,7,8,0,8,0,3,0,0,0,16,0,0
74,0,1,8,3,7,4,0,0,0,0,59,0,1
42,0,7,6,4,9,2,1,1,0,0,54,0,1
60,7,15,12,0,4,2,0,1,0,0,34,0,0
10,1,12,9,4,0,3,0,0,67,0,39,6,0
11,8,13,8,2,14,1,0,1,0,0,39,0,0
42,0,15,8,4,8,5,0,0,0,0,39,0,0
19,0,5,7,0,5,0,0,0,76,0,67,36,1
3,0,6,8,2,2,3,0,1,0,0,34,0,0
13,0,11,12,2,6,1,0,1,0,0,29,0,0
28,0,20,12,0,3,2,4,1,0,0,39,0,1
22,0,8,8,5,8,5,0,0,0,0,73,0,0
26,0,16,8,2,6,1,0,0,15,0,29,0,0
37,0,15,10,3,7,4,4,0,0,92,39,0,1
27,0,14,8,0,1,2,0,0,0,0,94,0,0
17,0,13,12,0,8,0,1,0,0,0,37,0,0
20,0,8,11,0,4,2,0,1,0,0,29,0,1
28,0,7,8,1,2,5,0,0,15,0,12,0,0
70,5,7,10,0,1,2,4,1,0,0,29,0,0
66,0,6,8,2,8,1,4,1,0,0,17,0,0
5,0,11,8,0,7,2,0,1,0,0,59,0,0
15,0,8,8,0,1,2,0,1,0,0,39,39,0
56,0,1,8,1,3,3,0,1,0,0,39,0,0
22,8,7,8,0,14,2,0,1,0,99,39,0,0
14,0,8,12,2,4,3,4,0,0,0,39,0,0
24,0,92,6,5,9,5,0,1,0,0,54,0,0
13,0,18,8,2,6,3,0,1,0,0,39,0,0
45,0,11,12,2,4,1,0,0,0,0,19,0,1
32,2,2,12,4,4,2,0,1,0,0,37,31,1
14,5,82,12,2,3,3,4,0,0,0,0,0,0
15,0,9,9,0,3,2,0,1,0,66,56,0,0
10,0,12,4,2,9,3,0,0,0,37,44,0,0
50,0,20,9,2,3,3,0,0,0,0,49,0,0
28,8,93,9,1,14,5,0,0,0,0,33,0,0
27,0,9,5,3,2,3,0,0,0,0,34,0,0
69,0,4,12,0,4,2,0,1,0,0,39,0,0
3,0,1,9,1,1,5,0,1,0,37,39,0,0
72,1,10,9,2,8,3,0,1,0,0,6,0,0
55,1,14,9,0,8,2,0,1,0,0,39,0,1
26,5,7,12,0,5,2,0,1,0,0,44,0,0
62,0,16,5,2,8,5,0,0,0,0,34,0,0
23,0,62,8,1,8,5,3,0,0,0,44,0,0
42,0,20,12,0,4,2,1,1,0,0,19,0,0
25,0,15,12,0,6,1,4,1,0,0,59,0,0
77,0,4,5,2,2,3,0,1,0,0,39,0,0
35,0,3,9,1,7,3,0,1,0,0,34,0,0
17,5,12,9,0,4,2,4,1,0,0,50,0,1
13,0,18,10,2,1,3,0,1,0,0,49,0,0
72,0,1,8,0,1,2,0,1,0,0,42,0,1
15,0,9,9,3,8,3,0,1,0,0,39,0,0
28,0,12,12,0,4,2,1,1,0,14,39,0,1
7,0,17,9,2,8,1,3,0,15,0,39,0,0
18,0,93,12,3,2,5,0,1,0,0,39,0,0
73,1,12,6,2,5,3,4,1,0,0,39,0,0
10,1,11,5,0,5,2,0,1,0,0,39,0,1
11,0,14,13,1,4,3,4,0,0,0,39,3,1
22,0,16,8,0,2,2,0,1,0,0,3,31,1
21,0,9,6,0,3,2,0,1,0,0,39,41,0
32,1,2,9,1,1,3,0,1,0,0,34,0,1
79,0,1,8,3,1,5,0,0,0,0,49,0,0
1,5,1,12,0,4,2,0,1,0,0,49,0,1
63,0,11,12,2,5,3,0,0,0,0,29,0,1
31,0,10,9,3,3,3,0,1,0,0,39,0,1
37,0,18,2,3,5,3,0,1,0,0,39,0,0
56,3,12,9,0,12,2,0,1,94,0,49,0,1
26,5,16,13,0,5,2,0,1,0,0,49,0,0
31,4,9,12,1,3,3,0,1,0,0,44,4,1
0,0,8,13,2,5,3,0,0,0,0,44,0,1
11,0,10,12,2,6,1,4,1,0,0,39,0,0
42,0,20,12,0,9,2,0,1,0,0,54,0,1
64,0,7,12,5,8,3,0,0,0,0,83,0,0
21,0,9,12,0,3,2,0,1,0,0,19,0,0
59,3,17,8,0,9,2,0,1,0,0,54,0,1
25,0,12,9,1,1,5,4,0,0,0,50,0,0
4,3,93,9,2,8,1,0,0,0,0,39,0,0
31,3,12,8,0,9,2,0,1,0,0,37,0,0
30,0,16,9,2,8,1,0,0,0,0,19,0,0
19,2,10,12,0,4,2,0,1,90,0,54,0,0
60,0,7,9,2,2,1,0,1,0,0,73,0,0
26,1,16,12,2,5,3,0,0,0,0,97,0,1
28,1,20,4,0,9,2,0,1,15,2,7,0,0
11,0,8,8,2,1,3,0,1,0,0,49,41,1
44,0,11,8,0,10,2,0,1,0,0,39,0,0
80,0,17,1,2,6,1,0,1,0,0,59,0,0
44,0,1,12,0,5,2,0,1,0,0,49,0,0
49,0,11,5,0,7,2,0,1,0,0,39,0,1
11,8,13,8,0,14,2,4,1,0,0,39,0,0
20,0,14,6,0,3,0,0,1,0,0,48,0,1
11,0,13,8,2,13,1,0,1,0,0,19,0,0
36,0,10,9,4,8,3,0,1,0,0,59,0,0
64,0,11,12,0,5,2,0,1,0,0,39,0,1
37,0,8,10,3,1,2,4,1,20,0,39,0,1
16,0,11,9,2,3,1,3,1,0,0,15,41,0
58,0,12,8,0,11,2,0,1,0,0,19,0,0
3,0,19,6,1,3,3,0,0,0,0,39,0,0
78,0,18,7,0,5,2,0,1,0,0,21,0,0
80,1,10,11,2,2,1,4,0,0,0,39,0,0
17,2,10,1,1,7,5,1,0,0,0,39,0,0
45,3,5,8,2,8,3,0,1,0,0,29,0,0
21,1,9,4,0,5,2,0,1,0,0,39,41,0
32,0,2,8,0,10,0,0,0,0,0,39,0,0
69,0,8,8,4,10,4,0,0,0,0,42,0,0
14,2,8,12,2,3,1,0,0,0,63,59,0,0
15,1,8,7,0,5,2,0,1,0,0,39,0,1
21,0,9,9,0,2,2,0,1,0,0,14,41,0
33,1,4,4,4,9,5,0,0,0,0,37,0,0
16,1,93,12,0,4,2,0,1,0,0,54,0,1
37,0,6,9,1,8,5,0,0,81,0,44,0,0
23,0,2,4,1,5,3,0,0,0,0,44,0,0
3,0,6,6,1,3,3,0,1,0,0,80,0,0
15,1,1,6,0,3,2,0,1,0,0,44,0,0
42,5,20,9,0,1,2,4,1,0,0,49,0,0
10,1,10,11,2,2,1,3,1,0,0,34,0,0
31,0,20,9,1,2,3,0,1,0,0,85,0,0
3,0,44,9,2,6,1,4,0,0,0,37,0,0
23,0,93,4,0,9,2,0,1,0,0,37,33,1
6,0,34,12,0,4,2,0,1,0,0,37,0,0
66,0,2,8,2,7,3,4,1,0,0,39,0,1
6,0,12,12,0,4,2,0,1,0,0,29,0,1
11,2,13,9,2,3,1,0,1,0,0,39,0,0
35,0,3,12,0,5,2,3,1,0,0,39,0,1
37,0,15,12,1,8,5,0,0,34,0,19,0,0
49,0,5,9,0,4,2,0,1,0,0,39,0,1
34,8,5,12,0,14,0,0,0,0,37,79,0,1
77,1,11,12,2,3,3,0,0,0,0,39,0,0
66,0,7,8,1,7,5,0,0,0,0,39,0,0
21,2,9,12,0,4,2,0,0,86,0,39,41,1
9,1,16,12,0,4,2,0,1,0,0,39,0,1
31,0,8,12,1,5,3,0,1,0,0,44,0,1
72,4,89,12,0,5,2,0,1,0,0,39,0,1
8,0,1,8,2,13,1,4,1,0,0,54,0,0
37,0,15,9,3,8,4,0,1,62,0,39,0,0
23,0,2,13,0,5,0,0,0,0,0,59,0,1
45,0,18,5,1,7,5,0,0,0,0,39,0,1
76,0,11,8,2,1,3,0,0,0,0,39,0,0
22,0,8,9,0,7,2,3,1,0,0,74,0,0
25,8,7,8,0,14,0,0,0,0,0,34,0,1
21,0,1,4,0,0,2,0,1,0,0,39,0,1
22,1,16,12,0,5,2,0,1,0,0,39,15,1
14,0,8,12,2,4,1,4,1,0,63,49,0,1
1,1,12,13,0,5,2,0,1,0,0,39,0,1
35,8,3,12,0,14,2,0,1,0,0,53,38,0
23,0,93,8,5,6,1,0,1,0,0,39,0,0
11,0,10,9,2,4,1,0,0,0,0,39,10,1
76,8,11,2,0,14,2,0,1,0,0,49,0,0
28,0,12,15,0,1,2,4,1,66,0,64,0,1
24,1,40,8,0,10,2,4,1,0,0,54,0,0
51,0,11,9,2,4,1,0,1,0,0,29,0,0
14,0,8,8,2,2,1,0,1,0,0,39,0,0
21,0,1,9,0,3,2,0,1,0,0,39,0,0
3,0,69,8,2,8,1,0,0,0,0,44,0,0
72,8,10,8,2,14,1,0,1,0,0,86,0,0
84,0,24,10,0,1,2,0,1,0,0,39,0,0
19,2,10,8,0,3,0,0,1,0,0,39,0,0
52,0,7,8,2,8,3,0,1,0,0,64,0,0
70,0,11,6,1,8,5,0,0,0,0,29,0,0
49,0,10,5,0,8,2,0,1,0,0,39,0,1
24,0,37,6,0,3,2,0,1,15,0,44,0,0
18,1,15,9,2,3,1,0,0,0,0,71,0,0
7,0,17,8,2,2,1,0,1,15,0,19,0,0
42,0,13,14,1,5,3,1,0,0,0,44,0,1
26,8,7,8,0,14,2,0,1,0,0,43,0,0
16,0,14,9,2,2,1,0,0,0,0,39,41,0
1,0,13,9,2,3,1,0,0,0,0,19,0,1
35,0,3,9,1,2,3,0,1,0,0,67,41,0
83,4,11,9,0,4,2,0,1,0,0,39,22,1
3,0,1,8,1,1,5,0,0,0,37,39,0,0
2,4,15,8,0,10,2,0,1,0,0,39,0,0
21,0,4,8,0,4,2,0,1,0,0,39,0,1
15,0,9,10,0,1,2,0,1,0,0,34,0,0
1,0,9,9,1,8,5,0,1,0,0,39,0,0
40,0,11,8,0,7,2,0,1,0,0,39,0,0
26,0,7,6,0,3,0,0,0,0,0,21,0,0
52,0,14,12,2,8,3,0,0,0,0,19,13,0
74,5,14,10,0,4,2,4,1,0,0,49,0,1
26,8,93,8,0,14,0,0,0,0,0,49,0,0
25,0,10,8,5,8,5,0,0,0,0,39,0,0
15,0,9,9,3,7,4,0,1,0,0,8,0,1
73,0,11,12,2,5,3,4,1,0,0,44,0,1
7,0,17,9,2,6,1,0,1,15,0,63,0,0
17,1,14,12,0,5,2,0,1,0,0,59,0,1
74,8,20,12,0,14,2,0,1,0,0,39,0,0
44,0,9,9,2,3,3,4,0,0,0,39,0,0
35,0,10,8,2,8,3,2,1,0,0,34,0,0
56,8,2,8,2,14,3,0,1,0,0,47,0,0
34,0,15,9,0,10,2,0,1,0,48,39,0,0
28,1,12,6,1,1,5,0,0,15,14,59,0,1
21,0,1,12,0,5,2,0,1,92,0,39,41,0
16,0,9,15,2,6,1,4,1,0,0,39,0,0
52,0,11,8,0,3,2,0,1,0,0,39,0,0
26,0,93,3,2,1,3,0,0,0,0,39,0,0
14,0,18,12,2,5,3,0,0,0,0,30,0,1
21,5,1,2,0,1,2,1,1,11,0,49,41,0
17,0,12,5,0,7,0,0,0,0,0,39,0,0
47,8,15,8,0,14,2,0,1,0,0,39,0,0
14,0,72,12,2,4,3,4,0,0,0,39,0,1
73,0,11,12,0,8,2,0,1,0,0,39,0,0
82,0,7,8,0,1,2,0,1,0,0,39,0,1
15,0,9,8,3,7,5,0,0,0,0,39,0,0
17,0,14,8,0,10,2,0,1,0,0,39,0,0
20,4,3,13,0,5,2,0,1,0,0,29,0,0
26,1,93,11,2,2,1,0,1,0,0,49,0,0
25,0,7,12,0,3,0,4,1,0,0,84,0,0
16,3,20,4,2,9,3,0,0,0,0,88,41,1
33,0,1,8,0,10,2,0,1,0,0,77,0,0
42,0,9,8,2,6,1,0,1,0,0,30,0,0
15,0,9,12,0,5,2,0,1,0,0,64,0,0
84,8,9,9,2,14,5,0,0,0,0,39,0,0
17,0,10,12,0,9,2,0,0,0,0,54,0,0
46,7,13,13,2,4,3,0,1,0,0,39,0,1
50,1,15,8,3,12,5,0,0,0,0,36,0,0
56,0,16,9,2,8,1,0,1,0,0,19,0,0
22,0,16,8,0,9,2,0,1,0,0,54,0,0
1,2,7,12,2,3,1,0,1,0,0,39,0,0
84,1,9,12,2,9,3,0,1,0,0,49,0,0
15,4,9,9,0,4,2,0,1,0,0,49,0,1
42,0,15,8,4,7,4,0,1,0,0,39,0,0
34,4,5,12,0,8,2,0,1,0,49,2,41,0
25,0,13,9,1,8,5,0,0,0,0,39,0,0
34,0,3,12,0,3,2,0,1,0,0,39,0,0
37,0,15,10,1,1,3,0,0,0,0,39,0,1
80,4,6,12,2,8,3,0,1,0,0,44,0,0
6,3,74,9,0,14,2,0,1,0,0,39,0,0
1,8,93,9,2,14,1,0,0,0,0,39,0,0
21,2,4,8,0,4,2,0,1,78,0,19,0,0
14,4,8,8,2,2,5,0,0,0,0,39,0,0
70,1,4,4,0,9,2,0,1,0,0,37,9,0
10,0,11,9,2,2,1,0,1,0,0,35,0,0
19,0,6,4,0,5,2,0,1,0,0,35,0,1
26,8,16,2,2,14,3,0,0,0,0,39,0,0
29,4,33,9,0,4,2,0,1,0,0,19,0,0
16,0,12,8,0,10,2,4,1,0,0,39,41,0
11,0,93,9,2,4,1,0,1,0,0,49,26,0
6,0,9,8,2,2,1,0,0,0,0,19,0,0
2,4,12,4,0,0,0,0,1,0,0,32,0,1
4,0,8,8,2,8,5,0,0,0,0,44,0,0
28,0,7,8,0,4,2,1,1,0,0,49,0,0
16,0,20,8,5,2,3,3,1,0,0,34,41,0
34,1,5,8,0,1,2,0,1,0,37,49,0,0
18,0,17,9,0,1,2,0,1,0,0,49,0,0
20,0,11,8,0,3,2,0,1,0,0,44,0,0
22,0,8,12,0,8,0,1,0,0,28,39,0,0
27,0,14,8,0,1,2,0,1,15,0,39,0,0
78,0,13,8,4,1,2,0,1,0,0,49,0,0
8,0,10,9,2,2,1,0,1,0,0,49,0,0
36,1,9,6,2,3,1,0,0,57,0,94,0,0
17,4,14,8,0,12,2,0,1,0,0,49,0,0
57,0,11,8,0,1,2,0,1,0,0,49,0,1
83,3,13,4,0,9,2,0,1,0,0,54,0,1
16,0,11,8,2,4,3,0,0,0,0,49,24,0
11,0,13,6,2,4,3,0,0,0,0,49,33,1
60,0,20,8,2,2,1,0,1,0,0,19,0,0
57,0,12,9,2,2,3,0,1,0,0,16,0,0
39,0,37,6,2,3,1,0,0,0,0,44,0,1
25,0,7,13,1,5,3,0,1,0,0,42,0,1
24,0,9,4,5,6,1,0,0,15,0,39,0,0
10,0,11,8,0,4,2,0,1,0,0,18,0,0
34,0,3,9,0,8,4,0,0,0,0,33,0,0
7,0,1,8,2,6,1,0,1,0,0,39,0,0
72,4,13,8,2,3,3,0,0,0,0,39,0,1
7,0,8,9,2,4,1,0,1,0,0,54,0,0
42,8,7,6,4,1,2,0,1,0,54,39,0,0
9,0,8,9,0,4,2,0,1,0,0,39,0,0
47,0,11,12,2,2,1,0,0,0,0,34,0,0
21,1,15,8,0,10,2,0,1,0,0,39,0,0
12,0,12,12,2,5,1,0,0,0,0,44,0,1
35,0,17,13,0,5,2,3,1,91,0,39,0,0
5,4,9,12,2,8,5,0,1,0,0,39,0,0
66,0,6,8,2,2,1,0,0,0,0,80,0,0
6,0,7,11,2,2,1,0,0,0,0,47,0,0
73,0,12,8,0,1,2,0,1,0,0,44,0,1
19,0,6,9,0,8,2,3,1,12,0,39,0,0
55,0,6,8,0,8,2,0,1,0,0,29,0,0
20,5,3,8,3,10,4,0,1,0,0,39,39,0
70,0,35,12,2,6,1,0,1,0,0,39,33,0
73,0,5,9,1,8,3,0,0,0,0,33,0,1
28,0,7,13,1,4,3,4,1,60,0,29,0,1
64,0,37,9,1,8,5,0,0,0,0,39,0,1
60,0,52,8,0,9,2,0,1,44,0,41,0,0
13,8,5,0,2,14,1,0,1,0,0,84,0,0
56,0,6,10,3,1,3,4,0,0,0,39,0,1
23,2,61,8,1,7,3,1,1,0,0,39,0,0
22,0,16,6,1,3,3,0,0,0,0,77,0,1
31,0,10,12,5,8,1,0,1,0,0,29,0,0
27,0,14,1,0,1,2,0,1,0,0,39,0,1
50,0,6,9,0,1,2,0,1,0,0,25,0,1
16,4,14,6,0,1,2,0,1,0,0,49,0,0
15,0,1,8,1,8,5,0,0,0,0,42,0,0
40,0,17,8,0,1,2,0,1,0,0,44,0,1
12,8,12,9,1,14,5,4,0,0,0,49,0,1
55,0,9,9,0,8,2,0,1,0,0,39,0,0
14,0,18,12,2,6,3,0,0,0,89,96,0,1
24,1,33,2,2,5,3,0,0,0,0,44,12,0
27,0,14,8,2,2,1,0,1,0,0,34,0,1
81,4,6,13,0,12,2,0,1,0,0,39,0,0
15,0,9,13,0,14,0,0,1,0,0,39,41,0
42,0,13,8,4,8,5,4,1,0,0,48,0,0
70,0,12,9,2,3,3,0,1,0,0,44,0,0
40,0,12,13,2,4,3,0,0,0,0,19,0,1
28,2,17,9,0,3,2,1,1,0,0,39,0,0
41,5,10,10,2,10,4,0,1,63,0,18,0,0
37,0,8,8,1,7,5,0,0,0,59,39,0,0
74,0,9,12,4,4,3,0,0,3,0,49,0,0
17,0,13,8,6,7,4,1,1,0,0,39,0,0
17,0,12,8,0,8,2,0,1,0,0,44,0,0
19,0,10,11,0,4,2,0,1,0,0,34,0,0
82,5,12,9,0,1,2,0,1,0,0,39,0,1
78,0,3,1,0,7,2,0,1,0,0,39,0,0
27,4,14,13,0,4,2,0,1,15,0,39,0,1
78,4,12,13,0,5,2,0,1,0,0,39,0,1
0,0,13,8,2,7,5,4,1,0,0,59,0,0
19,0,5,4,0,9,2,0,1,0,0,54,0,0
26,0,15,12,0,4,2,0,1,0,0,49,0,1
80,3,1,9,5,8,1,0,1,0,0,39,0,1
14,0,8,8,2,6,1,0,1,0,0,39,0,0
21,0,16,9,0,3,2,0,1,0,0,37,0,0
17,0,14,12,0,5,2,0,1,0,0,29,0,1
64,0,10,13,0,5,0,0,0,0,0,39,0,0
53,8,3,3,0,14,2,0,1,0,0,39,0,0
15,0,20,13,0,4,2,0,1,0,0,39,0,0
26,0,7,13,0,5,2,0,1,0,37,49,0,0
19,1,6,8,0,9,2,3,1,0,0,37,0,0
20,0,8,8,0,1,2,0,1,0,0,39,0,0
24,0,86,9,5,2,3,0,1,0,0,34,0,0
12,1,11,8,2,4,3,0,0,0,0,39,40,1
58,0,6,9,4,1,3,0,0,0,0,39,0,0
30,0,2,13,0,7,2,0,1,0,0,34,0,1
71,1,6,9,2,2,3,0,0,0,0,45,0,0
23,3,21,10,5,14,5,1,1,0,0,39,24,0
34,0,15,13,0,7,2,0,1,0,0,59,0,1
83,0,16,8,0,10,0,0,0,0,0,39,0,0
3,0,70,8,2,2,1,4,0,0,0,39,0,0
0,4,17,9,0,5,2,0,1,56,0,39,0,1
31,0,88,8,2,6,1,0,0,11,0,39,0,0
3,0,64,8,1,1,3,0,0,0,0,39,0,1
72,0,6,9,0,9,2,0,1,0,0,68,0,0
20,4,8,8,3,8,5,0,0,0,0,44,0,0
70,0,11,8,0,1,2,0,1,0,0,49,0,0
6,0,4,8,0,8,0,0,0,0,0,44,0,0
35,8,10,13,2,14,1,0,0,0,0,10,0,0
53,0,12,13,0,5,2,0,1,0,0,17,31,0
32,0,13,8,1,11,5,0,0,0,0,38,0,0
13,8,2,10,1,14,5,0,0,0,0,39,0,0
68,0,38,8,0,10,2,0,1,0,0,39,0,0
63,0,6,8,3,1,3,0,1,0,0,49,0,0
29,0,53,9,1,3,3,0,1,0,0,39,0,0
15,0,6,10,0,8,0,0,0,0,0,39,0,0
69,0,93,9,1,0,3,0,0,0,0,39,0,0
7,0,7,12,2,5,1,0,0,0,0,49,0,0
0,3,10,11,0,14,0,0,0,0,0,49,0,0
37,0,15,8,3,2,3,0,1,72,0,19,0,0
6,0,89,8,2,8,3,0,0,0,0,49,0,0
16,0,12,8,3,4,3,0,0,0,0,54,0,0
82,5,14,8,2,1,1,0,1,0,0,39,0,0
10,0,4,10,0,7,2,4,1,0,0,39,0,0
22,0,16,9,0,6,1,0,0,0,3,39,0,0
60,0,20,13,1,0,3,0,0,0,0,59,0,1
45,0,36,13,0,4,2,0,1,0,0,39,0,0
13,0,18,12,2,8,1,0,1,0,0,45,0,0
27,0,14,8,0,8,2,0,1,0,0,39,0,0
81,4,10,8,3,10,4,0,1,8,0,39,0,0
43,0,15,8,2,6,1,0,0,0,0,39,0,0
13,4,2,8,2,8,1,0,0,0,0,39,0,0
64,0,14,9,2,2,1,0,0,0,0,39,0,0
23,0,10,8,5,8,1,0,1,0,0,96,24,0
76,5,1,9,0,4,2,0,1,0,0,39,6,1
28,5,20,8,0,1,2,1,1,0,0,39,0,1
34,4,10,8,0,10,2,0,1,0,0,39,41,0
16,0,14,9,5,6,1,0,0,0,0,59,41,0
11,0,14,6,2,5,3,0,0,0,0,82,0,1
15,3,1,8,3,12,5,0,0,0,0,98,0,0
33,1,8,9,0,1,2,0,1,57,0,29,0,0
76,0,12,13,0,7,2,4,1,0,0,59,0,0
31,0,15,13,1,7,5,0,0,0,0,39,0,1
19,4,10,5,0,7,2,0,1,0,0,45,0,0
14,0,18,9,0,1,2,0,1,0,0,39,0,0
20,0,13,12,0,4,2,0,1,0,0,39,0,0
15,0,1,9,0,7,2,0,1,0,0,39,0,0
73,1,5,8,2,2,1,0,1,0,0,49,0,0
75,0,54,9,3,7,5,0,0,0,0,39,36,1
26,0,3,9,0,4,2,0,1,0,0,39,0,1
62,0,11,9,0,8,2,0,1,0,0,20,0,0
16,8,20,8,2,14,1,0,0,0,0,63,0,1
23,0,50,10,2,3,3,0,0,0,0,39,0,0
20,0,8,10,0,14,0,0,1,0,0,91,0,0
13,0,5,11,2,6,3,0,1,0,0,37,0,0
21,0,9,12,0,8,0,0,0,48,0,19,0,0
16,0,12,10,2,2,3,0,1,0,0,39,0,0
17,0,10,12,0,4,2,0,1,0,0,39,0,0
47,0,16,8,2,2,1,0,0,0,0,39,5,0
19,0,10,4,0,9,2,0,1,0,0,8,0,1
17,5,12,9,0,1,2,0,1,0,0,39,0,0
52,0,2,6,1,8,5,0,1,0,0,39,0,0
74,0,11,6,4,5,3,0,0,0,0,1,0,1
83,0,6,8,0,8,4,0,0,0,0,39,0,0
49,5,11,10,0,1,2,0,1,0,0,39,0,0
35,0,3,9,1,8,3,3,1,0,0,44,0,1
19,0,10,9,0,3,2,0,1,0,0,39,0,0
61,0,9,8,0,10,0,0,0,0,0,39,0,0
38,4,95,12,0,5,2,0,1,0,0,42,0,0
15,0,8,9,0,1,2,0,1,0,0,39,0,0
20,0,93,9,0,1,2,0,1,0,0,39,7,0
69,0,13,6,0,7,2,0,1,0,0,39,0,0
10,0,11,12,2,2,1,0,1,0,0,39,0,0
23,8,93,0,1,1,3,1,1,0,0,39,0,1
39,0,11,9,0,5,2,0,1,0,0,44,0,0
31,4,7,6,0,0,2,0,1,0,0,39,0,0
7,0,8,9,2,3,1,0,1,0,0,44,0,1
66,4,5,8,0,1,2,0,1,0,0,29,0,0
35,0,3,5,0,5,2,0,1,0,0,34,0,0
22,0,16,8,0,7,2,0,1,0,0,39,0,0
21,0,4,10,5,8,4,1,1,75,0,82,0,0
51,0,6,9,2,4,3,0,1,0,0,44,0,1
71,0,4,8,2,3,3,0,1,0,0,44,0,0
72,0,1,8,2,1,3,0,0,0,0,39,38,0
84,0,9,13,2,5,3,0,0,0,0,39,0,1
28,0,7,8,0,7,2,4,0,0,0,39,0,0
73,0,20,8,2,2,1,0,0,0,0,91,0,0
3,1,6,8,1,9,3,0,0,0,0,37,0,1
21,0,16,0,0,1,2,0,1,0,0,49,41,0
20,8,8,6,0,3,2,0,1,0,1,59,9,1
48,0,20,11,2,2,1,0,1,0,0,39,0,0
23,0,93,13,0,5,0,0,0,0,0,95,0,0
32,0,11,8,4,8,4,0,1,0,0,39,0,0
74,3,8,8,1,13,5,0,0,0,0,49,0,0
64,4,11,0,2,3,3,0,1,0,0,49,0,0
10,0,11,8,0,1,2,0,1,0,37,39,0,0
47,0,7,12,0,6,2,0,1,0,0,39,0,0
47,0,12,10,3,2,3,0,1,0,0,89,35,0
84,0,7,12,4,4,2,0,1,0,0,39,0,1
19,0,10,8,0,1,2,0,1,0,0,39,0,0
76,0,6,9,2,4,1,0,1,0,0,49,0,0
26,0,16,8,0,7,2,0,1,0,23,39,0,0
38,0,6,8,0,1,2,0,1,0,0,44,0,0
20,0,63,12,0,3,2,0,1,80,0,36,0,0
50,0,6,8,2,1,3,0,1,0,0,39,0,1
12,0,14,12,2,2,3,0,1,0,0,39,0,0
