age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
69,3,10,8,0,1,2,0,1,0,0,44,28,0
25,0,13,9,1,5,3,0,0,0,0,49,0,0
24,5,11,12,0,5,2,0,1,0,0,49,0,1
7,0,2,8,2,2,3,0,1,0,0,34,0,0
25,0,13,10,2,2,1,0,1,0,0,16,0,0
30,0,12,9,4,12,4,0,0,0,0,39,0,0
22,0,82,14,2,1,3,0,1,0,0,39,0,0
12,0,11,12,2,0,1,0,1,0,0,39,0,0
12,0,85,10,2,10,3,0,0,0,0,4,0,0
13,0,7,8,2,2,3,0,0,0,0,41,0,0
30,8,12,9,1,14,3,0,1,0,0,74,0,0
19,2,12,8,0,4,2,0,1,0,0,39,0,0
17,1,1,9,0,3,2,0,1,0,0,75,40,1
26,0,12,12,0,5,2,0,1,70,0,49,0,0
54,0,10,8,1,7,5,0,0,0,0,39,0,0
43,0,11,13,0,5,2,0,1,0,0,39,36,1
19,0,22,3,0,9,2,0,1,0,0,39,0,0
57,1,98,2,1,9,5,0,1,0,0,49,0,0
38,0,16,9,0,1,2,0,1,0,0,21,0,0
77,1,6,8,0,9,2,0,1,0,0,39,0,0
4,0,12,12,0,5,2,0,1,0,0,39,24,0
49,4,8,9,2,8,5,0,0,0,0,39,0,0
33,8,12,8,0,14,0,0,1,0,0,19,0,0
44,4,7,12,0,5,2,0,1,0,0,36,3,0
78,4,10,8,0,0,2,0,1,0,0,79,0,0
35,0,89,11,0,3,2,0,1,0,0,44,0,1
42,0,10,10,1,2,3,0,0,0,0,34,0,0
83,3,18,9,0,5,2,0,1,0,0,39,0,1
39,0,11,0,2,3,1,0,1,33,0,71,0,1
25,0,13,3,1,2,3,0,1,0,0,39,35,0
25,0,13,8,1,10,5,0,0,0,0,39,31,0
1,0,23,8,0,8,2,0,1,0,0,39,39,0
30,0,12,8,0,8,2,0,1,0,0,68,0,0
6,0,23,6,1,3,5,3,0,0,0,49,0,0
27,0,10,8,0,4,2,0,1,0,0,49,0,0
18,0,7,8,0,3,2,0,1,0,0,27,2,0
43,0,15,9,6,1,3,0,0,0,0,39,0,0
30,0,12,6,0,3,2,4,1,0,0,29,0,0
23,0,13,8,0,10,2,0,1,0,0,39,0,1
25,0,8,8,1,7,3,0,0,0,0,39,16,0
30,0,22,3,0,7,2,0,1,0,0,78,0,0
55,0,7,9,0,8,2,1,1,0,0,19,5,0
18,5,3,8,0,7,2,0,1,0,0,29,5,1
22,0,13,8,4,1,3,0,0,0,0,22,0,0
43,2,4,14,2,14,1,0,1,0,0,49,0,1
23,0,7,7,0,2,3,0,0,0,0,19,0,0
54,1,14,8,4,1,3,0,0,0,0,39,0,0
30,0,12,8,0,4,2,0,1,0,0,39,0,0
2,0,1,8,3,1,5,0,0,0,0,39,0,0
22,0,24,9,2,3,1,0,1,0,0,66,0,1
22,0,16,9,2,8,3,4,0,0,0,39,13,0
12,0,6,12,3,2,5,0,0,0,0,39,0,1
17,0,1,14,0,7,2,0,1,0,0,39,7,0
19,0,57,12,0,7,2,0,1,0,0,39,0,0
31,8,47,9,2,14,3,0,0,0,0,19,28,0
9,0,97,6,1,3,1,0,1,37,0,82,0,0
78,0,11,8,0,1,2,0,1,0,0,39,0,0
6,2,23,9,2,4,3,1,1,0,0,67,40,1
70,8,11,1,2,14,1,0,0,0,0,39,0,0
7,0,2,5,2,2,1,0,1,0,0,39,0,0
10,4,18,3,0,5,2,0,1,0,0,49,0,0
27,0,10,2,0,9,2,4,1,0,0,39,0,0
57,0,16,12,2,6,1,0,0,19,0,39,0,1
18,1,9,9,2,9,4,0,0,0,0,39,0,0
49,7,2,10,0,8,0,0,0,0,0,19,0,0
26,0,6,12,0,4,2,0,1,0,0,44,0,1
22,0,10,9,2,2,5,0,1,0,0,39,1,0
23,0,13,8,0,3,2,0,1,0,0,39,0,1
14,0,3,8,2,1,1,0,0,0,0,39,0,0
84,0,7,3,0,5,2,0,1,0,0,59,0,1
55,0,15,8,2,4,1,0,0,0,52,2,0,0
67,0,15,13,0,5,2,0,1,0,0,0,28,0
24,0,11,9,0,3,2,0,1,0,0,44,0,1
51,1,12,9,0,8,2,0,1,0,0,39,0,0
68,0,6,8,4,2,3,0,1,0,0,2,0,0
9,0,14,8,2,2,1,4,0,0,0,36,0,0
80,0,3,6,2,8,3,0,1,0,0,19,0,0
45,0,9,12,0,5,2,0,1,0,0,39,0,1
1,1,13,10,0,9,2,0,1,0,0,39,0,1
34,8,14,0,0,14,2,4,1,16,0,49,0,0
7,4,2,9,2,2,3,0,1,0,0,59,0,0
15,0,10,9,1,8,5,0,0,0,0,39,0,0
34,4,11,8,4,12,3,0,0,89,0,39,0,0
23,0,8,8,0,7,0,0,0,0,0,49,0,0
80,0,15,8,2,2,1,0,1,0,0,39,0,0
19,0,22,1,0,5,2,0,1,0,0,59,0,0
33,0,6,10,1,2,3,0,1,0,0,66,0,0
72,0,10,9,1,2,3,0,0,0,86,39,0,0
17,0,3,10,2,13,3,0,0,0,0,19,0,0
75,0,15,9,0,8,0,1,0,0,0,39,0,0
22,0,56,12,2,10,5,0,0,0,0,91,0,1
48,4,2,4,1,2,5,0,0,0,0,39,0,0
82,0,13,8,0,1,0,0,0,0,0,49,17,0
12,0,14,8,0,6,2,0,1,0,68,39,0,0
28,5,11,4,1,14,3,0,1,0,0,49,0,0
45,0,9,8,0,1,2,0,1,24,0,39,0,0
33,0,27,9,4,10,5,0,0,0,0,39,0,0
37,0,12,9,2,3,1,0,1,0,0,39,0,1
14,0,18,9,0,1,2,0,1,0,77,44,23,0
11,4,25,12,2,5,3,0,0,0,0,39,0,0
4,0,1,12,2,2,1,0,0,0,0,36,0,0
80,0,16,13,0,1,2,0,1,29,0,39,0,1
80,0,7,9,0,8,0,0,1,0,0,39,0,0
26,0,13,9,2,2,3,0,0,0,0,84,0,0
26,6,12,8,2,2,3,0,1,0,0,39,0,0
33,0,9,12,0,8,2,1,1,0,0,39,0,0
17,0,3,3,2,5,1,0,1,0,0,49,0,0
15,0,10,11,2,3,3,0,0,0,0,46,0,1
19,1,8,9,2,4,3,0,0,0,0,19,0,0
58,0,2,8,1,1,3,0,1,0,0,39,0,0
6,0,7,9,2,1,1,2,0,0,0,49,0,0
65,0,10,4,0,7,2,0,1,0,0,39,0,0
27,0,5,8,0,10,2,0,1,0,0,39,0,0
8,0,48,9,2,2,5,0,0,0,0,39,0,0
40,0,4,8,0,1,0,0,1,0,0,39,0,0
7,0,79,15,2,7,3,0,1,0,0,49,0,0
57,0,14,6,0,8,2,0,1,0,0,39,29,0
9,0,89,8,1,1,5,4,0,0,0,21,0,0
72,0,9,12,2,6,1,4,1,0,0,39,0,0
37,0,9,8,2,2,3,1,1,0,0,39,0,0
1,0,10,8,2,7,3,0,1,61,0,39,0,1
19,0,22,12,0,4,2,0,1,0,0,44,0,1
23,0,13,13,0,5,2,0,1,0,0,59,0,1
43,0,7,10,5,2,5,0,0,0,0,34,0,0
12,0,48,9,2,12,3,0,0,0,0,23,0,0
19,0,8,9,0,2,2,4,1,0,0,34,0,0
3,8,6,8,1,14,0,0,0,20,0,55,0,0
72,0,12,12,1,5,4,4,0,32,0,60,0,0
11,1,1,8,0,9,2,0,1,0,0,39,0,0
11,0,9,9,0,10,2,0,1,0,0,39,9,0
81,0,7,8,0,1,0,0,0,0,0,59,0,0
7,0,6,9,2,3,1,0,0,0,0,39,0,0
31,5,18,12,2,8,1,0,0,0,0,67,0,1
35,0,1,4,6,5,3,0,1,0,0,39,0,1
70,0,4,10,2,2,3,3,0,0,0,19,0,0
19,0,8,2,0,9,2,0,1,0,0,49,0,0
47,0,32,5,0,5,2,0,1,0,0,49,0,0
77,0,16,8,0,4,2,4,1,0,0,49,0,0
75,5,18,3,1,14,3,0,0,0,0,39,17,0
71,0,22,13,1,7,3,0,1,0,0,39,0,0
21,0,8,8,0,9,2,0,1,0,0,39,0,0
12,0,11,8,2,4,3,0,1,0,0,36,0,1
19,0,86,11,0,4,2,0,1,0,0,39,0,1
27,0,10,9,0,1,2,0,1,0,0,44,22,0
60,5,12,8,0,4,2,0,1,0,0,39,0,0
3,0,7,9,0,1,2,1,1,0,0,49,0,0
38,0,9,3,2,11,3,0,1,3,0,19,0,0
35,0,9,8,1,8,5,4,0,0,0,39,0,0
25,0,6,13,2,6,1,0,1,0,3,39,3,0
17,0,16,12,2,5,1,1,0,0,0,49,30,1
76,0,12,9,0,3,2,4,1,0,0,44,0,0
45,0,8,9,6,8,5,0,1,67,0,19,0,0
8,8,92,8,3,8,3,0,0,0,0,34,0,0
27,0,10,8,0,1,2,0,1,0,0,39,0,0
8,0,12,9,2,3,3,0,1,0,0,67,0,1
50,3,11,8,2,1,1,0,1,0,0,39,0,0
27,0,5,13,0,5,2,0,1,0,75,36,16,1
11,4,76,8,2,9,4,0,0,0,0,39,0,0
78,0,10,8,2,3,3,0,1,0,0,59,0,0
15,0,10,8,1,10,5,0,1,0,0,9,0,0
46,0,11,12,1,4,1,0,0,0,0,39,0,0
51,1,4,6,1,8,3,0,1,0,0,19,0,0
84,1,12,3,0,5,2,4,1,0,0,59,0,1
70,3,6,10,5,8,3,0,0,0,0,88,0,0
49,2,2,12,0,4,2,0,1,0,0,44,0,0
16,0,15,12,2,0,1,0,1,6,0,39,0,0
4,0,1,6,2,3,3,0,0,85,0,39,0,0
47,0,3,12,0,5,2,0,1,0,0,49,0,0
7,2,6,8,2,4,3,0,1,0,0,39,0,1
8,4,59,9,4,12,3,0,1,0,0,39,0,0
11,0,9,9,2,1,3,4,0,0,0,46,0,0
82,1,11,9,2,1,3,0,1,0,0,47,0,1
9,0,14,9,1,10,5,0,0,0,0,39,0,0
84,2,4,1,0,5,2,1,1,0,0,44,0,1
18,0,5,12,0,5,2,0,1,0,0,36,0,1
70,0,5,9,0,1,2,0,1,0,0,39,0,0
21,0,6,3,1,2,5,0,1,0,0,36,0,0
16,0,15,6,2,8,1,0,0,0,0,39,0,0
58,0,7,11,0,0,2,1,1,0,0,39,0,0
16,0,15,9,2,3,3,0,0,0,0,19,0,0
11,0,7,3,0,2,2,0,1,0,0,34,31,0
54,4,5,12,0,5,2,0,1,0,0,29,0,0
79,0,3,8,1,7,3,0,1,0,0,39,0,0
35,4,9,1,0,9,2,0,1,0,0,39,0,0
6,0,23,8,1,1,3,0,1,0,0,49,0,0
13,0,2,8,0,0,2,4,1,0,0,39,0,0
18,0,3,12,0,3,2,0,1,0,0,4,0,1
53,0,67,8,4,8,3,4,1,0,0,59,0,0
7,0,2,8,2,3,1,0,0,0,0,29,0,0
40,3,12,12,1,5,3,0,0,0,0,10,0,0
43,0,13,6,0,5,2,0,1,38,0,39,0,1
3,3,11,0,0,7,2,0,1,0,0,39,0,0
18,0,5,11,0,7,2,1,1,0,0,29,0,1
15,8,7,15,1,14,3,0,0,0,0,19,0,1
21,4,6,3,2,1,1,0,1,0,0,49,0,0
16,0,4,13,2,5,3,0,0,0,0,39,0,1
4,0,12,8,2,7,3,0,0,0,0,39,28,0
16,0,15,8,0,10,2,4,1,0,0,34,0,0
0,0,12,6,0,8,0,4,0,0,0,34,0,1
8,2,10,7,4,14,3,0,0,0,0,49,0,0
14,0,3,1,0,7,2,0,1,63,0,39,0,0
35,0,20,9,2,1,1,0,1,0,0,39,0,0
3,0,18,12,0,5,2,0,1,0,0,39,0,1
30,0,22,8,1,4,5,0,0,0,0,44,0,1
2,0,1,8,0,6,2,0,1,0,35,39,0,0
62,5,11,9,0,8,2,0,1,0,0,39,0,0
10,0,16,8,1,8,3,0,0,0,0,39,24,0
24,0,11,13,1,4,5,0,0,0,0,39,0,1
60,0,11,14,0,2,3,0,0,0,0,6,0,0
27,1,8,10,0,1,2,0,1,0,0,52,0,1
19,0,17,11,0,7,2,0,1,0,0,49,0,0
17,8,7,8,3,14,0,0,0,0,0,6,0,0
14,0,3,8,0,8,2,0,1,0,1,39,0,0
64,0,7,13,0,5,2,1,1,0,0,27,0,0
2,0,10,9,5,3,5,0,0,0,0,21,0,1
8,0,12,8,2,6,1,0,1,0,0,79,0,0
63,0,13,9,0,5,2,0,1,0,0,86,0,1
22,2,67,9,0,4,2,0,1,0,0,32,41,1
31,0,7,9,2,8,1,0,0,0,0,79,0,0
39,0,6,12,0,5,2,0,1,0,0,29,0,0
39,4,11,12,2,5,1,0,1,0,0,39,0,1
13,0,11,9,0,4,2,0,1,0,0,59,0,0
21,0,7,9,4,8,3,0,1,0,0,59,0,0
17,0,3,9,3,3,3,0,1,0,0,49,0,0
54,0,13,8,0,8,0,0,0,0,0,39,0,0
17,0,3,6,2,8,3,0,1,0,0,19,36,0
8,5,47,13,0,4,2,0,1,0,0,39,0,0
22,0,13,9,1,10,5,0,1,0,0,39,24,0
26,0,6,9,0,2,2,0,1,0,0,39,0,0
6,0,23,6,2,3,1,2,0,0,0,14,2,0
18,1,17,8,0,3,2,0,1,0,0,44,0,1
28,1,21,8,0,9,2,0,1,0,0,15,0,0
17,0,16,9,2,4,1,0,1,0,0,79,0,1
19,0,12,8,0,1,2,0,1,0,0,39,0,0
25,8,8,1,0,14,1,0,1,0,0,15,39,0
23,0,23,8,0,1,2,3,1,61,0,28,0,0
17,5,7,8,3,4,5,0,0,0,0,79,0,0
70,0,10,5,1,8,5,0,0,0,0,75,0,0
23,0,7,8,0,1,2,0,1,0,0,44,0,1
14,0,2,8,0,8,2,0,1,26,0,59,34,0
73,0,20,8,1,10,5,0,0,0,0,39,0,0
23,0,22,8,0,1,2,0,1,0,0,44,0,0
72,0,91,12,2,0,4,0,1,0,0,39,26,1
24,0,9,12,0,5,2,0,1,0,0,83,0,0
44,0,10,8,4,2,3,4,0,0,0,39,0,0
17,0,16,8,2,1,3,0,1,0,0,39,0,0
1,0,6,9,0,4,2,0,1,0,0,39,0,0
54,0,11,12,0,5,2,0,1,17,0,25,0,1
31,0,18,9,2,2,4,0,0,0,0,39,0,0
35,0,15,10,0,4,2,0,1,0,0,49,0,0
31,8,6,8,3,1,3,0,1,0,0,44,0,0
7,0,6,8,0,4,2,0,1,0,0,39,0,1
47,0,53,8,1,8,5,4,0,0,0,39,0,0
2,0,1,8,5,7,5,0,0,0,0,39,0,0
4,0,9,12,2,4,1,0,1,0,0,49,0,1
30,4,12,12,4,2,3,4,1,0,0,34,0,0
53,0,8,5,0,1,2,0,1,0,0,68,0,0
9,0,14,8,2,0,1,0,1,0,0,39,0,0
4,1,1,9,1,4,5,0,1,0,0,44,18,1
27,0,5,11,1,7,5,0,1,0,0,39,0,0
24,0,18,12,0,4,2,0,1,0,0,39,0,1
6,0,1,11,1,7,5,0,1,0,0,39,19,1
6,0,20,8,1,10,3,0,1,0,0,19,32,0
25,0,13,8,2,2,3,0,1,0,0,39,4,0
6,1,1,9,1,1,5,0,0,0,0,39,19,0
13,0,2,9,0,8,2,0,1,0,0,39,0,0
6,8,23,6,1,14,3,0,0,0,0,14,0,0
2,0,1,10,3,8,5,0,0,0,0,34,0,0
76,4,6,8,0,3,0,0,0,0,0,39,0,0
13,0,11,12,0,5,2,0,1,0,0,49,0,1
20,0,10,9,0,2,2,0,1,0,0,39,0,0
80,0,6,15,0,5,2,0,1,0,0,35,0,0
11,3,64,7,2,13,3,0,0,0,0,19,34,0
35,0,11,12,2,6,1,0,0,0,0,39,0,0
72,0,14,9,0,3,2,4,1,0,0,22,0,1
8,0,12,9,2,8,3,0,1,0,0,39,0,0
7,0,2,9,0,6,0,0,1,0,0,59,0,0
66,0,32,9,2,8,3,0,1,96,0,34,0,0
81,4,11,13,1,5,0,0,0,0,0,39,1,1
6,5,20,12,0,4,2,0,1,0,0,39,0,0
4,0,8,9,6,4,5,0,0,0,0,44,0,0
6,3,13,9,2,5,1,0,1,0,0,39,2,0
17,0,16,12,2,2,3,0,1,0,0,34,11,0
84,0,11,8,1,7,5,0,1,0,0,41,0,0
63,0,5,8,0,7,2,0,1,0,0,39,0,0
44,0,20,4,0,9,2,0,1,0,0,39,0,0
25,0,69,12,1,1,3,0,1,0,0,35,0,0
12,0,37,6,2,5,3,4,1,0,0,39,0,0
31,0,48,9,3,8,5,0,0,0,0,39,0,0
11,0,1,12,2,5,3,0,1,0,0,39,0,1
17,8,10,8,2,14,3,0,1,0,0,84,0,0
6,0,20,6,2,12,3,0,1,0,0,58,0,0
37,3,16,8,0,1,2,0,1,0,0,49,0,0
68,0,16,8,2,2,1,0,1,0,0,36,0,0
31,0,17,9,2,12,3,0,1,0,0,34,0,0
13,0,11,8,0,4,2,0,1,0,0,39,0,0
6,0,7,9,1,4,3,3,0,0,0,39,0,1
19,0,20,12,2,3,1,0,1,0,0,39,0,0
27,0,10,13,0,1,2,0,1,0,0,44,40,1
82,0,5,9,0,3,2,1,1,0,0,39,0,0
24,0,11,12,1,4,3,0,0,0,0,36,0,0
39,0,15,9,2,2,1,0,0,0,0,39,0,0
38,0,12,12,0,3,2,4,1,0,0,52,0,0
23,1,23,10,0,9,2,1,1,0,0,49,0,0
42,0,16,8,1,2,5,4,0,0,0,83,0,0
16,0,15,6,2,8,1,0,1,0,0,19,0,0
0,0,13,8,0,1,2,0,1,0,0,39,0,0
15,0,10,12,0,5,2,0,1,0,0,61,0,0
4,0,8,8,2,4,1,0,0,0,0,39,11,0
24,0,11,8,1,3,3,0,0,0,0,16,0,1
51,0,15,8,0,3,2,0,1,0,0,39,0,0
8,8,4,5,2,14,3,2,1,0,0,1,0,0
7,8,34,11,2,14,1,0,0,0,0,39,0,0
71,1,42,8,4,9,4,0,0,68,0,49,0,0
54,0,12,2,1,7,5,0,1,0,0,19,0,0
43,0,10,6,2,3,1,0,1,0,81,47,0,0
18,0,3,15,0,1,2,0,1,0,0,44,33,0
45,0,2,8,0,6,2,0,1,0,0,39,0,0
48,1,15,13,0,1,2,4,1,0,0,39,0,0
10,0,58,4,2,12,3,0,0,0,0,56,0,0
68,2,10,8,0,4,2,0,1,0,0,39,0,1
69,0,8,9,0,3,2,0,1,0,0,29,0,0
8,0,12,12,2,4,3,0,1,0,0,44,0,1
7,1,90,8,0,1,2,4,1,0,0,39,0,0
8,1,50,9,4,9,4,0,0,43,0,49,0,0
45,0,9,8,0,1,2,0,1,0,0,44,0,1
13,0,11,8,0,1,2,0,1,0,0,76,0,0
6,4,7,9,2,2,1,0,1,0,0,34,0,0
77,0,5,13,0,6,1,0,0,0,0,44,0,0
48,0,8,12,0,4,2,0,1,0,0,39,0,1
62,0,11,9,1,8,3,0,0,0,0,59,0,0
1,1,9,10,1,1,5,4,1,0,0,21,0,0
72,0,34,9,0,10,0,0,0,12,0,39,0,0
22,0,16,12,0,5,0,0,0,0,0,98,0,1
83,5,9,9,0,4,2,0,1,0,0,95,0,0
1,0,45,13,0,5,0,4,0,0,0,29,0,1
24,4,11,12,0,5,2,0,1,0,0,36,0,0
53,2,14,9,2,4,3,4,1,0,0,49,0,1
59,0,6,15,0,9,2,0,1,0,0,39,0,0
6,1,1,9,1,10,5,0,1,0,0,19,0,0
6,0,1,9,1,1,3,0,1,0,0,43,10,0
66,0,9,4,0,5,0,0,0,0,0,39,0,1
75,0,7,13,0,1,2,0,1,0,0,49,0,0
25,0,6,13,0,4,2,0,1,0,0,79,0,1
24,0,9,0,0,9,2,0,1,0,0,17,0,0
12,0,14,13,2,1,3,4,1,0,0,16,0,0
14,6,13,0,6,8,5,0,0,0,0,34,0,0
6,0,20,8,2,3,3,0,0,0,0,29,0,0
27,0,10,12,0,1,2,0,1,0,0,8,18,0
54,0,10,3,6,13,3,0,1,0,0,44,0,1
6,0,1,6,2,3,3,0,0,0,0,29,0,0
15,0,10,0,2,8,3,0,1,0,0,39,0,0
63,0,15,9,2,8,3,0,0,0,0,39,0,1
33,3,87,8,0,1,2,0,1,0,0,39,0,0
50,0,63,12,0,10,2,0,1,0,0,39,0,0
11,0,24,9,2,5,3,0,0,0,0,59,5,0
9,0,7,9,2,8,3,3,1,0,0,39,0,0
4,0,1,6,2,8,3,0,1,0,0,26,1,0
12,0,23,0,0,7,2,1,1,0,0,39,0,0
16,8,15,9,2,6,1,0,1,0,0,39,0,0
2,0,10,12,0,5,2,0,1,0,0,20,0,1
67,1,11,12,0,1,2,0,1,94,0,39,0,0
29,0,94,8,1,8,5,4,1,0,0,39,0,0
11,0,51,12,2,2,3,0,0,14,0,36,0,0
18,0,17,9,0,8,2,0,1,0,0,34,3,0
74,0,9,8,0,4,2,0,1,0,0,39,0,0
18,0,5,9,0,7,2,0,1,0,0,39,3,0
43,0,12,15,2,11,3,4,1,0,0,19,1,0
14,0,14,11,6,7,5,0,0,0,2,39,32,0
31,3,7,8,3,7,5,0,1,0,0,19,0,0
24,0,11,9,0,4,2,4,1,0,0,36,0,1
22,0,10,12,1,5,3,0,1,0,0,39,0,0
9,8,15,8,2,14,3,0,0,0,0,39,0,0
43,0,12,13,2,4,1,0,1,0,0,59,19,1
8,0,41,12,2,3,1,0,1,0,0,44,0,1
22,3,10,12,0,8,2,0,1,0,0,49,0,0
41,0,11,12,4,1,3,0,1,0,0,49,0,0
32,0,10,8,2,2,3,0,0,0,0,19,0,0
9,0,22,6,2,3,1,0,0,0,0,62,0,1
8,1,12,3,4,2,3,0,0,80,0,39,0,0
40,0,12,8,1,10,5,4,0,0,0,49,0,0
6,0,23,12,2,3,1,0,1,0,0,39,26,1
12,8,43,1,2,14,3,4,1,0,52,44,0,1
31,0,18,8,3,7,5,0,0,0,0,39,0,0
55,0,9,13,0,7,2,0,1,0,0,39,0,0
15,0,10,9,2,8,3,0,1,0,0,39,0,1
9,0,15,11,2,0,1,0,0,62,0,39,0,0
60,0,5,9,0,8,2,0,1,0,0,19,0,0
35,4,15,8,1,2,3,4,0,0,0,59,0,0
22,3,10,10,4,8,3,0,0,0,0,34,0,0
14,0,13,11,6,12,3,0,1,0,0,39,0,0
18,4,3,7,0,5,2,0,1,0,0,29,0,1
9,0,22,9,1,0,4,0,1,0,0,79,0,0
71,0,57,12,1,3,5,0,0,0,0,44,0,0
43,0,13,8,1,10,5,0,0,0,0,47,0,1
3,4,9,9,0,8,2,0,1,0,0,39,0,0
8,5,12,8,0,1,2,0,1,0,0,20,0,1
8,4,95,9,2,3,1,4,1,31,0,29,0,0
40,0,11,12,0,5,2,0,1,0,0,59,0,0
8,8,73,5,2,14,1,0,1,0,0,39,0,0
4,8,12,5,2,14,1,0,1,0,0,66,0,0
24,4,18,9,0,0,0,0,0,0,0,39,0,0
23,0,13,4,0,1,2,0,1,0,0,39,0,1
25,0,8,12,1,6,1,0,1,0,0,39,24,0
58,0,18,12,1,8,3,0,0,0,0,39,0,1
4,2,12,8,2,4,5,4,1,0,0,39,0,1
55,0,10,6,0,8,0,0,0,0,0,39,0,0
84,2,11,9,2,14,3,0,1,0,0,22,0,0
24,8,9,8,0,14,1,0,1,0,0,39,0,0
15,0,23,2,0,7,2,0,1,0,0,39,0,0
30,0,22,8,4,0,4,0,0,0,0,59,0,0
46,0,20,11,0,3,0,0,0,0,0,38,0,1
70,8,10,6,1,14,3,0,0,0,0,19,23,0
18,0,3,12,0,3,2,0,1,0,0,44,0,0
2,0,17,9,2,6,1,0,1,0,66,59,0,0
19,0,14,12,0,3,0,4,0,0,0,49,0,0
77,0,11,8,0,1,2,0,1,0,0,39,0,0
24,1,18,8,0,9,2,0,1,0,0,59,0,0
76,0,10,9,0,3,2,0,1,0,0,44,0,1
2,0,17,12,3,1,5,0,0,0,0,39,0,1
69,0,7,12,0,4,2,0,1,0,0,44,0,0
19,0,17,8,0,3,2,0,1,0,0,49,0,0
56,5,6,9,2,8,5,0,0,0,0,39,0,0
45,0,13,11,2,7,3,0,0,0,92,39,0,0
63,0,6,8,0,1,0,0,0,0,0,44,10,0
4,0,9,8,2,0,1,0,1,0,0,79,0,0
15,8,12,5,1,14,3,0,1,0,0,46,0,0
52,0,10,9,2,5,1,0,1,52,0,39,0,1
16,0,15,10,2,4,3,0,0,0,0,39,0,1
27,4,10,8,0,5,2,0,1,0,62,49,0,1
34,0,9,8,2,4,1,0,1,0,0,39,0,1
20,0,12,12,0,5,2,0,1,0,0,49,0,1
2,0,17,5,0,7,2,0,1,0,0,39,0,1
13,0,7,12,2,5,3,0,0,0,0,24,0,0
76,0,8,6,2,3,1,0,1,0,0,44,0,0
60,0,8,12,0,0,2,0,1,0,0,39,0,0
30,0,9,8,0,4,2,0,1,0,5,49,0,1
74,0,77,1,0,5,2,0,1,0,0,39,0,0
35,0,9,11,0,7,2,4,1,0,0,51,0,0
22,0,77,12,0,0,2,0,1,0,0,59,0,1
14,0,3,8,0,0,2,0,1,0,0,39,0,0
31,0,65,12,0,4,2,4,1,0,0,49,0,0
79,0,2,8,4,1,3,0,1,29,0,13,0,0
12,5,11,13,0,5,2,0,1,0,0,39,0,0
7,0,2,8,0,1,2,0,1,0,0,44,0,1
13,0,2,14,0,1,2,0,1,0,0,39,0,0
68,1,70,9,0,10,2,0,1,0,0,39,0,0
25,0,13,12,1,6,5,0,0,0,0,50,0,0
55,0,15,8,2,2,1,0,0,0,0,39,0,0
71,0,20,9,0,4,2,1,1,82,0,44,0,1
27,0,10,8,0,1,2,4,1,0,78,10,0,0
78,0,7,9,0,1,2,0,1,0,0,39,0,1
46,0,6,8,0,3,2,0,1,0,0,52,0,0
37,0,11,8,0,3,2,0,1,0,0,69,0,1
69,3,11,9,2,5,3,0,1,0,0,39,0,1
70,1,16,9,0,1,2,3,1,0,0,39,0,1
31,8,64,15,2,14,3,4,1,0,0,39,0,0
78,0,8,8,1,9,4,0,1,0,0,39,0,0
2,0,1,12,5,5,3,0,1,0,0,36,0,0
12,0,23,13,2,5,3,1,1,0,0,61,41,0
4,0,12,8,2,1,1,0,1,0,0,39,40,1
27,0,8,12,0,4,2,0,1,0,0,39,0,0
61,0,13,12,2,8,3,0,1,0,0,39,0,0
56,0,8,9,0,10,2,4,1,0,0,39,0,0
8,4,2,9,3,5,3,4,0,0,0,49,0,1
57,3,11,6,0,5,2,0,1,0,0,39,0,0
16,0,14,8,2,8,3,0,1,0,0,39,0,0
18,0,17,8,0,1,2,0,1,0,0,25,0,0
27,0,5,1,0,3,2,0,1,0,0,29,0,0
40,4,7,13,2,5,1,0,0,0,0,59,0,1
25,8,6,12,2,4,3,0,1,0,0,49,16,1
70,0,40,8,0,7,2,0,1,0,0,3,0,0
59,0,11,3,0,2,2,0,1,0,0,39,0,0
43,0,11,15,4,2,5,0,0,0,0,29,0,0
19,4,12,12,2,5,1,0,1,0,0,39,0,1
82,0,13,8,2,8,1,0,0,0,0,39,0,0
16,0,6,12,0,8,2,0,1,0,0,39,0,0
1,4,5,5,0,9,2,0,1,0,0,39,0,1
4,4,9,9,0,8,0,0,1,0,0,39,0,0
31,5,18,13,2,5,3,0,1,0,0,30,14,1
6,4,10,12,1,5,3,0,0,0,0,36,0,1
81,4,20,9,1,12,3,0,1,0,0,39,0,0
18,0,3,8,2,2,3,0,0,0,0,30,8,0
33,8,10,8,2,14,3,0,0,0,0,39,0,0
55,0,10,8,0,3,2,0,1,0,0,4,0,1
77,8,9,8,2,14,1,4,0,0,0,39,0,0
63,0,14,12,0,3,0,4,1,0,0,29,0,1
81,3,16,4,0,5,2,0,1,0,0,59,0,0
4,0,12,12,2,4,1,0,1,0,0,30,0,0
78,8,5,9,2,14,3,0,1,0,0,19,0,0
2,0,2,8,0,9,2,0,1,0,0,92,0,0
25,0,8,8,0,6,0,0,1,0,0,39,36,0
68,1,13,13,0,4,2,0,1,0,0,39,0,0
25,2,13,12,0,4,2,0,1,0,0,39,0,0
2,0,73,8,6,7,5,0,0,0,0,39,0,0
6,0,7,12,2,4,3,0,0,0,0,39,33,0
23,4,13,7,0,5,0,0,1,0,0,49,0,0
