age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
56,0,3,8,3,5,5,4,1,0,0,39,0,0
28,0,9,6,0,2,2,0,1,0,0,34,20,0
3,3,11,10,0,12,2,0,1,0,36,86,0,0
3,0,27,8,5,10,4,0,1,0,0,62,0,0
71,8,93,9,0,14,2,0,1,0,0,39,0,1
20,0,16,8,0,3,2,1,1,0,0,39,0,0
26,2,9,4,0,7,0,0,0,0,0,39,0,0
43,0,15,13,1,4,3,0,0,0,0,39,0,0
54,0,6,6,2,7,3,0,0,0,0,39,0,1
53,0,9,8,0,1,2,0,1,0,0,19,0,0
59,0,7,8,0,3,2,0,1,0,0,29,0,0
33,0,7,12,1,0,5,0,0,0,9,39,0,1
29,0,14,9,2,3,1,0,0,0,0,39,0,1
10,1,12,8,2,4,3,0,1,0,0,39,26,1
0,0,14,8,0,8,2,0,1,0,0,49,0,0
17,1,5,9,2,4,4,0,1,0,0,83,0,0
66,0,13,11,2,2,3,0,0,0,0,39,0,0
19,0,9,14,0,4,2,0,1,0,0,47,0,1
46,5,5,8,2,1,1,0,1,0,0,39,35,1
34,4,12,8,2,2,3,0,1,0,0,34,0,0
82,0,7,9,2,7,3,0,0,0,0,34,0,0
55,0,11,8,0,8,0,0,0,0,0,36,0,0
5,0,6,8,2,12,1,2,1,0,0,49,0,0
7,3,5,9,2,5,3,0,0,0,0,39,0,0
66,0,8,5,2,1,3,0,1,0,0,39,0,0
34,8,8,8,2,14,1,0,1,0,0,39,0,1
74,0,76,8,0,10,2,0,1,0,0,39,0,1
60,0,2,7,0,5,2,0,1,0,0,19,0,1
69,0,4,12,1,3,3,0,1,0,0,39,28,0
36,0,1,2,0,7,2,0,1,0,0,47,11,0
73,0,10,3,0,3,2,4,1,0,95,44,0,0
6,0,11,9,0,3,2,0,1,0,0,72,0,0
82,0,11,12,0,4,2,0,1,0,0,39,34,0
16,0,4,8,0,1,2,0,1,0,0,39,0,1
52,1,16,8,0,1,2,0,1,0,0,59,0,1
20,0,14,8,0,10,2,0,1,0,0,44,0,0
20,1,14,12,0,12,2,0,1,0,0,49,0,0
4,0,7,8,2,3,1,0,0,0,0,19,0,1
75,8,8,9,1,14,3,0,1,0,0,19,0,0
14,0,25,6,0,1,2,0,1,0,0,62,0,0
23,0,19,9,3,10,3,0,1,36,0,49,0,0
15,0,5,5,0,1,2,0,1,0,0,39,0,1
57,0,3,8,2,2,5,0,0,0,0,24,0,0
23,0,6,9,3,2,3,0,0,0,0,39,0,0
34,0,19,9,1,7,3,0,0,0,0,49,0,1
10,0,25,6,2,7,3,0,0,0,0,39,0,0
12,5,11,8,2,1,3,0,0,0,0,39,0,0
19,3,9,6,0,1,2,0,1,0,0,41,0,0
55,0,11,5,0,1,2,0,1,0,0,24,0,1
57,2,7,4,0,0,0,0,0,0,0,39,0,1
59,1,15,3,2,1,3,1,1,0,0,39,0,0
7,8,15,13,2,14,5,0,0,0,0,39,0,0
75,0,8,14,0,5,2,0,1,0,0,39,0,0
25,0,3,9,1,2,5,0,0,42,0,15,0,0
18,0,6,8,0,2,2,1,1,0,0,39,0,0
21,4,12,9,2,11,1,0,0,0,0,49,0,0
22,0,8,13,2,5,1,0,1,0,0,29,0,0
7,0,10,12,2,8,1,0,1,0,0,39,0,0
42,0,11,9,1,2,3,0,1,0,0,15,0,0
23,4,6,4,3,11,3,0,0,0,0,49,0,0
5,0,12,8,2,8,3,0,0,0,0,44,0,0
13,0,42,9,1,4,5,0,1,0,0,39,6,1
17,0,10,8,0,7,0,1,0,0,0,83,0,0
14,0,46,12,1,8,5,0,0,0,0,44,0,0
5,0,6,10,2,6,1,3,1,0,0,44,0,0
7,0,10,9,2,8,5,0,0,0,0,80,0,0
82,0,11,9,2,2,3,0,1,0,0,93,0,0
60,0,8,5,0,9,2,1,1,0,0,59,19,1
7,4,6,14,5,5,0,0,0,0,0,39,0,1
27,0,12,8,0,10,2,0,1,0,0,19,0,0
59,0,12,9,2,1,3,0,1,0,0,39,0,0
37,0,14,12,0,1,2,0,1,0,0,44,0,0
7,0,4,8,5,5,4,0,1,0,0,68,0,1
10,1,8,12,2,4,3,0,1,0,0,39,0,1
75,0,9,6,2,1,3,0,0,0,36,39,0,1
28,1,9,9,2,9,1,0,1,44,0,39,0,0
41,0,99,5,0,9,2,0,1,0,0,62,0,0
22,0,7,9,2,8,3,0,1,0,0,39,0,0
67,1,5,12,0,3,2,0,1,0,0,39,0,1
14,4,13,9,1,4,3,0,1,0,0,39,0,0
5,0,6,9,2,7,3,0,0,0,0,49,0,0
44,0,14,8,2,6,3,3,1,0,0,29,0,0
15,1,13,9,2,4,1,0,0,0,0,39,0,1
22,1,6,4,2,1,1,0,0,0,0,75,0,0
9,5,15,13,2,5,4,0,0,0,0,49,0,1
9,0,15,9,2,2,1,0,0,0,0,49,0,0
67,0,13,8,0,2,2,0,1,0,0,24,0,0
72,0,9,9,0,2,2,0,1,0,0,29,0,0
42,0,12,12,2,2,3,0,1,0,0,39,0,0
16,0,14,8,0,2,0,0,0,0,0,34,0,0
74,0,10,9,0,9,2,0,1,0,0,34,0,0
3,1,11,9,3,3,3,0,1,0,0,98,0,0
3,3,11,13,1,4,3,0,1,0,0,24,0,1
14,0,25,12,0,4,2,0,1,0,0,44,0,1
18,0,7,8,2,10,3,0,1,0,0,39,0,0
11,0,12,8,0,10,2,0,1,0,0,34,0,1
17,3,8,12,0,12,2,1,1,0,0,49,0,0
18,0,12,12,2,4,3,1,0,83,0,47,0,0
25,3,79,8,0,1,2,0,1,61,0,39,0,0
49,0,12,9,4,8,3,0,0,0,0,44,24,1
23,0,19,5,2,1,3,0,1,79,0,39,0,0
9,5,37,5,2,4,4,0,1,0,0,39,0,0
83,0,19,4,2,0,1,0,0,0,0,44,0,0
5,0,15,10,2,8,3,2,1,0,0,34,0,0
29,0,1,11,2,10,3,0,1,0,0,39,0,1
31,0,46,5,0,1,2,0,1,0,55,29,20,0
13,8,19,9,0,14,2,0,1,0,0,44,0,0
19,4,7,4,0,2,0,0,0,0,0,39,0,0
26,0,9,8,0,12,2,0,1,0,0,59,0,0
36,0,1,8,0,0,2,0,1,0,0,39,0,0
4,0,9,8,2,6,3,3,1,0,0,19,0,0
35,4,11,8,2,2,1,0,1,0,0,39,0,0
50,0,25,10,0,6,2,0,1,0,92,32,0,0
22,8,6,8,0,14,2,4,1,0,0,49,0,0
22,4,12,9,2,2,3,0,0,0,35,49,0,0
23,0,6,11,2,3,1,0,0,57,0,39,0,0
19,0,7,13,0,3,2,0,1,0,0,47,0,0
68,0,5,8,0,2,2,0,1,0,0,39,0,0
48,0,10,12,0,8,0,0,0,0,0,24,0,1
46,0,12,9,1,2,5,0,0,0,0,60,0,0
14,0,25,8,0,8,2,0,1,0,0,39,0,0
10,0,54,7,2,5,3,0,1,0,0,39,0,0
11,0,12,3,0,1,2,0,1,0,0,39,0,0
33,0,46,8,0,10,2,0,1,0,0,59,0,0
7,1,10,10,2,4,3,0,1,0,0,39,0,1
3,0,2,8,2,1,4,0,1,0,0,3,0,1
83,0,13,8,0,6,2,0,1,0,0,39,0,0
2,0,12,13,0,4,2,0,1,0,0,39,0,0
40,0,2,13,0,5,2,0,1,0,0,39,0,0
65,0,11,8,0,4,2,0,1,0,0,71,0,1
12,1,80,8,0,10,2,0,1,0,0,44,25,1
65,0,14,8,0,2,2,0,1,0,0,49,0,0
11,4,93,15,0,5,2,0,1,0,0,44,0,1
31,0,2,8,0,3,0,0,0,0,0,29,0,0
64,1,16,9,0,3,2,0,1,0,0,39,0,1
24,0,3,9,0,6,2,0,1,0,0,56,0,0
68,0,3,9,4,2,3,0,0,0,0,39,0,0
35,1,11,8,3,1,5,0,0,0,0,39,36,0
45,0,12,9,2,1,1,0,1,0,0,50,0,0
39,2,9,9,2,5,3,0,0,0,40,92,0,1
83,0,49,8,0,4,2,0,1,0,0,39,0,0
5,0,6,8,2,10,3,0,1,0,0,49,0,1
18,4,6,8,2,2,3,0,0,0,0,47,0,0
57,0,10,8,2,6,3,0,1,0,0,44,0,0
29,1,9,13,2,4,3,0,1,0,0,39,0,1
39,0,1,9,2,4,3,0,0,0,0,29,0,1
81,0,43,6,0,7,2,1,1,0,0,24,0,0
72,0,8,12,2,3,3,0,0,0,0,39,0,0
23,0,19,8,3,2,3,0,0,0,0,49,0,0
18,0,10,12,0,8,2,1,1,0,0,24,0,0
38,0,85,9,2,7,1,0,0,0,0,39,0,0
77,8,4,13,4,14,5,0,0,0,0,34,0,1
4,0,13,8,2,2,1,0,1,0,0,59,0,0
14,1,7,12,0,4,2,0,1,0,0,31,0,0
8,0,7,8,0,7,2,0,1,0,0,59,0,0
31,0,2,4,0,0,0,0,0,0,0,39,20,0
63,5,5,12,1,5,5,0,0,0,0,19,0,0
1,0,9,8,0,7,0,0,0,0,0,39,0,0
9,0,48,9,2,5,3,0,1,0,0,39,0,0
36,0,7,11,2,2,3,0,1,0,0,44,0,0
23,0,7,13,2,3,1,0,0,80,0,44,0,1
35,0,11,12,2,3,5,0,0,0,0,76,0,0
9,0,15,1,2,0,3,0,1,0,0,39,0,0
43,0,33,13,0,4,2,0,1,0,0,87,0,1
27,2,2,8,2,7,3,0,1,0,0,49,0,0
51,0,4,8,2,2,1,0,0,0,0,34,0,0
12,1,46,9,2,3,3,0,1,0,0,29,0,1
28,0,3,10,0,8,2,0,1,0,0,34,20,0
10,2,12,10,0,8,2,0,1,0,0,39,18,0
31,1,2,8,1,4,3,0,1,0,83,39,0,0
15,0,54,8,2,8,3,0,1,0,0,39,0,0
24,0,9,3,0,1,2,0,1,0,0,47,0,0
36,5,7,13,0,5,2,0,1,0,0,39,0,1
81,0,7,8,0,7,2,0,1,0,0,34,0,0
7,1,10,13,6,3,4,0,0,0,0,2,0,0
8,5,2,12,1,5,2,0,1,3,0,39,0,1
33,0,11,15,1,0,5,4,0,0,0,39,0,0
32,0,98,10,0,8,2,0,1,0,0,39,0,0
14,1,7,13,1,3,2,0,1,0,0,39,0,0
17,0,25,8,0,10,2,0,1,80,0,62,5,0
20,0,16,3,0,1,2,0,1,0,0,44,0,1
53,0,11,8,1,1,3,0,1,0,0,49,0,0
38,0,3,8,0,10,2,0,1,0,0,23,0,1
7,1,1,8,2,4,3,0,1,0,0,39,0,1
29,0,14,5,2,4,1,0,0,0,0,39,0,1
10,8,6,8,2,14,1,0,1,0,0,59,0,0
14,0,46,4,0,2,2,4,1,0,0,74,0,0
19,7,7,12,0,9,2,0,1,0,0,39,0,0
42,1,4,9,0,4,2,0,1,0,0,39,0,1
19,0,7,3,2,1,1,0,1,0,0,39,0,0
7,0,10,8,5,2,3,0,1,0,0,74,0,0
26,5,2,5,2,1,4,0,1,0,0,49,0,1
12,0,11,9,0,3,2,0,1,0,0,39,0,0
52,0,14,12,2,8,1,0,1,88,0,59,0,0
31,1,14,8,0,3,2,4,1,0,61,39,0,0
50,0,25,12,6,5,4,0,0,0,84,44,0,0
24,0,10,9,2,4,3,0,0,0,0,25,0,1
28,0,3,6,2,10,3,4,1,0,0,39,0,0
47,0,61,8,0,8,2,0,1,0,0,39,0,0
56,0,5,6,2,6,3,0,1,0,0,46,0,0
5,4,15,12,2,5,1,0,0,0,0,34,0,0
2,0,8,9,3,8,5,0,0,0,0,19,0,0
15,0,10,8,2,3,1,0,1,0,0,39,0,0
39,1,6,3,2,4,3,0,1,0,0,44,0,0
14,0,46,8,0,2,0,4,0,0,0,39,0,0
74,4,12,12,2,5,1,0,0,0,0,39,0,1
50,0,25,9,0,3,2,0,1,0,0,66,34,1
50,0,10,8,5,10,4,0,1,20,61,29,0,1
58,0,12,8,0,7,2,0,1,0,0,39,0,0
42,0,6,12,0,3,2,3,1,0,0,39,0,0
15,1,10,11,0,3,2,0,1,0,0,49,0,1
31,8,6,12,3,14,2,0,1,0,94,34,0,1
31,0,6,10,1,1,3,0,1,0,20,39,5,0
28,2,3,10,3,8,2,0,1,0,0,39,0,0
0,2,11,15,0,5,2,0,1,0,0,19,0,1
58,0,16,8,2,8,5,0,0,0,0,39,0,0
27,0,10,10,0,1,2,0,1,0,0,39,0,0
4,0,84,8,2,8,5,0,1,0,0,39,0,0
1,0,3,4,1,2,3,0,0,0,0,12,0,0
57,0,8,8,0,1,2,0,1,0,0,38,0,1
7,3,6,12,6,8,5,0,0,0,0,39,0,1
33,0,48,8,0,7,2,0,1,0,0,39,0,0
78,1,8,6,0,10,2,0,1,0,0,39,0,0
44,0,93,9,0,6,0,0,0,0,0,29,0,0
10,3,10,12,2,4,1,0,0,0,0,59,0,1
29,0,14,13,1,3,5,0,0,0,0,39,0,0
14,0,14,13,0,3,2,0,1,0,0,29,0,0
32,0,4,9,2,7,1,4,1,0,0,59,0,0
12,6,46,5,3,9,1,4,1,0,0,39,0,0
58,0,2,9,0,4,2,0,1,0,0,39,0,1
68,0,7,8,4,3,4,4,0,0,0,39,0,1
2,0,15,8,0,6,2,0,1,13,0,87,0,0
33,5,41,8,0,8,2,0,1,0,0,59,0,0
26,0,9,9,3,2,5,0,0,0,0,39,0,0
17,0,25,9,1,5,5,0,0,0,0,39,0,0
36,0,1,10,0,6,2,0,1,0,0,39,0,0
33,0,46,9,1,3,3,0,1,0,0,21,0,0
5,0,12,9,2,8,3,0,0,0,0,24,0,0
14,0,13,5,0,1,2,0,1,0,0,39,0,0
5,0,11,12,2,0,3,0,1,0,57,39,0,1
33,1,48,3,1,1,3,4,1,0,0,49,0,0
74,0,3,8,2,7,3,0,1,0,0,44,0,0
63,0,11,5,0,1,2,0,1,0,0,57,0,1
18,0,10,2,0,5,2,0,1,58,0,39,0,0
50,0,10,8,5,2,0,0,0,20,66,45,0,0
19,0,9,10,2,8,1,0,0,0,0,39,0,0
12,0,46,8,2,6,3,0,1,0,0,29,0,0
61,0,9,9,1,9,3,0,1,0,0,39,0,0
36,0,7,8,0,2,2,4,1,0,0,44,0,0
29,4,26,1,1,5,3,0,1,0,0,39,0,0
25,0,6,2,1,5,3,4,0,0,0,39,0,0
11,4,21,12,2,4,3,0,0,0,0,39,0,0
72,0,9,9,0,10,1,0,1,0,0,93,0,0
59,0,14,9,2,8,3,0,0,0,0,39,0,0
12,4,54,9,0,2,1,0,0,0,0,39,0,0
14,0,13,8,0,7,0,4,0,0,0,39,0,0
77,5,9,8,1,14,3,0,1,0,0,39,0,1
63,0,4,4,0,5,0,0,0,0,0,39,0,0
68,0,12,8,2,5,1,0,1,0,0,39,0,1
31,0,2,9,0,10,2,0,1,0,0,39,20,0
55,3,14,13,0,4,2,4,1,0,0,72,0,1
60,0,9,7,0,5,2,0,1,0,0,39,0,1
70,0,9,12,0,3,2,4,1,0,0,39,0,0
9,0,15,8,0,3,2,0,0,0,0,49,0,0
11,5,10,12,0,5,2,0,1,0,0,39,0,0
25,0,3,10,1,6,3,0,1,76,0,86,3,0
3,0,63,12,2,3,1,0,1,0,97,3,0,0
24,0,10,12,2,3,1,0,0,0,0,44,0,1
47,0,6,8,2,2,0,0,0,0,0,39,0,0
4,3,25,10,2,8,1,0,0,0,0,59,0,0
15,0,10,9,2,2,3,0,0,0,0,39,0,0
33,3,69,9,3,4,5,0,0,0,0,0,0,0
36,4,1,14,0,4,2,0,1,36,0,39,0,0
23,3,7,12,0,4,2,0,1,0,0,49,0,0
43,4,8,12,0,0,2,0,1,0,0,29,0,1
38,0,13,6,0,7,2,0,1,0,0,39,0,0
74,3,11,8,1,12,3,0,1,0,0,44,0,0
31,1,2,12,0,3,2,4,1,0,0,34,0,0
15,0,77,8,0,7,0,0,0,0,0,39,0,0
36,0,7,9,0,3,2,4,1,0,0,44,0,0
25,0,6,13,0,4,2,4,1,68,0,39,22,0
17,0,11,5,0,1,2,0,1,0,0,47,0,0
12,0,46,8,3,2,3,4,0,0,14,44,0,0
45,1,9,13,0,3,2,4,1,0,0,23,0,1
14,0,19,13,0,3,2,0,1,0,0,49,0,0
25,3,86,1,1,4,3,0,1,0,0,15,15,1
40,4,6,9,2,5,1,0,0,0,0,49,0,1
17,8,10,9,0,14,0,0,0,0,0,39,36,0
15,5,63,15,0,5,2,0,1,0,0,39,0,1
12,0,94,12,0,3,2,0,1,0,0,39,0,0
42,0,33,12,0,0,2,4,1,0,0,39,0,0
73,0,9,9,2,2,4,0,0,0,0,39,0,0
49,0,15,8,2,1,1,0,0,0,1,24,0,0
33,0,11,4,0,1,2,0,1,0,0,49,0,1
25,2,6,8,0,1,2,0,1,0,0,39,0,0
50,0,10,9,5,8,0,0,0,20,33,29,3,0
38,5,7,13,0,4,2,0,1,0,0,39,0,0
18,0,10,12,2,4,5,0,0,0,0,49,0,1
66,2,11,6,0,7,2,0,1,0,0,63,0,0
3,5,2,8,2,1,3,0,1,0,0,94,0,0
12,0,12,13,0,5,2,0,1,0,0,39,0,1
79,0,12,7,2,0,5,0,0,0,0,39,0,0
33,0,7,6,0,2,2,0,1,0,0,39,0,0
25,0,3,8,0,7,2,0,1,0,0,57,20,1
27,0,12,12,2,5,1,0,0,0,0,39,0,0
25,0,8,4,0,7,2,0,1,39,0,59,8,0
47,0,5,8,2,0,3,4,0,87,0,39,0,0
34,0,6,12,0,3,2,0,1,0,0,19,0,0
81,0,8,3,0,1,2,0,1,0,0,39,0,1
37,1,6,9,2,9,1,1,1,0,0,24,0,1
10,0,1,5,2,4,3,0,1,0,0,39,15,0
26,0,6,12,2,4,3,0,1,0,0,39,10,0
45,0,54,9,0,3,2,0,1,0,0,66,0,1
29,8,14,9,2,14,1,0,0,0,0,39,0,0
46,0,15,12,4,2,5,0,0,0,0,39,0,0
10,8,8,9,2,14,3,0,0,0,0,39,0,1
11,1,13,9,0,3,2,0,1,0,0,39,0,0
30,0,5,8,4,2,5,0,1,0,0,16,0,0
12,1,46,6,2,10,3,0,1,0,0,39,0,0
36,0,6,8,0,2,2,0,1,37,0,39,0,0
4,5,13,10,2,14,1,0,1,0,0,19,0,0
3,0,11,9,0,6,2,0,1,0,0,94,0,0
25,0,6,12,1,3,5,4,1,23,0,55,20,1
80,0,15,5,0,1,2,0,1,0,0,8,0,0
9,6,11,5,2,9,1,0,1,0,0,39,0,0
36,0,7,1,2,5,1,0,0,0,0,39,0,1
3,0,11,2,0,0,2,0,1,0,0,24,0,0
4,0,7,9,2,8,3,2,0,0,0,39,0,0
49,2,43,9,0,8,2,0,1,0,0,26,0,0
23,1,19,9,0,12,2,0,1,45,0,24,0,0
47,5,7,11,2,5,1,0,0,0,0,86,0,0
4,0,53,8,2,7,1,0,0,0,0,19,0,0
39,0,13,12,0,5,0,2,0,0,0,34,0,0
12,0,46,9,0,4,2,0,1,0,0,39,27,0
76,5,12,13,0,14,2,0,0,0,0,29,0,0
82,0,4,12,0,3,2,4,1,0,0,39,0,0
59,4,7,13,0,5,2,0,1,0,0,49,0,0
5,0,6,10,2,8,3,0,1,0,0,49,0,0
67,0,9,9,2,8,1,0,0,0,0,39,0,0
25,0,3,9,1,3,3,0,0,17,0,39,0,1
67,1,11,12,2,5,1,0,1,0,0,44,0,1
28,0,3,9,1,6,5,0,1,0,0,39,0,0
14,0,13,8,4,6,3,0,1,0,0,39,0,0
23,0,2,12,0,5,2,0,1,0,0,39,0,1
29,0,51,12,0,4,2,0,1,0,0,39,0,1
17,0,5,12,0,2,2,0,1,0,0,49,38,0
75,0,7,9,0,8,2,0,1,0,0,39,0,0
81,0,11,8,2,7,1,0,1,0,0,46,0,0
14,0,7,4,0,0,0,0,0,0,0,39,0,0
28,0,9,8,2,3,5,0,0,0,0,34,0,0
83,0,12,9,0,8,0,4,0,0,0,44,0,0
72,0,12,9,2,4,1,0,1,0,0,44,0,0
1,5,14,12,1,5,3,0,1,0,0,49,0,0
5,0,6,9,1,7,3,3,1,0,0,39,0,0
34,0,11,8,0,6,2,0,1,0,0,39,0,0
8,0,38,8,0,10,2,0,1,0,0,49,15,1
28,6,3,9,1,9,3,1,0,0,0,39,0,0
45,0,5,12,2,5,3,1,0,0,0,39,0,1
38,0,9,9,2,7,5,0,0,0,0,49,0,0
28,0,9,9,1,8,3,0,0,0,0,34,0,0
45,1,4,8,0,1,2,0,1,0,0,30,0,0
19,4,9,13,2,5,5,0,0,0,0,39,0,1
15,0,10,8,0,1,2,0,1,0,0,39,0,0
38,0,6,8,2,4,5,0,1,0,0,39,0,0
34,0,20,12,4,5,3,0,1,0,0,44,0,1
71,0,10,13,0,5,2,0,1,0,0,29,0,0
37,0,3,9,2,4,3,0,0,0,0,39,40,0
30,0,57,12,0,5,2,4,1,0,0,39,0,0
63,0,10,9,0,4,0,0,0,0,0,17,0,0
11,0,11,7,2,5,1,4,0,0,0,20,0,0
60,0,31,6,0,10,2,0,1,0,0,39,0,1
4,0,13,14,2,0,4,0,1,0,0,19,0,0
17,0,15,0,0,5,2,0,1,38,0,3,6,0
30,0,73,12,0,0,0,0,0,0,0,39,0,0
12,4,13,13,3,5,3,4,1,0,0,39,0,1
24,0,9,9,0,1,2,0,1,37,0,47,0,0
66,0,6,9,2,2,3,0,0,0,0,19,0,0
68,3,49,9,0,12,2,0,1,0,58,44,0,0
59,0,3,11,0,6,2,0,1,0,0,59,0,0
9,0,15,8,0,2,0,0,0,0,0,39,0,0
31,1,16,12,0,9,2,0,1,0,31,29,20,0
12,0,13,11,2,1,1,0,1,0,0,29,0,0
63,0,2,5,2,2,3,0,0,52,0,39,0,0
54,0,11,8,0,4,0,0,0,0,0,39,0,1
79,0,12,12,2,5,1,0,0,0,0,39,0,0
18,0,10,8,0,1,2,0,1,0,0,47,0,1
44,0,29,6,2,10,3,0,1,0,0,39,0,1
54,5,5,13,2,5,1,0,1,0,0,1,0,1
10,1,86,9,2,9,3,0,0,0,0,39,2,0
19,1,9,8,2,10,1,0,1,0,0,39,0,0
47,0,5,12,0,2,2,0,1,0,0,39,0,0
19,0,7,12,0,9,2,0,1,0,0,39,0,0
25,0,3,3,0,1,2,0,1,90,0,31,20,1
25,0,16,13,1,3,5,4,1,0,0,39,20,0
12,0,12,2,2,5,3,4,1,0,0,39,0,0
32,0,10,8,4,7,4,0,0,0,0,39,0,0
4,0,13,6,2,1,1,0,1,0,0,19,0,1
48,0,12,13,2,5,1,0,0,0,0,39,0,1
77,0,11,12,0,3,2,0,1,0,0,49,0,0
38,0,5,8,0,8,2,0,1,97,0,37,0,0
9,4,15,8,0,8,2,0,1,0,0,39,0,0
46,0,12,8,2,2,3,0,0,0,0,39,0,0
70,0,77,8,0,0,2,1,1,0,0,49,40,1
23,0,19,12,0,1,2,0,1,0,0,49,20,0
15,5,11,11,2,14,3,0,1,0,0,4,0,0
15,8,0,8,0,14,2,2,1,0,0,39,0,1
53,5,7,9,2,2,4,0,0,0,0,16,7,0
34,0,14,8,0,4,0,0,0,0,0,34,0,1
54,8,71,8,0,14,2,0,1,0,0,39,30,0
10,0,8,3,2,4,1,0,1,0,0,39,0,0
26,0,3,12,2,5,1,0,1,0,0,49,5,0
23,0,19,8,3,8,5,0,0,75,0,39,20,0
42,0,13,8,0,7,2,4,1,0,0,19,0,0
43,8,4,8,2,14,3,0,1,0,0,39,19,1
25,0,8,0,1,0,3,0,0,46,0,22,0,0
32,8,11,9,0,14,2,4,1,0,0,19,7,0
18,0,14,8,0,1,2,0,1,0,0,39,0,0
37,2,10,13,0,4,0,0,0,0,0,39,0,1
75,4,9,12,0,4,0,0,0,0,0,66,18,1
45,0,4,8,2,8,1,0,1,0,0,39,0,1
23,0,7,12,2,8,1,0,0,0,0,24,20,0
73,0,11,8,2,3,3,0,0,0,0,44,0,0
67,0,16,8,4,2,3,0,1,0,0,56,0,0
24,0,10,10,2,8,5,0,1,0,0,74,0,0
23,4,7,9,3,2,5,0,0,87,0,49,0,0
33,3,11,3,0,1,2,0,1,0,0,49,0,0
7,4,10,9,2,2,1,0,1,0,0,39,0,0
10,0,25,8,0,2,2,0,1,0,0,47,24,0
25,2,50,15,0,5,2,0,1,0,0,70,0,0
51,0,14,9,2,7,1,0,0,0,0,34,0,1
14,1,7,3,1,1,3,0,0,0,0,39,0,0
29,2,77,8,2,1,3,0,1,0,0,39,0,0
20,0,14,10,1,6,3,4,1,0,0,44,0,0
30,0,78,12,0,3,2,0,1,0,0,39,0,1
66,0,5,8,2,7,4,0,1,0,0,49,0,0
26,7,9,8,3,8,5,0,0,20,0,59,36,0
31,8,16,8,1,14,3,4,0,0,27,29,0,0
12,0,41,8,2,10,3,4,1,0,18,29,0,0
70,0,14,11,0,1,2,0,1,0,0,39,0,1
82,0,7,8,2,1,3,0,1,0,0,31,0,1
29,0,9,15,3,0,3,0,1,0,0,39,0,1
83,0,11,3,0,1,0,4,0,0,0,59,0,1
16,0,6,8,2,8,3,0,1,0,0,19,0,0
70,0,12,10,1,2,5,4,0,0,0,19,0,0
0,0,16,13,0,3,2,0,1,0,0,39,0,0
10,0,10,12,2,4,3,0,0,0,0,49,15,1
26,0,3,8,2,6,1,0,1,0,0,39,0,0
16,5,6,7,0,5,2,0,1,0,0,39,0,0
31,0,16,10,1,8,3,0,1,0,0,39,0,0
15,0,10,8,0,1,2,0,1,0,0,39,0,0
18,0,10,8,0,2,0,1,0,0,0,39,0,0
72,5,12,8,1,2,4,0,1,0,0,39,0,0
40,0,13,7,0,0,2,0,1,0,0,93,21,0
46,8,5,9,0,14,2,0,1,0,0,65,0,0
8,4,5,9,2,3,1,0,0,0,0,79,0,0
17,0,8,5,0,9,2,0,1,30,0,17,0,0
32,0,1,8,2,10,4,0,1,0,0,19,0,1
15,0,10,3,2,4,4,0,1,0,0,39,0,0
69,1,16,9,0,4,0,4,0,0,0,39,0,0
3,0,11,13,0,5,2,0,1,20,0,47,0,0
68,0,7,0,2,8,3,0,0,0,0,49,0,0
33,0,78,15,0,7,2,0,1,0,76,31,0,0
18,0,10,9,0,4,2,0,1,0,0,47,0,1
10,3,70,5,2,1,1,0,1,0,0,39,6,0
37,2,28,8,0,7,2,0,1,0,0,39,0,0
27,0,9,10,1,1,5,0,1,0,0,49,0,1
72,0,25,12,0,5,2,0,1,0,0,39,0,0
65,5,2,13,0,5,2,1,1,0,0,66,0,0
3,0,67,9,5,8,0,0,0,20,0,75,0,0
17,0,25,9,2,4,3,1,0,0,0,25,0,1
1,0,2,6,0,2,2,0,1,0,0,39,0,0
25,0,8,13,0,3,2,0,1,0,0,26,0,1
50,3,9,12,5,4,0,0,0,0,64,3,0,1
33,0,95,14,0,5,2,0,0,0,0,59,0,1
71,0,13,12,0,5,2,0,1,0,0,73,0,1
42,0,10,12,0,4,2,0,1,0,0,34,0,0
26,0,9,9,2,3,3,0,1,0,0,39,4,1
25,0,3,10,1,8,3,0,1,0,0,39,0,0
70,0,1,9,0,8,2,0,1,0,0,49,0,0
31,0,6,12,1,8,3,0,0,0,0,47,20,0
28,0,3,9,3,8,3,0,0,0,0,39,0,1
12,8,46,13,3,14,5,0,0,0,0,39,0,0
28,0,9,9,3,4,5,0,0,0,0,34,0,1
67,0,12,9,0,8,0,0,0,0,0,39,0,0
22,0,44,10,2,8,3,0,0,0,0,44,0,0
24,0,9,8,2,3,3,0,0,59,0,78,0,0
6,0,19,13,2,4,3,0,0,67,0,29,0,0
75,1,11,13,0,5,0,0,0,0,0,55,0,0
14,5,13,8,0,14,0,0,0,0,0,39,0,1
12,0,12,8,2,1,3,0,1,0,0,24,28,0
68,4,2,8,1,5,3,1,1,0,0,39,0,0
8,4,12,9,4,11,3,0,1,0,0,27,0,0
14,0,7,8,1,3,3,0,1,0,0,39,0,0
6,5,8,9,0,12,2,0,1,0,0,39,0,0
18,0,12,5,0,4,2,1,1,0,0,39,0,1
18,0,6,9,0,1,5,0,1,0,0,39,0,0
54,0,19,8,2,2,3,0,1,0,0,39,0,0
