age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
67,0,2,9,2,3,1,0,1,0,0,54,0,0
11,1,1,8,2,10,1,4,1,0,0,43,2,1
38,0,7,9,1,2,5,0,1,0,0,39,0,0
6,0,18,2,2,3,1,0,1,91,0,44,0,0
8,8,11,12,2,14,4,0,0,0,0,29,0,0
29,5,18,12,0,4,2,0,1,47,0,32,0,0
49,2,14,8,0,3,2,0,1,0,0,19,28,0
8,0,19,1,3,2,3,0,1,0,0,44,0,0
15,4,18,9,1,5,5,0,0,0,0,29,0,0
20,0,11,8,3,8,5,0,0,0,0,39,0,0
21,4,10,12,2,5,3,0,0,0,0,39,0,1
31,0,11,8,0,1,2,0,1,65,0,39,0,0
84,2,2,8,0,3,0,0,0,0,0,19,0,0
29,0,18,9,2,3,3,4,1,0,0,51,0,0
45,0,6,7,0,10,2,0,1,0,0,80,0,0
20,5,6,9,0,4,2,0,1,0,0,39,0,0
21,1,18,12,0,9,2,0,1,0,0,29,0,0
32,1,13,13,1,5,5,0,1,0,0,39,18,1
37,0,2,8,2,1,1,0,1,0,0,39,0,0
25,0,7,8,2,4,3,4,0,0,0,39,0,1
33,2,17,9,0,4,2,0,1,0,0,39,0,0
21,0,10,8,0,7,2,0,1,0,0,39,0,0
71,0,61,5,2,2,3,4,0,0,0,28,25,0
47,4,12,6,1,6,3,0,1,47,0,43,0,0
15,0,16,9,0,2,2,4,1,0,0,72,0,1
79,0,2,8,0,8,2,0,1,0,0,29,0,0
7,1,15,11,5,0,3,0,1,0,0,39,41,1
16,4,1,15,1,5,3,0,1,0,0,32,0,0
19,5,8,11,0,3,2,0,1,0,0,39,0,1
6,0,12,8,2,3,0,0,0,0,0,34,0,0
18,0,15,2,0,7,2,0,1,0,0,39,0,0
27,0,14,12,0,4,2,3,1,11,0,43,0,1
18,0,9,12,1,5,3,0,0,0,0,94,0,0
33,1,19,2,0,5,2,0,1,0,0,39,0,0
80,0,11,8,0,6,2,0,1,0,0,39,0,0
25,1,13,12,2,9,1,0,1,0,0,2,0,0
29,0,12,9,3,5,5,4,0,0,0,77,0,0
84,5,8,8,2,3,3,0,0,0,0,39,0,0
17,0,4,12,4,8,5,0,1,0,0,39,41,0
33,5,2,12,0,4,2,0,1,0,75,19,0,1
3,8,7,12,2,14,3,0,1,0,29,21,0,0
44,0,17,9,2,4,1,0,1,0,0,43,0,1
22,5,16,9,1,4,5,0,0,0,0,19,41,0
30,0,6,12,0,4,2,0,1,0,0,83,6,0
57,1,7,12,1,9,3,0,1,0,0,39,26,0
24,3,88,8,0,6,2,0,1,0,0,52,0,0
15,0,14,2,3,2,1,0,0,0,0,39,0,0
38,0,12,8,0,2,2,0,1,0,0,33,0,0
14,0,13,12,2,3,1,0,0,0,0,29,0,0
64,8,56,12,2,14,1,0,1,0,0,39,0,1
11,0,1,12,1,4,5,0,0,0,0,43,0,1
14,0,11,8,2,1,3,0,0,0,0,39,12,1
27,4,14,8,0,6,2,0,1,20,0,39,0,0
79,1,18,8,0,9,2,0,1,0,0,39,0,0
8,4,2,8,2,0,3,0,1,0,0,39,0,0
4,0,4,13,2,3,1,0,1,0,55,39,41,0
37,0,55,8,2,3,1,0,1,0,0,4,0,0
15,0,18,10,3,7,3,4,0,0,0,39,0,0
25,3,11,5,0,10,2,4,1,0,0,60,0,0
64,0,18,3,0,5,2,0,1,0,0,39,0,0
28,0,19,9,0,1,2,0,1,0,0,39,0,1
54,0,5,11,2,0,3,0,0,0,0,34,0,0
17,0,10,12,0,1,2,0,1,0,0,59,41,0
20,0,14,9,0,6,2,0,1,0,0,42,41,1
14,5,18,9,2,3,1,0,0,0,0,39,0,0
39,0,55,15,0,5,2,0,1,0,0,39,0,1
31,5,11,9,0,3,2,0,1,85,0,77,0,0
61,8,11,9,0,14,2,0,1,0,0,39,33,0
6,0,15,8,2,2,1,0,1,0,0,44,0,0
56,3,11,6,2,6,1,0,1,0,0,18,0,0
17,0,10,9,0,3,2,0,1,0,0,59,0,0
3,0,7,5,2,13,4,0,1,0,0,36,0,1
16,0,2,12,2,8,3,0,0,0,0,49,0,0
22,0,7,8,0,10,2,0,1,0,0,1,0,0
43,7,15,5,2,12,4,0,0,0,0,44,0,0
83,0,17,9,0,0,2,0,1,0,0,39,0,1
24,0,8,8,2,6,3,0,0,0,0,39,0,0
21,0,5,9,0,1,2,0,1,0,0,39,0,0
2,0,7,10,2,10,1,0,1,0,0,88,0,0
50,0,10,8,0,8,2,0,1,59,90,39,0,0
37,0,15,10,2,2,1,0,0,0,0,39,0,0
9,0,14,8,2,7,1,0,1,0,0,39,0,0
6,0,18,8,2,1,1,0,0,0,0,39,0,0
7,1,10,8,2,2,4,0,0,0,94,39,0,0
20,0,6,2,2,1,1,0,1,0,0,39,0,0
80,0,96,6,0,4,2,0,1,0,0,59,0,0
20,4,11,12,0,5,2,0,1,0,13,39,0,1
64,0,11,8,0,3,2,0,1,0,35,44,0,1
2,7,7,9,1,11,5,0,0,0,0,49,0,0
29,0,13,13,2,1,3,0,1,0,0,49,0,0
33,2,9,11,0,4,2,0,1,0,0,39,0,1
3,1,7,8,0,1,2,0,1,0,0,56,0,0
28,0,1,9,1,2,3,0,1,0,0,95,0,0
43,0,13,5,1,1,3,0,1,0,0,44,0,0
31,0,11,12,2,5,3,0,1,0,0,44,0,0
4,2,42,9,2,3,1,1,1,0,0,39,0,0
27,0,14,8,2,8,3,0,0,0,0,39,0,1
20,0,14,9,3,2,1,4,1,0,0,39,0,0
2,0,11,8,1,8,3,3,0,0,0,49,0,0
17,0,18,8,0,1,2,0,1,0,0,39,0,1
18,8,9,12,0,14,2,0,1,46,0,39,0,0
30,0,17,8,0,7,3,0,0,0,0,39,0,0
7,0,12,2,2,7,3,0,1,0,0,39,0,0
84,0,8,8,0,1,2,0,1,0,0,39,0,0
56,0,52,9,4,4,5,0,0,0,0,39,0,0
6,0,1,12,2,4,3,4,1,47,0,24,0,0
7,0,9,8,0,1,2,0,1,0,99,39,0,1
57,0,11,8,2,0,3,4,1,91,0,59,0,0
2,2,19,12,1,4,3,3,0,0,0,19,0,1
35,4,11,15,0,5,2,0,1,0,0,44,38,1
17,3,4,12,0,4,2,0,1,0,0,49,0,1
17,0,2,9,0,4,2,0,1,0,0,39,0,1
9,0,14,8,2,1,1,0,1,0,0,39,0,0
3,1,6,8,2,8,1,0,1,0,0,44,0,0
41,8,79,12,2,14,1,0,1,0,0,44,0,1
19,0,6,13,0,4,2,0,1,0,0,39,0,0
7,0,12,8,2,8,3,0,1,0,0,39,0,0
12,0,5,9,2,6,3,0,1,0,0,5,0,0
31,0,11,8,0,3,2,0,1,0,0,39,0,0
18,1,15,13,1,5,5,0,0,0,0,39,0,1
62,0,81,8,0,4,2,0,1,0,0,49,0,1
65,0,4,8,0,4,2,0,1,0,0,0,0,1
31,0,11,13,1,5,5,0,0,4,0,44,0,0
35,8,5,12,3,14,4,0,1,0,0,19,0,0
33,0,2,12,0,3,2,0,1,0,0,59,0,0
59,2,7,9,2,8,3,0,0,0,0,39,0,0
27,0,7,8,2,1,1,0,0,0,0,39,0,0
39,0,10,8,1,3,5,0,0,0,0,39,0,1
29,0,95,10,3,2,5,4,1,0,0,89,0,0
20,2,11,8,0,8,2,4,1,0,0,39,0,0
20,0,11,8,0,10,2,4,1,0,0,39,0,1
70,0,7,8,5,2,3,0,1,0,0,39,0,0
28,6,11,9,1,13,5,0,0,0,0,39,0,1
64,3,2,8,2,6,1,0,0,0,0,3,0,1
15,0,18,9,2,3,3,0,0,0,0,56,0,1
63,0,14,8,0,2,4,0,0,0,0,43,0,0
16,0,1,9,2,1,3,0,1,0,0,39,0,0
35,0,16,12,0,5,2,0,1,0,0,19,0,0
49,0,95,7,0,5,2,0,1,0,0,70,0,0
64,1,6,7,2,7,3,0,0,0,0,39,0,0
44,0,6,9,0,1,2,0,1,0,0,8,0,1
10,0,1,12,1,5,5,0,1,0,0,39,0,0
21,0,5,0,2,4,3,0,0,0,0,39,0,0
67,0,8,9,2,1,1,0,1,82,0,39,0,0
35,3,5,6,0,4,4,0,0,0,0,19,0,1
9,5,1,15,2,5,3,0,0,0,0,39,0,1
15,0,16,8,0,2,3,4,1,0,0,39,0,0
7,0,9,8,2,8,3,0,0,0,0,39,0,0
75,0,13,9,2,7,5,0,1,0,0,49,0,0
42,0,11,13,1,6,3,0,1,0,0,34,0,0
31,4,11,9,0,5,2,0,1,0,0,43,0,0
44,0,10,10,0,1,2,0,1,0,0,39,0,1
81,4,6,8,0,13,2,0,1,0,0,49,0,1
29,8,18,9,0,14,2,0,1,0,0,49,0,0
6,0,18,8,2,8,1,0,1,0,0,34,0,0
15,8,16,8,0,14,2,0,1,0,0,39,0,0
10,0,13,5,0,13,0,0,0,0,0,34,0,0
6,0,8,8,2,8,3,0,0,0,0,34,0,0
39,0,2,6,0,9,2,0,1,58,0,39,0,0
39,0,4,6,2,6,1,0,0,0,0,39,0,0
2,0,7,11,1,3,3,0,0,0,0,87,0,1
8,5,6,12,2,3,1,0,1,0,0,39,0,1
20,8,11,12,0,14,2,0,1,0,0,39,0,0
43,0,1,9,3,5,3,0,0,12,0,39,0,0
55,0,10,8,0,1,2,0,1,0,0,39,0,0
43,0,11,5,3,7,5,0,0,0,0,39,0,0
4,3,12,9,2,4,3,0,0,0,7,39,0,1
22,4,13,9,1,5,3,0,0,0,0,49,17,1
32,0,90,9,4,3,5,0,1,0,0,39,0,0
67,0,6,9,0,4,2,0,1,0,0,39,0,0
66,0,81,12,0,6,2,0,1,0,0,43,0,0
6,0,18,14,2,2,1,0,0,0,0,34,0,0
22,0,7,0,0,10,2,0,1,0,0,80,0,0
76,0,83,12,0,6,3,0,0,0,0,39,0,0
78,3,9,12,0,8,2,0,1,0,0,34,0,0
30,4,12,9,0,9,3,0,1,0,0,69,0,0
44,0,12,9,2,8,1,0,1,0,0,59,0,0
50,0,9,2,0,8,2,0,1,0,0,39,0,0
66,0,8,8,0,8,2,0,1,0,0,39,0,0
81,0,95,8,0,1,2,1,1,0,0,39,0,0
29,0,12,13,2,2,1,0,1,0,0,59,0,0
64,4,11,13,0,5,2,0,1,0,0,39,0,1
29,0,12,8,2,6,3,0,1,0,0,78,0,0
38,1,98,9,2,9,5,0,0,0,0,39,0,0
40,0,14,13,2,4,4,0,1,0,0,39,0,1
13,0,12,12,0,8,2,0,1,0,0,14,0,0
6,0,89,8,2,7,3,0,0,0,0,34,0,0
83,0,10,8,0,8,2,0,1,0,0,49,0,0
78,0,73,8,0,8,2,0,1,0,0,72,0,0
40,2,8,12,0,4,2,0,1,9,0,22,0,0
29,0,9,11,2,2,5,0,0,0,0,59,0,0
71,0,8,10,0,1,2,0,1,0,0,74,0,0
45,0,9,8,2,8,3,0,1,0,0,39,0,0
77,4,13,2,0,5,2,0,1,0,0,32,0,0
18,0,15,15,0,4,2,0,1,0,0,39,0,0
8,0,15,2,2,8,1,0,1,0,0,39,0,0
74,1,6,13,2,1,3,0,1,0,0,39,0,0
6,0,12,8,2,10,1,0,1,0,0,34,0,0
27,0,7,10,2,3,1,3,1,0,0,39,0,1
36,3,10,9,0,9,2,0,1,0,0,44,0,0
76,0,11,13,0,5,2,0,1,0,0,49,0,1
31,0,63,2,0,1,2,0,1,0,0,43,0,0
9,0,1,9,2,7,3,0,0,0,0,39,0,0
2,0,46,8,2,2,5,0,0,0,0,52,0,0
70,0,17,9,0,1,2,0,1,0,0,49,0,0
57,8,7,6,0,14,2,4,1,0,0,39,0,0
20,0,11,13,1,4,3,4,1,0,0,39,0,1
31,5,16,12,0,4,2,0,1,70,0,43,0,1
8,0,15,8,2,3,1,0,1,0,0,39,0,0
15,0,14,8,0,12,2,0,1,0,0,64,0,0
35,8,14,8,3,14,1,0,0,0,0,19,0,0
12,1,8,14,2,5,5,0,0,0,0,34,0,0
4,0,4,9,2,1,3,0,1,47,2,39,0,0
22,0,8,10,0,3,0,0,0,0,0,23,3,0
45,0,11,8,0,8,2,0,1,0,0,39,0,0
37,0,6,9,2,4,3,0,1,0,0,93,33,1
15,0,17,8,3,2,5,4,0,0,0,39,0,0
15,0,14,9,2,3,1,0,0,0,0,95,0,0
40,8,9,8,0,14,3,0,0,0,0,49,0,0
33,0,9,2,0,7,2,1,1,0,0,51,0,0
7,0,9,8,1,2,3,0,0,0,23,49,41,0
6,0,5,9,2,8,3,4,1,0,0,29,0,0
79,2,17,8,0,4,2,0,1,0,0,44,0,1
76,0,6,8,0,1,2,0,1,0,0,39,0,0
3,0,19,13,2,5,3,0,0,0,0,19,0,0
36,0,10,9,0,5,2,4,1,47,0,43,0,1
25,5,11,12,1,4,3,0,0,47,0,44,0,1
50,0,7,9,2,0,3,0,1,0,0,39,0,0
25,2,9,12,0,3,2,0,1,0,0,44,0,0
32,0,2,11,0,3,2,0,1,0,0,39,0,0
12,0,16,9,2,3,0,1,0,37,0,39,0,1
28,0,17,12,0,3,2,0,1,0,0,89,0,0
10,0,9,8,1,8,5,0,0,0,0,49,0,0
47,1,10,13,1,5,5,0,0,0,0,39,41,1
9,0,4,9,2,2,3,0,0,0,0,39,0,0
48,0,94,12,0,0,0,0,0,0,0,49,0,0
45,0,12,9,2,8,1,0,1,0,0,49,0,0
58,0,9,12,0,3,2,0,1,5,0,39,0,0
21,0,7,9,0,1,2,0,1,0,0,39,0,0
50,0,6,9,1,4,4,0,0,0,0,49,0,0
17,0,12,9,0,4,2,0,1,0,0,39,41,0
58,3,18,12,0,4,2,0,1,0,16,39,0,1
25,0,11,8,0,1,2,0,1,47,23,76,0,1
1,0,17,13,1,4,5,0,0,0,74,59,0,1
9,0,4,9,2,2,3,0,1,0,0,39,0,0
50,0,9,8,0,0,2,0,1,0,0,40,0,0
77,1,17,9,0,7,2,4,1,0,0,36,0,0
16,0,35,8,2,8,3,0,1,0,0,39,0,0
7,0,12,9,0,3,2,0,1,0,0,39,0,1
55,0,72,8,4,2,3,4,1,0,0,39,0,0
15,1,37,8,3,9,5,0,1,0,0,39,0,1
56,0,15,8,0,6,2,0,1,0,0,83,0,0
15,1,14,13,3,5,1,0,0,0,0,90,0,0
28,2,1,9,1,8,5,0,0,0,0,46,0,0
17,4,12,4,0,5,2,1,1,0,0,39,0,0
46,0,2,9,0,0,2,0,1,0,0,49,0,0
11,2,1,9,1,7,3,0,1,0,0,44,0,0
51,4,5,1,0,5,2,0,1,0,0,49,0,1
2,0,11,9,1,3,3,0,0,0,0,4,0,0
14,3,13,12,0,4,2,0,1,0,0,39,23,0
29,0,13,8,2,8,1,0,1,0,0,92,0,0
3,8,7,9,2,14,1,0,1,0,0,63,0,0
17,0,4,9,0,1,2,1,1,0,0,59,0,1
7,0,12,15,2,2,3,0,1,0,0,39,0,0
28,0,11,5,2,10,1,4,0,0,0,70,0,0
57,0,94,9,0,11,2,0,1,0,0,43,0,0
81,0,17,12,2,0,3,0,1,0,0,49,8,1
17,2,12,13,3,4,4,0,0,0,0,39,0,0
25,0,9,10,2,7,1,0,0,47,0,39,0,0
70,8,18,8,0,14,2,0,1,0,0,39,0,0
24,3,12,12,2,1,3,0,0,0,0,39,0,0
41,6,2,9,0,5,2,0,1,0,0,80,0,1
3,8,6,8,2,14,3,0,1,0,0,1,0,0
32,0,90,9,0,5,2,0,1,47,0,39,0,0
19,1,2,3,0,5,2,0,1,0,0,39,0,1
22,0,16,1,0,5,2,0,1,0,0,39,0,0
16,0,11,6,3,1,1,0,0,0,0,39,0,1
8,1,15,13,3,5,5,0,0,0,0,29,0,1
12,2,8,9,2,4,3,4,1,0,0,34,18,0
12,0,8,8,2,8,3,4,1,0,0,38,0,0
13,8,8,8,0,14,2,4,1,0,0,39,0,0
37,0,2,10,2,3,5,0,0,0,0,39,0,0
16,0,12,8,1,8,3,0,0,0,0,7,0,0
21,0,18,8,0,10,2,0,1,0,0,39,0,1
23,0,11,13,0,5,2,0,1,0,0,29,0,0
34,0,10,8,2,1,3,0,1,0,0,34,0,0
25,0,11,13,0,5,2,0,1,0,21,39,0,1
55,0,10,12,0,7,2,0,1,66,0,39,0,1
78,0,18,8,0,1,2,0,1,0,0,5,0,1
24,2,86,12,2,4,3,0,0,0,0,45,0,1
31,0,73,11,0,8,2,0,1,0,0,59,0,0
77,0,9,8,2,2,3,0,0,0,0,39,0,0
28,0,1,9,0,4,2,0,1,0,0,39,0,0
84,0,1,8,0,10,2,0,1,0,41,41,28,0
28,4,16,11,1,5,5,0,0,0,0,28,0,0
34,0,15,9,0,1,2,0,1,0,0,75,0,0
29,3,12,8,2,7,3,0,1,0,0,49,0,1
18,0,9,11,0,2,2,0,1,0,0,39,0,0
22,1,8,8,0,1,2,4,1,0,0,49,0,0
57,4,6,13,0,5,2,0,1,0,0,91,0,1
74,0,79,9,0,11,0,0,1,0,0,39,0,0
14,5,5,1,1,4,3,0,1,47,0,29,0,1
79,0,12,8,0,4,2,4,1,0,0,39,0,0
14,0,13,9,2,0,3,0,0,0,0,39,6,0
54,0,8,9,1,8,5,0,0,0,0,39,0,0
40,0,10,10,0,7,3,0,1,0,0,45,0,0
6,0,18,2,2,5,3,0,0,0,0,54,0,1
40,5,2,9,0,5,2,0,1,0,0,39,0,0
36,0,10,5,4,7,5,0,0,42,0,49,31,0
17,8,57,9,0,14,2,0,1,0,0,59,0,1
29,0,6,12,0,4,2,0,1,0,0,59,0,1
7,0,12,12,5,3,3,0,0,0,0,39,0,0
46,0,99,8,1,8,5,0,1,0,2,44,0,0
20,0,11,13,0,5,2,0,1,0,0,39,0,1
24,4,12,15,2,5,1,0,1,0,0,39,0,0
81,0,1,9,0,2,2,0,1,0,0,29,0,0
63,0,76,8,1,2,5,0,0,0,0,53,0,0
6,0,1,8,2,8,3,4,1,0,0,44,0,0
38,4,6,9,2,6,1,0,1,0,0,62,23,0
43,0,13,5,2,7,3,0,1,0,0,39,0,0
61,0,9,13,0,5,2,0,1,0,0,11,0,0
71,0,37,13,0,4,2,0,1,0,0,39,0,1
8,0,6,12,1,8,5,0,1,0,0,39,0,0
7,0,12,8,0,1,2,0,1,0,0,49,0,1
51,0,77,9,0,7,2,0,1,0,0,44,0,0
12,0,8,10,2,7,3,0,0,0,0,39,11,1
67,0,40,8,1,10,3,0,1,0,0,39,0,1
49,0,6,6,0,1,2,0,1,0,0,39,0,0
22,0,13,10,0,10,2,0,1,0,0,39,0,0
17,0,12,9,0,5,2,0,1,0,0,59,41,0
50,0,10,8,0,4,3,0,0,31,0,44,0,1
17,0,4,9,0,1,2,0,1,0,0,39,0,0
18,3,15,12,0,4,2,0,1,0,0,39,0,0
62,0,17,13,0,3,2,0,1,0,0,17,0,0
14,0,5,10,1,2,3,0,0,0,0,29,35,0
39,0,6,9,2,8,3,0,1,0,0,39,0,0
12,8,16,9,2,14,1,0,0,0,0,39,0,0
21,4,7,12,0,9,2,1,1,0,0,39,0,0
42,0,12,9,2,8,0,0,0,0,0,59,0,0
20,0,11,8,3,3,1,0,1,0,0,39,41,0
53,0,8,14,1,2,5,0,1,0,72,68,0,0
28,1,1,9,0,0,2,4,1,0,0,39,0,0
7,0,12,8,0,7,2,0,1,0,0,39,0,0
17,0,10,8,0,3,2,0,1,0,0,59,0,0
8,0,15,8,2,3,0,1,0,0,0,39,24,0
64,1,11,8,0,1,2,4,1,0,0,39,0,0
9,0,16,9,2,8,3,0,1,0,0,29,0,0
25,0,13,8,2,8,3,4,1,0,75,52,0,0
24,2,10,9,0,4,2,0,1,0,0,39,0,0
68,0,9,8,0,1,2,0,1,83,0,39,0,0
24,5,12,12,2,3,3,0,0,0,31,39,0,0
31,0,16,8,0,7,2,0,1,32,3,59,0,0
48,0,57,5,0,0,2,0,1,0,0,38,0,1
33,0,9,9,0,5,2,0,1,0,0,44,0,0
35,8,5,8,0,14,2,0,1,0,0,44,0,0
6,4,12,0,2,5,3,0,0,63,0,49,0,0
9,0,13,9,2,2,4,0,1,0,0,39,0,0
31,0,16,12,0,5,2,0,1,0,0,44,0,0
45,0,7,8,0,6,2,0,1,0,0,39,0,1
76,0,18,9,0,8,2,0,1,46,0,83,0,0
7,0,12,9,0,13,2,0,1,0,0,39,0,1
51,0,12,10,6,2,5,0,0,0,0,57,0,0
18,0,15,13,1,4,4,0,0,0,0,39,0,0
38,1,8,8,0,9,2,0,1,0,0,41,0,0
20,1,19,12,0,8,2,0,1,0,0,82,0,0
55,0,61,8,0,1,2,4,1,1,0,81,0,0
17,1,18,11,0,5,2,0,1,0,0,59,0,1
19,0,17,8,0,10,2,0,1,19,0,29,0,0
58,0,7,8,0,10,2,0,1,0,0,13,0,1
28,5,17,12,0,4,2,4,1,0,0,83,0,0
42,0,4,8,0,1,2,1,1,0,0,39,0,0
15,0,18,8,0,2,2,4,1,0,0,39,0,0
45,1,4,9,2,5,3,0,0,0,0,39,0,1
37,1,4,8,0,0,2,0,1,0,0,34,0,1
16,0,11,8,3,7,5,0,1,0,0,39,0,0
27,5,8,12,0,0,2,0,1,33,0,39,0,1
3,0,16,9,2,0,1,0,0,0,0,1,0,0
22,0,7,8,0,4,2,0,1,0,0,39,0,1
43,1,13,11,3,2,1,1,0,0,0,39,0,0
21,0,7,8,0,6,2,0,1,0,0,39,0,0
17,0,10,11,0,3,2,0,1,0,0,59,0,0
58,5,7,12,0,3,2,0,1,0,0,39,0,0
12,0,16,12,2,8,1,0,0,0,0,22,0,0
2,0,93,8,1,3,5,0,0,0,0,49,0,0
41,0,18,8,2,10,3,0,1,0,0,44,0,1
43,0,13,11,1,8,3,0,0,0,0,59,0,0
28,0,6,0,1,2,5,0,0,0,0,39,0,0
83,0,2,8,0,12,2,0,1,0,0,39,0,0
36,1,10,9,4,9,5,0,0,76,0,44,0,0
59,0,12,9,2,3,1,4,1,0,0,39,0,0
70,2,6,8,0,8,2,0,1,0,0,39,0,0
65,0,54,13,0,1,2,0,1,0,0,39,0,0
17,0,10,8,0,1,2,0,1,0,0,39,41,0
20,0,19,12,0,4,2,0,1,57,0,39,0,1
78,0,43,8,0,10,2,0,1,1,0,23,0,1
27,0,14,3,2,2,3,0,1,0,0,39,0,0
78,0,12,12,4,7,3,0,1,0,0,39,0,0
15,0,9,12,3,1,3,0,1,0,0,41,0,0
8,2,2,9,2,3,0,0,0,0,0,39,0,1
14,0,16,12,2,7,3,0,1,0,0,29,0,0
10,0,13,10,0,1,2,0,1,0,0,39,0,0
24,0,12,8,0,8,2,0,1,0,0,39,0,0
33,0,2,8,0,3,2,1,1,0,0,59,0,1
21,0,7,12,0,8,2,0,1,0,0,39,0,0
70,3,15,12,0,9,2,0,1,0,0,39,0,1
3,0,16,9,0,12,0,0,0,0,10,19,0,1
18,0,18,9,1,2,3,0,1,0,0,19,0,0
36,1,10,9,0,8,2,0,1,0,0,44,0,0
40,0,13,9,0,4,2,0,1,0,0,32,0,1
2,0,11,6,0,3,2,0,1,0,0,12,0,0
20,0,6,12,0,4,2,0,1,0,0,39,0,1
22,1,7,8,0,1,2,0,1,0,0,10,41,1
31,0,11,13,0,5,2,0,1,0,0,44,0,1
2,0,7,8,2,7,3,0,1,0,0,19,0,0
24,0,12,8,2,10,1,0,0,0,0,72,0,1
14,0,5,6,0,6,2,0,1,0,0,29,40,0
14,0,11,8,0,3,2,0,1,0,0,39,23,0
57,0,4,8,0,2,2,0,1,0,0,49,0,0
28,3,19,8,1,10,3,0,1,0,0,57,0,0
14,0,7,10,2,2,0,0,0,0,0,59,0,0
24,0,30,9,2,2,1,0,1,0,0,49,0,0
60,0,10,9,0,4,4,0,0,0,0,39,0,1
2,0,11,12,2,4,3,0,1,0,0,19,0,1
28,0,1,9,0,1,2,0,1,0,0,39,0,1
25,0,17,12,2,1,1,4,1,0,70,39,0,0
8,0,11,8,2,3,1,0,0,0,0,39,0,1
71,0,9,9,0,4,2,0,1,0,0,53,0,1
29,1,6,8,2,7,3,0,1,0,0,15,0,0
18,0,15,12,0,5,2,4,1,0,0,34,0,0
18,0,15,9,4,7,3,0,1,47,0,7,0,0
60,1,2,13,2,5,3,0,0,0,22,89,0,1
24,7,12,9,6,12,5,0,0,0,0,72,0,0
37,0,6,8,0,10,2,0,1,29,0,40,0,0
34,0,44,8,0,6,2,0,1,0,0,39,0,0
39,5,9,9,0,3,2,0,1,0,0,39,19,0
31,0,11,8,0,4,3,0,1,0,77,44,22,0
3,8,7,6,2,14,1,0,0,0,0,20,0,0
33,0,19,8,0,1,2,0,1,0,0,44,0,0
15,0,16,8,2,7,1,4,1,0,0,72,0,0
8,0,2,9,2,1,5,0,0,0,0,29,12,0
57,4,18,11,4,0,3,0,0,0,0,39,0,1
36,0,10,8,4,10,3,0,1,0,0,49,0,0
59,0,10,8,1,1,3,0,1,0,51,39,0,0
33,0,9,8,0,1,2,0,1,0,0,60,0,1
22,0,9,11,0,3,3,0,1,0,0,4,0,0
27,1,14,9,0,5,2,0,1,0,0,39,0,0
22,1,8,9,1,9,4,0,0,0,0,19,0,0
36,0,10,12,4,4,4,0,0,60,0,49,0,0
4,8,4,8,2,14,4,0,1,0,0,39,41,0
73,0,16,9,1,0,3,0,1,0,0,19,0,0
35,0,14,8,0,3,2,0,1,0,0,39,0,0
36,0,10,9,0,0,2,0,1,0,0,39,0,0
11,4,74,12,1,5,5,0,1,0,0,43,15,1
7,0,12,8,4,3,3,0,1,0,0,39,0,0
80,0,13,8,0,7,2,0,1,0,0,39,0,0
0,0,9,8,0,1,2,4,1,0,0,39,0,0
60,0,11,13,0,4,2,0,1,0,0,69,0,0
43,0,13,8,0,6,2,0,1,0,0,39,0,1
25,4,7,9,0,5,2,0,1,0,21,44,0,0
20,8,19,9,0,14,2,0,1,0,0,39,0,0
20,0,11,9,3,4,3,0,0,0,0,22,0,0
1,0,4,12,0,1,2,0,1,46,0,49,0,0
4,0,30,8,2,1,1,0,1,0,0,39,0,0
21,0,5,8,0,4,2,0,1,0,0,39,0,1
76,0,11,8,0,12,4,0,1,0,0,39,0,0
47,0,2,8,0,1,2,0,1,0,0,39,0,1
34,6,10,8,0,13,2,0,1,0,0,39,0,0
1,8,18,6,2,14,1,0,0,0,0,43,0,0
25,0,11,9,0,5,2,0,1,0,0,39,29,0
2,1,7,8,2,2,1,0,1,0,0,46,0,0
60,0,6,9,0,1,2,0,1,0,0,39,0,0
24,0,12,8,2,10,0,0,0,0,0,59,0,1
61,0,14,9,0,1,2,0,1,0,0,39,0,0
54,0,91,9,2,8,3,0,1,0,36,59,0,0
4,8,4,5,2,14,1,0,1,0,0,39,0,0
1,0,15,8,1,3,3,0,0,0,0,39,0,0
8,4,6,6,2,6,1,0,1,0,0,29,0,0
7,0,14,12,2,4,3,0,0,0,0,39,0,0
22,0,6,13,0,5,2,0,1,0,0,49,0,0
17,0,2,9,0,5,2,1,1,0,0,59,0,1
20,0,61,8,1,1,3,0,0,88,0,39,0,0
9,0,13,7,2,7,3,0,1,45,0,39,0,0
18,2,15,9,0,3,0,0,0,0,0,19,0,0
9,2,4,9,2,1,1,4,1,30,0,29,0,0
64,0,81,8,1,9,3,0,1,0,0,26,0,0
67,0,12,8,1,2,5,0,1,0,0,11,41,0
43,0,1,9,1,1,3,0,1,0,0,39,0,0
74,1,91,13,0,5,2,0,1,0,0,39,33,1
40,2,9,8,2,8,1,0,0,0,0,39,0,0
29,0,12,8,3,2,5,0,0,47,0,59,0,1
43,0,12,2,1,3,3,0,0,0,0,39,0,0
11,5,1,9,1,8,4,0,0,0,0,43,0,0
11,0,4,13,1,5,5,0,0,0,0,43,0,0
29,0,12,9,2,4,1,0,1,0,0,87,0,0
45,0,6,11,1,2,3,0,0,39,0,39,0,0
17,0,4,8,0,4,2,0,1,0,0,49,0,1
84,0,9,9,2,1,1,0,0,0,0,44,22,1
