age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
0,0,11,3,2,0,3,0,1,0,0,44,21,1
26,8,11,9,1,14,3,0,1,0,0,5,0,0
23,0,17,12,0,4,2,1,1,0,0,39,0,0
5,0,13,10,2,1,3,0,1,0,0,55,0,1
0,8,7,8,1,14,3,0,0,93,0,93,0,0
54,0,2,8,0,3,2,0,1,0,0,39,0,0
79,0,12,8,0,1,2,0,1,0,0,39,0,0
12,0,6,8,3,6,3,0,1,40,0,39,0,0
61,0,1,12,0,3,2,0,1,0,0,54,0,1
12,0,7,12,0,5,2,0,1,87,0,50,0,1
71,0,6,8,1,4,1,4,1,0,0,15,19,1
13,7,8,13,0,6,2,0,1,0,0,44,0,0
64,8,11,8,0,14,0,0,0,88,0,66,0,0
20,0,3,10,0,8,2,0,1,0,0,39,0,1
2,7,14,8,1,8,3,0,1,0,0,77,0,0
26,0,14,12,1,4,3,0,0,0,0,39,41,0
17,8,6,8,1,14,3,0,1,0,0,39,0,0
30,3,7,9,0,5,2,4,1,0,0,4,0,0
35,0,11,9,0,0,2,0,1,0,0,39,37,1
27,0,3,9,1,1,3,0,1,0,0,39,0,0
43,0,1,12,2,5,3,0,0,0,0,4,0,1
52,0,10,8,0,3,2,0,1,0,0,54,0,1
33,4,13,12,0,5,2,0,1,0,0,39,0,0
84,0,10,9,1,3,5,0,1,0,0,68,0,0
77,0,16,8,2,3,3,0,0,0,0,38,0,0
36,0,26,8,0,3,2,4,1,0,0,49,0,0
19,0,12,9,2,8,1,0,0,0,0,39,0,0
37,0,1,1,0,3,2,3,1,0,65,39,0,0
56,8,11,9,1,14,5,0,0,0,0,39,0,0
62,0,12,8,0,3,2,0,1,0,0,49,0,0
7,0,2,8,2,10,3,0,0,0,0,44,0,1
37,0,12,8,0,1,2,0,1,0,61,39,0,0
28,0,3,11,0,7,2,0,1,0,0,39,0,0
5,0,13,4,2,2,1,0,0,0,29,34,24,0
79,2,12,8,2,4,3,0,0,17,0,9,0,0
25,1,9,9,0,1,2,0,1,0,0,49,0,0
7,0,5,9,2,0,3,0,1,0,0,61,0,0
20,0,3,4,2,1,1,4,0,0,0,39,0,0
9,0,11,12,1,4,5,0,1,0,0,39,0,0
8,2,10,6,2,12,3,0,0,0,0,5,0,1
59,3,19,11,2,5,3,4,0,22,0,39,0,0
11,8,8,9,0,14,2,0,1,0,0,82,0,0
37,0,9,8,4,1,3,0,0,0,0,39,0,0
30,0,1,10,0,8,0,0,0,0,0,39,0,0
36,0,93,9,2,8,5,0,0,0,0,38,0,0
47,0,55,11,0,1,2,0,1,0,0,39,29,0
48,0,40,8,2,1,3,0,1,0,0,39,0,1
30,1,6,9,0,4,2,0,1,0,0,39,0,1
20,0,9,9,0,3,2,0,1,0,0,39,32,0
21,0,3,8,2,1,3,0,0,0,0,54,0,0
31,0,6,3,0,6,2,2,1,0,0,28,0,1
18,0,9,9,0,8,0,0,0,0,0,39,0,1
17,0,19,6,2,3,3,0,1,0,0,49,0,0
29,0,33,8,1,4,3,0,1,26,0,96,0,0
66,0,11,8,0,1,2,0,1,0,0,39,0,0
20,0,3,8,2,8,1,4,0,0,0,39,9,0
28,5,9,8,0,1,0,0,0,0,0,50,0,0
8,0,8,8,0,3,2,0,1,0,0,95,0,0
82,0,14,9,0,7,2,0,1,0,0,39,0,0
26,0,11,4,1,6,3,4,1,0,0,44,0,0
54,0,10,9,4,8,3,4,1,89,0,44,39,0
30,8,1,9,2,14,3,0,1,0,0,34,0,0
71,0,10,12,0,7,2,1,1,0,0,39,0,0
39,3,1,12,1,5,5,0,1,0,0,19,0,1
79,8,8,9,1,14,5,4,0,0,0,39,0,0
29,0,8,8,1,7,5,0,0,0,0,39,0,0
5,1,17,12,2,4,1,0,1,0,0,39,24,1
28,0,6,13,5,5,1,0,1,0,0,39,0,0
69,0,10,1,0,5,2,0,1,0,0,19,0,0
34,8,88,8,2,14,3,0,0,0,0,39,0,0
5,0,13,9,2,4,1,0,1,0,82,39,0,1
23,0,9,9,0,1,2,0,1,0,0,34,0,1
19,0,5,10,2,1,1,0,0,0,0,39,0,1
37,5,12,12,0,5,2,0,1,0,68,39,0,0
8,0,23,8,2,1,3,0,0,0,0,39,0,1
40,0,16,11,1,7,3,0,0,0,0,39,0,0
18,2,15,12,1,4,1,0,1,0,0,39,0,1
25,0,7,8,0,1,2,0,1,0,0,49,0,0
23,0,17,9,0,8,2,0,1,0,0,39,0,1
17,0,8,7,0,3,2,0,1,11,0,39,0,0
41,0,1,8,0,7,2,0,1,0,0,87,0,0
1,3,11,12,2,5,3,0,0,0,0,49,0,0
6,0,1,8,0,7,2,0,1,0,67,19,0,0
25,0,1,12,2,5,1,0,0,0,0,39,12,0
70,0,12,8,4,2,5,0,0,0,0,73,0,0
45,0,11,8,2,10,3,0,0,0,0,23,30,0
78,0,11,12,2,3,3,0,1,0,68,39,0,1
31,0,2,6,0,10,2,3,1,0,0,29,0,0
30,0,7,9,1,7,3,0,0,0,0,59,0,0
20,0,7,9,0,8,2,0,1,0,0,39,29,0
17,0,10,9,1,1,5,0,1,0,0,39,0,0
53,0,37,9,2,8,3,0,1,0,0,78,0,0
36,5,10,6,4,9,3,0,0,0,0,19,0,0
66,0,53,2,3,1,1,0,0,0,0,2,0,1
37,0,12,8,0,3,2,0,1,0,84,39,0,0
13,0,12,5,0,2,2,0,1,0,0,39,0,0
9,6,7,8,2,14,1,0,1,0,0,39,0,0
25,0,1,0,0,5,0,0,0,0,0,39,24,1
16,0,9,8,0,2,2,0,1,56,0,93,0,0
20,0,16,9,2,10,3,0,0,0,0,39,0,1
66,5,83,12,0,5,0,0,0,0,0,39,0,0
78,0,38,6,0,11,2,0,1,0,0,5,29,1
76,0,9,12,0,8,2,0,1,0,0,54,0,0
5,0,13,2,5,3,3,0,0,0,0,29,0,0
12,8,7,9,2,14,1,0,1,0,0,39,0,0
16,3,1,14,3,4,4,0,0,0,0,49,0,1
13,0,5,8,0,8,2,0,1,23,0,44,0,0
30,0,39,8,0,1,2,0,1,0,0,39,0,0
58,0,8,9,2,4,3,0,1,0,0,39,0,0
8,0,10,13,0,5,2,0,1,0,0,49,0,0
20,0,5,8,2,8,3,4,1,0,0,39,36,0
25,0,9,8,2,4,3,0,1,0,0,39,0,0
26,0,58,9,1,0,5,0,0,0,0,44,0,0
6,1,70,8,2,4,3,0,0,0,0,49,0,0
35,1,7,2,0,5,2,0,1,0,0,39,0,0
44,5,22,11,0,5,2,0,1,0,0,19,0,0
1,2,11,12,3,3,5,0,1,0,0,98,0,0
20,0,11,9,0,7,2,4,1,0,0,59,0,0
35,0,10,12,3,4,5,0,0,0,0,39,0,0
47,0,8,8,0,3,2,0,1,0,0,59,0,0
30,1,7,12,0,5,2,4,1,0,0,90,2,0
37,0,1,14,0,2,2,0,1,0,0,83,0,0
26,0,11,6,0,2,2,0,1,0,0,46,0,0
28,0,5,7,6,4,4,0,0,0,0,39,0,1
31,1,12,10,0,1,2,4,1,44,0,39,0,0
12,0,22,9,0,9,2,0,1,46,0,59,0,0
8,0,10,8,2,2,3,0,0,0,0,20,0,0
20,0,3,8,0,1,2,0,1,0,0,39,0,0
75,0,11,8,0,4,2,0,1,0,0,39,0,1
26,1,11,12,0,5,2,0,1,0,0,18,0,1
7,3,38,12,2,8,1,0,0,0,0,44,0,0
19,1,12,11,2,1,3,0,1,0,0,39,0,0
31,0,11,8,0,4,2,3,1,0,0,29,4,1
20,0,3,3,0,4,2,0,1,0,0,59,0,1
68,5,12,11,2,5,4,0,1,0,0,39,1,1
30,0,6,9,1,7,5,0,0,0,0,39,0,0
44,2,34,9,4,9,5,0,0,0,0,5,0,0
12,0,7,13,2,6,3,0,0,0,0,44,0,0
42,3,11,9,0,14,2,0,1,0,0,95,0,0
15,0,15,9,2,8,3,0,1,0,0,44,0,0
22,0,6,9,0,7,2,0,1,0,0,59,0,0
7,0,43,9,0,0,2,0,1,0,0,44,0,0
8,0,51,8,2,4,1,0,1,0,0,39,0,1
10,0,10,8,2,1,1,0,1,0,0,59,0,0
12,1,6,12,0,4,2,0,1,0,0,39,0,0
42,3,12,12,1,5,3,0,1,0,0,39,0,0
64,0,10,10,1,6,3,0,0,0,0,39,36,0
16,0,1,12,3,5,3,0,1,0,0,49,0,1
3,0,13,9,2,8,1,0,0,0,0,39,0,0
31,0,3,9,0,2,3,2,1,0,0,39,0,0
19,0,12,13,4,5,3,0,0,0,0,39,0,0
27,3,11,13,1,4,3,4,1,43,0,49,0,0
16,8,7,9,3,14,1,0,1,0,0,5,0,0
33,0,17,12,2,5,5,0,0,0,0,26,0,0
20,0,11,13,2,4,3,0,1,0,0,39,0,1
26,0,75,8,1,7,3,0,1,0,0,39,18,0
20,0,9,9,0,2,2,0,1,0,0,39,0,0
34,0,13,8,0,1,2,0,1,0,0,39,0,0
13,0,5,8,2,3,3,1,0,0,0,44,0,0
21,0,15,8,2,8,5,0,0,0,0,54,0,1
4,0,15,8,0,1,2,0,1,0,0,39,0,0
9,0,7,14,2,6,1,0,1,0,0,39,0,0
15,5,8,10,2,5,1,4,1,0,0,44,0,0
16,7,9,11,0,14,2,0,1,0,0,5,0,0
69,0,5,8,1,3,3,0,1,0,0,29,0,0
21,0,30,8,2,6,3,0,0,0,0,39,0,0
8,0,8,8,0,4,2,4,1,0,0,61,0,1
18,0,91,8,0,1,2,0,1,0,0,39,0,1
19,0,12,12,1,4,5,0,0,0,0,49,0,1
18,0,15,1,1,5,1,0,1,0,0,39,0,0
50,0,6,5,4,2,5,0,0,0,0,57,0,0
2,0,7,10,2,4,1,0,0,0,0,19,0,0
12,0,6,9,0,1,2,0,1,96,0,59,0,0
77,1,14,12,0,5,2,0,1,0,0,39,0,0
13,3,17,9,0,5,2,0,1,0,0,39,0,1
42,0,12,12,2,4,1,0,1,0,0,79,0,0
6,0,97,8,0,7,0,0,0,0,0,34,15,0
68,0,16,8,1,1,5,0,0,0,0,19,0,0
8,0,8,10,2,8,1,0,1,0,75,39,0,0
26,0,14,12,1,5,3,0,1,0,0,39,0,0
2,4,7,8,1,5,5,0,0,22,0,19,0,0
68,0,11,10,0,8,2,0,1,0,0,59,0,0
9,0,7,8,4,6,5,0,1,0,0,34,0,0
24,0,35,12,2,5,3,0,1,0,0,39,41,1
0,0,2,9,0,2,2,0,1,0,0,39,0,0
13,0,8,5,0,0,2,0,1,0,0,44,0,0
5,0,13,12,5,5,4,0,0,0,0,39,0,0
20,0,5,8,2,1,1,0,0,0,0,39,0,0
25,1,2,15,2,1,5,0,0,0,0,39,0,1
16,2,7,5,0,11,2,0,1,10,0,5,0,1
48,0,30,8,2,2,3,0,0,0,0,63,0,0
8,1,10,13,2,9,5,0,1,0,0,5,0,1
41,0,11,5,1,2,1,0,1,0,20,39,0,0
19,2,12,8,4,3,5,0,0,0,0,39,0,0
67,5,16,6,2,9,5,0,0,0,0,39,0,0
34,0,8,8,1,1,3,0,1,0,0,19,0,0
0,4,9,13,0,9,2,0,1,0,0,59,15,0
76,0,9,8,2,7,1,4,0,0,0,65,0,0
12,0,6,9,0,0,2,0,1,0,0,44,0,1
6,0,12,6,2,2,1,0,1,0,85,39,0,0
18,0,15,11,0,7,2,1,1,0,0,59,0,0
74,0,8,9,0,2,0,0,0,0,0,39,0,0
5,1,16,9,2,1,1,0,0,0,0,54,0,0
20,3,3,15,0,5,2,0,1,0,0,39,30,1
39,2,5,14,0,4,1,0,0,0,0,39,0,1
22,0,6,9,0,3,2,0,1,0,0,49,0,0
39,0,8,8,3,1,5,0,0,0,0,39,0,1
81,0,10,9,0,8,2,0,1,0,0,39,0,0
0,0,75,12,2,8,1,0,0,0,0,56,0,0
20,0,3,9,2,7,5,0,0,0,0,59,0,0
76,4,99,10,1,4,5,0,0,0,0,49,0,0
18,4,5,9,1,9,5,4,0,0,0,59,0,0
5,0,13,6,6,2,1,0,0,0,0,72,0,0
64,0,10,8,2,10,1,0,1,0,0,34,0,1
19,5,5,1,2,5,1,0,1,0,0,39,0,0
72,0,11,10,0,2,2,4,1,95,0,96,0,1
20,4,12,1,0,5,2,4,1,0,0,39,0,1
56,0,51,8,2,4,3,0,0,0,0,49,0,0
27,8,1,8,3,14,1,0,0,0,0,5,0,0
83,0,11,5,0,12,2,0,1,0,0,19,0,0
20,2,3,3,0,4,2,0,1,0,0,39,0,1
45,0,19,12,2,7,1,0,1,0,0,90,0,0
29,0,10,9,0,3,2,0,1,65,0,54,0,0
61,4,10,14,2,10,1,0,0,0,0,49,0,0
83,1,5,8,0,1,2,0,1,0,0,14,0,0
63,0,7,8,2,3,1,0,1,6,0,49,0,0
10,0,12,9,0,10,2,0,1,0,0,29,0,0
20,0,11,9,2,2,3,4,0,0,0,39,0,0
13,0,12,10,0,5,2,0,1,0,0,39,0,0
17,0,19,3,1,7,5,0,0,0,0,39,0,0
69,0,1,8,0,2,2,0,1,0,0,39,0,0
19,0,15,6,2,10,4,0,0,0,0,39,0,0
37,1,12,8,0,1,2,0,1,0,0,39,0,0
84,0,49,12,1,7,5,0,0,0,0,19,0,0
5,4,13,12,2,4,3,4,0,0,0,29,0,0
47,0,28,8,2,7,1,0,1,0,0,39,0,0
5,0,15,15,2,2,3,0,1,0,0,29,0,0
30,8,7,8,2,14,3,0,1,0,0,39,0,0
31,0,3,8,2,2,1,0,1,0,0,29,0,0
18,1,63,9,1,9,5,0,1,0,0,39,0,0
41,0,16,5,0,0,2,0,1,0,0,56,0,1
74,0,10,10,0,8,2,0,1,0,0,19,35,0
15,0,49,12,0,8,2,4,1,0,0,44,0,0
56,0,10,12,2,5,1,4,1,0,0,43,0,1
62,0,16,11,0,7,2,4,1,0,0,39,0,0
5,0,13,9,2,2,5,0,1,0,0,92,0,0
4,0,59,8,0,1,2,0,1,0,0,34,0,0
23,0,17,9,0,10,2,0,1,85,0,34,0,0
75,0,64,8,0,7,2,0,1,0,0,39,0,0
20,0,5,9,0,3,2,4,1,0,0,39,0,0
16,0,14,8,1,2,5,0,1,0,0,20,0,0
6,0,11,14,0,3,2,0,1,0,56,34,0,0
81,0,16,8,0,8,2,0,1,0,0,39,0,0
70,4,73,8,0,14,2,0,1,0,4,5,0,0
0,1,16,8,1,1,3,0,1,0,0,39,19,0
82,4,7,14,2,13,1,4,0,0,0,19,0,1
29,0,47,8,1,7,3,0,0,0,0,88,0,0
35,4,52,8,2,4,3,0,1,0,0,39,0,1
37,0,1,5,0,11,5,0,1,0,8,5,0,0
37,1,12,8,0,8,2,0,1,0,0,39,0,0
6,0,12,12,2,7,5,1,1,0,79,19,0,0
54,0,12,8,0,8,0,0,0,0,40,29,0,0
78,0,13,12,0,5,2,0,1,0,0,39,20,0
14,1,11,9,0,5,2,0,1,0,0,39,0,1
70,0,10,9,0,3,0,0,0,0,0,29,0,0
17,0,6,10,0,1,2,0,1,0,0,39,0,0
13,0,5,9,0,2,2,0,1,0,0,39,0,0
3,1,9,10,1,4,3,4,0,0,0,49,0,1
5,0,13,13,2,4,1,0,1,0,0,39,0,1
27,0,10,9,0,1,2,0,1,0,0,49,0,1
19,0,12,9,2,8,5,0,1,0,0,49,0,0
16,7,9,8,0,14,2,0,1,43,0,5,0,0
16,0,9,8,0,1,2,0,1,0,0,74,0,0
20,0,3,12,0,4,2,4,1,0,0,39,2,0
77,0,10,6,2,2,3,0,0,0,0,39,0,0
30,0,6,8,0,7,2,0,1,0,0,59,0,0
64,0,88,4,0,1,2,4,1,0,0,80,37,0
5,0,13,9,2,1,5,0,0,0,15,54,0,0
1,0,11,9,0,3,2,0,1,0,0,39,0,0
80,5,8,6,0,11,0,0,0,0,33,5,0,0
22,0,6,8,0,3,0,0,0,0,0,39,0,0
28,1,6,10,2,1,1,0,0,0,0,19,0,0
57,0,11,8,0,8,2,0,1,0,0,18,0,0
51,0,13,8,4,1,3,0,0,0,0,39,0,0
64,8,5,8,0,14,2,0,1,0,0,34,0,0
18,8,15,9,1,9,3,4,1,0,0,59,0,0
25,0,9,8,3,1,3,0,0,16,0,39,14,0
68,4,10,10,0,4,2,1,1,0,7,14,0,0
12,0,6,12,2,8,1,0,1,0,0,39,0,0
65,1,16,8,4,14,3,0,1,0,0,42,0,0
4,0,11,9,2,7,3,0,1,0,0,39,0,0
31,0,6,11,2,5,1,0,0,0,0,39,31,1
5,1,14,8,6,1,1,0,0,0,64,39,15,0
49,0,10,12,0,4,2,0,1,0,0,39,0,1
70,0,10,1,4,3,5,0,0,0,0,29,0,0
15,0,16,8,0,0,2,4,1,0,0,44,0,1
67,5,11,9,2,4,4,0,1,0,0,90,0,0
16,5,45,13,0,9,2,0,1,0,62,5,0,0
61,0,10,8,0,6,0,0,0,0,0,39,0,0
15,0,16,9,0,7,0,0,0,0,0,39,0,0
54,0,13,8,0,1,2,0,1,0,0,19,0,1
17,1,6,8,1,4,3,0,0,0,0,49,0,1
47,1,25,8,0,1,2,4,1,0,0,39,0,0
23,0,9,8,0,6,0,4,1,0,0,91,0,0
38,0,7,12,0,8,0,0,1,0,0,39,0,0
7,0,12,11,0,6,2,0,1,0,0,44,0,0
37,4,12,13,5,9,3,0,0,0,0,5,0,0
2,0,1,4,4,6,5,0,0,0,0,39,0,0
68,0,10,12,2,4,3,0,1,0,0,39,0,0
7,0,5,9,2,4,3,4,0,0,0,20,0,1
71,4,10,10,0,4,2,0,1,0,0,39,0,1
12,0,2,1,3,1,3,0,1,0,0,39,0,1
15,0,8,8,2,6,3,0,0,0,0,44,0,0
23,0,15,9,0,8,2,0,1,0,0,34,0,0
46,0,80,12,0,3,2,0,1,0,37,29,0,0
72,7,3,11,2,14,4,0,0,0,0,39,0,0
16,0,1,12,1,9,3,0,0,0,0,5,0,1
37,7,9,4,0,1,2,0,1,0,0,39,0,1
47,0,7,9,2,2,1,0,1,0,0,88,0,0
61,5,11,10,0,5,2,0,1,0,0,39,0,0
12,1,7,10,2,8,3,0,1,0,0,39,0,0
25,0,7,12,0,8,2,0,1,0,0,39,0,0
1,0,11,8,3,3,4,0,1,0,0,49,0,0
57,2,9,9,0,9,2,0,1,3,0,5,0,0
75,4,3,12,1,4,3,1,1,0,0,39,0,1
67,0,13,12,0,3,2,0,1,0,0,39,0,1
29,4,96,8,1,2,5,0,0,0,0,39,0,0
72,0,7,9,0,2,2,0,1,0,0,92,0,0
31,0,11,9,0,2,0,0,0,0,0,39,0,0
22,3,10,12,0,4,2,0,1,0,0,49,0,0
50,0,4,9,0,7,2,0,1,0,0,15,0,0
23,6,17,8,0,14,2,0,1,61,0,34,27,0
13,1,8,8,0,8,2,0,1,0,0,44,0,0
2,0,8,1,0,3,2,0,1,0,0,34,0,0
24,1,16,13,0,5,2,0,1,0,0,83,0,0
25,0,1,12,0,3,0,0,0,0,0,49,0,1
5,0,13,12,2,4,1,0,1,0,0,54,0,1
43,0,13,9,4,10,3,4,1,0,0,44,0,0
15,0,16,11,0,6,2,4,1,0,0,44,0,0
68,0,2,9,2,3,1,0,0,0,0,69,0,0
37,2,12,8,0,4,0,0,0,0,61,37,0,0
8,0,10,9,4,2,3,0,1,0,0,62,0,0
23,0,19,8,0,1,0,0,0,0,0,34,0,0
12,8,1,13,3,14,5,0,0,0,0,34,0,0
7,0,10,8,2,3,1,0,0,0,0,54,0,0
55,8,12,8,0,14,3,0,0,0,0,5,0,1
1,0,11,8,0,10,2,0,1,0,0,39,0,0
7,0,2,8,2,8,3,0,0,0,0,44,0,0
71,0,10,1,0,6,2,4,1,0,0,39,0,0
16,1,9,9,0,1,2,0,1,0,0,49,0,0
56,0,13,14,0,3,0,0,0,0,0,39,0,0
6,0,2,9,0,3,2,0,1,0,47,39,0,0
67,4,16,12,2,4,1,0,0,0,51,44,0,0
47,2,13,12,4,4,3,0,0,0,0,59,0,0
17,0,6,12,0,3,2,0,1,95,0,39,0,0
33,0,13,11,1,5,3,0,1,0,0,39,0,1
1,0,11,8,2,4,3,0,0,0,0,49,0,1
73,0,10,9,3,8,1,4,1,0,0,39,0,0
60,5,3,8,0,9,2,0,1,0,0,39,0,0
24,4,15,8,0,4,2,0,1,0,0,39,0,1
28,0,12,4,0,1,2,0,1,0,0,59,0,0
19,0,6,9,2,2,1,0,1,0,0,39,0,0
9,0,7,8,4,3,5,0,0,0,0,34,0,1
53,0,12,2,0,2,2,0,1,0,0,55,0,0
8,0,10,8,0,6,2,0,1,0,0,39,0,0
38,0,6,10,4,4,5,0,1,0,0,59,0,0
16,0,9,5,1,2,3,0,0,0,0,71,0,0
79,0,11,9,1,3,3,0,1,0,0,39,0,0
19,0,2,12,2,7,3,0,0,0,0,39,0,0
30,0,7,7,0,2,2,0,1,0,0,65,0,0
23,0,14,9,6,2,1,0,0,0,0,34,0,0
16,5,1,8,0,8,2,0,1,0,0,51,0,0
39,0,9,8,0,3,2,0,1,0,0,54,0,0
16,8,7,11,0,6,2,0,1,0,74,2,0,0
1,0,13,12,2,3,1,0,0,0,0,49,0,0
26,0,11,3,1,7,3,0,1,0,0,39,0,0
53,0,13,8,0,8,0,0,0,0,0,39,0,0
15,0,6,6,2,10,3,0,1,0,0,39,0,0
20,0,3,9,0,10,2,0,1,0,0,39,16,0
9,0,11,12,4,4,3,0,0,0,0,39,0,1
1,4,7,8,2,4,5,1,0,0,0,39,0,1
67,0,8,8,0,8,2,0,1,0,0,49,0,0
32,0,7,5,0,7,2,0,1,0,0,39,0,0
28,4,9,8,1,2,3,0,1,0,0,39,0,0
12,4,2,9,4,2,3,0,1,0,0,34,0,0
25,0,2,12,3,5,5,0,0,0,0,49,0,1
63,0,13,0,0,11,2,0,1,0,0,39,0,1
75,0,14,5,2,6,1,0,0,0,0,39,0,0
23,8,17,9,0,14,2,0,1,0,0,34,23,0
22,0,19,15,2,3,1,0,0,0,0,49,0,0
51,0,86,13,0,5,2,0,1,0,0,49,25,0
25,0,2,6,0,10,2,0,1,0,0,49,0,0
6,8,12,8,2,14,1,0,0,0,18,35,0,0
78,0,9,11,2,6,3,0,1,0,0,39,30,0
70,0,1,6,0,10,0,0,0,0,0,39,0,0
12,0,6,8,0,6,2,0,1,0,0,39,0,1
57,0,10,4,0,1,2,0,1,0,0,54,13,0
12,0,7,8,2,1,3,0,0,62,0,39,0,1
21,0,15,9,0,1,0,0,0,0,0,54,0,1
30,0,7,9,2,1,4,0,0,0,0,34,0,0
5,0,13,9,6,5,3,0,1,0,0,45,9,0
53,0,11,12,2,3,1,0,0,0,0,54,0,0
17,0,6,8,2,10,3,0,1,0,0,49,0,0
19,0,6,0,0,5,2,0,1,0,0,49,0,0
25,0,9,8,0,3,2,0,1,0,0,49,0,1
30,0,7,12,0,4,2,0,1,0,0,90,0,0
8,0,47,6,0,3,2,0,1,0,31,29,5,0
68,8,6,11,2,14,3,0,0,0,0,39,0,0
23,0,14,12,0,8,2,0,1,0,0,89,17,0
9,0,7,9,1,3,5,0,1,0,0,39,0,1
7,0,5,11,2,6,3,0,1,0,0,39,0,0
28,1,15,9,1,4,1,0,0,0,0,59,0,0
1,8,7,8,0,14,2,0,1,0,0,42,0,1
32,1,16,9,1,0,5,0,0,4,0,39,0,0
36,0,7,8,2,1,1,0,0,0,0,54,0,0
65,0,16,9,0,1,2,0,1,0,0,19,0,0
22,0,19,8,1,4,3,0,1,0,0,48,0,1
28,0,5,10,0,6,2,0,1,0,0,25,30,0
20,5,1,8,0,1,3,4,1,0,0,39,0,0
2,0,12,4,2,6,3,0,1,0,0,39,0,0
26,4,6,9,0,10,2,0,1,0,0,39,31,0
22,3,6,9,0,5,2,0,1,0,0,89,0,0
40,8,10,12,0,9,2,0,1,0,0,5,0,0
9,0,7,9,1,3,3,0,0,0,0,34,0,1
21,0,15,12,0,3,2,1,1,0,0,29,0,0
12,0,6,5,2,1,1,0,0,0,0,59,0,0
26,0,17,9,0,5,3,0,1,0,0,90,15,0
76,4,33,9,2,2,1,0,1,0,0,39,0,0
19,0,2,9,2,10,4,0,1,0,0,39,0,0
13,0,5,9,0,3,3,1,0,0,0,39,0,0
30,0,1,9,0,1,2,0,1,0,0,39,0,0
30,0,6,4,1,1,3,0,0,0,0,39,0,0
28,0,3,12,2,1,1,0,1,0,0,39,0,0
56,0,10,8,0,1,2,0,1,0,0,39,0,0
82,0,77,12,0,8,0,0,0,0,0,39,0,0
79,0,5,8,0,2,2,0,1,0,0,69,0,0
79,5,9,13,0,5,2,0,1,0,0,49,0,1
6,4,69,6,2,13,1,1,0,0,0,19,0,1
21,5,19,15,2,11,5,0,1,0,0,54,0,0
61,0,50,9,0,1,2,0,1,0,0,39,0,0
32,0,11,14,0,5,2,0,1,0,0,19,0,1
80,0,16,2,0,5,2,0,1,0,0,39,0,1
35,0,40,8,1,8,3,0,0,0,0,44,0,0
29,0,14,12,1,3,3,0,0,0,0,54,0,0
25,0,17,8,0,10,2,0,1,0,0,49,0,0
5,0,13,12,2,4,1,0,1,0,48,67,29,1
19,0,12,7,2,4,3,0,0,0,0,39,0,0
12,0,6,9,0,8,2,0,1,36,0,44,0,0
13,0,5,12,0,4,2,0,1,0,0,39,0,0
17,0,10,9,2,2,1,0,0,0,0,29,0,0
48,0,8,11,2,5,3,0,1,0,0,39,0,1
10,3,48,8,3,8,1,0,1,0,0,64,0,1
30,4,7,6,0,2,2,0,1,0,0,39,0,0
21,1,81,8,0,1,2,0,1,0,0,39,0,1
17,0,8,8,0,10,2,0,1,0,0,39,9,0
46,0,62,9,0,3,2,0,1,0,0,60,5,0
84,2,1,12,0,4,2,4,1,0,0,91,0,0
30,0,7,9,2,2,1,0,1,0,0,39,0,0
28,4,11,15,1,2,3,0,0,0,0,53,0,1
71,0,12,9,3,5,3,0,1,0,0,49,0,1
35,0,1,9,0,3,2,0,1,0,0,81,18,1
7,0,5,8,0,0,2,0,1,0,0,44,0,1
37,8,12,8,0,14,2,0,1,0,0,39,0,0
18,4,13,12,1,9,3,0,1,0,0,39,0,0
78,0,41,8,0,1,2,0,1,0,84,13,0,1
21,0,13,12,2,3,1,1,1,0,0,29,0,0
37,2,9,13,4,9,3,0,0,0,0,39,0,0
15,0,6,6,2,10,1,4,1,0,0,44,0,0
12,0,7,12,0,8,0,0,0,0,0,39,0,0
74,3,13,8,2,5,3,0,1,0,11,10,0,1
19,0,12,6,2,2,3,0,1,0,0,39,0,0
15,3,20,4,2,14,1,4,0,0,0,5,0,0
12,0,7,3,0,0,0,0,0,0,0,44,0,0
49,0,11,8,0,5,2,0,1,0,0,49,0,1
20,0,16,4,2,1,1,0,0,0,0,39,21,0
28,4,3,1,0,2,2,0,1,0,0,39,0,0
3,0,2,8,0,3,2,1,1,0,0,34,0,0
20,8,7,8,2,14,4,4,0,0,0,39,19,0
46,3,6,12,0,4,2,0,1,0,0,29,0,0
16,0,7,5,0,2,2,0,1,0,0,3,0,0
78,0,11,9,1,3,5,0,0,0,0,34,0,0
48,0,10,9,0,1,2,0,1,0,0,39,0,0
39,0,63,8,0,3,2,0,1,0,0,54,0,0
69,0,1,12,0,5,2,0,1,0,0,27,0,0
23,0,14,8,0,2,2,1,1,0,0,39,0,0
2,0,2,8,1,2,3,4,0,0,0,39,0,0
26,1,14,5,0,0,2,0,1,0,0,44,0,1
57,0,15,10,2,1,3,0,1,0,0,19,0,0
18,0,15,8,1,2,3,0,1,0,0,39,0,0
17,0,16,11,2,6,1,0,1,0,0,39,0,0
20,0,11,9,0,3,2,4,1,0,0,39,0,0
53,0,15,8,0,6,0,0,0,0,0,39,0,1
25,0,14,8,0,10,2,0,1,0,0,49,0,0
6,5,12,11,0,5,2,1,1,0,83,56,0,0
60,5,16,9,0,5,2,0,1,0,0,0,0,0
0,0,13,12,0,4,2,1,1,0,0,17,0,1
84,0,16,9,2,1,1,0,1,0,0,39,0,1
