age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
59,8,4,12,0,3,1,0,1,0,0,49,0,1
71,0,18,8,6,3,1,0,1,0,0,49,0,0
32,1,2,12,2,3,4,0,1,0,0,42,16,0
33,2,2,8,0,1,2,1,1,23,0,39,0,0
11,0,8,8,2,12,2,0,1,0,0,39,0,0
11,0,11,8,3,10,1,0,0,0,0,8,0,0
31,0,83,8,2,3,2,0,1,0,0,44,0,0
5,0,15,11,0,6,1,0,1,31,12,34,0,0
36,0,9,12,0,4,2,0,1,0,0,39,0,0
19,2,12,12,0,5,2,1,1,0,0,39,27,0
5,0,7,9,0,5,2,0,0,31,0,34,0,1
19,0,12,9,2,14,3,1,1,0,0,39,13,0
24,0,12,9,0,8,4,0,0,2,0,42,0,0
44,1,1,8,0,3,2,0,0,0,0,83,0,0
12,8,13,12,2,8,2,0,1,0,0,52,0,0
63,0,11,8,0,2,1,0,1,0,0,39,0,0
31,0,86,12,2,3,3,0,1,0,0,39,0,0
12,0,1,8,2,6,0,0,1,0,0,6,0,1
32,0,2,8,2,4,1,0,0,0,5,37,0,0
44,0,78,9,0,8,2,0,1,0,0,39,0,0
41,0,4,8,2,6,2,0,1,19,0,39,0,0
78,1,13,2,2,5,3,0,1,0,0,39,0,0
23,5,2,9,1,3,1,0,1,0,0,39,0,0
12,0,1,12,2,3,3,0,1,0,0,64,0,0
17,4,18,8,1,3,2,4,1,0,0,39,0,1
22,0,75,4,2,1,0,0,0,0,0,39,0,0
30,5,1,8,0,1,2,0,1,0,0,31,0,0
31,0,72,8,0,6,1,0,1,0,0,39,9,0
26,1,72,1,0,7,2,0,0,0,0,7,0,0
23,1,2,11,2,7,4,0,1,0,0,19,0,0
6,1,1,8,0,9,1,0,0,0,0,41,0,0
79,8,14,9,0,8,3,0,0,0,0,44,0,0
8,0,10,8,2,2,2,0,1,0,0,39,0,0
44,0,1,12,0,3,3,4,1,0,0,39,0,0
74,0,9,13,2,4,5,0,0,0,0,49,0,0
9,2,11,9,0,2,2,0,0,0,0,39,0,0
78,0,8,12,0,4,0,0,1,0,57,39,0,0
77,1,14,6,2,5,2,0,1,38,0,49,0,0
79,2,12,8,2,6,1,0,1,0,0,39,0,1
25,0,5,10,0,12,2,3,1,0,0,44,0,0
50,4,15,6,0,2,0,4,1,0,75,39,0,0
8,0,13,12,0,5,0,0,1,0,0,39,0,0
11,8,2,9,1,8,3,0,1,0,0,39,0,0
24,8,78,9,0,1,2,0,1,0,0,45,0,0
30,1,13,13,0,4,2,0,1,0,0,34,0,0
14,0,10,8,2,4,3,0,0,0,0,39,0,0
73,1,3,6,2,5,1,0,0,0,0,39,0,0
12,0,1,13,2,5,1,0,1,0,0,34,0,1
32,8,6,9,2,6,3,0,0,0,0,49,0,0
31,2,11,9,0,8,3,0,1,0,0,49,0,0
17,0,13,8,0,8,1,0,1,0,0,39,13,0
31,0,18,11,2,5,3,0,1,0,0,39,0,0
24,0,88,9,0,6,2,0,1,0,0,39,0,0
45,0,11,8,0,10,3,0,1,17,0,37,0,0
35,0,11,8,0,4,4,0,1,0,0,39,0,0
10,4,7,8,2,3,3,0,0,0,0,34,0,0
23,1,2,2,4,7,3,0,1,0,0,21,0,0
17,0,12,8,0,2,1,0,1,0,0,82,0,0
21,0,18,0,3,7,3,0,0,0,0,74,17,1
7,0,13,8,1,1,2,0,1,0,0,39,0,0
59,4,10,12,2,5,5,0,1,0,0,39,0,0
17,4,6,0,2,5,3,4,1,0,0,29,0,0
76,0,18,9,2,4,2,0,1,0,0,39,16,0
79,0,12,8,1,3,2,0,0,0,0,39,0,1
25,5,12,8,0,6,1,3,1,0,0,59,0,0
65,0,75,8,2,3,2,0,1,0,0,39,0,0
68,0,13,8,0,1,3,0,1,0,0,39,3,1
27,0,35,9,6,8,5,4,1,0,0,39,10,0
62,0,1,9,1,8,2,0,0,0,0,39,0,0
67,0,11,9,0,2,3,0,1,0,0,37,0,0
81,8,63,9,0,4,3,0,0,0,0,21,0,0
7,0,55,8,5,9,2,0,1,31,0,20,0,0
25,0,9,13,2,13,5,0,1,0,0,39,0,0
84,0,62,12,2,8,2,0,1,0,0,34,0,0
63,2,18,13,0,5,2,0,0,0,0,92,0,0
31,0,11,5,0,1,5,0,1,0,0,59,0,1
81,1,67,8,0,6,5,0,0,0,0,72,41,0
23,5,8,9,3,2,2,0,1,0,0,39,0,1
53,0,40,5,0,8,2,0,0,0,0,39,0,0
72,1,90,8,2,2,3,0,1,0,0,39,0,1
34,8,9,9,0,14,2,4,0,0,0,51,37,0
31,0,11,8,0,2,5,0,1,0,0,45,0,1
47,8,12,12,0,2,4,0,1,0,0,39,0,0
30,5,1,9,1,2,3,0,0,0,0,39,0,1
83,0,36,8,2,14,3,0,1,0,0,19,0,0
10,0,7,9,2,3,1,4,0,0,0,39,0,0
69,0,10,15,0,14,3,0,1,0,0,39,0,0
27,1,99,13,0,5,2,0,1,0,0,19,0,0
33,0,31,9,2,8,3,4,0,0,0,37,0,0
72,0,2,8,0,8,2,0,1,0,0,39,0,0
20,0,54,12,4,3,2,4,0,0,0,39,0,0
6,0,9,9,2,3,5,0,0,0,0,18,0,0
77,3,9,9,0,3,5,0,1,0,0,54,0,0
57,0,44,8,1,1,3,0,1,0,0,54,0,1
33,1,8,8,0,1,3,0,0,0,0,39,0,0
31,4,11,13,0,7,3,0,1,0,0,39,0,0
3,0,5,15,0,6,3,0,0,0,0,39,0,0
41,0,7,9,0,1,2,0,1,0,0,39,0,0
15,5,12,8,2,6,3,0,0,0,0,44,0,0
30,8,1,8,1,9,5,0,1,0,0,39,0,0
11,0,9,8,0,3,2,0,1,0,0,54,0,0
83,0,10,8,0,1,3,0,1,0,0,34,0,0
76,0,12,13,0,5,3,0,0,0,0,39,0,0
48,6,9,12,0,4,2,0,1,0,63,39,0,0
75,0,3,9,0,14,3,0,1,0,0,39,0,0
26,0,8,12,2,4,2,0,0,0,0,39,0,1
70,0,95,8,0,6,4,0,1,0,0,39,0,0
55,0,10,8,0,1,3,0,1,0,0,97,0,0
12,0,5,6,2,2,2,0,1,0,0,49,0,0
44,0,9,10,0,0,2,0,1,0,0,39,0,0
12,0,1,11,2,5,5,0,1,0,0,98,0,0
22,0,10,9,0,6,2,4,1,0,0,39,0,0
25,5,5,8,0,6,3,3,1,0,0,11,0,1
22,1,13,9,0,6,2,0,1,0,0,39,0,0
74,0,97,12,0,5,2,0,0,0,0,10,0,0
22,0,10,6,0,3,2,4,1,0,0,39,0,0
76,0,11,8,2,12,1,0,0,0,0,39,0,1
17,8,3,6,1,5,2,4,1,2,0,19,29,0
12,1,1,12,0,4,3,0,1,79,0,39,0,1
41,4,75,9,2,1,1,4,0,0,0,39,0,0
12,0,5,8,2,2,2,0,1,0,0,39,0,0
21,0,11,9,1,1,2,0,0,0,0,54,0,0
35,4,12,8,2,6,5,4,0,0,0,71,0,0
31,0,11,11,2,12,2,0,1,0,11,48,0,1
48,0,14,12,1,8,2,0,1,0,0,39,0,0
73,4,8,8,2,1,1,4,0,0,0,39,0,0
34,0,10,8,1,8,1,0,1,0,0,39,0,0
32,1,14,8,3,2,2,0,1,0,0,39,38,0
27,0,14,8,0,14,2,0,1,0,0,39,0,0
5,0,7,9,4,7,2,0,0,2,0,42,0,0
10,0,7,12,2,9,5,0,0,0,0,39,0,0
26,0,8,8,1,1,3,0,1,0,0,37,0,0
15,0,11,2,2,5,3,4,1,0,0,39,0,0
21,4,11,8,3,1,2,0,0,0,0,39,0,0
33,0,7,8,2,6,3,0,1,0,0,39,0,0
66,0,8,8,0,14,3,0,1,0,0,49,0,0
49,0,4,12,0,4,3,0,0,0,0,39,0,0
10,0,7,0,2,8,1,4,0,0,0,49,0,1
1,8,73,8,2,7,5,0,0,0,0,39,0,1
26,0,3,9,1,11,5,0,1,0,0,37,0,0
17,0,13,1,2,10,0,0,1,0,0,39,0,0
8,0,99,11,2,4,2,0,0,0,0,39,22,1
8,2,10,11,0,10,1,0,1,0,0,55,16,0
9,0,11,1,1,1,2,0,0,0,0,72,0,0
30,0,7,13,0,5,3,0,0,0,0,54,0,0
12,0,1,9,0,0,2,2,1,0,0,39,0,0
57,0,9,12,0,4,2,0,0,0,0,39,0,0
17,0,13,13,2,4,2,0,1,0,0,39,0,0
68,0,7,8,2,1,0,4,1,0,0,39,0,0
13,0,1,0,1,8,2,0,0,0,70,82,0,0
21,1,11,9,1,3,3,0,0,0,0,39,0,0
8,0,16,9,2,3,2,0,0,0,0,19,0,0
32,0,14,10,0,9,3,0,0,0,0,39,7,1
5,0,15,8,0,7,1,0,1,0,20,90,0,0
7,0,57,8,2,6,2,0,1,0,0,10,0,0
31,4,11,9,4,4,2,4,1,0,0,23,0,0
23,2,8,4,2,1,4,0,1,0,0,34,0,0
52,0,12,12,0,5,2,0,0,0,0,39,0,0
31,0,11,12,0,5,2,0,1,0,0,19,35,1
23,0,2,6,1,2,2,0,1,0,0,39,0,0
40,0,14,8,4,1,2,0,1,0,0,39,0,0
33,0,7,11,2,6,3,0,1,0,0,17,0,0
31,1,11,8,2,7,5,0,1,0,0,22,0,0
67,0,9,13,0,5,5,0,1,0,0,72,0,0
8,0,97,12,0,6,2,0,0,0,0,49,0,0
1,0,12,13,2,4,2,0,1,0,0,39,0,0
9,0,3,1,0,5,3,0,0,0,0,48,0,0
66,0,9,8,3,3,3,4,1,0,0,44,0,0
7,0,6,8,0,3,3,0,1,0,0,34,0,0
9,0,11,8,0,6,2,0,0,0,0,39,29,0
22,1,1,8,2,9,2,0,1,0,0,39,0,0
76,0,88,11,2,5,5,0,1,0,0,39,0,0
10,0,7,12,2,2,2,4,0,0,0,39,0,0
31,0,11,12,0,5,3,0,1,0,0,49,0,0
19,0,12,13,0,5,1,0,0,0,0,39,0,1
11,0,8,12,0,4,2,0,0,0,0,39,0,0
26,0,7,9,2,1,2,0,1,0,0,39,0,1
19,0,5,0,0,5,2,0,1,0,0,39,0,1
40,0,53,12,0,4,3,0,1,0,0,89,13,1
19,0,12,9,0,8,2,0,0,0,0,76,0,0
53,1,10,11,2,5,3,0,1,0,0,59,0,0
4,4,15,8,2,3,3,4,1,0,0,59,0,0
38,8,14,12,2,4,5,0,1,0,0,39,0,0
10,0,59,10,0,11,2,0,0,0,78,77,25,1
7,8,13,8,2,8,3,0,1,0,0,39,0,0
19,0,28,13,0,4,2,4,1,0,0,8,0,1
59,0,7,9,6,2,3,0,1,0,0,39,0,0
28,0,18,14,0,12,2,0,1,0,0,39,0,1
19,2,12,5,0,12,0,1,1,0,0,39,0,0
11,0,8,8,1,9,5,1,1,31,0,44,0,1
73,0,9,12,1,5,3,0,1,0,0,93,0,0
8,0,42,8,0,3,2,0,0,0,0,39,0,0
24,3,7,6,2,5,3,0,1,2,0,44,0,0
63,0,1,13,1,7,3,0,1,0,0,21,0,0
67,0,55,9,0,8,2,0,1,0,0,39,0,0
25,0,12,11,0,1,1,2,1,0,16,34,0,0
24,8,11,12,0,4,4,0,0,31,0,34,0,0
31,0,58,8,0,1,2,0,1,0,0,93,0,0
79,0,14,5,0,1,2,0,1,0,0,39,0,0
11,3,11,9,4,14,1,1,0,0,0,37,0,0
10,0,7,12,0,3,3,0,0,0,0,39,13,0
80,0,12,13,0,5,5,4,1,0,0,29,0,0
22,4,6,6,2,5,2,0,1,0,0,62,0,0
24,0,6,8,0,3,2,0,0,0,0,39,0,0
54,0,1,12,1,8,2,0,1,0,0,39,0,0
41,0,45,9,0,8,3,0,1,0,0,15,0,0
32,0,2,10,0,3,3,0,0,0,0,49,0,0
23,4,8,3,1,7,5,0,1,0,0,49,0,0
69,5,10,8,2,7,3,0,0,0,0,44,0,0
47,0,93,9,2,4,0,0,0,0,0,39,0,0
62,0,1,8,1,8,2,0,0,0,0,34,0,0
2,0,46,8,2,4,2,0,1,0,0,39,0,1
8,0,10,8,2,10,2,0,0,0,0,39,0,1
24,0,6,9,1,3,3,0,1,0,0,37,0,0
34,1,7,13,0,5,0,0,1,0,0,39,0,0
10,0,7,8,0,4,2,0,0,0,0,39,0,0
9,0,8,8,0,6,3,0,1,0,0,39,22,0
44,3,65,8,1,10,3,2,1,0,0,44,0,0
74,4,1,12,0,5,2,4,0,0,0,39,0,0
22,4,6,15,1,14,3,4,1,0,0,39,0,0
21,0,7,9,2,3,3,0,1,0,0,39,10,0
21,0,11,8,2,6,3,0,0,0,0,39,36,0
7,0,97,10,0,1,3,0,1,0,0,45,0,0
44,1,12,9,2,1,2,0,0,0,0,34,0,1
36,2,61,8,2,3,0,0,1,0,0,66,0,0
19,8,12,0,0,1,1,0,1,0,0,39,0,0
18,1,6,12,0,5,2,0,1,0,15,39,0,0
7,1,65,9,0,14,3,0,1,0,0,39,0,0
35,0,10,9,2,8,3,0,1,0,0,39,0,0
24,0,9,8,0,1,1,1,1,0,0,39,0,0
12,0,5,9,2,5,3,0,1,0,0,39,0,1
14,8,1,9,2,7,2,0,0,0,0,39,0,1
33,0,26,12,0,10,3,0,1,0,0,17,0,1
25,0,22,4,0,1,1,0,1,0,0,19,0,1
12,0,1,9,0,3,3,0,1,0,0,54,0,0
78,8,12,12,2,12,1,0,0,0,0,59,0,0
6,0,5,11,0,10,1,0,1,0,0,39,0,1
6,0,21,1,1,10,2,0,1,0,0,29,0,0
12,0,5,8,2,9,2,0,1,36,0,39,0,0
18,0,2,8,3,8,2,0,1,0,0,45,0,0
30,8,1,11,1,5,2,0,0,0,0,39,0,1
47,0,9,13,2,4,0,0,1,0,0,77,0,0
76,1,36,9,2,1,2,0,1,0,0,49,0,0
21,0,7,1,2,8,3,0,0,0,0,39,0,1
26,8,95,11,0,7,2,0,0,0,0,44,0,0
30,0,13,5,2,8,5,0,1,0,0,39,0,0
10,8,57,9,0,4,3,0,0,0,0,31,0,0
79,0,12,8,2,8,2,0,1,0,0,49,0,0
29,8,14,11,0,4,1,0,1,0,60,44,30,0
8,0,13,8,0,1,3,0,0,0,0,15,0,0
46,8,6,4,5,7,3,0,0,0,0,27,0,0
51,2,11,9,1,10,2,0,1,0,0,49,0,0
31,4,18,8,2,3,1,0,1,0,0,49,40,0
10,0,99,8,2,12,2,0,0,0,0,39,37,0
17,0,18,6,1,8,1,0,1,2,44,44,0,0
61,0,7,8,2,9,2,0,0,0,0,44,0,1
26,4,3,2,0,7,2,0,1,0,0,29,0,0
7,0,13,8,0,2,3,0,1,0,0,39,0,0
38,0,3,9,1,7,3,0,1,0,0,49,0,0
35,1,97,12,1,3,2,0,1,0,0,42,0,1
32,0,14,8,0,3,3,0,1,0,0,98,21,0
13,0,75,6,0,2,5,0,0,0,0,29,0,0
50,0,11,8,2,8,3,0,1,0,0,54,0,0
67,4,13,8,2,8,2,0,1,0,0,26,0,0
31,0,61,8,0,3,3,0,1,0,0,19,21,0
10,0,16,12,0,5,2,0,1,0,0,39,0,0
76,0,12,8,0,4,0,0,0,0,0,14,0,1
80,0,85,8,2,12,3,4,0,0,0,39,0,0
40,8,12,9,6,1,3,0,1,0,0,39,0,0
2,0,9,12,6,8,1,0,1,0,0,45,0,0
19,0,87,12,0,4,1,4,1,0,0,39,0,0
22,2,6,9,0,8,5,0,1,0,0,33,0,0
41,0,1,12,0,2,2,0,1,0,0,39,0,0
23,0,10,12,2,12,4,0,1,0,0,39,0,1
36,0,19,8,0,2,5,0,0,0,0,59,0,0
70,3,12,5,1,1,1,1,1,0,19,39,0,0
64,0,10,6,1,5,2,0,1,0,0,39,0,0
25,5,47,12,0,2,3,2,1,0,0,88,0,0
38,0,10,14,1,14,2,0,1,0,0,49,0,0
55,0,79,8,1,1,3,0,0,0,0,39,0,0
66,0,10,12,0,3,1,0,1,0,0,39,0,0
13,2,3,12,2,5,1,0,1,0,0,39,39,0
6,0,1,9,1,2,2,0,0,0,0,59,0,0
38,0,25,4,0,7,2,0,1,0,0,54,0,0
60,0,10,9,2,10,1,0,1,0,0,39,0,0
72,0,12,8,2,14,3,3,1,0,0,49,0,0
55,0,18,8,2,2,1,0,1,0,0,39,39,1
53,0,3,10,0,3,2,0,1,0,0,39,0,0
30,0,7,8,3,8,1,0,1,0,0,49,0,1
42,5,10,5,0,1,3,0,0,0,0,19,0,0
16,8,1,8,0,2,2,0,1,0,0,39,0,1
84,2,11,9,1,1,2,0,1,0,0,39,0,0
31,4,18,8,2,14,0,0,1,0,13,37,0,0
9,0,82,8,0,1,2,0,1,0,0,39,0,0
19,3,12,9,0,7,5,1,1,0,0,39,0,0
74,0,18,9,0,3,3,0,1,0,0,39,0,0
19,0,12,9,2,6,2,0,1,0,0,39,0,0
34,0,81,9,0,8,1,4,1,0,0,2,0,0
31,0,11,9,2,5,3,4,1,0,0,39,9,0
27,0,11,9,1,1,5,0,1,0,0,39,0,0
47,3,46,8,3,4,4,4,1,0,0,44,0,0
30,0,13,9,5,3,3,0,0,0,0,92,0,1
31,4,11,8,0,2,5,0,1,0,0,49,0,1
71,0,6,12,0,4,2,0,1,0,0,44,0,0
26,3,2,11,2,10,2,4,0,0,82,86,0,0
7,0,80,12,2,4,1,0,1,31,0,54,0,0
32,0,14,9,3,3,2,0,1,0,0,44,18,1
71,0,88,9,2,6,3,0,0,0,0,19,0,0
20,0,56,6,0,5,2,0,0,0,75,39,0,1
63,4,13,8,2,1,2,0,0,0,0,70,0,0
36,0,9,11,0,10,2,0,1,0,0,37,0,0
43,0,5,13,2,7,3,0,1,78,0,49,0,0
11,0,8,0,2,5,2,0,0,0,0,34,0,0
0,8,5,9,0,4,1,0,1,16,0,49,0,0
31,0,11,11,2,9,0,0,1,0,48,39,0,0
26,0,7,9,0,3,0,0,0,0,0,39,0,1
16,0,9,12,2,4,2,0,1,0,0,62,0,0
50,0,15,8,2,3,2,0,1,0,0,39,0,1
23,0,18,10,0,1,3,0,1,0,0,40,13,0
12,2,13,11,0,5,2,0,1,0,0,49,0,1
6,0,1,8,2,10,5,0,0,0,0,16,0,0
36,0,9,8,6,4,2,0,1,0,0,39,0,0
76,0,11,8,2,6,1,0,1,0,0,39,0,0
12,0,5,12,2,8,3,0,1,0,0,39,0,1
17,0,12,9,0,2,0,0,1,0,0,39,40,0
52,2,7,8,0,14,3,0,0,0,0,1,0,0
22,0,13,8,2,4,2,0,1,0,0,49,0,0
10,0,7,9,2,7,2,0,0,0,0,44,0,1
0,0,11,12,2,2,2,0,0,0,0,49,0,0
23,0,8,6,0,8,2,0,0,0,0,10,40,0
32,0,14,6,2,5,2,0,1,0,0,39,0,1
34,0,8,8,3,4,2,0,1,0,0,54,0,0
27,0,42,12,2,12,2,0,1,0,0,75,0,0
22,0,13,5,0,10,3,0,1,59,0,39,0,0
37,4,5,11,0,10,2,0,1,0,0,39,0,0
70,0,10,5,2,8,2,0,0,0,0,39,0,1
31,0,36,12,0,4,3,0,1,0,0,39,0,0
39,1,8,8,4,9,1,0,1,0,0,39,0,1
18,0,10,9,0,6,3,0,1,27,0,49,21,0
40,5,15,5,0,10,3,0,1,0,0,44,0,0
19,0,12,9,0,8,2,0,1,0,0,10,0,0
47,4,13,12,0,8,1,4,1,0,8,49,0,0
8,0,13,8,2,7,2,0,0,0,0,39,0,0
23,0,8,8,2,2,1,0,1,0,0,42,0,0
24,8,89,13,2,4,2,0,0,0,0,59,0,0
14,0,38,8,0,2,5,0,1,0,0,87,0,0
60,2,9,9,1,6,2,0,1,0,0,73,0,0
22,0,6,8,0,8,2,0,1,0,0,37,0,1
2,0,12,10,1,2,1,0,1,0,0,32,0,0
49,0,84,9,1,5,2,0,1,0,0,49,0,1
17,0,12,9,3,4,2,0,1,0,0,34,0,0
59,0,12,8,0,6,2,0,1,0,0,49,0,0
31,0,54,9,0,14,3,0,1,0,0,39,36,0
8,0,10,12,0,4,3,0,1,0,0,71,0,0
26,0,10,9,6,3,2,0,1,0,0,42,0,0
32,0,2,9,0,3,2,0,0,0,0,29,33,0
45,0,5,5,0,8,3,0,1,0,0,39,6,1
73,0,2,12,1,3,2,0,0,0,0,39,0,0
6,0,5,13,0,4,3,0,0,0,0,8,0,0
1,4,7,9,0,3,1,4,0,0,0,50,0,0
56,0,8,7,0,7,2,0,1,0,0,39,0,0
82,0,13,9,0,9,2,0,1,0,0,24,0,0
14,0,9,9,0,8,2,0,1,0,0,49,0,0
7,0,13,13,6,5,1,0,0,0,0,43,0,0
5,1,4,10,0,1,5,0,1,31,0,44,0,1
26,0,10,9,2,14,3,0,1,29,0,39,0,1
63,0,6,9,2,4,1,0,0,0,0,39,0,1
5,1,15,9,0,8,1,0,0,2,0,42,0,1
31,0,11,12,0,5,5,0,1,0,0,39,0,0
19,0,12,8,2,9,3,0,1,0,0,39,0,0
20,0,33,11,6,7,2,0,0,0,0,52,0,0
42,0,74,5,2,10,2,0,1,0,0,39,18,0
23,8,9,5,2,10,2,0,1,0,0,44,0,0
11,1,8,8,1,3,3,1,0,0,0,39,0,0
23,0,2,6,0,13,1,0,1,0,8,39,0,0
34,0,14,8,1,1,3,0,1,0,0,10,0,0
36,0,9,8,0,7,3,0,0,0,0,34,0,0
22,0,6,9,0,4,5,0,1,0,0,49,0,0
12,4,13,9,1,1,2,0,0,0,0,29,0,0
25,1,18,3,2,1,3,0,1,0,0,39,11,0
22,1,10,9,0,3,2,1,1,0,0,39,0,0
42,0,5,12,2,4,0,0,0,38,0,39,0,0
26,0,14,8,2,6,2,0,1,0,0,51,0,0
24,3,54,9,1,4,2,0,0,0,0,39,0,0
62,3,11,6,2,5,3,0,0,0,0,39,0,0
45,0,10,9,0,6,2,0,1,0,0,23,0,0
84,0,8,8,2,8,2,4,1,0,0,39,0,0
63,1,12,8,0,9,1,0,0,0,0,39,0,0
21,0,11,14,1,5,2,0,0,0,0,39,0,0
27,1,14,12,2,3,5,0,1,0,0,39,0,0
8,0,5,12,2,12,3,0,0,0,0,39,0,1
55,2,5,9,1,3,4,0,0,0,0,39,0,0
65,0,11,2,2,6,3,0,1,0,0,49,0,0
11,3,9,0,2,5,2,0,1,0,0,44,0,0
6,0,1,8,2,1,2,0,1,0,0,39,0,0
25,4,16,10,2,1,3,0,1,59,0,39,0,0
75,1,13,8,6,1,2,0,0,0,0,39,0,0
20,0,11,8,1,14,3,4,1,0,0,39,0,1
39,0,1,8,0,8,2,0,0,0,86,39,0,1
17,4,13,8,0,2,2,0,1,0,0,39,0,0
36,0,45,6,1,2,1,0,1,0,0,39,0,0
25,0,5,9,0,1,2,3,1,0,0,39,0,1
9,0,51,9,0,1,2,0,0,0,0,39,30,0
23,1,9,8,2,8,3,0,1,0,0,34,0,0
9,0,8,9,0,4,5,0,0,0,0,79,0,0
50,0,10,0,0,5,2,0,0,0,0,44,0,0
61,1,1,5,0,1,3,0,0,0,0,39,41,0
49,2,6,9,0,4,2,0,0,0,0,39,0,0
78,0,2,12,2,4,3,0,1,0,0,40,0,0
72,0,10,11,1,10,2,0,0,0,97,49,0,1
52,0,59,8,2,1,2,0,1,0,0,17,21,0
24,0,7,12,2,12,3,0,1,2,0,49,0,0
24,4,7,9,1,2,2,0,0,31,0,44,0,1
11,0,11,8,0,7,5,0,1,0,0,39,0,0
28,0,8,9,1,9,1,4,1,0,0,91,0,0
31,4,18,9,0,1,2,0,1,0,0,72,0,0
20,0,12,9,0,14,1,0,1,0,0,29,0,1
69,0,39,8,2,6,2,0,1,0,0,39,0,0
19,0,5,8,2,3,2,0,1,0,0,23,0,0
24,0,6,9,1,14,2,1,0,0,0,39,0,0
12,0,13,9,0,1,2,0,1,0,0,39,0,0
20,8,60,9,2,5,2,4,1,0,0,17,0,1
50,0,18,9,0,14,2,0,1,0,0,34,0,0
77,2,1,8,0,12,2,0,1,99,0,39,0,0
39,0,51,4,2,1,2,0,1,0,0,91,0,0
48,5,4,6,2,2,2,0,1,0,0,54,0,0
6,0,5,8,0,7,2,0,0,0,0,34,0,1
45,0,12,15,2,14,3,0,0,0,0,83,0,1
20,3,1,8,2,9,0,4,0,0,0,0,0,0
64,0,7,11,2,5,5,0,0,0,0,44,0,0
19,0,12,9,0,3,2,0,0,0,0,39,0,0
76,0,7,6,0,2,2,0,0,0,0,39,0,1
8,0,10,6,1,2,2,0,0,0,0,22,0,0
11,0,2,8,0,2,1,0,0,0,0,49,0,0
31,0,65,12,2,5,3,4,1,0,0,54,0,0
30,0,8,9,5,3,2,0,1,0,0,39,0,0
19,2,12,11,2,6,0,0,1,0,25,39,0,1
67,0,5,10,2,4,3,0,0,0,0,49,0,0
44,4,42,12,2,10,3,0,0,0,0,54,0,1
58,0,10,12,0,8,3,0,0,0,0,49,0,1
55,1,5,12,1,5,1,0,1,0,0,42,0,0
26,0,10,9,0,0,2,0,1,0,0,39,0,1
27,0,14,8,2,3,3,0,1,0,0,39,2,1
11,0,8,9,0,3,0,0,1,0,0,19,0,1
31,1,82,8,3,7,3,0,0,0,0,50,0,0
27,0,29,9,3,2,4,0,0,0,0,28,18,0
79,0,14,8,0,4,2,0,1,0,0,39,0,0
31,1,21,11,2,5,1,0,1,0,67,97,0,1
24,0,6,8,0,9,2,0,0,0,0,13,0,0
75,0,1,1,0,5,2,4,0,0,0,39,0,0
17,0,3,8,2,8,3,4,1,2,0,19,0,0
83,8,12,8,1,2,1,0,0,0,0,39,0,1
43,1,1,9,0,3,2,0,1,0,0,39,0,0
83,1,45,9,2,1,2,0,0,0,0,39,0,1
81,0,11,9,3,1,1,0,1,0,0,39,0,0
49,8,31,9,5,3,2,0,1,0,0,44,0,0
9,0,4,9,2,3,5,0,0,0,0,39,0,0
39,1,5,8,2,4,3,0,0,0,0,49,0,0
30,1,8,10,0,1,5,0,1,0,0,49,0,1
9,0,4,12,0,5,2,0,0,0,0,39,11,0
72,2,12,8,6,2,2,0,1,0,92,73,0,1
10,0,7,12,3,6,2,0,0,2,0,44,0,0
7,0,6,1,0,6,2,0,1,0,0,39,0,1
21,0,11,9,0,1,3,1,0,0,0,39,0,1
27,1,5,12,0,8,2,0,1,0,0,34,41,1
19,3,12,8,0,2,3,1,1,0,0,29,0,0
43,0,10,9,1,3,2,0,0,0,0,39,17,1
82,3,96,10,2,2,3,0,1,0,0,19,0,0
33,0,90,8,2,2,1,4,0,0,0,79,0,0
13,0,6,8,0,8,3,0,1,0,0,39,0,0
17,1,13,14,0,4,1,0,1,2,60,37,0,0
21,3,11,8,2,2,2,0,0,0,0,28,0,0
39,0,9,9,2,4,3,4,1,0,0,39,0,0
74,0,47,8,0,3,0,0,1,0,0,49,0,0
35,0,2,3,1,1,3,0,1,0,0,39,0,0
61,8,1,9,2,8,5,0,1,0,0,44,0,0
41,0,18,8,5,8,3,4,0,0,0,19,0,0
21,0,11,2,2,1,1,0,0,0,0,39,0,0
55,0,4,9,1,1,1,0,1,0,0,59,0,1
80,0,15,12,0,14,3,0,1,0,0,37,0,1
8,0,49,8,2,14,2,0,1,0,0,39,0,0
21,0,11,10,1,2,2,0,0,0,0,39,0,0
36,0,8,8,4,7,2,0,1,0,0,29,0,0
54,2,9,12,2,5,2,0,1,0,0,39,0,0
77,4,69,9,0,1,3,0,1,0,0,34,0,0
75,1,19,8,0,8,1,0,1,0,0,39,25,1
25,0,5,9,0,3,3,3,1,0,0,34,29,0
25,0,95,12,2,5,2,0,0,0,0,19,0,0
75,2,12,9,4,10,2,0,1,0,0,49,0,0
22,0,6,5,2,8,2,4,1,0,0,19,0,0
30,0,13,5,2,8,3,0,1,0,0,39,0,0
17,2,15,12,0,4,2,0,1,0,0,39,0,1
31,0,11,6,2,8,2,0,0,0,0,39,0,0
9,0,4,9,0,6,1,0,1,0,0,37,0,0
33,8,10,8,0,6,3,0,1,0,0,39,0,0
10,0,93,5,0,10,2,0,1,0,0,59,23,0
5,5,4,5,4,1,2,2,1,0,0,74,0,0
