age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
17,0,11,10,0,8,2,0,1,7,0,39,0,1
74,1,1,8,0,4,3,0,1,0,0,39,0,0
70,0,19,5,1,3,2,0,1,0,0,39,0,1
53,0,1,13,2,5,2,0,0,86,0,39,0,1
18,4,9,14,0,14,5,0,1,0,0,39,0,0
7,3,10,8,0,12,2,1,0,39,0,39,0,0
55,1,49,8,2,3,5,0,1,0,0,39,24,0
69,0,5,9,0,1,2,0,0,0,0,44,3,0
71,0,5,8,0,1,2,0,0,0,0,39,0,0
7,0,12,10,0,4,4,0,1,15,0,39,0,0
37,0,8,8,0,5,2,0,1,0,0,39,0,1
7,4,50,12,0,8,3,0,1,0,0,39,0,0
21,4,7,9,0,8,1,4,1,0,0,39,0,0
27,0,12,12,1,12,0,0,1,0,0,39,0,1
66,0,5,11,1,6,5,0,1,0,0,24,0,0
43,4,14,3,0,1,2,1,0,0,0,44,0,0
30,0,14,6,2,7,2,0,0,0,0,44,0,0
31,0,16,9,0,5,2,0,0,0,0,29,0,0
21,0,10,14,0,2,0,0,0,15,0,77,0,1
69,0,5,14,0,10,0,0,1,15,0,39,0,1
12,0,94,9,2,5,3,0,1,13,0,39,0,0
20,0,5,12,1,3,2,0,1,0,0,39,0,0
26,2,7,12,2,14,2,0,1,0,0,44,0,1
30,0,8,14,0,1,3,0,1,0,0,39,9,0
23,0,12,8,2,3,2,0,0,0,0,93,0,0
32,0,7,11,2,4,1,0,1,0,0,49,0,0
10,0,10,11,0,4,1,0,1,0,0,44,0,0
71,4,17,11,0,7,2,0,1,0,0,61,0,0
5,1,14,5,2,8,2,0,1,0,0,39,0,1
13,0,5,8,0,10,2,0,0,0,0,39,0,0
14,0,14,9,0,2,2,0,0,0,0,39,0,0
74,0,1,10,0,3,2,0,0,33,0,52,11,1
19,0,77,9,0,14,1,0,0,0,0,6,12,0
30,0,51,4,0,4,2,0,0,49,0,49,0,1
18,4,8,8,0,7,0,0,1,0,0,39,12,0
64,0,13,9,0,5,1,0,1,52,0,39,0,0
72,0,7,14,0,8,2,4,1,0,0,39,0,1
73,0,7,3,0,5,2,0,1,0,0,15,0,0
11,0,15,12,2,1,3,0,0,0,0,39,0,0
19,0,61,8,2,9,2,0,0,0,0,49,0,0
24,0,6,8,0,4,0,0,1,0,0,39,40,0
11,0,14,9,0,3,5,4,1,0,0,59,0,0
51,0,31,8,1,1,2,0,1,0,0,15,0,1
33,0,29,8,2,2,0,0,1,15,0,39,0,0
15,0,11,8,1,3,2,0,1,0,0,39,0,1
7,0,86,8,2,2,2,0,1,0,0,39,0,1
29,0,17,8,0,10,2,0,1,0,92,39,0,1
57,1,15,8,2,1,3,0,0,0,0,56,0,0
12,0,94,9,2,2,4,0,1,0,0,97,0,0
41,4,13,12,1,2,3,0,0,0,0,75,0,0
10,0,1,8,0,5,3,0,0,0,13,96,24,1
7,1,37,8,0,4,2,0,1,0,0,11,0,1
57,0,8,8,1,10,2,0,1,0,0,39,0,0
80,0,5,15,2,8,5,0,1,0,0,24,0,0
10,0,41,2,0,3,2,0,1,0,0,50,30,1
30,0,9,10,0,8,2,0,1,0,0,15,0,0
20,0,11,8,0,1,3,0,1,0,0,39,0,0
32,1,6,9,1,1,5,3,1,0,0,39,0,0
24,0,4,8,0,8,2,0,1,0,0,49,0,1
5,0,6,8,0,0,4,0,1,0,0,39,13,0
68,3,16,9,0,1,1,0,1,0,0,44,0,0
16,6,96,12,0,2,2,1,1,0,0,34,0,1
9,0,38,9,2,10,5,0,1,0,0,39,0,0
17,0,48,9,2,3,3,4,1,0,0,39,0,0
16,1,10,8,0,5,2,3,0,0,39,44,0,1
9,0,6,3,2,4,2,0,0,0,0,73,0,1
22,0,18,8,0,8,4,0,1,0,0,39,0,0
7,0,10,8,0,0,3,0,1,0,0,15,0,1
79,3,9,12,1,1,1,4,1,0,0,49,0,0
17,4,9,12,0,2,2,0,1,0,0,44,0,0
30,0,10,5,1,3,1,0,1,0,0,39,0,0
62,0,15,9,2,4,2,0,1,0,0,16,0,1
50,0,38,8,2,2,2,4,0,0,0,39,0,0
0,0,4,9,0,4,5,4,0,0,0,49,32,0
67,0,16,13,3,8,2,0,1,0,0,39,0,0
32,0,9,9,2,5,2,0,1,0,0,76,0,1
24,0,34,9,3,3,5,0,1,0,0,39,0,0
74,0,2,12,2,7,1,0,1,0,0,44,0,0
21,8,6,12,0,2,3,0,1,0,0,39,0,0
11,0,11,5,0,4,3,4,1,0,0,39,0,1
0,1,10,6,0,7,2,0,1,0,0,39,0,0
6,0,17,8,2,9,1,0,1,0,0,19,0,0
20,0,99,9,2,12,2,0,1,0,0,29,19,0
41,1,8,12,2,8,3,0,0,0,0,26,0,0
21,1,11,9,2,1,1,3,1,0,0,58,0,0
25,5,10,9,0,2,0,0,0,15,0,39,0,1
19,0,5,8,0,5,2,4,1,0,0,39,0,0
19,2,10,9,1,3,5,0,1,0,24,39,0,0
34,5,47,8,0,3,1,0,1,0,0,44,0,1
63,0,18,6,2,5,2,4,0,0,0,91,0,0
63,0,11,6,1,2,2,0,1,0,0,39,0,0
26,4,9,12,2,3,5,0,1,0,0,49,0,0
13,0,1,10,3,5,2,0,1,47,0,39,0,0
43,0,9,3,2,8,1,1,1,0,0,39,17,0
81,4,12,8,0,0,2,0,1,0,0,39,0,1
17,0,88,2,0,0,3,4,1,0,0,24,0,0
7,4,2,8,0,4,4,1,1,0,0,88,0,0
2,8,10,8,0,3,3,0,0,0,0,29,0,0
17,0,12,8,0,2,0,4,1,0,0,82,0,0
54,0,8,9,0,4,2,0,1,64,0,39,14,0
16,0,80,8,2,7,0,0,1,0,0,39,0,1
29,0,57,14,0,14,3,0,0,0,35,29,0,0
15,0,7,11,0,1,5,0,1,0,0,80,0,0
56,0,8,10,1,2,2,3,1,0,0,39,0,1
5,0,10,8,0,5,1,0,1,0,0,39,7,0
22,0,12,8,2,8,2,0,1,0,0,4,0,1
78,0,17,5,0,7,0,0,0,0,0,7,0,1
19,1,11,13,0,6,4,0,0,0,0,39,0,0
15,1,7,12,0,10,3,0,1,0,0,39,19,0
30,0,12,12,4,10,2,0,0,32,0,39,0,1
24,4,12,12,2,8,1,0,1,0,0,39,0,0
14,4,7,14,2,4,0,0,0,15,0,19,25,1
30,1,19,8,0,8,2,0,1,0,0,49,0,1
21,8,5,8,1,8,3,3,1,0,0,39,0,0
38,0,6,12,2,7,2,4,0,0,0,67,0,0
30,0,15,10,1,3,1,0,0,0,0,49,0,0
20,0,13,1,2,6,4,0,1,0,0,60,0,0
9,0,15,12,3,10,5,0,0,0,0,39,0,0
34,8,30,9,2,14,2,0,1,0,0,29,0,0
52,8,6,14,0,1,2,0,1,0,0,39,0,0
16,0,2,9,0,7,5,0,1,0,0,39,13,0
36,0,6,12,0,1,2,0,1,0,0,39,0,0
26,0,16,12,0,4,3,4,0,0,0,39,0,0
7,4,17,8,0,8,1,1,1,0,0,54,30,0
27,1,9,8,2,10,2,0,0,0,0,44,0,0
16,0,5,8,2,8,3,0,1,0,0,49,0,0
52,0,9,10,2,14,0,0,1,0,0,62,0,0
73,0,11,8,0,3,3,0,1,0,0,39,0,0
64,0,15,9,0,14,5,0,1,0,0,13,0,0
77,5,1,8,2,14,2,0,1,0,0,12,39,1
70,8,9,8,2,6,1,0,0,0,0,29,0,0
32,0,13,8,1,9,1,0,0,0,0,19,0,0
13,0,6,12,0,3,5,0,1,0,0,39,0,0
36,0,78,0,2,8,3,0,1,0,0,29,0,0
37,3,19,4,2,2,2,0,0,0,0,9,0,1
52,0,12,12,0,4,3,0,0,0,0,34,0,0
43,3,15,9,0,3,1,1,0,0,0,39,0,0
15,0,8,9,2,3,0,0,0,0,0,19,0,0
38,0,11,12,1,14,2,0,1,0,0,15,0,1
50,0,7,9,2,3,2,0,0,0,0,29,0,0
23,6,12,13,2,4,1,0,1,0,0,41,0,0
24,0,80,9,0,1,2,0,1,0,0,39,0,0
44,0,15,8,2,14,3,0,1,0,0,49,27,0
19,2,30,6,2,2,5,0,1,0,8,44,0,0
22,4,11,12,0,7,2,0,1,41,0,39,0,1
21,0,2,13,2,1,2,0,0,0,0,39,0,0
23,5,11,8,0,5,3,0,0,0,0,22,0,1
34,0,13,8,0,4,2,0,1,0,0,86,0,1
23,0,6,9,6,8,3,0,1,0,0,34,0,1
17,0,15,9,3,4,1,0,1,0,0,39,0,0
1,0,9,8,0,3,2,0,1,0,0,39,0,1
39,0,5,8,0,7,2,0,1,0,0,39,0,0
16,0,76,8,0,3,2,2,0,0,0,78,0,1
32,1,9,13,2,1,3,2,1,0,0,89,0,0
15,0,10,8,4,10,5,0,1,0,0,39,0,0
21,0,11,8,0,9,2,4,1,0,0,44,0,0
20,0,20,9,1,3,0,0,0,0,0,39,0,0
81,0,8,4,2,1,2,0,1,0,0,47,0,0
5,0,19,3,2,9,2,0,1,56,0,85,0,1
43,4,4,15,2,7,2,1,0,0,0,94,0,1
4,0,94,9,0,4,0,0,1,0,0,50,0,0
74,0,10,8,2,14,1,0,1,0,0,15,0,0
30,0,6,9,2,1,0,0,1,0,0,60,0,1
1,0,11,12,1,2,1,0,1,0,0,39,0,0
81,0,10,12,0,3,1,0,1,0,0,34,0,0
77,0,18,12,3,3,4,0,1,0,0,39,0,0
23,0,4,12,0,7,5,0,1,0,0,24,0,0
19,4,2,10,0,1,4,0,1,0,0,70,5,0
27,0,7,8,0,4,0,0,0,15,26,29,0,1
14,2,4,8,0,5,2,1,0,0,0,39,0,0
20,1,6,6,2,8,2,0,0,0,0,39,0,1
19,0,1,9,5,8,2,0,1,0,0,24,0,1
22,0,1,8,2,3,3,0,1,0,0,46,0,1
73,1,12,9,0,2,1,0,1,0,0,49,0,0
75,0,12,12,2,0,5,0,1,0,0,39,0,0
21,0,7,11,2,7,0,0,1,0,0,39,0,0
13,0,11,15,0,3,1,0,0,0,0,39,0,0
7,0,15,12,0,5,2,3,0,0,0,39,0,0
7,1,12,8,2,4,2,0,1,0,0,39,0,1
12,0,2,11,0,9,4,0,1,0,0,39,21,0
16,2,60,9,1,3,1,1,1,0,0,24,0,0
2,0,11,6,0,6,3,0,0,0,0,39,16,0
34,0,4,9,4,5,5,0,0,0,0,39,0,0
30,1,7,9,1,1,3,0,0,0,0,19,0,0
9,4,11,11,1,14,0,4,0,0,0,39,0,0
67,0,12,9,3,12,2,0,1,0,0,39,0,0
32,1,6,12,2,5,3,2,0,0,0,19,0,0
14,0,10,12,3,1,2,0,1,0,0,39,0,1
32,0,10,9,0,6,1,0,0,0,0,39,0,0
56,0,10,12,1,10,2,0,1,0,0,39,0,0
25,0,58,5,2,8,2,4,0,0,21,39,0,1
84,3,11,12,1,5,2,4,0,0,0,58,0,0
45,0,17,12,1,8,2,0,1,0,0,72,26,0
42,0,15,9,2,9,2,0,1,0,0,39,0,0
9,0,8,9,0,8,2,0,1,0,0,39,0,0
26,0,11,12,1,13,5,0,1,0,0,39,0,0
2,0,13,8,2,3,5,0,1,0,0,39,0,0
7,0,2,10,3,1,2,0,0,0,0,39,0,0
29,0,10,9,0,9,4,0,1,0,0,34,7,0
17,0,98,9,2,6,2,0,0,0,0,29,31,0
31,0,13,1,1,2,2,0,1,0,0,49,0,1
83,4,34,8,0,8,2,0,0,0,0,39,0,0
29,0,19,8,4,1,2,0,1,0,0,39,0,1
40,8,37,12,2,2,2,0,0,0,0,80,0,0
9,0,19,14,0,2,0,0,1,15,0,39,0,1
13,1,5,11,2,1,3,0,1,0,0,55,0,0
14,0,13,8,2,3,1,0,1,0,0,49,0,0
32,0,88,12,0,5,2,0,1,0,0,39,0,1
9,8,4,8,4,9,5,0,1,0,0,39,0,1
35,0,19,13,0,4,2,0,0,0,0,39,0,1
14,0,9,6,2,8,1,0,0,0,0,44,0,0
23,0,1,14,6,4,2,0,1,15,91,34,0,0
43,2,19,9,1,2,0,1,1,15,0,39,0,1
6,0,12,6,4,10,3,0,1,0,0,44,0,0
60,0,6,12,4,3,2,0,0,0,0,34,0,0
23,8,13,10,0,1,2,0,1,0,0,39,0,1
50,0,1,8,1,3,0,4,0,0,0,39,0,0
28,0,8,9,0,5,2,0,1,0,0,49,0,1
17,0,66,8,0,4,2,4,1,0,0,39,0,0
23,0,44,8,2,3,2,0,1,0,36,39,0,1
31,5,36,12,0,4,1,4,0,15,0,39,0,0
34,0,18,9,0,8,1,0,1,0,0,39,0,0
78,5,19,1,2,7,2,0,1,0,0,39,0,0
43,2,13,8,0,8,1,1,1,0,0,22,0,0
75,0,6,8,2,8,3,0,0,0,0,39,0,0
17,2,8,8,1,8,5,0,1,0,0,89,0,0
26,0,15,12,0,1,3,0,1,0,0,0,0,0
32,7,6,8,2,6,2,2,1,0,0,59,0,1
32,1,75,9,0,3,2,2,1,0,0,10,0,1
55,0,81,9,0,1,3,0,1,0,0,49,0,0
30,0,6,8,0,6,2,0,0,0,0,39,0,1
18,0,10,8,1,12,2,0,1,0,0,50,0,1
72,1,16,8,1,5,2,0,0,0,0,39,0,0
30,0,15,11,0,2,3,0,0,0,0,39,0,0
25,0,12,9,0,3,3,4,0,0,72,3,35,0
18,5,8,12,2,7,1,0,0,0,0,44,0,0
68,0,16,8,3,10,2,0,0,45,0,39,0,0
29,0,9,5,3,4,0,0,0,0,83,39,0,1
20,0,6,8,6,3,0,0,0,0,0,34,38,1
20,0,12,12,2,3,5,0,1,91,0,13,0,0
15,8,18,8,0,1,4,0,1,0,0,39,0,0
16,1,11,8,1,3,3,2,0,0,0,34,0,0
45,8,9,9,2,8,0,0,1,0,0,39,0,0
3,0,55,8,0,2,2,0,1,0,0,59,21,0
74,1,12,9,1,12,1,0,1,0,0,49,0,0
57,1,6,8,2,5,2,0,1,0,0,53,12,0
81,0,2,9,2,7,2,0,1,0,0,39,0,0
19,0,10,6,0,1,3,0,0,0,0,39,0,0
26,0,11,5,4,8,5,4,1,0,0,39,0,0
5,0,8,11,0,8,2,0,0,0,0,24,0,1
10,5,11,8,0,3,2,0,1,82,0,54,0,0
13,1,74,8,0,3,5,0,1,0,0,39,0,0
16,1,5,12,2,3,1,0,0,0,0,49,0,0
12,1,76,10,2,8,2,0,1,92,0,39,0,0
16,0,11,12,0,1,5,0,1,0,0,39,0,0
33,0,9,14,0,7,0,0,1,0,0,57,0,1
10,0,6,9,2,8,3,0,1,0,0,29,0,1
32,1,5,10,0,6,5,3,1,0,0,44,0,0
6,3,1,8,0,1,1,1,1,0,0,39,0,0
25,5,40,12,2,9,2,0,0,0,0,58,41,1
51,4,16,14,1,8,3,0,1,0,0,49,0,0
15,0,10,9,4,5,2,0,1,0,0,39,0,1
48,0,4,7,0,5,2,0,0,0,0,39,0,0
43,2,9,5,2,3,1,1,1,0,0,59,0,0
45,2,76,12,0,3,2,0,1,0,0,39,0,1
19,0,11,9,6,4,3,0,1,0,0,39,0,0
0,5,15,9,0,7,1,4,1,0,0,44,0,0
23,0,19,9,2,8,3,0,1,0,0,72,0,0
15,0,2,8,0,1,2,0,0,0,0,39,0,0
33,8,12,10,2,8,2,0,1,10,0,39,0,1
23,0,6,8,1,4,3,0,1,0,0,49,0,0
27,0,19,9,2,3,3,0,0,0,44,30,0,0
32,6,6,9,2,8,1,2,1,0,0,39,0,0
13,0,10,10,2,2,2,2,1,0,0,61,0,0
79,0,18,8,2,4,2,0,1,0,0,30,0,0
63,0,1,8,0,8,2,0,1,38,0,39,0,1
25,0,18,8,0,5,0,0,0,0,0,44,26,0
60,5,47,8,2,2,1,0,1,0,0,49,0,0
27,0,6,12,0,4,0,0,1,0,0,39,0,1
30,0,12,9,0,4,3,0,0,0,0,78,0,1
66,4,1,10,0,8,2,0,1,0,0,44,0,1
33,0,5,6,0,3,2,0,1,0,0,59,0,0
25,0,8,11,2,5,2,0,1,0,0,59,40,1
24,0,58,7,3,3,1,0,0,0,0,39,0,0
9,0,7,10,2,4,0,0,0,15,0,39,0,0
20,5,14,9,2,8,3,0,1,0,0,59,0,0
54,0,11,8,0,10,5,0,0,0,0,39,21,0
22,0,15,6,2,10,1,0,1,0,0,29,0,0
26,0,17,8,2,3,5,0,1,0,0,68,0,0
19,2,10,10,2,9,2,0,0,0,0,29,0,1
28,4,6,8,3,4,3,0,1,0,0,39,0,0
10,0,37,8,0,2,0,0,1,15,0,39,0,1
50,5,13,13,2,8,2,0,0,0,0,39,24,0
72,0,30,9,2,5,3,4,0,0,0,77,0,1
74,0,7,4,0,2,2,0,1,0,0,39,0,0
7,0,9,9,0,7,0,4,0,0,0,39,0,0
14,5,7,8,2,3,4,0,1,0,0,52,0,0
33,0,15,10,1,2,4,0,1,0,0,39,0,0
37,5,57,8,2,5,2,4,0,0,0,39,0,1
10,0,22,13,2,8,2,0,0,0,0,39,0,1
19,0,14,9,2,1,2,0,1,0,0,3,0,1
13,2,65,12,2,14,3,0,1,0,0,77,0,0
24,0,12,12,2,14,3,0,1,0,0,39,0,1
23,0,19,9,2,4,2,0,0,0,0,56,0,1
14,1,13,14,2,0,0,0,0,0,0,66,0,0
31,0,15,12,2,4,3,0,0,0,0,39,3,0
15,0,9,12,4,2,1,0,0,15,0,19,0,0
15,0,33,10,0,4,3,0,0,0,0,39,0,0
38,2,18,8,1,7,3,0,0,0,0,39,0,0
11,0,10,8,2,9,2,0,1,65,0,29,0,0
25,8,13,5,0,10,2,0,1,0,0,5,0,0
73,0,7,12,0,4,2,4,1,0,0,59,0,0
16,1,7,8,1,4,0,0,0,15,0,39,0,1
7,0,19,12,1,10,2,0,0,0,0,24,0,1
24,0,5,8,2,2,1,0,1,0,0,39,23,0
62,0,17,9,1,8,1,0,1,0,0,41,0,0
25,0,6,8,0,4,2,0,1,0,0,56,0,1
20,4,5,12,2,2,2,0,1,0,0,39,0,1
33,0,56,12,2,10,3,0,0,0,0,39,0,0
68,4,13,9,2,2,5,0,0,0,0,39,0,0
43,0,19,9,2,4,1,1,1,0,0,44,13,0
16,0,39,13,0,7,2,0,1,0,0,39,0,1
16,0,94,8,2,1,2,0,1,0,0,39,0,1
54,0,15,4,0,3,4,4,1,0,0,24,0,0
10,3,28,8,0,1,1,4,1,0,0,39,0,0
64,0,19,12,1,7,2,0,1,0,0,39,0,1
32,0,11,12,0,1,2,0,0,0,0,39,0,0
81,0,97,8,2,2,2,0,0,0,0,29,0,0
57,0,5,8,2,1,0,4,1,0,0,39,0,0
32,0,13,11,1,8,3,0,1,0,0,15,0,0
7,6,5,8,4,1,2,2,1,0,0,59,0,0
7,0,17,6,2,6,2,4,1,0,0,39,0,0
16,0,52,11,2,4,1,0,1,0,0,29,0,0
74,0,7,12,0,10,3,0,1,0,0,64,0,0
21,0,11,9,0,2,0,0,1,0,0,39,0,1
40,4,19,13,0,11,0,0,1,0,0,39,0,0
66,0,9,13,2,5,2,0,1,0,0,39,0,0
52,0,49,8,3,6,5,0,0,0,0,34,0,0
30,0,4,5,0,5,1,4,1,0,0,39,0,0
41,0,5,9,4,4,5,4,1,0,0,39,0,0
5,4,12,9,1,1,1,4,1,0,0,15,0,0
2,0,12,10,2,6,1,4,0,0,0,39,0,0
11,0,15,8,0,2,2,4,0,0,0,47,0,0
25,5,15,6,0,1,3,0,1,0,0,29,0,0
44,0,12,10,1,1,2,0,0,0,0,13,0,0
25,4,16,8,1,14,1,0,0,0,55,39,0,0
65,0,10,11,2,1,2,0,0,0,0,29,0,1
22,0,1,11,0,5,0,0,0,0,0,8,0,0
25,0,35,9,2,2,1,4,1,0,0,39,0,0
53,0,11,13,0,1,3,0,0,0,0,39,0,0
6,2,15,9,2,7,1,0,1,0,0,39,0,0
27,0,7,10,2,2,2,0,1,0,0,39,0,0
15,8,12,15,2,14,2,0,1,0,0,39,0,0
5,3,31,12,0,2,1,4,1,0,0,39,0,0
27,0,6,8,2,4,1,0,1,0,0,44,0,0
7,0,14,4,2,14,5,0,1,0,0,49,0,0
59,0,24,10,0,8,2,0,1,97,0,59,0,0
14,7,16,9,2,8,2,1,0,0,0,76,0,0
83,2,59,8,2,1,5,4,0,0,0,29,0,0
11,4,12,3,2,6,2,4,1,0,0,39,0,0
17,0,4,9,5,1,2,4,1,0,0,34,41,0
19,0,11,8,0,2,2,0,1,0,0,44,0,1
77,0,84,8,4,2,3,0,1,0,0,29,0,0
35,0,9,9,2,5,2,0,1,0,0,84,0,0
10,0,85,8,1,8,4,0,1,0,55,39,0,0
7,1,9,8,0,1,2,3,1,0,0,70,0,1
34,0,10,8,4,5,2,0,0,0,0,44,0,1
26,0,8,6,1,8,3,1,0,0,0,39,0,0
19,1,4,8,2,4,3,0,0,0,0,39,23,0
81,0,12,3,2,11,3,0,1,0,0,5,0,0
19,0,11,11,0,4,1,0,0,0,0,46,0,0
30,4,10,9,2,1,2,0,1,0,0,59,0,1
74,0,4,8,0,5,2,0,0,68,0,39,0,1
14,0,12,8,0,4,3,0,1,0,0,29,0,0
27,0,7,12,0,8,2,0,1,0,23,39,30,0
14,0,15,10,0,6,2,0,1,0,0,39,0,0
6,0,82,8,0,2,1,0,1,0,0,39,0,0
60,0,32,9,0,8,2,0,1,0,0,34,0,0
47,5,13,9,2,7,3,0,1,0,0,39,41,0
10,0,15,9,2,1,3,0,0,0,0,19,0,0
47,0,53,13,2,10,1,0,1,0,0,29,0,0
40,4,13,12,2,4,0,0,0,0,0,44,29,0
21,0,7,8,3,1,2,0,1,0,0,39,0,0
14,0,10,12,0,7,2,0,1,0,0,97,0,0
19,0,23,9,0,8,1,0,1,0,0,39,0,0
75,0,11,8,2,8,1,0,1,0,0,92,0,0
13,1,19,9,5,3,3,2,1,0,0,59,14,0
10,3,14,12,0,3,3,0,1,0,0,49,0,0
20,4,19,8,2,2,2,0,1,0,0,39,0,0
0,0,2,8,0,4,1,0,1,0,0,49,0,0
24,0,18,12,0,0,1,0,0,0,0,19,0,0
23,5,13,13,2,4,2,0,1,0,0,59,0,0
9,1,5,8,0,1,2,0,1,0,0,39,0,1
21,0,6,13,0,14,2,4,1,0,0,39,0,1
17,0,2,8,2,10,2,4,1,0,0,39,0,1
61,0,86,9,0,1,3,0,1,0,0,39,0,0
16,4,11,12,0,6,3,0,1,0,0,39,36,0
15,0,13,13,0,1,2,0,1,0,0,39,0,1
11,0,10,9,0,7,3,0,1,0,0,49,0,0
11,0,7,12,0,7,3,0,0,0,0,39,0,0
42,0,17,9,2,6,2,0,1,0,0,32,0,1
32,1,13,9,1,6,5,2,0,0,0,31,0,0
7,0,9,8,2,6,5,0,0,0,0,19,0,0
73,0,29,10,2,5,1,0,1,0,0,29,0,0
61,1,6,11,2,7,5,0,0,0,0,29,0,0
29,0,12,8,0,2,0,0,1,0,0,39,0,1
39,0,2,12,1,8,5,0,1,0,0,39,13,0
71,0,13,9,1,14,3,0,0,0,0,39,0,0
34,0,14,9,0,7,5,0,0,0,0,39,0,0
17,0,13,12,1,1,3,4,0,0,0,19,0,0
7,8,11,9,2,2,2,4,0,0,0,44,0,0
24,0,11,12,2,4,1,0,0,0,0,44,0,0
19,0,11,9,0,3,1,0,0,0,0,35,0,0
10,8,13,8,2,1,3,0,0,0,0,26,0,0
81,8,15,8,0,1,4,0,1,0,0,39,0,0
23,4,7,8,2,8,0,0,0,0,0,19,0,0
25,5,17,9,2,9,3,0,1,0,0,72,0,1
10,0,4,11,0,12,2,0,1,80,0,39,0,1
6,4,57,8,2,3,3,0,1,0,0,39,0,0
17,0,12,13,0,5,2,4,1,0,0,34,0,0
70,0,1,9,1,8,2,0,1,0,0,39,0,1
75,1,6,9,2,14,2,0,1,0,0,29,0,0
20,5,6,14,2,8,2,0,1,0,0,28,0,0
15,1,15,12,1,9,2,0,1,0,0,65,0,0
23,2,10,10,0,3,2,0,0,5,0,39,0,1
15,0,12,8,2,8,2,0,1,0,0,39,0,1
25,0,19,12,0,8,2,0,0,0,0,19,0,1
21,0,17,8,2,4,3,0,0,0,0,19,25,1
37,0,12,15,2,14,2,0,1,0,0,39,0,0
27,0,0,8,2,1,2,0,0,0,0,29,0,0
11,0,57,8,2,9,3,4,0,69,0,14,0,0
25,0,19,8,2,1,2,0,1,0,0,49,0,1
29,5,8,9,0,4,3,0,0,0,0,37,0,0
80,0,9,8,0,8,5,0,1,0,0,39,0,0
10,8,13,12,2,1,2,0,0,0,0,39,0,1
48,0,13,14,0,4,0,0,1,15,0,49,0,0
6,0,15,6,0,7,3,0,1,0,0,15,0,0
32,1,78,9,0,5,2,3,0,0,0,39,0,0
21,0,19,13,0,3,2,0,0,0,0,39,2,1
19,0,13,12,2,2,3,0,0,0,0,44,0,0
20,0,4,10,2,13,2,0,0,0,0,58,0,0
18,4,13,12,1,4,3,0,1,0,0,39,0,0
9,5,8,8,2,10,2,0,0,0,0,19,0,1
17,0,5,9,0,6,2,0,1,0,0,39,33,1
18,0,3,12,0,10,2,0,1,0,0,44,0,0
82,0,54,12,0,5,2,0,1,6,0,39,0,1
29,0,11,12,5,4,2,0,0,15,0,34,0,0
48,0,7,8,0,10,4,0,1,0,0,39,0,0
13,3,12,12,2,5,1,0,1,0,0,39,0,0
25,5,8,10,0,4,5,4,0,0,0,29,0,0
80,0,4,9,0,5,2,0,0,0,0,39,0,0
7,0,16,13,0,8,2,0,1,0,0,39,0,1
33,0,6,12,0,5,0,0,0,0,0,39,0,1
7,0,20,0,4,1,0,0,1,0,0,44,0,0
45,0,31,12,2,2,2,0,1,0,0,44,0,1
44,0,15,12,2,2,1,0,0,15,0,58,0,0
28,1,11,9,0,1,2,0,1,0,0,39,0,1
22,0,16,9,0,2,3,0,0,0,0,39,0,0
5,0,10,8,0,10,2,0,1,0,0,39,28,1
7,0,84,9,0,5,2,0,1,0,0,23,0,0
24,4,7,13,0,8,5,0,1,0,0,39,0,0
25,0,12,10,0,13,3,0,1,42,58,59,4,0
43,0,12,9,2,2,5,0,1,0,0,68,0,0
77,2,1,12,2,8,5,0,1,0,0,24,0,0
70,0,12,8,2,2,2,0,1,0,0,29,0,1
31,4,15,8,0,3,2,4,0,0,0,5,0,0
6,1,14,8,0,2,2,0,1,0,0,39,27,1
83,0,11,5,0,2,2,0,1,0,0,92,0,0
59,0,19,8,1,2,2,0,1,0,0,39,0,0
16,6,13,8,2,2,2,1,1,0,0,39,0,0
8,0,11,12,0,7,2,0,0,0,0,49,0,0
52,0,7,9,0,6,2,0,0,0,0,49,0,1
17,0,70,8,1,14,3,0,1,0,0,39,0,0
65,0,6,8,0,0,3,0,0,0,0,1,0,0
17,0,10,8,1,8,3,0,1,0,0,39,0,0
48,0,23,8,0,3,3,0,1,0,0,39,0,0
48,0,1,12,0,7,2,0,1,0,0,39,0,1
25,0,8,8,2,8,2,0,1,0,0,49,0,0
30,4,6,8,0,5,2,0,0,0,0,39,0,0
7,5,11,12,0,7,2,0,1,0,0,39,0,1
25,0,7,12,1,3,3,4,1,0,0,39,0,1
54,4,11,12,0,14,2,0,0,0,0,39,0,0
23,0,19,5,0,8,2,0,1,0,46,39,0,0
58,0,11,3,0,8,2,0,0,3,0,29,0,1
56,0,33,8,0,2,2,0,1,0,37,39,0,1
9,0,6,12,0,14,1,0,1,0,0,39,0,0
16,0,12,8,0,8,2,0,1,0,0,49,0,0
30,0,5,8,2,3,2,0,1,0,0,16,0,0
35,0,6,8,0,7,2,4,1,0,0,56,0,1
81,1,13,11,2,2,1,0,0,0,0,44,0,0
2,5,12,3,0,1,2,0,1,0,0,96,0,1
76,0,4,8,2,14,5,0,1,0,0,49,0,0
81,1,10,8,0,1,3,0,1,0,0,15,20,0
62,0,5,8,4,2,4,0,0,0,0,39,0,0
29,8,1,9,2,3,1,0,0,0,0,49,0,0
11,0,15,13,4,5,3,4,1,99,0,39,0,0
75,0,8,3,4,5,3,0,0,44,0,19,0,0
