age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
25,4,7,8,0,4,3,0,0,0,0,39,0,0
43,0,91,9,0,4,3,0,0,0,0,39,0,0
9,4,20,5,0,1,2,0,1,0,0,39,41,0
58,1,9,8,0,7,2,0,1,0,0,39,0,0
3,0,23,9,0,2,1,0,1,0,0,39,0,0
17,0,18,14,0,8,2,0,1,0,0,29,0,0
14,0,11,8,0,1,5,0,0,0,0,29,0,0
31,1,9,11,0,8,2,0,1,0,0,39,0,1
16,0,58,8,2,10,3,0,0,0,0,95,0,0
30,1,95,10,0,14,1,0,1,0,0,71,5,1
39,0,7,9,1,14,3,0,0,0,0,39,0,0
66,3,5,8,0,1,3,4,0,0,0,39,0,0
28,0,1,12,0,5,1,0,0,0,0,39,0,1
66,0,6,8,3,6,2,0,1,0,0,77,0,0
67,1,5,14,0,5,2,0,1,0,0,49,0,0
7,1,6,9,2,14,0,0,1,0,0,39,0,0
8,1,9,9,2,3,5,0,1,0,0,19,0,0
21,0,14,8,2,8,1,0,1,0,0,39,0,1
49,0,7,9,0,5,5,0,1,0,0,39,0,0
19,4,25,8,0,7,2,0,0,0,0,39,10,0
10,0,11,8,2,2,3,0,0,0,0,39,0,0
29,1,5,9,1,8,2,0,1,0,0,39,0,1
29,0,13,8,2,3,2,0,1,0,0,39,0,1
17,0,9,10,1,1,3,0,1,0,0,39,0,0
14,0,2,9,2,5,3,0,1,0,0,39,0,0
58,0,8,2,0,8,0,0,1,31,77,39,7,1
18,0,6,6,0,1,5,0,0,0,64,39,0,0
73,0,15,8,0,1,2,0,0,0,0,37,0,0
7,1,15,10,2,14,5,0,0,0,0,39,0,0
14,0,34,0,0,8,2,0,1,0,0,34,0,0
20,0,10,9,0,4,5,0,1,0,0,56,0,1
29,0,14,12,2,14,2,0,1,0,0,32,0,1
17,0,2,9,2,1,2,4,0,0,0,29,0,0
4,0,5,8,2,2,2,1,1,0,0,59,0,0
14,0,8,12,0,3,2,0,1,0,0,44,0,0
4,0,12,6,1,2,2,4,0,0,0,70,0,0
26,0,11,11,2,9,4,0,1,0,0,85,0,0
66,1,6,8,2,2,3,0,1,0,0,39,0,0
65,2,14,9,0,3,2,0,1,0,0,44,0,0
11,0,9,8,1,3,2,0,1,0,0,39,27,0
29,0,17,8,0,3,1,0,1,0,0,39,0,0
0,0,6,9,1,5,4,0,1,0,0,41,0,0
30,0,6,9,2,8,1,0,0,0,0,39,0,0
60,0,8,8,0,4,2,0,1,26,0,34,0,1
4,0,20,8,1,7,3,0,1,0,0,98,0,0
11,1,14,9,0,7,1,0,0,0,0,49,0,1
72,8,2,6,1,1,1,0,1,0,81,39,0,0
64,0,12,12,0,6,2,0,1,27,0,34,0,0
37,0,7,9,0,4,1,0,1,0,0,1,0,1
35,0,55,8,2,5,3,0,1,0,0,39,0,0
8,1,15,6,0,2,5,0,0,0,0,5,10,0
10,0,12,15,0,0,1,4,1,0,0,44,0,1
26,0,10,6,0,2,3,0,1,0,0,95,0,1
9,4,6,5,0,1,1,0,0,0,0,39,0,0
30,0,6,12,1,14,0,2,0,0,0,19,0,0
80,0,5,9,0,1,5,0,1,0,0,39,0,0
4,0,10,6,0,2,3,0,0,0,0,39,0,0
7,0,12,8,1,3,3,0,0,0,0,71,0,0
11,0,4,12,0,8,1,0,1,0,0,39,0,0
11,0,9,12,0,5,2,0,0,0,87,49,0,0
27,0,10,10,2,3,5,0,1,0,0,34,0,0
7,0,18,5,0,4,2,0,1,0,0,39,4,0
14,8,10,8,1,5,3,0,1,0,0,35,0,0
41,0,25,3,0,5,3,4,1,45,0,39,0,0
13,0,14,12,3,5,2,4,1,0,0,39,0,0
17,0,11,8,4,1,0,0,0,22,0,39,0,0
7,8,11,8,2,4,2,4,1,0,0,37,0,0
39,2,13,8,1,4,2,0,0,14,0,39,0,0
51,3,69,8,0,9,3,0,1,0,0,49,0,0
30,0,13,12,0,8,3,0,1,0,0,24,0,0
26,0,6,9,0,4,3,0,0,0,0,34,0,0
49,0,26,10,1,7,2,4,1,91,0,49,0,0
8,3,3,8,2,6,2,0,1,0,0,39,0,0
30,1,10,9,3,14,3,0,1,0,0,39,0,0
25,4,5,8,2,7,5,0,0,0,0,39,0,0
69,0,6,8,2,1,3,0,1,0,0,42,16,0
25,0,13,12,2,5,1,0,1,0,0,85,0,0
30,0,19,8,1,1,3,4,1,0,0,39,0,1
24,0,20,13,0,5,3,0,0,0,0,29,0,0
22,8,10,8,2,1,5,0,1,0,0,39,0,0
42,0,5,9,2,2,1,0,0,0,0,39,0,0
4,0,2,9,2,3,1,0,1,0,0,22,0,0
20,4,12,6,2,8,0,0,1,0,0,39,0,0
29,0,16,9,2,0,3,0,1,0,0,34,0,0
52,0,1,12,0,6,2,0,1,0,0,39,0,0
61,1,8,3,0,10,2,0,1,79,86,24,0,0
83,4,8,8,0,1,1,0,0,0,0,34,0,0
5,0,14,0,0,5,2,0,0,0,0,93,0,0
72,1,12,8,0,2,1,0,1,0,0,39,0,0
17,8,8,6,1,4,5,0,1,0,0,39,0,0
69,0,15,8,2,10,3,0,0,0,0,34,0,0
25,0,6,12,2,5,2,0,1,0,0,39,0,0
21,0,3,8,0,9,2,0,0,0,0,39,0,0
81,0,17,5,0,1,5,0,0,0,0,39,0,0
24,0,3,8,2,5,3,4,1,0,75,93,0,1
15,0,9,8,2,6,2,0,0,0,0,24,0,0
27,4,15,12,0,4,3,0,0,0,0,56,36,0
53,0,6,9,0,2,2,0,1,0,0,24,0,0
9,0,17,7,2,1,5,0,1,0,0,19,0,0
9,0,9,8,0,10,0,4,1,48,0,34,41,0
33,0,11,12,0,4,2,4,0,0,0,70,0,0
58,1,10,11,2,2,1,3,0,0,0,11,0,0
53,0,8,8,0,8,1,0,1,0,0,59,0,0
0,0,9,9,0,1,3,4,1,0,0,49,0,0
10,0,9,15,4,0,1,0,1,0,0,47,0,0
84,0,19,9,1,5,3,0,0,0,0,39,0,1
9,0,14,1,0,1,3,0,1,0,0,39,0,0
12,3,20,9,1,2,1,0,1,0,0,52,0,1
14,8,11,8,1,1,2,0,1,0,0,24,0,0
6,0,17,9,0,8,2,0,1,0,0,39,0,0
13,8,39,12,1,1,2,0,0,0,0,24,7,0
9,1,3,8,2,1,3,0,1,0,0,44,0,0
17,4,78,5,2,1,0,2,1,0,0,9,0,0
29,0,14,12,0,8,2,0,1,0,0,39,0,1
77,0,12,8,2,4,1,0,1,0,0,15,0,1
28,0,13,5,2,4,5,0,1,0,0,37,0,0
51,0,8,13,0,0,0,0,0,0,0,39,0,0
5,3,10,15,0,0,2,0,1,0,0,0,0,0
19,0,37,3,0,10,3,0,1,80,0,64,0,1
24,0,19,12,0,5,4,0,0,53,0,37,0,1
28,0,16,8,0,1,5,4,1,0,35,39,0,0
13,0,19,9,2,11,0,0,0,0,0,39,0,0
25,4,11,8,0,1,1,4,1,0,0,80,0,0
30,0,5,8,3,14,2,0,1,0,0,34,0,1
78,5,8,9,0,4,2,0,0,0,0,44,32,1
41,0,5,8,2,6,3,0,1,0,0,44,0,0
27,0,11,8,0,7,2,0,1,0,0,39,0,0
65,8,11,8,1,7,2,0,1,0,0,4,0,0
54,2,14,9,0,2,4,1,1,0,0,87,0,1
30,0,7,6,2,4,2,0,0,0,78,39,0,1
49,0,13,9,0,1,2,0,1,0,0,39,0,1
14,0,7,8,2,1,3,0,1,0,0,39,0,0
73,0,1,9,0,10,1,0,1,0,0,39,0,0
36,3,7,8,2,6,2,1,1,0,0,78,0,1
17,0,2,8,0,1,4,0,1,0,0,19,0,0
4,0,13,9,2,2,2,0,0,0,0,44,0,0
78,0,18,9,0,14,2,0,1,0,0,34,39,1
20,4,30,8,2,3,5,4,0,0,0,39,0,0
15,0,7,8,2,5,3,0,1,0,0,8,0,0
81,2,47,14,2,5,3,0,1,0,0,39,0,0
48,0,6,12,0,8,2,0,0,0,0,58,0,0
28,5,10,8,2,8,2,0,0,0,0,50,0,0
73,8,11,9,0,5,2,0,0,0,0,39,0,0
5,0,76,12,0,5,5,0,1,0,0,39,0,0
25,0,11,8,2,1,3,4,0,0,0,7,0,0
71,0,10,3,0,3,3,1,0,0,0,59,0,0
66,4,16,13,0,10,2,0,1,0,0,39,0,0
43,0,11,9,0,5,3,0,0,0,0,39,0,0
68,0,5,13,1,5,2,0,1,0,0,39,0,0
27,8,89,8,2,3,3,0,1,0,0,39,0,0
56,0,74,1,0,1,2,0,1,0,0,39,0,0
18,0,25,8,0,12,1,0,1,0,0,39,0,1
81,0,10,8,2,1,3,0,1,0,0,39,0,0
7,0,11,9,1,3,1,0,0,0,0,19,0,0
10,0,8,6,0,0,2,0,0,0,0,44,0,1
7,8,7,8,0,3,0,0,1,0,0,49,0,0
10,3,20,6,0,0,2,0,0,0,0,39,0,0
5,0,15,12,0,5,3,4,1,0,0,29,0,0
33,0,13,6,2,6,2,0,0,0,0,39,0,1
28,0,10,1,0,5,5,0,0,0,0,34,0,1
65,0,14,8,0,10,3,0,1,59,0,39,0,1
9,0,5,8,2,6,3,0,0,0,0,34,16,0
83,8,87,9,0,4,1,0,1,0,0,36,0,0
60,3,18,8,0,6,2,0,1,0,0,89,0,1
17,0,12,8,0,1,3,4,0,0,0,24,26,0
61,0,7,12,3,5,2,4,1,0,0,29,0,0
7,8,8,8,2,3,4,0,1,0,17,22,0,0
73,0,14,9,1,3,2,0,1,0,0,39,23,0
76,0,20,13,0,5,2,0,1,0,0,24,0,0
20,0,8,12,0,12,2,0,1,0,0,37,0,1
28,0,4,15,4,8,4,0,0,0,0,59,0,0
8,0,11,10,0,2,3,0,0,0,0,58,0,1
10,0,79,8,2,2,1,0,1,0,0,96,0,0
17,0,7,12,2,8,2,0,0,0,0,39,0,0
63,8,4,8,2,6,2,0,0,0,0,40,0,0
16,0,8,8,0,10,2,1,1,0,0,39,0,0
18,0,8,12,1,8,2,0,1,0,0,19,0,1
80,0,77,5,1,4,4,0,1,0,0,39,0,0
54,0,12,2,0,8,3,0,1,43,0,39,0,0
72,3,6,8,2,7,0,0,0,0,0,91,0,0
53,0,7,8,1,5,2,0,1,0,0,59,0,0
14,4,3,9,0,8,3,0,1,0,0,53,0,0
13,8,1,4,0,5,1,0,1,0,0,38,0,0
16,0,12,5,0,1,2,0,1,0,0,63,35,0
83,0,11,8,0,1,1,0,1,0,0,28,0,1
17,8,10,12,2,8,5,0,1,0,0,73,0,0
25,5,17,9,1,1,1,0,1,0,0,59,0,0
15,0,11,14,2,5,2,0,0,0,0,39,0,1
28,1,15,14,0,9,2,0,1,0,0,37,0,1
24,0,11,13,1,9,1,0,1,0,0,19,0,0
30,0,17,9,1,4,2,4,1,0,0,39,0,0
28,0,2,9,0,8,2,0,1,0,0,39,0,1
55,8,13,9,2,0,5,0,1,0,0,44,4,1
76,0,7,8,0,14,2,4,1,0,0,49,0,1
24,8,23,8,1,2,3,0,1,0,0,19,0,1
5,1,7,8,2,7,2,0,1,0,0,39,0,0
11,1,10,8,1,7,3,0,0,0,0,39,0,1
5,0,6,7,1,5,2,0,0,0,0,39,0,0
4,0,4,8,0,2,0,0,1,0,0,39,0,0
56,0,12,9,0,8,1,0,0,0,0,44,0,0
69,0,13,8,1,1,1,0,0,0,0,34,41,0
31,1,19,6,3,2,2,0,0,0,0,39,0,1
27,0,2,9,0,7,1,4,1,0,0,19,0,0
24,0,7,12,1,4,2,0,0,0,0,39,41,0
10,0,13,8,2,2,2,0,0,0,0,39,0,0
22,0,9,10,3,4,1,0,1,0,0,29,0,0
10,0,14,9,1,4,1,0,0,0,0,62,0,0
65,0,12,9,2,8,3,0,1,0,0,39,0,0
50,0,7,7,0,8,1,0,1,0,0,73,0,1
58,0,2,10,2,14,2,4,1,0,0,39,0,0
20,0,10,8,0,3,1,0,1,0,0,34,0,0
62,4,9,8,0,4,4,0,0,0,0,59,0,0
13,0,12,0,1,5,2,0,1,0,0,19,0,0
43,1,11,9,2,4,4,0,0,0,0,53,0,0
17,3,4,9,2,3,3,0,1,0,0,39,0,0
30,0,53,12,0,5,1,0,0,0,0,19,0,0
4,1,15,8,2,2,3,0,0,0,0,75,0,0
78,0,2,10,2,3,2,0,1,0,0,39,21,0
17,0,2,12,2,3,1,1,1,0,0,39,0,0
57,0,12,14,2,1,1,0,0,0,92,39,0,0
68,0,6,8,3,1,3,0,1,0,0,49,0,1
52,0,14,8,3,10,5,0,1,0,0,19,0,1
28,0,8,5,2,1,1,0,1,0,0,39,0,0
5,4,6,12,1,5,3,2,1,0,0,39,0,0
51,0,10,9,2,3,3,0,1,0,0,39,0,0
11,0,17,15,1,8,2,0,1,0,0,49,0,0
45,1,10,12,2,4,5,0,1,0,0,11,14,0
43,0,4,10,0,14,2,0,0,0,0,24,41,0
75,0,11,8,0,7,2,0,1,6,0,37,0,1
5,0,4,12,0,12,2,4,0,0,0,39,0,0
2,0,89,12,2,8,2,2,1,0,0,39,0,0
17,0,13,10,2,14,5,0,0,0,0,39,0,0
26,3,9,12,0,5,3,1,1,0,0,8,0,1
29,2,1,3,0,14,3,0,0,61,0,39,0,0
73,0,3,8,2,5,3,0,1,0,0,34,0,1
58,0,11,0,2,5,2,0,1,0,0,39,0,0
2,1,6,9,2,3,2,0,0,0,0,39,0,0
44,1,26,14,0,3,5,4,1,0,11,68,0,0
84,0,69,12,0,8,3,0,0,0,0,60,0,0
3,1,5,5,0,14,1,0,1,0,0,39,0,0
13,0,36,9,0,13,2,0,1,0,0,96,0,0
49,0,11,8,2,14,3,0,0,0,0,70,0,0
28,0,4,15,0,9,2,0,0,0,0,59,0,0
7,0,19,9,2,3,2,0,1,0,0,34,0,0
28,0,99,8,2,1,2,0,1,0,0,39,0,0
30,0,16,9,0,8,3,0,1,0,0,44,0,0
29,4,13,9,2,8,2,0,0,0,0,39,0,1
67,0,6,12,0,4,2,0,1,0,0,39,0,0
24,0,15,6,0,2,2,4,1,0,81,58,0,0
18,0,6,5,0,1,2,0,0,0,0,39,0,0
77,0,8,12,2,3,1,4,0,0,0,39,0,0
37,0,14,8,0,1,0,0,1,0,0,19,0,1
28,0,11,9,2,0,3,0,1,0,0,37,0,0
18,8,8,6,2,1,2,0,1,0,0,44,0,1
20,5,7,8,0,3,0,4,1,0,0,15,0,0
28,0,12,11,2,9,1,4,1,0,0,37,0,1
26,0,15,9,2,11,2,0,1,0,0,31,0,0
49,0,12,5,2,4,2,0,0,0,0,29,3,0
48,5,7,8,1,14,5,0,1,0,0,37,0,1
24,8,34,12,2,5,5,0,1,0,0,73,40,0
30,0,4,8,2,1,5,4,0,0,0,36,0,0
53,0,11,8,0,2,3,4,1,0,0,39,0,1
43,4,8,8,2,2,3,0,1,0,0,73,0,1
21,0,12,8,0,9,1,4,1,0,0,39,0,0
20,4,15,2,0,8,1,4,0,0,0,72,0,0
26,0,1,8,2,10,2,0,1,0,0,39,41,0
30,0,2,8,2,4,5,3,1,0,0,39,0,0
39,0,14,12,0,4,5,0,1,0,0,59,0,0
36,0,10,3,1,3,4,4,0,0,0,59,0,0
20,0,6,12,0,0,0,0,0,0,0,39,0,0
71,4,13,12,2,1,3,0,0,0,0,39,0,0
78,0,11,12,0,5,2,0,0,0,0,44,0,0
17,0,11,12,2,8,1,0,1,0,0,39,3,0
37,4,86,9,0,2,2,0,1,0,0,29,0,0
82,0,15,10,0,14,2,0,0,0,0,49,0,0
27,4,7,8,1,7,3,4,1,0,0,38,0,1
27,0,38,9,0,2,2,0,1,0,0,29,0,0
17,0,6,8,0,1,5,0,1,68,0,34,0,0
8,0,4,8,0,8,3,0,1,0,0,28,0,0
14,0,13,8,2,8,2,0,0,0,37,93,0,0
29,2,3,9,2,3,2,1,1,0,0,39,0,1
29,0,7,5,0,4,2,0,0,0,0,53,0,1
54,1,7,12,0,5,2,0,1,22,0,39,0,1
28,0,4,8,2,9,3,0,0,47,0,39,0,1
40,0,14,3,0,10,3,0,1,16,0,0,0,0
45,0,8,8,2,10,3,0,0,0,0,66,0,1
58,0,11,8,1,6,2,0,1,0,0,39,0,0
16,0,6,12,1,7,2,0,1,0,0,39,0,0
29,8,11,1,1,8,5,0,1,0,0,38,0,0
80,0,68,8,2,3,1,0,1,0,0,49,19,1
77,0,5,8,2,4,2,0,1,0,0,39,0,0
14,0,11,8,2,1,2,0,1,0,0,39,0,0
26,8,12,8,2,2,3,0,1,0,0,61,0,0
14,0,11,8,0,1,2,0,0,0,59,59,0,0
52,0,11,9,2,3,1,0,0,0,0,39,0,1
14,0,8,9,4,3,3,4,1,0,0,44,39,0
18,0,12,12,0,12,2,0,1,0,0,0,0,1
55,0,8,8,4,4,3,0,1,0,0,49,0,0
25,0,6,8,0,4,2,4,1,0,0,39,0,0
68,0,2,8,0,6,2,0,1,0,66,1,24,0
15,0,12,12,0,5,3,0,1,0,0,44,0,0
10,4,7,12,2,0,2,0,1,0,0,19,0,0
14,3,1,8,0,1,1,0,0,0,0,39,0,0
1,1,20,12,2,7,2,0,1,0,0,39,0,0
14,3,2,9,0,8,2,0,1,0,0,39,0,0
47,8,10,8,0,10,3,0,0,0,51,39,0,0
29,8,14,12,2,12,3,0,1,0,0,37,0,1
24,0,2,3,2,5,5,0,0,0,0,84,0,0
5,4,13,9,0,7,2,0,1,0,0,39,0,0
19,0,3,3,0,10,3,0,0,0,0,39,0,0
63,0,5,12,0,3,2,0,1,0,0,25,0,0
21,0,19,9,1,8,2,0,1,0,0,39,0,1
84,3,15,8,2,6,5,0,1,0,43,39,0,0
15,8,3,8,2,8,2,0,1,0,0,39,0,0
29,8,14,9,0,14,2,0,1,0,0,39,0,0
13,1,9,9,0,13,1,0,1,0,0,49,0,0
64,3,8,12,2,3,0,0,0,0,0,75,0,0
75,0,13,8,1,1,2,0,1,80,0,39,0,0
47,0,8,8,0,6,3,0,1,49,0,39,40,1
11,0,17,12,1,5,2,0,0,0,0,34,0,0
60,0,92,8,0,2,3,4,1,0,0,37,0,1
23,0,6,1,2,1,2,0,1,0,0,59,0,0
20,0,5,13,0,0,0,0,0,0,0,39,0,0
28,0,19,9,2,0,2,0,1,0,0,39,0,1
20,0,11,6,2,8,3,0,0,0,0,24,0,0
47,0,16,10,3,4,2,0,0,0,0,39,0,1
9,1,5,9,2,1,5,2,1,0,0,39,0,0
32,0,8,8,0,8,2,0,1,0,0,39,0,1
22,2,1,3,0,10,2,0,1,52,0,29,0,0
31,1,10,12,0,5,2,0,0,0,0,34,0,0
77,1,12,12,0,3,1,0,0,0,0,44,0,0
18,0,10,12,2,12,2,0,1,0,32,44,0,0
29,1,19,8,0,8,3,0,0,0,0,39,24,0
82,0,17,2,4,5,2,0,1,0,0,39,0,0
6,5,7,10,0,4,1,0,1,0,0,34,0,1
31,0,12,8,1,4,0,4,1,0,0,39,0,1
11,0,16,9,0,3,3,0,1,0,0,39,0,0
28,8,13,9,0,1,1,0,1,0,0,29,0,0
64,0,18,8,2,2,5,0,1,0,0,39,0,0
30,0,13,8,0,8,4,0,0,44,0,87,0,0
15,0,15,8,0,6,2,0,0,0,0,39,0,0
24,1,14,12,1,5,0,0,0,0,0,19,0,0
28,0,9,9,0,8,2,4,1,0,0,2,12,0
31,0,11,8,0,9,0,0,0,0,0,39,16,0
14,0,6,11,0,8,2,0,1,0,0,34,0,0
17,1,4,9,0,1,1,0,1,0,0,39,0,0
57,0,97,8,0,1,5,0,1,0,0,29,33,0
2,0,11,13,2,5,3,0,0,0,0,61,0,0
57,8,61,10,1,4,5,0,1,0,0,39,0,0
15,0,19,12,0,5,5,0,1,0,0,44,0,1
16,4,6,9,0,2,2,0,0,0,0,17,0,0
19,0,53,8,1,4,2,0,1,0,0,39,0,0
17,8,5,8,0,4,3,0,1,0,0,62,0,0
57,0,17,12,0,4,1,0,1,0,0,39,0,0
62,1,53,4,0,9,5,0,1,0,0,37,0,1
35,0,12,8,0,3,2,0,1,0,0,59,0,0
3,0,12,9,0,2,3,0,1,0,0,39,0,1
21,1,1,13,2,5,2,0,1,0,0,54,32,1
19,3,1,8,0,4,2,0,0,18,0,49,0,1
4,4,48,13,0,7,1,0,0,0,0,44,0,0
5,0,5,10,0,7,1,0,1,0,0,39,0,0
9,0,14,8,1,10,2,0,0,86,0,39,0,0
24,0,13,8,2,6,2,4,0,0,0,24,0,0
30,0,6,9,1,14,1,0,1,0,0,39,0,0
41,3,2,8,0,14,2,0,0,58,0,39,0,0
64,0,4,4,3,5,2,0,1,0,0,39,18,0
60,0,5,8,0,2,2,0,1,48,0,39,0,0
17,0,15,8,0,1,3,0,0,0,0,83,0,0
74,0,8,8,2,1,2,0,1,0,0,4,0,1
4,0,6,8,2,7,3,0,1,0,0,29,41,0
36,2,17,8,0,7,3,0,1,0,0,39,0,0
7,0,4,9,0,3,3,0,1,0,0,39,0,0
18,0,1,8,1,1,5,0,1,0,0,47,0,1
9,0,13,4,2,2,2,0,1,0,0,59,0,0
7,4,68,12,0,4,3,0,0,0,0,39,0,0
83,0,15,8,0,10,1,0,1,0,0,39,0,0
22,0,15,8,0,7,2,4,1,0,0,44,0,1
52,0,10,8,0,6,3,0,1,0,0,23,0,0
50,5,15,8,4,2,3,0,0,0,0,39,35,0
11,1,12,9,2,8,1,0,1,0,0,39,0,0
30,5,12,5,3,4,1,0,1,0,0,39,0,0
51,0,8,8,2,2,3,4,1,0,0,39,0,1
27,0,7,12,2,4,2,0,0,0,0,50,0,1
18,1,16,12,2,12,3,0,1,0,0,49,0,1
79,5,11,11,0,5,2,0,1,0,0,34,0,0
10,0,11,2,1,2,2,0,1,74,0,39,0,1
76,1,21,12,2,1,3,4,0,0,0,49,0,1
78,0,10,1,0,5,4,0,0,0,0,39,0,0
75,0,35,12,0,4,2,0,0,0,0,34,0,0
2,0,14,12,0,5,5,0,1,0,0,39,0,0
46,0,12,11,0,1,3,0,1,0,0,14,41,0
26,4,12,8,0,6,5,0,0,0,0,49,0,0
40,1,11,9,1,4,5,0,0,0,0,78,0,0
15,0,4,6,0,6,3,0,1,0,0,66,0,0
82,0,11,9,0,8,3,0,1,0,0,39,0,0
76,0,8,8,1,2,1,0,1,0,0,49,0,0
75,0,19,12,0,5,2,4,0,0,0,28,19,1
31,0,7,9,0,3,3,0,1,0,0,39,0,1
4,0,3,8,2,9,5,0,0,0,30,39,0,0
21,1,4,9,0,1,2,0,0,0,0,83,0,0
4,0,13,2,1,2,2,0,0,61,0,39,0,0
48,0,30,8,0,3,2,0,1,0,0,11,0,0
74,1,13,12,1,14,3,0,1,0,0,18,0,0
5,0,9,13,2,7,2,0,1,0,0,35,0,0
30,0,2,8,2,14,2,0,1,0,0,19,0,0
62,8,14,13,2,10,0,3,1,0,0,39,0,1
24,0,11,4,0,5,1,0,1,0,0,59,0,0
30,0,5,9,0,14,3,0,1,0,0,39,0,0
3,1,20,12,2,3,1,0,0,0,0,58,0,0
66,0,4,8,2,1,2,0,1,0,0,39,0,0
24,2,12,13,2,10,2,0,1,0,0,88,0,1
31,8,0,13,0,5,2,0,1,0,0,19,0,0
30,0,2,12,0,8,5,0,0,0,0,65,36,0
0,0,11,8,2,14,3,0,1,0,0,39,0,0
28,0,2,9,2,13,1,0,0,0,0,39,0,1
28,1,17,9,0,8,3,0,0,0,0,19,0,0
27,4,6,9,3,7,3,0,0,0,0,39,0,0
77,8,12,11,0,9,3,0,0,0,0,39,0,0
13,0,8,15,0,5,2,0,0,0,0,49,0,0
27,4,11,12,1,4,2,0,1,0,0,39,0,0
26,4,4,12,0,4,5,0,0,0,0,29,0,0
39,0,14,8,0,2,2,0,1,0,0,39,0,1
10,2,12,8,2,4,2,0,0,90,0,18,0,0
47,1,28,8,0,5,4,0,1,27,0,39,0,0
18,0,13,8,0,1,3,0,1,0,0,19,0,1
80,8,3,3,2,10,3,0,0,0,0,39,0,0
11,0,14,12,0,5,2,0,1,0,0,39,0,0
60,0,7,8,0,10,3,0,1,0,0,39,0,1
17,0,11,12,2,14,1,0,0,0,0,39,0,0
29,1,74,8,2,8,2,0,1,0,0,29,0,0
71,0,7,8,2,2,1,0,1,0,0,39,0,1
45,1,16,10,0,7,0,4,1,0,0,19,0,1
80,5,12,9,2,2,1,0,1,0,0,19,0,0
29,5,11,9,0,4,2,4,1,0,0,44,16,1
16,1,4,13,0,7,1,0,1,0,0,39,0,0
57,4,89,8,2,3,1,0,1,0,0,39,0,0
72,0,79,13,0,9,2,4,1,0,0,39,0,0
37,0,8,8,3,2,5,0,1,0,0,39,0,0
29,2,11,8,0,14,1,0,1,0,0,39,0,0
11,5,13,9,0,8,2,0,1,0,0,44,0,0
59,0,11,12,0,3,2,0,1,0,0,39,0,1
53,0,11,8,0,4,0,0,1,0,0,24,21,0
38,0,7,9,0,1,5,0,1,0,0,34,0,1
19,0,11,9,2,2,1,0,1,0,0,32,0,0
13,5,13,12,1,5,3,0,1,0,0,39,0,0
15,4,9,8,0,6,3,0,1,0,0,58,16,0
17,0,7,6,2,14,2,0,0,0,0,13,0,0
70,0,14,8,2,9,3,0,1,0,0,61,0,0
12,4,34,12,0,14,1,0,1,0,0,37,10,0
45,0,12,9,1,5,5,1,1,0,0,39,0,0
72,1,0,10,0,7,2,4,0,18,0,24,0,0
60,4,8,9,1,8,2,0,1,0,0,39,0,1
83,0,6,8,0,6,4,0,0,0,0,45,0,0
70,0,19,8,1,2,2,0,1,54,0,39,28,0
56,0,6,9,2,14,3,1,1,0,0,59,0,1
27,0,20,8,2,7,1,2,1,0,0,39,0,0
32,0,20,9,2,5,1,2,1,0,0,39,0,0
8,4,8,10,2,3,5,0,0,0,0,39,0,0
36,0,60,9,2,7,3,0,1,0,0,49,0,0
75,0,5,7,0,5,2,0,1,0,0,39,0,0
84,0,10,8,0,8,2,0,0,0,0,39,0,1
72,0,12,9,2,14,3,0,0,0,67,15,0,0
41,0,7,4,3,3,3,0,1,0,0,81,0,1
8,0,4,6,2,2,2,0,1,0,36,55,0,0
75,0,87,8,0,4,1,0,1,0,0,49,0,1
25,2,7,2,1,4,3,0,1,92,0,91,0,0
57,0,6,9,4,1,3,0,1,0,0,52,0,0
56,2,5,2,0,8,2,0,1,19,0,49,0,0
56,8,8,0,0,8,2,0,1,0,0,24,0,0
24,0,8,14,2,5,3,0,0,0,0,69,0,0
10,0,19,12,0,4,3,0,1,0,0,39,0,1
71,0,33,10,1,14,3,0,0,0,0,39,0,0
73,0,2,8,1,10,2,0,0,0,0,39,0,0
64,0,4,9,0,0,2,0,1,0,0,33,25,0
79,4,10,9,2,4,2,0,1,0,0,39,0,0
52,0,12,8,0,7,3,0,1,0,0,39,0,0
30,0,11,5,2,1,3,4,1,0,0,39,0,0
25,8,12,12,0,5,2,0,1,0,0,29,0,0
20,8,18,9,0,0,3,1,0,0,0,39,0,1
24,8,18,8,2,6,0,0,1,0,0,34,0,1
25,0,86,14,2,9,1,0,0,0,0,98,0,0
17,1,13,10,2,4,2,0,1,0,0,93,0,0
29,4,9,9,4,14,3,0,1,0,0,39,0,0
20,4,16,5,1,1,3,0,1,0,0,39,0,0
3,1,9,8,0,2,5,0,1,0,0,19,26,0
70,0,6,9,2,4,2,0,1,0,27,2,0,0
38,0,6,9,0,4,5,0,1,0,0,39,0,0
16,0,12,8,0,8,5,4,1,0,0,39,0,0
54,0,11,9,2,3,5,0,1,0,0,39,0,1
17,0,10,9,0,8,5,0,1,0,0,39,0,0
4,0,4,6,2,2,5,0,0,0,0,39,35,0
16,1,16,3,0,10,3,0,1,75,0,59,0,0
32,0,11,9,2,2,2,0,1,0,0,39,0,0
12,0,12,9,5,1,2,1,1,0,0,39,0,0
55,0,1,8,1,6,1,4,1,0,0,39,0,1
0,0,19,8,2,14,2,0,0,0,0,24,0,0
13,0,10,9,0,13,1,0,1,0,0,39,0,0
