age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
25,0,13,9,0,4,2,0,1,0,0,49,0,0
22,0,32,0,2,6,1,0,1,0,0,24,0,0
79,0,8,11,0,1,2,0,1,0,0,39,0,0
67,0,5,5,0,4,2,0,1,0,0,39,0,1
63,1,9,4,6,9,5,0,0,21,0,98,0,0
78,0,7,9,0,1,2,0,1,0,0,44,0,1
12,0,20,11,2,3,1,1,1,0,0,39,0,0
7,5,12,12,2,5,1,0,0,0,68,39,0,0
6,0,5,12,2,3,5,4,0,0,0,48,0,0
50,0,1,12,0,4,2,0,1,0,0,80,0,1
65,0,3,9,0,1,2,0,1,0,0,44,0,1
3,0,3,9,2,8,5,0,0,0,0,39,0,0
28,0,2,8,0,0,2,0,1,8,0,29,0,1
15,0,8,9,2,3,5,0,0,0,0,70,0,0
26,0,5,0,0,1,2,0,1,0,0,30,0,0
21,0,21,9,0,3,2,0,1,0,0,39,0,0
18,0,14,8,2,7,1,4,1,25,77,39,0,0
57,5,4,13,0,5,2,0,1,0,0,34,12,0
26,1,5,9,1,4,3,0,1,0,0,49,2,0
31,0,9,8,0,3,2,0,1,0,0,34,0,1
11,0,64,8,3,3,5,1,0,0,58,39,0,1
31,5,20,11,0,0,0,0,0,0,0,82,20,0
21,0,7,13,1,6,3,0,0,0,0,24,0,0
6,0,5,8,2,4,5,4,1,0,0,39,0,0
2,0,16,9,2,8,3,4,0,0,0,19,0,0
15,0,2,6,0,5,0,0,0,0,0,59,0,1
21,0,5,6,2,8,1,0,1,0,0,39,0,0
15,1,66,10,0,10,2,0,1,0,0,72,0,0
22,0,91,3,2,4,3,0,1,0,0,39,0,0
0,0,9,13,2,5,3,0,1,0,0,49,0,0
33,5,17,12,0,5,2,0,1,0,0,19,0,1
52,0,3,5,0,2,0,4,0,0,0,19,0,0
20,0,6,12,0,5,2,0,1,0,0,49,0,1
18,4,14,12,0,5,2,0,1,0,0,19,0,0
8,0,54,13,1,5,5,0,0,0,0,19,0,0
65,8,6,12,0,14,2,0,1,0,0,35,0,0
81,0,8,9,0,1,2,0,1,0,0,75,0,0
14,1,13,12,1,5,3,0,1,0,0,19,0,0
26,0,5,12,0,4,2,0,1,0,0,44,0,1
19,4,16,10,0,11,2,0,1,90,0,24,8,0
8,0,8,8,3,10,3,0,1,0,0,49,0,0
80,0,1,8,6,3,5,4,1,0,0,49,0,0
4,0,7,12,2,5,1,0,0,0,68,39,0,0
74,1,10,8,0,4,2,0,1,59,0,39,0,1
14,1,20,8,0,9,2,0,1,0,0,59,0,0
28,1,2,12,2,4,5,0,0,0,26,39,0,0
34,0,14,10,0,1,2,0,1,0,0,39,0,0
15,5,5,12,2,11,1,0,1,0,0,34,0,0
17,4,20,4,0,5,2,0,1,10,0,39,0,1
12,0,76,9,2,8,4,0,0,0,0,82,0,0
30,0,9,12,0,4,2,0,1,0,0,39,0,0
6,0,5,12,2,8,1,4,0,0,0,89,0,0
0,5,9,8,0,8,2,0,1,0,0,39,0,1
47,0,13,8,0,12,2,0,1,0,0,24,0,0
9,1,14,13,0,5,2,1,1,0,0,29,0,0
16,0,14,8,2,8,3,0,0,0,0,98,0,0
9,0,11,9,1,6,5,0,1,0,0,19,0,0
11,4,61,9,2,4,4,1,1,0,0,49,0,0
2,0,16,8,0,3,0,0,0,0,0,39,0,0
74,0,6,8,2,1,1,0,1,0,0,39,0,0
53,0,60,8,0,7,2,0,1,0,0,39,0,1
3,1,9,12,2,5,1,0,1,0,0,39,0,0
52,0,8,9,1,6,3,0,1,0,0,39,0,0
12,1,13,14,2,9,1,0,1,96,85,50,0,0
2,0,16,8,2,2,3,0,1,0,0,29,0,0
78,0,1,8,0,1,2,0,1,0,0,39,0,0
27,2,3,8,0,3,2,0,1,0,0,39,0,1
16,1,1,3,2,5,4,0,0,0,0,59,0,0
11,0,7,8,2,8,4,0,1,0,87,39,0,0
4,8,7,5,2,14,3,0,1,0,87,39,0,0
10,0,6,6,2,2,1,0,0,0,0,39,0,0
30,0,10,12,0,4,2,4,1,0,0,46,0,1
18,0,4,6,2,2,3,0,1,0,0,49,0,0
66,0,14,9,1,10,3,0,1,0,0,39,0,0
6,1,5,9,2,4,1,4,1,0,0,34,0,0
10,0,6,8,0,1,2,3,1,0,0,39,0,1
41,0,11,9,3,6,4,0,1,0,0,19,0,0
10,5,6,9,2,8,1,2,0,0,0,30,0,0
22,8,1,11,0,14,2,0,1,0,0,34,19,0
40,0,17,8,6,8,3,1,0,0,0,39,0,0
54,0,12,13,0,6,2,0,1,0,0,19,0,1
17,0,15,14,0,6,0,0,0,0,0,39,0,0
24,0,17,12,1,8,5,0,0,0,0,34,0,0
18,5,21,9,0,2,2,0,1,0,0,72,0,0
74,8,11,11,0,14,2,0,1,0,0,24,0,0
14,0,11,5,1,2,3,0,0,0,0,19,0,0
1,4,15,12,0,4,2,4,1,0,0,49,0,1
18,0,4,12,2,4,1,0,0,39,0,44,0,0
20,1,6,12,0,5,2,0,1,0,18,49,0,1
32,8,8,9,0,14,2,4,1,0,0,22,0,0
57,4,8,11,0,5,2,0,1,0,0,8,0,0
5,0,14,8,2,3,3,0,0,0,0,54,0,0
37,0,8,9,6,10,3,0,1,0,0,59,0,0
11,0,91,12,2,8,4,1,0,0,0,39,0,0
20,0,15,12,2,3,3,0,1,0,0,49,0,0
9,0,14,12,2,3,5,4,0,0,0,39,0,0
15,0,80,13,0,10,2,0,1,0,0,59,0,0
30,0,10,8,0,4,2,0,1,4,0,39,12,0
4,0,11,5,2,4,3,0,1,0,0,44,0,0
14,8,14,5,0,14,0,0,0,0,0,34,0,1
31,0,14,9,0,4,0,0,0,42,0,39,0,0
0,3,1,8,0,12,2,0,1,0,0,39,0,1
12,0,24,9,1,7,5,0,0,73,0,39,0,0
0,0,27,8,0,3,2,0,1,0,0,39,0,1
13,0,15,9,2,2,1,0,0,0,0,49,0,1
22,0,6,9,5,10,5,3,0,0,0,94,10,0
17,1,10,11,0,0,2,0,1,0,0,29,0,1
3,5,7,9,2,2,3,0,0,0,0,39,0,0
11,0,76,8,2,2,1,1,0,0,47,39,0,0
15,0,21,6,3,3,1,0,1,0,0,49,0,0
11,0,96,10,2,1,1,1,1,0,78,39,0,0
72,2,11,10,3,0,4,0,1,0,0,29,25,0
1,4,1,10,0,12,2,0,1,0,0,29,0,0
36,0,12,9,0,7,2,0,1,0,0,39,28,1
61,0,15,8,0,1,2,0,1,0,0,39,0,1
12,5,20,8,0,8,0,0,1,55,0,54,0,1
28,0,7,13,0,5,2,0,1,32,0,13,0,0
81,0,12,1,0,6,2,0,1,0,0,19,32,0
21,0,2,8,2,8,5,0,0,0,0,89,0,0
30,8,10,9,1,11,5,0,0,0,0,39,0,0
21,5,5,8,0,13,2,0,1,0,0,24,0,1
50,0,7,9,0,7,2,0,1,24,0,39,0,0
51,0,11,14,0,2,0,0,0,0,0,54,0,0
58,0,8,3,2,2,3,0,1,0,0,19,0,0
43,1,8,7,2,9,1,0,0,0,0,51,0,0
6,1,5,12,2,5,1,0,1,0,0,39,0,0
12,4,31,10,2,12,1,0,0,3,0,29,0,0
15,8,4,11,0,14,2,0,1,0,0,13,0,0
15,0,11,8,3,2,5,0,0,0,0,72,0,0
26,1,10,14,0,1,2,0,1,0,0,39,36,1
2,8,16,5,0,14,2,0,1,60,0,39,0,1
81,0,5,8,3,2,3,0,0,0,0,39,0,1
17,0,10,8,0,8,2,4,1,0,0,54,0,0
68,0,11,8,0,2,2,0,1,0,0,19,0,0
12,0,8,9,1,3,3,0,1,0,0,39,0,1
12,4,4,3,2,4,3,0,1,0,0,39,0,0
21,0,5,9,0,4,0,0,0,0,0,49,0,0
18,0,12,9,2,6,1,0,1,0,16,95,0,0
18,0,4,8,0,7,0,0,0,0,0,19,0,1
32,0,5,9,0,0,2,0,1,0,0,39,29,1
2,0,16,8,0,10,2,4,1,0,0,49,0,0
30,0,10,10,0,10,0,3,0,0,0,59,36,1
30,1,14,8,1,3,5,0,0,43,0,73,0,0
9,0,8,9,2,4,1,0,0,0,0,39,0,0
18,1,12,10,2,4,3,0,1,0,0,75,0,0
33,0,3,6,2,8,4,0,0,0,0,39,0,0
59,0,62,8,0,1,2,4,1,0,0,59,0,1
80,0,14,7,1,1,5,0,1,0,0,39,0,0
71,0,9,5,0,2,2,0,1,0,0,39,0,1
32,0,5,9,3,2,3,4,0,0,0,39,0,0
2,1,16,15,0,9,0,0,1,0,0,39,0,0
26,0,5,9,0,4,2,0,1,0,0,39,5,0
57,0,11,13,0,6,2,0,1,0,0,39,0,1
81,4,90,8,0,11,0,0,0,92,0,39,36,1
23,0,13,8,2,8,1,0,0,0,0,39,0,1
42,0,82,9,0,3,0,0,0,0,0,52,0,1
16,0,20,10,0,0,2,0,1,0,0,54,0,0
40,1,13,12,0,4,2,1,1,0,0,39,0,0
41,0,56,13,0,6,2,0,1,0,0,10,0,1
2,0,16,9,2,4,1,0,1,0,0,44,0,0
19,0,6,9,0,4,2,0,1,0,0,39,0,0
72,0,13,12,0,0,2,0,1,0,0,39,0,0
6,0,5,8,2,8,1,0,0,0,0,19,0,0
41,0,13,9,2,8,3,0,1,0,0,26,0,0
30,4,14,12,0,12,0,0,0,0,0,39,14,0
5,0,1,8,0,2,2,0,1,0,0,39,0,0
16,8,14,11,0,14,0,0,0,0,0,24,0,1
29,0,6,12,2,5,5,0,0,0,0,30,0,0
79,0,33,9,0,2,2,0,1,0,0,39,0,0
30,0,10,12,0,8,0,0,0,50,0,80,40,0
10,0,12,13,2,5,4,0,1,0,0,19,0,0
67,0,11,12,2,3,1,0,1,0,0,39,0,0
34,0,10,14,2,2,3,1,1,0,0,54,0,0
54,8,4,12,2,14,3,0,0,0,0,68,0,0
18,0,10,0,2,4,1,0,1,0,0,34,0,0
4,0,7,8,1,2,3,0,0,0,0,39,0,1
12,5,24,13,1,5,5,1,0,0,0,90,0,0
6,0,0,9,2,7,3,0,0,0,0,39,0,0
12,0,29,8,0,7,2,0,1,0,0,39,0,0
11,8,10,9,2,14,5,1,0,0,0,39,0,0
35,0,8,8,5,8,3,0,0,0,0,39,0,0
62,0,11,6,4,1,3,3,1,0,0,59,0,0
13,0,11,8,2,8,3,0,0,0,0,39,0,0
22,0,20,9,0,11,0,0,0,0,0,29,0,1
16,0,1,12,2,0,5,0,0,0,0,39,0,0
32,0,5,8,3,9,1,4,1,0,0,47,0,0
26,3,10,9,1,8,3,0,1,0,0,39,4,0
6,0,8,8,2,1,5,0,1,0,0,39,0,0
6,5,8,12,2,5,5,0,0,0,0,22,0,0
12,0,61,8,1,1,1,0,1,48,0,59,0,0
15,0,21,8,0,7,2,0,1,0,0,19,0,0
30,1,14,11,0,0,2,0,1,0,0,39,39,1
12,0,4,8,1,10,1,0,0,0,0,39,0,0
18,0,14,6,2,2,3,0,0,0,32,39,0,0
14,0,11,5,0,2,0,0,0,0,0,29,0,0
18,0,42,8,0,8,2,0,1,0,0,39,0,1
18,5,10,4,0,5,2,0,1,0,0,59,0,0
10,0,6,8,2,4,1,0,1,0,0,59,0,0
50,3,11,8,2,8,3,1,0,0,0,39,0,0
58,1,13,13,0,5,2,0,1,0,0,44,0,1
78,0,84,12,0,4,2,0,1,0,0,52,13,1
31,0,9,8,0,1,2,0,1,0,0,39,10,0
45,0,15,13,0,6,2,0,1,0,0,39,0,0
35,3,40,15,0,9,2,0,1,0,0,59,0,1
28,0,2,12,1,4,5,0,0,0,46,39,0,0
72,1,4,5,0,9,2,0,1,0,0,59,0,0
15,0,16,8,0,7,2,0,1,0,0,39,0,0
75,0,52,7,2,9,1,0,1,0,0,59,0,0
21,0,17,2,0,1,2,0,1,0,0,26,0,0
30,0,10,12,0,8,2,0,1,0,0,39,0,1
40,0,17,8,0,1,2,4,1,0,0,44,0,1
65,8,11,5,0,14,2,0,1,80,0,29,0,0
31,0,6,8,0,13,2,0,1,0,0,59,0,1
2,0,24,8,2,8,1,4,0,0,0,39,0,0
40,0,66,8,0,7,2,4,1,0,0,39,0,0
56,0,10,10,0,13,2,0,1,0,0,24,0,0
3,0,2,9,2,4,5,0,0,0,0,39,0,0
62,0,9,2,0,1,2,0,1,0,0,39,0,1
26,8,5,12,0,14,2,0,1,0,0,78,0,0
27,0,9,9,0,0,2,0,1,0,0,39,0,0
26,4,6,8,0,13,2,0,1,0,0,39,0,0
76,0,9,12,3,3,5,3,0,0,0,39,0,0
24,0,6,8,0,3,2,0,1,0,0,19,0,1
15,1,16,12,2,3,3,0,0,0,0,39,0,0
30,0,10,13,0,5,2,0,1,0,0,19,0,0
22,0,1,8,2,10,1,0,1,0,0,59,8,0
14,0,20,12,3,5,1,0,0,0,0,39,0,1
51,0,1,9,0,1,2,0,1,0,0,39,0,0
9,0,14,12,2,1,3,4,1,0,0,44,15,0
28,1,13,9,2,4,1,0,0,0,66,59,0,0
2,0,15,9,0,4,2,4,1,0,0,57,0,1
17,0,20,5,0,2,2,4,1,0,0,39,0,0
56,0,13,9,0,6,2,1,1,0,0,24,0,0
24,1,16,14,2,9,1,0,1,0,0,90,0,0
14,0,24,8,1,2,5,0,0,0,0,39,0,0
32,8,4,12,3,14,5,4,0,0,0,29,14,0
80,1,8,9,0,1,2,0,1,0,0,39,0,1
3,0,11,9,2,8,3,0,0,0,0,39,0,0
59,2,12,8,0,4,0,0,0,0,0,11,0,0
18,8,14,11,0,14,2,0,1,38,0,39,0,1
1,0,10,3,0,7,2,0,1,0,0,39,0,0
67,3,16,9,0,8,2,0,1,0,0,19,6,0
65,0,50,6,1,8,5,0,0,0,0,39,0,1
40,0,9,13,0,5,2,1,1,0,0,39,38,0
15,8,16,5,0,14,2,0,1,0,0,39,0,1
31,1,20,10,0,10,2,0,1,17,0,59,0,1
79,0,11,9,0,2,2,0,1,0,0,39,0,1
4,0,12,8,2,3,1,0,0,0,0,39,0,0
3,1,15,13,2,4,3,0,1,0,0,59,0,0
59,5,11,9,2,2,3,0,0,0,0,39,0,0
56,4,3,9,1,4,3,0,1,0,0,39,0,0
19,4,15,12,0,4,2,0,1,0,0,49,0,0
3,0,7,9,2,7,1,0,1,0,0,39,0,0
9,0,14,12,1,5,3,4,1,0,0,39,0,1
72,0,12,12,1,3,5,0,1,0,0,54,0,1
25,0,12,9,0,6,2,0,1,0,0,39,0,1
2,0,16,8,0,1,2,4,1,0,0,43,0,1
22,0,19,9,2,4,1,0,1,0,0,44,0,0
3,0,11,5,2,2,3,0,0,0,0,39,22,0
21,0,21,9,2,8,5,0,0,0,0,39,0,0
51,0,8,8,0,2,0,0,0,0,0,54,0,0
30,4,10,12,0,5,2,0,1,0,0,59,5,0
38,0,11,9,0,7,2,0,1,0,0,39,0,0
19,0,6,12,0,4,2,0,1,0,0,44,0,0
37,0,11,6,2,2,3,0,1,0,81,39,0,0
13,8,3,9,1,14,3,0,1,0,0,39,0,0
21,3,11,10,2,8,1,0,1,0,0,39,0,0
9,0,24,8,2,8,5,1,0,0,0,39,0,0
13,5,1,9,0,0,2,0,1,0,0,39,0,0
32,0,4,12,3,3,5,4,0,0,0,39,0,1
61,0,8,9,0,8,2,0,1,0,0,38,0,0
80,0,10,3,1,2,3,0,1,0,0,39,0,0
53,0,1,9,1,4,3,0,1,0,0,39,0,0
17,0,10,12,2,2,1,0,1,0,0,39,0,0
24,2,17,6,1,2,3,0,0,0,0,54,0,0
61,3,40,9,2,8,1,0,0,0,0,39,0,0
62,1,17,8,0,1,2,0,1,0,0,39,0,0
30,4,14,12,0,5,2,0,1,0,0,34,14,0
6,0,17,12,2,2,1,4,0,0,0,39,0,0
2,1,7,12,2,5,3,0,0,0,0,19,0,0
9,0,14,9,2,4,5,4,0,0,0,49,0,0
15,0,10,12,3,5,3,0,1,0,0,20,0,0
13,8,12,8,0,13,0,0,0,0,0,24,0,0
7,0,12,12,2,3,3,0,0,0,0,39,0,0
31,0,20,9,0,10,2,0,1,0,0,39,0,0
31,5,24,8,0,3,2,0,1,91,0,49,0,0
75,0,8,12,2,8,1,0,0,0,0,81,0,0
2,0,15,8,2,1,3,4,1,0,0,39,0,0
15,0,10,13,0,5,3,0,0,0,0,39,0,0
76,0,82,8,1,3,3,0,0,0,0,34,40,0
71,5,8,12,0,5,2,0,1,0,0,59,0,0
28,0,6,8,0,1,2,0,1,0,0,39,0,1
7,0,12,5,2,2,3,4,0,0,0,49,0,1
22,0,1,9,0,3,2,0,1,0,0,49,0,1
75,0,1,9,0,3,2,0,1,0,0,49,0,1
1,0,13,9,0,10,2,0,1,0,0,59,0,1
58,5,5,8,6,8,3,0,0,83,0,39,0,0
28,0,2,9,0,3,2,0,1,0,0,19,0,0
73,0,17,9,0,12,0,0,0,0,0,24,0,1
9,8,14,11,2,14,1,0,0,75,0,44,0,0
71,0,9,8,1,4,5,0,0,0,0,39,0,0
39,4,8,13,6,4,4,0,0,0,0,49,0,0
35,0,14,13,0,6,2,4,1,97,0,52,0,1
22,0,20,8,0,2,2,0,1,0,0,77,29,1
67,0,1,8,0,8,0,0,0,0,0,29,0,1
72,0,17,9,2,8,5,0,0,0,0,39,0,0
9,1,14,8,2,9,1,0,1,0,0,49,0,0
13,0,11,8,0,1,2,0,1,0,0,39,0,0
24,0,16,2,1,5,3,0,0,0,0,49,0,0
34,1,12,8,2,9,2,0,1,0,0,59,0,0
28,0,2,9,1,8,3,0,0,0,0,39,0,0
26,0,5,9,0,10,2,0,1,0,0,49,5,0
25,0,17,8,2,8,1,0,0,0,30,39,0,0
17,0,10,13,0,4,2,0,1,0,0,39,0,0
22,0,1,13,2,6,4,0,0,0,0,24,0,0
0,0,17,10,1,8,3,0,0,0,0,39,0,0
19,0,11,3,2,7,3,0,1,0,0,39,0,0
30,0,10,8,0,0,0,0,0,0,0,42,41,1
14,0,14,8,0,1,2,0,1,0,0,17,0,0
18,0,9,12,2,5,3,0,0,0,0,34,13,0
20,0,6,8,0,9,2,0,1,0,0,39,0,1
12,0,8,12,0,0,2,1,1,0,0,76,0,0
59,0,10,12,0,5,2,0,1,58,0,49,0,0
17,0,10,2,2,2,1,0,0,89,0,67,0,0
26,0,6,15,0,6,0,0,1,0,0,21,0,1
3,0,7,8,2,3,3,0,0,0,0,39,17,0
26,0,6,9,0,6,2,0,1,0,0,39,8,1
24,0,17,9,2,8,3,0,0,0,0,39,0,0
83,0,1,12,0,5,2,0,1,0,0,49,0,1
14,0,11,8,0,1,2,0,1,0,0,39,0,0
16,0,20,9,0,4,2,0,1,0,0,59,0,1
47,3,9,12,2,8,3,0,0,0,0,39,0,0
50,1,12,5,4,4,5,0,0,0,0,39,0,0
15,0,11,8,4,8,5,0,0,0,0,39,0,0
14,0,11,9,0,1,2,0,1,0,0,59,0,0
71,0,11,12,1,8,3,0,0,0,0,34,0,0
16,0,20,13,2,6,3,0,1,0,0,15,0,0
28,0,2,8,0,10,2,0,1,70,0,21,0,1
61,5,96,13,2,5,1,4,1,0,0,49,12,0
68,0,5,12,0,5,2,0,1,0,0,29,0,0
13,8,15,9,0,14,2,0,1,0,0,82,0,1
41,0,13,9,1,6,3,0,1,0,0,19,0,0
62,3,16,0,0,9,2,0,1,0,0,59,0,1
32,1,11,8,3,10,1,0,1,0,0,59,0,1
40,4,5,10,1,4,3,1,1,0,86,39,17,0
2,1,16,5,0,14,2,0,1,0,0,24,0,0
20,1,9,8,2,10,3,0,1,0,0,39,0,0
2,0,16,6,0,1,2,0,1,0,0,39,0,1
7,0,7,8,6,8,5,4,0,0,0,39,0,0
27,0,12,9,0,4,2,0,1,0,0,34,0,1
18,0,14,9,0,3,2,0,1,0,0,33,0,1
25,0,1,9,2,4,3,4,1,0,0,39,0,0
7,5,12,8,2,2,3,0,0,0,0,39,0,1
16,0,16,12,1,4,5,0,0,0,0,39,0,0
6,8,5,9,2,14,1,4,0,0,0,39,0,0
47,0,10,6,6,3,3,0,0,0,0,29,0,0
1,0,1,8,0,7,2,0,1,0,0,39,0,0
63,0,11,8,0,1,2,0,1,0,0,39,0,0
11,8,7,5,2,14,3,0,0,0,61,24,0,0
3,0,11,9,2,2,3,0,1,0,0,49,0,0
79,4,91,13,2,5,1,0,1,0,0,39,0,0
3,0,15,8,2,4,4,0,0,0,0,39,0,0
62,0,11,13,0,3,2,0,1,0,0,39,31,1
22,2,24,9,2,4,3,3,1,0,0,39,0,0
21,0,21,9,1,8,5,0,0,80,0,39,0,0
18,0,4,8,0,3,2,0,1,0,0,54,0,1
12,0,24,11,0,3,2,0,1,0,0,39,0,1
18,4,21,9,2,4,3,0,1,0,0,39,19,0
20,8,9,9,0,12,2,0,1,48,53,39,0,0
3,0,2,12,2,6,3,0,1,0,0,6,0,0
80,0,9,9,0,4,2,0,1,0,0,34,0,1
7,8,12,11,2,14,3,0,0,0,0,11,0,0
16,8,1,8,1,14,3,0,1,0,0,18,0,0
50,0,3,11,0,3,2,0,1,0,0,34,0,1
11,0,82,12,3,4,5,1,0,0,0,39,0,0
3,0,11,9,2,7,1,0,1,0,0,39,21,0
21,3,2,9,2,4,2,0,1,0,0,44,0,0
84,4,14,9,2,4,1,0,1,0,0,44,0,0
10,0,6,9,2,8,3,0,0,0,0,14,0,0
11,2,92,9,2,4,3,1,0,0,13,44,0,1
6,5,5,9,2,8,1,0,1,0,0,39,0,0
31,0,20,9,0,1,2,0,1,94,0,39,0,0
25,4,7,12,0,5,2,0,1,0,0,39,0,0
65,0,1,8,6,4,3,4,1,0,0,39,0,0
31,0,14,9,0,10,2,0,1,72,0,49,0,1
73,0,12,8,2,2,5,0,0,0,0,29,0,0
7,5,12,12,2,5,1,0,1,0,0,39,0,0
8,0,10,9,0,3,0,0,0,0,0,39,0,0
24,0,16,2,2,1,1,0,1,0,0,39,0,0
75,0,9,13,0,5,2,0,1,0,0,49,35,0
22,0,1,5,1,2,3,0,0,0,0,49,0,0
3,0,7,9,2,1,1,0,1,0,0,29,0,0
19,0,65,8,2,7,3,0,0,0,0,39,0,0
18,0,10,8,1,7,3,0,1,0,0,39,0,1
30,0,8,6,0,10,2,0,1,0,0,46,0,1
41,2,13,8,1,3,3,0,1,0,0,39,0,0
41,8,7,5,1,14,3,0,1,0,0,29,0,0
82,7,66,8,1,9,3,0,0,0,97,94,0,0
23,0,5,9,2,6,3,0,1,0,0,24,0,0
20,5,6,12,0,5,2,0,1,0,0,49,0,1
67,1,13,8,0,3,2,0,1,0,0,34,36,0
41,0,1,13,0,5,3,0,0,0,0,94,0,0
14,4,13,12,0,4,3,0,0,0,0,44,0,0
38,0,10,8,2,2,1,0,1,0,12,49,0,0
17,0,20,3,0,1,2,0,1,0,0,39,0,1
20,0,15,8,0,3,0,0,0,0,0,37,0,0
14,0,14,8,0,1,3,0,1,0,0,30,0,1
61,8,16,6,0,14,2,0,1,85,0,61,29,0
24,0,17,9,2,4,1,0,1,0,0,14,0,0
25,0,3,11,5,3,5,0,0,0,0,54,0,0
4,3,10,12,2,8,1,0,0,0,0,39,0,0
20,0,6,8,3,5,1,0,0,0,0,39,0,1
26,0,62,12,0,1,2,0,1,0,0,39,0,0
15,0,9,8,2,3,4,0,0,0,0,19,0,0
6,0,5,8,0,1,2,0,1,0,0,39,0,1
13,0,11,12,0,4,2,0,1,0,0,49,0,1
20,0,15,8,2,2,3,0,0,0,0,39,0,0
11,1,10,8,3,1,1,1,1,0,0,39,0,0
12,0,8,9,1,8,5,0,0,0,0,39,0,0
65,0,6,15,1,10,3,3,1,0,0,6,0,0
80,0,12,9,1,12,3,0,1,0,0,34,0,0
18,0,4,9,0,3,0,0,1,0,0,39,0,1
62,0,10,9,2,8,3,0,0,0,0,39,0,0
63,0,11,9,2,8,1,0,0,0,0,29,0,0
32,0,11,8,3,2,5,4,0,0,0,48,0,1
27,0,9,11,0,3,2,0,1,0,0,54,0,1
55,0,34,12,0,2,2,0,1,0,0,49,37,0
4,0,12,2,2,1,3,0,1,0,0,49,0,0
52,0,9,13,0,5,2,0,1,0,0,44,0,0
30,0,9,12,0,5,0,0,0,0,0,39,28,0
68,0,5,8,0,7,2,0,1,0,0,39,0,1
31,0,20,8,0,7,2,0,1,30,0,19,17,0
13,0,12,10,2,1,1,0,1,0,0,24,0,0
6,4,17,7,0,4,2,0,1,0,0,59,0,0
72,0,5,12,2,5,3,0,0,80,0,59,0,0
41,0,10,6,0,1,2,0,1,0,0,39,0,0
35,0,13,12,3,5,5,0,0,0,0,56,0,1
40,0,13,9,0,3,2,0,1,0,0,69,0,1
3,0,15,8,2,8,3,0,0,0,0,39,0,1
24,1,16,8,0,10,2,0,1,0,0,39,0,0
17,0,14,8,0,1,2,0,1,64,0,39,0,1
15,4,5,8,0,3,2,0,1,0,0,39,0,1
47,0,15,9,0,7,2,0,1,0,0,39,0,1
34,0,11,8,5,7,3,0,1,98,0,44,0,0
24,2,24,2,0,9,2,0,1,0,0,39,0,1
22,0,1,12,2,3,1,0,1,0,0,39,34,0
21,3,2,4,2,9,3,0,1,0,0,77,0,0
12,4,5,12,1,3,5,1,0,0,0,41,0,0
22,0,20,8,2,3,1,0,0,0,0,39,0,0
15,0,9,12,0,5,2,0,1,0,0,66,0,0
40,0,5,12,0,6,2,4,1,0,0,39,21,1
18,0,4,6,0,10,2,4,1,63,0,7,0,1
13,0,12,9,0,4,2,0,1,0,0,64,0,1
69,0,13,13,0,6,2,0,1,0,0,39,0,0
59,0,12,5,2,2,1,0,0,0,0,39,0,0
2,1,16,1,0,5,2,0,1,0,0,39,0,0
53,0,14,9,0,6,2,0,1,0,0,19,0,1
42,0,5,9,0,8,0,0,0,0,0,51,0,1
80,0,5,12,2,5,1,0,0,0,0,39,0,0
42,0,8,13,0,6,2,0,1,0,0,24,0,0
4,2,12,12,2,5,1,0,0,0,0,44,0,1
23,0,15,9,2,4,3,0,0,0,87,59,31,0
3,2,2,8,2,3,3,0,1,0,0,49,0,0
8,1,63,11,0,3,2,0,1,0,0,39,0,0
10,0,11,9,2,4,1,0,1,0,0,49,0,0
22,0,20,14,0,7,2,0,1,0,0,39,0,1
28,0,2,12,2,5,3,4,0,0,0,39,0,0
20,4,9,9,2,4,3,0,1,0,58,44,0,0
38,0,11,12,2,5,1,0,1,0,0,39,36,0
7,5,12,12,5,5,3,0,0,0,0,94,0,0
24,0,24,12,1,8,3,0,0,0,0,39,0,0
59,3,14,2,1,9,3,3,1,0,0,59,0,0
29,0,12,8,2,1,1,0,1,0,0,39,0,1
81,0,9,8,0,3,2,0,1,0,0,54,0,0
6,5,8,9,2,0,3,4,1,0,0,49,0,1
76,0,13,12,1,5,3,0,1,0,0,49,0,0
68,0,2,8,2,7,3,0,1,0,0,19,0,0
24,1,6,9,1,0,3,0,1,0,0,64,0,0
62,1,11,8,0,10,2,4,1,0,0,39,0,1
19,0,6,8,2,10,1,0,1,0,0,59,37,0
18,8,4,11,0,14,0,0,0,0,0,34,0,0
11,0,7,9,3,8,5,0,0,0,0,39,0,0
9,0,21,8,0,2,2,4,1,0,0,49,0,0
38,0,12,6,0,1,2,0,1,22,0,39,0,1
17,1,20,12,0,1,2,0,1,88,0,39,0,1
52,4,13,12,0,5,2,1,1,0,0,40,0,0
37,0,11,5,0,4,2,0,1,0,0,59,0,0
44,4,6,12,0,5,2,0,1,0,0,34,0,1
18,0,4,8,2,8,5,0,0,0,95,54,0,0
80,0,5,12,0,4,2,1,1,0,0,39,0,1
37,0,8,1,2,7,3,0,0,0,0,19,0,0
9,0,17,9,1,1,3,4,1,90,0,39,0,0
7,0,12,9,5,3,3,0,1,0,0,49,0,0
13,8,11,8,0,14,2,0,1,0,0,29,0,0
27,0,9,8,0,9,2,0,1,0,0,39,0,0
74,4,1,5,0,14,2,0,1,83,0,24,0,0
15,1,8,9,0,4,2,0,1,0,0,49,0,0
