age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
29,4,6,12,0,5,2,0,1,0,0,44,0,0
52,0,8,8,0,1,2,0,1,0,0,39,0,1
40,7,20,8,2,4,3,0,0,0,0,40,0,0
33,0,7,12,1,3,5,0,0,0,0,11,18,0
75,0,1,10,0,1,2,0,1,0,0,47,0,0
4,5,16,8,2,1,1,0,1,0,0,34,0,0
16,0,8,8,0,1,2,0,1,0,0,39,0,1
74,0,23,6,0,10,2,0,1,14,0,39,0,0
50,0,7,8,2,1,5,0,1,45,0,39,0,0
23,8,8,6,1,12,3,0,0,66,15,39,0,1
27,1,9,8,1,9,1,4,1,0,0,44,0,0
21,0,5,12,0,5,2,1,1,0,0,59,0,0
25,3,17,8,0,3,2,4,1,0,0,39,0,1
47,0,14,6,0,10,2,0,1,41,0,10,0,1
27,0,74,8,2,7,3,0,1,0,0,39,0,0
65,8,11,0,2,14,3,0,0,0,0,45,0,0
33,0,16,13,0,4,2,1,1,0,0,39,34,0
8,5,7,9,3,4,3,0,0,0,0,29,0,0
4,0,16,12,2,5,3,0,1,0,0,59,0,0
56,0,1,8,2,4,3,0,0,58,0,39,0,0
48,0,7,12,2,4,5,0,0,0,0,93,0,0
39,0,17,6,3,2,3,0,0,0,19,29,0,0
38,0,10,8,1,8,3,0,0,0,0,83,0,0
72,0,92,8,0,10,2,4,1,0,0,39,0,0
31,0,10,6,0,10,2,0,1,0,0,19,0,0
23,0,4,12,0,4,2,0,1,0,0,19,0,0
12,0,12,12,0,6,2,4,1,52,64,34,0,0
13,0,9,9,0,0,2,0,1,0,0,39,0,0
57,1,11,9,2,1,4,0,1,0,0,39,0,0
4,0,9,8,2,1,1,0,1,0,0,39,0,0
6,0,17,8,2,8,3,0,0,0,0,39,0,0
44,0,45,0,2,5,1,4,1,0,0,94,0,0
51,4,14,12,0,5,2,0,1,0,0,39,0,0
21,0,5,8,2,2,1,0,1,0,0,49,0,0
63,1,11,12,0,4,2,0,1,0,0,39,0,1
10,0,7,9,2,2,3,0,0,0,0,58,0,0
4,0,5,8,2,2,1,0,1,0,0,39,0,0
25,4,8,5,0,5,2,0,1,0,0,39,0,1
25,0,13,9,0,2,2,0,1,0,0,37,0,0
20,0,12,12,3,5,5,0,0,69,0,66,0,0
31,0,1,12,0,4,2,0,1,0,0,39,0,1
60,0,94,8,2,2,1,0,1,0,0,39,0,0
10,0,4,13,1,4,3,4,1,0,0,39,0,0
39,8,2,10,1,14,5,0,0,67,0,19,0,0
17,0,9,12,5,3,0,0,0,0,0,95,12,1
19,0,4,8,1,10,3,0,1,0,0,44,0,0
12,4,13,12,1,5,3,0,0,0,14,49,0,0
27,0,63,8,0,5,2,4,1,0,0,1,0,0
42,0,13,8,0,7,2,0,1,0,0,39,0,1
4,1,2,9,2,3,1,0,1,0,0,39,0,0
31,0,9,14,2,5,1,0,0,0,0,80,0,0
76,0,14,12,2,8,5,1,0,0,0,39,0,0
4,0,2,8,2,7,4,0,0,0,0,39,0,0
59,0,4,8,2,8,5,0,0,46,0,19,0,0
80,0,11,4,0,6,2,0,1,0,0,39,0,1
82,1,7,10,0,3,2,0,1,0,0,49,0,0
22,4,10,8,0,10,2,0,1,0,0,39,8,0
33,0,71,12,0,4,2,0,1,0,0,49,0,1
3,0,23,8,0,3,2,0,1,0,0,54,0,0
42,4,2,12,1,5,3,2,0,0,0,49,0,0
22,0,49,9,0,3,5,0,0,0,0,51,0,0
0,0,12,11,2,10,3,0,1,0,0,39,0,0
69,8,7,9,0,14,2,0,1,0,0,39,0,1
22,0,10,8,0,7,2,0,1,0,0,39,0,1
36,3,46,6,2,12,1,0,1,0,0,49,0,0
26,1,10,8,2,3,3,0,1,0,0,54,0,1
63,8,13,10,0,14,2,0,1,0,0,3,0,1
23,0,93,8,0,6,2,0,1,0,0,39,0,1
29,0,6,9,1,3,5,0,0,0,0,49,0,0
14,0,85,9,2,2,5,0,0,0,86,39,0,0
31,4,9,5,0,5,2,4,1,0,9,14,0,1
6,0,9,8,2,13,1,4,0,0,0,59,0,0
16,8,8,8,1,8,3,0,1,0,0,54,0,0
9,0,15,0,1,5,3,0,1,0,0,59,0,0
22,0,72,8,2,1,1,0,1,0,0,39,20,0
23,0,67,9,1,3,3,0,1,86,0,44,0,0
13,0,1,8,0,6,2,0,1,0,0,83,0,0
67,0,40,9,1,3,3,0,1,0,0,75,0,0
29,0,13,8,0,10,2,0,1,0,0,95,0,0
33,2,11,12,0,5,2,0,1,0,0,59,31,1
62,0,2,8,2,2,3,1,1,0,7,39,0,0
25,0,8,8,2,1,3,0,1,0,0,39,7,0
68,1,3,9,2,4,1,0,1,0,0,59,0,0
31,3,1,12,0,4,2,0,1,0,0,44,0,0
31,0,1,12,0,5,2,0,1,0,0,39,0,0
75,4,5,8,0,8,2,0,1,0,0,39,0,0
28,8,10,10,1,14,5,0,0,0,0,39,27,1
12,0,13,9,1,8,3,0,0,0,0,39,0,1
56,0,10,8,0,1,2,0,1,0,0,39,0,0
25,0,13,12,0,5,2,0,1,0,0,49,0,1
21,0,5,8,2,10,1,4,1,0,0,39,0,0
17,0,9,9,4,2,2,0,1,0,0,61,0,1
20,0,16,0,1,2,5,0,0,0,0,0,0,0
15,0,15,8,2,10,3,0,1,0,0,39,0,0
14,0,4,8,0,4,2,0,1,32,0,39,0,1
66,0,61,8,1,10,3,0,1,0,0,7,0,0
16,0,11,3,0,3,2,0,1,0,71,39,0,0
5,0,31,9,2,3,1,0,1,0,0,39,0,0
14,0,41,8,2,1,4,0,1,0,0,78,0,0
23,0,4,9,1,4,3,0,0,0,0,39,0,1
17,0,1,13,6,13,0,0,0,0,0,59,0,0
35,0,20,12,2,8,1,0,1,0,0,19,0,0
74,0,13,8,3,4,1,0,1,93,0,39,0,0
29,1,6,12,1,5,5,0,1,0,0,49,0,0
31,8,1,11,0,14,2,0,1,0,0,39,0,0
58,5,2,8,2,8,3,4,0,0,0,9,0,0
6,0,9,8,2,1,3,4,1,0,0,39,0,0
25,0,17,8,2,8,5,4,0,0,0,39,0,0
82,0,20,9,2,7,1,0,1,0,71,39,0,0
50,5,42,6,6,12,5,0,1,0,0,29,0,0
78,8,11,10,2,14,5,0,0,0,0,49,0,0
29,0,6,12,1,4,3,0,1,0,0,96,0,0
23,0,19,12,2,4,1,0,0,0,72,59,0,0
22,8,10,8,1,4,3,0,1,0,0,49,0,0
22,3,11,9,0,8,2,0,1,0,0,83,14,1
29,0,6,11,0,0,2,0,1,0,0,21,0,1
82,2,11,12,2,4,3,0,0,0,62,49,0,0
0,1,12,8,0,1,2,0,1,0,0,18,0,1
1,0,14,8,0,6,2,0,1,0,0,39,0,0
18,3,14,12,0,4,2,0,1,0,0,39,0,1
52,8,11,14,0,14,0,0,0,0,0,49,0,1
33,0,11,8,1,11,5,0,0,0,0,59,38,0
14,0,4,8,2,10,1,0,1,0,0,39,0,0
72,0,7,10,0,0,2,4,1,0,0,39,0,0
32,0,6,8,0,1,2,0,1,21,0,39,0,1
35,0,11,10,2,8,0,0,0,0,0,39,0,1
14,7,41,11,2,4,1,0,1,0,0,49,0,0
24,0,72,12,3,5,4,0,0,0,0,59,0,1
21,0,5,8,0,10,2,1,1,0,0,30,0,1
73,5,7,9,1,0,3,0,1,0,0,92,0,0
4,0,9,8,2,4,1,0,1,0,0,83,0,0
53,4,3,8,1,10,3,0,1,0,0,1,37,0
6,0,1,15,0,2,2,0,1,0,0,39,23,1
81,0,14,8,2,4,3,0,0,0,0,39,0,0
23,0,2,11,0,10,2,0,1,86,0,97,0,0
83,8,6,14,2,14,1,0,1,0,0,39,0,0
78,4,1,12,0,8,2,0,1,0,0,19,0,1
5,0,12,8,2,8,1,0,0,0,0,39,0,0
13,0,12,6,0,5,2,0,1,0,0,49,0,0
21,0,13,9,0,7,2,0,1,0,0,39,0,1
25,2,8,0,2,5,1,0,0,0,0,44,0,0
32,0,47,8,2,2,1,0,0,0,0,39,0,0
43,5,10,9,3,5,3,0,0,0,0,10,0,0
25,0,8,8,0,1,4,0,0,0,0,50,0,0
21,0,5,3,3,5,3,0,1,32,0,39,0,0
49,0,1,12,2,5,5,0,1,0,0,49,0,0
47,0,7,8,2,1,1,0,1,0,0,49,0,0
5,0,12,8,2,2,1,4,1,0,0,39,0,0
29,0,6,13,0,5,2,0,1,0,0,39,0,1
6,0,9,12,2,4,3,0,0,0,0,39,29,1
27,0,16,9,0,2,2,0,1,0,0,12,0,0
32,0,1,9,0,4,2,0,1,0,0,39,0,1
47,0,5,8,2,8,3,0,0,0,0,44,0,0
21,0,13,8,0,7,2,0,1,81,0,39,0,0
32,0,23,12,0,4,2,0,1,0,0,39,0,1
78,0,8,8,0,4,2,0,1,78,0,39,0,1
59,0,5,9,0,8,2,1,1,0,0,39,0,1
54,0,11,8,2,9,1,0,1,0,0,83,0,0
16,0,8,12,0,3,0,0,0,0,0,39,0,0
23,5,4,9,0,0,2,1,1,0,0,54,0,1
35,0,17,9,0,5,2,0,1,0,0,49,0,0
39,0,14,12,0,6,2,4,1,0,0,39,0,0
20,0,11,5,0,0,2,0,1,0,0,39,0,0
0,0,14,8,0,1,2,0,1,0,0,39,0,1
52,0,12,0,0,7,2,0,1,0,0,69,0,0
23,0,85,12,2,4,0,4,0,0,71,44,0,0
82,0,13,9,0,7,2,0,1,0,0,39,0,1
14,5,4,9,2,0,5,4,0,0,0,54,0,0
14,0,9,12,0,7,2,0,1,0,0,39,0,0
22,0,11,8,1,9,5,0,0,0,0,44,9,0
66,4,4,14,1,5,5,1,0,0,0,38,0,0
4,0,15,7,2,2,5,0,0,0,0,39,0,0
41,0,10,13,3,13,5,0,0,97,0,19,17,0
8,0,10,12,2,5,5,0,0,0,0,72,0,0
25,2,13,9,0,4,4,0,1,0,0,59,0,0
30,0,7,15,0,0,2,0,1,0,0,39,0,0
1,0,9,8,0,1,2,0,1,0,0,39,0,1
22,0,11,8,2,2,3,0,1,0,0,7,0,0
14,3,64,12,0,12,2,0,1,0,5,49,0,0
12,0,6,12,2,8,3,0,1,0,0,19,0,0
15,0,15,8,0,7,2,0,1,0,0,39,40,1
23,0,78,12,3,3,3,0,0,0,0,39,0,0
49,1,6,12,2,9,1,0,1,0,28,34,0,0
33,4,11,10,0,8,2,0,1,0,0,39,0,0
54,0,11,12,0,3,2,0,1,0,0,39,0,0
14,3,4,14,0,9,2,1,1,0,66,83,0,1
43,0,12,4,0,3,2,0,1,84,0,86,0,1
6,0,9,8,2,7,5,0,0,0,0,39,0,0
20,1,12,9,0,4,2,0,1,0,0,39,0,1
41,0,10,12,3,3,3,0,0,39,0,39,25,0
64,1,10,9,2,1,3,0,1,46,0,39,0,0
4,0,15,12,2,2,3,0,1,0,0,19,0,1
38,0,12,8,2,3,5,0,0,0,0,92,0,0
6,5,15,10,2,1,3,4,1,0,0,39,0,0
6,0,15,13,2,5,1,0,1,0,0,62,40,0
49,0,7,8,4,2,5,0,1,0,0,20,0,0
63,4,9,9,1,5,3,0,1,0,0,65,0,0
57,0,1,13,2,5,3,0,1,74,0,86,0,0
5,4,84,6,2,5,1,0,0,0,8,44,26,0
6,0,14,8,2,2,5,0,1,0,0,39,0,0
8,0,6,8,2,8,3,0,1,0,94,59,0,0
73,0,3,9,0,5,2,0,1,48,0,49,0,1
27,0,7,11,0,2,2,4,1,0,0,34,0,0
47,4,51,9,2,5,1,0,1,17,0,59,0,0
25,0,13,8,0,4,2,0,1,0,0,19,0,0
9,0,2,12,2,2,1,0,1,0,0,29,0,0
40,1,23,9,0,3,2,0,1,0,0,59,0,1
78,4,10,1,1,5,3,0,0,0,0,82,0,0
60,0,34,8,2,2,5,0,0,0,0,39,0,0
9,0,2,13,2,5,1,0,0,0,0,10,0,0
31,0,1,8,0,1,2,0,1,0,0,39,0,0
19,0,11,6,1,1,3,0,1,0,0,66,0,0
43,1,13,12,0,3,2,0,1,0,0,88,9,1
39,0,65,4,1,3,3,4,0,0,0,39,0,0
70,0,7,8,0,8,2,0,1,0,0,83,0,1
84,0,9,1,4,3,3,0,0,0,0,52,22,0
4,0,15,4,2,7,3,0,0,0,0,39,0,0
36,0,17,11,2,8,3,4,0,0,0,39,0,0
16,0,8,8,0,7,2,0,1,0,0,39,0,0
20,0,16,8,0,1,2,0,1,0,0,34,0,0
18,2,2,10,2,4,3,0,1,0,0,83,0,0
42,0,23,12,6,4,3,1,1,0,0,39,0,0
19,0,4,9,1,2,1,0,0,0,0,42,0,0
16,0,8,12,0,5,0,0,0,0,0,59,0,0
62,0,7,9,2,3,1,0,0,0,0,49,0,0
31,0,1,12,2,3,1,0,1,0,0,56,0,0
47,1,14,9,0,3,2,4,1,0,0,49,0,1
4,8,16,12,2,12,1,0,1,0,0,49,0,0
43,0,12,8,2,6,3,0,1,0,0,34,0,0
19,0,12,9,1,2,3,0,0,0,0,19,0,0
83,2,32,13,2,4,5,0,0,0,0,39,0,0
22,0,11,8,0,2,2,1,1,0,0,7,0,0
4,3,2,12,2,12,3,0,1,0,0,49,0,0
5,4,12,9,2,8,3,0,0,0,69,39,0,0
63,8,4,9,1,14,1,1,0,0,0,29,0,0
44,0,4,1,0,0,2,0,1,0,0,39,0,1
15,0,15,9,2,8,1,0,0,0,0,39,0,0
4,0,15,8,2,10,1,0,1,0,0,23,0,0
12,0,6,9,0,1,2,0,1,0,0,39,0,1
29,3,15,8,0,8,2,0,1,0,0,39,0,0
59,0,4,8,0,10,2,0,1,0,0,19,0,1
18,1,41,9,3,3,1,0,0,0,0,54,0,0
19,0,12,12,1,10,1,0,1,0,0,39,0,0
21,4,5,8,1,5,3,0,1,0,0,2,0,0
43,5,14,8,1,2,3,4,0,0,0,34,0,1
75,0,11,12,2,4,5,0,0,0,0,39,13,0
20,0,58,8,0,1,2,4,1,0,0,39,0,1
30,0,14,12,1,8,5,0,0,0,0,39,0,0
23,0,4,9,2,8,4,0,0,0,0,47,0,0
5,0,2,13,2,5,1,0,1,0,0,7,0,0
17,0,5,9,0,8,0,0,0,0,0,39,0,1
74,1,9,8,0,4,2,0,1,0,0,59,38,0
55,0,9,12,2,4,3,4,0,0,0,19,0,0
26,3,1,8,0,12,0,0,0,0,0,54,0,0
12,0,13,10,1,8,5,2,0,0,0,39,0,0
16,0,10,9,0,6,2,0,1,0,0,44,0,0
13,0,9,8,0,5,2,0,1,83,0,39,0,0
17,7,5,12,0,12,2,0,1,0,0,39,0,1
21,1,6,6,2,12,3,0,0,0,0,39,0,0
35,0,35,9,2,3,3,4,0,0,0,54,0,0
51,8,3,9,2,14,3,3,1,0,0,39,0,0
83,0,23,0,2,2,1,0,0,0,0,65,0,0
4,0,15,8,2,4,1,4,1,0,0,39,0,0
12,0,2,8,2,7,3,4,1,0,0,39,0,0
20,0,12,8,0,10,2,0,1,0,0,39,0,0
36,0,10,8,0,7,2,0,1,0,0,39,0,0
66,0,10,12,0,5,2,0,1,0,0,44,0,1
17,0,7,8,4,8,3,0,0,0,0,39,0,0
5,3,2,8,2,12,0,0,0,0,0,29,0,0
29,2,6,12,0,4,2,0,1,0,0,36,0,1
42,0,12,8,0,6,2,0,1,0,0,39,0,0
5,0,12,9,2,3,1,0,1,0,0,49,0,0
20,4,12,13,0,5,2,0,1,0,0,97,0,0
31,0,1,9,0,0,2,0,1,0,0,39,0,1
52,0,12,11,0,10,2,0,1,0,0,78,0,1
12,0,2,12,0,3,2,3,1,46,0,27,0,0
19,0,7,14,1,5,3,0,0,0,0,38,0,1
71,1,23,8,0,12,2,1,1,0,0,49,0,1
3,0,23,9,0,8,0,0,0,79,27,39,0,1
31,0,9,9,0,3,0,0,0,0,0,49,0,0
4,0,15,6,2,11,5,0,0,0,0,39,0,0
4,0,2,8,1,2,3,0,0,0,0,39,0,0
43,0,13,12,2,3,1,0,0,0,0,74,0,0
20,0,11,8,0,10,2,0,1,0,0,11,0,0
21,0,5,12,2,5,3,0,0,19,0,46,0,0
81,7,3,6,2,10,5,0,1,0,0,19,0,0
31,0,1,13,2,5,3,0,1,0,0,39,0,0
74,0,12,11,1,9,3,0,1,0,0,83,0,0
19,2,12,9,1,4,5,4,0,0,0,39,0,0
9,0,7,12,1,7,3,0,1,0,0,39,0,0
4,5,2,12,2,5,3,2,0,0,0,39,0,0
33,0,6,8,1,8,3,0,1,0,0,59,0,0
34,7,41,12,0,4,2,4,1,0,0,39,0,1
59,2,4,12,0,4,2,0,1,0,0,59,0,1
45,0,10,8,1,4,3,0,1,0,0,39,0,0
35,0,7,15,2,0,3,0,1,0,0,54,6,0
9,0,38,12,1,5,5,0,0,0,0,10,0,0
73,7,8,12,0,4,2,0,1,0,0,39,0,0
23,0,4,9,2,3,1,4,0,0,0,49,0,0
23,0,12,8,2,1,3,0,1,97,0,61,0,0
9,4,7,9,2,8,3,0,1,0,0,39,0,0
12,0,8,8,0,4,2,0,1,94,55,44,0,1
15,0,10,11,2,4,1,0,0,0,0,83,0,0
5,0,63,9,2,5,1,0,1,0,0,59,7,0
70,0,9,13,6,5,3,0,0,0,0,93,0,0
40,0,3,8,0,2,2,0,1,0,0,39,0,1
40,0,14,8,5,3,5,0,0,0,0,54,0,0
45,8,16,3,0,14,2,0,1,0,0,19,0,0
19,0,7,14,0,10,2,0,1,0,0,39,0,0
4,0,9,12,2,5,3,0,1,0,0,49,0,1
55,0,7,9,0,4,2,0,1,0,0,39,0,1
31,0,1,8,2,13,1,0,0,0,0,59,0,0
6,0,9,13,2,8,1,0,0,0,0,83,0,0
4,6,2,6,2,12,1,0,1,0,0,39,0,0
62,7,5,6,0,12,2,0,1,0,0,29,0,0
25,8,13,9,0,14,2,0,1,0,0,60,0,1
0,0,5,9,2,4,3,1,0,0,0,39,0,0
75,0,14,9,2,0,1,4,0,0,0,54,0,0
43,8,11,14,2,14,3,0,0,0,0,39,0,0
62,0,2,8,1,3,5,0,0,0,56,49,0,0
25,0,8,4,0,3,2,4,1,0,0,39,0,0
9,0,7,7,2,10,1,0,1,0,0,39,0,0
23,4,2,11,2,10,3,0,1,0,20,39,0,0
14,4,55,14,2,5,3,0,0,0,0,39,0,0
54,0,23,8,3,7,3,0,1,0,0,39,0,0
27,4,16,14,0,5,2,0,1,75,0,37,0,1
6,0,15,9,2,1,1,0,1,0,0,39,0,0
75,0,1,9,3,3,5,0,0,0,0,44,0,0
21,0,5,12,0,4,2,0,1,0,0,44,0,1
9,0,62,9,2,1,3,0,1,0,0,39,0,0
9,0,72,12,2,4,0,0,0,0,0,39,0,0
6,1,9,13,2,4,3,0,1,0,0,39,0,1
71,0,12,8,0,1,2,0,1,0,0,39,0,0
6,0,15,4,2,6,1,0,0,0,0,39,0,0
13,0,9,11,2,2,1,0,0,30,0,39,0,0
30,0,23,8,1,8,5,1,0,0,0,39,0,0
23,0,4,12,0,4,2,0,1,0,57,19,0,1
48,4,6,14,2,5,3,0,0,0,0,39,0,0
22,0,11,8,1,2,3,0,1,0,0,19,0,1
51,4,13,8,0,8,2,0,1,0,0,39,0,0
57,0,13,9,0,0,0,0,0,0,0,19,0,0
19,0,7,8,0,7,2,0,1,0,0,39,0,0
40,0,10,8,3,7,5,0,1,0,0,39,0,0
32,0,7,12,0,2,2,0,1,0,0,12,0,1
27,0,29,9,0,0,2,0,1,0,0,39,0,0
4,1,2,9,2,3,3,0,1,28,0,49,0,0
80,0,67,9,0,3,4,0,1,0,0,2,0,0
4,0,2,4,0,7,2,2,1,0,0,39,0,1
20,4,12,13,1,5,3,0,0,0,0,39,0,0
33,0,11,8,0,7,2,0,0,0,0,39,4,0
32,2,8,14,1,5,3,0,0,0,72,39,0,0
73,5,12,12,2,4,3,0,0,0,0,39,0,0
32,8,89,10,0,14,0,0,0,0,0,59,0,1
44,0,5,9,2,3,1,0,0,0,0,39,0,0
34,0,29,8,0,3,2,0,1,0,0,49,0,0
81,0,97,8,1,4,5,0,0,0,0,39,0,0
17,8,16,8,5,14,3,0,0,0,0,49,0,0
26,0,14,9,3,2,5,1,0,0,0,29,6,0
25,0,17,12,2,6,1,0,0,0,0,44,0,0
6,7,15,13,2,4,1,0,1,0,0,39,0,0
14,0,4,8,0,3,2,0,1,36,0,39,0,0
12,5,2,8,0,5,2,0,1,0,0,10,0,0
5,4,90,8,2,8,3,0,0,0,0,29,0,0
36,0,12,13,2,4,1,0,1,0,0,83,0,0
3,0,10,10,2,8,1,0,1,0,0,39,30,0
13,1,9,14,5,9,3,0,1,0,0,34,0,0
18,0,6,9,0,3,0,0,0,0,0,98,0,0
15,0,15,11,2,9,5,0,1,0,0,83,0,0
18,0,13,13,3,4,5,0,0,0,0,49,0,0
51,4,74,13,1,5,3,0,1,0,0,44,0,0
21,0,5,9,0,1,2,0,1,0,0,49,0,0
29,6,15,12,0,12,2,0,1,0,0,49,0,0
77,0,9,6,0,5,2,0,1,0,0,39,0,1
4,0,15,1,2,1,1,0,1,0,86,39,0,0
31,0,1,8,0,8,3,0,0,0,0,29,0,0
65,4,13,8,0,10,2,0,1,0,0,98,0,1
73,0,9,8,2,1,3,0,1,0,0,34,0,0
1,5,13,12,0,5,2,3,1,0,0,1,0,1
30,2,13,9,1,4,5,0,1,5,0,49,0,0
33,5,7,8,0,2,2,0,1,0,0,82,1,1
75,0,13,8,0,10,2,0,1,0,0,20,0,0
17,0,1,11,5,8,3,0,0,0,0,39,0,0
33,0,11,12,1,3,5,0,1,0,0,39,0,0
8,0,7,12,1,6,3,0,1,0,0,44,0,0
72,0,12,8,2,2,1,0,0,0,0,19,0,0
40,3,10,11,2,9,1,0,1,0,0,29,0,0
41,0,10,9,3,1,3,0,1,0,58,34,3,0
16,0,11,12,2,8,5,0,0,0,0,54,0,0
21,4,2,9,0,5,2,0,1,0,0,67,0,1
25,0,8,8,0,1,2,0,1,0,0,49,0,0
1,0,20,12,0,3,2,0,1,0,0,46,0,1
6,0,14,7,2,7,1,4,1,0,0,39,0,0
62,0,14,8,0,7,2,0,1,0,0,39,0,0
83,0,23,8,0,1,3,1,0,0,0,39,0,0
78,0,7,8,0,8,0,0,0,0,0,39,0,0
35,0,73,12,0,3,2,0,1,0,0,30,0,1
12,0,2,9,2,3,1,0,0,0,15,11,0,0
33,3,7,10,1,12,3,0,1,0,0,39,25,0
1,5,10,12,3,4,4,0,1,0,0,49,0,0
73,0,1,6,0,10,2,1,1,0,0,39,0,0
20,0,11,11,3,2,3,0,1,0,0,51,0,0
81,0,5,9,2,3,5,0,0,0,0,39,0,0
70,0,8,8,1,10,5,0,1,0,0,15,0,0
17,0,16,9,4,4,3,1,0,0,0,83,0,0
23,8,88,14,0,14,2,0,1,0,0,39,0,1
64,0,9,13,0,5,2,0,1,0,0,49,0,0
79,0,73,12,6,3,3,0,0,0,0,39,0,1
8,3,23,8,1,8,3,0,0,39,0,39,0,0
48,0,12,9,0,4,2,0,1,0,84,49,0,0
21,0,6,9,2,3,1,0,1,0,0,39,0,0
13,3,12,8,0,12,2,0,1,0,0,39,0,1
84,0,7,12,0,1,2,4,1,0,0,49,0,1
8,0,23,12,2,3,3,0,0,0,0,39,0,1
35,0,23,9,0,3,2,1,1,0,0,39,0,0
71,0,7,8,1,8,5,0,0,0,0,19,0,0
80,0,87,8,0,6,2,0,1,0,0,39,0,1
1,0,1,8,5,1,3,0,1,0,0,49,0,0
21,0,6,9,0,0,2,0,1,0,0,39,0,1
64,2,6,8,1,5,3,0,0,0,0,39,0,0
4,0,2,12,2,1,3,0,1,0,0,39,0,0
13,3,9,9,2,0,1,4,1,0,0,39,0,0
17,0,5,12,4,2,0,0,0,0,0,65,0,1
29,0,6,6,0,10,2,0,1,0,0,93,0,1
51,4,7,11,2,10,1,0,1,0,0,8,0,0
19,0,12,0,1,7,5,0,0,0,0,20,0,0
0,8,7,10,0,14,2,0,1,0,0,39,1,1
9,0,99,8,2,6,1,0,1,0,0,39,0,0
79,0,12,8,2,3,1,0,1,0,0,49,0,0
26,8,12,9,1,14,3,0,0,0,0,10,0,0
14,0,24,9,2,8,1,0,1,44,0,54,0,0
58,0,14,9,2,5,1,0,0,0,0,39,0,0
13,0,9,14,0,5,2,0,1,46,0,39,0,1
53,0,10,8,2,2,3,0,1,0,0,39,0,0
4,0,9,8,0,3,2,0,1,0,0,44,0,0
53,0,23,12,0,4,2,1,1,0,0,59,0,1
67,0,53,12,2,5,1,4,1,0,0,39,0,0
20,0,16,6,3,2,4,0,0,0,0,39,0,0
66,1,6,12,0,3,2,0,1,0,0,44,0,1
36,0,23,12,2,3,1,1,1,0,0,39,0,0
69,0,58,12,1,5,5,0,0,0,0,39,0,0
51,0,5,12,0,2,2,0,1,0,0,39,0,1
13,0,12,6,2,1,1,0,1,0,0,39,0,0
35,0,12,8,1,0,5,0,0,0,0,19,13,0
23,0,4,8,2,7,1,0,1,0,0,39,0,0
18,0,2,8,2,2,1,4,0,0,0,19,0,0
8,0,11,9,1,8,5,0,0,0,0,15,0,0
18,0,2,12,3,1,3,0,1,0,0,39,0,0
37,0,17,9,2,8,1,0,0,0,0,44,0,0
62,0,13,15,0,7,2,0,1,0,0,39,0,0
49,0,13,12,2,5,3,0,1,0,0,39,0,0
44,0,8,8,2,7,1,0,1,0,0,39,0,0
13,0,3,12,0,4,2,0,1,56,0,39,0,1
21,8,5,10,0,14,2,0,1,0,0,19,0,0
9,0,9,8,2,7,3,0,0,0,0,39,0,0
66,4,9,12,0,5,2,4,1,0,0,81,0,0
2,0,23,11,5,8,3,0,0,0,0,29,0,0
17,0,9,10,5,1,3,0,1,86,0,9,20,0
5,0,12,8,2,7,3,0,1,0,0,88,6,0
19,0,12,8,1,3,3,0,0,0,0,49,0,1
57,0,2,9,1,5,3,0,1,0,0,12,0,0
66,2,1,13,0,4,2,0,1,0,0,83,35,0
78,8,11,9,0,14,2,0,1,0,0,39,0,0
6,0,14,8,2,4,1,0,0,0,0,49,0,0
74,2,2,9,0,4,2,2,1,59,0,39,0,0
84,8,6,9,2,14,1,0,0,0,0,39,0,0
24,0,10,9,5,4,3,0,0,0,0,19,0,0
15,0,10,12,2,5,3,0,1,0,0,76,0,0
33,0,21,9,0,0,2,0,1,0,0,54,15,1
64,0,6,12,1,3,3,0,1,0,0,49,0,0
17,5,16,8,5,1,3,0,1,0,0,39,35,0
6,3,15,6,2,9,1,0,1,0,0,29,7,0
33,0,11,8,0,2,2,0,1,0,0,95,41,0
19,0,12,8,1,3,5,0,0,0,0,75,0,0
56,0,14,8,0,1,2,0,1,0,0,38,0,0
55,0,4,8,0,1,2,1,1,0,0,39,0,1
22,0,69,12,3,2,3,0,0,0,0,29,0,0
21,0,2,12,1,2,1,0,1,0,0,29,0,0
35,8,13,14,2,14,1,0,0,0,0,49,20,0
72,4,3,5,6,5,5,0,0,0,0,49,0,0
14,0,4,8,0,2,2,4,1,0,0,50,0,0
47,0,1,9,2,0,1,0,1,0,0,10,0,0
78,0,5,8,3,2,3,0,0,0,0,39,0,0
36,0,9,9,0,1,2,0,1,0,0,39,0,0
28,1,11,12,2,4,3,0,1,0,0,39,0,0
23,0,4,9,0,8,2,0,1,0,0,39,0,0
18,0,13,8,3,13,1,0,0,0,0,59,38,0
10,0,27,7,0,2,2,0,1,0,0,39,0,1
29,0,6,9,0,6,2,0,1,0,0,39,0,1
20,8,16,9,0,14,2,0,1,0,0,59,0,1
79,1,10,13,2,4,1,0,0,0,0,39,32,0
4,0,5,8,2,8,3,0,0,0,0,39,0,0
26,0,6,14,0,5,2,0,1,0,0,70,0,0
59,0,8,8,1,6,3,0,0,0,0,44,0,0
34,0,6,9,2,3,3,0,0,0,0,75,0,0
23,0,4,8,0,10,2,4,1,94,0,59,0,1
21,2,3,8,2,4,3,0,0,35,0,39,0,0
11,4,4,9,2,5,3,0,1,0,0,39,10,0
