age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
58,0,82,8,0,6,2,0,1,0,0,39,0,1
35,0,8,8,6,7,2,0,1,0,0,48,0,0
57,8,11,7,2,14,3,0,0,0,0,98,0,0
23,0,8,8,0,10,2,0,1,0,0,44,0,1
9,8,15,12,2,14,1,0,1,0,0,19,2,0
20,1,14,8,0,1,2,0,1,0,0,39,0,1
49,0,5,9,2,2,3,0,1,0,0,39,0,0
80,1,3,8,0,1,2,4,1,0,0,34,19,0
76,5,16,9,0,10,2,0,1,0,0,39,0,1
19,0,6,8,0,4,2,0,1,0,0,39,0,1
21,3,16,11,0,13,1,0,1,0,0,39,0,0
12,0,17,12,0,4,2,0,1,0,0,49,0,1
6,0,6,12,0,4,3,0,1,0,0,39,2,0
43,4,9,8,0,12,2,0,1,0,0,39,0,0
52,0,11,9,0,1,2,0,1,0,0,39,0,0
15,2,6,8,0,8,2,4,1,0,0,29,0,0
72,0,16,12,2,5,3,0,1,0,0,39,0,0
8,0,2,11,1,3,5,0,0,0,0,39,0,0
10,0,14,8,0,7,2,0,1,47,0,73,0,1
32,0,13,8,1,8,3,0,1,0,0,39,0,0
21,0,12,9,0,4,2,0,1,0,0,39,0,1
51,0,17,9,0,1,2,0,1,0,0,88,0,0
55,1,10,8,5,1,2,4,1,0,0,39,0,0
82,0,14,9,0,4,0,0,0,0,16,54,0,1
57,0,12,9,0,10,2,4,1,0,0,39,0,0
15,8,2,12,1,14,3,4,0,0,0,54,0,0
15,4,2,8,0,12,2,0,1,0,0,39,41,0
39,1,13,8,0,3,2,0,1,0,0,54,0,1
3,0,11,15,2,0,1,0,1,0,0,44,36,0
5,0,4,8,2,4,3,0,1,0,0,49,0,0
44,0,13,8,0,3,2,0,1,0,0,29,0,1
42,0,16,8,0,7,2,0,1,0,0,59,0,0
46,0,6,9,4,8,3,0,0,0,0,29,0,0
15,0,2,12,2,3,3,4,1,0,0,54,0,0
57,1,12,12,2,4,1,0,0,0,0,54,32,0
4,0,9,8,2,0,3,0,0,0,0,49,0,0
45,4,8,5,2,5,3,0,0,0,0,36,0,1
7,2,5,5,2,5,3,4,1,0,0,34,0,0
25,1,27,8,2,1,3,0,1,68,0,39,0,0
43,0,11,13,2,3,3,0,0,0,0,44,0,0
12,0,6,8,0,1,2,0,1,0,0,71,0,1
16,0,13,8,0,0,2,0,1,0,0,59,0,1
20,4,7,5,0,12,2,0,1,0,0,54,0,1
30,0,9,8,0,7,2,0,1,0,0,39,0,0
15,0,10,9,1,3,3,0,1,0,64,33,0,0
2,0,16,1,4,2,4,0,0,0,0,39,0,0
17,0,16,7,0,1,2,0,1,0,65,39,0,0
81,0,6,9,0,4,0,0,0,0,0,33,0,0
9,0,16,6,2,6,1,0,0,0,0,39,0,0
20,8,75,9,1,14,3,0,1,0,0,19,0,0
30,1,54,9,1,1,3,0,0,0,0,39,0,0
8,4,2,12,2,4,1,0,1,0,0,44,0,0
20,0,7,8,0,6,0,0,0,0,0,24,0,1
81,8,10,9,2,2,1,0,1,0,0,61,0,0
52,0,6,9,0,4,2,0,1,0,0,39,0,0
20,0,7,8,0,2,2,0,1,0,0,24,0,1
12,0,11,12,2,14,1,0,1,0,0,39,0,0
82,2,12,8,0,4,2,4,1,0,0,34,0,0
31,4,11,14,2,5,3,0,0,0,0,49,0,0
82,4,1,9,1,4,5,0,0,0,0,39,0,1
28,4,1,13,0,5,0,0,0,0,0,39,0,1
55,3,5,9,0,10,2,0,1,0,0,74,0,1
32,0,4,9,1,4,3,0,1,0,0,39,0,0
36,0,15,9,1,4,5,1,0,0,0,39,0,0
39,0,10,11,2,3,3,0,1,0,0,54,0,1
34,1,4,9,4,1,5,0,0,0,0,3,0,0
15,0,2,5,2,5,3,1,1,0,0,39,41,0
21,0,12,7,3,3,5,4,0,0,0,54,0,0
26,2,9,5,4,5,3,0,0,0,0,49,0,0
49,5,8,6,0,5,0,0,0,0,0,59,0,1
57,0,8,8,2,8,3,1,0,0,0,42,0,0
4,0,13,9,2,7,1,0,1,0,0,34,0,0
5,0,16,9,0,2,4,0,0,0,0,39,11,0
12,8,6,8,2,14,3,0,0,0,0,24,0,0
6,0,6,8,0,4,2,0,1,0,0,39,0,1
9,1,16,9,2,3,3,0,1,0,0,29,0,0
24,0,11,8,0,1,2,0,1,0,0,39,0,1
39,0,16,0,0,1,2,0,1,0,0,39,0,0
26,0,20,8,0,10,2,0,1,81,0,35,0,0
52,0,10,8,0,3,2,0,1,0,0,39,0,1
30,0,66,12,0,8,2,0,1,0,0,34,0,1
84,0,10,13,0,5,2,0,1,0,0,59,0,0
64,0,15,8,2,4,1,0,0,0,0,49,0,0
66,0,6,8,2,3,1,4,0,0,0,29,0,0
9,1,15,10,2,0,3,0,0,0,0,39,0,0
84,8,11,8,4,14,3,4,0,0,0,29,0,0
49,4,6,9,4,2,4,0,1,0,0,39,0,0
74,0,5,8,2,7,3,0,0,0,12,39,41,0
53,0,6,9,0,3,2,0,1,0,0,42,0,0
83,0,13,9,0,1,2,0,1,0,0,81,0,1
24,0,11,8,0,1,2,0,1,0,0,52,41,0
19,0,13,12,0,3,2,0,1,0,0,39,7,1
6,0,14,8,0,1,2,0,1,0,0,39,0,0
21,0,9,12,3,2,5,4,0,0,0,29,0,0
36,5,12,10,0,12,2,0,1,0,0,39,0,1
29,0,83,13,0,3,3,0,1,0,0,44,0,0
21,0,7,9,0,4,2,4,1,0,0,30,0,0
6,0,6,5,2,0,3,0,0,0,0,59,0,0
42,4,11,9,0,4,2,0,1,0,0,59,0,1
17,0,23,10,4,4,5,0,0,0,0,59,0,0
76,0,8,8,0,4,2,0,1,0,0,39,0,0
8,5,20,0,2,5,3,0,1,90,76,9,0,0
8,0,2,14,2,3,5,0,0,51,0,44,0,0
12,0,6,12,0,3,2,0,1,0,0,49,0,0
30,0,9,4,1,5,3,0,0,0,0,49,0,0
7,3,3,12,2,4,3,0,0,0,0,39,0,0
24,0,8,9,0,4,2,0,0,0,0,39,41,0
19,0,13,8,0,1,2,0,1,0,0,39,0,1
9,8,22,8,2,14,1,0,1,0,0,40,0,0
18,0,10,1,5,0,3,0,0,0,0,44,0,0
20,8,7,8,2,14,1,0,0,0,0,29,0,0
77,0,16,13,1,5,3,1,0,0,0,39,0,1
52,4,11,12,4,2,5,2,1,0,0,39,0,0
7,0,5,9,2,8,1,4,0,0,69,22,0,0
77,1,6,12,1,9,5,0,0,0,0,19,0,0
64,0,8,9,0,4,2,0,1,0,0,39,0,1
22,0,7,12,2,2,3,0,1,0,0,24,0,0
45,0,8,9,0,9,0,0,0,23,0,91,0,0
77,0,4,8,2,0,1,0,1,0,0,19,0,0
12,1,13,6,0,0,2,0,1,0,0,19,0,1
44,0,51,5,0,5,2,0,1,0,0,24,0,1
82,0,14,12,0,4,2,0,1,21,0,54,0,0
22,2,17,8,0,1,2,0,1,0,0,66,0,0
12,0,16,8,0,7,2,0,1,0,0,39,0,0
25,0,6,8,0,8,2,0,1,45,0,39,0,0
51,0,8,8,1,1,3,0,0,0,0,32,0,0
33,1,11,13,0,9,2,0,1,0,0,59,0,1
44,0,28,3,2,5,3,0,0,11,0,81,0,0
5,0,5,9,2,2,1,0,1,0,0,39,0,0
29,5,11,8,2,10,3,0,1,0,0,94,27,0
12,0,16,3,0,7,2,0,1,0,0,39,0,0
2,0,11,14,0,12,2,0,1,0,0,39,0,0
17,8,23,8,0,14,0,0,0,0,0,39,0,0
25,0,22,12,0,5,0,0,0,64,0,28,0,1
61,0,6,4,0,7,2,0,0,0,0,39,30,1
72,0,9,8,2,8,3,0,1,0,0,39,0,0
7,0,15,2,2,5,3,0,1,0,0,49,0,0
77,0,8,8,3,1,2,0,1,0,0,39,0,0
63,0,13,13,1,5,3,4,1,0,0,24,0,0
67,0,52,9,0,4,2,0,1,83,0,39,0,1
58,0,75,8,0,3,2,0,1,0,0,44,32,0
6,0,11,5,2,5,3,4,0,54,0,39,0,0
14,0,17,5,1,0,3,0,0,0,0,49,0,0
65,0,14,14,0,9,0,0,0,0,0,59,0,1
29,8,1,12,2,14,1,0,1,0,0,59,0,0
18,0,14,14,0,5,2,0,1,0,0,59,0,1
17,8,23,13,3,5,2,0,1,0,54,49,0,0
9,0,16,7,0,1,2,0,1,0,0,39,0,1
40,0,10,9,0,4,2,0,1,0,0,59,0,0
15,0,10,3,0,0,3,0,1,0,0,19,0,0
16,0,12,12,0,9,2,0,1,0,0,44,0,0
28,0,1,14,0,3,2,0,1,0,96,54,0,0
5,0,5,8,2,6,1,0,0,0,0,29,0,0
24,0,15,14,1,5,3,0,0,0,0,39,0,0
12,7,11,8,0,6,0,0,0,0,0,39,0,1
61,0,4,12,0,5,2,1,1,0,0,59,0,1
9,0,16,9,2,8,3,0,1,0,0,39,9,0
84,0,8,12,1,4,3,0,1,0,0,39,0,0
7,0,2,0,2,2,1,0,1,0,0,39,0,1
8,8,23,12,2,14,1,0,0,8,0,19,41,0
69,5,10,13,0,5,2,0,1,95,0,58,0,1
26,0,20,15,1,0,3,0,1,0,84,59,0,0
8,1,23,13,2,5,3,0,1,0,64,39,0,0
8,0,13,8,2,7,1,0,0,45,0,77,0,0
54,0,14,8,3,5,2,0,1,0,0,39,0,0
26,1,20,8,0,1,2,0,1,63,5,39,0,1
22,4,17,1,2,5,3,3,0,0,0,24,0,0
20,0,11,8,0,1,2,0,1,0,0,39,0,0
15,0,4,8,0,1,2,0,1,0,0,49,0,1
83,0,10,8,0,1,2,0,1,0,0,59,0,0
56,0,6,5,2,2,1,0,0,0,0,61,0,0
22,8,17,13,0,5,2,0,1,0,0,57,0,0
42,2,6,8,2,4,3,0,0,0,0,39,0,0
18,0,10,6,5,8,4,0,0,0,0,20,19,1
24,0,11,6,3,6,5,4,0,0,0,39,41,0
16,0,74,12,0,4,2,0,1,24,0,39,0,0
7,0,15,3,0,2,2,4,1,0,0,41,0,0
25,0,6,8,0,8,2,0,1,0,0,59,0,1
42,0,40,8,2,2,3,0,1,0,0,84,0,0
25,0,6,8,0,1,2,0,1,67,0,19,0,1
46,8,6,8,0,14,3,1,0,0,0,19,0,1
22,0,20,8,3,3,2,0,1,0,0,39,0,0
35,8,7,3,0,5,2,0,1,0,0,27,0,0
2,0,18,9,0,1,2,0,1,0,0,39,0,0
50,0,11,9,0,9,2,0,1,51,0,39,0,0
14,0,13,8,0,8,0,0,0,0,0,86,0,0
2,0,0,8,2,1,3,0,0,0,0,34,0,0
17,0,2,12,4,8,5,1,0,0,55,59,0,0
63,8,13,8,2,14,1,0,1,0,0,29,0,0
16,0,12,14,0,12,2,0,1,0,0,34,0,0
76,0,10,6,2,6,1,0,0,0,0,39,0,0
21,0,16,13,0,5,2,4,1,0,0,34,0,1
10,0,12,9,1,4,5,4,0,0,0,54,0,0
39,0,11,5,0,5,2,0,1,0,0,24,0,1
22,3,7,7,0,12,2,4,1,0,0,39,0,0
55,0,15,9,1,4,5,4,0,0,0,49,29,0
51,8,12,8,2,14,3,0,0,0,0,2,0,0
6,0,6,12,2,2,1,0,0,0,0,48,20,0
11,0,9,13,2,5,3,0,1,0,0,59,0,1
14,0,2,15,2,2,1,1,0,0,0,29,0,0
84,5,6,9,1,8,4,0,1,77,0,39,0,0
4,0,13,2,2,6,1,0,0,0,0,28,0,0
72,0,12,8,0,10,2,0,1,50,0,7,39,1
62,0,7,8,1,1,3,0,0,0,0,39,0,0
63,8,6,8,4,14,3,0,0,0,0,49,0,0
73,5,86,12,0,5,2,0,1,0,0,59,0,1
15,0,4,8,0,6,2,1,1,46,0,39,0,0
30,5,8,5,2,0,3,0,1,0,0,49,0,0
7,0,15,8,0,7,2,0,1,0,0,34,0,0
37,1,11,0,4,2,4,4,0,69,0,19,0,0
18,0,14,9,0,3,2,0,1,0,0,26,0,0
14,0,23,10,0,10,2,0,1,0,0,39,0,0
21,0,7,7,0,1,2,4,1,0,0,39,0,0
25,0,3,9,0,2,2,0,1,0,0,29,0,0
46,0,12,8,2,3,3,0,0,0,0,19,0,0
20,0,7,12,1,5,3,0,1,0,0,39,0,1
67,0,9,5,0,0,3,0,1,0,0,39,0,1
28,0,12,8,0,4,3,0,0,0,0,39,0,1
47,8,4,9,1,14,3,0,0,0,0,39,0,0
12,0,12,8,1,7,5,0,0,0,0,39,0,0
17,0,12,13,0,5,0,1,1,0,0,39,0,1
83,0,8,9,2,7,5,0,0,0,0,29,23,0
6,0,9,9,2,1,3,4,0,0,0,39,0,0
32,0,6,12,0,5,2,0,1,0,0,24,0,0
20,0,11,10,0,10,0,0,0,0,0,39,0,1
66,0,5,9,2,4,3,0,1,0,0,39,0,0
52,1,7,13,0,3,2,4,1,93,0,39,0,1
37,0,21,12,0,5,2,0,1,0,0,39,0,0
78,0,11,11,2,1,1,0,1,87,0,39,0,0
9,0,11,6,5,8,5,0,1,0,0,39,0,0
8,0,2,9,1,8,5,0,0,0,56,39,0,0
54,0,4,3,2,2,1,0,1,0,0,29,0,0
24,3,15,8,1,8,3,4,1,0,0,39,0,0
50,0,17,14,0,10,0,0,1,21,0,39,0,0
14,0,2,9,2,3,1,0,1,0,0,44,30,0
36,0,8,2,4,5,3,0,0,0,0,49,0,0
45,2,46,12,0,5,0,0,0,0,0,59,0,0
76,0,10,12,2,4,3,0,1,0,0,49,0,0
52,8,22,9,2,14,3,0,1,0,0,39,0,0
52,2,1,9,2,2,5,4,1,0,0,39,0,0
61,0,80,9,2,2,1,0,1,0,0,16,0,0
30,4,9,13,0,5,2,0,1,0,0,49,0,1
3,0,9,8,1,1,3,0,0,0,0,39,0,0
68,0,10,9,0,2,2,0,1,0,0,39,0,0
13,0,16,9,0,7,2,0,1,0,0,39,0,0
9,0,22,9,0,4,2,0,1,0,0,49,0,0
30,0,49,13,0,5,0,0,0,0,0,34,0,0
10,0,17,2,0,6,2,0,1,0,0,39,0,0
17,8,12,12,2,14,1,0,1,87,59,5,0,0
5,0,5,9,1,4,5,0,1,0,0,39,31,0
1,0,6,5,0,5,2,0,1,0,0,44,0,1
18,0,10,9,2,3,1,0,0,0,0,49,0,0
19,0,13,8,1,1,3,4,0,0,0,43,0,0
47,0,16,8,0,7,2,0,1,87,26,39,0,0
45,0,11,12,1,3,3,1,1,0,0,66,0,0
24,8,15,8,1,2,3,0,0,0,0,42,0,0
22,0,13,9,6,1,2,0,1,0,0,75,0,0
38,3,10,9,0,8,3,4,0,0,0,39,0,0
18,0,10,8,0,9,2,0,1,0,0,44,25,1
20,0,7,8,0,1,2,0,1,0,0,39,0,0
51,4,4,12,0,4,2,0,1,0,0,39,0,0
19,0,22,12,3,5,2,0,1,0,0,49,0,0
53,0,12,14,0,3,2,0,1,68,0,49,3,1
9,0,16,13,2,3,1,0,1,0,0,54,0,0
51,5,10,8,4,8,3,0,1,0,0,39,0,0
19,0,6,12,3,8,2,0,1,0,0,39,4,0
57,0,7,12,0,3,2,0,1,0,0,44,0,1
20,8,39,7,2,14,1,0,0,0,0,39,0,0
40,0,5,9,0,7,2,0,1,0,0,39,0,0
83,0,10,8,2,2,1,0,0,25,0,24,0,0
56,0,14,9,1,3,3,4,1,0,0,54,0,0
5,0,10,10,1,10,0,0,0,0,0,39,0,1
57,0,10,13,0,9,0,0,0,12,0,59,0,1
66,0,7,13,0,5,2,0,1,0,0,39,0,0
68,0,13,8,2,7,1,0,0,0,0,39,0,0
22,0,20,7,3,1,1,2,1,0,0,39,0,0
83,0,6,9,2,4,1,0,1,0,0,44,0,0
17,8,23,12,4,14,3,1,1,0,0,19,0,0
11,0,14,12,4,4,3,4,0,0,0,39,0,0
25,0,53,8,0,9,2,0,1,0,0,44,0,1
7,4,2,9,2,13,1,0,0,0,90,39,0,0
29,8,56,12,2,4,3,0,1,35,0,59,0,0
22,1,20,9,0,3,2,0,1,0,0,35,0,0
58,0,12,5,4,12,3,0,1,0,0,54,13,0
12,0,6,9,2,8,3,0,0,0,0,39,0,0
19,0,12,11,0,2,2,0,1,0,0,29,41,0
15,0,2,9,0,1,2,0,1,0,0,39,0,0
53,0,16,8,0,10,2,0,1,0,0,39,0,0
7,0,13,8,2,2,1,4,1,0,0,39,0,0
25,0,94,9,0,6,3,0,0,3,0,39,0,1
17,0,12,8,0,8,2,0,1,0,0,39,0,1
64,0,27,8,0,1,2,0,1,0,0,39,8,1
25,1,87,9,0,3,2,0,1,83,0,32,0,0
12,0,28,9,0,3,2,0,1,0,0,19,41,0
5,4,5,12,1,9,5,0,0,0,0,59,0,0
7,0,20,2,0,6,0,0,0,0,0,29,0,0
82,0,10,9,0,3,2,0,1,0,0,39,0,1
30,0,3,9,0,1,2,0,1,0,0,39,0,0
4,0,13,9,2,8,4,0,1,0,0,39,41,0
12,4,6,2,1,5,3,0,1,0,0,39,0,0
65,5,11,8,3,8,5,4,1,0,0,39,0,0
41,0,12,13,0,5,2,0,1,0,0,39,0,1
78,5,7,9,2,11,1,0,0,0,0,39,0,0
7,8,3,12,2,14,1,0,0,0,0,39,0,0
66,0,11,8,2,2,1,0,1,0,0,48,0,0
14,0,2,13,2,2,3,0,1,0,0,19,29,0
12,0,16,8,2,2,1,0,1,0,0,29,0,1
65,0,6,9,0,6,0,0,0,0,0,29,0,1
39,4,5,12,2,2,1,0,1,89,0,39,0,0
15,0,10,1,2,2,1,0,0,0,0,39,0,0
14,0,2,14,0,5,2,1,1,0,0,59,0,0
22,0,12,8,2,4,3,0,1,0,0,49,0,0
18,8,23,12,2,14,3,0,0,0,0,39,0,0
59,0,3,12,0,3,2,4,1,0,0,80,0,1
81,0,7,8,0,4,2,0,1,0,0,44,0,0
35,0,3,14,0,5,2,0,1,19,0,59,0,0
26,0,20,8,0,8,0,0,1,0,0,39,0,1
69,0,8,8,0,7,2,0,1,0,0,39,0,1
10,8,10,7,2,14,1,1,1,0,0,39,0,0
28,0,12,5,0,2,2,0,1,0,0,29,0,1
8,0,13,12,2,3,1,0,0,0,0,39,41,0
21,1,17,8,0,1,2,0,1,0,0,39,0,1
14,2,13,8,1,3,3,0,0,0,0,44,0,0
14,0,2,8,0,1,2,0,1,0,0,49,0,1
22,0,7,8,0,1,2,0,1,0,0,39,0,1
77,0,7,3,2,1,1,0,0,0,0,39,0,0
15,0,2,9,0,4,2,4,1,0,0,39,41,0
9,0,15,9,0,10,2,0,1,0,0,39,0,0
39,0,15,6,2,0,3,0,0,0,0,49,0,0
61,0,99,6,1,6,1,0,0,0,0,39,0,0
5,0,4,12,1,3,3,0,0,0,0,39,0,0
29,1,12,6,0,6,2,0,1,0,0,39,0,0
42,2,12,12,0,4,0,0,0,0,0,39,0,1
60,0,8,9,0,1,2,0,1,0,0,39,0,0
81,1,10,8,0,1,2,0,1,0,0,39,14,0
59,1,12,1,0,6,0,0,0,0,0,29,0,0
17,0,12,9,0,7,2,0,1,44,0,39,0,0
29,4,11,9,0,4,2,0,1,0,0,49,0,0
72,0,4,12,0,9,2,0,1,76,0,19,0,0
31,0,74,8,0,6,0,3,0,0,0,39,0,1
8,0,17,8,2,1,3,0,1,28,0,39,0,0
32,0,11,8,0,3,2,0,1,0,0,6,0,1
6,1,10,8,0,1,2,4,1,55,0,39,25,0
63,0,11,9,1,3,3,4,0,0,0,44,0,0
59,0,5,8,2,2,3,0,0,0,0,30,0,0
13,0,10,9,0,1,2,0,1,0,0,74,0,0
5,0,4,13,2,4,3,0,1,88,0,39,16,0
28,4,12,12,0,4,2,0,1,0,0,39,0,0
24,1,15,8,0,3,2,0,1,0,0,44,41,0
19,0,13,11,0,1,2,4,1,0,0,39,41,1
24,0,22,8,1,1,3,0,0,58,0,39,0,0
22,0,20,8,0,4,2,0,1,0,0,49,0,1
18,0,14,6,1,5,5,0,1,0,0,39,0,0
16,1,15,8,0,5,2,4,1,0,0,39,0,1
84,0,12,6,2,8,3,0,1,0,0,56,0,0
47,5,1,8,1,12,3,0,1,0,0,54,0,1
8,0,23,9,2,1,1,0,1,80,0,39,0,0
28,1,10,7,0,3,1,0,1,0,64,3,0,0
46,0,31,8,0,6,0,0,0,0,0,24,0,1
64,0,1,8,0,1,2,0,1,22,0,39,0,1
77,0,13,8,0,1,2,0,1,0,0,39,0,0
4,0,9,4,2,5,3,0,0,0,0,49,0,0
17,0,23,9,2,1,3,0,1,0,0,39,0,0
23,0,6,10,0,12,2,0,1,0,0,39,0,0
39,0,98,14,0,5,2,0,1,0,0,39,2,0
8,4,87,8,2,2,1,0,1,0,0,66,0,0
7,0,3,3,2,2,3,4,1,0,19,39,0,0
12,0,16,14,2,5,3,0,1,0,0,39,0,1
21,0,16,8,3,7,2,4,1,0,0,19,0,0
43,0,11,11,0,2,2,0,1,69,0,4,0,0
52,0,12,8,1,7,5,0,0,0,0,39,0,0
12,0,16,8,0,10,2,0,1,0,0,49,41,1
55,0,3,12,0,9,0,0,0,0,35,41,0,1
64,5,99,12,2,8,3,0,1,0,0,34,0,0
25,5,3,10,0,12,2,0,1,0,0,39,0,0
59,5,11,12,2,5,3,3,1,0,0,39,0,0
7,0,15,9,2,6,3,4,1,0,0,39,0,0
7,4,2,7,2,2,1,4,0,0,0,39,0,0
60,1,9,2,0,6,2,0,1,0,0,24,0,0
24,0,11,12,1,3,3,0,0,0,0,44,0,1
62,0,11,9,0,10,2,0,1,0,0,39,2,1
21,0,7,9,1,8,5,0,1,0,0,39,0,0
13,0,22,11,2,0,1,0,1,0,0,39,0,0
26,0,20,8,0,3,2,0,1,0,0,39,0,1
4,1,20,12,2,2,1,0,0,0,0,39,41,0
27,4,7,8,1,7,5,0,0,0,0,29,0,0
6,0,10,12,2,5,3,0,1,0,0,39,0,0
20,5,11,8,0,10,0,0,1,0,0,44,0,1
55,0,12,0,1,2,1,0,1,0,0,29,0,0
11,0,4,9,0,10,2,4,1,0,0,39,0,0
1,0,11,9,0,4,2,0,1,0,0,39,0,1
30,8,26,8,0,14,2,0,1,0,0,39,0,1
55,0,11,8,1,1,3,0,0,59,0,59,0,0
17,0,13,8,0,1,2,1,1,0,0,39,0,0
8,0,20,13,2,5,3,3,0,0,0,24,0,0
0,0,13,10,1,10,3,4,0,0,0,49,0,0
49,0,12,0,0,2,2,0,1,0,0,39,0,0
55,4,15,12,1,5,3,0,0,0,0,24,0,1
5,8,10,8,2,14,3,0,0,95,0,29,0,0
4,0,3,12,2,8,3,0,1,0,0,39,41,0
39,4,17,12,0,5,2,0,1,0,0,54,0,0
25,0,39,8,0,1,2,0,1,0,0,39,0,0
15,0,6,7,1,1,5,4,0,0,0,39,41,0
36,0,7,8,2,2,4,0,1,0,0,29,16,0
71,0,17,4,0,6,0,0,0,31,0,39,0,0
0,0,9,8,5,7,2,0,1,0,0,19,0,0
60,0,13,8,0,1,2,0,1,0,0,39,0,0
40,8,17,9,2,14,1,0,0,0,0,29,0,0
7,0,2,9,2,8,3,4,0,0,0,39,0,0
25,1,12,9,2,2,1,0,1,0,0,39,0,0
42,5,10,9,0,8,2,0,1,0,0,47,0,1
6,0,9,9,2,3,3,0,1,0,0,55,0,0
30,0,36,9,0,3,2,0,1,0,0,49,0,1
7,2,5,9,2,5,3,0,0,0,66,49,0,1
15,4,2,8,0,2,2,0,1,0,25,39,0,0
63,0,12,8,0,1,2,0,1,3,0,39,0,1
24,0,6,12,1,8,5,4,0,0,0,59,0,0
10,1,4,8,0,9,2,0,1,0,0,71,0,1
21,2,16,2,1,5,3,4,0,0,0,39,0,0
72,1,6,12,1,1,3,0,0,0,0,39,0,1
70,0,12,9,0,4,2,0,1,0,0,15,0,0
31,0,17,8,2,0,1,0,0,0,0,19,0,0
7,0,14,9,2,2,4,4,1,0,0,39,0,0
21,0,7,6,1,6,3,0,1,0,0,39,0,0
75,0,69,8,0,1,2,0,1,0,0,39,0,1
6,0,74,6,2,6,1,0,1,0,0,39,9,0
8,0,84,9,2,2,1,0,0,0,0,39,0,0
48,8,7,8,0,14,3,0,0,0,0,1,0,1
5,0,5,9,2,2,1,3,1,0,0,64,0,0
25,0,66,8,0,7,2,0,1,71,0,39,0,1
45,5,11,9,2,8,1,0,1,0,0,54,0,0
54,0,3,10,2,4,3,0,1,0,0,39,0,0
8,0,20,7,2,3,3,0,1,80,15,39,41,0
49,0,7,12,0,3,2,0,1,0,0,44,0,0
63,2,6,8,0,1,2,1,1,0,0,39,0,0
53,5,14,8,0,8,2,0,1,0,0,70,0,0
5,0,10,12,2,8,3,0,0,0,0,39,0,0
80,0,12,9,0,2,2,0,1,0,0,39,0,1
22,0,20,8,2,1,3,0,1,0,0,39,0,0
8,2,13,12,2,2,3,3,0,0,0,39,0,0
8,0,13,13,0,3,2,2,1,0,0,39,0,1
5,0,5,12,2,4,3,0,0,0,0,39,5,0
68,0,7,10,1,8,5,0,0,0,0,39,0,0
12,0,11,5,2,5,3,0,1,0,0,24,0,0
12,0,16,8,0,1,2,0,1,0,0,39,0,0
6,1,43,5,2,0,1,0,1,0,0,19,0,0
22,0,12,8,0,6,2,0,1,0,0,29,0,1
18,0,10,9,0,10,2,0,1,0,0,44,0,1
50,2,7,8,0,4,2,4,1,0,0,49,0,1
21,0,7,11,0,1,2,4,1,0,0,93,0,0
18,0,10,12,2,3,3,0,1,0,0,49,0,0
5,0,4,8,0,8,2,0,1,57,0,39,0,0
8,0,23,12,2,8,3,0,1,3,98,57,0,0
5,0,5,0,0,2,2,0,1,0,0,39,37,1
59,0,6,4,0,1,2,0,1,0,40,39,0,1
50,1,4,8,0,2,2,1,1,0,0,39,25,1
58,2,10,12,1,5,3,0,1,0,0,59,0,0
26,0,11,9,0,1,2,0,1,0,0,39,0,1
74,1,5,9,2,1,3,0,0,0,12,39,0,0
28,1,1,8,0,1,2,0,1,0,0,39,0,1
56,0,6,12,1,3,5,0,0,0,0,39,0,0
10,0,8,7,0,12,2,0,1,56,0,39,0,0
17,0,12,8,0,3,2,1,1,0,0,39,0,0
67,4,6,9,0,4,2,0,1,0,0,49,0,1
22,0,7,8,2,1,3,0,1,0,0,39,0,0
25,0,66,8,2,1,3,0,1,0,0,39,0,0
8,0,20,9,1,3,5,0,0,0,0,39,0,0
84,0,14,4,0,2,2,0,1,0,0,19,6,0
69,5,88,8,0,12,2,0,1,0,0,39,25,0
23,2,11,9,1,2,3,0,1,0,0,29,0,0
19,0,12,8,0,7,2,0,1,0,0,39,0,0
62,4,44,8,2,2,1,0,1,0,0,39,0,0
25,1,3,0,2,11,1,0,1,0,0,39,0,0
11,2,13,7,1,1,3,0,1,0,0,39,0,0
6,0,6,9,2,2,4,0,1,0,0,59,0,1
25,0,12,8,2,8,3,0,0,43,0,39,0,0
20,0,11,8,1,1,3,0,1,0,0,49,0,0
27,0,5,6,0,5,0,0,1,0,0,39,0,0
32,0,13,12,0,4,2,0,1,0,0,36,0,0
6,0,6,8,0,4,2,0,1,0,0,39,0,0
50,0,7,11,2,3,3,0,0,7,0,39,0,0
26,0,11,8,0,1,2,0,1,0,0,49,0,0
81,0,10,8,2,3,3,0,1,0,0,14,0,0
73,4,63,9,2,2,1,0,0,0,0,39,36,0
71,3,4,8,1,8,3,0,1,0,0,39,0,0
7,2,46,8,2,5,3,0,1,0,0,64,0,0
37,0,9,9,1,8,3,0,1,0,0,39,0,0
7,0,14,12,2,4,3,0,1,0,0,52,0,0
45,0,12,9,1,2,5,0,0,0,0,39,0,0
8,1,17,9,2,11,1,0,0,0,6,39,10,0
7,0,14,9,2,4,5,0,0,0,0,59,0,0
4,1,9,11,2,11,1,0,0,0,0,39,0,0
25,1,3,1,2,2,1,0,1,61,0,70,0,0
25,0,3,8,2,7,1,0,1,0,0,39,0,0
4,0,9,11,2,2,4,0,0,0,49,39,0,0
75,0,8,8,2,8,3,0,1,0,0,49,0,0
55,3,11,9,0,10,2,0,1,0,0,49,0,0
