age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
26,4,17,8,1,2,5,0,0,0,0,82,0,0
10,0,7,9,2,1,1,0,1,0,0,39,41,0
68,2,10,13,0,4,2,0,1,0,0,39,0,1
7,0,91,12,2,5,1,0,0,0,0,39,0,0
9,0,44,8,2,2,1,0,1,0,0,49,0,0
69,0,70,6,0,3,2,0,1,0,0,39,0,1
31,4,14,2,0,10,2,0,1,80,0,39,0,1
7,8,9,9,1,14,3,0,0,0,0,19,0,0
20,0,19,8,0,7,2,0,1,39,0,49,0,0
32,0,95,12,0,3,2,0,1,0,0,90,0,1
1,0,5,4,2,2,1,0,0,0,0,80,0,0
36,0,5,9,0,1,0,0,0,0,0,39,0,1
29,0,83,15,0,7,2,0,1,0,0,89,0,0
45,0,11,13,2,5,3,0,0,0,0,39,0,0
8,0,25,6,0,10,2,0,1,0,0,29,0,1
25,0,5,9,0,1,2,2,1,0,0,39,38,0
6,0,6,6,1,7,3,0,0,0,0,7,0,1
15,0,5,9,2,8,1,0,1,8,0,39,0,0
14,0,13,8,2,4,3,0,1,0,0,47,40,0
11,3,6,10,2,14,3,0,1,0,0,34,0,0
45,1,79,8,0,1,2,4,1,0,0,44,0,0
46,0,15,8,0,8,2,0,1,0,0,44,0,0
14,0,19,9,2,3,1,0,0,0,0,96,0,0
20,0,11,8,0,6,2,0,1,0,0,39,0,0
11,0,60,8,2,1,3,0,0,0,0,39,0,0
65,0,12,11,4,8,5,0,0,0,0,39,0,0
59,1,9,12,0,3,2,0,1,0,0,49,0,0
54,0,3,8,4,7,3,0,1,0,0,39,0,0
22,0,11,8,0,5,2,0,1,0,0,39,0,0
1,0,5,9,2,2,3,0,1,0,0,70,41,0
26,0,12,8,1,10,3,0,1,0,44,29,0,0
20,0,47,8,0,3,2,0,1,0,0,44,14,0
77,0,3,12,0,0,2,0,1,0,0,34,0,0
17,1,9,8,0,1,2,0,1,0,0,39,0,0
26,0,2,13,3,2,3,0,0,0,0,26,0,0
17,0,17,9,0,1,0,0,0,0,0,39,0,1
10,0,8,8,2,4,3,0,0,0,0,49,0,0
5,0,9,8,0,9,2,0,0,0,0,81,0,1
21,0,15,2,0,10,2,0,1,0,40,29,0,1
30,0,66,8,2,3,3,0,0,0,0,44,0,0
25,0,8,12,5,8,5,2,1,0,0,34,0,0
9,0,12,13,2,5,3,0,0,0,0,39,20,0
18,0,14,11,0,10,2,0,1,0,0,39,0,1
25,4,8,5,1,2,3,2,0,0,0,38,0,0
71,4,13,12,2,8,3,2,1,0,0,43,0,0
30,4,11,6,1,10,3,4,0,0,0,39,0,0
33,0,11,8,0,2,0,0,0,47,0,39,0,0
11,0,7,13,2,5,3,2,0,0,31,39,41,0
11,0,7,8,2,1,3,4,0,0,0,11,20,0
22,0,11,8,0,1,2,0,1,0,0,39,0,1
30,0,73,8,0,8,2,0,1,0,0,39,0,0
17,0,10,9,0,11,2,1,1,0,0,39,0,1
38,0,7,8,0,8,2,0,1,0,0,34,0,0
61,5,12,8,4,7,3,4,0,0,0,39,0,1
32,0,10,8,0,3,2,0,1,0,0,19,0,1
17,8,15,10,1,14,3,0,0,0,0,82,0,0
4,0,89,8,2,5,1,0,0,0,0,85,0,0
70,4,69,8,1,1,5,0,1,0,0,39,0,1
4,0,84,12,2,8,3,0,1,0,0,81,0,0
7,0,94,6,2,7,1,0,1,0,0,49,0,0
17,0,17,13,1,2,3,0,0,0,0,39,0,0
18,0,6,10,0,7,2,0,1,0,0,39,0,0
12,0,13,12,0,5,2,0,1,0,0,39,0,1
2,4,8,9,1,4,3,0,1,0,0,49,0,0
65,5,13,10,0,5,2,0,1,0,0,39,0,1
9,0,12,12,2,5,3,0,1,0,0,19,0,0
18,1,34,12,3,9,5,0,0,0,0,49,0,0
84,2,9,12,0,4,2,4,1,0,0,46,0,1
43,1,9,9,0,4,2,2,1,0,0,39,0,0
13,0,17,2,2,3,1,0,1,0,0,39,0,0
71,0,7,8,0,0,2,0,1,0,0,39,0,1
9,0,12,12,2,5,1,4,0,0,0,44,20,0
22,0,7,8,2,2,1,0,1,0,0,29,0,0
16,0,6,9,1,2,5,0,0,0,0,39,0,0
0,0,14,13,2,2,1,0,1,0,0,34,0,0
15,0,12,12,0,5,2,4,1,0,0,59,0,1
26,0,17,8,1,8,5,0,1,0,0,39,0,0
26,0,17,9,0,2,2,0,1,0,12,47,0,1
13,0,72,6,0,10,2,0,1,0,0,39,0,1
3,0,19,9,2,3,1,1,1,0,0,91,0,1
21,8,15,9,2,14,1,0,0,0,0,19,0,0
61,0,6,14,2,7,1,0,0,0,0,39,0,0
47,0,65,12,0,9,2,0,1,0,0,49,0,1
19,1,19,8,2,6,3,0,0,0,0,39,0,0
7,0,85,10,2,7,1,0,1,0,0,8,0,0
21,1,10,9,0,1,2,0,0,0,0,94,0,1
1,0,5,9,2,1,0,1,0,0,0,44,0,0
0,0,1,9,0,1,2,0,1,0,0,39,0,0
70,0,1,8,0,11,2,0,1,0,0,39,0,1
26,8,2,10,1,14,5,0,0,0,0,39,0,0
70,0,12,13,0,3,2,0,1,0,0,19,0,1
31,0,14,6,0,7,2,0,0,0,0,45,0,1
4,1,19,8,2,1,3,0,0,0,0,98,0,0
3,8,93,9,2,14,3,1,0,0,0,39,0,0
19,0,11,14,0,7,2,0,1,0,0,49,0,0
21,4,15,12,2,4,4,0,1,0,0,39,0,0
13,0,7,3,0,7,2,0,1,49,0,49,0,1
24,0,1,15,0,10,2,0,1,0,0,39,0,0
18,1,14,12,3,3,5,0,1,0,0,29,0,0
62,0,7,13,0,2,3,0,0,0,0,35,0,0
78,0,11,13,0,2,2,0,1,0,0,86,25,0
20,0,19,9,0,7,2,0,1,0,0,39,0,1
84,0,9,9,0,1,2,2,1,0,0,39,20,0
9,3,2,5,2,4,5,0,1,0,0,39,0,0
45,0,8,12,2,3,4,0,1,0,0,29,0,0
18,2,14,8,3,4,3,0,1,0,0,49,0,0
8,4,61,6,2,10,3,0,0,0,0,39,0,0
22,0,2,8,0,4,2,0,1,0,0,39,0,0
6,8,10,10,1,14,3,3,0,0,0,39,0,1
21,4,17,13,0,4,2,1,1,0,0,59,0,0
57,0,15,13,2,5,3,0,0,0,0,19,0,0
10,0,8,9,0,8,2,0,1,0,0,39,41,0
3,0,64,8,2,1,3,1,0,0,0,20,0,0
8,8,90,9,2,14,3,2,1,0,0,39,0,0
42,0,13,8,0,1,2,0,1,0,0,29,20,0
57,0,3,9,2,2,1,0,0,0,0,19,0,0
16,4,6,12,1,8,5,0,0,0,0,39,0,0
23,0,11,8,3,2,5,4,0,0,0,39,0,1
9,2,15,5,2,3,1,0,1,0,0,83,20,0
73,2,10,9,1,4,3,0,0,0,0,49,0,0
30,0,56,13,2,5,3,4,1,0,0,85,0,0
20,0,19,8,0,10,2,0,1,0,0,39,24,1
15,0,60,10,0,5,2,0,1,0,0,39,0,0
6,0,11,8,1,7,3,3,1,0,0,39,0,1
4,0,19,6,4,10,3,0,0,0,84,29,0,0
9,0,15,9,2,0,3,4,1,0,0,39,0,0
51,0,91,9,0,2,0,0,0,1,0,49,0,1
17,0,11,6,0,5,2,0,1,0,0,59,13,0
51,0,12,11,2,10,3,4,1,0,0,29,0,0
14,0,13,8,2,7,5,0,0,0,0,39,0,0
17,0,9,12,0,1,0,0,0,0,0,17,0,0
69,0,49,14,0,1,2,4,1,0,0,73,0,0
26,0,2,9,0,8,2,0,1,0,0,29,0,1
6,0,10,13,2,2,3,0,0,0,0,39,0,0
11,0,6,9,1,1,3,0,0,0,0,10,20,0
11,0,81,13,2,2,3,4,0,0,0,97,0,0
37,0,6,8,0,7,2,0,1,0,0,39,0,0
23,4,11,9,0,0,2,4,1,0,0,49,0,1
83,0,8,13,0,5,2,4,1,0,0,44,0,1
4,2,17,12,2,3,1,0,1,0,0,57,0,0
17,1,10,8,0,1,2,0,1,0,0,45,0,0
7,0,66,8,1,8,5,0,1,0,0,39,0,0
5,0,11,9,2,8,3,0,1,0,0,39,24,0
29,0,96,8,0,7,2,0,1,0,0,39,0,0
26,0,7,6,0,3,2,0,1,0,0,39,0,0
80,0,40,8,4,1,5,0,0,0,0,23,22,0
22,0,2,9,2,8,5,0,0,0,31,49,0,0
12,0,13,8,0,0,2,0,1,0,0,3,0,1
43,0,8,12,0,1,2,0,1,0,0,44,0,0
11,0,3,8,2,6,3,4,1,0,31,95,41,0
18,0,14,6,3,3,4,0,1,0,0,0,0,0
15,0,8,4,1,7,3,0,0,32,0,39,0,0
22,0,11,8,1,7,5,0,0,0,0,39,0,0
45,0,11,8,0,2,2,0,1,0,0,85,0,0
39,0,8,14,2,7,1,2,1,0,0,49,39,0
6,0,7,12,2,3,1,0,1,0,0,39,0,0
7,0,26,0,2,5,3,0,0,0,0,59,0,0
44,0,7,8,1,1,3,0,0,0,0,29,0,0
14,0,19,8,2,2,1,0,1,48,0,9,0,0
10,0,49,8,2,7,3,4,1,0,0,39,19,0
36,3,7,3,0,9,2,0,1,0,0,49,0,1
1,2,6,12,2,3,1,0,0,0,0,19,0,0
72,0,7,13,0,5,2,0,1,0,0,19,0,1
44,4,6,9,0,10,2,0,1,0,37,29,0,0
71,0,6,2,0,5,2,2,1,0,0,39,0,0
62,4,9,8,0,1,2,0,1,12,0,39,0,1
26,3,12,9,0,4,2,0,1,0,0,39,0,0
83,3,12,10,1,14,3,0,1,75,9,39,0,0
6,0,7,9,2,0,3,0,1,0,0,34,0,0
19,0,19,12,2,1,3,0,1,0,0,39,0,0
61,0,15,8,2,10,3,0,0,0,0,29,0,0
83,0,15,12,0,5,2,0,1,0,0,49,0,1
9,1,13,11,2,7,1,0,1,0,0,17,0,0
9,0,1,6,4,5,5,0,1,0,0,49,0,0
20,7,19,12,0,0,2,0,1,0,0,34,0,0
9,3,1,12,2,4,4,0,1,0,0,49,20,0
52,8,9,10,1,14,3,0,1,0,0,39,0,1
15,0,8,11,2,7,1,0,1,0,0,44,0,0
78,1,9,12,0,1,2,4,1,0,0,59,0,1
19,4,11,9,0,0,2,0,1,0,0,44,0,1
11,0,12,13,2,3,1,4,0,0,0,84,41,0
10,0,7,8,2,7,3,0,1,0,0,39,41,0
60,4,7,8,1,1,3,0,0,0,0,39,0,0
18,0,14,11,3,8,3,0,0,0,0,34,0,1
21,0,10,9,0,1,2,0,1,0,0,59,0,0
20,8,5,10,0,14,2,1,1,0,0,39,0,1
57,0,6,5,4,2,3,0,0,0,0,39,0,0
9,0,1,1,2,5,3,0,0,0,0,47,0,0
62,0,6,1,0,7,2,4,1,0,0,39,0,0
52,3,6,8,0,9,0,4,0,0,0,49,0,0
69,8,6,9,1,14,3,0,1,0,0,39,0,0
7,2,79,12,2,3,1,0,1,0,0,19,0,1
15,0,12,8,0,2,0,4,0,0,0,29,0,0
73,0,6,12,0,5,2,0,1,0,0,59,20,1
35,8,9,9,0,14,2,0,1,0,0,0,0,0
15,8,8,8,0,8,3,0,0,0,0,39,33,0
14,8,13,11,0,14,2,0,1,0,0,39,0,0
19,0,17,9,2,3,1,0,1,0,0,82,0,0
13,0,9,9,2,2,1,0,1,0,0,98,0,0
14,0,13,9,0,10,2,0,1,48,0,39,8,1
31,4,2,8,0,10,2,0,1,0,0,39,0,1
30,0,39,8,1,8,3,0,0,0,0,19,0,0
82,5,1,8,1,5,1,0,1,0,0,59,0,1
19,0,17,13,0,3,2,0,1,0,0,39,0,1
7,8,64,9,2,14,1,0,0,0,0,39,0,0
13,0,12,12,0,4,2,0,1,65,0,78,0,0
3,0,3,9,2,2,1,4,1,0,0,49,0,0
15,0,8,6,0,7,2,4,1,0,0,49,0,0
67,5,6,9,1,8,3,4,0,0,0,17,0,0
1,3,6,8,2,4,3,4,1,0,0,49,0,0
27,3,10,10,1,14,5,0,0,0,0,39,0,0
4,8,12,9,4,14,5,4,0,0,0,39,0,0
10,0,80,9,2,1,3,0,0,0,0,39,0,0
3,0,15,9,2,3,3,0,1,0,0,39,0,0
15,0,19,11,1,12,1,0,1,62,0,47,0,0
57,0,3,8,1,3,3,0,1,0,0,60,0,0
26,0,6,8,1,3,3,0,1,0,51,44,0,0
55,8,14,12,0,4,2,0,1,0,0,93,0,0
65,0,9,8,0,2,2,0,1,0,0,0,0,1
7,0,96,8,2,2,1,0,0,0,0,29,0,0
14,0,13,8,2,6,3,0,0,0,0,39,0,0
16,2,63,13,2,5,3,0,0,0,0,39,0,0
79,0,55,13,0,5,2,0,1,0,0,39,0,0
24,0,54,9,2,8,3,0,1,0,0,19,0,0
0,2,11,9,0,4,2,4,1,0,0,59,0,1
56,0,10,3,0,7,2,0,1,0,0,39,0,1
3,0,13,6,2,3,1,4,1,0,0,39,0,0
84,4,8,0,2,1,3,0,1,0,0,44,0,0
59,2,30,13,0,4,2,0,1,6,0,39,0,0
72,0,9,9,0,1,2,0,1,0,0,39,0,0
15,8,19,9,2,14,3,0,1,0,0,39,0,0
32,0,76,10,1,4,5,0,0,0,0,35,0,1
25,0,1,8,1,3,5,0,1,0,0,44,20,1
68,0,13,8,0,6,2,0,1,0,0,39,0,0
59,0,12,11,1,7,5,0,0,0,39,68,0,0
31,0,96,8,0,1,2,0,1,0,0,39,0,0
18,0,6,8,3,2,5,0,0,0,0,19,0,0
20,0,65,8,0,1,2,0,1,0,0,39,0,0
30,0,73,9,0,3,2,0,1,0,0,19,0,1
26,4,12,7,0,1,2,0,1,0,0,39,0,1
30,1,68,12,2,8,3,0,1,0,0,19,0,0
26,0,2,8,1,1,3,0,1,0,0,29,0,0
61,1,11,9,0,1,2,0,1,97,0,39,0,1
4,0,17,8,2,2,1,0,0,0,0,39,0,0
19,0,17,13,0,5,2,0,1,22,0,49,0,1
0,0,9,8,1,2,3,0,1,0,0,3,0,1
74,6,10,9,1,0,5,0,0,0,0,39,0,0
68,0,72,8,2,6,3,0,0,0,0,39,31,0
41,0,1,8,1,1,3,2,0,60,0,39,0,0
4,5,19,0,2,7,1,0,1,0,86,39,0,0
74,0,82,8,2,2,1,0,1,0,0,73,0,0
53,0,13,13,2,4,3,0,1,0,0,39,0,0
14,0,13,8,2,8,1,0,0,0,0,39,0,0
11,6,6,12,2,0,4,4,1,0,0,34,0,0
20,0,16,8,0,5,2,0,1,0,0,10,0,1
9,0,13,0,2,7,3,0,1,0,0,39,0,0
7,0,74,8,2,2,3,0,1,0,0,49,0,0
58,0,1,12,1,4,3,0,1,0,0,59,0,0
44,0,7,3,0,9,2,0,1,0,0,47,0,1
20,0,80,9,0,4,2,0,1,73,0,49,0,0
80,4,9,9,0,0,2,0,1,0,0,49,0,0
70,0,13,1,0,1,2,0,1,0,0,39,0,0
45,0,10,11,4,7,3,0,0,0,0,39,0,0
7,4,83,9,1,12,1,0,1,0,0,39,0,0
69,0,8,8,0,7,2,0,1,0,0,44,0,0
71,1,7,9,0,2,2,0,1,0,0,39,0,1
7,0,23,8,1,4,3,0,1,0,0,49,0,0
60,1,41,8,3,7,3,0,0,0,0,39,0,0
17,4,17,12,0,0,2,0,1,0,0,49,0,1
79,3,7,13,4,4,5,0,0,0,0,39,0,0
32,8,6,10,0,14,2,2,1,0,0,81,0,1
50,1,7,3,1,9,5,0,0,0,0,49,0,0
46,0,12,12,2,8,3,0,1,34,0,39,0,1
11,0,51,9,2,8,1,4,1,0,0,19,20,0
4,0,34,8,2,8,4,0,1,0,0,39,0,0
71,0,8,8,0,3,0,1,0,0,0,39,40,1
31,0,14,8,0,3,2,0,1,0,0,29,0,1
56,0,6,13,1,4,3,0,0,0,0,49,0,0
11,0,12,6,1,10,3,4,1,0,0,39,0,0
64,0,1,5,0,11,2,0,1,0,0,39,0,1
19,1,1,9,4,2,3,0,1,0,0,78,0,0
66,0,13,0,0,1,2,0,1,0,0,39,0,0
31,0,2,9,0,1,2,0,1,0,0,39,0,0
3,0,3,13,2,5,1,1,0,0,0,39,0,0
6,5,11,12,2,4,3,0,1,0,0,39,0,0
7,0,76,2,2,6,1,0,1,0,0,39,0,0
23,5,10,8,5,7,3,3,1,0,0,39,0,0
55,0,9,8,2,8,4,0,0,0,0,39,0,0
62,0,12,9,0,7,3,0,0,0,0,39,0,1
84,0,10,11,2,13,1,0,0,0,0,39,0,0
26,0,2,8,1,6,3,4,0,0,0,39,0,0
36,0,76,9,2,3,1,0,0,0,0,19,0,0
14,0,18,11,0,4,2,0,1,0,0,49,0,0
9,0,12,8,2,2,3,0,1,0,0,93,0,0
40,0,11,12,0,5,2,0,1,0,0,46,0,0
82,0,26,8,2,2,3,0,1,0,0,0,0,0
1,0,6,3,2,2,3,0,0,0,0,69,20,0
10,0,34,0,2,7,5,0,0,0,0,39,0,0
10,0,0,9,2,8,1,4,1,0,0,39,0,0
83,5,13,13,2,5,3,0,1,0,0,59,0,0
10,0,41,12,2,5,3,4,0,0,0,44,0,0
14,4,13,8,0,1,2,0,1,0,0,39,0,1
6,0,7,9,2,3,1,0,0,0,0,29,0,0
66,0,7,5,0,4,2,0,1,0,0,35,0,1
60,0,11,3,1,7,3,4,1,0,0,39,0,0
22,1,2,12,0,5,3,0,0,0,76,29,0,0
9,0,15,8,2,3,1,0,0,0,0,44,0,0
38,4,5,9,3,8,4,0,1,0,0,34,0,0
32,0,9,13,0,4,2,0,1,0,0,37,0,0
26,8,17,8,0,4,2,0,1,0,0,39,0,0
38,0,15,8,0,1,2,0,1,0,0,39,0,1
19,0,11,8,0,5,2,0,1,3,0,36,0,0
3,0,96,8,2,2,1,4,1,0,0,39,0,0
8,0,64,12,2,3,1,0,1,0,0,29,0,0
14,0,15,9,0,7,2,0,1,0,0,39,17,0
21,8,44,12,0,14,2,0,1,0,83,19,0,1
19,0,6,9,0,1,2,0,1,55,0,39,0,1
84,0,11,6,0,7,2,0,1,47,0,39,0,1
20,0,19,9,2,13,1,0,0,27,0,47,0,0
41,0,6,12,0,4,2,0,0,0,0,75,0,0
17,0,15,9,0,3,0,0,0,0,0,39,0,0
64,5,9,4,0,5,2,0,1,0,0,39,0,1
35,0,6,12,2,5,1,4,1,0,0,94,0,0
17,0,17,10,0,5,2,1,1,0,0,49,0,0
25,0,15,8,0,2,2,0,1,0,0,78,0,1
60,8,9,10,0,14,2,0,1,0,0,39,0,1
5,0,6,4,0,7,2,0,1,0,0,39,0,1
22,0,11,8,0,1,2,0,1,0,0,39,0,0
20,0,19,8,0,1,2,0,1,0,0,39,0,0
28,0,9,9,0,8,2,0,1,0,0,34,0,0
74,0,15,9,1,8,5,0,0,0,0,39,0,0
17,0,17,12,0,5,2,0,1,0,0,59,0,0
49,8,10,11,2,14,1,0,1,0,0,5,0,0
4,0,1,9,2,2,1,0,1,0,77,5,0,0
21,0,15,8,0,1,2,0,1,0,39,44,20,0
19,0,8,13,2,5,3,0,1,0,0,49,20,0
8,0,37,10,0,5,2,0,1,0,0,47,0,1
19,0,6,10,0,5,2,0,1,0,0,49,0,1
27,8,13,10,0,14,0,0,0,0,0,39,0,0
13,0,46,8,0,1,2,0,1,0,0,39,0,0
1,2,6,8,2,8,3,0,0,0,0,39,0,0
10,1,33,8,0,2,2,0,1,0,0,66,0,1
39,1,13,8,2,2,3,0,0,0,0,39,0,0
21,0,13,9,4,3,5,0,0,0,0,23,0,0
23,0,7,8,0,3,2,4,1,0,0,39,0,1
3,0,13,12,2,3,1,1,1,0,0,59,0,0
8,0,33,12,6,8,1,2,1,0,0,39,0,0
23,0,7,12,0,0,2,3,1,0,0,39,0,0
56,0,3,9,4,8,3,0,1,0,0,39,0,0
41,2,78,12,0,4,2,2,1,0,31,49,18,0
28,3,26,8,1,9,5,0,0,0,0,49,0,0
17,1,45,12,0,5,2,0,1,0,0,88,0,0
3,0,15,8,2,6,1,0,1,0,0,39,0,0
3,0,12,12,2,3,1,0,0,0,0,39,0,0
7,0,33,7,2,6,1,0,1,0,0,39,0,0
11,0,64,9,2,3,1,0,0,0,0,44,0,1
69,5,15,12,0,5,2,0,1,0,0,49,0,0
44,0,13,2,1,7,5,0,1,0,0,39,0,0
25,0,5,6,5,3,3,0,1,0,0,29,0,0
30,0,22,8,2,8,1,4,0,0,0,29,0,0
4,8,5,9,2,14,3,0,1,0,0,53,0,0
22,0,7,11,1,8,5,0,0,0,0,49,0,0
13,0,7,8,2,1,1,0,1,3,0,39,0,0
29,0,19,8,0,3,4,0,1,0,0,59,0,1
16,5,3,9,0,7,2,0,1,0,8,39,0,1
18,0,6,13,0,2,2,0,1,0,31,60,0,0
46,8,12,9,0,14,2,0,1,0,0,34,12,0
72,0,12,12,1,8,5,0,0,0,0,49,0,0
17,2,33,3,2,9,5,0,0,0,0,89,0,0
18,0,14,8,3,10,3,0,1,0,0,29,0,0
71,0,10,8,0,8,2,0,1,0,0,34,0,0
50,0,8,12,2,4,3,0,1,0,0,39,0,0
52,7,11,0,1,0,5,0,1,0,0,39,0,0
77,3,6,13,0,4,2,0,1,0,0,39,0,0
8,0,19,12,2,3,1,2,1,0,0,39,3,0
38,0,5,8,2,1,3,0,1,0,0,39,0,0
15,0,10,9,1,0,5,4,0,0,0,34,0,0
31,0,1,12,0,3,2,0,1,0,0,47,0,0
22,3,11,12,1,4,3,0,1,0,0,39,0,0
80,0,14,4,0,10,2,0,1,0,0,29,0,0
20,0,13,5,0,13,2,1,1,0,0,39,0,0
82,0,9,9,1,2,5,0,0,0,0,29,0,0
67,0,50,13,1,2,5,0,0,0,0,24,0,0
9,5,1,3,2,7,1,0,1,0,0,39,0,1
78,0,15,8,2,1,0,0,0,0,0,39,0,0
13,0,15,9,0,13,2,0,1,0,0,39,0,1
8,0,94,8,2,7,1,0,0,0,0,39,0,0
72,0,10,9,0,4,2,0,1,38,0,59,0,0
17,0,9,9,0,0,2,0,1,0,0,39,38,0
61,5,6,13,0,5,2,0,1,0,0,19,0,0
18,4,32,8,3,2,3,0,1,0,0,61,0,0
26,5,17,12,3,5,5,0,0,0,0,42,0,0
81,0,7,13,0,4,2,0,1,0,0,49,0,0
15,2,10,3,0,9,2,4,1,0,0,47,0,0
21,0,13,5,2,2,5,0,0,0,3,61,20,0
38,1,12,8,0,3,2,0,1,0,0,39,0,1
3,3,13,12,2,4,1,4,0,0,0,39,0,0
7,0,9,13,2,5,5,0,0,0,0,41,0,0
8,0,93,8,6,8,3,0,1,0,0,49,0,0
31,0,14,10,0,4,2,0,1,17,0,49,0,1
44,0,20,8,0,3,2,0,1,0,11,44,0,0
0,1,76,8,4,5,3,0,1,0,0,39,0,0
23,8,7,9,3,14,5,4,0,0,0,5,0,0
34,0,14,9,0,4,2,0,1,0,0,39,16,0
18,4,6,13,0,4,2,0,1,0,0,39,0,0
25,8,11,10,0,14,2,0,1,0,0,19,0,1
15,0,10,8,2,1,3,0,1,60,0,65,0,0
22,8,2,9,5,14,3,0,1,0,0,36,0,0
41,0,14,11,5,8,3,2,0,0,0,39,0,0
20,0,23,3,0,7,2,0,1,0,38,39,0,1
84,0,14,5,0,12,2,0,1,0,0,49,0,0
53,0,10,12,0,5,2,0,1,0,0,59,0,0
74,3,26,12,0,4,2,0,1,0,0,39,0,1
4,0,93,6,2,7,3,0,1,0,0,39,0,0
25,0,14,13,1,2,3,0,0,0,0,39,0,0
33,0,12,4,0,7,2,4,1,0,0,39,0,1
48,8,71,10,1,14,5,0,0,0,0,39,0,0
11,1,6,14,1,1,3,4,1,0,0,44,0,0
38,0,12,9,0,1,2,0,1,0,0,44,8,0
75,0,53,8,4,7,3,0,0,0,0,44,0,0
43,3,7,10,2,14,3,0,1,0,0,19,31,0
3,0,12,8,2,8,1,4,1,0,0,5,0,0
37,1,3,9,0,1,2,0,1,0,0,39,0,0
65,0,5,9,0,1,2,0,1,0,0,60,0,0
18,0,14,1,0,6,2,0,1,0,31,39,0,0
9,4,72,9,2,8,1,0,0,0,0,19,0,0
14,0,19,8,0,2,0,0,0,0,0,39,0,0
60,3,11,9,0,4,2,4,1,0,0,47,0,0
17,0,15,9,0,4,2,0,1,0,0,59,19,1
26,4,12,8,3,2,0,0,0,0,0,39,0,0
58,0,13,9,0,3,2,0,1,0,0,47,0,1
7,0,11,9,2,3,5,0,0,0,0,19,0,0
74,0,8,8,0,1,0,0,0,0,0,39,0,1
77,8,7,12,0,5,2,0,1,0,0,39,0,1
16,2,1,12,0,4,2,0,1,0,0,59,0,1
22,0,11,8,1,2,5,0,1,0,0,39,0,0
2,0,12,1,1,5,3,4,1,0,0,44,0,0
0,5,91,12,0,5,2,0,1,54,0,59,0,1
44,0,6,9,0,1,2,0,1,0,0,39,0,0
19,1,8,3,4,7,3,0,0,0,0,39,20,0
51,0,5,9,3,2,4,2,0,0,0,39,18,0
20,0,19,10,0,5,2,0,1,0,0,44,12,0
68,0,11,13,0,4,2,0,1,0,0,49,0,1
72,4,7,13,0,2,0,0,0,0,0,49,0,0
42,0,11,9,0,7,2,0,1,0,0,44,0,1
7,0,65,9,2,7,1,0,1,0,0,39,0,0
5,5,13,2,0,5,2,0,1,0,0,39,0,1
44,3,19,8,0,14,0,0,0,0,0,34,0,1
57,0,10,8,2,8,3,0,0,0,0,39,0,0
2,2,5,13,1,4,3,0,1,0,0,39,0,0
17,1,10,12,0,3,2,0,1,0,0,29,0,0
13,0,9,9,2,8,1,0,1,0,0,34,0,0
54,0,36,8,0,0,2,0,1,0,0,39,0,0
37,0,11,9,2,2,1,4,1,0,0,19,0,0
62,0,3,9,1,2,3,0,1,0,0,22,13,0
4,0,66,15,2,6,3,0,1,0,0,39,0,0
4,3,2,9,2,14,3,0,1,0,0,46,0,0
22,0,11,8,1,3,3,0,0,0,0,44,0,0
6,0,7,12,2,8,1,0,1,0,0,39,0,0
14,0,15,8,2,8,3,0,0,0,0,83,9,0
45,0,14,8,1,3,3,0,0,0,0,47,0,0
26,0,12,3,1,4,3,0,1,0,0,59,0,0
3,0,48,6,2,3,4,0,0,0,0,46,0,0
1,0,5,9,2,7,3,1,0,0,0,39,0,1
4,0,53,7,2,1,3,0,1,0,0,39,0,0
7,4,9,9,2,12,1,0,0,0,0,39,0,0
21,5,15,9,2,8,1,0,1,0,0,39,0,1
7,0,76,12,2,5,3,0,1,0,0,39,0,0
9,4,12,8,2,0,5,4,0,0,0,39,0,0
81,0,19,8,0,1,2,0,1,0,0,39,0,0
46,0,8,8,0,8,2,0,1,0,0,34,0,1
73,0,55,9,1,2,5,0,0,0,0,44,0,0
22,1,2,8,0,3,2,0,1,0,0,39,0,0
17,0,10,8,2,8,1,1,1,0,0,39,0,0
83,5,1,8,1,7,3,0,1,0,0,49,0,1
68,5,3,9,0,7,2,0,1,0,0,39,0,1
39,2,13,9,1,9,5,0,0,0,0,49,0,0
70,0,11,5,2,0,4,0,1,0,0,39,0,0
77,0,3,8,2,4,3,0,1,23,0,49,0,0
20,8,19,8,0,4,2,0,1,0,0,49,14,1
59,0,13,9,4,8,5,4,0,0,0,6,0,0
16,5,16,8,1,2,3,0,1,84,0,34,0,0
16,0,15,13,0,5,2,0,1,0,0,23,0,1
15,0,95,8,0,8,2,4,1,97,0,29,0,1
21,3,10,10,2,14,3,0,1,0,0,39,0,0
20,2,71,12,0,5,2,1,1,0,0,39,0,0
7,0,9,5,2,2,1,0,1,0,0,8,0,0
74,1,20,8,0,1,0,0,0,0,0,44,0,1
3,3,12,10,2,14,1,4,1,0,0,39,0,0
82,0,9,8,0,6,2,0,1,48,0,29,0,1
23,0,7,10,0,5,2,0,1,0,0,39,0,0
57,0,10,12,0,5,0,0,0,0,0,39,0,0
10,1,50,9,2,3,3,0,1,0,0,18,0,0
48,0,32,5,2,6,1,0,1,0,0,39,31,0
7,8,9,9,2,14,1,0,1,0,0,97,0,1
21,0,11,9,2,12,1,0,1,0,0,48,0,0
10,0,40,8,2,3,1,4,0,0,0,29,0,0
