age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
38,0,13,9,0,5,2,0,1,0,0,39,41,1
33,0,2,3,1,2,3,0,0,0,0,64,0,0
43,0,10,12,0,4,2,0,1,0,0,39,0,1
30,0,6,11,2,7,1,0,0,0,0,49,0,0
17,0,13,12,5,4,3,0,1,0,0,39,21,0
13,0,11,9,0,8,2,0,1,0,0,49,0,0
9,5,10,9,0,4,2,1,1,0,0,59,5,0
48,0,11,8,0,4,2,0,1,2,0,49,0,0
18,0,8,8,0,2,2,0,1,7,0,44,0,1
8,0,18,9,1,2,3,0,1,0,0,30,0,0
5,0,7,10,2,5,1,0,0,0,0,44,0,0
28,0,15,13,2,5,3,0,0,0,0,89,0,0
50,8,13,12,0,14,2,1,1,0,0,34,21,1
28,8,11,6,0,14,0,0,0,0,0,39,20,0
31,0,7,12,1,0,3,0,0,0,0,29,0,0
18,8,10,8,1,14,5,0,0,0,0,39,0,0
3,0,2,8,2,7,1,0,1,0,0,39,0,0
7,0,2,10,0,5,2,0,1,99,0,24,0,1
25,0,2,4,1,2,3,0,0,15,0,39,0,1
9,8,12,8,0,14,2,0,1,0,0,19,0,1
29,0,16,8,0,4,2,4,1,3,0,39,0,1
14,0,13,8,2,8,1,0,0,0,0,19,0,0
16,0,12,6,1,6,3,4,0,0,0,39,0,0
13,0,6,8,0,1,2,0,1,0,0,39,0,1
12,0,6,9,2,1,1,0,1,0,0,49,0,0
23,0,15,8,0,2,2,0,1,0,0,19,0,1
10,0,3,8,0,1,2,0,1,0,0,44,0,0
14,5,12,12,0,5,2,0,1,0,0,59,0,1
4,0,0,8,2,8,3,0,1,0,0,39,20,0
21,0,9,8,0,4,2,0,1,97,0,49,41,1
30,0,6,6,0,6,2,0,1,0,0,39,0,0
18,1,13,8,0,1,2,0,1,0,0,65,0,0
14,0,6,8,0,1,2,0,1,0,0,39,0,0
45,4,12,13,0,5,2,0,1,0,0,44,41,1
22,0,7,10,1,8,5,0,0,0,0,39,0,0
41,0,6,8,0,1,2,0,1,0,0,39,0,1
20,0,11,8,2,10,1,0,1,0,0,39,0,0
3,0,18,3,2,10,3,0,1,0,0,39,0,0
35,0,12,2,4,2,5,0,0,0,0,39,0,0
1,0,19,3,2,6,3,0,1,0,0,39,0,0
8,2,11,8,0,4,2,0,1,0,0,27,0,0
37,0,8,8,0,5,2,0,1,0,0,34,0,0
39,0,4,13,2,5,1,0,1,0,0,39,0,0
43,0,10,11,0,4,2,0,1,0,0,39,0,0
16,0,25,12,0,2,0,0,0,0,0,19,0,0
37,0,12,8,1,7,3,4,1,0,0,49,0,0
21,0,7,12,2,3,1,0,1,0,39,39,0,0
13,0,5,8,0,6,2,0,1,7,0,36,0,1
39,8,4,8,0,14,2,1,1,15,0,39,41,1
10,0,7,10,0,1,2,0,1,0,0,39,0,0
29,2,15,12,0,3,2,0,1,0,0,43,0,0
39,1,19,12,0,4,2,0,1,2,0,34,0,0
10,0,1,8,0,3,2,0,1,0,0,39,0,1
5,0,13,7,2,2,1,0,1,0,0,14,0,0
32,0,12,9,3,3,5,0,0,0,0,17,0,0
29,0,9,9,1,1,3,4,1,0,0,39,0,1
16,8,22,8,1,14,5,0,0,4,0,14,0,0
33,0,12,8,0,1,2,0,1,0,0,49,0,1
8,8,12,2,1,14,5,0,0,0,0,19,0,0
19,0,7,5,1,2,5,0,0,0,0,31,0,0
47,8,12,6,0,14,2,4,1,0,0,39,0,0
26,0,8,8,0,10,2,0,1,0,0,39,0,0
37,0,9,8,5,1,5,0,1,0,0,39,0,0
33,0,2,8,2,8,1,0,0,0,0,34,0,0
18,0,13,13,0,9,2,0,1,7,0,39,0,1
16,0,4,12,0,1,2,0,1,0,0,39,0,0
6,2,13,8,2,4,5,0,0,0,0,69,0,0
4,0,1,12,2,5,3,0,1,0,0,69,0,0
2,0,15,8,2,7,1,0,1,0,0,39,0,0
30,0,6,7,0,4,0,0,0,0,0,39,0,0
16,4,29,8,0,1,2,0,1,0,0,39,0,0
18,0,15,3,0,4,2,0,1,0,0,44,0,0
4,0,72,15,2,5,1,0,1,0,0,15,0,0
2,5,15,5,2,1,1,0,1,0,0,39,0,0
22,0,11,9,1,8,5,0,1,0,0,39,0,0
21,1,8,12,0,4,2,0,1,0,0,49,0,1
18,1,1,13,0,4,2,0,1,0,0,49,0,1
32,0,6,11,0,2,0,0,0,0,0,54,36,1
21,0,27,10,1,4,3,4,1,0,0,49,13,0
15,0,24,6,0,7,2,4,1,0,0,3,0,0
11,8,6,8,0,14,0,0,0,0,38,34,0,0
28,1,20,8,0,1,2,0,1,0,0,39,0,1
25,2,12,9,0,4,2,0,1,0,0,39,0,0
33,2,7,12,4,9,3,0,1,0,0,19,0,1
20,4,8,8,1,8,3,0,0,4,0,39,0,0
24,0,14,13,0,4,2,0,1,0,0,39,41,0
30,0,18,9,0,0,2,0,1,0,38,39,0,0
4,0,13,8,2,3,1,4,1,0,0,44,0,0
45,5,9,12,1,5,5,0,1,0,0,39,0,0
27,0,3,8,0,6,2,0,1,0,0,39,0,0
5,8,7,6,2,14,1,4,0,0,0,29,0,0
23,0,17,12,0,7,2,0,1,0,0,19,0,0
38,0,22,8,1,3,3,0,1,0,0,49,0,0
17,0,8,10,0,1,2,0,1,0,0,39,0,0
10,5,17,9,2,5,3,0,0,0,0,49,0,0
42,0,10,5,0,7,2,0,1,0,0,39,0,0
45,0,3,9,0,12,2,0,1,0,0,47,0,0
18,1,2,12,1,4,3,0,0,0,0,39,0,0
30,1,5,12,1,4,3,0,1,0,0,49,0,0
23,0,9,6,2,2,3,0,0,0,0,49,0,0
8,0,1,9,2,10,3,0,1,0,0,54,0,0
48,0,18,8,0,1,2,4,1,0,0,34,0,1
24,4,8,8,0,10,2,0,1,0,0,39,0,1
26,0,9,8,0,4,2,0,1,0,0,44,20,1
13,0,7,8,2,9,4,0,1,0,0,39,0,0
33,5,8,8,0,2,2,0,1,0,0,44,0,1
25,0,11,8,0,2,2,0,1,0,0,39,0,0
7,1,32,12,2,4,4,4,1,0,0,64,0,0
35,5,4,13,0,5,2,0,1,0,0,34,0,0
34,2,15,8,0,3,0,0,0,0,0,9,0,0
28,4,26,10,0,5,2,0,1,0,21,39,0,0
44,4,9,9,1,5,3,4,0,0,0,39,0,0
34,0,1,12,0,8,0,2,0,0,0,39,0,0
9,0,8,12,2,5,1,0,1,0,0,39,0,0
9,4,23,8,2,1,3,0,1,0,39,44,0,0
11,0,6,8,2,8,3,0,0,2,0,34,0,0
16,1,9,3,0,9,2,0,1,0,0,59,0,0
40,0,18,8,1,10,1,0,1,0,0,49,20,0
48,0,16,3,0,8,2,0,1,0,0,39,0,0
21,0,13,8,0,1,2,0,1,0,39,39,0,1
42,5,1,12,3,4,5,0,0,0,0,39,4,0
5,0,13,9,2,1,4,0,1,3,0,39,20,0
14,0,4,8,3,8,3,0,0,0,0,79,0,0
3,0,2,9,2,8,3,0,0,0,0,49,0,0
23,0,18,7,1,2,1,0,0,0,0,39,0,0
29,0,12,11,1,2,3,0,1,0,0,25,36,1
19,3,13,9,0,8,0,0,0,0,0,44,0,1
43,1,11,13,3,4,5,0,0,0,34,49,0,0
20,8,13,8,0,14,2,0,1,2,0,39,0,0
32,0,20,8,4,4,5,0,1,0,0,49,29,0
6,0,11,9,0,1,2,0,1,0,0,47,0,0
6,0,10,1,2,2,3,0,0,0,0,34,0,0
18,0,9,9,0,4,2,0,1,0,0,59,0,0
3,0,18,8,2,8,3,0,0,0,0,39,0,0
26,5,25,3,0,1,2,0,1,0,0,39,0,1
16,0,13,8,0,2,0,0,0,0,0,23,0,0
41,5,11,8,0,2,2,4,1,0,0,49,0,0
20,0,10,12,0,5,2,0,1,0,0,44,0,0
11,0,7,9,0,10,2,0,1,0,0,54,0,1
37,0,29,9,0,10,2,0,1,0,0,39,0,0
15,0,12,8,2,8,3,0,0,0,0,49,0,0
18,0,16,8,0,10,2,0,1,7,0,54,0,1
21,1,16,8,0,1,2,0,1,0,0,39,0,0
46,0,22,8,0,8,2,0,1,0,0,59,0,0
43,0,1,4,0,10,2,0,1,0,0,44,0,0
28,0,1,8,0,6,2,2,1,0,0,34,0,1
41,0,14,8,0,7,2,0,1,0,0,31,0,1
31,5,21,8,1,8,3,4,0,0,0,44,0,0
28,0,12,6,1,6,5,0,1,0,0,39,0,1
42,3,15,3,0,4,2,0,1,7,0,19,0,1
42,0,10,8,4,10,3,4,1,0,0,54,0,1
4,0,16,9,2,3,1,0,0,0,0,19,0,0
2,0,10,8,2,3,1,0,1,0,0,15,0,0
8,0,13,8,2,1,1,0,1,0,0,88,0,0
17,0,12,9,2,8,3,0,0,0,0,49,5,0
6,5,11,8,2,1,1,0,1,0,0,49,0,0
39,0,8,12,0,5,0,0,0,0,0,39,0,1
7,0,13,9,2,8,4,0,0,0,0,39,0,0
22,0,5,12,1,8,5,4,0,0,0,9,0,0
4,0,1,8,2,2,5,0,0,0,0,49,0,0
28,1,13,8,0,4,2,0,1,0,0,59,0,1
16,0,10,12,0,4,2,0,1,7,0,49,0,1
7,0,13,8,2,7,4,0,1,0,0,39,0,0
35,0,18,15,0,5,2,0,1,7,0,49,0,1
17,0,5,13,2,5,4,0,1,0,0,39,0,0
15,0,4,8,2,3,1,0,1,0,0,39,0,0
34,8,25,9,0,14,2,0,1,0,0,15,0,0
57,1,20,9,2,1,3,0,1,0,0,79,0,0
25,0,11,13,0,5,2,0,1,0,0,44,0,1
22,5,19,12,1,8,3,0,0,0,0,57,0,0
28,0,26,8,0,7,2,0,1,0,0,39,0,0
6,0,1,9,0,12,2,0,1,0,0,41,0,0
22,0,15,9,0,0,0,0,0,0,0,29,0,1
16,8,13,8,0,14,2,0,1,0,0,15,0,0
7,0,12,9,2,8,1,0,0,0,39,39,0,0
27,8,10,12,0,14,2,0,1,0,0,39,0,0
61,8,3,11,0,14,2,0,1,0,39,19,0,1
27,0,4,9,1,4,3,0,1,0,0,44,0,0
2,0,27,12,2,7,3,0,1,0,0,29,0,0
15,0,24,12,0,4,2,0,1,0,0,49,5,0
12,0,35,10,4,4,3,4,1,0,0,39,0,0
3,0,0,12,2,8,5,0,0,0,0,51,0,0
18,0,19,8,0,7,2,4,1,0,0,39,0,0
21,0,7,9,1,3,3,4,0,0,0,49,0,0
46,0,28,9,0,3,1,0,0,0,0,19,0,0
36,0,23,9,1,8,5,0,0,0,0,39,0,0
10,0,11,8,2,1,3,0,1,0,0,69,0,0
12,4,31,9,0,2,2,4,1,0,0,39,0,0
39,1,3,6,0,1,2,0,1,0,0,34,13,1
7,0,20,12,2,8,3,0,0,0,0,19,0,0
15,0,12,8,0,1,2,0,1,0,34,39,0,1
21,1,18,8,0,4,2,0,1,0,0,49,20,0
15,0,16,9,0,1,2,0,1,0,0,59,5,1
16,2,10,8,0,4,2,0,1,0,0,54,0,0
50,0,10,12,4,5,3,0,1,0,0,54,0,0
3,0,11,12,2,1,4,0,1,0,0,39,0,0
1,0,16,9,2,8,3,0,0,0,0,39,0,0
15,0,21,13,2,5,5,0,0,0,0,49,0,0
12,2,8,12,0,4,2,0,1,0,0,44,0,0
12,0,15,9,0,3,2,0,1,0,0,39,0,0
35,0,28,6,0,9,2,0,1,0,0,17,0,0
11,8,8,9,0,14,2,0,1,0,0,39,0,0
19,0,1,9,0,2,0,0,0,0,0,39,0,1
25,4,7,12,0,5,2,0,1,0,0,37,0,0
20,0,20,8,3,8,4,0,0,0,0,39,0,0
7,0,15,8,2,2,1,0,0,0,0,19,0,0
41,0,9,12,0,3,2,0,1,0,0,59,0,1
13,0,6,8,0,2,2,1,1,0,0,44,0,0
13,8,13,12,2,14,1,0,1,0,0,24,0,0
18,0,6,8,2,3,3,1,0,0,0,59,15,0
28,0,5,9,2,8,5,0,0,0,0,39,0,0
16,0,9,8,1,4,5,0,0,0,0,44,0,0
34,0,1,8,0,1,2,0,1,7,0,39,0,1
29,0,7,8,0,8,0,0,0,0,0,59,0,0
3,0,15,12,2,3,3,0,1,0,0,43,0,0
14,3,0,12,2,8,1,0,0,0,0,44,0,0
43,0,10,2,4,11,5,0,0,0,0,59,0,0
34,2,0,8,1,3,3,0,1,0,0,54,0,0
31,0,12,9,1,8,5,0,0,0,0,34,0,0
16,0,14,5,2,3,3,0,0,0,0,39,0,0
9,0,5,8,2,8,3,0,0,0,0,39,0,0
16,0,7,8,2,1,3,0,1,0,0,44,0,0
10,0,10,13,2,4,3,0,1,0,0,59,0,0
17,4,11,13,2,12,4,0,1,0,0,39,0,0
7,2,10,12,2,4,3,0,0,0,0,19,0,0
27,8,15,9,0,14,0,0,0,0,0,39,0,1
24,0,14,4,2,3,3,4,0,0,0,54,0,0
16,3,22,12,2,3,3,0,0,0,0,39,0,0
5,0,11,12,2,5,1,0,0,0,0,39,0,0
50,0,13,9,0,7,2,0,1,0,0,39,0,0
4,4,22,13,2,4,3,0,1,0,0,49,0,0
24,3,8,9,0,9,2,0,1,0,0,19,0,0
4,0,2,9,2,0,1,0,0,0,0,39,0,0
13,0,13,8,2,11,4,0,0,0,0,59,0,0
33,0,5,12,0,8,2,0,1,0,0,39,12,0
6,0,13,9,2,8,3,4,1,0,0,49,0,0
15,1,11,9,0,2,0,0,0,0,0,39,0,0
33,1,8,8,0,3,2,0,1,0,0,49,0,0
13,0,12,6,0,7,2,0,1,0,0,49,0,1
37,0,18,8,2,8,3,0,1,0,0,39,0,0
22,0,12,9,1,0,3,0,1,0,0,23,0,0
10,0,6,12,0,5,2,0,1,0,0,9,7,1
24,0,12,8,0,3,2,0,1,0,45,39,0,0
13,5,11,9,2,4,4,0,1,0,0,39,0,0
30,0,25,9,0,2,2,1,1,0,0,88,0,1
25,4,14,12,0,10,4,0,1,0,0,59,8,0
29,8,2,2,0,14,2,0,1,0,0,31,0,0
6,1,16,6,2,2,3,0,0,0,0,37,0,0
5,0,8,3,5,2,3,0,1,7,0,56,0,1
24,0,26,9,2,8,3,4,0,0,0,49,0,0
26,0,15,9,0,1,2,0,1,0,0,47,0,1
10,0,10,9,0,8,2,0,1,0,0,39,41,1
15,0,8,9,1,8,3,0,0,0,0,39,0,0
25,0,9,8,2,3,3,4,0,0,0,19,0,0
12,0,2,6,2,7,5,0,0,0,0,39,0,0
19,2,3,8,0,9,2,0,1,0,0,19,0,0
31,0,10,8,0,9,2,4,1,0,0,47,0,1
47,0,12,9,0,1,2,0,1,0,0,19,0,0
41,0,10,5,1,10,3,0,1,0,0,39,0,0
15,0,12,12,2,8,3,0,0,0,0,34,5,0
6,0,12,9,3,8,3,0,0,0,0,34,0,0
55,0,1,3,0,2,2,0,1,0,0,49,0,1
39,0,20,8,1,2,3,0,0,0,0,18,0,0
23,0,6,8,1,10,3,4,1,0,0,47,0,0
11,0,9,8,0,9,0,0,0,0,0,39,0,0
23,0,5,8,0,6,2,0,1,0,0,39,0,1
41,0,23,0,0,11,0,0,0,0,87,23,41,0
21,0,13,3,0,6,2,0,1,0,0,51,0,0
10,5,17,8,2,8,5,0,0,0,0,39,0,0
7,0,12,9,2,1,3,0,1,2,0,34,0,0
14,5,8,8,1,1,3,0,1,4,0,39,0,0
19,0,21,8,0,6,2,2,1,0,0,29,0,0
11,0,10,12,0,2,0,0,0,0,0,39,0,1
26,0,9,10,1,6,3,0,1,0,0,31,41,0
1,4,11,12,2,0,1,0,0,0,0,54,0,0
13,0,12,9,2,8,3,0,1,0,0,39,0,0
13,3,9,12,2,8,1,0,0,15,0,31,0,1
45,0,1,9,0,3,2,0,1,0,0,39,0,1
33,0,11,8,0,3,2,0,1,0,0,39,0,0
2,0,15,5,2,9,1,0,1,0,0,54,0,0
13,1,17,12,2,0,3,4,1,0,0,39,0,0
27,8,11,8,3,14,5,0,0,0,0,39,0,0
9,1,10,2,2,2,3,0,0,0,0,14,0,0
44,0,25,12,3,12,5,0,0,0,0,49,0,0
12,4,17,9,2,8,3,0,0,0,0,39,0,0
41,4,1,10,1,8,5,0,0,0,0,37,0,0
31,0,5,8,0,2,0,0,0,0,0,19,20,0
3,0,7,3,2,4,4,4,1,0,0,49,0,0
22,4,5,9,0,4,2,0,1,0,0,49,0,0
35,0,9,8,2,10,3,0,0,0,0,43,0,0
12,2,6,11,2,5,3,0,0,5,0,49,0,1
6,3,21,11,2,10,1,0,1,0,0,54,0,0
17,0,10,6,0,1,2,0,1,0,0,39,0,1
2,0,15,7,2,3,3,0,0,0,0,35,0,0
22,0,3,8,0,8,2,0,1,0,0,68,0,1
18,0,9,9,1,2,3,0,0,0,39,87,0,0
43,0,8,5,0,7,2,0,1,0,0,39,0,0
38,0,13,8,0,1,2,0,1,65,0,39,0,1
18,0,19,12,2,0,3,0,1,0,0,39,0,0
2,8,9,10,2,14,1,1,0,0,0,39,9,0
66,8,4,14,1,14,5,0,0,2,32,19,0,0
24,1,9,15,2,5,3,0,0,0,0,39,0,0
15,0,19,9,4,3,3,0,1,0,0,49,0,0
12,4,7,12,2,5,3,0,1,0,0,39,0,0
41,0,15,8,0,7,2,0,1,0,0,39,0,0
61,0,11,12,0,4,2,0,1,0,0,39,0,1
22,0,6,9,3,8,1,0,0,0,0,39,0,0
20,0,5,8,0,1,2,1,1,0,0,39,39,1
40,3,10,12,0,5,2,0,1,0,0,41,0,0
14,0,10,8,2,8,1,3,0,0,0,39,20,0
19,0,21,8,1,8,3,0,0,0,0,24,0,0
20,0,17,8,1,1,3,3,1,2,0,39,0,0
19,0,4,5,0,6,2,0,1,0,0,39,19,1
22,0,10,8,0,6,2,0,1,87,0,39,0,1
17,0,13,4,2,2,1,0,1,0,0,29,0,0
3,1,11,8,2,10,1,0,1,0,0,54,0,0
13,0,1,9,2,9,3,4,1,0,0,39,0,0
45,1,14,13,0,5,0,0,0,0,0,39,0,0
2,0,20,9,2,1,5,0,1,0,0,39,0,0
16,0,7,12,1,3,5,0,0,0,0,44,20,0
36,0,16,9,0,2,2,0,1,0,0,49,0,0
22,0,12,9,0,1,2,0,1,0,0,39,0,1
34,0,14,13,0,5,2,3,1,0,0,39,38,0
51,0,7,9,1,1,3,0,1,0,0,39,0,0
43,0,19,8,0,3,2,0,1,0,39,39,0,0
15,0,12,7,1,0,3,0,1,0,0,66,0,0
78,0,9,8,2,10,1,0,1,0,0,39,0,0
41,0,23,13,0,4,2,0,1,0,32,39,0,1
54,0,2,12,2,3,3,0,0,0,0,39,0,0
19,4,7,8,1,10,3,4,1,0,0,64,0,0
15,3,15,8,1,0,3,0,1,0,0,47,0,0
25,1,21,6,1,1,1,0,1,0,0,39,0,0
38,0,11,8,0,10,2,0,1,0,16,49,0,0
10,5,6,10,0,2,2,1,1,0,0,39,25,0
37,0,8,2,0,3,2,0,1,0,0,71,0,0
19,0,21,8,0,8,0,0,0,0,0,39,0,1
56,4,15,12,2,4,4,3,1,0,0,39,41,0
30,0,11,8,3,7,3,0,1,0,0,39,0,0
2,2,12,13,2,4,1,3,0,0,0,39,36,0
7,0,13,12,2,4,3,2,1,0,0,54,0,0
20,4,24,8,3,5,5,0,0,0,0,44,0,0
14,0,10,8,1,7,3,0,1,0,0,44,2,0
26,0,9,12,0,9,2,0,1,0,0,11,0,0
34,0,7,8,1,8,1,0,0,0,0,29,0,0
15,4,13,9,1,8,3,0,0,0,0,9,0,0
34,0,0,11,0,0,2,0,1,7,0,86,0,1
7,0,12,4,2,2,1,1,1,0,0,19,0,0
4,0,16,3,2,10,1,0,1,0,0,39,17,0
3,0,6,8,2,2,1,0,1,0,0,24,0,0
16,8,24,9,2,14,3,0,0,0,0,59,0,0
15,0,24,12,2,4,1,0,1,0,0,34,0,0
3,0,2,8,2,8,1,0,1,0,0,39,0,0
39,8,12,11,0,14,0,0,0,0,0,39,0,0
17,0,10,13,0,10,2,0,1,0,0,39,0,0
8,0,9,10,2,8,3,2,0,0,0,39,0,0
38,0,11,8,0,2,2,0,1,0,0,3,0,0
45,0,3,8,0,6,2,0,1,0,0,15,0,0
44,0,9,8,0,3,2,0,1,7,0,61,0,1
16,0,6,12,1,2,3,0,1,0,0,4,0,1
28,0,20,8,0,4,2,4,1,15,0,39,2,1
37,0,14,8,0,10,2,0,1,0,0,39,0,1
4,0,12,12,2,3,3,0,1,0,0,39,0,0
41,0,8,9,0,8,0,0,0,0,0,39,0,0
9,0,12,6,0,6,2,0,1,0,0,34,0,1
5,0,1,6,2,2,1,0,0,0,0,39,0,0
19,0,18,8,1,2,3,0,0,0,0,68,0,0
6,0,19,8,3,8,5,0,0,0,0,39,0,0
19,0,10,8,0,1,2,1,1,3,37,59,15,1
7,1,10,9,1,9,1,0,1,0,0,49,0,0
15,4,15,8,2,8,1,4,0,0,0,39,4,0
14,2,7,9,1,1,3,4,1,0,0,39,0,1
22,0,5,4,0,1,2,0,1,0,0,39,41,0
42,8,12,4,1,14,3,0,1,0,0,39,0,1
9,0,4,12,2,1,1,4,0,0,0,59,0,0
11,0,6,10,2,1,3,0,1,0,0,19,0,0
29,0,10,12,0,5,2,1,1,0,0,44,41,1
27,0,14,6,0,10,2,0,1,0,0,49,28,0
18,0,15,13,3,5,5,0,0,0,0,59,0,0
17,2,8,8,0,1,2,0,1,0,0,39,0,1
43,0,13,6,0,2,2,0,1,0,0,39,0,1
35,8,2,9,0,14,0,0,0,0,0,3,0,1
52,0,2,12,2,3,1,0,0,0,34,59,0,0
45,0,14,10,0,2,2,0,1,0,0,39,0,0
38,8,22,8,0,14,2,0,1,0,0,19,0,0
9,0,13,9,2,2,3,0,0,0,0,19,0,0
11,0,2,9,2,8,3,0,0,0,0,39,0,0
52,1,7,11,1,4,3,0,1,0,0,54,0,0
31,0,11,8,0,1,2,0,1,99,0,39,0,1
7,0,4,9,2,8,3,0,0,0,0,39,0,0
9,0,12,9,2,8,4,0,0,0,0,39,0,0
12,0,10,8,2,4,3,0,1,0,0,44,0,0
34,0,8,10,0,1,2,0,1,0,0,44,0,1
9,0,21,12,2,3,1,0,0,0,0,29,0,0
57,2,20,12,5,3,3,0,1,0,0,39,0,0
25,0,4,8,0,3,2,0,1,0,0,49,0,0
21,0,14,13,0,5,2,0,1,0,0,39,0,1
14,0,11,8,0,3,2,0,1,0,0,39,0,0
13,0,17,6,0,1,2,4,1,0,0,39,0,1
6,0,18,8,3,3,5,0,1,0,0,49,0,0
20,0,24,12,2,6,1,0,1,0,0,48,0,0
39,5,19,9,3,5,5,3,0,0,0,41,0,0
9,0,13,8,2,3,1,0,0,0,0,39,0,0
22,0,5,11,0,10,2,0,1,0,0,49,0,0
11,0,6,9,2,3,1,0,0,0,0,52,0,0
32,1,12,9,1,1,1,0,1,0,0,49,0,0
17,8,8,9,1,14,3,0,0,0,0,39,0,0
23,0,2,9,0,2,2,0,1,0,0,29,0,1
25,1,3,12,1,4,3,0,1,0,0,49,0,0
15,0,14,8,2,8,3,0,0,0,0,39,0,0
46,1,9,7,4,2,5,0,0,0,0,34,0,0
4,1,1,9,2,3,1,0,1,0,0,19,0,0
50,4,13,4,0,1,2,0,1,0,0,49,0,0
9,0,5,9,3,4,3,4,1,0,0,49,0,0
31,0,9,9,5,6,3,0,1,38,0,41,0,1
29,0,16,8,4,8,5,0,0,0,0,39,0,0
35,0,11,8,0,10,2,0,1,99,0,39,0,1
10,0,9,8,2,1,1,1,1,0,0,39,38,0
16,0,15,12,1,5,5,0,1,0,0,19,0,0
17,8,8,9,0,14,2,0,1,0,0,19,0,0
17,0,18,12,0,4,2,0,1,0,0,47,0,0
19,0,7,9,1,3,5,0,0,0,0,29,5,0
16,0,21,9,1,3,3,0,1,0,0,34,0,0
5,5,3,13,2,5,3,0,0,0,0,15,0,0
20,0,3,9,0,1,2,4,1,0,0,34,0,1
47,0,14,8,0,2,2,0,1,99,0,39,0,1
9,3,10,11,0,5,2,0,1,0,0,44,0,0
27,8,10,9,0,14,2,4,1,0,0,49,0,0
26,0,14,5,0,3,2,4,1,0,0,43,15,1
12,0,12,8,0,6,2,0,1,0,0,39,29,1
8,0,14,6,2,7,1,0,1,0,0,49,0,0
7,2,5,9,2,3,1,0,1,0,0,44,20,0
29,0,10,8,1,8,5,0,1,0,0,39,0,0
9,0,11,11,2,4,3,0,1,0,0,49,0,0
20,0,1,9,3,5,5,0,0,0,0,39,0,0
29,0,2,13,1,4,3,0,1,0,0,49,0,1
35,0,4,5,0,7,2,2,1,0,34,39,0,0
25,3,6,8,1,8,5,0,0,0,0,19,0,0
18,0,1,9,0,1,2,0,1,3,0,39,0,1
1,0,21,8,2,10,1,0,1,0,0,39,0,0
23,5,6,8,0,8,2,0,1,0,0,39,0,0
7,0,17,7,2,7,3,4,1,0,0,39,0,0
11,0,6,10,2,4,1,0,1,0,0,59,0,0
21,0,15,11,1,8,3,0,0,0,0,34,0,0
17,0,6,8,0,8,2,0,1,0,0,39,0,1
5,0,11,14,2,5,5,0,0,0,0,29,0,0
41,0,26,13,0,4,2,4,1,0,0,49,0,0
12,0,3,6,0,6,2,0,1,0,0,39,0,1
20,4,11,9,3,2,3,4,1,0,0,37,0,0
50,0,9,3,0,9,2,0,1,0,0,39,0,1
48,0,12,5,0,6,2,0,1,0,0,19,0,0
40,0,18,9,0,10,2,4,1,0,0,39,0,1
13,8,6,9,2,14,1,4,1,0,0,59,0,0
20,0,13,9,0,8,0,0,0,0,0,39,0,0
22,0,1,14,0,5,2,0,1,0,0,39,0,0
23,4,15,8,0,1,2,4,1,7,0,39,15,1
30,0,25,9,1,5,5,0,0,0,0,24,0,1
47,0,6,13,0,3,2,0,1,0,0,19,20,1
1,0,11,9,2,3,3,0,0,0,0,39,0,0
43,8,11,9,0,14,2,0,1,0,0,39,0,1
41,0,15,8,0,9,2,0,1,0,0,49,0,0
39,0,12,11,0,3,2,0,1,0,0,34,0,0
13,4,7,12,0,5,0,0,0,0,0,39,0,0
32,0,13,8,4,8,5,0,0,0,0,67,0,0
10,0,6,8,2,1,3,0,1,0,0,39,0,0
15,2,7,12,2,4,1,0,1,0,0,39,0,0
15,4,7,6,0,6,2,0,1,0,0,39,0,1
32,0,11,7,2,2,3,0,0,0,0,59,0,0
27,0,19,8,2,9,1,0,1,0,0,39,0,0
22,8,10,8,0,14,2,0,1,0,0,43,0,1
5,0,1,9,2,2,3,0,1,0,0,39,0,0
10,1,11,8,2,3,3,3,0,0,0,39,3,0
56,1,4,8,4,2,3,0,0,0,96,34,2,0
3,0,17,13,2,5,1,0,0,0,0,39,0,0
48,0,16,12,0,3,2,0,1,28,0,34,0,1
25,8,11,11,0,14,2,0,1,4,0,24,0,1
18,0,4,4,0,10,2,0,1,0,0,39,0,0
19,0,17,12,0,3,2,0,1,0,0,49,0,1
53,0,7,9,0,3,2,0,1,0,30,34,0,0
37,0,12,12,0,4,2,0,1,7,0,54,0,1
31,5,21,6,0,2,0,0,0,0,0,39,0,0
26,0,11,11,0,5,2,0,1,0,0,69,0,0
2,1,47,9,2,4,3,0,0,0,0,47,20,0
22,0,1,8,0,8,2,0,1,0,0,39,0,1
26,0,12,6,0,2,2,0,1,15,0,29,0,1
6,0,2,8,2,1,3,0,1,0,0,39,0,0
21,0,8,9,0,3,2,0,1,0,0,39,0,1
57,2,20,8,5,3,3,0,0,0,83,49,0,0
46,0,9,9,0,0,2,0,1,0,0,39,0,0
30,1,13,11,2,2,1,0,1,0,0,34,0,0
2,0,9,12,2,5,3,0,1,0,0,24,0,0
13,4,1,13,0,5,2,0,1,0,0,34,0,1
43,5,6,12,0,4,2,0,1,0,0,49,0,0
17,0,5,12,5,8,5,0,0,0,0,19,0,0
54,0,2,9,1,8,3,0,0,0,37,79,0,0
8,0,8,8,2,7,1,0,1,0,0,39,0,0
26,8,6,9,0,14,2,0,1,0,0,49,0,0
41,0,11,9,0,4,2,0,1,0,99,43,0,0
