age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
40,0,1,8,1,10,1,0,0,0,0,54,0,0
22,5,12,2,1,1,5,0,0,0,0,39,0,0
43,0,16,8,1,10,5,0,0,0,0,49,0,0
37,0,14,8,1,1,3,1,1,0,0,29,15,0
8,0,11,9,2,5,3,0,1,2,0,39,0,0
21,1,21,9,0,10,2,0,1,5,0,69,0,0
24,0,7,9,2,3,3,0,1,0,0,49,0,0
23,1,14,8,0,4,2,0,1,0,0,39,0,0
10,0,9,11,2,3,5,0,0,0,0,64,0,0
53,0,10,5,0,1,2,0,1,0,0,39,28,0
5,1,12,6,2,6,3,0,0,0,0,39,0,0
19,0,8,8,1,7,3,0,0,0,0,39,0,0
46,0,13,7,0,3,2,0,1,0,0,39,0,1
23,0,6,8,2,1,3,0,1,0,0,49,0,0
5,0,10,8,2,6,5,4,0,0,0,39,0,0
15,0,6,9,0,4,2,0,1,0,0,44,0,0
31,0,7,9,2,4,3,0,0,0,0,39,0,0
16,0,17,8,0,0,2,0,1,0,0,39,0,1
22,1,6,8,0,1,2,4,1,0,0,39,0,0
45,0,22,9,4,0,5,4,0,0,0,39,0,0
28,0,6,8,2,2,1,0,1,0,0,39,0,0
33,1,9,8,0,2,2,0,1,0,0,60,0,1
4,0,10,4,0,10,2,0,1,0,0,49,0,1
22,0,12,8,0,7,2,0,1,92,0,31,0,1
27,0,2,8,0,7,2,0,1,0,0,39,0,0
3,0,11,9,2,8,3,0,0,0,0,24,0,0
8,8,3,8,2,14,1,0,0,0,0,7,0,0
3,0,13,8,2,1,1,0,1,0,0,44,0,0
56,5,31,12,0,12,2,1,1,0,0,41,15,0
8,0,7,8,3,7,3,0,1,0,0,39,0,0
26,8,11,8,2,14,5,4,0,0,0,24,0,0
22,0,13,5,0,7,2,0,1,0,0,39,41,1
10,0,9,8,0,3,2,0,1,0,0,39,0,1
8,0,13,5,2,6,4,0,1,80,0,59,41,1
34,0,8,12,1,5,3,1,0,0,0,39,15,0
47,8,2,7,4,14,3,0,1,0,0,39,0,0
37,4,81,9,0,12,2,0,1,0,0,39,0,1
51,0,3,9,0,3,2,0,1,0,0,39,0,1
37,0,20,12,2,5,3,0,1,0,0,9,0,0
27,4,11,13,1,5,3,0,1,0,0,39,0,0
41,0,2,5,1,2,5,0,0,0,0,19,0,0
37,0,22,8,0,12,2,0,1,0,38,39,0,1
15,0,3,8,0,2,0,0,0,0,0,33,0,0
13,0,15,8,2,1,1,0,0,0,0,39,0,0
20,0,28,13,0,5,2,0,1,5,0,41,0,1
50,2,11,9,0,4,2,0,1,0,96,49,0,1
8,0,5,12,2,3,3,0,1,5,0,24,0,0
10,4,94,8,1,8,5,4,0,60,0,9,0,1
1,0,16,10,2,2,3,0,0,0,0,34,0,0
17,3,17,8,2,8,1,0,1,0,0,46,0,0
13,8,8,8,1,14,1,4,1,0,0,39,0,0
29,0,10,8,0,1,2,0,1,0,0,39,0,0
33,0,6,9,0,1,2,0,1,0,0,39,0,0
31,0,7,10,0,4,2,0,1,0,0,31,0,1
8,0,12,9,2,2,3,0,0,0,0,29,0,0
4,0,10,8,2,3,1,0,0,0,0,39,0,0
11,0,20,7,2,7,3,0,0,0,0,39,0,0
50,8,16,9,0,14,2,0,1,0,0,19,0,0
83,2,2,12,0,4,2,0,1,0,38,49,0,0
15,8,20,8,2,14,3,0,0,0,0,6,0,0
38,0,8,5,0,1,2,0,1,44,0,39,0,0
57,0,2,8,1,7,3,0,0,0,0,39,20,0
28,3,1,8,0,4,2,1,1,0,0,49,11,1
21,0,6,8,0,1,2,0,1,0,0,39,0,1
14,0,6,12,2,4,3,0,1,0,0,37,0,0
35,5,9,9,0,10,2,0,1,0,0,39,0,1
38,0,5,8,0,1,2,0,1,0,0,39,0,0
13,0,13,8,2,8,3,0,1,99,0,39,0,1
22,0,11,13,2,5,1,4,1,0,0,29,0,0
21,1,12,3,0,9,2,0,1,0,0,49,0,0
18,0,10,8,0,7,2,0,1,0,0,39,0,1
64,0,1,8,2,2,1,0,1,0,0,34,0,0
35,0,11,4,2,2,3,0,1,0,0,23,0,0
22,5,13,8,0,4,2,0,1,0,0,15,0,0
29,0,10,8,0,6,0,4,0,0,0,39,0,0
23,0,8,6,1,1,3,0,0,0,0,39,0,0
20,0,3,9,0,3,2,4,1,0,39,18,0,0
11,0,18,9,2,3,3,0,0,0,0,39,0,0
15,0,13,13,0,0,2,0,1,0,0,39,0,1
20,0,17,12,0,5,2,0,1,0,0,14,0,0
40,0,1,13,0,5,2,0,1,5,0,31,0,1
25,3,13,14,0,4,2,0,1,0,0,49,0,1
41,0,69,9,0,0,2,0,1,0,0,15,0,0
11,0,14,0,2,11,3,0,0,0,0,37,0,0
23,1,7,12,0,3,2,0,1,0,0,12,0,0
40,0,16,12,3,4,5,0,1,0,0,44,0,0
28,0,14,8,0,9,2,4,1,0,0,39,0,0
24,0,1,8,0,3,2,0,1,0,34,39,0,1
18,0,22,11,0,0,2,0,1,0,0,39,0,1
1,1,9,9,2,0,1,0,0,0,0,39,0,0
11,3,6,12,0,4,2,0,1,0,0,49,0,1
18,4,12,9,1,5,3,0,0,0,0,39,0,0
48,0,3,12,0,5,2,0,1,0,0,39,0,0
24,8,1,1,1,14,4,0,1,0,0,39,0,0
17,0,9,5,0,6,2,0,1,0,0,39,0,0
48,0,10,6,3,7,3,0,1,0,0,49,0,0
22,1,11,12,0,5,2,0,1,0,0,39,0,0
17,0,13,9,1,3,3,0,1,0,0,49,0,0
18,0,4,9,2,0,1,0,1,0,0,39,0,0
33,4,11,12,0,5,2,0,1,0,0,54,0,1
41,1,2,13,0,5,2,0,1,0,0,39,0,1
33,0,27,8,1,8,5,1,0,0,0,37,0,0
22,0,1,8,0,7,2,0,1,0,0,39,0,0
17,0,6,12,0,5,0,0,0,0,34,39,0,1
14,4,20,10,2,4,3,0,0,0,0,39,0,0
26,0,10,9,0,6,2,0,1,0,0,39,0,1
26,4,6,9,2,4,3,0,0,0,0,49,0,0
36,0,7,9,0,7,2,4,1,0,0,44,0,0
30,1,4,8,1,9,3,0,1,0,0,59,0,0
25,0,5,8,0,2,0,0,0,0,0,39,0,0
4,0,20,8,2,7,3,0,1,0,0,39,0,0
52,1,6,8,0,4,2,0,1,0,0,39,0,1
44,0,84,8,0,1,2,0,1,0,0,34,0,0
23,0,18,8,2,6,1,0,0,0,0,64,0,0
30,1,14,13,0,4,2,0,1,0,0,49,0,0
26,0,16,8,2,4,3,4,1,0,0,39,0,0
29,0,9,9,0,1,2,0,1,0,0,39,0,0
31,0,17,8,0,6,2,0,1,0,0,39,0,0
5,0,15,9,2,8,1,4,1,0,0,43,0,0
7,0,16,9,2,8,1,0,1,0,0,24,0,0
27,0,11,8,0,1,2,0,1,0,0,59,0,0
3,0,10,10,6,8,0,0,0,0,0,39,0,1
27,0,7,8,0,4,2,0,1,7,0,37,0,1
9,5,10,8,2,4,5,4,1,0,0,39,24,0
36,0,7,9,4,0,3,0,1,0,0,49,0,0
7,0,8,8,2,8,3,0,1,15,0,39,0,1
49,0,11,12,0,5,2,0,1,0,0,47,0,1
25,1,12,12,3,3,4,0,0,0,0,39,0,0
44,0,11,8,0,1,2,0,1,0,0,34,0,0
81,4,1,13,0,4,2,0,1,15,0,49,20,1
33,0,11,4,0,1,2,0,1,0,0,39,0,1
3,3,16,12,2,5,3,0,0,0,0,39,0,1
24,0,19,12,5,3,3,0,0,0,0,49,0,0
3,0,1,8,2,3,5,0,1,0,0,44,0,0
57,0,31,3,2,8,3,4,1,0,0,39,0,0
80,0,18,5,0,7,2,4,1,0,0,39,0,1
18,0,13,8,2,0,4,0,1,0,0,9,0,0
2,5,13,12,0,5,2,0,1,0,0,39,0,0
40,0,5,8,1,3,3,0,0,0,0,39,0,0
24,0,33,15,0,5,2,3,1,0,0,39,11,0
4,0,14,9,2,0,1,0,1,0,0,39,0,0
15,0,6,10,0,10,2,0,1,0,0,23,0,0
24,2,12,8,0,14,2,4,1,15,0,66,0,1
21,0,1,8,1,2,3,0,0,0,0,72,0,0
46,0,10,6,4,2,5,0,0,0,0,39,0,0
3,5,6,14,2,5,5,0,0,0,0,39,0,0
3,0,1,8,2,2,5,0,0,0,0,94,0,1
4,0,7,8,2,8,5,0,0,0,0,39,20,0
21,0,4,8,1,8,5,0,0,0,0,39,0,0
9,0,11,8,2,4,3,0,1,0,0,79,0,0
19,4,14,8,0,4,2,0,1,15,0,43,41,1
8,0,2,10,0,4,2,0,1,0,0,49,0,0
27,8,16,3,0,14,2,0,1,0,0,28,0,1
13,0,15,8,2,11,1,0,0,0,0,59,0,0
19,2,8,11,2,3,1,0,1,0,0,47,0,0
21,0,10,13,2,3,3,0,0,0,0,56,10,1
35,1,11,9,0,4,2,4,1,0,0,39,0,1
23,5,15,13,0,5,2,0,1,0,0,44,0,0
37,0,28,8,0,2,2,0,1,5,0,34,0,0
28,0,10,12,0,0,0,0,0,99,0,19,0,1
31,0,11,8,0,10,2,0,1,0,0,49,0,0
15,4,18,8,0,12,2,4,1,0,0,37,0,0
34,0,9,8,0,1,2,1,1,0,0,39,0,1
45,0,16,8,4,8,3,0,1,0,0,49,0,0
6,8,7,9,4,14,3,0,1,4,0,59,0,0
9,1,10,9,2,3,4,0,1,0,0,39,0,0
37,3,1,15,0,5,2,0,1,7,0,39,0,1
19,0,0,10,0,1,0,2,0,0,0,39,0,0
24,0,20,15,0,5,2,4,1,0,0,47,0,0
21,4,1,9,0,12,2,0,1,0,0,14,0,1
26,8,12,8,1,14,5,0,0,0,0,39,0,1
10,4,12,12,2,5,3,0,0,0,0,59,0,0
33,0,17,8,1,2,3,0,1,0,0,94,20,0
16,0,4,9,2,3,3,0,0,0,0,48,0,0
18,0,19,8,0,1,2,4,1,0,0,49,0,1
23,0,7,12,0,2,2,0,1,0,0,39,0,0
18,5,13,12,2,5,3,0,0,0,0,39,0,0
49,0,16,3,0,10,2,0,1,0,0,39,0,0
15,0,13,7,0,3,2,0,1,0,0,9,0,0
14,8,2,9,2,14,4,0,1,0,0,24,0,0
16,0,1,7,0,3,2,0,1,0,0,39,4,0
29,0,11,9,0,7,2,0,1,0,0,39,0,0
5,0,6,13,0,5,2,0,1,0,0,59,0,1
32,0,10,7,1,8,1,1,1,0,0,39,7,1
35,0,11,12,0,5,2,0,1,0,0,59,0,0
14,0,12,14,0,5,2,0,1,0,0,14,0,0
21,1,6,14,0,5,2,0,1,0,0,19,0,1
13,2,9,12,0,4,2,0,1,0,0,39,0,0
11,0,5,5,2,8,3,0,1,0,0,39,0,1
12,0,4,10,0,1,2,0,1,0,0,39,0,1
25,0,14,9,0,3,2,4,1,55,0,34,0,1
30,1,8,8,0,1,2,0,1,0,0,39,0,0
4,3,10,12,2,5,5,0,0,22,0,39,0,1
25,0,14,8,0,1,2,0,1,0,0,41,0,1
25,3,3,8,2,8,5,1,0,0,0,39,31,0
42,0,8,9,0,2,0,0,0,0,0,15,0,1
4,1,14,12,2,3,1,0,1,0,0,31,0,0
4,8,20,8,2,14,1,0,0,0,0,39,0,0
74,8,5,8,0,14,2,0,1,0,0,19,0,0
25,0,24,12,2,3,3,0,0,0,0,49,0,0
28,4,14,8,1,8,5,0,0,0,0,39,0,0
3,0,10,13,2,3,1,0,1,0,0,91,0,0
11,1,18,9,0,3,2,0,1,15,0,19,0,1
15,5,5,8,0,6,2,0,1,0,0,56,0,1
28,0,17,10,0,8,0,0,0,0,0,39,0,1
6,1,8,3,2,10,1,0,0,0,0,69,0,0
3,0,1,8,2,2,1,0,1,0,0,34,0,0
43,0,14,5,0,3,2,0,1,0,0,42,0,0
15,0,14,8,2,4,3,0,1,0,0,39,0,0
7,0,19,12,2,0,1,0,1,0,0,39,0,0
23,0,1,8,1,1,3,0,1,0,0,39,0,0
43,4,21,8,1,12,4,0,0,0,0,39,0,0
42,0,8,8,0,8,2,0,1,4,0,39,0,1
33,0,1,12,0,5,2,0,1,0,0,39,0,0
3,0,17,9,2,8,3,1,1,0,0,19,15,0
26,1,12,8,0,10,2,0,1,0,35,44,20,1
14,0,13,8,0,7,0,0,0,0,0,36,0,0
12,0,12,8,1,1,4,0,1,0,0,39,0,0
23,0,6,13,4,5,3,0,1,0,0,34,0,0
6,2,9,8,2,3,5,4,0,0,0,64,0,0
13,0,6,9,2,8,1,0,1,0,0,39,0,0
11,0,18,6,4,0,3,4,1,0,0,39,0,0
52,8,7,10,4,14,3,0,1,0,53,47,0,0
50,0,5,9,1,0,3,0,0,0,0,49,0,0
24,0,11,12,1,3,3,1,1,3,34,23,0,0
5,0,12,9,2,3,1,0,0,0,0,34,0,0
37,2,2,8,0,7,2,0,1,0,0,39,41,0
4,5,0,12,2,5,1,0,1,0,0,19,0,0
24,1,12,8,0,9,2,0,1,0,0,39,0,0
24,0,2,12,2,10,1,0,1,0,0,44,0,0
17,5,4,10,0,4,2,0,1,0,0,39,0,0
45,0,8,8,0,10,2,0,1,79,0,23,0,0
14,5,12,12,2,5,3,0,0,0,0,39,0,0
35,0,12,9,2,8,3,0,0,0,0,34,0,0
3,8,1,13,2,14,1,0,1,0,0,29,0,0
21,1,5,9,2,2,3,0,1,0,0,3,0,0
18,0,16,8,0,10,2,0,1,0,0,39,0,0
3,8,4,8,2,14,3,0,0,0,0,19,0,1
8,3,15,12,2,8,1,0,0,0,0,39,0,0
34,0,18,9,0,1,2,0,1,0,0,39,0,0
10,0,8,13,2,8,3,0,1,0,0,39,0,0
52,1,14,2,0,1,2,0,1,0,0,39,0,1
6,0,11,13,2,4,3,0,0,2,0,39,0,0
4,4,13,6,2,4,3,4,1,0,0,39,0,0
7,8,34,8,2,14,1,4,0,0,0,94,0,0
39,5,24,12,0,5,2,0,1,0,0,39,0,1
7,0,11,3,3,2,4,0,1,0,0,39,0,0
76,2,1,6,0,0,2,0,1,0,0,11,0,0
19,3,10,9,0,1,2,0,1,0,0,44,0,0
27,4,11,12,0,5,2,0,1,0,0,44,0,0
17,8,0,9,2,14,1,0,1,0,0,39,0,0
31,5,26,13,0,4,2,0,1,0,0,39,0,0
41,0,5,8,5,0,3,0,0,0,39,39,0,0
7,0,8,8,2,8,4,0,1,0,0,39,0,0
16,0,17,5,0,1,2,0,1,0,0,39,0,1
13,3,3,12,2,4,1,0,1,0,0,39,0,0
20,0,7,12,0,9,2,0,1,0,0,39,0,0
36,0,6,8,0,8,2,0,1,0,31,29,0,1
36,0,13,8,0,2,2,0,1,0,0,49,0,1
9,0,11,8,2,7,1,0,0,0,0,44,0,0
8,0,8,9,2,9,1,0,1,0,0,44,0,0
24,4,13,13,2,5,3,0,0,0,0,49,0,0
25,4,2,13,0,5,2,0,1,0,0,49,0,0
19,0,14,9,0,4,2,0,1,0,0,34,0,0
23,0,23,8,0,2,2,0,1,0,0,39,0,0
39,0,20,8,0,10,2,4,1,4,0,44,0,0
29,0,6,11,1,4,3,0,0,0,0,58,0,0
26,2,7,8,0,4,2,0,1,0,0,39,0,0
14,0,12,6,0,10,3,0,1,0,0,44,0,0
20,8,5,6,2,14,3,0,1,0,0,39,41,0
1,0,17,12,2,3,4,0,0,0,0,59,0,0
32,1,20,12,0,5,2,0,1,0,0,39,0,1
26,0,10,9,0,1,2,0,1,0,0,39,0,0
11,3,6,8,2,1,5,0,0,0,0,39,0,0
13,0,23,8,0,1,2,0,1,0,0,19,0,1
20,2,9,13,0,4,2,0,1,0,0,31,0,1
31,5,9,8,0,8,0,0,0,0,0,34,0,0
27,0,12,8,0,1,2,0,1,0,5,49,0,1
26,3,11,11,0,4,2,0,1,0,0,49,0,1
3,0,22,2,2,7,3,1,1,0,0,39,7,0
19,4,99,10,1,12,5,0,0,0,0,47,4,0
27,1,5,8,0,1,2,0,1,0,31,39,0,1
28,0,6,7,0,10,2,0,1,0,0,13,0,1
22,8,23,12,0,14,2,0,1,0,0,39,0,0
12,4,17,8,3,5,5,0,0,0,0,34,0,0
19,0,15,12,2,5,3,0,1,0,0,49,0,0
23,0,9,9,2,2,1,0,0,0,0,39,0,0
16,2,18,9,2,8,3,0,0,0,0,39,0,0
5,0,12,9,2,11,4,0,0,0,0,39,0,0
5,0,14,6,2,0,1,1,1,0,0,39,15,0
24,4,33,10,0,5,2,4,1,15,0,39,0,1
25,8,13,7,2,14,4,0,0,0,0,34,0,0
3,0,2,7,2,7,5,0,0,0,0,41,0,0
8,0,17,8,2,3,3,0,0,0,0,44,0,0
84,0,6,13,2,4,5,0,1,0,0,39,0,1
44,0,78,8,0,3,4,0,0,0,0,14,0,0
36,0,5,6,0,1,2,0,1,0,0,52,0,0
40,8,7,8,1,14,1,0,0,0,0,39,0,0
20,2,3,9,2,5,1,0,1,0,39,21,0,0
23,5,5,9,1,8,3,1,0,0,0,95,11,0
7,0,13,8,2,4,3,0,0,3,0,39,0,0
11,0,5,6,2,2,1,0,1,0,0,33,0,0
10,0,9,9,0,4,0,0,0,4,39,59,0,1
25,0,8,8,0,1,2,0,1,0,0,49,0,1
34,0,8,8,2,10,1,0,1,0,0,39,0,0
36,0,9,8,0,10,2,0,1,7,37,15,0,1
38,0,14,12,0,3,2,0,1,0,0,19,0,1
20,8,22,9,0,14,2,0,1,0,0,44,0,0
31,0,26,9,0,3,2,0,1,0,0,49,0,1
37,3,1,9,2,3,1,0,1,0,0,54,0,0
47,8,9,10,0,14,2,4,1,0,0,28,0,1
25,0,5,13,0,4,2,0,1,0,0,49,0,0
9,8,2,9,2,14,1,0,0,0,0,42,0,0
17,0,13,8,0,8,4,0,0,0,0,31,0,0
24,0,7,8,0,6,2,0,1,0,0,19,0,0
14,0,12,8,0,10,2,0,1,0,0,49,39,0
11,0,18,8,0,2,2,2,1,0,0,19,17,1
11,0,12,8,2,7,3,0,0,0,0,39,0,0
18,8,12,9,2,14,1,0,1,0,0,39,0,0
33,0,7,9,0,1,2,0,1,0,0,59,0,0
17,0,10,8,0,1,2,0,1,0,0,49,0,0
17,0,6,8,0,1,2,0,1,0,0,39,0,0
24,0,7,4,0,7,2,0,1,0,0,39,0,0
5,0,13,13,2,5,3,0,1,0,0,39,0,0
30,1,20,12,0,2,2,4,1,0,0,39,0,0
17,8,6,9,1,14,3,0,0,0,0,39,0,0
17,4,10,14,0,5,2,0,1,4,0,29,0,1
22,0,24,9,0,2,0,0,0,0,0,35,0,0
34,0,6,8,1,7,3,0,1,0,0,47,0,0
34,0,5,9,0,1,2,0,1,0,0,39,13,0
27,0,7,8,0,7,2,0,1,0,0,39,0,1
26,0,16,11,0,4,2,0,1,0,0,30,0,1
50,3,16,15,0,5,2,0,1,0,0,54,0,1
13,4,8,8,1,4,3,0,0,0,0,39,0,0
48,0,16,8,3,12,5,0,0,0,34,47,0,0
31,4,7,12,1,5,3,0,1,0,0,39,0,0
20,0,6,15,0,5,2,0,1,0,0,49,0,1
16,0,10,5,2,8,3,0,1,0,0,35,0,0
33,0,26,8,0,9,2,0,1,0,0,29,0,1
13,0,13,9,1,4,5,0,0,0,0,44,0,0
7,8,16,3,2,14,1,4,1,0,0,11,0,0
29,0,6,13,0,5,0,0,0,0,0,34,0,1
83,0,2,12,0,5,2,0,1,0,84,39,0,0
30,0,1,8,0,10,2,0,1,13,0,39,0,1
28,0,24,13,1,3,3,0,0,0,39,39,0,0
43,0,9,8,0,10,2,0,1,0,0,39,0,1
47,0,1,12,0,4,2,0,1,0,0,49,0,0
15,0,6,12,1,5,3,0,0,0,0,14,4,0
23,1,7,9,2,0,3,0,1,0,0,39,0,0
31,2,8,8,0,7,2,0,1,0,0,49,0,1
19,0,15,12,2,3,1,0,1,0,0,69,0,0
32,0,5,8,0,4,2,0,1,3,0,44,0,0
6,5,11,8,2,8,3,0,1,0,0,85,0,0
14,0,15,11,1,0,5,0,0,0,0,31,0,0
33,0,27,12,1,4,3,0,1,0,0,39,0,0
34,4,12,8,1,8,5,0,1,0,39,39,0,0
43,0,10,11,1,7,1,0,1,5,0,49,0,0
28,0,15,9,5,0,3,0,1,0,0,39,0,0
33,0,1,1,0,4,2,0,1,0,0,39,0,1
12,0,13,8,0,2,4,0,1,0,0,39,0,0
4,1,12,8,2,1,3,0,1,0,0,23,0,0
38,0,11,12,1,5,3,0,1,0,0,49,0,0
35,0,2,10,0,0,2,0,1,0,0,44,0,0
42,5,5,8,1,8,5,0,0,0,0,24,0,0
13,1,6,8,0,9,2,0,1,0,0,31,0,1
26,0,26,8,0,7,2,0,1,0,0,39,0,0
27,0,6,8,2,8,5,0,1,0,0,39,0,0
4,0,11,9,2,1,1,0,1,0,0,49,0,0
33,3,11,8,0,8,0,0,0,0,0,39,0,0
48,1,13,8,3,4,3,4,0,0,0,39,0,0
27,0,9,8,3,8,3,0,0,4,0,29,0,0
39,0,13,8,4,3,3,0,1,0,0,39,3,0
9,8,20,2,2,14,1,4,0,0,0,72,0,0
7,8,7,8,3,14,3,0,1,0,0,39,0,0
41,3,10,12,0,5,2,0,1,0,0,44,0,0
8,0,10,8,0,1,2,0,1,0,0,39,0,1
32,0,9,13,2,5,3,0,1,0,0,39,0,1
28,0,10,12,0,12,2,0,1,0,0,34,0,0
5,4,5,15,2,5,3,0,1,0,0,59,20,1
7,0,12,9,0,10,2,0,1,0,39,39,0,0
9,8,25,1,2,14,1,0,1,0,0,14,0,0
24,0,11,9,4,6,5,0,0,0,0,47,0,0
2,0,10,12,2,4,3,0,1,0,0,54,20,0
18,0,20,12,0,6,2,0,1,0,0,39,0,0
21,0,13,12,0,3,2,0,1,0,0,44,20,1
15,0,10,8,0,1,2,0,1,0,0,39,0,1
22,0,11,8,1,3,5,0,0,0,0,39,0,0
31,0,7,11,0,5,2,0,1,0,0,49,0,0
13,0,15,9,2,2,1,0,1,0,0,39,0,0
6,0,11,9,0,8,0,0,0,0,0,49,4,0
8,0,15,12,1,8,5,0,1,0,0,39,0,0
33,2,6,12,5,5,5,0,0,0,0,8,0,0
7,0,13,15,2,2,3,0,0,0,0,39,0,0
7,2,11,9,2,4,4,2,0,0,0,39,0,0
33,0,14,12,0,5,2,1,1,0,0,39,0,0
24,6,17,8,0,4,2,0,1,0,0,59,0,0
37,0,17,8,0,2,0,0,0,0,0,39,13,0
8,0,12,9,2,2,4,4,0,0,0,39,0,1
2,0,22,8,0,10,2,0,1,0,0,19,0,1
4,0,8,8,5,3,3,0,1,0,0,19,0,0
18,0,1,12,2,1,3,0,0,0,0,39,0,0
30,0,3,8,0,1,2,0,1,0,38,39,0,0
15,0,25,9,2,3,1,0,1,0,0,39,0,0
34,0,12,13,1,5,3,0,1,0,0,29,0,0
2,0,8,8,2,2,3,0,1,5,0,39,0,0
41,0,0,9,0,7,2,3,1,0,0,39,20,1
20,3,23,12,0,8,2,4,1,0,0,9,0,0
9,0,14,8,2,1,3,0,1,0,0,39,0,1
47,2,17,8,0,4,2,0,1,0,0,31,0,1
35,2,14,9,2,3,3,0,0,0,0,59,40,0
35,0,5,12,0,3,2,0,1,0,0,14,0,1
30,0,20,8,0,1,2,0,1,4,0,44,0,1
5,0,13,12,2,8,3,0,0,5,0,39,0,0
40,4,21,14,0,5,2,0,1,0,0,49,0,0
14,0,12,12,1,0,5,0,0,0,0,39,0,0
9,0,4,12,1,2,5,0,0,0,0,39,0,0
33,0,9,10,0,4,2,2,1,0,0,39,0,0
28,0,10,9,1,8,5,0,0,0,0,39,0,1
42,1,8,10,1,8,5,0,1,0,0,37,0,0
7,0,6,8,0,8,2,0,1,0,0,37,0,0
15,0,5,9,2,2,4,0,1,0,0,15,0,0
12,0,6,9,2,8,1,0,1,0,0,39,0,0
29,0,12,9,1,4,5,4,0,0,0,39,0,0
38,1,4,9,0,4,0,0,0,0,0,49,0,0
18,0,20,8,3,7,3,0,0,0,0,39,0,0
34,0,12,11,0,4,2,0,1,0,37,39,10,1
24,2,10,9,2,3,1,0,0,0,0,39,0,0
10,8,7,9,2,14,1,0,0,0,0,19,3,0
2,0,13,12,2,0,3,0,0,0,0,39,0,1
31,0,18,11,0,1,2,4,1,0,0,39,0,0
37,0,8,12,0,4,2,0,1,0,0,39,0,0
6,0,16,7,2,3,1,0,0,0,0,49,0,0
18,0,19,6,0,2,2,0,1,0,0,14,0,0
22,1,11,12,0,4,2,0,1,0,0,44,20,1
7,0,19,9,0,10,2,4,1,0,0,39,0,1
20,0,28,8,2,2,1,0,0,0,0,39,0,0
23,0,1,8,0,10,2,0,1,7,0,39,0,1
34,4,25,8,0,12,2,4,1,0,0,44,0,0
15,0,25,8,2,7,3,0,0,0,0,39,0,0
19,0,13,8,0,10,2,0,1,0,0,69,0,0
14,0,12,9,3,8,3,0,1,0,0,39,0,0
25,0,9,8,0,1,2,0,1,0,0,49,0,0
1,2,16,13,2,4,3,0,0,0,0,54,0,0
22,0,4,8,0,4,2,0,1,0,0,44,0,0
10,0,10,8,2,1,3,0,0,0,0,39,0,0
15,1,12,8,0,10,2,0,1,72,0,39,0,1
35,0,9,8,2,3,1,0,1,0,0,44,0,0
21,5,7,8,1,2,5,0,0,0,0,31,0,0
10,0,7,11,2,5,3,0,0,0,0,44,0,0
51,0,19,6,0,1,2,0,1,0,0,49,0,0
41,0,11,12,0,6,2,0,1,0,0,39,41,1
35,0,12,10,0,1,2,0,1,0,0,39,0,1
24,0,19,10,0,4,2,0,1,0,0,49,0,0
11,0,5,6,2,2,1,0,1,0,0,77,0,0
39,0,8,8,0,6,2,1,1,0,0,39,0,1
19,0,15,5,0,3,2,0,1,0,0,44,0,0
21,0,11,6,0,3,2,0,1,0,0,96,0,0
19,5,14,9,1,8,3,0,1,0,0,78,0,1
24,0,12,9,1,10,5,0,0,0,0,39,0,0
36,2,15,14,0,5,2,0,1,0,37,39,0,1
18,0,11,9,1,8,3,0,1,0,37,39,0,0
31,0,18,12,0,4,1,0,1,0,0,39,0,0
33,4,10,12,0,5,2,0,1,0,0,39,0,1
16,0,15,8,0,7,2,0,1,0,0,39,0,0
43,0,16,9,0,2,0,0,0,0,0,39,0,0
17,0,5,8,0,1,2,0,1,0,0,39,0,1
56,0,13,9,3,2,5,0,1,0,0,39,0,0
28,5,12,12,0,5,2,0,1,0,0,39,0,0
23,1,15,12,2,8,3,4,1,0,38,39,0,0
49,1,14,12,0,5,2,0,1,0,0,39,12,0
5,0,10,10,2,4,1,0,0,4,38,39,0,0
15,1,15,8,0,1,2,4,1,0,0,34,0,0
40,0,9,11,3,8,5,0,0,0,0,42,0,0
35,5,5,12,4,5,3,0,0,0,0,39,0,0
54,0,5,8,0,1,2,0,1,0,0,39,0,1
5,1,1,6,2,5,3,0,0,0,0,34,0,1
8,0,6,2,2,7,3,0,0,0,0,39,3,0
25,5,25,15,2,5,3,0,1,0,0,14,0,0
17,0,11,12,2,4,3,0,0,0,0,39,0,0
10,4,9,6,3,8,5,0,1,0,0,39,0,0
27,0,5,12,2,3,3,0,1,0,0,23,0,0
14,0,5,8,0,1,2,0,1,0,0,69,0,0
25,4,5,11,0,4,2,0,1,0,0,44,0,0
42,0,2,8,0,6,2,0,1,0,0,39,0,1
17,1,13,12,0,4,2,0,1,7,0,39,0,1
29,0,10,9,0,8,2,0,1,0,0,39,0,0
11,2,13,8,2,3,3,0,1,0,0,54,0,0
27,4,1,12,0,5,2,0,1,0,0,49,0,1
19,0,10,8,0,2,0,0,0,0,0,39,0,0
20,0,10,3,0,5,2,0,1,0,0,39,0,0
30,1,23,8,0,3,2,0,1,0,38,19,0,0
5,0,15,2,2,9,3,0,1,0,0,39,41,0
20,0,14,12,2,3,5,0,0,0,0,39,0,0
28,0,11,12,2,4,3,0,1,0,0,54,0,0
18,0,1,10,0,1,2,0,1,69,0,39,0,1
37,2,10,12,1,3,5,0,0,0,0,44,0,0
27,0,13,4,0,1,2,0,1,7,0,59,36,1
