age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
17,0,18,8,0,5,1,0,1,0,0,39,0,0
24,2,1,1,0,9,2,2,0,0,0,44,0,1
22,8,3,6,0,2,2,0,1,0,0,49,0,0
7,4,3,12,2,2,2,0,1,0,0,19,0,0
51,5,26,12,2,2,2,0,0,0,0,39,0,1
30,0,10,3,2,5,1,0,1,3,0,17,0,1
17,0,1,12,2,5,2,0,0,0,0,39,0,0
51,0,26,9,0,1,3,0,1,0,0,54,0,0
20,0,8,8,0,8,2,0,0,0,0,39,0,0
21,0,12,5,1,5,2,0,1,0,0,49,1,0
36,0,18,9,1,8,5,3,1,0,0,39,0,0
27,0,11,9,1,3,3,0,0,2,0,39,0,1
29,8,23,8,0,10,2,0,0,0,0,39,0,0
18,8,13,10,0,1,0,0,0,2,0,39,0,0
16,8,6,10,2,4,2,0,0,0,0,39,0,0
27,1,2,8,0,1,5,0,0,0,0,39,0,0
46,0,10,13,1,8,2,0,1,0,0,44,0,0
25,0,21,8,3,5,3,0,1,0,0,39,0,0
26,0,9,8,1,2,2,1,1,0,0,39,0,0
4,0,12,8,1,5,1,0,0,0,0,39,0,1
34,3,5,11,0,14,4,0,0,0,0,39,0,0
55,2,12,13,3,10,2,0,1,99,0,39,0,0
17,1,1,9,2,1,3,0,1,0,0,39,0,0
36,1,14,6,1,2,0,0,0,0,0,39,0,0
12,3,6,9,4,14,2,0,1,7,0,41,0,0
16,0,10,6,2,14,3,0,0,0,0,39,0,0
26,0,22,8,1,7,1,0,1,0,0,5,0,0
42,1,10,8,1,12,1,0,0,0,0,15,0,1
8,0,9,11,2,10,2,0,1,0,0,49,0,0
17,0,1,12,2,1,2,0,1,0,61,39,0,0
51,4,12,9,0,14,2,0,1,0,0,39,0,1
26,0,15,9,2,3,0,0,1,0,0,39,0,1
30,0,24,5,0,8,3,0,1,0,0,39,0,1
6,0,12,12,0,6,2,0,1,0,0,39,0,1
9,5,12,7,2,3,2,0,1,6,0,39,0,0
17,0,17,9,2,14,1,0,0,0,0,39,0,0
7,0,14,9,2,8,2,0,1,0,0,39,0,1
14,0,12,9,2,2,1,0,0,0,0,39,0,0
9,3,13,9,2,2,3,0,0,0,0,39,0,0
13,0,1,13,2,8,2,0,0,0,0,49,0,0
39,8,12,6,1,1,1,4,1,0,0,14,0,1
18,0,17,9,0,5,2,4,1,0,0,39,0,1
27,2,7,12,0,5,3,0,1,15,0,39,0,0
44,8,8,12,0,7,3,2,0,0,0,47,0,1
48,0,3,6,0,1,2,0,1,0,0,44,0,0
40,0,3,15,1,10,2,4,1,0,0,39,0,0
24,0,11,9,0,2,1,0,1,0,0,80,0,0
14,0,27,8,2,3,1,0,0,2,0,39,11,0
8,3,9,9,2,7,3,0,1,0,0,44,0,0
16,0,10,8,3,12,4,0,1,0,0,39,0,1
23,0,6,8,0,10,1,0,1,0,0,39,0,0
13,8,17,9,2,4,0,0,1,0,0,39,0,0
42,2,20,8,1,5,1,0,1,0,0,39,0,1
39,0,13,8,6,0,3,0,1,0,0,39,0,0
6,0,20,10,2,14,2,0,0,0,0,49,0,0
4,0,15,9,2,9,0,0,1,0,0,31,18,1
28,0,7,8,0,8,5,0,1,0,0,39,0,1
15,1,7,9,0,8,2,0,1,0,0,39,0,0
35,0,8,9,0,8,2,0,1,0,0,39,0,0
10,0,10,12,2,5,1,0,1,0,0,39,0,0
22,0,15,12,1,4,5,0,0,15,0,44,0,0
34,0,14,8,1,4,5,4,1,0,0,39,0,1
7,0,22,8,2,6,1,0,0,0,0,19,0,0
12,0,29,8,2,7,2,0,1,0,0,29,20,1
22,4,15,8,0,5,0,0,1,0,0,39,0,0
55,0,12,8,0,5,1,0,0,0,0,39,0,0
2,4,11,8,2,4,3,0,1,0,0,44,0,0
8,0,11,8,0,10,2,0,1,0,0,39,0,0
23,0,10,12,0,12,2,0,1,0,0,39,0,0
33,0,9,12,0,4,4,0,1,0,0,39,0,0
19,1,4,13,0,2,1,0,1,0,0,39,20,0
15,0,1,9,0,5,3,0,0,0,0,39,0,0
29,0,5,8,0,5,3,0,1,0,0,34,0,1
25,1,1,13,1,5,5,0,0,0,0,34,0,0
5,0,14,11,2,2,2,4,1,0,0,49,7,0
4,0,15,8,2,2,3,0,0,2,0,39,0,0
33,0,12,8,0,4,2,0,0,3,0,39,0,0
19,0,11,2,2,1,1,0,1,0,0,39,0,0
2,0,17,8,2,5,2,4,0,0,0,39,0,0
12,1,7,6,2,3,2,0,0,4,0,69,0,0
43,0,3,12,2,4,2,2,1,0,0,54,0,0
22,1,6,8,0,4,3,0,1,0,39,39,0,0
38,0,17,8,0,5,2,0,1,0,0,44,0,0
30,0,13,9,1,0,2,0,1,0,0,39,20,0
25,7,6,12,1,7,2,0,1,2,0,59,0,0
18,4,13,8,0,7,3,4,1,0,0,17,0,1
38,1,12,8,0,7,3,0,1,0,0,44,0,0
41,0,6,8,4,8,2,0,0,0,0,47,0,0
20,1,11,8,0,4,3,3,1,0,0,44,0,0
10,0,16,12,2,5,3,0,1,0,0,34,0,0
16,0,5,8,0,7,2,0,0,0,0,39,0,1
16,4,10,8,2,5,2,0,0,0,0,39,0,1
37,0,6,8,1,3,1,0,0,0,0,31,0,0
7,0,16,10,2,8,3,0,1,0,0,39,0,0
18,0,7,12,0,4,2,0,1,0,0,65,0,1
32,0,12,4,1,1,3,0,0,0,0,39,0,1
27,1,4,9,2,4,5,0,1,0,93,39,0,0
34,0,9,12,1,5,1,0,1,0,76,39,0,0
5,1,3,11,2,7,1,0,1,0,0,39,0,0
26,0,9,8,0,1,2,0,1,0,0,49,15,0
39,0,8,9,1,10,3,0,1,0,0,39,0,0
32,0,19,8,0,3,2,0,0,0,0,59,0,0
31,5,7,8,0,10,5,0,1,4,0,39,0,0
18,0,21,8,0,1,2,0,0,0,0,39,0,0
26,0,9,9,1,8,2,4,1,0,0,39,11,0
37,0,18,9,0,5,2,0,0,0,37,34,0,0
12,8,10,8,2,2,2,0,1,0,0,39,0,1
36,1,20,8,0,10,2,0,1,0,49,39,39,0
4,0,0,2,2,3,2,0,1,0,0,39,0,0
18,0,19,11,2,8,3,4,1,0,0,39,0,1
37,2,3,13,0,1,3,0,0,0,0,39,0,0
10,0,6,9,0,3,2,0,0,0,0,44,0,1
23,4,4,10,0,1,2,0,1,0,0,39,0,1
14,8,11,8,2,0,2,0,0,0,0,39,3,0
20,5,6,7,0,12,4,4,1,0,0,39,0,0
17,0,12,9,1,5,2,0,1,0,0,39,0,0
9,0,8,9,2,2,3,0,0,0,0,39,0,0
22,0,20,8,0,10,3,0,0,0,0,24,41,0
46,4,13,4,0,4,3,4,1,0,0,49,0,0
46,0,13,10,0,7,2,0,1,2,0,39,0,1
11,0,97,9,0,10,1,0,0,0,0,19,0,0
23,1,8,8,1,12,3,0,0,3,0,43,0,0
8,1,7,8,1,4,2,1,0,0,39,39,0,0
10,0,4,8,2,2,5,1,1,0,0,54,0,0
21,1,7,8,0,10,1,0,1,0,0,39,0,0
4,0,6,1,2,2,2,3,1,0,0,54,0,0
38,4,16,9,0,9,2,0,1,0,0,47,0,0
25,0,10,12,0,3,1,4,1,0,0,39,0,0
3,0,10,5,2,8,2,0,1,0,0,39,0,0
2,0,1,8,2,2,1,0,1,0,0,29,0,1
4,5,14,8,2,3,2,0,0,0,0,44,0,0
3,0,15,12,2,2,1,0,1,0,0,29,33,0
2,0,5,10,2,5,3,0,1,0,0,39,0,0
15,5,11,12,2,2,2,0,1,0,0,14,0,0
15,0,9,4,1,4,2,0,1,0,0,39,0,1
49,3,25,13,4,4,2,0,1,0,0,54,0,0
43,0,8,8,2,5,2,0,1,0,0,39,0,0
49,0,25,12,0,1,5,0,1,0,0,44,0,1
15,0,10,9,0,7,2,0,0,0,0,59,0,0
9,0,10,13,2,6,3,0,1,99,0,49,0,0
43,0,10,8,0,5,3,0,1,0,0,39,0,0
29,8,11,9,0,2,3,0,1,0,0,64,0,1
24,0,11,13,2,3,5,0,1,0,0,39,0,0
19,0,15,9,0,5,0,0,1,0,37,15,0,1
47,0,7,12,4,14,3,0,0,0,1,39,0,0
27,0,19,9,3,7,3,0,1,0,0,34,0,0
35,0,62,8,0,1,3,0,1,0,0,19,0,0
6,0,12,9,0,4,3,0,1,0,0,39,0,1
10,5,10,8,2,2,3,0,1,0,0,39,0,1
23,0,1,2,0,5,1,0,0,4,0,59,0,0
14,1,9,1,1,3,1,3,1,4,0,14,0,0
47,0,9,12,0,3,1,0,1,0,0,39,0,0
3,0,9,12,2,8,3,0,1,0,0,43,0,0
24,0,8,10,1,5,1,4,1,0,0,39,0,0
73,0,26,8,4,2,1,0,1,0,0,29,0,0
16,0,2,6,2,1,2,3,0,0,0,49,0,1
1,5,28,9,2,4,5,0,1,0,0,36,0,1
45,0,8,8,1,1,2,0,1,0,77,39,0,0
9,0,11,13,2,8,1,0,1,0,0,39,0,0
36,0,20,1,1,8,2,0,1,0,0,54,0,0
24,0,14,7,0,4,3,4,1,0,0,29,0,0
37,4,21,8,1,3,0,0,0,0,0,37,0,0
11,3,19,9,2,3,3,0,1,0,0,39,0,1
7,0,13,9,2,5,2,0,0,0,0,59,24,0
36,0,20,9,0,7,0,4,1,0,0,39,0,0
12,0,11,8,1,3,5,0,0,1,0,39,0,0
13,0,14,13,5,1,2,4,1,0,0,49,0,1
39,0,2,10,4,2,3,0,0,0,0,39,0,0
13,0,17,8,0,2,2,0,0,0,0,39,0,1
18,0,25,8,0,8,2,0,1,0,0,49,0,0
34,0,12,9,1,1,2,4,1,0,0,39,0,0
34,0,12,5,0,1,2,0,1,0,0,19,29,0
19,4,12,8,1,4,2,0,1,0,0,39,0,0
34,5,15,12,3,7,3,0,1,0,0,51,0,0
22,1,29,8,0,7,2,0,0,0,0,39,0,1
12,8,1,9,3,8,2,0,1,0,0,59,0,0
11,0,68,12,0,3,5,0,0,0,0,54,0,1
5,0,24,8,1,4,2,0,0,0,0,39,0,0
18,1,2,8,1,10,1,0,1,0,0,39,0,0
24,2,12,14,0,5,3,0,1,0,0,39,21,1
45,0,8,9,0,7,2,0,1,0,0,39,0,0
15,0,24,9,0,0,3,0,1,0,0,39,0,1
32,0,10,12,0,5,4,0,0,0,0,39,0,0
37,0,10,8,2,5,5,0,0,0,0,39,0,0
18,8,7,9,2,8,1,0,1,0,0,39,0,1
37,0,5,8,6,10,1,4,0,0,0,59,0,1
1,1,9,8,2,14,2,0,1,0,0,49,0,1
28,0,7,12,0,4,1,0,1,0,0,59,0,1
27,0,10,9,0,4,2,0,1,0,70,29,0,0
3,4,1,12,2,3,5,0,0,0,0,39,0,0
13,0,10,8,2,3,1,0,1,0,0,9,0,1
9,4,11,12,2,8,3,0,1,0,0,39,0,1
11,0,0,5,2,7,2,0,1,0,0,24,0,0
12,0,50,9,0,12,2,0,1,40,0,39,0,0
49,0,11,8,4,6,3,0,0,0,0,34,0,0
39,0,15,8,0,3,3,0,1,0,0,39,0,0
5,0,26,15,1,8,3,0,1,0,0,39,0,1
48,0,8,8,2,7,3,0,0,0,0,39,0,0
18,2,18,8,2,3,2,0,1,0,0,39,0,0
18,0,11,9,0,3,2,0,1,5,0,49,0,0
14,0,21,9,0,7,2,0,1,0,0,39,0,0
35,0,1,8,2,3,2,0,1,0,0,19,0,0
38,0,11,10,0,3,1,0,0,0,0,15,0,0
24,0,12,9,0,8,3,4,1,0,0,11,0,1
10,0,44,5,0,3,2,0,1,0,0,39,0,0
7,1,12,2,2,5,2,0,1,0,0,37,0,0
14,0,6,9,4,3,3,0,1,2,0,95,30,1
27,8,4,9,4,6,2,0,0,0,0,31,0,0
10,0,16,4,2,1,3,0,0,0,0,44,0,0
22,5,7,8,0,7,1,0,1,0,0,39,0,0
7,0,21,12,2,4,2,0,0,0,0,59,0,0
36,0,13,8,0,5,2,0,1,0,0,44,0,0
14,0,21,4,0,3,3,0,0,0,0,39,0,1
31,0,13,2,2,2,1,0,0,0,0,39,26,0
28,1,12,9,1,4,3,0,1,0,0,39,0,0
30,5,14,8,0,4,1,0,0,0,0,79,15,1
7,0,14,9,2,3,3,0,0,0,0,39,0,0
5,0,26,8,2,10,3,0,1,0,0,49,0,0
17,0,25,11,2,9,2,0,1,0,0,39,0,0
27,4,13,8,0,7,1,0,0,0,0,39,0,1
4,0,10,8,2,7,2,4,0,7,0,39,0,1
5,0,24,9,5,14,2,4,1,0,0,39,0,0
12,0,11,12,3,14,2,0,0,0,0,44,0,1
9,0,15,8,2,8,3,0,1,0,0,42,0,0
8,2,9,9,2,4,2,4,1,0,0,39,0,1
12,0,15,8,2,1,2,0,0,0,0,49,0,0
3,1,10,3,2,6,1,4,1,0,0,29,0,0
12,0,11,9,2,8,1,0,0,0,0,39,0,0
25,0,11,3,1,5,2,0,1,0,0,39,20,1
6,0,2,6,2,2,1,0,0,0,0,24,0,0
29,0,11,8,0,5,4,0,0,0,0,39,0,1
11,0,7,9,2,3,5,1,0,0,39,79,0,1
28,0,5,8,0,4,3,0,1,0,0,19,0,0
84,0,12,9,0,3,2,4,0,0,0,44,0,0
11,3,13,8,0,4,2,0,1,0,85,39,0,0
14,0,10,8,4,2,1,0,0,0,0,14,0,1
17,0,46,12,0,8,2,0,0,0,0,44,0,0
19,0,6,8,2,1,2,0,1,0,0,49,0,0
41,0,17,8,0,7,2,0,1,0,0,49,0,1
17,1,25,9,2,5,2,0,1,0,0,49,0,0
23,4,1,13,1,7,1,0,1,0,0,39,0,0
68,4,4,9,1,2,1,0,0,0,0,19,0,1
6,0,12,8,0,14,2,0,1,0,0,49,0,0
34,0,19,12,0,1,1,0,1,0,0,39,20,0
41,0,6,8,4,8,2,0,1,0,0,39,0,0
31,1,7,1,0,5,3,0,1,2,0,19,0,1
7,0,19,12,0,7,4,0,1,0,0,34,41,1
39,0,7,9,0,1,3,0,1,0,0,39,0,1
9,0,14,9,2,5,2,0,1,5,0,34,0,0
23,1,1,11,1,3,3,0,1,0,0,39,0,0
28,5,23,8,0,8,3,4,0,0,0,39,0,0
6,0,24,12,2,3,1,0,1,0,0,24,0,0
10,0,5,2,2,5,5,0,0,0,0,19,0,0
22,0,15,6,4,2,1,0,0,0,0,23,0,1
27,0,5,4,1,1,3,0,1,0,0,9,41,0
46,8,9,8,4,4,5,0,1,0,0,39,0,1
10,0,24,9,2,6,2,0,1,0,0,39,0,0
12,0,3,8,0,4,3,4,1,0,0,39,0,0
15,0,10,5,0,1,4,0,0,0,0,39,0,0
32,0,4,10,0,4,2,0,0,0,0,64,41,0
5,1,24,8,5,8,2,0,1,0,0,52,0,1
16,4,6,14,0,3,1,0,1,58,0,86,0,0
41,0,30,8,1,8,2,0,1,0,0,39,0,0
2,0,15,9,2,0,1,0,1,0,0,43,0,0
64,0,7,13,2,3,5,0,0,0,0,39,0,1
56,0,4,8,0,4,1,0,1,0,0,39,0,0
9,0,17,8,2,14,1,0,1,0,0,9,7,0
19,0,6,12,0,1,2,0,0,0,0,47,0,0
2,0,3,9,2,2,2,0,0,0,0,47,0,1
9,0,12,8,2,14,2,0,1,0,0,39,0,0
50,0,11,8,2,1,3,0,1,0,0,44,0,0
35,0,13,8,0,7,2,0,0,0,0,39,0,0
16,0,2,7,0,3,2,0,0,0,0,39,0,0
7,0,6,8,2,8,2,0,0,0,0,39,0,0
27,0,5,6,0,4,2,0,0,0,0,44,0,0
44,0,1,5,0,4,2,0,1,0,0,19,0,1
39,0,16,9,0,4,5,0,1,0,0,39,0,1
13,0,6,5,0,3,3,0,1,0,0,39,0,1
8,0,29,9,2,8,1,0,1,0,0,24,0,1
39,1,5,12,0,4,3,0,1,15,0,37,20,0
54,8,20,9,6,10,2,0,1,0,0,59,41,0
13,0,9,8,2,2,2,0,1,0,0,54,0,0
32,0,20,15,1,8,1,0,1,0,0,39,0,0
17,0,17,8,0,4,1,0,1,0,0,14,0,0
19,5,17,9,0,5,4,0,1,7,0,59,0,0
34,0,3,9,0,4,2,1,1,0,63,19,0,0
16,0,2,9,0,4,5,0,1,0,0,39,0,0
17,0,14,5,1,5,2,4,0,0,0,47,0,0
31,0,1,8,0,8,1,0,1,0,0,34,0,1
4,1,18,12,2,2,1,0,1,0,0,34,0,0
12,4,13,12,0,1,1,0,1,0,0,29,0,0
26,0,6,8,1,8,4,1,1,0,0,39,0,1
22,0,2,8,0,4,2,0,1,0,0,64,0,1
28,0,1,14,0,7,3,0,1,2,0,19,0,0
8,4,23,10,2,7,2,4,1,0,0,54,0,0
10,0,13,8,2,8,0,0,0,0,0,34,0,1
51,3,12,8,0,3,3,0,1,0,0,39,0,0
10,8,8,14,2,12,2,0,1,15,0,39,6,0
18,0,11,12,0,9,2,0,0,0,0,59,0,0
15,0,26,12,2,3,3,0,1,7,0,39,0,0
17,4,6,13,2,7,1,0,1,0,0,7,0,1
59,1,58,9,1,3,2,4,0,0,0,39,0,0
13,0,10,9,5,8,1,0,1,0,0,39,0,1
21,0,12,9,0,1,1,0,1,0,0,39,0,0
10,0,1,5,2,3,3,0,0,0,0,39,0,0
5,4,12,8,2,9,5,0,1,3,0,39,0,0
4,4,6,6,1,4,0,0,0,0,0,39,0,0
33,4,5,6,3,11,5,0,1,0,0,39,20,1
42,0,14,9,0,1,1,0,1,0,0,19,0,0
11,0,6,6,0,1,2,0,0,0,0,69,0,0
8,0,10,8,1,3,3,0,0,0,0,39,3,0
30,0,1,9,1,8,2,0,1,0,0,39,0,0
12,4,7,11,1,2,2,4,0,0,0,39,0,0
24,0,11,8,0,12,2,0,1,0,0,44,0,1
41,0,2,12,1,4,3,0,1,0,0,39,0,0
35,4,12,5,2,3,1,0,1,0,0,19,0,0
12,0,23,11,2,7,1,0,1,0,0,15,0,0
4,0,21,12,2,14,5,0,1,0,0,34,0,1
9,0,15,12,2,6,2,0,0,0,0,54,0,0
24,0,5,5,2,6,2,0,0,0,0,39,0,1
32,5,8,9,0,10,3,0,0,0,0,53,0,0
29,2,9,12,0,2,3,0,1,0,0,39,0,1
20,3,14,12,1,14,1,4,1,0,0,39,0,0
54,0,64,8,3,1,3,0,1,0,87,39,0,0
23,0,1,9,0,5,2,0,1,0,70,49,0,0
24,0,13,12,0,2,2,0,1,0,0,49,0,1
16,0,1,13,0,8,4,0,1,0,0,31,0,1
15,8,10,9,0,2,2,0,0,0,0,89,0,1
32,0,6,12,0,8,2,0,0,0,0,39,0,0
23,0,11,12,0,10,3,0,1,0,0,39,20,1
32,8,16,9,1,8,4,0,0,0,0,47,0,1
21,0,13,8,4,6,0,0,0,0,0,94,0,0
26,0,12,3,0,2,1,0,1,0,0,39,0,0
34,0,10,12,1,4,2,4,1,0,0,34,0,1
15,0,11,12,2,6,2,0,1,0,0,66,0,0
30,0,6,9,0,7,3,0,1,3,0,44,0,0
1,0,9,8,2,14,2,0,1,0,0,49,0,0
7,0,13,9,2,5,2,0,1,0,0,39,0,0
33,0,14,9,0,6,2,0,1,0,0,44,0,0
51,5,26,6,2,4,1,4,0,0,0,39,0,0
8,1,2,13,2,2,2,0,1,0,0,39,0,0
17,0,6,11,0,5,1,0,1,0,0,29,0,0
27,4,19,9,0,7,5,0,0,0,0,39,0,0
11,0,1,8,2,7,2,0,1,0,0,35,0,0
49,0,7,8,0,1,2,0,1,0,37,34,0,0
27,0,22,10,0,14,3,0,0,0,0,29,0,1
16,8,10,9,0,6,5,0,1,0,0,39,0,1
52,3,2,8,2,6,2,0,1,0,0,49,0,0
43,0,16,8,1,3,2,0,1,0,0,39,0,0
30,0,14,8,0,5,2,0,0,0,0,51,20,0
13,0,10,8,0,12,2,0,1,0,0,39,0,0
1,0,24,8,2,5,2,0,0,0,0,39,0,0
13,8,15,5,0,10,1,0,1,0,0,39,0,1
35,4,12,12,0,1,2,4,0,5,0,69,0,0
19,0,4,9,2,1,2,0,0,0,0,34,0,0
3,0,11,8,2,3,3,0,1,0,40,39,0,1
81,1,7,9,4,14,1,0,1,5,0,14,0,0
14,7,15,10,0,10,3,0,1,0,0,39,0,1
28,0,16,10,0,4,5,4,1,15,0,29,0,0
19,2,9,12,0,5,2,0,0,15,0,54,0,0
48,0,20,12,2,8,2,0,1,0,0,23,0,0
36,0,0,8,0,3,3,0,1,3,0,59,0,0
19,0,6,5,0,8,2,0,0,7,0,39,18,0
33,0,8,9,3,3,3,0,0,0,0,14,0,0
7,0,16,8,2,2,3,0,1,0,0,59,0,0
4,0,5,13,2,4,1,0,1,0,0,39,0,0
11,4,11,8,0,7,2,0,1,0,0,59,0,0
13,0,20,8,0,5,1,0,0,0,0,39,0,0
54,0,6,9,5,3,2,0,0,0,0,44,0,0
18,0,25,4,1,4,3,0,1,0,0,39,0,0
47,0,14,9,4,7,3,0,1,0,0,49,0,1
20,0,9,8,1,2,0,0,0,0,0,57,0,0
18,0,22,4,1,5,1,3,1,0,0,9,0,0
41,0,14,8,2,3,2,4,1,0,0,64,0,0
26,0,15,6,0,3,4,0,1,4,0,39,0,1
10,0,11,8,0,5,2,0,1,0,0,54,0,0
16,4,10,8,0,1,0,0,0,0,0,31,0,0
19,0,10,9,0,2,2,0,1,9,0,44,0,1
5,2,2,8,2,1,2,0,1,0,0,49,0,1
30,5,8,9,0,3,1,1,1,0,0,39,0,0
32,8,7,7,1,8,0,0,1,0,0,39,0,0
36,3,10,8,0,3,2,0,0,0,0,49,0,1
27,1,11,9,0,4,1,0,0,0,0,39,0,0
5,0,12,4,2,1,2,0,1,0,0,19,0,0
43,0,10,5,0,1,5,0,1,0,0,47,0,0
41,0,19,15,0,1,3,0,1,0,0,49,0,0
28,0,1,12,2,3,2,0,1,0,0,39,0,0
19,0,11,8,1,2,1,0,1,0,0,31,19,0
30,8,14,11,0,4,2,0,0,0,0,39,0,0
14,0,27,6,2,9,2,0,0,0,0,39,0,0
16,0,9,7,0,1,1,0,0,0,0,39,0,0
21,0,14,12,0,3,3,0,1,0,0,59,0,0
4,0,14,12,2,4,0,0,1,0,37,39,0,0
16,8,4,13,0,0,4,0,1,0,0,69,0,1
22,3,64,5,0,0,2,0,1,0,0,19,0,0
22,0,14,12,0,1,5,0,0,0,0,29,0,0
18,0,11,9,2,8,1,0,1,7,0,34,0,0
27,0,61,13,0,5,1,0,1,0,0,24,0,0
10,0,12,8,0,5,2,0,1,0,0,54,0,0
17,2,1,12,0,3,4,0,0,6,0,39,12,0
15,0,6,9,2,2,2,0,1,0,0,39,0,0
24,0,20,10,0,1,2,0,1,10,0,59,0,0
35,1,8,4,1,2,5,3,1,0,0,23,0,0
27,0,35,8,0,3,2,0,1,0,0,49,0,0
17,3,14,9,2,2,3,0,1,0,0,2,0,0
19,0,9,5,0,14,1,1,1,0,0,39,0,0
20,0,12,8,0,5,2,0,1,0,0,44,31,0
35,8,10,9,0,10,2,4,1,0,0,49,0,0
3,2,15,13,2,5,2,0,1,99,0,51,0,0
51,0,18,12,0,4,1,0,1,0,0,24,5,0
16,0,20,12,0,9,3,0,0,0,0,29,0,0
26,3,13,6,0,5,2,2,0,0,0,39,0,0
23,0,18,12,5,1,3,0,1,0,0,39,0,1
48,0,8,9,0,1,0,0,1,0,0,39,0,0
26,0,10,14,0,1,3,0,1,0,0,39,0,0
15,0,8,8,0,4,3,4,1,0,0,39,0,0
28,0,4,9,0,3,2,0,0,0,0,39,0,0
8,0,12,8,2,3,5,0,1,0,0,59,0,0
6,0,14,8,2,14,5,0,1,0,0,58,0,0
12,0,10,3,0,5,1,0,1,0,0,23,0,0
2,3,6,6,2,10,2,0,0,0,8,49,0,0
20,0,11,8,0,1,2,0,1,0,0,39,12,0
24,0,6,8,1,5,2,4,0,0,0,39,0,0
13,0,11,9,2,10,2,0,0,0,0,39,0,0
2,0,1,5,2,8,5,0,0,0,0,9,0,0
25,5,13,6,0,6,0,4,0,0,0,39,0,0
14,0,6,10,0,3,3,0,1,0,0,57,0,0
8,0,29,14,2,8,2,0,1,0,34,39,0,0
42,0,6,10,0,4,0,1,1,7,0,39,0,0
29,0,9,9,3,5,0,0,0,0,0,54,0,0
39,0,8,8,0,1,0,0,0,4,0,39,0,0
48,0,8,9,0,4,1,0,0,0,0,39,0,0
21,0,10,8,0,10,2,0,0,0,0,39,0,1
39,0,23,8,0,5,2,0,1,0,0,39,0,0
34,2,14,12,0,5,2,0,0,7,0,49,0,1
38,0,12,8,0,5,3,0,1,0,0,39,0,0
34,0,10,7,0,3,3,0,1,0,0,39,0,1
73,0,18,9,4,5,2,0,1,0,0,49,0,0
18,5,7,2,2,5,5,0,1,0,0,19,0,0
14,0,9,8,2,1,2,0,1,0,0,39,0,1
10,2,8,9,0,14,5,0,1,0,0,29,0,0
37,4,2,9,2,9,1,4,1,0,0,49,0,1
31,0,7,8,0,14,2,0,0,0,0,39,0,0
18,8,14,12,0,1,3,0,1,0,0,49,0,0
18,1,12,13,0,4,2,4,1,3,0,39,0,0
14,0,6,8,0,11,2,4,0,0,0,39,0,0
2,0,1,6,2,1,5,0,0,0,0,39,0,0
13,0,10,2,2,14,3,0,0,10,0,39,0,1
20,0,8,8,2,2,2,0,1,0,0,39,0,0
29,2,20,8,1,6,2,0,1,0,0,41,0,1
43,0,15,12,0,5,5,0,1,0,0,39,0,0
11,0,12,8,0,5,2,0,1,0,0,54,0,1
14,8,9,8,0,4,3,0,1,0,0,39,0,0
8,0,6,14,2,2,0,0,1,0,0,39,0,0
12,0,10,8,2,1,2,0,0,0,0,39,0,0
20,5,6,9,0,4,2,0,0,0,0,59,0,1
10,0,11,8,2,8,3,0,0,0,0,44,0,1
10,0,6,2,0,10,3,0,1,0,0,39,0,0
39,0,16,8,0,1,5,0,0,15,0,39,0,0
31,0,15,10,1,8,3,0,1,0,0,49,0,0
39,0,13,11,1,2,2,0,1,0,0,39,0,0
9,0,11,5,2,7,3,0,1,0,0,69,0,0
32,0,13,12,0,5,0,3,1,0,0,5,36,0
50,8,5,8,1,1,2,0,1,0,0,15,0,0
18,1,18,12,0,4,1,0,0,7,0,79,0,0
15,0,12,6,2,7,3,0,1,0,0,54,27,0
20,0,3,12,1,8,3,0,0,0,0,29,0,0
5,0,19,8,2,8,2,0,1,0,0,43,0,0
31,0,3,7,0,4,2,4,0,0,0,39,0,0
26,0,15,8,1,5,0,0,0,0,84,37,0,0
11,0,29,9,0,1,2,0,1,0,0,39,0,1
5,0,7,6,2,14,1,0,0,0,0,39,0,0
41,0,14,8,0,4,1,0,1,0,0,39,0,0
5,0,3,9,2,5,0,0,1,0,0,48,41,0
28,0,2,8,1,8,3,0,0,0,0,49,0,0
41,0,23,9,5,11,2,0,1,0,0,39,0,0
13,0,24,13,2,12,2,0,1,0,0,39,20,0
7,1,15,12,2,2,5,0,1,0,0,39,0,1
41,0,7,9,0,5,2,0,0,0,0,49,0,0
9,0,21,8,0,3,2,0,1,0,0,39,0,0
23,0,13,8,0,14,3,0,0,0,0,39,0,0
45,0,13,11,0,3,3,0,1,0,0,39,0,0
44,0,11,13,0,1,0,0,0,0,0,19,0,1
8,1,5,8,2,8,3,4,1,0,0,43,0,0
41,0,19,11,2,1,1,0,0,0,0,9,41,0
49,0,8,13,1,8,2,0,1,0,0,39,20,0
4,0,9,9,2,3,2,0,1,0,0,39,0,0
50,0,5,12,0,9,2,0,1,0,0,34,0,0
35,0,9,12,0,14,3,0,1,0,0,39,0,1
9,4,23,8,2,3,2,0,0,0,0,39,0,0
28,2,10,10,0,14,2,0,1,0,0,49,0,0
8,3,8,12,2,0,2,0,1,0,0,59,0,1
30,0,10,13,5,4,3,0,1,0,0,47,0,0
27,0,12,6,2,8,2,0,1,0,59,39,0,0
27,0,4,9,0,5,0,0,1,0,0,17,0,0
29,4,9,12,3,7,2,4,0,0,0,39,0,1
14,0,4,8,2,1,3,0,1,0,0,44,0,1
