age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
40,0,6,11,1,4,3,4,1,0,0,63,0,0
4,0,22,8,2,8,3,0,1,0,0,39,0,0
42,0,14,9,1,7,5,0,1,0,0,39,0,0
50,0,11,8,0,10,1,0,0,0,0,19,0,0
22,3,24,12,1,1,1,0,1,0,0,39,0,0
11,0,12,12,0,7,2,0,0,0,0,39,0,0
17,0,9,9,2,14,1,0,0,0,0,14,0,0
37,0,7,8,0,7,5,1,1,0,0,39,0,0
22,0,1,8,2,8,3,0,0,0,0,29,0,0
4,0,8,14,2,3,2,0,1,0,0,49,0,1
28,0,13,9,0,5,2,0,1,0,0,59,0,0
10,0,14,8,0,5,2,4,0,0,0,36,0,0
20,0,12,8,0,4,2,0,1,0,0,39,0,1
13,0,23,10,0,5,3,0,0,0,0,44,0,0
6,0,21,8,1,3,3,0,0,0,0,39,0,0
9,5,3,11,2,1,3,0,0,0,0,39,0,0
42,0,6,12,0,3,3,0,0,0,0,15,0,0
5,0,29,12,2,3,2,0,1,0,0,39,0,1
22,0,6,7,3,7,0,0,1,0,0,39,0,1
16,0,7,10,2,4,0,0,1,0,0,39,0,1
25,0,15,12,0,5,4,0,1,0,0,49,0,0
31,5,15,10,2,5,1,0,1,3,0,39,0,0
7,0,23,9,1,5,3,0,1,0,0,39,0,0
14,0,17,9,2,2,1,0,1,0,0,14,0,1
18,3,1,12,2,6,1,0,0,0,0,29,0,0
10,2,12,9,2,5,5,0,1,0,0,47,0,0
38,5,11,9,2,2,5,0,0,0,0,39,0,0
20,0,7,11,0,3,2,0,1,0,0,39,20,0
26,8,9,8,0,10,3,0,0,1,0,39,0,0
34,0,7,9,2,5,2,0,0,0,0,39,0,1
33,4,16,8,2,1,2,0,1,0,0,39,7,0
32,0,5,8,6,11,5,0,1,0,0,39,10,0
17,0,23,12,1,2,2,4,1,0,0,39,0,0
33,0,7,9,0,1,4,0,1,0,0,39,0,0
13,0,16,9,2,5,3,0,1,0,0,87,0,0
45,0,21,9,1,7,1,0,1,0,0,49,0,0
31,2,9,9,0,1,2,0,1,7,0,39,0,1
20,0,14,8,2,3,3,4,1,0,0,49,0,0
7,0,22,5,0,3,2,0,1,0,0,23,20,0
16,0,9,2,1,1,3,0,1,0,0,11,0,0
22,0,10,3,2,4,3,0,0,0,0,9,0,1
13,0,12,13,0,4,3,0,0,4,0,29,20,0
26,4,6,9,0,4,5,0,0,1,0,39,0,0
50,4,1,13,0,5,5,0,1,0,0,39,0,1
0,0,14,8,0,2,0,0,1,5,0,39,0,1
46,0,15,8,2,8,3,0,0,0,0,62,0,0
16,0,29,8,0,1,3,0,0,0,0,39,0,0
18,0,3,8,2,6,3,0,0,0,0,39,0,0
7,0,5,9,0,5,2,0,1,0,0,49,0,0
14,0,13,8,0,1,2,0,1,0,0,39,0,0
52,0,7,9,2,4,2,0,1,0,0,39,0,1
20,0,2,8,2,3,3,0,0,0,0,39,27,0
18,0,1,6,0,1,3,0,0,0,0,34,15,1
33,0,1,8,2,4,3,0,1,0,24,39,0,0
39,8,13,9,3,2,4,0,0,0,0,7,2,0
30,0,12,12,0,8,3,0,0,0,0,60,0,0
38,0,7,14,1,5,2,0,0,0,43,39,0,1
8,0,21,13,0,9,3,4,1,0,0,39,0,0
8,0,96,8,2,14,5,0,0,0,0,21,0,0
22,0,20,12,0,7,2,0,1,0,0,59,0,0
42,5,15,9,2,14,2,0,1,0,0,39,0,0
18,0,20,5,2,6,5,0,1,0,0,39,0,0
43,0,7,11,1,14,2,0,0,0,38,39,23,1
33,0,5,8,0,5,2,0,1,0,0,49,0,0
20,2,12,2,2,2,5,4,1,0,0,69,41,0
17,0,14,9,2,8,1,0,0,0,0,34,0,0
16,0,10,12,2,2,3,0,1,0,0,49,0,0
11,0,21,9,0,3,1,0,0,0,0,44,32,0
23,0,13,3,2,4,5,0,0,0,0,59,0,0
11,0,17,3,2,5,1,0,1,0,90,9,0,0
17,3,12,8,2,12,2,0,0,0,0,39,0,0
21,1,7,8,4,4,3,0,1,0,0,31,2,0
19,0,2,9,1,8,3,0,1,0,0,39,0,0
27,0,14,6,2,14,1,0,0,0,0,39,0,0
15,0,7,8,0,7,2,1,1,0,0,39,0,1
37,0,54,12,0,5,1,0,0,15,0,34,0,0
21,0,11,8,2,6,3,4,0,96,0,39,0,1
43,0,13,9,0,2,2,0,1,0,0,79,0,1
40,0,13,9,0,1,3,0,0,0,38,39,0,1
8,0,9,8,0,12,3,4,1,0,0,39,0,0
11,0,25,14,2,7,2,0,1,0,0,39,17,0
23,0,2,13,0,7,2,0,1,0,0,39,0,0
40,2,22,8,2,5,5,0,1,0,0,39,0,0
2,0,15,13,0,2,3,0,1,0,0,39,20,0
47,0,7,8,0,5,2,0,1,2,0,39,0,1
24,0,25,12,0,4,2,4,1,0,0,39,0,0
2,4,9,9,0,4,5,0,0,0,0,39,0,0
18,0,10,12,2,1,1,0,1,0,38,44,0,0
73,0,5,8,3,1,2,0,1,8,0,39,0,0
23,0,16,10,0,9,2,0,1,0,0,49,0,1
42,2,11,8,0,5,2,0,0,0,0,39,0,0
12,0,15,8,2,6,2,0,0,0,0,44,0,0
35,0,12,8,0,8,2,0,1,0,0,39,0,1
15,2,11,12,1,9,2,0,1,15,0,36,0,0
9,0,12,12,2,12,2,0,1,0,0,49,35,1
27,0,4,8,0,4,5,0,0,0,0,39,0,0
35,0,12,10,0,4,2,0,1,0,0,44,8,1
4,5,9,8,1,5,4,0,1,0,0,39,0,0
34,4,16,5,0,2,3,0,1,0,0,39,0,0
12,0,21,6,0,3,3,0,1,0,0,39,0,1
10,0,26,9,0,1,1,0,1,0,0,37,0,0
28,0,5,9,3,12,5,0,1,0,0,39,0,0
43,2,3,2,0,14,0,0,0,0,0,19,0,1
23,5,3,8,4,4,2,0,0,0,0,5,0,1
4,0,3,8,4,1,2,0,1,0,0,79,0,1
22,0,16,8,2,8,2,0,0,0,0,92,0,0
66,0,9,9,0,6,1,0,1,2,0,39,0,0
13,8,6,3,0,3,4,1,1,0,0,39,0,0
41,0,10,8,3,1,2,0,1,0,0,39,0,0
34,4,10,8,1,8,2,0,0,0,0,55,0,0
31,0,6,13,2,9,0,4,1,0,0,54,0,1
29,0,12,8,0,1,3,0,1,0,0,42,0,0
3,0,15,12,2,6,0,0,1,0,0,44,0,0
30,0,17,8,2,4,3,0,1,0,0,51,0,0
31,0,11,9,0,4,2,0,1,7,0,39,0,0
19,0,7,9,0,1,1,0,0,3,0,59,0,0
34,1,6,8,0,14,3,0,1,0,0,39,0,0
16,0,7,8,2,5,2,0,0,0,0,39,0,0
39,0,7,9,3,8,2,0,0,0,0,39,0,1
44,0,23,8,4,3,2,4,1,0,0,19,0,1
79,0,9,8,0,4,3,0,1,0,0,39,6,0
10,8,87,8,0,3,2,0,0,0,0,39,0,1
32,6,17,9,2,4,5,4,0,0,0,39,0,0
23,0,11,9,2,5,1,1,0,0,37,39,7,0
42,0,23,9,2,2,0,0,1,0,37,39,0,1
32,0,11,9,1,4,2,0,0,0,0,39,0,0
4,0,9,8,2,2,2,0,1,0,0,39,0,1
27,0,11,9,0,0,1,0,0,0,0,49,0,0
17,0,23,12,2,4,1,4,1,0,0,39,0,1
21,0,17,8,1,1,1,0,1,0,0,39,0,0
35,1,6,9,0,5,1,0,1,0,0,59,0,0
12,0,8,9,0,3,2,0,0,0,0,39,0,0
19,4,16,9,2,2,2,0,1,0,0,49,20,1
17,8,7,10,0,10,1,0,0,0,0,44,0,0
2,0,44,12,0,1,5,0,1,0,0,49,0,0
18,0,7,12,4,8,2,1,0,0,0,54,0,1
46,5,11,12,0,4,1,0,0,0,0,35,0,0
21,0,5,12,2,9,2,0,1,0,0,19,0,1
27,0,8,4,0,1,5,0,1,0,0,7,0,0
11,0,8,12,0,8,2,0,1,0,0,29,0,1
5,0,4,8,2,8,3,0,0,0,0,14,0,0
55,0,17,9,0,1,0,0,1,10,0,39,0,0
4,0,11,9,2,2,4,0,1,0,0,39,0,0
32,0,6,8,2,10,2,0,1,0,0,37,0,1
9,0,11,8,2,6,0,4,0,0,0,49,0,0
11,0,19,10,0,1,5,0,0,0,0,19,0,0
14,0,1,2,0,3,2,0,1,7,0,39,0,0
22,0,7,8,0,1,5,4,1,0,0,43,0,0
21,0,11,6,0,5,1,0,0,0,0,34,0,0
1,0,10,12,2,14,3,0,1,0,0,39,0,0
7,0,2,9,2,4,1,0,1,0,0,39,0,0
34,0,13,8,0,3,2,0,1,0,0,39,0,0
21,1,11,15,0,6,2,0,1,0,0,39,0,0
20,3,9,12,0,2,3,0,1,7,0,4,0,0
22,0,17,8,2,8,2,0,1,0,0,54,0,1
33,0,10,9,1,14,5,0,0,0,0,29,0,0
6,8,89,13,0,8,3,0,1,0,0,29,0,0
32,0,14,8,0,1,1,0,0,0,27,39,0,0
1,4,14,9,1,1,4,3,0,0,38,29,0,0
10,5,7,8,2,5,4,0,0,0,0,39,0,0
35,0,8,9,2,1,2,0,1,0,0,39,0,0
26,0,9,6,0,9,2,0,1,15,0,39,38,1
42,2,13,8,0,9,5,0,1,0,0,14,0,0
28,0,12,15,2,2,3,0,1,0,0,39,36,1
21,0,13,12,0,7,3,0,0,0,0,39,0,0
21,4,16,9,0,9,3,0,0,0,0,39,0,0
38,0,4,8,2,1,2,0,1,0,0,39,0,0
31,0,13,8,2,2,1,0,1,0,0,39,0,0
30,4,10,13,0,14,3,0,0,0,0,39,0,0
8,0,1,8,0,10,5,0,1,0,0,19,21,0
25,0,8,9,0,4,3,0,1,0,0,39,0,0
36,3,12,12,1,8,1,0,1,0,0,39,0,0
4,0,17,9,4,2,2,0,1,0,0,34,0,0
28,3,25,10,2,1,1,0,1,0,0,29,0,0
14,1,17,6,2,2,2,0,1,0,0,19,0,1
26,0,29,8,0,3,2,0,1,0,0,39,0,0
31,0,3,9,2,2,3,0,1,0,0,39,0,0
38,0,9,5,1,9,3,0,1,0,0,39,0,1
11,5,15,6,0,10,1,0,1,0,0,39,0,0
26,0,10,9,2,8,2,0,1,0,0,39,0,1
21,0,19,8,1,2,3,0,1,0,0,49,0,0
45,0,14,9,2,8,5,0,0,0,0,39,0,0
18,0,12,10,0,9,2,0,1,0,0,49,0,0
15,0,19,9,1,2,5,0,1,0,0,49,0,0
53,5,9,12,2,8,3,0,0,15,0,44,0,0
13,0,8,12,2,2,2,0,1,0,0,49,0,1
2,0,8,8,2,1,1,0,0,0,0,39,0,1
27,4,9,6,1,4,5,0,0,0,0,39,0,0
6,1,1,13,0,1,2,0,1,0,0,77,0,1
2,0,14,12,1,8,0,0,1,0,0,39,0,0
31,4,11,2,3,11,2,0,1,0,0,39,20,1
37,0,21,8,2,3,3,1,0,0,0,49,0,0
25,5,17,14,3,2,2,1,0,0,0,39,17,0
18,4,7,6,2,3,3,0,0,0,33,39,0,0
34,0,9,12,0,2,0,0,1,0,0,39,0,1
40,0,29,6,1,14,2,0,1,0,0,54,0,0
11,1,28,9,0,9,2,0,1,0,0,39,0,0
11,0,6,9,0,5,3,0,1,0,0,39,0,1
31,4,9,9,2,2,3,0,0,0,0,24,0,0
36,0,12,4,0,14,2,0,0,0,0,17,0,0
28,0,16,8,3,1,2,0,1,0,0,39,0,0
48,0,6,8,1,3,3,0,1,0,0,39,0,0
1,0,9,15,0,1,2,0,1,0,0,19,0,1
32,0,1,8,0,4,0,0,1,0,0,6,0,0
55,0,10,9,0,3,2,0,1,0,0,44,41,0
18,0,9,12,3,8,3,0,1,0,0,50,0,0
43,4,4,8,2,3,3,0,1,14,0,24,0,0
9,0,11,8,0,10,3,0,1,0,0,59,0,0
30,0,6,8,1,12,2,0,1,0,0,39,0,0
7,0,12,8,2,2,2,0,1,0,0,39,0,0
48,0,10,10,5,3,2,2,0,0,0,39,0,0
15,8,13,10,0,5,2,0,1,0,0,39,0,0
9,0,22,8,0,7,3,0,1,0,0,39,2,0
4,0,14,8,0,7,3,0,1,36,0,49,0,0
33,1,10,8,2,6,5,0,1,0,0,39,0,0
24,1,3,11,2,14,5,0,1,0,0,87,15,0
38,0,8,9,0,5,3,0,1,7,0,39,0,0
36,0,8,12,1,14,2,0,0,0,39,7,0,1
40,0,12,12,0,1,2,0,1,0,0,34,0,1
21,0,9,13,1,14,2,0,0,0,0,19,0,0
29,0,13,6,0,4,1,0,0,0,0,39,0,0
24,8,4,12,0,3,0,0,0,0,0,39,0,1
12,0,4,8,0,1,2,4,0,0,0,36,0,0
5,4,13,8,2,2,5,0,0,0,0,27,0,0
42,0,14,4,0,1,2,0,1,0,0,44,0,0
8,0,12,10,2,10,2,4,1,0,0,39,0,1
3,0,9,12,0,12,3,0,1,0,0,29,20,0
48,1,8,8,2,2,3,0,1,0,0,79,0,0
9,4,14,10,4,14,2,0,1,0,0,39,0,0
29,0,17,9,0,2,2,0,1,0,0,41,38,0
18,0,14,8,3,8,2,0,1,0,0,47,0,1
27,0,23,2,3,5,1,4,1,0,0,29,0,0
24,0,13,8,2,2,3,4,1,0,0,39,0,0
20,0,2,8,1,14,3,0,1,0,0,49,0,0
25,1,6,12,0,6,5,0,1,0,0,83,0,0
35,1,8,5,0,1,3,0,1,0,0,39,9,0
20,0,17,11,0,5,3,0,1,0,0,39,0,0
24,0,26,8,0,14,5,0,1,0,0,39,0,0
84,4,12,12,1,8,2,0,1,0,0,47,0,1
26,0,3,13,4,14,2,4,0,15,0,11,0,0
30,1,12,8,0,8,1,0,1,0,0,34,4,0
8,0,6,10,0,14,5,0,1,0,0,59,0,0
21,0,6,7,2,14,1,0,1,0,0,69,0,0
37,0,13,8,0,3,1,0,1,0,0,57,0,0
13,2,3,8,1,2,2,0,0,0,0,39,0,0
26,8,9,12,2,3,3,0,1,0,0,39,0,0
13,0,6,10,2,3,5,1,1,0,0,49,0,0
38,0,24,7,0,1,0,0,1,0,0,39,0,1
33,4,14,8,0,5,4,0,1,0,0,39,0,0
27,4,5,13,3,14,2,0,1,5,39,54,0,1
9,0,13,8,0,4,1,0,0,0,0,29,0,0
26,1,8,9,0,5,2,0,1,0,0,54,0,0
8,3,12,8,2,14,4,1,0,0,0,59,0,0
21,4,21,8,1,4,2,0,0,0,0,39,0,1
16,0,11,3,0,5,3,0,1,0,0,39,0,0
8,0,8,8,2,10,0,0,1,0,0,39,0,1
35,0,30,9,0,5,3,0,1,0,0,64,20,0
37,0,20,8,0,6,2,0,0,0,0,39,0,1
29,1,9,13,1,3,3,0,1,0,0,39,0,0
13,0,7,8,0,4,2,0,0,0,0,42,0,1
20,0,4,5,0,14,3,0,0,7,0,39,0,0
45,0,1,9,3,2,2,4,0,0,0,39,0,1
28,4,5,7,2,10,3,0,1,0,0,14,28,0
35,0,15,12,0,5,3,0,1,0,0,39,30,0
13,0,31,5,0,12,2,0,0,0,0,27,0,0
17,0,16,12,2,3,2,0,1,0,0,39,0,0
15,1,12,8,0,4,5,0,0,0,0,39,0,0
27,1,6,1,1,2,5,4,0,0,0,39,0,0
20,5,6,9,4,4,3,0,1,0,0,39,0,0
10,0,6,12,2,5,1,1,1,0,0,59,41,0
4,0,7,12,2,3,3,0,0,0,34,39,0,0
35,8,4,9,2,3,1,0,1,14,27,39,0,0
40,0,13,13,1,5,3,0,1,0,0,39,0,0
26,0,6,7,0,1,1,0,1,0,0,44,0,0
14,0,23,8,3,5,5,0,1,0,0,0,0,0
1,0,23,8,1,8,1,0,1,0,0,39,0,0
34,0,14,9,0,4,2,0,1,0,0,41,0,1
25,4,11,12,1,8,0,0,1,0,0,34,0,1
23,0,7,9,0,3,2,0,0,0,0,36,0,0
1,1,4,12,0,4,3,0,1,0,0,39,0,0
7,1,5,9,0,7,3,0,1,0,0,59,0,0
54,0,56,12,1,4,1,0,1,0,0,44,0,0
11,3,19,12,0,8,2,0,1,1,0,39,0,1
12,0,3,6,0,5,3,0,1,0,33,39,0,0
17,0,28,13,0,1,2,0,1,0,0,44,0,0
10,0,5,13,2,14,2,0,1,0,0,39,0,0
51,0,15,8,1,8,3,0,1,0,0,39,0,0
2,4,4,11,0,4,5,0,0,0,38,39,0,0
19,4,12,8,1,7,1,4,0,0,0,39,0,0
23,1,3,13,0,7,3,0,0,0,0,39,0,0
36,2,0,6,2,4,1,0,1,0,4,19,7,0
8,0,30,8,1,7,5,0,0,0,0,24,0,0
1,0,2,8,0,2,5,0,0,0,0,39,0,1
33,0,11,8,0,2,2,0,1,0,0,39,0,1
33,0,20,9,2,8,1,0,0,0,0,39,0,0
14,2,15,12,0,4,2,0,0,0,0,39,0,1
12,0,3,12,2,8,2,0,0,0,0,11,0,0
28,0,15,9,0,2,4,4,1,0,0,39,0,0
47,0,12,12,2,3,2,0,1,2,0,39,0,0
13,0,7,6,2,3,4,0,0,0,0,49,0,0
44,0,3,11,1,1,1,0,1,0,0,39,0,0
17,0,5,15,2,1,2,0,1,0,0,49,0,1
32,0,14,8,0,4,2,0,1,0,0,39,0,0
13,0,7,13,2,3,2,4,1,0,0,35,0,1
39,0,9,9,2,2,1,0,1,0,0,44,36,0
25,0,6,9,0,1,2,0,1,0,0,34,20,0
11,0,14,8,2,3,3,0,1,0,0,59,0,0
36,5,6,8,2,5,5,0,0,0,0,39,0,0
36,0,22,12,0,2,5,0,1,0,0,4,0,1
12,3,4,9,2,11,3,0,1,0,0,44,0,0
40,1,8,10,0,4,2,1,1,0,0,39,0,1
33,0,13,8,0,4,5,0,1,0,0,44,0,0
5,0,19,12,2,8,2,0,1,0,0,34,41,0
14,1,8,8,2,7,3,0,0,0,0,39,0,0
16,0,12,8,1,4,2,0,1,0,0,93,0,0
14,2,12,5,1,1,1,4,1,0,0,47,0,0
3,8,1,12,0,5,2,0,0,0,0,54,0,0
34,0,11,12,0,10,3,1,0,0,0,39,0,0
63,0,22,8,1,4,2,0,1,0,0,39,0,1
16,0,7,8,0,5,2,0,0,0,0,36,0,1
35,0,12,8,0,1,2,3,1,0,0,39,0,0
23,1,1,8,0,14,2,0,1,0,0,90,0,0
20,0,6,12,0,4,2,0,1,0,0,39,0,1
36,0,1,8,1,4,2,0,1,0,0,79,0,0
32,0,5,12,2,14,3,0,1,0,0,49,0,0
12,5,9,12,0,6,1,0,0,0,0,11,0,0
29,0,3,9,2,6,5,3,1,0,0,39,41,0
45,0,30,11,0,7,5,0,1,0,0,24,10,1
28,0,21,8,2,3,2,0,1,0,0,39,0,0
26,0,5,8,1,8,3,0,0,0,0,51,4,0
19,0,1,8,2,3,4,4,0,0,0,44,1,0
6,4,14,9,2,1,2,0,0,0,0,49,0,0
54,0,21,10,2,6,2,4,1,0,0,49,0,0
64,0,12,10,0,6,1,2,1,0,0,39,36,0
39,1,25,13,0,1,3,0,0,0,0,27,5,0
11,0,10,9,0,3,3,0,1,0,0,39,0,0
3,0,20,11,0,7,3,0,0,0,0,39,0,0
3,0,6,8,0,3,0,0,1,0,0,49,0,0
16,0,19,12,2,2,2,0,0,0,0,39,0,0
32,0,3,13,3,4,2,0,1,0,0,54,0,0
27,0,17,8,2,8,3,0,1,0,0,59,0,0
18,0,18,9,0,1,1,0,1,0,0,47,0,0
40,0,7,12,0,5,3,0,1,0,0,92,0,1
25,3,6,9,2,2,2,0,1,0,38,69,0,0
26,7,10,8,2,9,2,0,0,0,0,24,0,1
48,5,15,10,0,10,3,0,1,0,0,39,0,0
36,1,21,9,0,3,5,0,1,0,0,39,0,0
15,8,12,8,0,8,1,0,1,0,0,39,0,0
16,2,10,9,2,4,5,0,1,0,0,30,0,0
29,1,10,9,2,6,2,0,0,0,0,19,0,0
34,0,13,7,0,1,1,0,1,0,0,39,0,0
16,0,9,12,0,7,2,0,0,0,0,29,0,0
19,1,18,9,0,5,3,0,0,0,98,39,0,0
14,0,10,5,0,3,1,0,0,0,37,31,24,0
31,0,8,12,0,10,1,0,1,83,0,44,0,0
17,0,7,8,0,1,3,0,0,0,0,69,0,0
44,2,10,9,0,1,4,0,1,0,0,59,0,0
22,0,15,8,2,8,5,4,1,0,0,39,0,0
43,0,13,9,0,3,3,0,0,0,0,39,15,0
15,0,15,8,0,1,3,0,1,0,0,39,0,0
9,0,6,10,0,6,2,0,1,0,0,41,0,1
5,0,21,8,0,4,3,0,1,0,0,49,0,1
25,0,3,11,2,8,5,0,1,0,0,59,0,0
7,0,11,12,0,1,3,0,1,0,0,39,0,0
22,0,16,9,2,3,3,0,1,0,0,41,0,0
3,1,5,9,2,7,1,0,0,0,0,39,0,0
11,0,15,13,2,2,3,0,1,0,0,24,0,0
7,1,24,8,1,7,5,0,1,0,0,59,0,0
12,1,17,9,2,2,0,0,1,0,0,54,0,0
21,2,13,4,2,8,2,2,0,0,31,29,0,1
18,0,8,8,2,4,2,0,0,0,0,39,15,1
39,0,10,12,0,3,2,4,1,0,0,39,0,0
61,1,13,12,0,4,2,1,1,2,0,39,0,0
42,8,8,10,0,5,2,0,1,0,0,24,0,1
3,4,13,3,0,1,5,1,0,0,0,24,0,0
19,0,7,5,0,3,1,0,0,0,0,59,0,0
20,1,12,12,2,1,2,0,1,0,0,51,0,0
47,0,11,9,1,2,3,2,0,0,0,9,0,0
14,0,19,8,2,6,0,3,1,0,0,39,0,0
17,1,8,10,0,7,0,0,1,0,0,59,0,1
34,5,18,12,0,1,3,0,1,0,0,44,0,0
50,3,17,12,0,10,3,0,0,0,0,31,0,0
10,0,11,12,0,12,2,0,0,0,0,44,0,1
41,0,12,13,0,2,2,0,1,0,37,59,0,1
56,8,5,8,0,4,2,0,1,0,0,29,0,0
40,0,23,8,0,4,3,4,1,0,0,39,0,0
33,8,10,8,2,2,2,0,1,0,0,49,0,0
10,8,4,9,2,7,3,4,1,0,0,39,17,0
19,0,6,12,2,5,2,0,1,0,49,39,0,0
51,0,5,8,3,1,2,0,1,0,0,50,0,1
15,0,9,8,0,4,3,0,1,0,0,19,0,0
14,1,16,9,0,10,3,0,0,0,0,34,0,0
21,0,2,8,3,5,3,0,1,0,0,39,0,0
6,0,9,8,0,5,3,0,1,0,0,39,0,0
23,0,10,8,2,8,1,0,1,0,0,54,0,0
8,8,10,8,4,8,4,0,1,0,0,41,0,0
6,0,20,8,2,1,2,4,1,0,0,44,0,0
18,8,15,8,0,4,3,1,1,0,0,39,0,0
10,0,6,12,2,2,3,3,1,0,39,39,0,0
11,0,20,8,0,5,2,0,0,3,0,39,0,1
21,5,13,6,4,8,3,0,1,0,0,39,0,0
3,0,18,9,0,3,5,0,1,0,0,39,0,0
18,0,8,9,2,14,5,0,0,0,0,39,0,0
39,0,2,12,0,1,2,0,1,0,0,69,0,1
25,0,28,12,2,4,2,4,1,0,0,39,0,0
8,0,12,8,2,3,3,0,1,0,0,39,20,0
6,0,9,8,2,5,5,0,1,0,0,19,0,0
9,0,5,8,0,1,3,0,1,0,0,19,0,0
23,0,10,9,3,4,1,0,1,0,0,59,0,0
14,0,17,8,2,3,3,0,0,0,0,14,0,0
44,0,11,10,5,1,2,0,1,0,0,64,0,0
1,5,11,4,0,4,5,0,1,0,0,39,0,0
48,0,19,6,0,14,1,0,1,0,0,31,0,0
19,0,9,8,2,2,2,4,0,0,0,39,0,0
31,0,9,8,0,10,5,0,0,0,0,24,0,0
10,0,4,14,2,8,2,0,1,2,0,39,0,0
2,0,11,8,0,4,3,1,1,0,0,39,0,0
28,0,13,8,4,4,3,0,1,0,0,39,0,0
2,0,5,8,5,4,2,4,1,0,0,39,0,1
18,0,21,8,1,8,2,0,1,0,0,39,0,0
18,3,82,12,0,3,2,1,0,0,0,39,0,0
33,1,2,8,2,0,5,2,0,0,0,19,0,0
18,0,7,9,1,8,1,0,0,0,0,19,0,0
2,0,18,8,1,5,5,4,1,0,0,49,0,0
40,8,5,8,0,0,2,4,0,0,0,39,0,0
39,0,7,13,2,14,2,0,1,2,0,9,0,1
11,0,7,2,0,14,2,0,0,0,0,39,0,1
7,8,14,8,2,7,5,0,0,0,0,34,0,0
10,4,21,8,0,2,2,0,0,0,0,14,0,0
23,0,11,8,2,3,2,0,0,0,0,59,0,0
21,0,13,8,0,10,2,0,1,0,0,39,0,0
31,0,13,9,2,1,5,0,0,7,0,39,0,0
24,5,9,13,1,7,2,0,1,0,0,60,0,1
20,3,12,8,1,2,3,0,1,2,0,44,0,0
40,0,11,9,0,3,2,0,0,0,0,29,0,0
45,0,11,8,1,5,2,0,1,0,0,29,0,1
10,0,21,9,2,4,1,0,1,0,0,44,0,0
26,0,15,4,5,1,2,0,1,0,0,29,34,1
6,0,7,8,3,5,3,4,1,0,0,59,0,0
25,0,7,2,2,14,5,0,0,0,0,39,0,0
19,0,10,9,2,6,3,0,0,0,0,10,0,0
5,3,10,7,2,4,5,0,1,0,0,39,0,0
10,0,24,9,2,1,2,0,0,0,0,31,0,1
8,8,6,15,1,8,2,0,1,0,0,79,0,1
24,0,21,12,0,4,2,0,0,0,0,39,0,1
15,1,14,8,4,12,4,0,0,0,0,39,0,1
47,0,2,9,2,3,3,0,1,0,0,39,0,0
4,0,4,8,0,4,0,0,1,0,0,44,0,0
27,2,17,8,0,5,2,0,1,15,0,76,7,0
28,0,16,7,5,2,3,1,1,0,0,47,20,0
24,1,12,8,0,10,2,0,1,99,0,24,0,1
19,0,10,8,1,2,3,4,1,0,0,49,0,0
6,4,18,9,0,12,2,0,0,0,0,54,0,0
44,0,8,8,3,14,2,4,1,0,0,49,6,0
21,0,10,8,0,8,1,0,1,20,0,39,0,0
8,0,5,6,0,0,2,0,1,0,0,49,27,0
31,0,10,8,2,12,5,0,1,15,0,47,0,0
36,0,11,13,2,1,0,4,1,0,0,39,0,1
18,0,5,8,0,4,1,0,0,0,0,39,0,0
8,1,16,9,2,3,2,0,1,0,39,39,0,0
22,8,15,9,1,4,3,4,0,0,0,39,0,1
32,0,30,8,2,3,5,4,1,0,0,54,0,0
35,0,11,5,0,4,3,0,1,0,0,39,0,0
33,0,12,10,1,4,3,0,1,0,0,29,0,0
32,0,16,8,4,8,1,0,1,0,0,39,0,1
50,0,12,9,0,9,2,4,1,0,0,9,0,0
9,2,7,9,0,12,5,4,1,0,0,39,0,0
20,0,12,8,0,7,2,0,1,0,0,34,2,0
11,0,12,13,2,5,2,4,0,0,0,59,0,0
42,0,24,8,2,1,1,0,1,0,0,37,0,0
6,0,14,5,0,3,3,0,1,0,0,39,0,0
49,8,9,9,0,4,5,0,1,4,0,39,0,0
33,0,29,13,0,4,2,0,0,0,0,49,2,1
18,0,6,2,1,6,2,0,1,0,0,31,0,1
40,0,5,7,0,3,5,0,1,0,0,63,0,0
22,4,22,8,2,5,1,0,1,7,0,11,0,0
11,0,1,6,1,2,2,0,1,0,54,39,0,0
32,0,1,11,0,6,0,4,1,0,37,49,0,0
4,0,2,8,1,6,2,0,0,0,0,4,0,0
13,0,6,9,2,4,2,0,1,0,0,54,0,1
52,0,13,12,0,5,3,0,0,0,5,39,0,0
10,0,3,13,0,8,2,0,1,0,0,59,0,1
35,0,97,8,2,2,2,0,1,0,0,39,0,1
42,0,9,8,1,0,1,0,1,0,0,47,0,0
27,0,13,15,2,8,2,0,1,0,0,34,0,0
16,0,7,5,2,5,2,0,0,0,0,49,0,0
38,0,11,13,0,1,2,0,0,0,0,7,0,0
7,0,11,6,0,4,1,0,1,0,0,39,0,0
23,5,1,8,2,8,2,0,1,15,0,39,0,0
36,0,3,12,0,8,2,0,1,0,0,47,0,0
25,0,9,15,0,8,3,0,1,0,0,34,0,0
73,0,5,13,2,14,5,0,1,0,0,59,0,0
20,8,22,9,0,3,1,0,0,0,0,34,0,0
8,0,13,9,0,10,3,0,1,0,0,39,0,0
42,0,13,9,2,2,1,0,0,0,0,29,0,0
13,0,7,8,0,3,3,0,1,0,0,49,0,0
17,0,12,3,2,5,3,0,1,0,0,49,0,0
