age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
32,0,16,9,1,5,3,0,0,0,0,49,0,0
17,4,9,8,0,8,2,1,1,0,0,54,19,0
30,0,10,8,0,9,2,3,1,0,0,37,0,0
8,0,6,9,2,5,4,0,0,0,0,39,0,1
23,1,11,10,1,1,3,0,1,0,0,39,0,1
14,0,14,11,2,1,1,0,1,0,0,39,0,0
19,1,23,8,0,1,2,0,1,0,0,39,0,1
12,5,9,9,5,8,3,0,0,0,0,39,0,0
5,0,12,11,2,8,1,0,1,0,0,39,0,0
32,2,16,9,0,9,2,0,1,0,0,39,0,0
24,0,12,15,0,5,2,0,1,0,0,35,41,0
41,0,14,8,4,3,3,0,0,0,0,24,0,0
12,0,21,8,0,10,2,4,1,0,0,39,0,1
27,4,18,10,3,1,3,0,1,0,0,49,0,0
27,2,10,12,1,4,3,0,1,0,0,41,0,1
4,1,12,11,2,5,3,0,1,0,0,34,0,1
8,4,15,14,2,5,1,0,1,0,0,39,0,0
5,0,23,12,2,11,1,0,1,0,0,39,0,0
19,0,29,8,2,6,1,0,1,0,0,39,0,0
41,5,10,12,0,8,2,0,1,3,0,39,0,0
3,8,7,6,2,14,3,0,0,0,0,19,0,0
4,4,12,7,2,5,4,0,0,0,0,49,0,1
5,5,8,13,2,5,1,4,1,0,0,39,26,0
11,0,27,5,0,0,2,0,1,0,0,39,0,0
45,1,10,8,1,2,5,0,0,0,38,1,0,0
35,0,4,8,0,7,2,0,1,0,0,49,0,1
31,2,1,8,1,4,3,0,1,0,0,59,0,1
22,0,12,9,0,2,2,0,1,0,0,27,0,0
16,4,10,11,1,4,5,0,0,0,35,47,0,1
37,0,6,8,4,2,4,0,1,0,0,14,0,0
14,4,13,8,1,12,5,4,1,0,0,39,0,1
19,1,3,8,0,9,2,1,1,0,0,49,0,0
17,0,15,9,0,7,2,4,1,0,0,39,0,0
6,0,6,8,2,3,5,0,0,0,0,39,0,0
31,0,13,15,1,5,5,0,1,5,0,39,0,1
20,0,5,13,2,3,3,4,0,0,0,19,0,0
29,0,18,8,0,5,2,0,1,0,0,39,29,0
34,0,18,3,0,10,2,0,1,0,31,44,0,0
15,4,12,12,3,8,3,0,0,0,0,39,0,0
7,8,3,7,2,14,4,0,1,5,0,39,0,0
11,0,13,1,2,4,1,0,1,0,0,34,36,1
19,0,18,9,3,3,5,0,0,0,0,39,0,0
28,0,13,9,0,8,2,0,1,0,0,59,0,0
23,4,12,15,0,5,2,1,1,0,0,49,7,0
33,2,8,13,0,4,2,0,1,0,0,49,29,1
19,0,8,9,0,6,2,0,1,0,0,39,0,0
26,0,2,6,1,8,5,0,0,6,0,49,0,0
15,0,17,11,0,0,2,0,1,0,0,44,0,0
11,4,19,13,0,5,2,4,1,0,0,39,0,1
26,0,9,12,0,1,2,0,1,0,0,39,0,0
6,0,13,12,2,5,3,0,1,0,0,69,0,0
30,0,11,5,0,7,2,4,1,0,0,39,0,0
34,0,4,9,1,10,5,0,1,0,0,39,0,0
25,0,11,11,2,3,3,0,0,0,0,44,0,0
3,0,10,10,2,7,3,0,1,0,0,34,0,0
23,4,2,13,2,5,1,0,1,0,0,34,0,0
16,0,12,8,3,8,5,0,0,0,0,39,0,0
26,8,2,2,0,14,2,0,1,0,0,39,35,0
7,8,24,8,2,14,5,0,0,0,0,29,0,0
18,5,22,12,2,5,3,0,0,0,44,39,0,1
12,0,43,8,0,7,2,4,1,0,0,39,0,0
11,0,8,3,2,10,3,0,0,8,0,44,0,0
12,0,12,8,1,1,3,0,0,0,0,49,0,0
20,1,11,8,0,3,2,0,1,0,0,49,0,0
30,1,17,9,0,1,2,0,1,7,0,49,0,0
41,0,11,9,0,2,2,0,1,0,0,39,0,0
31,2,17,13,0,5,2,0,1,0,0,39,0,1
2,0,15,11,1,8,5,0,0,0,0,29,0,0
38,3,15,8,0,2,2,0,1,0,0,49,0,0
10,0,28,12,2,3,3,0,1,27,0,39,0,0
51,0,14,12,0,3,0,3,0,0,0,42,0,0
3,0,11,12,2,3,5,0,0,0,0,29,0,1
36,0,12,9,0,1,2,0,1,0,0,27,0,0
30,0,24,10,0,3,2,0,1,0,0,59,0,0
15,0,9,8,0,8,2,0,1,0,0,39,14,1
13,1,11,8,2,1,3,4,1,0,0,39,0,0
9,0,22,15,2,5,3,0,0,0,0,19,0,0
38,2,12,12,1,3,3,4,0,0,0,39,0,1
4,0,18,12,2,0,3,0,0,0,0,39,0,1
36,0,6,9,0,3,2,0,1,0,0,59,0,0
8,3,15,8,0,8,2,0,1,0,0,24,0,0
22,0,1,9,1,10,5,2,0,0,29,59,0,0
21,0,6,8,1,4,4,0,1,0,0,39,0,0
30,0,12,12,0,3,2,0,1,0,0,42,0,1
24,0,14,9,0,2,0,0,0,0,0,34,0,0
16,0,13,7,2,6,3,0,0,0,0,34,0,0
19,0,4,8,2,2,1,0,1,0,0,35,0,0
17,0,9,8,5,3,2,0,1,0,0,15,0,1
24,0,22,8,0,1,2,0,1,0,0,39,0,0
21,0,11,8,0,1,2,0,1,0,0,59,0,0
4,0,7,12,2,5,1,0,0,0,0,34,0,1
23,0,8,9,1,3,5,0,0,0,0,55,0,0
20,0,1,3,0,7,2,0,1,0,0,39,0,0
4,1,17,5,2,2,1,0,0,0,0,34,0,0
40,0,6,11,3,3,3,0,1,0,0,39,0,0
36,0,7,7,0,2,2,4,1,0,48,39,0,0
3,0,7,8,2,1,1,4,1,0,0,39,0,0
4,0,15,3,2,9,1,0,1,0,0,39,41,1
15,0,9,14,2,5,3,0,1,0,0,59,0,0
20,0,14,9,1,8,5,0,0,0,0,59,0,0
40,0,8,8,0,10,2,0,1,0,0,39,0,0
12,0,13,12,1,8,1,0,1,0,0,35,0,0
20,0,6,9,2,8,1,0,1,0,0,39,0,0
1,0,17,8,2,8,1,0,0,0,34,15,0,0
9,0,12,9,2,8,3,0,0,0,0,39,0,0
7,0,11,8,2,1,4,0,0,0,0,39,0,1
28,0,20,13,0,4,2,4,1,0,0,34,0,0
41,0,6,8,1,3,3,0,0,0,0,49,0,0
30,0,13,3,1,1,3,0,0,6,0,49,20,0
21,0,8,11,1,3,3,0,1,0,0,49,0,0
50,0,7,12,0,4,2,0,1,0,0,82,0,1
32,0,23,8,2,7,4,0,1,0,0,39,0,0
3,0,15,8,2,4,1,0,1,0,0,42,0,0
32,0,12,8,0,5,2,0,1,15,0,39,0,0
25,4,11,9,0,12,2,0,1,0,0,39,0,1
39,0,9,5,0,8,2,4,1,0,0,39,0,0
50,5,7,9,0,3,0,0,0,7,0,39,0,1
13,0,4,12,2,5,1,0,0,0,0,44,23,0
26,0,9,12,1,10,3,0,0,0,0,39,0,1
24,1,4,10,0,1,2,0,1,0,0,98,0,0
2,0,15,6,2,10,3,0,1,0,0,19,0,1
28,0,25,12,2,3,3,1,0,0,0,44,15,0
27,0,11,12,0,5,0,0,0,0,0,59,0,0
18,0,6,13,0,4,0,0,0,0,0,39,0,1
22,4,14,14,1,12,3,4,1,0,0,17,0,1
21,0,6,13,0,8,2,1,1,0,0,44,27,0
14,0,21,9,2,8,5,0,0,0,43,34,0,0
24,0,12,8,0,8,0,0,0,0,0,33,0,0
40,0,10,8,0,1,0,2,0,0,0,14,0,1
9,1,8,9,1,3,5,0,0,0,38,39,0,0
20,5,14,13,0,4,2,0,1,0,0,39,41,0
33,0,22,8,0,4,2,0,1,7,0,39,0,1
8,3,20,5,2,2,1,0,1,0,0,34,0,0
21,1,10,8,0,2,2,4,1,0,0,19,0,0
26,3,12,13,1,5,4,0,1,0,0,39,0,0
74,0,1,12,0,5,2,1,1,3,0,47,0,0
7,5,12,8,0,12,2,0,1,0,0,39,0,0
10,1,25,12,0,3,2,0,1,0,0,49,0,0
26,0,2,8,0,8,2,0,1,0,0,39,0,0
31,0,1,12,0,1,2,0,1,0,0,39,0,1
16,0,15,8,0,1,2,0,1,0,0,39,0,1
2,0,14,8,2,8,5,0,1,0,0,2,0,0
6,0,19,12,2,1,1,0,1,0,48,34,0,1
3,4,8,9,2,12,3,0,1,0,0,29,8,0
30,0,6,9,0,3,2,0,1,0,0,39,0,0
37,2,10,3,1,3,3,0,0,0,0,74,0,0
2,0,21,2,2,2,5,0,0,0,0,14,20,0
11,0,23,8,0,8,2,0,1,0,0,39,0,0
11,0,9,8,0,1,2,0,1,0,0,39,0,0
4,0,1,8,2,8,1,4,0,0,0,39,0,0
47,0,8,15,1,5,5,0,0,0,0,39,14,0
37,8,12,9,0,14,2,0,1,0,0,39,0,0
35,0,5,8,1,7,5,0,0,0,0,39,0,0
35,0,21,8,0,4,2,0,1,0,0,39,0,0
48,0,19,8,0,2,2,0,1,0,0,24,0,0
7,8,7,4,2,14,5,4,0,0,0,9,0,0
52,0,12,8,1,9,3,1,0,0,0,0,7,0
17,0,12,8,1,1,1,1,1,0,0,39,0,0
5,3,12,15,2,5,1,4,1,0,0,19,0,0
27,4,9,8,0,12,0,4,0,0,0,15,41,0
29,0,11,8,2,2,3,0,0,0,0,39,0,0
55,0,11,12,4,5,1,0,0,0,0,89,0,1
2,3,9,12,2,8,3,0,0,0,0,19,0,0
31,0,3,12,0,0,2,0,1,0,0,39,0,0
27,8,22,9,3,14,5,0,0,0,0,39,0,1
17,0,10,9,0,8,0,4,0,0,0,40,0,1
16,8,5,8,0,14,2,0,1,0,0,39,0,0
43,0,30,8,0,2,2,0,1,7,0,39,0,0
29,2,15,9,1,3,3,0,0,0,0,39,0,0
6,3,11,12,2,5,3,0,0,0,0,39,0,1
43,0,24,5,1,7,3,4,0,0,0,44,0,0
61,0,28,13,0,5,2,0,1,0,0,54,0,0
31,3,10,8,1,8,3,0,1,0,0,39,0,0
21,0,12,8,0,1,2,0,1,0,0,39,0,0
38,0,11,6,1,2,3,4,0,0,0,8,0,0
21,0,12,8,0,6,4,4,0,0,0,34,0,1
29,0,13,13,0,11,2,0,1,0,0,49,5,0
3,0,18,11,2,3,3,1,0,0,0,14,10,1
19,0,6,9,0,7,0,4,0,0,0,44,0,0
20,0,13,8,0,10,2,4,1,7,0,56,0,1
10,0,3,10,2,1,3,4,0,0,0,59,0,0
12,1,13,9,2,0,1,0,1,0,0,71,0,1
25,0,1,13,0,7,2,0,1,0,0,39,0,0
34,0,8,9,0,2,2,0,1,0,0,39,0,0
21,1,5,12,0,1,2,0,1,0,0,39,0,0
26,8,5,5,0,14,2,0,1,3,0,3,0,0
3,0,1,9,2,3,3,0,0,0,0,24,0,0
36,0,2,8,0,6,2,0,1,0,0,39,0,0
74,0,9,7,0,1,2,0,1,0,0,39,0,0
18,3,7,13,0,5,0,2,0,0,0,36,0,1
21,0,6,11,0,7,1,0,0,0,0,39,0,0
57,0,12,8,0,2,2,0,1,0,0,32,0,0
20,4,3,10,2,12,1,0,0,0,0,39,0,0
23,0,16,8,1,4,3,0,0,0,0,49,0,1
28,0,19,11,0,5,2,4,1,0,0,39,0,1
6,0,2,11,2,8,3,0,0,0,0,39,0,0
21,5,21,6,0,6,2,0,1,0,0,79,0,0
45,0,22,12,2,8,1,0,1,0,0,39,0,0
16,0,2,8,1,1,3,0,1,0,0,39,0,0
19,3,5,8,2,8,3,0,1,0,0,39,0,0
6,0,17,8,2,7,4,0,1,0,0,39,0,0
17,0,25,12,2,12,3,0,0,0,0,59,0,1
37,0,24,8,0,6,2,0,1,0,0,34,0,0
30,0,4,9,1,3,3,0,0,0,0,39,0,0
7,0,9,11,2,5,1,0,0,0,0,49,0,0
40,0,11,8,2,1,3,0,1,0,0,39,0,0
33,0,7,8,1,6,3,0,1,14,0,39,0,0
29,0,12,9,1,8,5,4,0,0,0,9,0,0
27,0,8,4,0,10,2,0,1,0,0,49,0,0
12,0,8,9,0,3,2,0,1,99,0,44,0,0
17,0,7,8,0,3,0,0,0,0,0,49,0,0
15,0,10,15,0,5,2,0,1,0,0,39,0,0
18,0,26,8,1,10,3,4,0,0,0,39,0,0
4,0,11,12,2,5,3,0,1,0,0,39,0,0
15,0,12,6,0,3,2,0,1,0,0,1,0,0
10,0,21,9,1,2,1,0,0,0,0,39,0,0
38,0,9,9,2,6,1,0,0,0,39,39,0,0
16,0,10,9,0,1,2,0,1,0,0,39,0,0
31,0,9,9,0,2,0,1,0,0,0,59,11,0
8,0,1,12,2,4,1,1,1,0,0,24,0,0
34,0,8,8,0,1,2,0,1,0,0,29,20,0
18,0,12,11,0,4,2,0,1,0,0,44,0,1
2,0,12,8,2,2,3,4,0,0,0,14,0,0
22,0,1,13,0,5,2,0,1,0,0,49,0,1
36,8,12,4,0,14,2,0,1,0,0,35,0,1
35,0,12,8,0,2,4,0,0,3,0,39,0,0
39,0,4,8,0,1,0,0,0,0,0,39,0,0
14,4,10,8,3,10,5,0,1,0,0,44,0,0
33,0,10,11,0,2,2,0,1,0,0,34,0,0
12,5,3,8,2,4,1,0,1,0,0,39,0,1
33,0,1,5,0,8,0,0,0,0,0,39,0,0
14,4,18,9,2,8,1,0,0,0,0,39,0,1
37,0,8,14,1,5,3,0,0,0,0,59,0,0
1,0,11,13,2,5,1,0,1,0,0,15,0,0
6,0,1,8,0,4,0,0,0,0,0,37,0,0
44,0,3,9,4,3,3,0,1,0,0,14,0,0
64,0,12,14,0,5,2,0,1,0,0,42,0,0
47,0,6,15,0,5,2,2,1,0,39,42,0,1
37,8,20,10,3,14,4,0,1,0,0,29,0,0
45,0,4,9,0,4,2,0,1,0,0,23,0,1
10,0,12,11,0,3,0,0,0,15,0,64,0,1
10,0,10,12,2,8,1,0,1,0,0,39,0,0
15,0,9,14,0,7,2,0,1,0,0,39,0,0
26,0,22,9,0,0,2,4,1,0,0,39,0,1
18,0,4,8,0,8,2,0,1,0,0,39,0,0
46,1,10,2,0,7,0,0,0,0,0,39,0,0
24,0,8,12,3,8,3,0,1,2,0,36,0,0
8,0,9,11,2,4,3,0,0,0,0,39,0,1
41,0,20,14,2,5,3,0,1,0,0,39,8,0
13,0,3,8,2,1,3,1,1,0,31,39,15,0
41,0,16,8,0,1,2,0,1,0,0,39,0,0
7,0,10,8,2,8,3,4,1,0,0,24,0,1
58,0,10,11,0,7,2,0,1,0,0,2,0,0
29,0,12,6,0,1,2,0,1,0,0,39,0,0
5,0,10,6,2,2,3,0,0,0,0,24,0,0
47,0,8,9,0,7,2,0,1,0,0,47,0,0
20,1,14,12,0,9,2,0,1,0,0,39,0,0
41,0,17,6,0,2,2,0,1,0,0,39,0,0
25,1,14,10,0,9,2,0,1,0,0,39,0,0
26,0,8,11,0,1,2,4,1,5,0,59,0,0
10,0,40,12,2,5,1,0,0,0,0,35,0,1
22,0,6,13,2,4,5,0,0,0,0,39,0,0
14,0,6,2,0,3,0,0,0,3,0,59,20,1
14,0,19,13,0,5,2,0,1,20,0,39,0,1
38,0,21,12,0,8,2,0,1,0,0,39,0,0
37,0,7,13,2,5,1,0,1,2,0,39,0,1
10,8,18,11,2,14,3,0,1,0,0,29,0,0
36,0,13,9,0,8,2,0,1,0,0,44,0,0
4,0,9,4,2,9,1,0,1,0,0,29,0,0
37,1,15,8,0,1,0,4,0,4,0,39,0,1
25,0,8,11,0,5,4,0,1,0,0,36,0,0
17,4,15,6,0,8,2,0,1,0,0,39,16,1
8,0,15,8,2,2,3,0,1,0,0,9,0,0
41,1,7,12,0,3,2,0,1,0,0,44,0,0
35,1,14,5,0,2,2,0,1,2,0,7,0,0
37,0,12,6,0,3,2,0,1,15,0,39,0,0
18,0,27,8,0,1,0,4,0,0,0,39,0,1
10,3,13,15,2,5,1,0,0,0,0,59,0,1
39,0,4,8,0,6,2,0,1,0,0,39,0,0
17,1,12,9,0,10,2,4,1,0,0,49,5,1
31,0,9,9,0,5,1,0,1,0,0,39,0,0
17,1,11,12,3,4,3,0,1,0,0,39,32,0
27,0,10,5,0,6,2,0,1,0,0,39,0,0
6,0,13,8,2,2,1,0,1,0,0,19,0,0
37,0,19,11,0,3,2,0,1,0,0,39,0,0
40,4,4,8,1,2,5,0,1,0,0,39,0,0
12,0,13,9,2,2,3,0,0,0,0,34,0,0
21,0,13,9,0,10,2,0,1,0,0,39,0,1
14,0,22,10,5,10,3,0,1,0,0,39,0,0
28,0,9,13,0,5,2,0,1,0,0,39,0,0
8,0,7,13,1,5,3,0,1,0,0,39,5,0
23,1,4,8,0,4,2,0,1,0,0,49,0,0
41,0,14,12,0,3,2,0,1,0,0,49,0,0
27,5,8,8,0,4,2,0,1,15,0,39,0,0
10,0,24,8,1,6,4,0,0,0,0,49,0,0
19,0,10,10,1,5,3,0,0,0,0,39,0,0
9,0,20,8,2,3,1,0,0,0,0,59,0,0
22,0,12,12,0,5,0,4,0,3,0,49,0,0
42,4,20,14,0,5,2,0,1,0,0,39,0,0
37,0,13,13,0,5,2,0,1,0,0,49,0,0
32,8,11,9,3,14,5,4,0,0,0,69,0,0
14,0,1,3,0,10,2,0,1,0,37,59,0,0
10,0,8,12,0,3,2,0,1,0,0,39,0,0
30,0,12,9,1,8,5,0,0,0,0,39,0,0
48,0,10,12,0,12,2,0,1,0,0,71,0,1
18,4,14,8,0,8,0,0,0,15,0,39,0,0
36,0,8,8,0,8,2,4,1,0,0,39,0,0
24,0,26,11,0,0,2,0,1,0,0,39,0,0
14,0,2,8,0,1,2,0,1,0,0,39,0,1
33,2,2,8,0,3,2,0,1,0,0,29,0,0
2,0,9,15,2,5,1,0,0,0,51,19,2,1
4,4,3,13,2,4,1,0,0,0,0,39,0,1
15,0,4,12,0,3,2,0,1,0,0,39,0,0
3,8,11,8,2,14,3,0,0,0,55,24,0,0
34,0,1,12,1,4,3,0,1,4,0,49,0,1
16,0,14,8,1,9,3,0,0,0,0,27,0,0
10,0,6,15,2,5,3,1,0,0,0,39,27,1
12,1,1,9,0,2,2,0,1,0,0,39,0,0
34,0,16,8,0,2,2,0,1,0,0,39,0,1
15,2,15,9,0,3,2,0,1,0,0,49,0,1
46,0,10,9,1,3,5,0,0,0,0,34,0,0
6,5,20,12,2,5,1,0,0,0,0,24,0,0
10,0,10,8,2,3,1,0,1,0,0,32,0,0
34,5,24,12,0,0,2,0,1,0,0,39,0,0
74,0,5,9,0,2,2,0,1,0,0,23,0,0
15,4,2,3,0,10,2,4,1,0,0,39,0,0
1,0,22,10,2,2,3,0,1,0,36,24,0,0
4,0,23,14,2,5,3,0,0,0,0,39,0,0
37,0,12,8,2,7,3,0,0,0,0,39,0,0
3,3,8,12,2,8,1,0,1,0,0,39,0,0
27,0,11,12,0,2,2,0,1,0,0,34,0,0
11,1,22,13,2,4,1,0,1,0,0,44,0,1
8,0,24,9,2,7,4,0,0,0,0,39,0,0
12,0,6,10,0,4,2,0,1,99,0,39,0,1
43,0,10,10,0,1,2,0,1,15,0,39,0,0
44,0,10,12,0,1,2,0,1,15,0,48,0,0
8,0,7,8,2,8,3,0,0,0,0,24,0,0
7,0,9,6,2,2,3,0,1,2,0,39,0,0
8,0,10,15,1,4,5,0,0,0,0,59,0,0
31,0,18,9,0,2,2,0,1,0,0,39,0,0
1,0,3,11,2,8,3,0,0,0,0,39,0,0
29,0,13,9,0,1,2,0,1,0,38,39,0,0
5,0,13,12,2,5,1,0,0,0,0,39,0,0
30,0,8,8,0,1,2,0,1,0,0,39,0,0
12,0,7,9,5,5,4,0,0,0,0,79,0,0
16,0,12,13,0,4,2,0,1,0,0,69,0,0
22,0,7,13,1,4,3,0,0,0,0,39,0,1
22,1,21,8,2,3,1,0,0,0,0,49,21,0
34,0,1,9,1,4,5,0,0,0,0,39,0,0
39,0,10,12,0,2,2,0,1,0,0,39,0,0
17,0,32,8,0,1,2,0,1,0,33,39,0,0
10,0,9,6,0,2,2,0,1,0,0,8,4,0
3,8,7,10,2,14,3,0,0,0,0,14,0,0
54,0,11,9,0,1,2,0,1,0,0,23,0,1
33,0,28,5,0,1,2,0,1,0,0,39,0,0
14,5,16,8,1,5,5,0,0,0,0,53,0,0
42,0,11,9,0,1,2,0,1,0,0,39,0,0
37,0,12,9,0,2,0,0,0,0,0,39,0,0
3,0,9,8,2,7,1,0,1,0,0,39,0,0
44,8,12,3,1,14,3,4,0,0,0,39,0,0
39,0,13,8,0,1,2,0,1,0,0,39,0,0
27,5,7,8,1,1,5,4,0,0,0,39,0,0
11,0,4,8,0,4,2,0,1,0,0,37,0,0
14,4,12,9,0,8,2,0,1,4,0,39,0,0
36,2,11,12,0,5,2,0,1,4,0,39,0,1
57,0,10,12,2,3,5,0,0,0,29,9,0,0
5,0,11,8,2,1,3,0,1,0,0,17,0,0
7,0,12,9,2,10,5,0,0,0,0,39,0,0
35,1,12,8,0,3,2,0,1,4,0,29,0,0
53,0,8,4,0,2,0,0,0,0,0,39,0,0
7,8,15,9,2,14,3,0,0,0,0,24,0,0
2,0,22,10,2,4,5,0,1,0,0,39,0,0
24,0,24,8,1,9,3,0,0,0,0,39,0,0
8,4,3,12,2,5,3,0,1,0,0,34,0,0
32,0,7,11,2,7,1,0,0,0,0,19,0,0
14,0,4,9,0,0,2,0,1,0,0,39,0,0
30,2,10,8,0,4,2,0,1,0,0,59,0,1
59,4,13,13,0,8,2,4,1,0,0,37,0,0
38,5,11,12,0,5,0,4,0,3,0,39,0,0
42,0,24,9,4,10,5,4,0,0,0,23,0,0
52,8,7,11,0,14,2,0,1,3,0,7,0,0
34,0,10,8,1,3,3,0,0,0,0,59,0,1
8,0,14,5,0,2,2,0,1,0,0,39,0,0
18,0,11,8,0,8,4,4,0,0,0,39,0,0
12,0,6,6,2,1,3,0,0,0,0,39,0,0
14,0,10,8,0,3,2,0,1,0,0,83,0,0
36,0,9,14,1,5,1,0,1,0,0,22,0,1
35,0,27,13,0,5,2,0,1,0,0,39,0,0
18,0,6,5,0,1,2,0,1,0,0,39,0,1
36,5,11,8,0,8,2,0,1,0,0,41,0,0
17,1,8,8,0,9,2,0,1,0,0,50,0,0
25,0,14,8,1,10,3,0,0,0,0,39,0,1
41,2,11,12,0,4,2,0,1,0,0,49,0,1
28,0,1,4,0,7,2,0,1,0,0,43,21,1
24,0,22,8,1,3,3,0,0,0,0,54,0,0
13,1,3,8,2,9,3,0,1,0,0,59,0,0
9,0,15,9,2,8,5,0,1,4,0,39,0,1
11,0,12,12,1,8,3,0,0,0,0,39,0,0
12,1,13,9,2,1,1,0,1,0,0,39,0,1
14,0,2,12,1,5,5,0,0,0,0,1,0,0
19,0,12,13,2,4,3,0,0,0,44,49,0,0
29,0,18,11,0,3,2,0,1,0,0,47,0,0
24,4,17,9,0,5,2,0,1,5,0,49,0,0
9,0,7,8,2,2,1,0,0,0,0,24,0,0
5,0,11,8,2,1,1,4,0,0,0,19,0,0
42,0,22,8,0,8,2,0,1,0,0,39,0,1
23,8,1,5,0,14,2,0,1,0,0,34,0,0
22,0,28,12,2,3,1,0,0,0,0,44,0,0
39,0,9,8,4,2,3,0,1,0,0,39,0,0
19,0,20,11,0,6,2,0,1,0,0,37,0,0
32,0,29,8,0,2,2,0,1,15,0,33,0,0
11,0,16,8,2,0,1,0,1,0,0,54,0,1
14,0,2,9,2,4,1,0,1,0,0,39,0,0
20,0,7,9,0,7,2,0,1,0,0,39,3,0
30,0,14,8,1,7,3,0,0,0,0,39,0,0
11,0,16,9,1,8,5,0,0,20,0,39,0,0
6,0,9,8,2,10,3,0,0,0,0,24,0,1
36,0,23,9,3,8,3,4,1,0,0,39,0,0
16,2,8,12,1,4,5,0,0,0,0,39,0,0
47,5,8,8,0,4,2,4,1,0,0,39,18,1
44,0,14,8,0,5,2,0,1,0,0,49,0,1
37,0,9,9,0,4,2,0,1,0,0,39,0,1
15,0,6,14,2,4,1,0,1,1,0,39,0,1
31,0,1,10,0,2,2,0,1,0,0,39,0,0
40,0,10,12,4,4,3,0,1,0,0,49,0,0
27,0,17,10,0,0,0,0,0,0,0,29,0,1
17,0,10,8,0,2,2,0,1,0,0,24,0,0
41,0,10,9,0,7,2,0,1,0,0,39,0,0
23,3,11,8,1,4,1,0,1,0,0,49,0,0
12,0,8,8,2,1,5,0,0,0,0,39,0,0
26,0,7,8,1,7,3,0,0,0,0,39,0,0
6,0,20,12,2,3,3,0,0,0,0,7,0,0
19,0,7,9,4,1,5,0,0,0,0,39,0,0
6,8,14,4,2,14,5,0,0,0,0,41,0,0
54,0,15,9,0,3,2,0,1,0,0,39,0,1
25,0,23,11,0,5,2,0,1,0,0,34,0,0
25,0,4,10,0,7,0,0,0,0,0,39,0,0
19,0,10,12,0,2,2,0,1,0,0,15,22,0
25,1,1,8,1,5,1,0,0,0,0,39,0,0
18,0,6,8,2,2,3,0,1,0,0,44,0,0
41,0,16,9,4,3,5,0,0,0,0,59,0,1
34,3,5,13,0,0,2,0,1,25,0,39,0,0
12,0,5,12,2,10,3,4,1,0,0,49,0,0
27,0,6,8,3,4,1,0,0,0,0,39,0,0
7,1,13,8,2,1,3,0,1,0,0,39,0,0
24,0,14,8,0,6,0,0,0,0,0,39,0,0
10,0,8,8,2,1,3,0,1,0,0,39,0,1
17,0,2,12,0,4,2,0,1,0,0,39,0,1
20,0,11,12,0,4,2,0,1,0,0,59,0,1
31,0,12,8,1,1,5,0,0,0,0,49,0,1
10,0,19,9,2,3,4,0,1,0,0,34,0,1
24,0,11,8,2,10,1,0,1,0,0,59,0,1
23,4,10,12,0,10,2,0,1,0,0,39,0,1
53,0,8,12,4,8,3,0,1,0,0,34,0,0
32,0,10,8,0,8,2,4,1,0,0,59,0,0
35,0,4,12,1,1,3,0,1,0,0,39,0,0
34,0,2,9,4,3,5,0,1,0,0,15,0,0
43,0,11,13,0,5,2,0,1,0,0,39,0,1
38,0,14,8,0,3,2,0,1,0,0,39,0,0
8,0,23,10,2,1,4,0,1,7,0,39,0,0
18,1,28,8,0,9,2,0,1,0,0,59,0,0
28,1,9,8,1,9,5,0,0,0,0,44,0,0
18,0,11,12,0,5,2,0,1,0,0,49,41,1
29,8,87,12,1,14,3,0,1,0,0,9,0,0
16,0,5,9,0,1,2,0,1,0,0,39,0,1
34,4,1,9,0,12,2,0,1,0,0,44,0,0
32,5,25,9,5,12,3,0,0,0,0,39,0,1
35,0,18,8,0,1,2,0,1,0,0,39,0,0
17,0,10,8,0,6,2,0,1,2,0,39,0,0
8,0,6,8,0,7,2,0,1,0,0,39,0,0
13,0,7,11,0,6,2,0,1,0,0,39,0,0
21,8,17,8,0,14,2,0,1,0,0,39,0,0
12,0,16,9,0,2,2,0,1,0,0,14,0,1
46,0,7,8,0,1,1,0,1,0,0,49,0,0
22,2,1,9,1,4,1,0,1,0,0,39,0,1
8,0,1,8,2,7,1,0,0,0,0,39,0,0
35,1,27,8,0,3,3,0,1,0,0,44,0,0
33,0,10,9,0,4,2,0,1,0,0,44,0,1
6,0,24,8,2,1,3,0,1,0,0,51,0,1
22,8,10,9,0,14,2,0,1,0,0,39,0,0
17,1,23,12,0,5,2,0,1,0,0,36,0,0
37,0,9,12,2,3,1,0,1,0,0,32,41,0
28,4,12,12,1,5,3,0,0,0,0,39,0,1
60,0,7,8,0,1,2,0,1,0,0,64,0,0
27,0,8,11,0,4,0,0,0,0,0,0,12,1
24,3,15,12,3,4,3,0,0,0,0,39,0,1
38,0,14,8,0,8,2,0,1,0,0,39,0,0
26,0,17,10,0,1,2,0,1,0,28,49,0,1
26,0,12,10,0,3,2,0,1,5,0,39,0,0
49,0,6,3,0,7,2,0,1,0,0,39,0,0
5,3,1,12,2,4,1,0,0,0,0,29,0,1
19,0,8,8,0,6,2,0,1,0,0,47,0,0
45,0,1,9,0,8,0,0,0,0,0,44,0,0
14,0,2,8,0,12,2,0,1,0,0,39,0,0
5,0,15,3,2,9,3,0,0,0,34,19,0,0
17,3,17,9,1,10,5,0,1,0,0,39,0,1
20,0,11,9,0,1,2,0,1,0,0,39,0,0
