age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
38,0,9,11,2,8,1,0,1,0,0,46,0,0
29,0,11,13,0,1,2,0,1,0,0,39,0,1
20,2,20,8,0,4,0,4,0,0,0,49,0,0
7,0,13,9,2,4,3,0,0,0,0,39,0,0
13,1,15,5,2,2,1,0,0,0,0,39,0,0
9,1,13,6,2,3,3,0,0,0,0,39,0,0
37,0,10,8,0,1,2,0,1,0,0,55,0,1
33,0,14,12,1,1,5,0,0,0,0,39,0,0
18,0,4,8,0,2,2,0,1,0,0,47,0,1
17,0,7,12,2,5,1,0,0,0,0,31,0,0
2,0,27,7,2,7,3,0,1,0,0,41,0,0
19,6,12,8,0,2,2,0,1,0,0,39,0,1
15,0,6,6,1,2,5,4,0,0,0,24,0,0
44,0,9,12,4,3,5,0,0,0,0,49,0,0
12,0,20,11,2,2,1,0,1,2,0,44,0,0
19,3,4,9,0,5,2,4,1,0,0,49,0,0
39,0,11,8,0,2,2,4,1,0,0,34,0,0
40,3,9,12,0,4,2,0,1,5,0,15,0,1
12,3,19,12,2,4,5,4,0,0,0,34,0,0
29,0,4,2,0,6,2,0,1,0,0,34,41,0
16,0,21,9,0,2,2,0,1,0,0,39,0,0
31,0,16,9,0,8,2,0,1,0,0,39,0,1
30,0,12,9,0,4,2,0,1,0,0,59,0,0
5,0,6,8,2,7,1,0,1,0,0,39,0,0
50,0,9,9,0,8,2,0,1,0,0,39,0,1
10,0,14,12,2,4,3,0,0,0,0,39,0,0
41,0,12,9,0,2,2,0,1,0,0,19,0,0
17,1,15,9,2,4,3,0,0,0,0,39,0,0
4,0,17,9,2,1,5,1,0,0,0,39,19,0
8,0,6,7,0,8,0,0,0,0,0,39,20,0
11,0,12,8,0,2,2,4,1,0,0,14,0,1
46,4,20,15,0,5,2,0,1,0,0,49,5,0
29,0,13,8,0,8,2,4,1,0,39,41,0,1
29,8,17,10,0,14,2,0,1,0,0,31,0,0
25,1,12,8,0,1,2,0,1,0,0,39,0,0
28,0,14,11,1,4,3,4,0,0,0,44,18,0
31,0,11,2,1,2,3,0,0,0,0,34,20,1
19,1,13,7,0,9,2,0,1,0,0,39,0,1
20,0,5,8,1,7,5,2,0,0,37,39,0,1
15,8,11,8,1,14,3,0,0,0,0,24,0,0
2,0,24,8,2,12,1,0,0,0,0,29,0,0
24,4,1,8,0,10,0,4,0,0,0,39,0,0
8,0,15,9,2,6,5,0,1,0,0,24,0,0
7,0,42,8,2,7,4,0,0,0,0,39,0,0
12,0,7,9,2,9,5,0,1,0,0,39,0,0
30,4,5,12,1,5,3,0,1,0,0,29,0,0
28,1,10,12,1,5,3,0,0,0,34,39,0,0
25,0,7,8,0,7,2,0,1,0,0,39,0,0
21,1,11,8,0,2,2,0,1,0,0,19,0,0
18,0,6,8,0,7,0,0,0,0,0,31,0,1
13,0,5,13,2,5,5,0,1,0,0,49,0,0
32,8,4,13,2,14,3,0,0,0,0,1,0,0
12,0,8,8,1,2,3,0,0,0,0,34,0,0
13,0,8,9,0,7,2,4,1,0,0,39,0,1
10,0,14,8,1,1,3,0,0,0,0,39,0,0
23,0,8,15,0,5,2,1,1,0,0,49,0,0
36,0,8,8,0,7,2,0,1,0,0,39,0,0
8,0,19,10,0,5,2,0,1,3,0,49,0,1
22,0,39,8,0,8,2,0,1,0,0,24,0,1
4,5,16,8,2,2,1,0,1,0,34,34,0,0
23,0,5,12,2,1,1,0,1,0,0,54,0,0
2,0,13,13,2,5,1,1,0,0,0,19,7,0
37,4,11,12,5,5,3,0,0,0,0,39,38,0
32,1,19,13,1,5,3,0,1,0,0,41,0,0
30,0,9,8,3,1,3,0,0,0,0,39,0,0
32,8,43,5,0,14,2,3,1,0,0,39,0,0
18,0,13,10,0,1,2,0,1,0,0,34,0,1
38,0,25,8,0,1,2,0,1,0,0,39,0,0
28,0,13,14,0,5,2,0,1,0,0,49,0,1
2,0,18,9,2,2,1,0,1,0,0,24,0,0
33,0,15,6,0,10,2,0,1,0,41,39,0,0
25,0,20,4,4,2,3,0,1,0,0,17,0,0
15,0,2,9,1,3,5,0,0,0,0,34,0,0
34,0,2,8,0,9,2,0,1,0,0,39,0,0
21,0,17,9,0,4,2,0,1,0,0,44,0,0
32,1,15,9,1,2,3,4,1,0,0,29,0,0
34,0,10,10,0,1,2,0,1,0,37,39,0,1
22,0,11,12,0,5,2,0,1,0,0,49,0,0
20,5,7,6,1,8,3,0,0,0,0,44,0,1
47,1,4,10,0,3,2,0,1,0,0,24,0,0
31,0,0,8,0,7,2,4,1,15,38,39,0,1
19,0,22,8,1,10,3,0,0,0,0,59,0,0
6,0,12,3,2,1,1,4,1,0,0,39,0,0
7,0,13,8,2,10,1,1,0,0,0,39,0,0
41,0,1,13,1,8,3,0,0,0,0,71,0,0
40,0,11,8,4,4,3,0,0,0,0,39,0,0
18,0,7,8,0,10,2,0,1,0,0,54,0,0
17,2,9,12,0,4,2,0,1,0,0,39,0,0
21,0,2,8,1,2,1,0,0,0,40,29,0,0
29,0,20,9,2,8,1,0,0,0,0,39,0,0
13,3,0,9,0,8,2,0,1,0,37,39,0,1
13,0,7,9,0,1,2,0,1,0,0,39,0,0
48,0,9,8,1,1,5,0,0,0,0,39,0,0
10,0,1,9,2,12,3,0,1,0,0,39,0,0
4,0,6,9,2,2,1,0,1,0,0,39,0,0
29,0,5,11,0,3,2,0,1,0,0,59,0,0
30,0,34,8,2,8,4,0,1,2,0,39,0,0
1,0,21,9,2,5,1,0,1,0,0,9,0,0
11,0,11,8,2,5,1,0,0,0,0,39,0,0
50,0,20,10,4,3,5,0,0,0,0,49,0,0
30,0,10,12,1,5,3,0,0,0,0,59,0,1
20,0,2,9,3,2,5,0,0,0,0,39,0,0
9,0,12,8,0,7,2,0,1,0,0,39,41,0
2,0,12,9,2,9,3,0,0,0,0,69,0,0
30,0,17,6,1,7,3,0,1,0,0,15,0,0
29,2,13,4,0,9,2,0,1,0,0,39,0,1
18,0,1,8,0,1,2,0,1,3,0,54,0,1
20,5,13,6,0,9,2,0,1,0,30,59,0,0
9,3,13,8,2,2,1,4,0,0,0,39,0,0
33,0,11,8,0,1,2,0,1,0,0,44,20,1
12,0,9,9,2,0,3,0,0,0,0,49,0,0
24,0,12,9,0,2,2,0,1,0,0,39,0,0
13,0,13,12,2,0,1,0,1,0,0,49,0,0
22,0,16,13,0,5,2,0,1,0,37,42,11,1
3,0,10,9,2,3,1,0,1,0,0,39,0,0
12,2,16,9,2,4,1,0,1,0,0,44,0,0
3,0,11,8,2,9,5,0,0,0,0,29,0,0
11,0,1,12,1,4,3,0,1,0,0,0,0,0
17,0,10,1,2,9,3,0,1,0,0,64,41,0
27,0,7,8,0,6,2,0,1,0,0,39,0,0
7,1,7,11,2,4,1,0,1,0,0,39,0,0
25,0,14,8,1,4,3,4,0,0,0,59,0,0
29,0,13,8,2,2,1,0,0,0,33,19,0,0
52,1,10,8,5,2,3,0,1,0,0,29,0,0
45,0,12,8,0,8,2,0,1,0,0,27,0,1
36,0,19,8,0,2,2,0,1,0,33,39,0,0
22,0,14,9,0,1,0,0,0,0,0,39,0,1
25,3,14,8,0,8,2,0,1,0,0,39,5,0
4,0,16,5,2,2,3,0,1,0,0,34,0,0
12,0,12,11,0,1,2,0,1,0,0,39,0,0
24,3,11,8,0,8,0,0,0,0,0,39,0,1
36,0,3,11,0,1,2,0,1,0,0,39,0,0
36,4,13,13,3,2,5,0,1,0,0,9,0,0
23,0,8,6,2,1,1,0,1,0,0,39,0,1
20,0,1,9,1,0,5,4,0,0,0,39,18,0
36,0,15,9,0,5,0,0,0,0,0,39,0,1
21,0,23,8,0,2,2,0,1,0,0,44,3,1
19,0,8,9,2,1,3,0,1,0,0,39,0,0
1,0,10,8,2,10,3,0,1,0,0,9,0,0
29,1,2,3,1,1,3,0,1,0,0,44,0,0
3,0,11,1,2,3,1,4,0,0,0,39,0,0
28,0,24,12,0,5,2,0,1,0,0,39,0,1
26,0,2,13,0,4,2,0,1,0,0,37,0,0
21,8,4,9,5,14,3,4,1,0,0,34,28,1
48,0,11,5,1,1,3,4,1,0,0,39,0,0
42,0,13,14,3,5,5,0,0,0,0,39,0,0
24,0,7,10,0,8,2,0,1,0,0,44,0,0
46,1,9,2,0,9,2,0,1,99,0,79,20,1
10,0,18,9,2,7,3,0,1,3,34,39,0,0
2,0,6,9,2,7,1,0,0,0,0,39,0,0
32,0,4,9,0,2,0,0,0,0,0,39,0,1
39,0,11,12,5,4,1,0,0,0,0,39,0,0
5,0,14,8,2,2,3,0,0,0,0,29,0,0
7,4,7,5,2,8,1,0,0,0,0,33,0,0
2,8,9,5,2,14,1,0,0,0,0,19,0,0
42,0,9,8,2,4,1,0,0,0,0,69,0,0
2,0,6,2,2,2,3,0,0,0,0,19,36,0
25,0,2,10,0,1,2,3,1,0,0,39,0,1
23,0,16,8,0,6,2,0,1,7,0,35,0,1
11,0,24,8,2,1,3,0,0,0,0,39,0,0
29,0,6,9,4,8,5,0,0,0,0,37,0,0
15,8,1,8,1,14,1,4,1,0,0,39,0,0
16,0,32,12,2,4,1,0,0,0,0,39,0,0
19,0,8,6,6,1,1,0,1,0,0,39,0,0
54,0,1,8,1,1,3,0,0,0,0,49,0,0
28,1,4,14,1,5,3,0,0,0,0,39,0,0
5,2,13,12,2,3,1,0,1,0,0,29,0,0
35,0,36,9,1,8,3,0,0,0,0,39,0,0
37,4,34,9,2,10,1,1,1,0,0,39,34,0
31,0,15,12,0,4,2,1,1,0,0,39,19,0
21,0,13,9,2,5,3,4,1,0,0,49,0,0
35,0,11,10,2,12,1,0,0,0,0,39,0,0
32,1,7,8,0,3,2,0,1,0,0,39,0,1
4,0,6,5,2,3,5,0,0,0,0,36,0,0
31,0,12,8,0,4,2,0,1,0,0,39,0,0
13,1,13,12,1,4,5,0,0,0,0,39,0,0
2,8,11,11,2,14,1,0,0,0,0,29,0,0
24,1,12,8,0,4,2,4,1,0,0,49,0,0
8,0,31,8,2,12,3,0,1,0,0,49,0,0
18,0,11,14,0,5,0,0,0,0,0,37,0,0
13,0,8,9,1,1,3,0,0,0,0,24,0,0
3,0,2,12,2,5,3,0,0,0,0,29,0,0
19,0,11,9,0,8,2,0,1,3,0,49,0,0
33,0,11,9,0,4,0,0,0,0,0,49,0,0
31,0,4,9,1,4,1,0,1,0,0,39,0,0
3,2,10,9,2,5,1,0,1,0,0,49,0,0
6,5,11,8,2,4,3,0,0,0,0,19,41,0
27,0,19,12,2,8,3,0,1,0,0,39,0,0
44,0,20,4,0,1,2,0,1,0,0,39,0,0
17,0,7,9,0,8,2,0,1,0,0,39,0,0
24,0,4,8,0,3,2,0,1,0,0,39,0,1
6,1,6,12,2,9,1,4,1,0,0,83,0,0
18,0,27,13,0,5,2,0,1,0,0,44,0,0
4,0,5,9,2,10,3,4,0,0,0,39,0,0
13,0,22,8,2,8,5,0,0,0,0,45,0,0
14,1,8,8,2,1,1,0,0,0,0,44,0,0
34,1,12,5,0,9,2,0,1,0,0,39,0,0
31,0,19,12,0,5,2,0,1,0,0,44,0,1
18,1,3,12,2,4,1,0,0,0,0,39,0,0
25,0,9,8,0,8,0,4,0,0,0,39,0,0
33,0,24,8,0,9,2,0,1,0,0,59,0,1
50,0,2,8,0,3,2,0,1,0,0,19,0,0
16,8,15,9,0,14,2,0,1,0,0,14,0,0
3,0,24,12,2,3,1,0,1,0,0,19,0,0
6,5,8,6,2,2,3,0,0,0,0,24,0,1
5,0,6,9,0,3,2,0,1,0,0,15,3,1
22,0,19,9,0,1,0,0,0,0,0,39,0,0
28,0,1,8,0,6,2,0,1,0,0,27,0,0
6,8,20,9,2,14,1,0,0,0,0,9,0,0
17,0,6,8,2,0,1,0,0,0,0,39,0,0
24,1,9,3,0,9,0,0,0,0,0,39,0,0
20,0,16,8,0,5,2,0,1,0,0,59,0,1
23,0,18,9,3,8,5,0,0,0,0,59,0,0
27,0,9,13,0,5,2,0,1,0,0,44,0,0
8,0,21,9,2,8,5,4,0,0,0,39,0,0
10,8,14,11,0,14,2,0,1,0,0,39,0,1
21,4,8,8,0,8,2,0,1,0,0,39,0,1
22,0,7,9,0,4,0,0,0,0,0,59,0,0
45,1,10,9,4,2,3,0,1,0,0,39,0,0
11,0,12,8,4,1,5,0,0,0,0,39,0,0
4,1,0,8,2,2,3,0,0,0,0,39,0,0
7,0,14,8,2,7,3,0,1,0,0,39,0,0
30,0,9,9,0,8,2,3,1,0,0,37,0,0
38,0,14,9,4,1,3,0,1,0,0,39,0,0
42,8,6,8,5,14,5,0,0,0,0,39,0,0
8,0,20,8,2,10,1,4,1,0,0,39,0,0
2,8,16,8,2,14,3,0,1,0,0,24,0,0
6,0,8,12,2,3,3,4,0,0,0,21,0,0
11,0,7,4,2,3,3,0,1,0,0,59,0,0
29,0,11,9,0,8,2,0,1,0,0,44,0,0
45,4,9,8,0,12,2,0,1,0,0,4,0,1
46,0,12,12,0,2,0,0,0,0,0,24,0,1
57,0,6,9,2,8,1,4,0,0,0,19,0,0
27,0,7,8,1,2,3,0,1,0,0,39,0,0
4,0,12,8,2,1,1,0,1,0,0,3,0,0
5,0,8,12,3,8,1,0,1,0,0,36,4,0
18,4,8,12,1,5,5,0,0,0,0,34,41,0
41,0,2,8,0,2,2,0,1,0,0,29,0,0
20,0,1,9,3,3,5,0,0,0,0,39,0,0
20,1,12,9,0,4,2,0,1,0,0,59,0,0
44,1,2,8,1,1,5,0,0,0,0,34,12,0
20,5,20,8,0,1,2,0,1,0,0,51,0,0
20,0,13,12,0,7,1,0,1,5,0,39,0,0
20,0,8,9,0,4,0,0,0,0,0,39,0,1
21,3,10,8,2,1,1,0,1,0,0,39,0,0
27,0,11,12,0,3,2,0,1,0,0,41,0,0
24,1,10,8,0,1,2,0,1,0,0,39,0,0
24,0,21,11,0,4,2,0,1,0,60,39,0,1
19,0,16,8,0,7,2,0,1,10,0,39,0,1
14,0,4,9,0,6,2,0,1,0,0,39,0,1
7,5,24,8,2,4,4,0,0,0,0,44,0,0
24,4,17,9,0,10,2,0,1,7,0,39,0,1
8,8,15,12,2,14,1,0,1,0,0,24,0,0
7,4,2,8,2,12,1,0,0,0,0,39,9,0
16,0,4,9,0,1,2,4,1,0,38,39,0,1
5,0,19,9,2,4,3,0,0,0,0,44,0,0
7,0,14,8,2,8,3,0,0,0,0,19,0,0
42,1,11,8,0,9,2,0,1,0,0,39,0,0
10,5,20,6,0,8,2,0,1,99,0,44,0,1
17,0,15,9,0,4,2,4,1,0,0,59,0,1
43,0,10,11,0,0,2,0,1,0,0,39,0,1
36,0,5,11,0,6,2,0,1,0,0,37,0,0
36,0,18,9,0,3,2,4,1,7,0,49,0,1
34,0,16,13,0,5,2,0,1,15,0,34,0,1
35,0,4,1,1,1,5,0,0,0,0,39,20,0
5,8,14,9,2,14,1,0,0,0,0,39,0,0
12,0,6,8,2,1,3,0,0,0,0,39,0,0
2,3,1,12,2,4,3,0,1,7,0,54,0,1
22,1,11,8,0,1,2,0,1,0,39,39,0,1
28,0,10,1,0,7,0,0,0,15,48,47,0,1
17,0,3,12,2,4,1,3,1,0,0,39,0,0
21,0,13,9,2,8,3,0,1,0,0,39,20,0
30,0,13,12,0,4,2,0,1,0,0,49,0,0
4,0,12,8,2,6,1,4,0,0,0,29,0,0
6,0,17,9,4,0,5,0,0,0,0,39,0,0
44,0,12,8,4,8,5,0,0,0,0,19,0,0
25,0,4,9,0,8,2,0,1,0,0,39,0,1
3,5,19,8,2,2,3,0,1,0,0,41,0,0
20,0,1,12,0,2,0,0,0,0,0,29,0,1
20,0,14,4,0,11,2,0,1,0,0,59,0,0
26,0,29,9,0,3,2,0,1,0,0,39,0,0
19,1,11,9,0,9,2,0,1,0,0,39,0,0
11,0,25,9,0,5,2,0,1,0,0,39,0,1
5,0,24,9,3,3,3,0,1,0,0,51,0,0
10,0,9,9,2,8,3,0,0,0,0,6,0,0
7,0,26,9,2,5,3,4,0,0,0,49,0,0
2,8,6,9,2,14,1,0,0,0,0,37,0,0
21,4,3,10,0,10,1,0,0,0,0,42,0,0
9,3,10,9,2,8,3,0,1,0,0,39,0,0
23,0,6,13,0,5,2,0,1,0,0,39,0,1
21,0,7,10,0,4,0,0,0,0,0,49,38,0
35,0,16,8,0,8,2,2,1,0,0,39,0,1
36,0,11,8,0,2,2,0,1,0,34,39,0,0
20,0,10,8,0,3,2,0,1,0,0,59,0,1
37,0,9,12,0,4,2,0,1,2,0,59,0,0
13,0,9,9,1,0,5,0,0,0,0,19,0,0
21,4,11,12,2,4,3,4,0,0,0,31,0,0
17,1,17,9,2,1,3,0,0,0,0,39,0,0
19,0,10,8,2,3,3,0,1,0,0,39,0,0
4,5,13,8,2,8,3,0,0,0,0,29,0,0
13,0,30,9,0,2,2,0,1,0,0,47,0,0
21,1,7,8,0,9,2,0,1,0,0,19,41,1
26,3,12,9,0,8,2,0,1,0,0,39,0,0
43,0,14,9,0,10,2,0,1,0,0,59,0,0
11,0,7,5,2,11,1,0,0,0,0,4,0,0
29,5,15,14,1,5,5,0,0,0,0,39,0,0
19,0,16,9,0,1,2,0,1,0,0,39,0,0
24,3,17,9,3,0,5,0,0,0,0,39,0,0
15,1,4,3,2,9,1,0,1,0,0,39,0,0
7,0,7,11,2,2,3,0,1,0,0,34,0,0
10,0,10,12,2,0,3,0,1,0,0,33,0,0
17,0,7,8,2,8,3,0,1,0,0,39,0,1
7,0,13,8,2,1,3,0,0,0,0,36,0,0
13,0,18,9,1,6,3,0,1,0,0,47,0,0
3,0,12,8,2,3,5,0,0,0,0,24,0,0
7,1,3,4,2,1,4,0,0,0,0,37,0,0
17,0,9,8,1,1,3,1,1,0,0,79,15,0
22,0,8,5,1,7,4,0,1,0,0,39,0,0
16,0,1,8,1,3,5,0,1,0,0,64,0,0
35,0,2,11,1,8,5,0,0,0,0,39,21,0
2,0,12,8,2,6,3,0,1,0,0,17,0,0
18,0,5,12,2,5,1,4,1,0,0,44,0,0
14,0,3,12,3,5,3,0,0,0,0,29,0,0
15,0,3,8,2,10,1,4,1,0,0,39,0,0
2,0,10,12,3,1,3,0,0,0,0,10,0,0
31,3,5,13,0,5,0,0,0,0,0,39,0,0
42,0,6,9,0,8,2,0,1,0,38,55,0,1
31,0,21,12,0,3,2,0,1,0,0,86,0,0
30,8,24,9,4,14,3,2,0,0,0,39,0,0
16,4,14,12,0,12,2,0,1,0,45,39,0,0
11,1,1,4,2,10,3,0,1,0,0,63,20,0
32,1,3,11,0,1,2,0,1,0,0,29,0,0
27,0,8,12,2,7,3,0,1,27,0,39,0,1
41,0,9,13,0,5,2,0,1,0,0,39,0,0
22,0,11,8,0,8,2,0,1,0,0,16,0,0
67,0,9,11,0,3,2,0,1,0,0,47,0,1
23,0,17,15,1,5,5,0,0,0,0,41,0,0
4,0,11,8,1,2,5,0,0,0,0,39,0,0
14,0,5,13,0,2,0,3,0,7,0,29,25,1
30,2,6,9,5,4,3,0,0,0,0,39,0,0
12,5,7,12,2,4,1,3,0,0,0,54,3,0
14,1,11,6,0,3,2,0,1,0,37,39,0,1
25,0,1,8,3,2,5,0,0,0,0,39,0,0
56,0,15,9,4,1,5,4,0,0,0,34,0,0
11,0,12,12,2,5,1,0,0,0,0,39,0,0
16,0,18,8,0,7,2,0,1,0,0,39,0,0
15,0,6,8,0,5,2,0,1,0,0,39,0,1
4,1,9,8,2,9,3,0,0,0,0,74,0,0
51,1,10,9,4,3,3,0,1,0,0,41,0,0
28,2,10,13,0,4,2,0,1,0,45,54,0,1
6,8,12,9,2,14,1,0,1,2,0,19,0,0
12,0,20,2,2,1,5,0,0,0,0,49,20,0
3,0,18,8,2,8,3,0,1,0,0,39,0,1
8,0,9,9,0,8,2,0,1,0,38,39,0,1
40,0,6,8,2,4,4,0,0,0,0,39,0,0
33,0,11,3,0,10,2,0,1,0,0,39,20,1
8,0,13,10,0,0,2,0,1,0,0,39,0,1
10,0,12,9,2,8,1,0,0,0,0,39,0,0
38,0,1,6,0,4,2,0,1,0,0,35,0,1
5,1,5,5,2,2,1,1,0,0,0,29,11,0
7,0,10,8,2,6,1,0,0,0,0,39,0,0
41,2,11,8,2,3,3,0,0,0,0,44,0,1
30,0,12,8,0,10,2,0,1,0,0,39,0,0
31,0,22,10,2,0,3,0,1,0,0,35,0,0
38,1,9,9,3,5,5,0,0,0,0,39,0,0
4,1,7,13,2,1,3,0,1,0,0,39,0,0
45,2,12,8,0,5,2,1,1,0,0,44,10,0
28,0,10,3,1,2,5,0,0,0,0,39,31,0
24,0,12,9,0,10,2,0,1,0,0,44,0,1
15,4,10,9,2,6,5,2,1,0,0,39,0,0
33,0,2,13,0,4,2,4,1,0,0,44,0,0
10,0,5,9,0,8,2,0,1,0,37,34,0,1
5,0,7,9,2,2,5,0,1,0,0,96,0,0
8,0,13,12,2,1,3,0,1,0,0,39,0,0
24,0,9,7,0,0,2,4,1,0,0,39,28,1
25,0,10,15,0,4,2,0,1,0,0,39,29,0
33,0,4,8,0,8,2,0,1,2,0,34,0,0
13,0,11,8,2,3,3,0,1,0,0,54,0,0
37,0,5,8,0,1,2,0,1,0,0,54,0,0
24,8,12,14,0,14,2,4,1,0,0,39,0,1
47,1,7,2,2,2,1,0,1,0,33,13,23,0
14,0,0,6,3,1,5,0,0,0,0,54,0,0
17,0,13,9,0,8,2,0,1,0,0,34,0,0
19,2,3,12,2,4,3,0,0,0,0,49,0,0
39,0,28,12,0,1,2,0,1,0,0,39,0,0
16,1,13,8,2,1,5,0,0,0,0,37,0,0
11,0,12,14,0,5,2,0,1,0,0,39,0,1
56,8,8,3,0,14,2,0,1,0,0,35,20,1
32,0,8,8,0,10,2,0,1,0,0,59,0,1
6,0,3,13,0,0,2,0,1,0,0,14,0,1
15,1,28,9,2,7,3,2,0,0,0,39,0,0
24,4,8,13,0,10,2,3,1,0,0,39,7,0
4,1,2,8,2,3,1,0,1,0,0,9,0,0
48,0,10,8,0,7,2,0,1,0,0,49,0,0
26,8,6,6,0,14,2,4,1,0,0,33,0,0
31,0,1,8,2,3,3,0,0,0,0,54,0,0
28,0,4,9,0,2,2,0,1,0,0,34,0,1
41,1,2,9,3,1,5,0,0,0,0,43,0,0
24,0,7,8,2,1,1,0,0,0,0,39,0,0
46,4,8,11,0,5,2,0,1,0,0,39,0,0
54,4,10,8,0,3,2,0,1,15,0,39,0,1
6,0,13,9,2,4,1,1,0,0,0,39,10,0
10,0,4,12,0,5,2,4,1,0,0,69,0,0
33,0,12,8,0,8,2,0,1,0,0,39,0,0
29,0,10,8,0,2,2,4,1,0,0,39,0,1
69,0,13,11,4,0,5,0,0,0,0,89,0,0
5,0,1,12,2,8,5,4,0,0,0,39,0,0
8,1,9,8,2,4,1,2,0,0,0,39,0,0
17,0,10,9,0,10,2,0,1,0,0,59,0,0
42,8,11,6,1,14,3,0,0,0,0,23,0,0
22,0,10,9,6,9,4,0,0,0,0,47,0,0
10,0,7,4,0,1,2,0,1,0,0,39,0,0
42,1,10,8,0,2,2,0,1,0,0,14,0,1
50,0,7,8,3,4,5,0,0,0,0,41,0,0
56,8,31,12,2,14,1,0,1,0,0,29,0,0
4,4,7,8,2,8,1,0,1,0,0,19,0,0
11,0,13,8,0,1,2,0,1,0,0,39,0,0
9,0,8,8,2,2,3,0,1,0,37,37,0,0
19,0,10,12,0,8,0,2,0,0,0,47,0,1
22,1,6,9,0,1,2,0,1,5,0,65,0,1
21,4,6,6,5,5,3,0,1,0,0,34,0,0
1,0,9,1,2,2,1,0,0,0,0,19,9,0
33,0,10,9,1,8,3,0,1,0,0,51,0,0
46,0,10,9,2,3,5,0,0,0,32,39,0,0
31,0,17,9,1,3,5,0,0,0,0,8,0,0
13,0,17,8,2,1,1,0,1,0,0,39,0,0
26,8,4,5,3,14,5,0,0,0,0,21,2,0
28,0,3,8,0,8,2,0,1,0,0,39,0,0
19,0,19,5,0,6,2,0,1,0,38,39,0,1
18,0,11,8,1,4,3,0,0,0,0,49,0,0
5,0,13,5,3,2,4,0,0,0,0,19,0,0
40,2,9,12,0,3,2,0,1,0,0,39,0,0
23,4,9,13,0,5,2,0,1,0,0,59,0,0
46,0,1,8,4,3,5,0,0,0,0,39,0,0
7,0,16,12,2,4,5,0,0,0,0,69,0,0
38,0,22,12,0,7,0,0,0,0,0,44,0,1
30,0,4,2,1,11,5,4,0,0,0,24,0,0
60,0,6,10,0,5,2,0,1,0,0,19,0,1
11,0,15,8,2,7,1,4,1,0,0,39,0,0
41,0,11,11,0,8,2,0,1,0,0,34,0,0
7,3,28,11,2,4,1,0,1,0,0,39,0,0
24,0,47,8,2,2,3,0,0,0,0,39,0,1
22,0,10,8,1,4,5,0,0,6,0,39,0,0
4,0,11,10,2,1,1,0,1,0,0,39,0,0
19,0,6,9,0,3,2,0,1,2,0,49,0,0
29,2,22,13,2,5,3,1,0,0,0,44,7,0
26,4,5,14,0,5,2,0,1,0,0,69,0,0
18,0,6,8,2,3,1,0,1,0,0,54,0,0
24,0,11,2,2,3,3,0,0,0,29,23,20,1
16,0,32,12,1,5,3,0,0,0,0,39,6,0
4,4,4,4,2,6,1,4,1,0,0,39,18,0
34,0,16,8,2,1,1,0,1,0,0,39,0,0
20,4,6,8,0,10,2,0,1,0,0,49,0,0
21,0,15,8,2,2,4,0,0,0,0,39,0,0
31,8,16,9,1,14,3,0,0,0,0,39,0,0
9,1,12,12,2,13,3,0,0,0,0,49,0,0
25,1,11,8,0,10,2,0,1,0,0,49,0,1
1,0,10,8,2,8,3,0,0,2,0,15,0,0
7,0,9,5,2,8,1,0,1,0,0,39,20,0
19,0,8,12,0,3,2,0,1,0,0,19,0,1
39,0,10,9,0,4,2,0,1,0,38,54,0,1
21,0,22,9,0,10,2,0,1,0,0,39,0,0
23,4,18,11,0,2,2,0,1,15,0,39,0,1
49,0,19,8,0,3,2,4,1,0,0,14,0,0
43,0,7,12,2,4,1,0,1,0,0,39,0,0
6,0,5,8,2,8,3,0,1,0,0,37,0,0
10,0,12,12,0,4,2,0,1,15,0,29,0,1
13,4,13,13,0,5,2,0,1,0,0,44,0,0
24,0,17,9,1,3,3,0,0,0,0,39,0,1
17,5,5,12,2,5,5,0,0,0,0,35,0,0
34,2,7,8,0,3,2,0,1,0,0,54,0,0
19,8,7,4,0,14,2,0,1,0,0,39,0,0
12,0,10,13,2,5,1,0,0,0,0,39,0,0
49,0,6,8,1,8,5,0,0,0,0,37,0,0
20,0,5,12,1,3,3,0,0,0,0,39,0,0
24,0,10,13,0,1,2,0,1,0,0,69,0,1
38,0,19,8,0,1,0,0,0,0,0,19,0,1
27,0,14,8,0,12,2,0,1,0,0,39,0,1
56,0,11,4,1,1,5,0,1,0,0,34,0,0
10,0,13,8,2,7,1,0,0,0,0,47,0,0
33,0,10,1,0,2,2,0,1,4,0,35,36,0
19,0,11,8,2,3,3,0,1,0,0,39,0,0
14,0,3,8,4,7,5,0,1,0,0,39,0,0
4,0,21,8,2,6,3,0,0,0,0,39,0,0
14,0,20,8,0,6,2,0,1,0,0,39,41,1
4,0,17,8,2,3,3,0,1,0,0,19,0,0
6,0,11,9,2,8,3,0,1,0,0,39,12,0
10,0,18,11,0,1,2,0,1,0,0,49,0,1
21,0,2,12,0,5,2,0,1,0,0,49,0,0
32,0,4,9,0,3,2,0,1,0,0,39,0,0
5,8,17,12,2,14,1,4,1,0,0,4,0,0
13,0,7,7,0,10,2,0,1,0,0,47,0,0
18,0,14,15,0,4,2,0,1,0,0,39,0,0
45,0,9,8,0,1,2,0,1,0,0,39,0,0
30,1,14,9,5,9,4,0,0,0,0,34,0,0
25,0,6,9,0,4,2,4,1,0,0,59,0,1
17,0,9,8,0,10,2,1,1,0,0,32,0,0
