age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
82,0,17,8,2,11,1,0,0,0,0,29,0,0
5,0,13,8,2,1,3,0,1,0,0,39,0,0
27,4,1,12,0,5,2,1,1,0,0,39,0,0
63,1,9,12,0,0,2,0,1,0,0,49,0,0
7,0,11,8,2,1,3,0,0,85,0,44,0,0
1,1,13,3,0,3,2,0,1,5,0,39,0,0
32,0,57,8,0,12,2,0,1,0,0,39,0,0
9,0,80,12,2,4,5,0,0,12,0,39,0,0
59,8,12,9,2,14,1,0,0,0,0,75,41,0
27,2,18,12,0,4,2,1,1,0,0,44,0,0
4,5,6,9,2,12,1,2,1,0,0,49,0,0
24,2,10,13,0,3,2,0,1,0,0,39,0,1
16,4,29,15,2,3,1,0,0,0,0,39,0,0
12,2,7,6,2,3,3,0,0,0,0,39,0,0
46,2,13,6,0,3,2,0,1,0,0,19,0,1
17,0,32,8,4,1,1,0,0,0,56,39,15,0
16,4,11,0,2,5,3,0,1,0,0,49,0,0
10,0,7,6,2,1,3,0,1,0,0,49,0,0
25,0,7,8,0,1,2,0,1,0,48,29,0,1
22,0,1,8,6,8,2,0,1,0,0,19,0,1
5,0,12,8,2,5,1,4,0,0,0,44,0,0
19,4,14,12,0,5,0,0,0,0,0,59,28,1
7,0,11,9,2,1,3,0,1,59,0,73,0,0
16,0,2,9,0,6,2,0,1,0,0,39,0,0
35,0,8,0,0,4,2,0,1,0,0,49,0,0
6,8,4,9,2,14,3,0,1,0,0,39,0,0
52,0,15,13,2,5,3,0,0,0,0,53,0,0
18,0,10,8,0,10,2,0,1,0,0,39,0,1
7,1,11,9,2,11,1,0,1,0,0,39,0,0
68,0,30,7,4,2,3,1,0,0,0,49,0,0
35,5,1,13,0,6,2,0,1,0,0,39,0,1
62,8,7,12,4,14,3,4,1,0,0,76,0,0
5,0,11,8,2,11,1,0,1,0,0,39,0,0
22,0,1,8,0,8,2,0,1,0,0,47,0,0
35,0,5,14,1,2,3,0,0,0,0,6,0,0
18,0,10,5,0,7,0,0,0,0,0,39,0,1
34,1,18,8,1,1,3,4,0,0,0,39,0,0
25,0,25,6,0,5,2,4,1,0,92,39,0,1
21,0,12,12,0,3,2,0,1,0,0,39,28,0
4,0,6,8,2,1,3,0,0,0,0,39,0,1
59,8,2,4,4,5,5,0,0,55,0,49,0,0
83,0,13,14,0,4,2,0,1,0,0,44,38,0
25,0,95,8,1,3,3,0,1,0,59,36,0,0
26,0,39,8,0,6,2,0,1,0,0,29,0,0
43,0,13,9,0,4,2,0,1,0,0,39,0,0
5,0,11,9,2,2,3,4,1,54,0,4,0,0
80,0,7,8,2,2,3,0,1,0,0,39,0,0
22,0,1,11,6,2,2,1,1,0,0,87,0,0
36,0,2,2,0,2,2,0,1,0,0,39,0,0
37,1,6,0,0,13,2,0,1,0,0,39,0,1
13,0,7,8,1,2,4,0,0,0,0,39,0,1
26,4,14,8,2,12,1,0,1,0,0,39,0,1
19,0,17,8,0,7,2,0,1,0,0,39,0,0
32,0,10,8,0,8,2,0,1,0,0,47,0,0
4,3,10,9,2,8,1,0,0,0,0,39,20,0
78,0,10,9,2,3,3,0,1,0,0,39,0,0
18,0,4,13,0,8,2,0,1,0,0,34,0,0
83,0,9,12,0,8,2,0,1,0,0,17,0,0
58,4,50,8,0,12,2,0,1,0,0,39,41,1
24,0,9,13,0,8,2,0,1,0,0,39,0,1
36,0,78,9,4,7,3,0,1,0,0,54,5,0
72,0,2,8,0,3,2,0,1,0,0,67,0,0
65,0,95,6,1,11,3,0,1,0,0,39,0,0
34,0,14,8,0,3,2,0,1,0,0,39,0,0
66,0,17,8,0,8,2,0,1,0,0,19,0,0
53,1,1,11,2,3,1,0,0,0,0,31,0,0
24,0,8,13,0,2,2,4,1,0,0,28,0,1
10,0,10,12,0,0,2,0,1,0,0,19,0,0
17,1,85,8,3,13,5,3,0,0,64,29,0,0
21,0,12,8,0,1,2,0,1,0,0,39,0,0
7,0,12,9,0,1,2,0,1,0,0,12,0,0
69,1,8,11,0,1,2,0,1,0,0,39,0,1
42,4,5,8,0,4,2,0,1,0,0,39,0,1
30,0,31,11,1,2,3,0,1,0,0,39,0,0
46,2,9,8,2,3,3,4,1,0,0,39,0,0
59,0,72,8,2,7,3,0,1,0,0,39,0,0
21,0,18,8,2,2,3,1,0,0,0,29,28,0
13,0,7,12,2,5,3,0,0,0,0,39,0,0
35,4,8,9,0,4,2,0,1,0,0,84,41,0
35,0,8,13,0,8,2,0,1,0,7,39,0,0
16,0,2,13,0,3,2,0,1,0,0,39,0,0
30,0,9,8,0,4,0,0,0,0,0,39,0,1
12,5,12,9,1,7,3,0,0,0,0,39,0,0
34,0,17,8,0,6,2,0,1,0,0,39,0,0
17,5,12,9,0,5,5,3,0,0,0,39,0,1
83,8,8,9,2,3,5,0,0,0,0,39,0,0
81,0,66,8,0,10,2,0,1,0,0,39,0,0
78,0,43,11,1,4,5,0,1,0,0,19,0,0
58,1,15,8,0,1,2,0,1,0,0,39,0,0
10,0,6,10,2,1,3,0,1,0,0,39,0,0
21,0,6,12,0,5,2,0,1,0,0,54,0,0
27,0,14,12,0,5,2,0,1,0,0,39,0,0
69,0,17,5,2,7,1,0,0,0,0,39,0,0
18,0,29,12,0,5,2,0,1,0,0,15,0,1
29,0,14,9,2,1,3,0,0,0,0,39,0,0
40,0,10,8,0,4,2,0,1,0,0,44,0,1
61,2,11,8,2,8,3,0,1,0,0,39,0,1
70,1,10,8,4,1,3,0,1,0,0,39,0,0
16,8,7,12,0,14,2,0,1,0,0,39,0,1
25,2,62,9,0,4,2,0,1,0,0,39,0,0
8,0,8,5,0,5,2,0,1,0,0,39,0,0
43,5,11,9,0,5,2,0,1,0,0,44,0,0
22,0,5,8,0,3,0,0,0,0,0,39,0,0
26,0,11,12,2,0,1,0,1,0,0,39,0,0
28,0,2,8,0,1,2,0,1,0,0,59,10,0
59,4,10,8,0,4,2,0,1,0,0,44,0,0
30,0,37,12,0,0,2,0,1,0,0,49,0,1
33,2,11,12,2,5,3,0,1,0,81,59,41,0
24,4,1,6,0,5,2,4,1,0,0,44,0,1
34,8,13,8,0,14,2,0,1,0,0,68,19,1
30,0,9,8,1,2,1,0,0,0,0,93,0,0
37,0,10,9,0,2,2,0,1,0,0,34,0,0
13,4,9,12,0,3,0,0,0,0,0,3,0,1
51,0,13,12,1,5,3,0,0,0,0,39,0,0
26,0,13,12,2,3,1,0,1,0,0,19,0,0
8,0,17,8,2,3,3,0,1,0,0,39,0,0
82,5,10,6,0,12,2,0,1,0,0,47,0,0
14,1,12,3,1,11,5,0,0,0,0,28,0,0
36,0,12,5,0,8,2,0,1,73,66,39,0,1
55,0,6,9,1,4,3,0,1,0,0,39,0,0
18,0,10,13,0,5,2,0,1,0,0,39,0,0
21,2,11,9,0,8,2,0,1,0,0,39,28,0
27,0,5,8,6,10,2,0,1,0,0,39,0,0
43,0,7,0,0,5,2,0,1,0,0,44,0,1
35,8,8,9,0,14,2,0,1,0,96,29,0,0
10,0,7,12,2,4,1,0,1,0,0,54,0,0
5,0,13,8,2,1,3,4,1,0,0,39,0,0
14,0,2,12,2,4,3,0,0,0,0,39,41,0
18,0,4,13,0,4,2,0,1,0,0,39,0,1
14,0,10,9,0,1,2,0,1,11,0,39,0,0
53,0,8,6,0,8,2,0,1,0,0,39,0,0
81,0,11,8,0,4,2,0,1,0,0,54,0,1
10,5,3,5,2,5,3,0,0,0,0,49,20,0
52,0,11,12,0,4,0,0,0,0,0,27,0,1
6,4,15,10,1,4,3,0,1,0,0,59,0,0
34,0,14,8,5,2,5,0,0,0,0,49,0,0
38,0,50,6,0,3,2,0,1,0,0,39,0,1
56,0,6,8,0,8,2,0,1,13,0,39,0,1
0,0,9,8,4,1,5,0,0,0,0,39,0,0
14,1,4,9,1,4,5,0,0,0,0,59,0,0
68,0,12,14,1,5,3,0,1,0,0,39,0,0
52,0,9,8,1,10,1,0,0,0,0,39,0,0
30,8,8,12,0,14,2,0,1,0,0,69,0,0
3,1,9,8,0,1,2,0,1,0,0,39,0,0
1,0,9,13,4,5,4,0,1,0,0,49,0,0
60,0,9,8,0,8,2,0,1,81,0,34,0,0
8,0,17,9,1,5,5,0,0,14,0,54,0,1
18,2,45,12,0,5,2,0,1,0,0,86,0,0
7,1,9,8,2,11,1,1,0,0,0,39,0,0
74,0,17,9,0,8,2,0,1,0,0,34,0,0
5,0,13,8,2,1,3,0,1,0,0,39,0,0
34,1,14,8,0,1,2,0,1,0,0,59,0,0
69,8,15,8,1,14,1,0,1,0,0,29,0,0
16,0,2,9,0,6,2,0,1,18,0,39,0,0
17,0,12,8,2,10,3,0,1,0,0,39,0,0
28,0,17,8,0,10,2,0,1,0,0,39,0,1
6,2,4,10,2,8,5,0,0,0,0,47,0,0
4,0,1,9,2,4,3,0,0,0,0,39,0,0
12,0,3,9,2,7,4,0,0,0,0,54,15,0
46,0,12,8,2,1,1,0,1,0,0,39,0,0
4,0,10,8,2,4,3,0,0,0,0,54,0,0
41,1,1,8,2,1,3,4,1,0,0,39,0,0
4,5,6,8,2,6,1,0,1,0,0,49,20,0
32,0,88,8,1,10,5,0,0,0,0,39,0,0
12,5,13,9,2,6,1,0,1,0,0,59,30,0
78,0,23,8,0,7,2,4,1,0,0,19,0,0
17,8,17,5,1,14,5,0,0,0,0,62,0,0
6,0,15,10,2,4,1,4,1,0,0,44,0,0
5,0,13,8,2,3,3,0,1,1,0,49,0,0
30,0,8,8,1,8,5,0,1,0,0,39,0,0
17,0,95,12,2,3,1,0,0,0,0,90,0,0
17,0,6,8,0,1,0,3,0,0,0,39,0,1
18,0,8,13,6,6,5,0,0,0,0,39,0,0
29,5,6,12,2,5,3,0,1,0,0,39,0,0
1,3,5,3,0,12,2,0,1,0,0,47,0,1
16,0,11,9,0,7,2,0,1,0,0,39,0,1
64,0,6,9,1,8,5,0,0,0,10,95,0,1
40,0,12,8,2,1,3,0,0,0,0,49,0,0
5,0,2,8,2,2,3,0,1,0,0,29,0,0
30,3,12,2,0,5,2,0,1,0,0,39,0,1
84,4,38,15,0,3,2,0,1,0,0,39,0,1
19,1,14,8,2,9,3,0,0,0,0,47,0,0
36,0,12,0,3,5,3,0,0,0,0,59,0,0
43,0,38,6,2,1,3,0,1,0,0,39,0,0
39,0,6,10,2,1,1,0,0,0,0,39,0,0
59,0,8,9,0,1,2,0,1,0,0,20,0,1
45,2,10,3,0,5,2,0,1,0,0,27,0,1
36,0,18,5,0,5,0,1,0,36,99,39,0,1
19,0,17,12,0,1,2,0,1,0,0,34,0,1
6,0,15,12,2,4,3,0,1,0,0,39,0,0
18,0,60,3,0,2,2,0,1,0,0,39,0,1
35,4,7,9,0,2,2,0,1,0,0,39,41,0
50,0,15,8,0,10,0,0,0,0,0,39,0,0
33,8,11,5,0,14,2,0,1,0,0,29,0,1
54,0,5,1,2,5,3,4,1,0,0,59,0,0
25,0,89,8,0,10,2,4,1,0,0,19,0,0
22,0,1,11,0,3,2,0,1,0,0,5,0,0
16,1,2,5,2,5,1,0,1,0,0,39,0,0
29,0,6,9,2,8,1,0,0,0,0,39,0,0
13,5,9,12,0,5,2,0,1,0,0,44,20,0
35,0,7,9,0,2,2,0,1,0,0,59,0,1
32,0,12,11,1,2,3,0,0,0,0,57,0,0
5,0,2,9,2,13,3,4,1,0,0,29,0,0
7,0,12,8,2,1,1,1,0,12,0,39,0,0
25,0,92,9,2,8,1,0,1,0,0,47,0,0
74,0,9,8,2,10,3,0,1,0,0,39,0,0
61,0,14,8,1,1,1,0,0,0,0,29,0,0
47,0,15,9,0,1,2,0,1,0,0,49,0,0
56,0,81,9,0,4,2,4,1,0,0,39,0,1
71,0,10,8,0,4,2,0,1,0,0,49,0,0
17,1,51,12,2,9,1,0,1,0,0,39,0,0
5,1,2,9,2,11,3,4,0,0,0,29,0,0
38,0,13,8,0,1,2,0,1,0,0,14,0,1
10,0,7,12,2,3,3,0,1,0,0,39,0,0
15,0,1,6,0,1,0,0,0,0,0,49,0,1
61,0,13,9,0,2,2,0,1,0,0,39,0,0
52,0,13,8,0,2,2,0,1,0,0,39,0,0
25,0,32,9,0,1,2,0,1,0,82,39,0,0
13,0,12,13,2,6,1,0,0,0,0,39,0,0
0,0,77,9,0,5,2,0,1,0,0,85,0,0
40,0,13,10,0,1,2,0,1,0,0,44,0,0
26,0,14,8,0,1,2,0,1,0,0,39,0,1
14,5,4,12,2,12,1,0,1,0,0,39,0,0
36,4,66,10,4,12,3,0,0,0,0,49,37,0
9,0,18,12,0,0,2,0,1,0,0,39,0,1
18,0,8,13,2,8,3,0,0,0,0,39,0,0
27,0,18,8,0,4,2,0,1,0,0,49,0,0
19,0,7,12,2,0,3,0,1,0,0,19,0,0
17,5,79,12,1,12,3,0,0,0,0,49,0,0
19,4,7,9,0,3,2,0,1,0,0,19,0,1
19,0,14,8,0,2,2,0,1,0,0,34,0,0
27,0,5,8,0,1,2,0,1,0,0,39,0,0
5,0,6,8,2,8,1,0,1,78,0,44,0,0
30,0,9,12,0,0,2,0,1,0,0,19,0,0
24,4,9,8,1,2,5,0,0,0,0,59,0,0
14,8,10,12,2,14,3,0,0,0,0,72,0,0
21,0,11,8,0,7,2,0,1,0,0,49,0,0
73,5,79,9,0,5,2,0,1,0,0,49,0,1
78,0,6,12,2,5,1,0,1,0,0,39,0,0
25,0,53,9,0,5,2,4,1,0,44,9,0,0
12,0,33,9,1,5,5,0,0,0,0,49,8,0
17,1,12,8,2,13,3,3,0,0,0,29,0,0
63,0,9,14,2,2,3,0,0,0,0,39,0,0
21,3,12,8,0,8,2,0,1,0,0,39,28,0
29,0,5,9,3,2,5,0,0,0,0,39,0,0
74,0,99,8,2,10,3,0,1,0,0,39,0,0
25,8,60,9,0,5,2,0,1,0,0,49,0,1
55,0,6,13,0,12,2,0,1,0,35,49,0,1
0,0,6,11,1,6,3,0,1,0,0,49,0,0
13,0,7,8,0,4,2,0,1,0,0,44,20,0
5,0,2,8,2,8,3,0,0,0,0,39,16,0
33,5,13,8,2,6,1,0,1,0,0,49,0,0
10,0,10,8,2,2,3,0,1,0,0,5,20,0
60,0,14,11,2,2,1,0,0,0,0,39,0,0
71,0,11,9,0,2,2,0,1,0,0,87,0,1
81,8,14,8,0,14,2,4,1,0,0,39,0,0
12,0,61,6,2,5,5,0,0,0,0,98,0,0
4,2,17,8,2,8,1,0,0,0,0,41,0,0
77,8,7,6,2,5,1,0,1,0,0,39,0,0
58,8,17,9,3,14,4,0,1,0,0,24,0,0
36,8,32,5,3,14,5,4,0,0,0,27,33,0
73,8,11,8,4,14,3,0,1,0,0,39,0,0
75,0,12,9,0,5,2,0,1,0,0,44,0,0
19,0,14,8,2,1,1,0,1,0,0,39,0,0
27,2,5,12,0,8,2,0,1,0,0,39,0,1
53,2,13,9,1,8,3,0,0,0,0,39,0,0
60,0,6,6,0,12,2,0,1,0,0,39,0,1
10,2,3,13,0,5,2,0,1,0,0,39,0,0
61,0,7,8,0,7,2,0,1,0,0,54,0,1
17,0,73,13,2,2,1,0,0,0,0,61,0,0
16,0,23,9,2,3,3,0,1,0,0,10,0,0
68,0,9,12,1,0,3,0,0,0,0,49,32,0
13,0,8,12,1,8,3,0,1,0,0,19,41,0
9,0,4,12,0,0,2,0,1,0,0,39,0,1
32,0,6,8,2,2,3,0,0,0,0,49,0,0
13,8,7,9,0,14,2,0,1,0,0,39,0,1
19,4,6,13,0,4,0,0,0,0,0,44,0,0
7,0,11,9,2,13,3,0,1,0,0,21,0,1
15,8,50,12,0,14,2,0,1,0,0,34,0,0
11,0,4,1,0,4,2,0,1,0,0,39,0,0
55,0,11,12,0,5,2,0,1,0,0,39,0,0
19,0,3,13,0,4,2,0,1,0,0,39,0,0
29,0,6,12,2,8,1,0,0,0,0,39,0,0
18,0,8,9,0,0,2,0,1,0,0,49,0,1
64,0,55,9,0,6,0,0,0,0,0,39,0,1
18,0,6,15,2,2,4,0,1,0,0,39,0,0
60,0,8,8,0,2,2,0,1,0,0,59,23,1
48,0,10,5,1,7,3,0,0,0,0,39,0,0
9,0,18,8,2,10,1,0,0,0,0,39,0,0
58,0,5,9,0,4,2,0,1,0,0,49,29,0
22,8,11,5,0,14,2,1,1,0,0,29,0,0
4,0,10,9,0,4,2,0,1,0,0,49,0,1
46,0,1,11,0,2,2,0,1,0,0,39,0,1
22,0,6,8,0,8,2,0,1,0,0,67,0,1
5,0,2,9,2,3,1,4,0,0,0,29,0,0
50,4,13,9,0,3,2,0,1,0,0,39,0,0
25,8,11,9,2,14,3,0,1,0,0,9,0,0
41,0,13,9,2,1,3,4,1,0,0,39,0,0
34,0,14,8,1,8,5,0,0,0,0,39,0,0
21,0,12,8,2,2,1,0,0,85,0,39,0,0
66,0,6,14,0,5,2,0,1,0,0,54,0,0
21,4,6,12,2,3,3,0,0,0,0,77,0,0
30,0,8,11,0,0,2,0,1,0,0,39,0,1
21,0,14,12,0,3,2,1,1,0,0,49,28,1
35,0,15,9,0,5,2,0,1,0,0,91,0,1
66,0,18,9,0,7,2,0,1,0,0,39,0,0
45,0,11,3,0,2,2,0,1,0,0,39,0,0
16,2,2,12,2,3,3,0,1,0,0,29,0,0
47,0,13,15,2,3,1,0,0,0,0,39,38,0
74,0,15,8,0,1,0,0,0,81,0,39,0,1
44,0,13,13,0,5,2,0,1,0,0,39,0,1
7,0,11,8,0,3,2,0,1,0,0,44,0,1
25,0,26,9,0,8,2,0,1,0,0,39,0,1
30,1,11,8,0,1,0,0,0,0,0,49,0,0
82,0,9,12,0,5,2,0,1,0,0,44,41,0
65,1,55,12,0,3,2,0,1,0,0,84,0,1
64,0,32,9,0,3,2,0,1,0,0,39,41,1
23,0,5,12,0,5,2,0,1,0,0,39,0,0
15,0,13,12,4,12,3,0,0,0,0,39,0,1
16,3,18,5,0,8,2,0,1,0,0,39,0,1
34,0,14,8,0,10,2,0,1,0,0,39,37,0
10,8,3,5,2,14,1,0,0,0,0,34,20,0
26,0,4,8,0,10,2,0,1,0,0,39,0,1
19,0,14,8,0,6,2,0,1,0,0,49,0,0
41,0,7,8,0,5,2,0,1,0,0,44,0,1
24,0,10,13,1,8,1,4,1,0,0,39,0,1
5,0,11,8,2,2,5,0,0,0,0,51,0,0
49,0,10,8,1,1,5,0,0,0,0,39,0,0
63,0,1,8,0,10,2,0,1,0,0,39,0,1
16,4,33,15,0,4,2,0,1,0,0,59,0,0
8,0,13,7,2,9,1,0,0,0,0,29,0,0
9,0,6,10,0,2,2,0,1,0,0,39,0,1
48,4,7,5,3,5,1,0,0,0,0,49,0,0
12,0,12,9,2,7,3,0,0,0,0,19,0,0
26,2,14,12,2,3,1,0,1,0,0,39,0,0
73,1,89,3,1,11,5,0,0,0,0,79,0,0
16,0,16,9,2,13,1,0,1,24,0,61,0,0
62,0,11,12,2,3,3,0,1,0,0,39,0,0
4,0,17,8,0,8,2,0,1,0,0,44,0,0
55,0,77,8,2,1,1,0,0,0,0,29,0,0
21,0,12,8,2,1,1,0,0,48,0,39,28,0
5,0,13,8,2,1,3,0,1,0,0,29,0,0
70,0,5,12,4,0,3,0,0,0,0,49,0,0
57,0,33,12,0,5,2,0,1,0,0,54,0,1
6,0,15,9,2,8,3,0,1,0,0,39,0,0
27,0,32,8,0,1,2,0,1,0,0,39,0,0
20,0,10,8,2,4,3,0,1,0,0,59,0,0
74,0,50,8,1,8,5,4,0,0,0,44,0,0
60,0,12,11,0,3,2,0,1,0,0,49,0,1
75,4,92,12,0,5,2,0,1,0,0,91,0,0
10,2,10,12,2,5,1,0,0,0,0,44,0,0
13,0,9,12,0,5,2,0,1,0,75,15,0,0
17,0,17,8,0,1,2,2,1,0,0,49,0,1
65,1,3,8,3,1,5,0,0,0,0,39,0,0
10,3,3,13,2,12,3,0,0,0,0,49,0,0
12,0,7,8,1,3,5,0,0,0,0,39,41,0
35,0,8,0,0,5,2,0,1,0,0,37,41,1
36,0,20,10,2,8,1,0,0,0,0,39,0,0
16,5,81,9,0,7,2,0,1,0,0,54,0,0
47,0,7,11,1,2,3,4,1,0,0,68,0,0
19,4,14,8,0,3,2,0,1,0,19,98,0,0
34,0,17,8,1,8,4,0,0,0,0,39,0,0
69,8,12,9,0,14,2,0,1,0,0,39,0,1
19,0,6,12,0,5,2,0,1,0,0,39,0,1
75,5,9,8,2,6,4,0,1,0,0,39,0,0
13,8,7,12,1,5,3,0,1,0,48,39,0,0
30,0,47,12,0,4,2,0,1,0,0,59,0,0
69,2,71,10,0,8,2,0,1,0,0,39,0,0
30,0,9,11,0,2,2,0,1,0,0,17,0,0
28,0,11,13,0,8,2,0,1,0,0,61,0,1
72,0,12,9,0,4,2,0,1,0,0,49,0,1
7,0,14,9,2,4,3,1,1,0,0,44,0,0
47,2,13,12,1,3,5,0,0,0,0,49,0,0
79,0,15,2,2,5,1,0,1,0,0,39,36,0
45,0,2,8,0,4,2,0,1,0,0,39,0,0
35,3,8,9,0,5,0,0,0,0,0,59,0,0
42,1,15,9,2,4,1,0,1,0,0,54,0,0
16,0,2,13,2,4,3,0,0,0,0,39,0,0
44,0,4,2,0,2,0,0,0,0,0,94,0,0
40,0,1,3,2,5,1,0,0,0,0,44,41,0
4,0,4,8,0,1,2,0,1,0,0,59,0,0
59,1,12,11,2,2,1,0,1,0,34,29,0,0
7,0,9,9,0,3,2,0,1,65,0,49,0,0
24,0,8,9,1,2,5,4,0,0,0,29,0,0
14,0,10,14,1,13,3,0,0,0,0,71,0,0
81,2,98,6,0,3,2,0,1,0,0,49,0,0
9,0,6,12,2,4,3,0,1,0,0,39,0,0
16,0,7,9,2,4,1,0,1,0,0,39,0,0
13,2,13,12,0,3,2,0,1,0,43,39,0,1
28,0,11,9,0,5,2,0,1,0,0,39,0,0
59,0,6,12,2,8,3,0,0,0,0,39,0,0
61,0,9,11,2,3,1,0,1,0,0,39,0,1
70,2,9,9,0,8,2,0,1,0,0,39,0,0
7,0,9,9,2,6,3,0,0,0,0,39,0,0
16,0,18,9,2,2,1,0,0,0,0,49,0,0
36,0,2,5,0,8,2,1,1,0,0,39,25,0
59,0,74,8,2,1,3,1,1,0,0,39,0,0
70,0,7,9,2,3,1,0,0,0,0,39,0,0
16,0,2,13,2,6,3,0,1,0,0,39,0,0
29,8,6,12,2,14,3,0,0,0,34,34,0,0
7,1,8,9,2,4,3,0,0,0,0,44,0,0
29,0,5,9,2,4,1,0,1,0,0,39,0,0
40,0,86,12,1,5,3,0,1,0,0,39,0,0
5,0,2,8,2,6,3,4,0,0,0,59,0,0
17,0,17,12,2,5,3,0,1,0,0,39,16,0
61,0,10,8,0,10,2,0,1,0,0,39,0,1
58,0,2,0,2,5,3,0,1,0,0,29,0,0
63,2,15,9,0,3,2,0,1,0,0,39,0,0
24,0,3,13,0,5,2,0,1,0,0,38,0,0
31,1,9,9,2,7,3,0,0,0,0,39,0,0
4,0,13,9,2,2,1,0,1,0,0,20,0,0
17,8,69,12,1,14,5,0,1,0,0,22,0,0
12,0,7,9,2,8,3,0,0,0,0,19,15,0
39,0,10,8,2,10,3,4,1,0,0,39,0,0
40,0,7,9,0,12,2,0,1,0,0,39,0,0
14,1,4,6,2,9,1,0,0,0,0,80,0,0
13,0,15,10,2,4,3,0,1,0,0,44,0,0
74,5,11,12,0,7,2,0,1,0,0,39,0,0
36,1,2,10,3,8,4,0,1,0,91,19,0,0
16,0,2,1,0,4,2,0,1,0,0,44,0,1
13,0,7,8,2,1,1,0,0,0,0,39,41,0
2,0,25,7,2,5,1,0,0,0,0,39,0,0
26,5,11,8,2,6,1,0,0,14,0,59,0,0
17,1,43,8,0,13,2,2,1,0,74,60,0,1
35,0,5,9,0,8,0,0,0,0,12,28,41,0
37,3,17,8,0,8,2,0,1,96,0,11,0,0
30,0,8,6,0,7,2,0,1,0,0,54,0,1
16,0,7,9,0,8,0,4,0,0,0,39,0,1
40,0,11,8,0,2,2,0,1,31,0,39,0,1
34,0,14,10,5,1,5,0,0,0,0,39,0,0
36,0,84,9,0,3,2,4,1,0,0,39,0,0
25,8,46,9,2,14,3,0,1,0,0,39,0,0
14,0,10,6,1,3,3,0,0,0,74,39,0,0
6,0,15,10,2,1,3,0,0,0,0,39,0,0
78,0,13,9,1,6,3,0,1,0,0,39,0,0
29,0,6,11,2,10,5,3,0,0,0,39,0,0
71,3,13,12,4,12,3,4,0,0,0,49,0,0
28,0,8,5,0,7,2,0,1,0,0,39,0,1
81,0,10,8,4,10,4,4,1,0,0,39,0,0
9,0,4,8,0,1,2,0,1,0,0,39,0,1
6,0,4,9,2,8,3,0,0,0,0,36,0,1
7,1,11,9,2,8,1,1,1,0,0,44,0,0
24,0,3,10,0,1,2,0,1,0,0,39,0,1
19,0,6,8,0,10,2,0,1,0,0,39,0,0
54,0,17,9,4,5,1,0,0,0,0,39,0,0
76,0,15,13,6,10,2,0,1,0,0,39,0,1
39,0,13,10,2,1,3,0,0,0,0,39,0,0
40,2,6,9,2,8,3,0,1,96,0,39,0,0
16,8,2,12,2,14,3,0,0,0,0,36,0,0
58,0,12,13,0,6,3,4,1,0,0,39,0,1
17,8,19,9,2,14,3,0,0,0,0,39,0,0
25,0,47,9,1,4,3,4,0,0,83,59,0,0
65,0,90,9,0,7,2,0,1,0,0,39,0,0
10,0,15,8,2,1,1,0,0,0,0,59,0,0
18,0,10,13,0,4,2,0,1,0,0,59,0,0
72,0,7,8,0,8,2,0,1,0,0,39,0,0
67,0,6,9,0,3,2,0,1,0,0,39,0,1
10,0,3,6,2,8,3,0,1,0,0,39,0,0
30,0,9,6,0,8,2,0,1,0,0,41,0,1
13,0,7,12,0,0,2,0,1,0,0,39,20,0
53,0,98,10,4,1,5,0,0,0,0,44,0,0
34,0,14,8,1,7,3,0,1,0,0,54,0,0
17,0,12,13,1,2,3,0,0,0,0,39,0,0
28,2,9,8,2,3,1,0,0,0,0,29,0,0
41,5,1,13,0,5,2,0,1,0,0,29,0,0
53,0,13,15,0,5,2,0,1,0,0,39,0,1
73,0,15,8,2,10,1,0,0,0,0,39,0,0
68,0,17,12,1,4,3,0,0,0,0,44,0,0
25,0,34,8,1,8,3,0,1,0,0,39,0,0
16,0,32,9,0,4,2,0,1,0,0,44,0,0
22,0,5,8,0,7,2,1,1,0,0,34,0,0
82,1,65,8,0,4,2,0,1,0,0,44,0,1
22,0,5,11,0,3,2,0,1,0,0,39,0,0
21,0,18,9,0,4,2,0,1,0,0,39,0,0
66,4,11,9,0,12,2,1,1,0,0,47,0,0
33,8,8,5,3,14,3,0,0,0,0,94,0,0
24,4,9,13,0,5,2,0,1,0,0,4,0,1
30,5,8,6,1,12,1,0,0,0,0,39,0,0
12,0,74,9,2,3,1,0,0,0,0,49,0,0
19,0,11,8,2,6,1,0,0,0,0,49,32,0
64,0,9,8,2,3,5,0,1,69,0,39,0,0
26,0,13,12,2,4,3,0,0,0,0,44,0,0
14,0,4,12,2,4,3,0,1,0,0,39,0,0
25,8,74,9,1,14,3,4,0,0,0,20,0,0
7,0,9,9,2,5,1,0,1,0,0,68,0,0
5,0,13,9,2,1,3,4,1,0,0,39,0,0
23,3,12,8,0,3,2,0,1,0,0,44,0,1
18,4,10,8,2,4,1,0,1,0,0,19,0,0
34,0,14,12,0,3,0,0,0,0,0,39,40,0
0,0,10,9,0,8,2,0,1,0,0,12,0,0
5,0,13,8,2,4,1,0,1,0,0,39,0,0
43,3,17,2,0,3,0,0,0,0,0,39,20,0
26,5,13,8,1,7,5,0,1,0,0,39,0,0
12,0,12,8,0,8,2,0,1,0,0,34,0,0
67,0,58,3,2,8,3,0,0,0,0,39,0,0
75,4,14,14,0,4,2,4,1,17,0,54,0,0
5,8,2,9,2,14,1,4,0,0,0,50,14,0
