age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
19,0,4,9,0,8,1,0,1,0,0,39,0,0
12,0,6,8,2,2,1,4,0,0,0,66,0,0
26,0,11,11,1,4,5,0,0,0,0,39,0,0
18,8,16,13,5,8,5,4,0,0,0,83,0,1
78,0,50,11,0,1,2,0,1,56,0,27,0,0
2,2,12,8,2,1,1,0,1,0,0,39,0,0
13,5,22,11,6,3,0,0,0,0,0,19,41,1
20,0,15,3,0,1,2,0,1,7,0,39,0,1
44,1,9,9,0,5,2,0,1,0,0,39,0,0
9,0,13,8,2,10,4,0,1,25,0,39,0,0
14,5,74,9,1,3,3,0,0,0,0,39,0,0
8,0,12,12,2,3,5,4,0,0,0,82,0,0
38,0,15,10,2,0,4,0,1,0,59,39,27,0
26,8,30,8,1,8,3,0,0,0,0,39,0,0
10,0,10,9,2,4,3,0,1,0,0,19,0,0
52,0,7,8,2,10,1,0,1,0,0,19,0,0
16,0,2,10,0,1,2,4,1,0,0,56,0,1
65,0,14,8,0,8,2,0,1,0,0,39,0,1
19,0,11,7,5,5,5,0,0,0,0,39,0,0
46,8,6,7,0,9,2,1,1,0,0,29,0,0
58,4,5,8,2,1,3,0,1,85,0,39,39,0
14,0,99,12,0,4,2,0,1,0,0,19,39,0
31,0,7,3,4,8,5,0,0,0,0,39,0,0
14,0,78,8,2,7,3,0,1,0,0,34,0,0
12,0,17,12,0,8,0,0,0,0,0,39,0,0
19,1,15,8,6,9,1,0,1,0,78,39,0,0
19,0,11,1,0,5,2,0,1,0,0,39,0,0
23,1,9,11,1,5,5,0,0,0,0,39,0,0
73,5,8,15,1,0,3,0,0,0,0,70,0,0
28,8,3,9,0,14,2,0,1,0,93,39,0,1
34,0,5,8,2,1,1,2,1,0,0,39,0,0
56,0,13,8,3,2,5,0,0,0,0,0,0,0
30,0,6,8,0,8,2,0,1,0,0,75,0,0
35,0,12,12,2,8,4,0,0,0,0,39,0,0
25,0,7,1,1,3,3,0,1,0,0,39,0,0
4,0,15,8,2,3,1,0,1,0,0,39,0,0
60,0,11,8,1,1,3,0,0,0,0,32,0,0
18,0,10,12,0,5,2,0,1,0,0,59,0,0
23,5,12,8,1,14,3,0,0,0,0,39,41,0
20,1,2,10,0,5,2,1,1,0,0,39,0,0
58,8,6,3,0,14,2,0,1,0,0,17,0,0
2,0,20,8,2,2,3,0,0,18,0,34,0,0
60,0,14,13,0,5,2,0,1,0,0,44,0,0
4,0,20,9,0,5,2,0,0,0,0,52,0,0
20,0,2,8,0,1,2,2,1,39,0,49,0,1
43,0,26,9,2,2,1,0,1,0,0,65,0,0
19,1,4,5,0,5,2,0,1,0,0,59,0,0
59,4,7,8,0,9,2,0,1,0,15,60,0,0
22,0,14,8,4,1,2,0,1,27,0,39,3,0
23,0,12,9,1,10,5,0,0,0,0,19,0,0
13,4,43,12,3,5,5,0,0,0,0,49,41,0
7,8,19,12,2,14,4,0,0,0,0,39,0,0
30,0,1,6,1,7,5,0,0,0,0,1,0,0
71,0,41,12,3,3,0,0,0,0,0,58,0,1
33,0,2,2,0,5,2,0,1,0,0,39,0,0
63,0,13,8,0,8,2,0,1,0,60,44,0,0
3,0,8,8,0,7,2,0,1,0,0,39,0,0
28,0,8,8,0,6,1,0,1,0,0,39,0,0
82,4,12,13,1,2,5,4,0,0,0,19,0,0
18,8,12,8,1,8,3,4,0,0,0,4,0,1
77,0,7,13,0,5,2,0,1,66,0,39,0,0
35,0,12,8,0,6,2,0,1,0,0,39,10,1
77,0,14,8,2,7,1,0,0,0,0,29,0,0
66,0,53,13,0,5,2,0,1,0,0,59,0,1
49,4,6,13,1,4,5,0,1,0,0,80,0,0
62,0,1,12,2,4,5,0,0,0,0,39,0,0
72,0,7,8,0,9,2,0,1,0,0,12,0,0
62,5,10,14,2,3,1,0,1,0,88,76,0,0
24,0,6,9,0,4,2,0,1,0,0,39,12,0
4,5,20,6,2,14,4,0,0,0,0,39,10,0
30,0,5,0,0,0,0,1,0,12,0,39,24,0
25,0,7,6,6,1,5,0,1,0,0,39,0,0
52,4,11,1,1,9,3,0,1,0,0,79,0,0
18,0,10,12,6,6,2,0,1,73,0,44,0,0
13,0,13,12,2,3,4,0,0,0,0,19,17,0
36,0,26,8,0,6,2,0,1,0,0,29,0,1
28,4,3,12,3,5,3,0,0,0,0,39,0,0
12,0,6,8,0,8,2,0,1,0,0,10,0,0
25,0,7,12,0,4,4,0,0,0,0,10,0,0
23,0,12,8,0,2,2,0,1,0,0,18,0,1
83,0,16,9,2,3,3,0,1,0,0,39,0,0
8,8,16,8,2,14,3,0,0,0,0,39,0,0
12,8,22,8,2,14,4,4,0,0,0,39,41,0
18,0,1,12,0,6,2,4,1,0,0,14,0,0
28,4,3,12,0,5,2,0,1,0,0,49,0,1
1,0,20,8,0,1,2,0,1,0,14,39,0,0
18,0,1,8,0,1,0,0,0,49,0,39,0,1
43,0,8,8,2,7,3,0,1,0,0,39,0,0
58,0,32,9,0,4,2,0,1,0,0,49,0,1
31,0,7,9,2,8,3,4,0,0,0,39,0,0
20,0,2,10,0,4,2,0,1,8,0,39,0,0
47,2,8,12,1,4,3,0,0,0,0,19,0,0
14,0,1,8,0,2,2,0,1,0,0,26,0,1
47,0,9,6,0,7,2,0,1,0,0,39,0,1
13,1,11,8,0,14,2,0,1,0,27,18,0,1
14,0,1,9,0,8,2,0,1,0,0,75,0,0
20,0,15,12,0,5,2,0,1,0,0,39,0,0
79,0,13,10,1,1,3,0,1,41,0,49,0,0
13,1,8,7,2,5,3,4,1,0,0,59,0,0
12,0,17,10,0,1,2,0,1,0,0,39,41,0
43,0,9,11,2,3,3,0,0,0,0,19,0,0
83,5,17,9,1,2,5,0,0,0,16,70,30,0
13,1,11,12,3,5,3,0,0,0,0,29,19,0
15,0,11,9,0,8,0,4,0,0,0,39,0,0
8,2,16,9,0,3,2,0,1,0,0,39,0,0
27,0,9,12,2,4,1,0,1,0,0,19,0,0
30,0,3,8,0,6,2,0,1,0,19,44,0,1
58,0,36,8,0,2,2,0,1,0,0,34,0,0
12,0,22,8,0,8,2,2,1,0,0,39,41,0
44,0,10,13,0,5,2,0,1,0,0,44,0,1
4,0,7,6,0,7,2,0,0,0,0,20,0,0
16,0,12,8,0,8,1,0,0,0,0,39,0,0
57,0,8,8,0,1,2,0,1,0,0,39,0,1
28,0,14,9,2,10,3,0,0,0,0,19,0,0
81,0,10,4,0,7,2,0,1,94,0,39,0,1
20,2,2,8,0,12,2,0,1,0,0,49,0,1
36,0,8,9,2,8,4,0,1,0,0,39,0,0
50,0,13,12,0,4,2,0,0,0,0,59,0,1
16,1,12,13,0,5,2,4,1,0,0,39,0,1
23,0,5,8,1,2,5,0,0,0,0,34,0,0
31,0,7,0,0,3,1,0,0,0,0,39,0,0
12,0,9,8,0,7,2,0,0,0,0,39,0,1
5,1,11,12,2,5,1,0,0,0,0,49,0,0
12,0,14,8,2,7,3,0,1,0,0,34,41,0
14,0,14,8,2,8,5,0,1,0,0,51,12,0
18,4,12,8,5,8,5,0,0,0,0,29,0,0
20,0,10,9,0,3,2,0,1,0,0,19,0,1
19,5,6,8,2,14,4,0,0,0,0,77,0,0
42,0,5,8,2,8,3,0,0,0,0,16,0,0
1,8,12,10,0,11,2,0,1,0,0,59,0,1
5,0,16,6,2,2,1,0,0,0,91,34,0,0
18,4,10,4,2,9,3,0,1,0,0,39,0,0
10,0,10,8,2,3,1,0,0,0,0,27,0,0
16,0,12,8,0,1,2,0,1,0,0,39,0,0
50,0,9,8,0,7,2,0,1,0,0,39,0,1
47,5,9,10,1,0,5,0,0,0,0,49,3,1
64,8,2,8,4,14,5,0,0,0,28,44,0,0
36,0,1,8,0,6,2,0,1,0,0,39,0,0
30,0,12,8,0,4,2,0,1,0,55,49,26,1
0,0,3,8,1,8,3,0,0,0,0,54,0,0
28,5,1,0,0,14,2,0,1,0,0,26,0,0
28,1,1,15,0,4,2,0,0,77,0,59,0,0
19,0,11,8,0,3,2,0,1,0,0,38,14,0
13,1,13,9,6,2,5,0,0,0,0,34,0,0
25,0,17,0,0,5,2,0,1,0,0,39,0,1
16,0,12,8,2,8,4,4,1,0,0,39,0,0
65,0,39,12,0,4,2,0,1,0,0,39,10,1
82,0,10,8,0,1,0,0,0,0,0,54,0,0
66,0,11,9,0,3,0,0,0,0,0,19,0,0
24,0,20,13,0,2,2,1,0,0,0,39,0,0
8,4,8,10,2,4,1,4,0,0,0,5,0,0
39,0,17,11,4,5,5,0,0,0,0,10,0,0
52,0,84,8,3,8,5,0,0,0,0,39,0,0
10,1,44,9,1,3,5,0,0,0,0,39,0,0
68,3,12,8,0,10,0,0,0,0,0,44,0,0
57,0,21,9,0,2,2,0,1,0,0,34,0,1
24,0,6,8,1,8,3,0,1,0,0,39,0,1
48,0,10,8,0,10,2,0,1,0,0,39,0,0
18,0,12,12,1,4,3,0,1,0,0,19,0,0
24,0,20,12,0,4,0,4,0,0,0,51,0,1
50,0,10,8,0,7,2,0,1,0,0,39,0,1
34,0,13,9,3,2,5,0,0,0,0,29,0,0
40,0,8,12,1,5,3,0,0,0,0,34,0,1
24,0,20,8,0,6,2,0,1,0,0,39,0,0
37,0,17,7,0,1,2,3,1,0,48,39,23,1
70,5,11,12,2,5,1,0,1,0,0,49,0,0
23,0,24,12,1,8,5,0,0,0,0,39,0,0
61,0,16,8,0,9,2,0,1,0,0,84,0,1
31,0,15,9,0,2,2,0,1,0,0,39,0,0
43,0,6,8,0,10,2,0,1,0,0,59,0,1
11,0,13,12,2,7,4,4,1,0,0,6,0,0
14,0,94,6,1,4,5,0,1,0,0,39,0,0
83,1,10,6,0,5,2,0,1,0,0,39,0,0
30,0,6,4,0,0,2,0,0,0,0,39,0,1
22,1,14,13,3,5,5,0,0,0,0,70,0,0
76,0,6,8,0,10,2,0,1,0,0,59,0,0
25,0,8,9,5,13,2,0,1,0,0,39,0,0
7,5,59,10,2,4,3,0,1,0,0,39,0,0
41,0,13,12,0,8,0,0,0,0,55,39,0,1
9,1,11,10,2,0,3,4,0,19,0,39,0,0
3,3,9,10,0,4,2,0,1,0,0,33,0,1
22,0,69,7,0,4,2,0,1,0,0,39,26,1
27,5,9,9,2,4,4,0,0,0,0,39,0,0
31,0,15,3,0,1,2,1,1,0,0,39,0,0
28,0,3,8,2,9,1,0,1,0,0,18,0,0
47,0,11,8,1,10,3,0,1,0,0,39,0,0
49,0,27,9,2,6,1,0,1,0,0,39,18,0
59,1,11,9,2,1,3,0,1,0,0,39,0,1
58,1,7,13,1,5,3,0,1,46,65,80,12,0
84,0,9,8,2,8,1,0,0,0,49,24,0,0
78,0,68,8,0,1,2,0,1,0,0,20,25,0
40,0,3,4,0,1,2,0,1,0,0,39,0,0
63,3,89,9,0,4,2,4,1,0,0,39,0,1
20,0,9,3,4,5,2,0,1,0,0,59,0,1
50,0,16,8,2,2,1,4,0,0,0,34,27,0
18,0,10,8,0,4,0,4,0,0,0,49,0,0
4,8,20,1,2,14,3,0,1,0,0,44,0,0
17,0,6,8,1,3,3,0,1,0,0,39,0,0
19,8,15,12,0,14,2,0,1,0,64,39,0,1
33,1,2,8,0,9,2,4,1,0,0,20,0,0
24,0,1,13,0,4,2,0,1,0,0,93,0,0
19,0,15,9,2,2,1,0,0,0,0,29,38,0
18,0,1,8,2,7,1,0,1,0,0,39,0,1
12,0,4,6,2,2,5,0,0,0,83,39,0,0
16,5,7,9,2,14,5,0,0,0,0,24,0,0
27,0,22,6,0,2,2,0,1,0,0,39,10,1
8,0,17,8,0,4,2,0,1,0,76,59,0,0
53,0,20,9,0,4,2,0,1,0,0,42,0,0
63,0,11,9,0,1,2,0,1,0,0,39,0,0
30,3,1,8,0,6,2,0,1,0,0,39,0,1
22,8,14,8,0,14,2,0,1,0,0,39,0,0
56,0,3,12,0,3,2,0,1,0,0,7,0,0
13,2,11,0,2,3,1,0,1,0,0,59,0,0
59,1,12,12,0,5,2,0,1,0,0,49,0,1
6,0,16,3,2,10,3,0,1,0,0,59,0,0
10,0,8,9,0,3,2,0,1,96,0,73,0,0
23,0,40,12,2,5,3,0,1,0,0,13,0,0
70,4,29,9,2,4,3,0,1,0,50,59,0,0
27,0,13,5,2,3,1,4,0,0,0,39,0,0
15,0,12,9,2,8,3,0,0,0,0,39,0,0
18,0,12,12,2,8,5,4,0,0,0,39,0,0
21,0,7,4,0,0,2,0,1,93,0,39,0,0
83,0,11,8,0,1,2,0,1,0,0,39,0,0
40,1,10,12,0,5,2,0,1,0,0,49,0,0
68,8,9,8,0,14,0,0,0,0,0,39,0,1
16,0,7,8,1,2,3,4,0,0,0,24,0,0
14,0,11,12,2,0,1,0,0,0,0,49,0,0
24,0,6,8,0,3,2,4,1,0,0,19,23,1
4,4,15,13,2,5,3,0,0,0,0,2,0,0
84,0,6,8,0,6,2,0,1,0,0,31,0,0
27,0,5,8,3,3,3,0,0,0,0,19,0,0
38,0,9,3,2,1,3,0,1,0,72,49,0,0
3,0,12,2,0,3,2,0,1,86,0,39,0,1
44,0,10,8,4,8,5,0,0,0,0,44,0,0
25,0,17,6,3,2,0,0,0,0,0,28,0,1
41,0,11,12,0,7,2,0,1,0,0,92,0,0
63,0,10,12,2,1,1,0,1,0,0,39,0,0
72,0,16,5,2,4,3,0,0,0,0,39,0,0
35,8,10,8,0,14,0,0,0,0,0,39,0,0
12,0,22,12,2,4,5,4,0,0,0,39,0,0
9,4,14,8,2,1,1,4,1,0,0,39,0,0
28,8,3,9,3,14,3,0,1,0,0,39,0,0
8,5,8,9,2,3,4,0,0,0,0,48,0,0
12,0,22,12,0,4,2,3,1,0,0,39,41,0
29,0,16,9,2,2,1,0,0,0,0,59,0,0
30,4,5,3,1,5,5,0,0,50,0,49,34,0
83,0,6,12,0,6,2,0,1,0,0,39,0,1
64,3,10,8,2,6,1,0,1,0,0,39,32,0
10,0,13,12,0,6,2,0,1,0,0,39,0,0
35,0,4,9,0,8,2,0,1,0,0,39,0,1
80,0,5,9,0,10,2,0,1,0,0,39,0,1
23,0,9,8,0,3,2,0,1,0,0,39,0,0
25,8,17,8,3,14,5,0,0,0,0,43,0,0
30,0,3,8,0,2,2,3,1,0,0,13,24,0
12,0,6,8,0,6,2,4,1,0,0,29,0,1
31,0,7,9,3,10,3,1,1,0,0,39,0,0
2,0,20,12,2,3,1,0,0,55,0,10,0,0
13,1,0,12,0,14,2,4,1,0,0,39,41,1
3,3,52,8,0,7,2,0,1,0,0,54,0,0
12,5,6,9,0,0,2,0,1,0,0,13,0,1
34,0,11,15,0,0,2,0,0,0,0,49,0,0
12,0,6,11,0,5,2,0,1,0,0,49,41,0
49,0,46,8,0,6,2,0,1,0,0,39,0,1
68,0,12,8,6,8,5,0,0,6,0,39,0,0
83,0,16,9,0,3,2,0,1,0,0,84,0,1
68,5,6,13,1,2,3,0,1,0,0,29,0,0
20,0,9,9,0,10,2,0,1,0,0,19,0,0
31,0,7,9,3,3,5,0,1,0,0,19,0,0
23,0,9,0,1,10,3,0,1,0,0,39,0,0
19,8,6,8,0,14,2,0,1,0,0,39,31,1
9,4,7,12,2,5,1,0,1,0,0,39,41,0
2,0,2,12,2,5,1,0,1,95,0,39,0,0
74,1,15,8,2,9,3,0,1,0,0,20,0,0
61,5,17,12,2,5,3,0,1,0,0,15,0,1
24,0,1,9,0,10,2,0,1,0,0,39,0,0
38,1,6,13,2,5,3,0,1,0,0,34,0,0
75,1,11,13,1,5,3,0,1,0,0,34,0,0
8,0,16,8,2,3,1,4,0,0,0,19,0,0
59,0,15,7,1,0,3,4,0,0,0,39,0,0
48,0,12,13,1,2,3,0,0,0,0,39,0,0
31,1,7,12,2,5,5,4,0,0,0,34,27,0
28,0,14,15,0,1,2,0,1,0,0,39,0,1
7,0,62,12,2,4,1,0,1,0,0,30,0,0
15,2,6,12,0,4,2,4,1,0,56,39,0,1
35,0,11,12,0,6,2,0,1,0,0,35,0,0
30,0,5,11,0,5,2,0,1,96,26,39,33,0
24,0,1,11,6,2,2,0,1,0,0,19,0,1
8,0,8,5,0,3,2,0,1,0,0,49,0,1
56,8,3,6,1,14,3,4,0,0,0,87,0,0
76,5,10,5,1,5,1,0,1,64,0,39,0,0
18,4,10,8,0,10,2,2,1,83,0,59,0,0
54,0,67,8,1,1,3,0,1,0,0,39,0,1
75,0,59,9,0,4,2,0,1,32,0,39,0,0
16,0,12,8,0,1,2,0,1,0,0,44,0,1
18,0,10,8,0,2,2,0,0,0,0,19,0,0
20,1,13,9,0,3,2,0,1,0,0,29,0,1
16,0,1,2,0,4,2,0,1,0,0,34,0,1
19,0,6,9,2,4,1,0,1,21,0,39,10,0
67,4,16,8,0,8,2,0,0,0,0,39,0,1
28,0,3,13,0,4,2,0,1,0,0,20,0,0
40,0,13,12,2,5,3,0,0,61,0,49,0,0
9,0,14,1,2,1,1,0,1,0,0,49,0,0
77,0,3,8,0,1,2,0,1,0,0,39,0,1
40,0,10,12,4,4,3,0,1,0,0,39,0,0
51,1,7,12,0,5,2,0,1,0,39,44,0,1
4,5,20,1,2,0,3,0,0,0,0,39,0,0
21,0,55,8,0,1,2,0,1,0,0,39,0,0
24,0,8,0,0,2,2,0,1,21,0,39,7,1
10,5,12,8,0,14,2,0,1,0,0,39,0,1
60,0,2,10,0,12,2,4,1,0,0,49,0,0
14,4,91,11,2,4,3,0,1,0,0,39,0,0
46,4,10,11,0,5,1,0,0,0,63,91,0,0
28,8,14,7,3,14,5,0,0,0,0,39,0,0
25,8,2,12,0,14,2,0,1,0,0,52,0,0
1,0,10,11,0,1,2,0,1,0,0,49,0,0
47,0,9,10,0,0,2,0,1,0,0,39,0,0
9,0,9,13,2,8,3,0,0,0,0,39,0,0
26,0,41,6,2,3,1,0,1,0,0,59,0,0
61,0,12,4,0,7,2,0,1,0,0,39,0,0
12,0,6,3,0,3,2,0,1,0,0,49,0,1
56,0,11,12,0,1,2,0,1,0,0,39,0,1
14,0,67,6,0,3,2,0,0,0,0,49,0,0
48,0,11,9,2,2,3,0,1,0,0,34,0,0
13,0,8,9,2,10,1,4,1,0,0,39,35,0
48,0,11,9,0,8,0,0,0,0,0,4,0,0
25,0,7,4,3,8,3,0,1,0,0,39,0,0
58,0,9,12,0,8,2,0,1,0,0,37,0,0
23,3,5,9,1,4,3,0,0,0,0,39,0,0
30,0,1,12,0,5,2,0,1,0,0,24,0,0
16,0,7,9,0,2,0,0,0,0,0,59,0,1
61,4,23,8,0,9,2,0,1,0,0,39,0,1
18,0,1,2,0,4,2,4,1,0,0,34,0,0
22,5,85,8,3,3,5,0,0,0,0,94,13,0
24,0,1,9,0,1,2,1,1,0,0,39,21,1
13,0,13,4,0,9,2,0,1,0,0,78,0,1
7,1,7,4,2,0,1,0,0,0,0,39,0,0
39,3,16,2,0,4,2,0,1,0,0,44,0,1
40,1,12,12,0,5,2,0,1,0,0,39,0,1
44,0,15,12,2,4,3,0,1,0,0,38,0,0
12,3,22,12,2,4,1,0,0,0,0,24,0,0
21,5,13,12,0,14,2,0,1,0,0,13,0,1
18,4,12,9,0,4,2,4,1,0,0,59,0,0
34,5,11,9,0,14,2,0,1,0,0,39,0,0
5,0,7,8,2,5,3,0,1,0,0,87,0,0
9,0,5,9,2,6,3,0,0,0,0,44,0,0
48,0,11,8,0,10,2,0,1,0,0,39,0,0
24,0,20,8,1,9,3,0,0,0,0,60,0,1
36,5,8,9,3,0,5,1,0,0,0,39,0,0
27,0,22,8,0,1,2,0,1,0,0,39,0,1
28,0,3,9,3,8,1,0,0,0,0,39,0,0
30,0,1,9,0,5,0,0,0,0,0,59,0,1
4,0,15,12,2,8,3,0,0,0,0,39,0,0
23,0,31,9,2,8,1,0,0,0,0,29,41,0
49,0,13,8,0,4,2,0,1,0,0,49,0,1
27,2,6,9,0,11,2,4,1,0,0,29,0,1
24,0,2,9,0,8,0,0,0,0,0,39,0,0
19,0,6,9,2,8,3,0,1,0,0,44,0,0
34,8,10,12,0,14,2,0,1,0,0,44,0,0
11,0,10,8,1,7,3,0,1,0,0,39,0,0
5,0,12,11,0,10,2,0,1,0,68,39,0,0
50,0,11,12,2,4,3,0,1,0,0,39,0,0
68,0,82,9,2,4,1,0,1,0,0,49,40,0
20,0,13,9,4,8,5,2,0,25,0,58,0,0
2,0,14,4,1,8,3,0,1,0,0,39,0,1
6,4,7,8,0,7,2,0,1,0,0,39,0,1
37,1,6,6,0,9,2,0,1,0,0,39,0,1
50,0,96,8,4,2,5,0,0,0,0,49,0,0
8,0,13,12,2,4,3,0,1,0,0,49,0,0
23,0,5,8,1,10,3,0,1,0,0,44,0,0
80,0,20,9,0,4,2,0,1,0,0,39,0,0
28,0,3,1,3,3,5,0,0,0,0,49,30,0
20,0,10,8,4,3,2,2,1,44,0,73,0,0
12,1,22,9,0,5,2,0,1,0,0,34,0,0
12,0,22,14,2,1,1,0,1,0,0,44,0,0
16,0,12,4,0,8,0,0,0,0,0,34,0,1
7,0,66,8,2,9,3,0,1,0,0,9,0,0
30,0,12,10,0,1,0,0,0,0,0,39,15,1
78,0,5,8,1,7,3,0,1,0,0,22,0,0
27,0,22,12,2,3,3,0,1,0,0,74,0,0
31,0,7,12,1,6,3,0,1,0,0,41,0,0
27,0,22,8,1,4,3,0,1,0,0,39,0,0
69,5,81,11,0,5,2,0,1,0,0,34,31,0
69,0,46,8,0,2,2,0,1,0,0,1,0,1
19,0,11,9,6,8,5,0,0,0,0,39,0,0
7,4,43,5,2,5,1,0,1,0,0,44,0,0
18,5,12,10,2,0,1,0,1,81,0,29,0,0
9,0,14,1,2,4,3,0,0,0,0,19,0,0
19,4,5,15,5,5,5,0,0,0,14,34,0,0
16,0,12,8,1,6,3,0,1,0,0,39,0,0
5,5,3,13,2,5,3,0,1,78,0,49,0,0
2,0,5,6,2,3,4,0,1,73,0,39,0,0
11,0,17,8,0,6,2,0,1,57,0,39,0,0
75,0,13,13,0,5,2,0,1,0,0,39,0,1
13,0,64,12,4,5,5,4,0,0,0,28,0,0
52,0,13,4,0,6,2,0,1,0,0,39,0,1
23,0,12,9,1,8,5,0,0,0,0,39,0,0
25,0,7,9,2,8,1,0,0,0,0,39,0,0
9,0,9,12,2,7,1,0,1,0,0,39,0,0
62,0,9,11,1,1,3,0,1,0,0,17,0,0
3,0,11,8,0,1,2,0,1,0,0,15,0,1
19,1,5,8,5,1,2,0,1,0,0,39,0,0
38,0,1,11,0,1,1,0,1,45,0,39,0,0
12,4,22,8,2,2,3,4,0,0,0,34,41,0
57,0,13,9,0,10,2,0,1,0,0,59,0,0
49,4,17,7,0,1,2,0,1,0,0,39,0,0
12,0,17,12,0,8,2,0,1,0,0,39,0,1
28,8,1,8,3,14,5,0,0,0,0,44,0,0
20,2,15,8,0,1,2,0,1,0,0,39,0,0
25,0,7,9,2,2,1,0,1,0,0,19,0,0
69,3,5,9,0,8,2,0,1,0,0,91,0,0
64,1,12,12,2,5,5,0,0,0,0,39,0,0
18,1,12,12,0,4,2,4,0,0,0,44,0,1
67,0,43,12,2,1,1,0,1,0,0,35,0,0
19,0,4,12,0,8,2,0,1,0,0,39,0,0
1,0,5,12,0,1,2,0,1,0,20,39,0,0
11,0,8,13,0,4,2,4,1,0,0,44,38,1
4,0,20,8,2,2,1,0,0,0,0,39,0,0
46,0,32,13,2,5,3,0,0,0,0,39,10,0
9,0,14,9,2,3,1,0,1,58,0,39,0,0
23,4,9,0,1,4,5,0,1,0,0,28,0,0
28,0,1,12,3,5,3,0,1,0,0,39,0,0
43,0,4,11,0,1,2,0,1,0,0,39,0,0
7,0,68,0,2,3,1,0,1,0,0,75,0,0
38,1,13,9,2,14,1,0,0,48,0,0,0,0
16,0,16,8,0,1,2,0,1,0,0,14,0,1
19,0,6,9,0,0,2,0,1,0,0,39,0,0
51,0,10,12,2,3,3,0,1,0,0,39,0,0
51,1,9,8,0,9,2,4,1,0,0,9,0,0
19,0,11,6,0,1,2,0,1,0,0,44,0,0
43,0,12,8,2,8,1,4,0,0,0,39,0,0
8,0,16,6,0,6,2,0,1,0,78,79,0,1
60,0,11,12,0,6,2,0,1,0,0,39,0,1
6,0,11,9,2,8,1,0,0,0,0,34,0,0
9,0,14,9,2,10,3,0,1,0,0,29,0,0
9,0,13,9,2,8,4,0,1,0,0,39,0,0
7,0,85,9,0,8,2,4,1,0,0,39,0,0
32,0,82,8,0,1,2,4,1,43,0,39,0,1
49,1,6,8,0,9,2,0,1,0,0,79,0,0
54,0,11,8,0,4,2,0,1,0,0,49,0,1
7,0,63,9,0,2,0,0,0,0,0,29,0,1
78,8,2,8,2,9,1,0,1,0,0,65,8,1
71,8,8,15,0,14,2,0,1,0,0,93,0,0
14,0,2,9,2,2,3,0,0,0,0,34,0,0
19,0,11,13,0,5,2,0,1,83,0,11,0,0
7,0,10,12,2,8,4,4,0,0,0,39,0,0
13,0,22,9,0,3,2,0,1,0,0,39,41,0
24,0,2,9,0,9,2,0,1,70,0,39,21,0
31,0,6,9,0,5,2,4,1,0,0,34,0,1
28,3,8,12,0,5,2,0,1,0,0,49,0,1
43,0,9,13,1,5,3,0,0,0,0,49,0,1
12,4,6,12,0,5,2,0,1,0,0,59,0,1
29,0,11,8,0,4,2,0,1,0,0,49,0,0
1,8,4,8,0,14,2,0,1,0,0,50,0,0
45,0,6,8,0,7,2,0,1,0,0,39,0,1
30,0,11,11,1,10,3,0,1,0,62,39,0,1
46,5,6,11,4,5,5,0,0,0,0,39,0,0
31,0,7,9,1,2,4,4,0,0,0,39,0,0
18,0,10,9,5,3,2,0,1,0,0,19,0,1
10,5,10,8,2,2,3,0,0,24,0,19,0,0
46,0,8,9,0,8,2,4,1,0,0,39,0,1
16,0,12,8,1,3,3,0,1,0,0,19,0,0
2,0,35,8,2,3,5,0,0,37,0,39,0,0
65,0,2,10,2,1,3,0,0,0,0,39,0,0
59,0,95,6,2,6,5,0,0,0,0,39,0,0
18,0,1,11,0,5,2,0,1,0,0,29,0,1
25,0,2,8,3,3,5,0,1,0,0,39,0,0
22,0,14,9,3,1,5,0,0,84,0,39,37,0
4,0,12,1,0,5,2,0,1,0,0,39,0,0
15,2,11,10,0,12,2,4,1,0,0,59,0,1
14,0,11,9,2,8,1,0,0,0,0,29,0,1
54,0,5,8,0,7,2,0,1,0,0,39,0,1
17,0,14,14,0,4,2,0,1,0,18,39,0,0
14,0,11,8,2,2,1,0,0,0,0,34,0,0
9,0,14,9,2,10,3,0,1,0,0,39,41,0
43,0,13,8,0,3,2,0,1,0,0,12,0,0
14,0,70,9,2,10,1,0,1,0,0,44,0,0
50,0,11,8,1,8,5,0,0,0,0,39,0,0
78,3,6,15,2,4,1,0,0,0,0,49,0,0
0,0,5,8,0,2,0,0,0,0,0,39,0,0
48,0,7,12,0,6,2,0,1,0,0,72,37,0
8,5,5,12,0,3,2,0,1,0,0,19,0,1
13,0,8,8,1,4,3,0,1,0,74,59,41,0
72,0,10,8,2,8,1,0,0,0,0,46,0,0
45,0,16,9,0,6,2,0,1,0,0,39,0,0
20,0,2,8,2,6,3,0,1,0,0,39,0,1
81,2,6,8,1,1,5,0,1,0,0,44,0,0
18,0,1,10,0,1,2,0,1,0,0,39,0,1
19,1,6,8,0,9,2,0,1,0,0,48,0,0
25,0,7,12,3,5,3,0,1,0,0,47,0,0
7,0,7,4,0,10,2,0,1,0,0,59,0,1
33,1,4,9,1,4,5,0,1,0,0,34,0,0
19,0,15,9,2,10,3,0,1,0,0,39,23,0
40,8,9,6,0,14,2,0,1,0,0,37,0,0
49,0,69,7,2,3,3,0,0,0,0,39,0,0
60,0,19,8,0,8,2,0,1,0,0,19,0,0
18,0,11,8,2,7,1,4,0,0,0,39,0,0
57,0,7,0,1,3,3,0,0,0,0,39,0,0
