age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
7,0,19,9,0,4,2,0,1,0,0,44,0,0
21,0,7,8,0,3,2,0,1,21,0,49,0,1
21,0,6,9,0,13,2,0,1,0,0,44,0,0
5,0,5,8,2,2,1,0,1,0,0,72,0,0
0,4,14,8,1,4,5,0,0,0,0,44,0,0
29,4,91,12,1,3,3,0,1,0,0,49,0,0
25,0,18,12,3,4,3,0,1,0,0,49,0,0
9,0,4,9,2,3,1,0,0,0,0,49,0,0
10,0,3,8,1,6,1,0,0,0,0,29,0,0
23,8,1,8,0,14,2,0,1,0,0,47,0,0
24,0,11,12,0,4,2,0,1,0,0,39,0,1
71,0,4,2,0,2,2,4,1,0,0,39,0,0
4,2,98,8,2,6,1,4,1,0,0,39,0,0
57,0,74,12,0,3,2,0,1,0,0,52,0,0
22,0,17,9,2,8,3,0,1,0,0,34,12,0
50,0,11,8,2,3,3,0,1,0,0,49,0,0
48,0,13,8,1,7,1,0,1,0,0,39,0,0
22,4,7,9,2,2,3,0,0,0,0,49,0,0
11,0,93,8,1,8,1,4,1,0,0,34,0,0
66,0,16,10,4,6,5,0,0,0,0,39,0,0
5,1,16,12,2,5,3,0,1,0,0,39,0,0
26,0,12,9,0,8,2,0,1,0,49,39,0,1
44,0,97,12,2,4,3,0,0,0,0,59,0,0
12,0,5,8,2,3,1,0,0,0,0,49,0,0
11,0,12,0,1,5,3,4,1,0,0,50,0,0
36,8,11,10,0,14,2,0,1,12,0,39,0,0
14,0,46,9,0,4,2,0,1,0,0,39,0,1
16,0,8,12,0,5,2,0,1,0,49,39,0,1
22,0,7,8,0,1,2,0,1,0,0,39,0,1
40,0,11,9,0,8,2,0,1,0,0,19,0,0
24,0,13,11,6,8,5,0,0,0,0,39,0,1
30,0,10,10,0,1,2,0,1,0,0,39,0,0
7,1,3,5,2,1,1,0,1,0,0,39,0,0
39,0,38,8,0,1,2,0,1,0,0,39,0,1
30,0,7,8,2,5,3,0,1,0,0,87,0,0
18,0,17,12,0,9,2,0,1,0,0,49,0,1
28,3,12,9,0,0,2,0,1,0,0,39,0,1
10,1,3,8,0,10,2,0,1,0,0,39,0,0
71,0,18,6,0,8,0,0,0,0,0,19,0,0
66,0,10,13,0,4,2,0,1,0,0,44,0,0
61,0,12,9,0,4,2,0,1,0,0,39,0,1
20,4,11,12,0,4,2,0,1,0,0,39,0,0
50,1,96,12,0,5,2,0,1,0,0,39,0,1
26,0,17,8,0,1,2,0,1,0,65,44,0,1
60,0,11,9,0,4,2,0,1,0,0,39,0,1
29,7,59,8,1,7,3,0,0,0,0,54,0,1
11,0,22,5,1,1,3,4,1,0,0,49,0,0
50,0,22,12,0,4,2,0,1,0,0,77,0,0
45,0,9,8,2,2,3,0,0,89,0,39,0,0
2,0,10,12,2,3,3,1,1,0,0,66,0,0
43,0,8,10,1,2,3,0,1,0,0,39,0,0
11,2,16,9,0,4,2,4,1,0,0,49,0,1
32,0,36,12,0,5,2,0,1,0,0,39,0,1
13,0,11,3,0,2,2,3,1,0,0,39,0,0
78,0,22,1,5,6,5,0,0,0,0,29,0,0
28,0,12,12,3,4,0,0,0,0,0,49,0,0
7,2,8,1,2,10,4,0,0,0,0,39,40,0
32,0,9,12,0,3,2,4,1,0,0,39,0,1
66,0,42,8,1,6,1,0,0,0,0,29,0,0
19,0,14,8,2,2,1,0,1,0,0,39,0,0
35,8,11,9,0,14,0,0,0,0,0,49,0,1
21,0,7,8,0,1,2,0,1,0,0,39,7,1
9,0,6,12,2,0,5,0,0,0,0,49,0,1
5,0,9,8,2,2,3,0,1,0,0,39,0,0
16,0,3,9,2,2,3,0,0,0,44,28,0,1
31,0,52,6,0,0,2,0,1,7,0,44,0,1
8,0,8,8,2,10,1,0,0,48,0,39,0,0
19,2,55,11,2,8,1,0,0,0,0,39,0,0
74,0,43,12,0,3,2,0,1,0,0,19,0,0
14,3,28,9,2,8,3,0,1,0,0,19,0,0
41,0,10,8,0,2,5,0,0,0,0,29,0,0
4,0,5,12,2,5,3,4,1,0,0,29,0,0
79,0,18,8,0,13,2,0,1,0,0,89,0,1
17,0,89,9,1,3,1,0,1,0,0,29,0,0
18,0,13,8,5,8,3,0,0,0,0,19,0,0
14,5,88,13,2,5,3,0,0,0,0,49,0,0
67,0,8,12,1,4,3,4,0,0,0,49,0,0
11,2,16,12,2,4,3,0,0,0,0,49,0,0
3,0,13,8,2,8,1,0,1,0,0,39,0,0
72,0,27,8,0,1,2,0,1,0,0,39,0,1
36,1,13,8,0,5,2,0,1,0,0,39,0,0
14,0,16,10,2,6,1,0,0,0,0,39,0,0
22,0,7,8,0,4,2,0,1,0,0,49,0,0
62,0,63,8,2,2,3,0,0,0,0,39,0,0
51,0,18,6,0,1,2,1,1,0,0,31,0,0
21,0,11,8,0,2,2,0,1,0,0,29,0,0
21,0,7,9,2,3,1,0,0,0,0,39,0,0
37,0,6,12,2,7,3,4,1,0,0,34,0,0
17,0,12,0,3,5,3,0,1,0,0,25,0,0
50,2,16,12,0,4,2,0,1,0,0,49,0,0
26,0,14,4,0,1,2,0,1,0,0,39,0,1
12,8,3,12,2,14,1,0,1,0,0,39,0,0
45,0,4,8,2,12,1,0,0,0,0,49,0,0
5,0,16,8,2,7,3,0,0,0,0,39,0,0
18,1,6,8,0,10,2,0,1,0,0,39,0,0
17,3,6,1,2,8,1,0,1,0,0,19,0,0
37,0,7,9,2,8,3,0,1,99,0,19,0,0
43,1,79,5,0,14,2,0,1,0,0,59,0,1
34,1,22,8,2,10,1,0,1,0,0,43,0,0
13,0,18,8,0,3,2,0,1,0,0,19,0,1
12,0,17,8,2,2,5,0,0,0,0,48,0,1
63,0,5,8,0,6,2,0,1,0,0,39,0,0
9,0,4,8,3,8,3,0,1,0,0,0,0,0
21,0,19,8,0,4,2,0,1,0,0,59,0,0
0,0,11,8,0,6,2,0,0,0,0,39,0,1
28,0,3,14,1,11,5,0,0,0,49,39,38,0
10,0,3,8,1,4,5,0,1,0,0,39,0,0
27,0,1,12,2,7,3,0,0,0,0,54,0,0
2,0,13,8,2,6,1,1,0,30,8,39,0,0
22,0,8,3,2,7,1,0,0,0,0,39,0,0
23,5,14,9,0,12,2,0,1,15,0,39,31,0
21,0,11,14,0,8,0,0,0,0,0,39,0,0
3,0,3,8,1,1,3,1,0,0,0,39,0,0
10,0,12,8,1,6,5,0,0,0,0,29,0,0
49,0,59,9,0,3,2,0,1,0,0,19,28,1
28,0,12,5,3,1,5,0,0,0,62,39,19,0
27,4,9,12,2,4,3,0,1,0,0,39,0,0
2,0,10,5,0,1,2,1,1,0,17,95,0,0
70,8,6,10,2,14,1,0,0,0,0,29,0,0
77,0,11,5,5,1,3,4,1,0,0,34,0,0
43,0,8,12,2,5,3,0,1,0,0,39,0,0
37,0,7,12,2,4,3,0,0,0,0,39,0,0
18,0,13,12,2,4,5,0,0,0,0,39,0,0
0,0,9,10,0,1,2,0,1,0,0,88,0,0
30,0,43,9,2,3,1,0,1,0,0,39,0,0
31,8,7,10,0,14,2,0,1,0,0,39,0,0
0,0,13,8,1,2,3,0,1,49,0,59,0,0
40,0,86,12,0,4,2,0,1,0,0,49,0,1
16,4,8,12,5,5,0,0,0,0,33,49,0,0
26,0,14,9,0,3,2,0,1,0,0,59,0,0
7,0,8,8,2,1,3,4,1,0,0,39,0,1
27,0,9,6,0,1,2,0,1,0,0,39,0,0
20,0,1,5,3,3,3,0,0,0,0,19,0,0
29,0,22,9,0,2,2,0,1,0,0,39,0,1
30,3,14,9,1,8,3,2,1,0,0,39,0,1
78,0,55,10,0,1,2,0,1,0,0,34,0,0
3,0,5,11,2,8,3,0,0,0,0,39,0,0
1,2,22,9,0,4,2,0,1,0,0,39,0,0
13,0,11,10,0,1,2,0,1,0,0,7,0,1
49,0,12,12,0,3,2,0,1,0,0,49,0,1
27,0,15,9,0,8,0,0,0,0,0,34,0,1
15,2,59,8,0,4,2,0,1,0,0,39,0,0
69,1,8,8,0,12,2,0,1,0,0,35,36,0
13,0,18,9,0,8,2,0,1,0,0,39,0,0
30,8,14,8,2,14,5,3,0,0,0,44,0,0
13,0,18,13,0,5,0,0,0,0,0,39,0,0
11,0,61,8,2,6,1,4,0,0,0,39,14,0
30,0,16,9,2,8,1,0,0,0,0,9,0,0
79,3,10,8,2,8,1,4,0,0,69,39,0,0
19,2,15,13,2,5,3,0,1,0,0,29,0,0
18,0,13,1,0,1,2,0,1,0,0,39,0,1
40,0,5,6,2,8,1,0,1,0,0,39,0,0
13,0,11,8,2,1,3,0,0,0,0,39,0,0
84,0,9,12,0,7,2,1,1,0,0,39,0,0
3,1,15,9,2,12,1,0,1,0,0,59,0,0
17,0,68,8,1,7,3,0,0,0,0,39,0,1
5,1,9,14,2,1,1,0,1,0,0,94,0,0
29,0,13,8,0,1,2,0,1,0,0,39,0,1
37,0,7,12,2,8,3,0,1,0,0,19,0,0
26,0,14,12,0,5,2,0,1,0,0,39,0,0
55,0,29,8,1,2,5,4,1,0,0,39,0,0
25,8,9,8,0,14,2,0,1,0,0,44,0,1
20,0,7,9,0,1,2,0,1,0,0,39,0,0
22,0,11,12,1,4,3,0,0,0,0,49,0,1
39,7,6,9,3,7,0,0,0,7,0,39,0,1
4,0,10,9,2,3,1,4,1,0,0,2,0,0
30,4,12,13,2,10,4,4,1,0,0,34,0,0
21,1,7,5,1,1,5,0,0,81,0,39,0,0
17,4,9,8,1,8,5,0,0,0,0,34,0,0
16,8,8,5,2,14,1,0,1,0,0,39,0,0
64,0,4,12,2,3,1,0,0,0,0,39,0,0
25,0,9,8,3,3,5,0,0,0,0,49,0,0
37,4,9,10,2,11,1,0,0,99,0,39,0,0
21,8,11,8,0,14,2,0,1,0,0,51,0,1
77,8,7,12,2,14,1,0,0,0,0,44,0,0
35,0,9,9,4,2,5,0,0,0,0,39,0,0
14,0,14,3,2,6,4,0,0,0,0,76,0,0
64,3,12,8,0,1,2,0,1,0,0,44,0,0
8,0,9,13,2,10,1,0,1,0,0,34,0,0
78,3,11,9,0,8,0,0,0,0,0,19,0,0
14,0,10,3,2,7,1,0,1,0,0,49,0,0
68,4,12,13,0,1,2,0,1,0,0,93,0,0
1,0,11,12,0,4,2,0,0,0,0,88,0,0
25,0,9,9,1,5,0,0,0,0,0,44,0,1
26,0,12,10,0,1,2,0,1,0,0,39,0,1
16,0,3,8,2,10,4,0,0,0,30,39,0,0
19,0,14,12,0,4,2,0,1,0,0,39,0,0
11,0,22,13,1,5,3,4,0,0,0,29,27,0
22,0,8,8,2,2,3,0,0,0,0,49,0,0
7,0,8,8,2,1,1,0,1,0,0,93,0,0
16,0,11,12,2,4,3,0,1,0,0,49,0,0
18,0,6,7,0,5,2,0,1,0,0,81,0,0
47,1,11,12,1,5,3,0,0,99,0,54,0,0
12,0,17,9,4,2,5,0,0,0,0,57,0,0
13,0,11,11,3,8,3,2,0,0,0,39,0,0
80,0,6,8,2,2,3,0,1,0,0,77,5,1
7,4,17,8,2,2,5,0,0,0,0,39,0,0
9,0,13,3,2,2,3,0,1,0,0,6,0,0
7,0,19,12,2,3,1,0,0,0,0,19,0,0
53,8,96,10,2,14,3,0,1,89,0,44,0,0
60,0,19,12,2,5,1,0,1,0,0,39,0,0
3,0,12,9,2,8,3,0,0,0,0,19,0,0
44,0,13,8,2,2,3,0,1,0,0,19,0,0
3,4,3,9,2,8,3,0,1,0,0,44,0,0
10,0,7,12,2,4,3,1,0,0,0,39,0,1
23,5,14,9,3,4,3,0,1,7,0,39,26,0
74,1,6,8,0,9,2,0,1,0,0,2,0,0
20,0,19,9,0,9,2,4,1,0,0,44,8,1
56,0,93,10,0,1,2,0,1,89,0,39,0,1
11,0,12,13,1,5,0,4,0,0,0,39,0,0
10,0,10,9,1,4,5,0,0,0,0,39,0,0
22,0,6,9,1,7,3,4,1,0,0,39,0,0
21,0,4,9,0,2,2,0,1,0,0,54,0,0
20,0,11,9,3,0,5,0,0,0,42,19,0,0
18,0,13,11,0,10,2,0,1,0,0,39,0,0
5,0,16,7,2,1,3,0,1,0,0,44,0,0
11,0,11,9,2,8,3,4,1,0,0,39,38,0
69,0,11,9,1,4,3,0,1,0,0,39,0,0
3,2,5,8,2,5,3,0,0,0,0,49,0,0
7,0,35,8,2,6,4,0,0,0,0,39,0,0
5,8,15,5,2,14,5,4,0,0,15,44,0,0
20,1,14,9,1,5,5,0,0,0,0,59,0,0
21,0,4,5,0,3,2,0,1,0,0,19,0,0
28,0,15,5,1,1,3,0,1,0,0,39,17,0
67,0,10,8,2,3,3,0,0,0,0,39,0,0
28,0,3,8,1,3,5,0,0,0,0,15,25,1
25,0,13,11,0,1,2,0,1,0,0,39,0,0
66,0,10,10,2,2,5,0,0,0,0,64,0,0
39,4,16,9,4,2,5,0,0,0,0,36,24,0
47,0,92,8,0,10,2,0,1,0,0,63,27,0
5,0,9,8,1,3,3,4,1,0,0,49,0,0
20,3,11,8,1,8,3,0,0,0,0,39,34,0
13,5,15,15,0,2,2,0,1,0,0,39,0,0
21,0,10,9,0,0,2,1,1,73,0,39,12,1
25,0,13,7,0,8,0,0,0,0,0,39,0,1
67,0,14,9,0,4,2,0,1,0,81,34,37,0
31,0,41,8,0,2,2,0,1,0,0,39,0,1
84,0,4,5,0,7,2,0,1,0,0,39,0,0
35,1,13,12,0,5,2,0,1,0,0,39,0,1
10,1,6,9,1,9,5,1,0,0,0,49,0,0
74,0,14,12,2,5,3,0,1,0,0,39,0,1
17,0,9,13,1,5,3,0,1,0,0,44,0,0
60,0,30,5,0,7,2,0,1,99,0,33,0,0
60,0,25,9,1,3,3,0,0,0,0,19,0,0
16,0,11,8,2,8,5,0,0,0,0,44,0,1
18,0,13,8,0,8,2,0,0,0,0,38,0,0
39,0,20,8,2,8,3,0,0,0,0,34,0,0
74,0,6,5,0,1,2,0,1,0,0,34,0,0
26,0,12,13,0,1,2,0,1,0,0,44,0,0
82,0,4,9,0,1,2,0,1,0,0,39,0,0
64,0,11,8,0,7,2,0,1,0,0,39,0,1
14,0,10,8,2,6,1,0,1,0,0,39,0,0
29,1,13,9,1,3,1,0,0,0,0,23,0,0
51,0,80,8,4,3,3,0,1,0,0,49,0,0
53,0,27,8,2,3,3,0,0,0,0,39,0,0
11,0,12,9,0,8,0,0,0,0,0,39,7,1
49,0,13,12,0,4,2,0,1,0,0,44,0,0
22,0,8,13,0,4,2,0,1,0,0,39,0,0
10,0,3,8,1,6,5,1,0,0,0,59,0,0
31,1,75,8,0,1,2,0,1,0,0,36,0,1
17,0,15,8,2,2,1,0,1,0,0,39,0,0
9,0,4,13,2,5,3,0,0,0,0,49,0,0
11,0,2,8,1,6,1,4,1,0,0,29,0,0
82,3,14,8,2,7,3,0,1,0,0,74,0,0
23,4,14,9,3,13,5,0,0,0,0,49,0,0
3,0,5,8,1,7,3,0,0,0,0,39,0,0
50,0,7,5,2,1,3,0,0,0,0,39,0,0
10,0,7,8,0,6,2,0,1,0,0,39,0,1
74,4,12,6,0,8,2,0,1,0,0,19,0,1
28,0,12,9,3,2,3,0,0,0,0,39,0,0
63,0,9,13,0,5,2,0,1,0,0,59,0,0
18,8,11,5,0,14,0,0,0,0,0,39,40,0
84,0,12,8,1,9,3,0,0,0,0,49,0,0
6,0,11,9,1,8,3,0,1,0,0,39,0,0
6,0,12,8,2,2,3,0,0,0,0,14,0,0
25,0,9,12,6,3,3,0,0,7,0,77,0,0
15,0,11,10,2,2,3,0,1,7,0,29,16,0
52,5,18,8,0,4,2,0,1,0,0,39,0,0
28,0,8,8,0,10,2,0,1,0,0,39,0,1
6,0,8,13,4,4,5,0,0,0,0,44,0,1
74,0,10,10,2,6,4,0,0,0,0,5,21,0
49,2,9,13,0,5,2,0,0,0,0,39,0,0
5,0,16,8,0,2,2,1,1,0,0,39,0,0
11,0,64,5,1,1,5,0,0,0,0,20,33,0
46,4,14,9,0,3,2,0,1,0,0,39,0,1
29,4,13,9,0,13,2,0,1,0,0,44,0,0
25,8,18,9,5,14,0,4,0,0,0,44,0,0
26,0,14,12,0,4,2,0,1,0,7,39,0,1
17,8,12,9,2,14,1,0,1,0,0,10,0,0
2,0,10,6,3,8,3,1,1,0,44,39,0,0
22,0,11,8,0,4,2,0,1,0,0,29,14,1
34,8,13,9,0,14,2,0,1,7,0,29,0,1
53,8,10,8,0,14,2,0,1,0,0,39,0,0
4,0,10,11,2,1,5,4,0,0,0,39,0,0
22,8,8,9,0,14,0,0,0,0,0,39,0,1
82,8,8,8,0,14,2,0,1,0,0,98,0,0
3,8,5,8,2,14,1,0,0,0,0,39,0,0
9,2,13,12,2,4,3,0,0,0,0,39,0,0
26,0,14,9,0,10,2,0,1,0,0,34,0,0
43,1,12,10,2,1,5,0,1,0,0,34,0,0
12,0,17,8,2,6,4,0,1,0,0,29,0,0
18,0,10,9,0,0,2,0,1,7,0,49,0,0
73,0,6,9,2,2,5,1,0,0,0,39,0,0
12,0,4,9,4,0,5,0,1,0,0,49,0,0
46,0,34,9,2,1,3,0,1,0,0,39,0,0
57,0,26,12,0,4,2,0,0,0,0,39,0,0
17,0,9,9,3,2,3,0,1,0,0,29,0,0
17,0,12,8,2,8,1,0,0,7,0,95,0,0
69,0,4,3,5,2,5,0,1,0,0,54,0,0
74,0,16,12,0,8,2,0,1,78,0,19,0,0
51,0,9,9,0,4,2,0,1,0,0,93,0,0
22,0,8,8,2,1,4,4,1,0,0,39,0,0
82,0,13,13,6,1,3,1,0,0,0,44,0,0
4,0,66,9,2,1,3,4,1,0,0,39,36,0
16,0,11,12,2,3,3,0,1,0,7,39,11,0
31,0,65,9,0,8,0,0,0,0,0,44,0,0
7,0,1,8,2,7,1,0,0,0,0,39,0,0
30,5,22,12,0,5,2,2,1,0,0,49,0,0
17,0,9,12,3,4,3,4,1,99,0,49,0,0
51,0,7,12,0,4,2,0,1,77,0,49,0,1
69,0,13,3,2,6,1,0,1,99,0,29,0,0
29,8,13,12,0,14,2,0,1,0,0,39,0,0
7,0,1,8,2,10,1,0,0,0,0,80,0,0
22,0,8,9,1,3,3,0,0,0,0,39,0,0
27,1,1,2,0,11,2,4,1,0,0,10,0,1
74,0,6,15,0,1,2,0,1,32,0,39,0,1
60,0,8,12,1,4,3,0,1,0,0,39,0,0
33,0,14,9,0,3,2,0,1,0,0,29,0,0
28,0,5,8,3,1,5,0,0,0,0,39,0,0
25,0,12,8,5,8,3,0,1,0,0,39,0,0
10,0,3,8,1,5,3,1,0,0,0,39,0,0
18,5,15,11,0,5,2,0,1,0,0,49,0,0
37,2,9,12,2,5,3,0,1,99,0,39,0,1
43,5,6,12,2,5,1,0,1,0,0,49,0,0
32,0,19,13,1,1,5,4,0,0,0,26,0,0
75,2,15,8,0,4,2,0,1,0,0,44,0,0
28,0,15,8,1,8,3,0,0,0,12,19,39,0
61,0,60,9,0,1,2,0,1,0,0,39,0,1
36,0,62,8,0,7,2,0,1,0,0,63,0,1
29,0,22,9,0,1,2,0,1,0,0,38,0,1
10,0,6,8,2,1,3,4,1,0,0,39,0,1
30,0,16,12,2,8,1,0,0,0,0,39,20,0
43,4,9,8,2,2,1,0,1,0,0,49,0,0
7,8,19,10,0,14,2,4,1,55,0,44,0,0
40,5,4,12,0,13,2,0,1,0,0,49,0,0
6,5,10,12,0,5,2,0,1,0,0,29,0,1
21,0,7,8,1,8,3,0,1,0,0,19,0,0
28,0,3,9,3,3,3,0,0,0,0,29,28,0
20,0,11,9,0,2,2,0,1,0,0,39,33,1
13,0,11,0,0,5,2,0,1,0,0,29,0,0
42,0,44,8,2,10,1,0,0,0,0,34,0,0
68,0,37,1,0,2,2,1,1,0,0,72,0,1
14,1,10,9,1,9,5,0,0,0,0,84,0,0
77,0,90,12,0,5,2,0,1,0,0,39,0,0
6,0,22,8,1,6,3,0,0,0,0,59,0,0
6,1,12,13,1,5,3,0,0,0,0,49,0,0
64,0,9,8,0,3,2,0,1,0,0,49,0,0
27,0,1,9,2,3,1,0,0,0,0,57,0,0
18,0,17,9,0,4,2,0,1,0,0,49,0,0
72,0,44,3,0,7,0,0,0,0,0,20,21,1
59,0,12,11,0,8,2,0,1,0,0,56,0,1
5,5,16,4,2,5,3,0,1,0,0,44,0,0
74,1,11,10,1,1,5,0,0,0,0,39,0,0
1,0,7,12,2,3,3,0,1,0,0,7,0,1
22,1,6,12,2,5,3,0,1,0,0,39,0,0
20,3,14,8,0,8,0,4,0,0,0,39,0,0
77,0,9,13,0,4,2,0,1,0,0,39,0,0
23,0,9,8,0,10,2,0,1,0,0,49,0,0
76,0,6,5,0,1,2,0,1,0,0,84,0,0
3,6,5,7,2,7,1,0,1,0,0,39,38,0
22,0,8,12,0,7,2,0,1,0,0,39,0,0
83,5,7,8,2,2,3,0,1,0,0,15,0,0
7,0,3,8,2,3,1,0,0,0,0,39,6,0
14,8,96,5,2,14,1,0,0,0,0,11,0,0
82,2,13,7,0,5,2,0,1,0,0,49,0,1
9,0,4,9,2,7,3,0,1,0,0,39,0,1
3,0,3,10,2,1,3,0,0,0,0,44,0,1
25,0,9,9,0,3,2,0,1,0,0,39,0,0
38,4,14,4,2,2,5,0,1,0,0,39,0,0
21,1,6,8,0,5,0,0,0,0,0,39,19,0
9,0,4,8,2,2,1,0,1,0,0,13,0,0
7,0,3,8,2,10,4,0,0,88,0,49,0,0
26,4,9,8,0,8,2,0,1,0,0,19,0,1
23,0,14,8,3,6,3,0,0,0,0,39,0,0
2,1,10,12,0,5,2,1,0,0,0,39,0,1
31,0,83,8,0,4,0,0,0,0,0,39,0,1
68,8,9,10,0,14,2,0,1,0,0,29,0,0
82,0,8,9,5,8,5,0,1,32,0,39,0,0
3,6,5,9,2,7,4,0,0,0,0,49,0,0
4,0,10,9,2,8,3,4,0,0,0,18,0,0
14,0,53,8,2,6,1,0,0,0,0,39,0,0
21,0,7,12,2,3,1,0,0,0,0,37,0,0
11,0,12,6,0,8,2,4,1,0,0,19,0,0
14,0,4,13,0,4,2,0,1,0,0,95,0,0
59,1,9,12,0,3,2,0,1,0,0,39,0,1
30,2,22,12,0,4,2,4,1,0,0,49,0,0
58,0,79,8,1,4,5,0,0,0,0,35,0,0
36,0,22,8,0,9,2,0,1,0,0,59,0,1
20,0,19,8,0,1,2,0,1,0,0,34,21,1
26,0,17,8,0,3,2,0,1,0,35,39,0,0
23,0,14,8,1,8,3,0,0,0,0,94,0,0
30,2,22,13,0,4,2,3,1,0,0,39,0,0
30,0,16,11,0,10,2,4,1,0,0,39,0,1
5,0,9,12,0,5,2,4,1,0,0,29,0,1
20,0,14,13,3,5,3,0,0,0,0,75,0,1
66,0,8,8,0,4,2,0,1,0,0,87,0,1
28,0,3,11,3,8,0,0,0,0,25,39,0,0
36,0,93,5,0,1,2,0,1,0,0,39,0,1
4,0,11,8,2,6,1,4,1,0,0,29,0,0
28,8,8,12,3,14,5,0,0,0,83,44,0,0
77,2,13,8,2,7,1,0,1,56,0,39,0,0
84,0,9,8,2,8,1,0,0,0,0,39,0,0
11,2,12,8,2,10,1,0,1,0,0,34,0,0
29,0,13,12,0,5,2,0,1,0,0,39,0,0
54,0,57,8,0,4,2,0,1,99,0,39,0,1
47,0,10,9,2,3,3,0,1,0,0,46,0,0
12,5,5,13,0,4,2,0,1,0,0,49,0,0
26,0,9,9,0,8,0,0,0,0,0,39,0,1
30,0,38,8,3,1,3,2,0,0,0,44,36,0
17,0,19,8,1,2,3,0,1,0,0,84,0,0
25,3,3,9,0,8,2,0,1,0,0,44,0,0
80,1,11,8,1,1,3,0,1,0,0,44,0,0
3,0,3,8,2,3,3,0,0,0,0,19,0,0
16,0,11,15,0,5,2,0,1,99,9,39,0,0
30,8,97,12,0,14,2,0,1,0,0,44,0,0
11,1,12,3,1,12,5,4,0,0,0,44,0,0
20,0,14,9,2,8,1,0,1,0,17,39,0,0
49,0,66,11,1,3,3,0,0,0,0,19,0,0
52,4,12,12,2,3,1,0,1,0,0,39,0,0
2,0,11,8,3,1,3,1,0,0,0,43,0,0
30,0,33,5,0,1,2,4,1,0,0,76,0,0
7,0,8,9,2,2,1,0,1,0,0,47,0,0
18,0,11,8,0,7,2,0,1,0,0,34,0,0
31,4,15,12,0,3,2,0,1,0,0,39,0,0
19,0,13,12,0,3,2,0,1,0,0,49,35,1
0,0,7,9,2,8,3,0,0,0,0,39,0,0
22,0,6,8,0,4,2,0,1,0,0,39,0,0
50,0,13,12,0,8,0,0,0,0,0,34,0,1
12,0,5,8,2,6,5,0,0,0,0,29,0,0
21,0,19,11,0,5,2,0,1,0,0,39,25,0
73,4,11,6,1,8,3,0,1,0,0,39,0,0
68,0,6,6,0,0,2,0,1,0,0,49,0,0
14,0,99,13,1,5,3,0,1,0,0,16,0,0
49,0,15,9,0,2,2,0,1,0,0,62,0,0
62,1,16,12,1,5,5,0,0,84,0,39,0,0
7,0,12,13,0,4,2,0,1,0,0,39,0,1
28,0,5,8,3,5,0,0,1,83,0,39,0,0
48,0,7,8,1,8,3,0,0,0,0,39,0,0
30,0,14,12,2,8,1,4,0,0,0,39,0,0
27,0,16,8,2,3,1,0,0,0,0,22,0,0
63,0,18,8,2,3,1,0,0,0,0,90,0,0
62,0,8,9,0,8,2,0,1,99,0,39,0,1
5,0,9,8,0,1,2,1,1,0,0,44,0,1
20,0,1,3,0,2,2,0,1,0,0,55,0,0
20,0,14,14,0,10,2,0,1,0,0,39,20,0
26,0,12,9,0,8,2,0,0,0,0,39,0,0
31,0,15,9,0,0,2,0,1,0,0,39,0,1
26,4,12,15,0,10,2,0,1,0,0,39,0,0
55,8,5,12,2,14,5,0,1,0,0,29,0,0
46,0,11,8,0,1,2,0,1,0,0,39,0,0
40,8,8,12,0,14,0,0,0,0,0,59,0,1
49,0,77,9,2,3,3,4,1,0,0,45,0,0
28,0,8,8,1,1,3,0,1,0,0,39,0,0
74,0,11,9,5,1,3,0,0,0,0,2,0,1
37,1,7,8,2,5,3,0,0,0,0,39,0,0
25,0,13,9,4,0,5,0,1,0,0,63,0,0
11,4,16,9,2,5,3,0,1,0,0,39,33,0
20,0,7,4,0,10,2,4,1,0,0,39,0,0
57,0,18,8,2,3,1,0,0,0,0,39,0,0
59,0,6,8,0,7,2,1,1,0,0,39,0,1
7,1,15,7,2,13,5,0,0,0,0,49,0,0
23,8,15,5,1,14,5,0,0,0,0,44,0,0
35,4,11,8,1,2,5,0,1,15,0,35,0,0
73,0,10,8,1,8,3,0,0,0,0,39,0,0
76,8,86,10,2,14,3,0,1,0,0,39,21,0
52,4,12,13,2,5,3,0,0,99,0,44,0,0
10,0,6,9,2,8,5,4,1,0,0,34,0,0
22,0,6,11,2,5,3,0,0,0,0,39,27,0
26,3,17,8,0,4,2,0,1,0,0,9,0,0
56,0,12,8,1,8,0,0,0,0,0,19,0,0
2,8,13,12,3,14,0,1,0,0,0,39,0,1
51,0,37,8,1,3,3,0,0,0,0,4,0,1
26,0,17,8,0,5,0,0,0,0,0,83,0,1
30,0,33,8,0,1,2,3,1,0,0,39,0,0
70,1,68,12,2,3,3,0,0,0,0,39,0,0
12,1,3,13,0,5,0,0,0,0,0,29,0,1
22,0,8,3,2,2,3,4,0,0,0,39,0,0
82,0,11,12,2,3,1,0,0,0,0,39,0,0
43,0,19,8,0,2,2,0,1,0,0,54,36,0
37,3,9,6,2,8,3,0,1,99,0,44,0,0
55,0,82,10,0,12,2,0,1,60,0,59,6,0
20,2,19,8,0,8,2,4,1,0,0,39,28,0
17,0,12,5,3,4,3,0,1,99,0,39,0,0
28,0,8,7,1,5,3,0,0,7,14,59,12,0
36,6,10,8,0,7,0,0,0,23,0,39,0,1
55,3,50,11,0,8,0,0,0,0,0,34,0,0
12,0,17,3,5,6,5,0,1,0,0,16,0,1
