age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
23,0,14,9,0,3,2,0,1,0,0,74,0,1
76,0,5,8,2,3,1,0,1,0,0,39,0,0
44,0,40,8,0,1,2,0,1,0,0,55,0,0
18,0,13,12,0,4,2,4,1,0,0,59,0,0
51,0,2,14,2,5,3,0,0,0,0,39,0,0
51,0,10,11,5,8,3,0,1,23,0,39,0,1
71,1,20,12,0,3,2,0,1,0,0,49,0,1
64,0,14,8,0,4,2,0,1,0,0,44,8,0
15,0,18,14,2,5,3,0,1,0,0,59,0,0
14,0,14,9,2,2,3,0,1,0,0,59,0,0
15,0,7,8,2,3,1,0,1,0,0,83,0,0
46,4,12,9,2,8,3,4,1,0,0,39,0,0
8,4,18,12,2,8,3,0,1,0,71,39,0,1
38,0,8,12,0,5,2,2,1,0,0,29,11,1
24,0,86,12,4,4,5,0,0,0,0,54,0,0
5,6,90,8,2,2,5,0,0,0,0,93,26,0
21,0,11,8,0,4,2,0,1,0,0,10,0,1
21,0,11,12,0,3,2,0,1,0,0,39,0,1
14,0,14,8,1,4,5,0,0,49,0,59,0,1
15,5,6,7,2,5,1,0,0,0,0,39,28,0
69,8,5,6,0,14,2,0,1,0,0,34,0,1
20,0,13,13,2,4,5,0,0,0,0,39,0,0
23,0,15,8,2,2,3,0,1,0,0,59,0,0
18,4,7,3,0,12,0,0,0,0,0,24,0,1
9,0,12,9,2,2,3,0,0,0,0,39,0,0
21,0,11,9,0,8,0,0,0,0,75,84,0,0
29,0,7,8,0,8,4,0,1,0,0,82,40,0
73,0,82,8,1,3,1,0,1,0,0,20,0,0
41,0,12,8,1,8,3,4,1,0,0,39,0,0
8,0,18,8,2,8,1,0,0,0,0,34,0,0
39,0,9,8,2,2,3,0,0,0,0,72,0,0
15,0,8,8,0,3,2,0,1,0,0,39,23,1
30,1,6,8,1,1,3,0,0,0,0,49,0,0
80,0,45,8,0,6,2,0,1,0,0,39,0,0
5,0,35,8,2,3,1,0,0,0,0,39,0,0
44,7,6,9,0,11,0,0,0,0,0,34,0,0
29,0,7,12,1,4,5,2,0,0,0,39,0,0
7,0,14,8,2,8,4,3,1,0,0,39,0,0
33,0,3,8,2,8,1,0,1,0,0,39,0,0
22,0,7,9,1,3,1,0,1,0,0,39,0,0
3,0,10,12,0,5,2,0,1,0,0,46,0,0
35,1,2,12,4,3,3,3,0,15,0,89,0,0
5,0,3,13,2,4,4,0,1,0,0,44,0,0
7,8,5,8,5,14,1,0,0,0,0,19,0,0
56,0,8,12,0,3,2,0,1,0,0,39,0,0
75,0,9,12,1,8,3,0,0,0,0,39,0,0
35,0,2,8,0,9,2,0,1,62,36,39,0,0
22,0,6,8,2,1,1,0,0,0,0,39,0,0
37,0,17,2,1,8,3,0,0,0,0,39,0,0
8,4,18,7,0,5,1,0,1,0,3,39,0,0
13,0,8,12,2,8,1,4,1,97,0,44,0,0
78,5,17,9,2,8,3,0,1,0,0,38,0,1
81,0,43,8,4,1,3,0,1,0,49,39,0,0
20,5,3,9,0,13,0,0,0,0,0,44,0,0
21,6,25,9,2,1,3,0,1,0,0,39,0,0
63,8,11,9,2,4,5,0,0,0,0,49,0,0
1,0,10,8,0,1,2,4,1,0,0,49,0,0
1,0,49,9,2,2,1,0,1,0,0,39,0,0
56,0,14,5,1,4,3,0,1,0,0,49,0,0
25,0,17,12,0,8,0,4,0,0,0,39,0,1
14,4,9,9,0,13,0,2,0,0,0,44,0,1
54,0,7,13,2,2,1,0,1,0,0,39,0,0
33,0,10,12,0,4,2,0,1,0,0,39,0,0
9,0,16,10,0,3,2,0,1,0,0,7,0,1
14,1,9,9,0,3,2,2,1,0,0,39,0,1
20,0,3,8,2,7,5,0,0,0,0,50,0,1
25,4,11,9,0,11,2,0,1,2,0,34,0,0
13,0,7,8,0,1,2,4,1,0,0,39,0,1
15,0,7,8,0,9,2,0,1,0,0,24,0,0
13,1,1,15,0,5,2,0,1,0,0,59,24,0
3,5,23,8,2,4,1,0,0,0,0,49,0,0
27,0,10,9,0,5,2,0,1,0,0,39,0,1
14,0,9,9,0,1,2,0,1,0,0,39,0,0
49,0,2,8,2,4,1,0,0,0,0,39,0,0
41,1,12,13,0,4,2,0,1,0,0,39,0,1
8,0,20,4,2,2,1,0,1,0,0,29,0,0
17,0,11,13,2,5,3,0,1,0,0,39,0,1
17,4,11,12,2,4,5,0,0,0,0,39,0,0
47,0,46,12,1,2,3,0,1,31,0,29,0,0
78,0,15,9,4,8,5,0,1,0,0,39,0,0
52,1,11,12,0,9,2,0,1,0,0,39,0,0
10,0,17,0,2,8,3,0,0,0,0,39,0,0
55,8,15,10,0,14,2,0,1,0,0,44,0,0
23,0,11,8,1,2,5,0,0,0,0,29,0,0
64,0,9,12,1,4,5,0,0,0,0,39,0,0
13,0,1,3,2,0,5,4,0,35,0,49,0,0
44,0,12,9,1,2,3,0,1,0,0,34,0,0
55,0,12,13,1,4,5,0,0,0,0,37,0,0
14,4,14,8,0,14,2,1,1,0,0,39,0,0
3,0,9,8,0,4,2,0,1,0,0,44,0,0
20,1,13,13,2,2,1,0,1,0,0,88,0,0
13,2,1,5,5,4,3,4,1,0,0,49,0,0
21,1,48,12,0,5,0,0,0,0,71,39,27,1
73,0,12,12,0,4,2,0,1,0,0,49,0,0
83,0,15,9,1,8,3,0,0,0,0,39,0,0
20,2,20,13,2,4,1,4,0,0,0,39,0,0
50,0,7,12,2,3,1,0,1,0,0,49,0,0
7,0,14,8,0,4,2,0,1,0,0,39,0,1
14,0,8,12,2,5,3,0,1,0,0,59,0,0
22,0,12,10,0,4,2,4,1,0,0,59,0,1
16,0,3,8,0,4,2,0,1,0,0,59,0,0
14,6,18,5,2,1,3,0,1,0,0,39,0,0
14,0,18,9,2,8,1,0,1,0,0,18,0,0
8,0,8,8,2,8,3,0,1,0,0,39,0,0
56,0,1,12,1,5,3,0,1,63,0,39,0,0
13,0,1,9,2,7,3,0,0,0,0,53,0,0
14,0,9,13,2,9,3,1,0,0,0,39,0,0
62,0,10,9,2,4,4,0,0,5,0,39,0,0
51,8,2,8,2,14,1,0,1,0,0,29,0,0
8,0,20,9,2,1,3,0,0,0,37,96,0,0
35,0,5,4,0,1,2,2,1,10,0,39,0,1
8,2,13,9,2,4,3,0,1,0,0,39,0,1
74,8,13,6,0,14,2,0,1,0,0,19,0,0
5,0,99,10,2,1,3,0,0,0,0,50,25,0
35,0,2,13,2,2,3,0,1,0,49,59,0,0
79,0,1,8,0,10,1,0,0,0,0,29,0,0
55,0,7,8,0,1,2,0,1,0,0,34,0,1
29,0,11,9,1,8,3,0,0,0,0,79,0,0
84,2,13,9,0,0,2,4,1,0,0,39,0,0
7,0,3,12,0,0,2,3,1,20,0,49,0,0
76,0,13,12,1,5,3,0,1,0,0,29,0,0
39,0,17,12,0,0,2,4,1,10,0,39,0,0
22,0,7,12,0,5,2,4,1,0,0,39,0,0
77,1,17,15,2,2,3,0,0,0,0,39,0,0
12,0,31,12,2,8,1,0,0,0,0,82,12,0
7,4,3,9,2,1,3,0,1,0,0,56,14,0
16,8,7,9,6,14,1,0,1,0,0,79,0,0
33,1,17,3,0,9,2,0,1,0,0,7,0,0
49,0,57,12,0,5,2,4,1,0,0,39,0,0
19,8,13,6,0,14,2,0,1,0,0,53,0,1
63,1,12,8,2,1,3,0,0,0,0,39,0,0
27,0,41,12,2,4,4,0,1,0,0,44,10,0
21,0,11,13,0,5,2,0,1,0,0,39,35,1
15,0,8,8,2,7,1,0,0,0,0,39,0,0
13,0,1,12,2,8,3,0,1,24,0,19,5,0
65,0,12,8,2,3,1,0,0,0,0,59,0,0
17,0,12,7,0,1,2,0,1,48,0,79,0,0
5,0,13,4,2,6,1,0,0,0,0,39,0,0
6,0,12,9,2,7,1,0,1,0,0,4,3,0
37,3,13,8,0,1,2,0,1,0,0,34,0,0
20,0,18,8,2,8,1,0,0,0,0,44,12,0
14,0,5,8,0,1,2,1,1,0,0,39,0,1
17,0,11,10,0,5,2,0,1,0,0,44,0,1
61,0,16,12,0,1,2,0,1,0,0,49,0,0
33,0,3,5,0,4,2,0,1,0,0,39,0,1
13,0,1,8,0,8,4,0,1,0,94,39,6,0
75,0,12,9,5,2,5,0,0,0,0,59,0,0
19,1,12,8,2,1,5,0,0,0,0,49,0,1
56,0,11,3,1,1,3,0,1,0,0,39,0,0
69,4,22,9,2,1,3,4,0,0,0,39,0,1
14,0,14,10,2,2,1,0,1,0,0,39,0,0
29,8,11,6,1,14,5,0,1,0,0,34,0,0
2,6,9,8,6,1,3,0,1,0,0,39,0,0
72,4,15,8,0,1,2,0,1,39,0,53,0,0
45,0,5,8,1,6,3,0,0,0,0,39,0,0
14,0,14,8,2,3,1,0,0,0,0,59,0,0
7,0,25,9,2,10,1,0,0,0,0,39,0,0
11,5,10,9,0,4,2,0,1,0,0,49,0,1
21,8,11,8,2,14,1,0,1,0,54,24,9,0
50,0,9,12,0,3,2,0,1,0,0,8,0,0
53,0,15,0,2,6,3,0,0,0,0,39,0,0
9,1,13,8,2,2,1,0,0,0,0,39,0,0
34,0,60,8,2,8,3,0,0,35,0,39,11,0
9,0,13,9,2,4,3,0,1,0,0,59,0,0
40,0,12,8,2,2,1,0,0,0,0,19,0,0
43,0,6,8,2,8,3,0,1,0,0,39,0,0
13,0,1,4,0,5,2,0,1,76,0,39,0,0
67,8,8,13,1,9,5,4,0,0,0,47,0,1
23,0,14,12,0,4,2,0,1,0,0,39,0,1
73,0,12,10,0,5,2,0,1,0,0,39,0,1
71,8,14,5,0,14,2,0,1,0,0,29,0,1
80,8,13,6,6,14,3,0,0,0,0,34,0,1
60,0,17,8,0,9,2,4,1,0,0,55,0,1
14,0,9,9,0,10,2,1,1,0,0,65,0,0
84,4,5,10,2,4,1,0,1,0,0,49,0,0
64,2,54,8,0,4,2,0,1,66,0,44,30,0
81,8,5,8,2,14,5,0,0,0,0,51,0,0
42,0,14,8,0,3,2,0,1,0,0,39,0,0
0,8,8,9,0,4,2,0,1,0,0,39,0,0
34,0,12,13,0,9,2,0,1,0,0,0,0,0
22,0,14,8,0,9,2,0,1,0,0,8,0,0
61,0,80,12,0,5,2,0,1,0,0,39,0,0
44,0,14,1,4,2,3,0,1,0,0,39,0,0
9,0,16,3,0,6,2,4,1,0,0,39,0,1
72,0,11,0,2,5,3,0,0,0,0,39,0,1
0,0,12,12,0,5,2,0,1,0,50,49,0,0
15,1,12,12,2,3,3,0,1,0,0,12,0,0
26,0,11,8,0,3,1,0,1,0,0,39,0,0
46,0,14,12,0,0,2,4,1,0,0,39,0,1
8,0,8,12,2,3,1,0,0,0,0,29,0,0
6,0,6,9,2,3,1,0,1,0,0,43,0,0
21,0,25,13,0,5,2,0,1,0,0,39,0,0
9,0,16,8,0,10,2,0,1,0,0,39,0,0
56,5,10,9,0,4,2,0,1,50,0,49,0,1
48,0,6,9,0,10,0,0,0,0,0,39,0,1
46,1,13,9,0,1,2,0,1,0,0,39,0,1
13,0,1,9,2,8,4,0,1,66,0,39,22,0
25,4,12,11,2,12,3,0,0,0,0,24,0,0
42,0,14,10,2,8,1,0,1,0,0,39,0,0
19,0,53,8,0,8,0,0,0,0,0,39,0,1
18,0,77,8,0,8,0,4,0,0,0,44,20,0
16,1,7,8,6,1,3,0,1,0,0,39,0,0
20,0,20,8,0,2,2,0,1,0,0,17,30,0
21,0,98,1,0,5,2,0,1,0,0,49,25,1
5,4,53,8,2,8,1,0,1,0,0,39,0,0
10,0,17,8,2,2,5,0,0,0,0,19,0,0
1,0,7,10,3,2,5,0,0,0,0,39,0,0
36,0,11,12,0,6,0,0,0,0,0,39,0,0
6,5,6,1,2,5,3,0,1,0,0,39,0,0
19,5,6,12,0,6,2,0,1,0,0,39,0,1
21,0,11,10,1,3,3,0,1,0,0,19,0,0
12,0,14,9,2,5,3,4,1,0,0,44,0,0
46,8,17,5,0,14,2,0,1,0,0,39,0,1
40,0,17,12,0,5,1,0,0,0,0,39,0,0
54,0,15,8,0,10,2,0,1,0,0,39,0,0
44,0,15,8,2,1,1,0,1,27,0,39,0,0
22,2,6,3,0,0,2,0,1,0,0,49,0,1
21,0,25,12,0,5,2,0,1,0,0,39,0,1
68,0,14,12,2,4,1,0,1,0,0,39,34,0
35,0,2,8,0,4,2,0,1,54,0,98,0,0
21,0,25,8,2,2,1,0,1,0,62,29,0,0
28,8,9,9,3,14,3,0,0,0,0,29,22,0
75,4,17,6,1,12,3,0,0,0,0,24,0,0
63,0,2,12,0,3,2,0,1,0,0,29,0,1
18,0,9,9,1,4,5,0,0,0,0,39,0,0
18,0,16,10,0,3,2,0,1,14,0,57,0,0
81,0,10,12,2,3,1,0,1,0,0,39,0,0
10,5,10,11,1,2,3,0,0,0,0,34,0,0
11,3,6,8,0,1,2,0,1,0,0,39,0,0
6,0,25,12,2,5,3,0,1,0,0,39,0,0
13,1,16,10,0,1,2,4,1,71,0,39,35,0
74,1,8,8,0,1,2,0,1,0,0,34,0,1
33,7,10,9,0,13,0,0,0,0,0,29,0,0
8,0,20,13,2,4,1,0,1,0,0,39,0,0
6,2,11,6,2,12,3,4,1,0,0,24,0,0
20,4,20,9,2,14,1,0,0,0,0,39,0,0
41,0,51,9,5,7,3,0,1,0,0,39,0,1
1,0,82,8,0,5,2,0,1,0,0,39,0,0
82,0,17,8,1,1,3,0,1,0,0,34,0,0
35,0,2,12,5,3,3,0,1,32,0,59,0,1
7,0,15,12,2,3,1,0,0,0,0,39,0,0
38,0,20,11,0,0,2,0,1,0,0,19,0,1
37,0,1,8,2,7,3,0,1,98,0,39,0,0
20,0,20,8,0,8,2,0,1,0,0,44,0,0
46,6,17,9,0,13,2,0,1,0,0,44,0,0
22,1,12,9,0,5,2,0,1,0,0,39,0,1
34,1,6,9,6,4,3,0,0,0,0,44,0,0
21,2,11,9,2,4,5,0,0,0,0,39,0,0
81,0,12,9,5,7,3,0,0,0,0,29,0,0
66,0,11,9,1,2,3,0,0,0,0,70,31,0
69,0,23,8,0,1,2,0,1,0,0,39,0,1
18,0,12,8,1,2,3,0,1,0,0,39,10,0
37,0,5,9,0,3,2,0,1,0,0,45,0,1
8,0,18,8,2,2,1,0,0,0,0,34,0,0
22,0,12,12,2,2,3,0,0,0,0,44,0,0
29,0,7,9,1,3,3,0,1,0,0,64,0,0
22,1,14,12,0,1,2,0,1,0,0,49,0,1
82,0,11,8,0,1,2,4,1,0,0,39,0,0
6,8,6,9,2,14,1,0,1,0,0,44,0,0
42,0,12,9,0,8,0,4,0,0,0,91,0,1
30,1,56,8,0,4,2,0,1,0,0,49,0,0
7,5,15,9,2,2,1,1,0,0,0,29,0,0
47,0,12,8,0,8,2,0,1,0,0,39,0,0
42,8,9,10,1,14,5,0,0,0,0,54,0,0
19,0,6,9,0,0,2,0,1,0,0,49,0,0
66,0,6,8,1,9,5,4,0,0,0,39,0,1
14,0,8,9,2,8,3,3,0,0,0,39,0,0
53,0,5,8,0,10,2,0,1,0,0,39,0,0
9,0,13,8,0,7,0,0,0,0,0,49,0,1
6,0,25,12,2,8,3,4,1,0,0,39,0,0
58,0,14,9,0,5,2,0,1,0,0,39,0,1
43,0,9,13,3,5,3,0,1,0,0,83,0,0
19,0,15,9,0,8,2,1,1,0,0,55,0,0
39,0,7,8,0,6,2,0,1,32,0,42,0,1
45,1,13,9,0,4,2,0,1,0,0,49,0,0
36,0,17,4,0,5,0,0,0,0,0,29,0,1
33,0,5,9,0,9,2,4,1,0,0,94,0,1
29,5,11,5,0,4,2,0,1,0,0,69,0,1
57,0,17,9,0,10,2,0,1,0,0,6,0,0
14,0,9,9,0,4,2,0,1,0,0,39,0,0
19,0,6,9,1,2,1,0,1,76,0,39,0,0
21,0,11,8,2,8,3,0,1,0,27,44,0,0
31,0,3,13,2,5,3,0,1,0,0,59,0,0
9,0,13,13,0,5,2,0,1,0,0,39,0,0
75,0,75,12,0,4,2,0,1,0,0,44,0,0
7,0,10,8,2,3,3,0,0,0,0,39,0,0
77,0,1,6,0,2,2,0,1,0,0,34,2,1
36,0,9,8,0,8,2,0,1,0,0,60,0,0
74,0,11,8,2,8,1,0,0,0,0,39,0,0
17,0,5,8,0,10,2,0,1,0,0,39,0,0
8,0,18,8,2,1,3,0,1,0,65,1,0,0
22,0,14,9,2,1,3,0,1,0,0,39,0,0
15,4,1,12,2,5,3,0,0,0,0,29,0,0
48,0,20,8,1,2,3,4,0,0,0,4,0,0
35,0,15,8,2,1,3,1,1,68,0,49,0,0
70,0,16,12,0,5,2,4,1,0,0,39,0,0
18,0,7,12,0,5,2,0,1,0,0,39,0,0
6,0,20,3,2,9,3,4,1,0,0,24,24,0
63,0,6,8,0,6,2,0,1,0,0,39,0,0
29,0,11,8,1,1,3,0,0,0,0,94,0,0
8,0,20,4,2,8,3,0,1,0,0,44,0,0
15,1,7,10,2,5,1,0,1,0,0,39,28,0
16,8,5,10,0,14,2,0,1,0,0,29,0,0
15,0,6,8,2,8,1,0,1,0,0,39,0,0
17,0,11,9,0,0,2,0,1,0,0,49,0,0
68,7,15,9,1,2,5,0,0,0,0,39,0,0
4,4,10,2,0,5,2,0,1,0,0,44,0,0
41,0,15,13,1,5,5,0,1,0,0,71,1,0
14,0,9,9,2,2,5,0,0,0,0,59,0,0
58,0,9,8,0,3,2,0,1,0,0,39,0,0
30,0,9,12,0,4,2,0,1,0,0,39,0,1
21,0,28,12,0,4,2,0,1,0,42,39,0,0
3,0,6,13,2,4,1,0,0,0,0,39,0,0
67,0,12,12,2,8,1,0,0,0,0,44,0,0
10,1,17,5,2,1,1,0,0,0,0,49,0,0
8,0,20,8,2,1,3,0,1,0,0,39,0,0
8,0,18,10,2,2,3,0,1,0,0,39,0,1
9,0,2,8,2,2,1,0,1,0,0,44,0,0
19,5,6,12,1,5,5,1,0,0,0,59,0,0
83,5,14,5,0,4,2,0,1,0,0,39,0,1
6,0,25,9,0,3,1,0,1,0,0,39,6,0
18,0,9,13,1,2,1,4,1,0,0,34,0,0
20,8,18,12,0,9,2,0,1,0,0,24,0,1
82,0,6,13,2,5,3,4,1,0,0,5,0,0
50,0,5,9,1,7,5,0,0,0,0,39,0,0
6,0,11,8,2,6,3,4,0,0,0,39,41,0
73,0,14,13,0,4,4,0,0,0,0,21,0,0
80,0,57,7,6,2,3,4,1,0,0,59,0,0
63,0,10,9,0,0,2,0,1,0,0,39,0,1
7,0,14,13,2,5,3,0,1,0,0,39,0,0
13,0,33,1,0,6,2,4,1,0,0,3,23,1
18,0,9,10,1,3,3,0,1,0,0,24,0,0
8,0,18,10,2,3,1,0,0,0,0,39,0,0
6,0,12,8,2,2,1,4,0,0,0,34,0,0
63,0,12,9,0,1,2,0,1,0,0,39,0,1
20,0,3,8,0,6,2,4,1,0,0,39,0,1
55,0,9,12,1,5,5,0,0,0,0,49,15,0
29,0,7,12,0,0,2,0,1,0,0,49,0,0
30,4,1,9,2,5,3,0,0,0,0,39,0,1
16,0,20,9,0,10,2,0,1,0,0,39,0,1
62,0,6,8,2,7,3,0,1,0,0,39,0,0
35,0,2,12,0,3,2,0,1,0,0,24,0,0
52,0,1,7,0,6,2,0,1,0,0,32,0,0
50,0,5,13,3,2,3,0,1,0,0,59,0,0
8,0,8,9,2,8,1,0,1,0,42,44,0,0
15,5,6,5,0,11,2,0,1,0,0,29,0,1
53,2,12,12,0,0,2,0,1,0,0,49,0,1
29,4,7,9,1,8,5,0,0,0,0,39,0,0
66,8,14,8,0,4,2,0,1,0,0,39,0,0
74,0,15,9,0,6,2,0,1,0,0,39,0,1
84,0,6,8,2,6,1,0,0,0,0,39,0,0
16,1,5,8,0,2,2,0,1,0,0,29,0,1
8,0,18,8,2,7,5,0,0,0,0,29,0,0
14,1,9,13,1,5,3,0,1,0,0,39,0,0
13,0,1,8,2,6,3,0,1,0,0,39,0,1
35,0,2,0,2,5,3,3,1,25,0,59,0,0
37,0,11,12,5,3,3,0,1,0,0,49,0,0
18,4,9,12,3,5,3,0,0,0,0,39,0,0
52,0,11,8,2,8,3,0,1,41,0,19,0,0
42,0,13,7,0,5,2,0,1,0,0,39,0,0
20,4,18,9,0,1,2,4,1,0,0,54,0,1
49,0,10,9,0,8,0,1,0,0,0,39,0,1
7,1,14,9,0,4,2,0,1,0,0,39,0,1
50,0,62,10,2,1,3,0,1,0,0,39,0,0
4,2,11,9,0,0,2,0,1,0,0,19,0,0
78,0,5,8,0,7,0,4,0,0,0,39,0,1
24,0,6,10,1,2,3,0,1,0,0,39,0,0
14,2,7,9,1,0,5,0,0,0,0,49,0,0
43,0,11,9,0,3,2,0,1,0,0,39,5,1
7,0,5,9,2,8,1,3,0,0,0,62,35,0
17,8,11,8,2,14,1,0,1,0,0,43,0,0
45,5,10,8,0,14,2,4,1,0,0,34,0,0
39,8,10,9,2,14,3,0,0,0,0,44,0,0
10,0,17,9,2,4,1,0,1,0,0,19,0,0
21,0,37,8,2,8,3,0,0,0,0,19,24,0
45,0,21,6,2,6,1,4,1,84,0,39,0,0
0,0,8,8,0,1,2,0,1,0,0,39,0,0
25,2,17,9,0,7,2,0,1,0,0,39,0,0
0,4,11,9,0,1,2,0,1,0,0,37,0,1
7,0,15,9,0,4,2,0,1,0,0,59,0,0
82,0,7,9,1,3,3,0,1,64,0,70,0,0
83,0,11,9,2,1,3,0,1,0,0,49,0,0
28,1,15,2,0,5,2,0,1,0,0,59,0,0
30,6,5,4,2,2,3,0,0,0,0,59,0,0
38,0,7,9,2,1,3,0,1,98,0,39,0,0
82,0,7,9,2,3,1,0,1,49,0,39,10,0
32,0,96,3,0,0,2,0,1,0,0,19,0,1
64,0,7,8,2,8,3,0,0,0,0,39,0,0
58,0,31,8,1,1,3,0,1,0,0,42,0,0
73,0,10,12,6,5,3,0,1,0,0,29,0,0
51,0,11,9,0,1,2,0,1,0,0,39,0,0
21,5,25,12,0,5,0,2,0,0,63,59,0,0
63,7,7,9,2,8,1,0,1,0,0,39,0,0
15,0,3,9,2,3,1,0,0,0,0,76,0,0
12,1,18,3,0,9,2,0,1,0,0,39,0,0
84,0,10,8,0,3,2,0,1,0,0,9,0,0
14,1,15,12,2,3,1,0,0,0,0,49,0,0
19,0,98,12,0,4,2,0,1,0,0,7,0,1
12,0,10,9,2,7,3,4,1,0,0,39,0,0
17,0,11,3,0,9,2,0,1,0,0,49,0,1
10,1,10,12,1,5,3,0,0,0,0,39,0,0
68,0,8,10,0,1,2,0,1,0,0,39,29,0
14,0,9,7,0,6,2,0,1,0,0,39,0,0
7,2,25,12,2,4,4,0,0,0,0,39,21,0
21,0,25,8,0,1,2,0,1,0,0,39,0,0
63,0,75,12,0,5,2,0,1,0,0,39,0,1
48,0,3,8,0,1,2,0,1,0,0,39,0,1
18,0,9,9,4,5,3,0,1,0,0,59,0,0
15,8,3,9,0,14,2,0,1,0,0,49,0,1
7,4,14,12,2,5,3,0,1,0,0,59,0,0
54,0,1,12,0,4,2,0,1,0,0,44,0,0
10,0,17,8,0,3,2,0,1,0,0,39,0,0
20,0,18,8,2,8,1,0,1,0,0,39,0,0
81,0,6,13,2,2,1,0,1,0,0,34,0,0
6,0,12,12,2,5,3,0,1,0,0,55,0,0
47,0,17,10,3,3,3,0,0,0,0,24,0,0
12,1,10,8,2,2,1,0,1,0,0,6,0,0
29,5,15,5,1,2,5,0,0,0,0,39,0,0
46,0,11,9,2,5,3,0,1,0,0,39,0,0
73,0,8,12,0,4,2,0,1,0,0,49,0,0
35,0,15,9,5,8,5,0,0,0,33,19,0,0
14,0,8,5,0,4,2,0,1,0,0,39,0,0
75,0,13,9,0,4,2,0,1,0,0,49,0,0
35,3,5,3,0,12,0,3,0,94,0,39,0,0
10,0,15,12,2,4,3,0,0,0,0,39,0,0
14,2,9,11,2,12,3,2,1,0,0,24,0,0
34,0,10,8,1,7,3,0,1,0,0,62,0,0
72,0,32,9,0,3,2,0,1,0,0,91,0,1
12,0,10,8,2,8,3,0,0,0,0,32,0,0
25,0,10,14,2,5,3,0,1,0,0,29,0,1
9,0,12,8,2,2,1,0,1,0,0,39,0,0
42,0,5,9,0,3,2,0,1,0,0,39,0,0
15,0,8,3,2,4,3,0,1,0,0,59,0,0
11,0,84,8,0,1,2,0,1,0,0,39,0,1
15,0,7,13,3,2,5,0,0,0,0,28,17,0
25,4,10,3,0,12,2,0,1,0,0,39,0,0
49,4,11,9,0,13,0,0,0,0,0,44,0,1
7,1,16,10,2,3,3,0,1,0,0,39,0,0
64,3,20,10,0,1,2,0,1,0,68,39,0,0
60,0,16,12,0,3,2,0,1,77,0,39,0,0
8,0,8,4,2,1,3,0,1,0,0,49,0,0
80,1,68,12,0,5,2,0,1,0,0,39,0,1
12,0,1,9,2,3,3,4,0,0,0,3,0,0
20,0,18,9,2,8,1,4,1,0,11,39,0,0
24,0,9,5,2,2,1,4,1,0,0,39,0,0
3,8,11,9,2,14,1,0,0,0,0,24,0,0
35,0,15,8,0,4,2,0,1,0,0,49,0,0
26,0,12,6,2,2,3,1,0,0,0,39,0,1
14,0,18,8,1,7,5,1,0,0,0,39,0,0
14,2,15,12,1,0,5,0,0,0,0,39,0,0
71,4,54,9,0,5,2,0,1,0,0,39,0,0
6,5,25,9,2,8,5,0,0,0,0,98,0,0
58,0,12,12,0,5,2,0,1,0,0,39,0,0
6,0,12,6,2,8,1,0,0,0,0,39,0,0
19,0,12,12,0,9,2,0,1,0,0,24,0,1
54,0,8,9,6,3,3,0,1,0,0,39,0,0
21,0,25,13,0,5,2,0,1,0,0,39,0,0
22,0,6,8,0,5,2,4,1,0,0,39,0,1
5,0,13,8,2,1,1,0,1,0,0,39,0,0
59,0,6,9,6,7,5,4,1,0,0,39,0,1
20,8,15,8,0,9,2,0,1,0,0,4,0,0
26,8,12,9,1,14,5,0,0,0,33,34,0,0
81,2,64,12,0,5,2,0,1,0,0,39,0,1
17,0,11,8,2,7,1,0,1,0,0,39,0,0
45,0,5,8,1,2,5,0,0,0,0,39,8,0
6,0,12,8,0,3,2,4,1,0,0,26,35,0
9,0,12,8,0,8,2,0,1,0,0,95,27,0
38,8,15,8,5,14,3,0,1,0,9,44,0,0
71,0,12,13,0,4,4,0,0,83,0,49,0,0
80,4,5,12,0,5,2,0,1,0,0,59,0,1
20,0,18,8,0,6,2,0,1,0,0,51,0,0
12,0,10,0,0,5,2,0,1,0,0,59,0,1
47,0,5,8,1,7,3,0,1,0,0,91,0,0
16,0,9,13,0,5,2,0,1,0,0,39,0,0
57,0,7,8,2,10,1,0,1,0,0,49,0,0
22,0,12,12,0,4,2,0,1,0,0,39,0,0
41,0,14,8,1,2,5,0,0,0,0,59,0,0
22,0,6,9,0,1,2,4,1,0,0,39,0,0
78,0,20,8,0,7,0,0,0,0,0,39,9,1
13,5,59,11,0,12,2,0,1,6,0,24,0,1
21,0,25,10,0,8,0,0,0,0,40,34,0,0
0,0,13,8,2,10,1,0,0,0,0,19,0,0
7,2,5,9,0,3,2,0,1,2,0,39,0,0
77,0,11,9,0,5,2,0,1,0,0,44,0,0
37,2,45,3,4,0,5,0,0,0,0,39,0,0
35,4,15,8,0,5,2,0,1,0,64,59,0,1
53,1,8,9,0,5,2,0,1,0,0,49,0,0
60,0,46,6,0,6,2,0,1,0,0,39,0,0
83,0,11,3,1,9,5,0,1,0,0,30,0,0
8,0,18,8,2,1,3,0,0,0,0,39,0,0
23,4,16,11,2,5,3,0,0,0,0,59,0,0
16,0,3,3,0,1,2,0,1,0,0,49,0,1
19,0,6,11,1,2,3,0,1,0,0,44,0,0
17,1,11,9,0,5,2,0,1,0,0,59,0,0
19,0,6,12,0,5,2,0,1,0,0,44,0,1
10,0,95,9,0,3,2,0,1,0,0,34,0,1
0,1,42,12,0,5,2,0,1,0,0,39,0,0
