age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
28,0,10,9,0,5,3,0,1,0,37,39,0,1
60,0,10,12,2,4,3,0,0,0,0,39,0,1
25,0,4,12,0,2,2,4,1,0,0,18,41,1
29,5,12,11,0,9,5,0,0,0,0,89,0,0
11,1,11,9,0,6,2,0,1,0,0,39,0,0
38,2,6,12,0,4,5,0,0,0,0,39,0,0
10,0,11,5,0,1,1,4,0,2,0,39,0,0
30,0,21,13,1,4,2,0,1,0,0,31,0,1
53,0,13,8,0,5,5,0,0,0,0,39,0,0
47,0,7,12,2,4,2,0,1,0,38,37,12,1
38,1,19,15,0,5,2,0,1,0,0,39,0,1
15,4,12,12,2,2,1,0,1,0,32,39,0,1
22,0,12,6,0,14,2,0,1,0,0,39,0,0
33,5,7,9,2,9,3,0,0,0,0,39,0,0
13,1,13,8,2,3,2,0,1,0,0,49,41,0
25,0,25,9,0,3,2,4,1,0,0,39,0,0
47,5,17,12,5,6,2,0,1,0,0,44,0,0
15,0,2,10,0,8,2,0,1,0,0,24,0,0
35,0,11,8,2,2,2,1,1,0,0,39,0,0
23,0,11,12,0,5,5,0,0,3,0,44,0,1
12,5,3,13,0,1,2,0,1,0,0,34,31,0
24,0,21,5,0,9,3,0,0,0,0,39,0,0
46,0,16,11,0,5,1,0,0,0,0,39,0,0
26,3,7,9,2,10,3,0,1,0,0,39,0,0
44,0,12,12,0,1,2,0,1,0,0,37,0,1
4,0,14,8,2,2,2,0,1,0,0,39,0,0
17,8,2,3,0,4,5,0,0,0,0,39,0,0
14,0,8,8,0,2,2,0,1,0,0,49,36,0
11,5,11,8,2,5,3,0,0,0,0,39,0,0
29,0,6,8,3,2,2,0,1,0,0,44,0,1
19,0,13,12,2,14,1,0,1,0,0,39,0,1
20,2,12,8,0,6,1,0,1,0,0,44,20,0
44,0,13,8,0,14,2,2,1,0,0,9,0,1
23,0,5,12,0,6,1,0,0,0,0,19,0,0
39,1,6,9,2,0,5,0,0,0,0,39,0,0
12,8,12,8,2,9,2,0,1,0,0,39,0,0
6,0,9,8,0,1,3,0,1,0,0,39,0,0
22,0,17,8,2,5,1,0,0,7,0,39,0,0
25,4,12,10,0,8,2,0,1,0,0,39,0,0
13,0,15,8,2,2,1,0,0,0,0,5,0,0
16,1,2,8,2,8,2,0,1,0,0,44,0,0
35,4,13,8,1,3,2,0,1,0,0,44,0,1
28,0,2,9,2,14,0,0,0,0,0,39,0,1
16,4,3,9,1,14,5,0,0,2,0,44,0,0
43,0,12,13,0,5,2,0,1,0,0,83,0,1
22,8,14,11,1,14,1,0,0,0,0,34,0,1
16,4,29,15,0,2,2,0,1,0,0,59,0,1
50,0,10,10,0,1,2,0,1,0,0,49,0,0
25,8,1,8,2,6,5,0,0,0,0,44,0,0
41,0,14,12,0,10,2,0,1,0,0,54,0,1
18,0,5,8,0,5,3,0,0,0,0,59,4,0
37,0,6,9,0,1,2,0,1,0,0,75,0,0
5,0,6,9,2,2,2,0,1,0,0,39,0,0
47,0,16,9,1,1,3,0,1,0,0,19,0,0
2,0,19,9,0,7,2,0,1,0,0,39,21,0
32,0,5,10,0,4,3,0,1,0,0,19,0,1
21,0,8,13,0,1,2,4,1,3,0,39,0,0
44,1,16,13,1,8,2,0,1,0,0,39,4,0
15,1,11,12,0,3,3,4,0,0,0,34,0,0
9,0,12,9,0,4,2,0,1,0,0,19,0,0
33,8,13,9,1,2,2,0,1,0,0,39,0,1
8,0,11,2,2,1,2,0,1,0,34,41,0,0
20,0,11,12,0,6,3,0,1,0,0,39,0,1
14,0,18,6,0,5,1,0,1,0,0,39,0,0
23,0,9,12,2,2,3,3,1,0,0,39,0,1
22,5,16,9,0,9,1,0,1,0,0,39,0,1
49,0,6,13,0,1,4,0,0,0,0,39,0,0
10,0,1,8,0,7,0,0,0,0,0,34,0,0
2,0,4,9,2,0,3,0,0,0,0,39,0,0
38,0,12,8,0,4,4,0,0,0,0,29,0,0
26,5,19,13,0,8,5,0,0,0,0,39,0,0
9,0,4,12,2,8,3,0,0,0,0,39,0,1
38,0,1,9,0,14,3,4,0,0,0,39,0,0
39,1,12,8,2,6,2,0,1,0,0,39,0,0
11,5,7,8,2,2,3,0,1,0,38,29,0,0
19,0,14,8,3,5,2,0,1,0,0,54,0,0
23,0,5,12,2,4,1,0,1,0,0,39,0,1
34,0,10,13,0,1,3,0,0,4,0,18,0,1
7,0,3,9,2,8,1,4,1,0,0,29,0,0
14,0,21,9,0,8,2,0,1,0,0,39,0,1
11,0,2,13,0,3,0,0,0,4,0,43,0,0
18,0,14,13,0,2,2,0,1,0,0,14,0,0
21,0,5,8,0,5,1,0,0,0,0,39,0,0
28,0,9,10,2,3,1,4,0,0,0,54,0,1
12,0,20,12,2,0,2,0,1,0,0,19,41,1
4,0,20,8,3,10,3,0,0,0,0,59,0,0
25,0,8,9,2,6,3,0,1,0,0,19,0,0
20,1,8,12,0,4,2,4,1,0,34,39,0,1
20,0,12,5,0,5,5,0,0,0,0,39,0,0
4,0,7,12,0,3,3,0,0,0,0,24,0,0
31,0,21,9,2,2,1,0,1,0,0,71,0,1
2,2,7,9,2,7,1,0,0,0,0,39,0,0
2,0,12,12,2,10,1,0,0,0,0,71,0,0
17,1,11,8,1,1,1,4,1,0,0,39,0,0
16,0,17,8,0,3,3,0,1,0,0,49,0,0
28,0,9,9,2,14,2,0,1,0,0,39,0,0
28,0,3,9,0,7,2,0,1,0,0,29,20,0
11,0,6,8,0,1,3,4,0,6,0,34,0,0
36,2,7,8,4,4,2,0,1,0,0,34,0,1
19,0,12,12,1,4,2,4,1,0,0,39,0,0
17,0,3,9,0,5,3,0,1,0,0,49,0,0
30,0,11,3,2,6,2,0,1,0,0,49,0,1
3,5,12,9,2,11,3,0,0,2,0,19,0,0
17,1,9,3,0,1,2,0,1,0,0,39,0,1
28,1,14,6,2,2,3,1,0,0,0,39,36,0
32,0,15,8,0,7,1,0,1,0,0,24,28,1
14,3,16,12,0,1,2,0,1,0,0,39,0,0
3,2,11,5,0,1,1,0,1,0,0,11,0,0
41,0,1,12,2,9,2,0,1,0,0,49,0,1
15,2,18,9,2,3,0,0,0,0,31,52,0,0
2,0,11,8,1,4,3,0,1,0,0,39,0,0
5,0,1,8,1,8,3,0,0,0,0,47,0,0
25,0,10,9,2,1,1,0,1,0,0,11,20,0
28,0,9,12,2,2,3,0,1,0,0,39,0,1
15,1,13,8,0,5,3,0,1,0,0,19,0,0
4,2,30,8,2,8,3,0,1,0,48,39,0,0
20,2,8,9,1,14,2,0,1,0,0,34,0,0
22,0,7,12,1,10,5,0,0,0,0,39,0,1
18,4,0,12,2,3,2,0,1,0,0,69,0,0
3,1,12,7,0,3,2,0,1,0,0,7,0,0
9,4,1,12,3,2,3,4,0,0,0,39,0,1
22,0,7,8,0,4,2,0,1,0,0,31,0,0
33,1,12,7,2,3,4,0,1,0,0,19,0,1
5,0,2,9,2,10,1,0,1,0,0,49,0,0
29,0,15,8,4,14,3,0,0,0,0,29,10,0
1,0,6,8,0,1,5,2,0,0,0,59,0,0
11,3,13,9,2,9,2,0,1,0,0,39,0,1
5,0,3,9,2,5,3,0,0,0,0,39,0,0
24,0,20,1,2,9,2,0,1,0,0,39,20,0
15,0,2,8,0,3,1,0,1,0,0,39,0,0
16,0,11,8,3,11,0,0,0,0,0,29,20,0
6,1,15,9,4,5,2,0,1,3,0,49,0,0
18,0,5,2,0,5,2,0,1,0,0,39,0,0
24,0,1,12,1,4,2,0,1,0,0,24,0,1
23,0,9,9,2,0,3,4,1,0,0,39,0,1
27,5,17,9,2,4,0,0,0,0,0,39,0,1
31,0,12,8,1,10,2,0,1,0,0,19,0,0
31,0,4,14,0,4,2,0,1,0,0,39,8,1
44,1,18,8,0,8,2,0,1,0,0,39,0,0
15,1,27,9,2,5,5,0,0,0,0,34,0,0
22,0,7,8,2,1,4,0,1,0,0,4,0,0
51,0,6,6,2,0,2,0,1,0,0,49,0,0
11,0,12,9,2,6,5,0,0,0,0,29,20,0
20,5,10,8,0,6,2,0,1,0,38,39,0,0
17,0,20,8,0,4,1,0,1,0,0,39,0,0
25,0,9,14,0,1,3,0,0,0,0,19,0,0
18,0,9,10,0,4,3,0,1,0,37,39,0,1
18,1,22,13,0,14,3,0,1,0,0,49,0,1
10,0,11,9,1,5,1,0,1,0,0,53,41,0
20,0,1,8,3,2,2,3,1,0,0,34,0,1
7,0,13,12,0,5,2,4,1,2,0,39,0,0
21,0,16,5,1,6,1,0,0,0,0,39,0,0
9,0,13,6,2,3,4,0,1,0,38,39,0,0
15,0,11,2,2,1,3,0,0,0,0,39,0,0
48,1,9,4,0,5,1,0,1,0,0,39,0,0
17,0,11,13,0,8,3,0,1,0,0,39,4,0
7,0,8,8,3,11,2,0,1,0,0,39,0,0
17,0,20,9,0,10,5,0,0,0,0,42,0,0
12,0,14,8,2,10,3,0,0,0,0,39,0,0
29,0,23,8,0,8,4,0,0,0,0,39,0,1
6,0,13,8,5,2,2,0,1,0,0,39,0,0
12,0,19,5,1,5,1,1,1,99,0,39,0,0
25,0,20,8,2,7,1,0,0,0,0,49,0,0
28,5,24,9,0,14,2,0,1,0,0,49,0,0
12,0,12,12,2,4,3,0,1,0,0,39,0,1
30,8,3,8,0,4,2,0,1,0,0,39,0,0
42,0,18,4,0,9,2,0,1,0,0,19,20,0
27,0,14,11,1,3,2,0,1,0,0,49,0,1
13,0,22,13,0,5,5,0,0,0,0,39,0,0
29,0,20,8,0,3,2,4,1,0,0,49,0,1
6,0,11,13,0,3,2,0,1,0,0,24,0,0
12,0,9,8,0,4,3,0,0,0,0,7,0,0
19,3,13,12,0,5,1,0,1,5,0,59,0,1
9,0,11,8,0,8,2,0,1,0,0,44,15,0
26,0,14,8,0,7,3,0,1,0,39,69,0,0
18,4,9,13,2,5,2,0,1,0,0,59,0,0
14,1,15,9,2,8,2,0,1,0,0,57,0,0
6,0,4,8,0,5,1,0,0,2,0,19,0,0
9,8,13,9,1,12,2,0,1,0,0,39,0,0
10,0,6,9,2,8,3,0,1,0,0,39,0,0
8,0,12,6,0,5,2,0,1,0,0,39,0,1
43,0,1,12,2,8,3,0,0,0,0,44,0,1
10,0,6,9,0,5,1,4,1,0,0,14,0,0
32,8,4,13,0,1,2,0,1,0,0,39,0,0
29,0,8,8,0,3,2,0,1,0,34,39,0,0
21,2,18,9,2,3,5,0,0,0,0,39,0,0
43,0,11,12,0,5,2,0,1,0,0,31,9,1
3,0,17,13,0,1,2,0,1,0,0,44,0,0
38,0,15,8,2,7,1,0,0,0,0,54,0,1
28,5,12,9,0,9,2,0,1,0,0,39,0,0
14,0,9,9,0,3,3,0,1,0,0,39,0,0
26,1,10,8,1,5,2,0,1,0,0,39,0,0
5,8,1,9,0,4,5,0,0,0,0,35,0,0
29,0,13,8,3,12,2,0,1,0,0,39,0,1
12,8,8,12,0,2,2,0,1,0,0,49,0,0
16,0,6,3,1,8,1,0,1,0,0,49,0,0
18,0,9,12,0,14,2,0,1,0,0,29,0,0
10,1,10,8,0,10,1,0,0,7,0,39,0,0
34,1,7,6,2,1,1,0,1,0,0,39,0,0
16,0,9,8,2,7,1,0,1,0,0,19,0,0
6,4,3,8,0,1,2,0,1,0,0,55,41,0
23,0,15,8,5,1,2,0,1,0,0,39,0,0
17,0,16,8,2,4,1,1,0,0,0,34,0,0
25,0,10,8,2,5,2,0,1,0,39,39,0,0
7,0,21,10,2,4,2,0,1,0,0,39,0,0
27,0,13,9,2,8,2,0,1,0,0,39,0,0
58,0,13,5,2,2,3,0,0,0,0,98,0,0
34,0,13,14,0,1,1,0,1,0,0,39,0,0
26,0,7,6,4,5,1,4,1,0,36,69,0,0
4,0,8,9,0,1,2,4,1,0,0,41,0,0
34,0,6,11,2,3,0,0,0,0,0,39,0,0
12,0,17,11,0,5,1,0,1,8,0,44,0,1
4,0,11,6,2,5,0,0,0,0,0,27,0,0
11,0,14,9,1,10,3,0,0,0,0,7,0,0
22,0,3,9,0,2,2,0,1,0,0,37,0,1
21,0,9,8,0,8,2,0,1,0,0,39,0,1
23,0,20,12,0,5,3,0,0,0,0,39,0,0
26,2,7,8,0,3,5,4,0,0,0,3,0,0
30,0,21,8,0,5,2,0,1,0,38,39,0,0
13,2,9,8,0,5,1,0,0,0,0,39,0,0
12,2,1,9,4,3,0,4,0,0,0,39,0,1
28,5,12,8,1,0,2,4,1,0,0,49,0,0
4,0,18,8,0,4,5,0,0,0,0,49,0,0
41,0,15,8,0,3,2,0,1,0,0,44,15,0
35,0,11,12,0,1,2,0,1,0,0,39,0,0
34,0,9,8,0,4,2,4,1,0,0,34,0,0
44,0,17,9,0,12,3,0,1,0,0,39,0,0
17,0,22,8,2,6,2,0,1,0,32,9,0,0
22,8,10,12,0,5,3,0,0,0,0,39,0,1
3,2,10,8,0,1,1,1,1,0,0,39,0,0
39,0,8,8,1,1,3,0,0,0,0,39,0,0
26,0,58,9,0,2,1,0,1,0,0,39,0,1
8,0,11,9,1,8,2,0,1,0,0,69,0,0
3,5,39,9,0,7,4,0,0,0,0,39,0,0
20,0,8,8,2,2,3,0,0,0,0,17,0,0
10,0,12,9,0,14,1,0,1,0,0,7,0,0
40,5,2,9,0,5,1,0,1,0,0,49,0,0
18,0,7,9,1,2,0,0,0,0,0,49,0,0
21,4,6,12,5,6,2,0,1,1,0,39,0,1
29,0,13,11,0,1,2,0,1,0,0,39,0,1
19,0,7,9,2,6,1,0,1,0,0,37,0,0
3,3,33,3,4,10,3,0,0,15,0,39,0,0
3,0,10,10,0,6,3,0,1,0,0,39,0,0
25,0,13,6,0,3,1,0,1,0,0,49,0,0
13,4,8,3,2,2,0,0,0,0,0,57,0,0
46,0,25,12,2,9,2,0,1,0,0,39,0,0
12,0,23,8,0,10,3,4,0,0,0,39,0,0
23,2,4,12,0,2,3,0,1,0,0,57,0,0
32,0,11,14,0,5,2,0,1,0,0,47,0,1
34,0,22,12,1,8,2,0,1,0,0,34,0,1
6,0,12,8,0,4,2,0,1,0,0,45,2,0
34,0,17,9,0,3,0,0,0,0,0,31,0,0
41,0,6,11,0,8,1,4,1,0,0,39,0,1
41,0,9,4,0,5,2,0,1,0,0,15,0,0
37,4,10,8,0,6,5,0,1,0,0,39,0,0
13,3,22,8,0,5,5,0,1,0,0,34,0,0
35,8,7,8,0,2,4,4,0,0,0,39,25,0
60,0,19,4,2,1,2,0,1,0,0,14,0,0
44,0,12,9,2,9,1,0,0,0,0,39,23,0
6,8,10,15,5,9,2,0,1,0,0,71,20,0
15,4,5,12,0,3,3,4,0,0,0,69,0,1
4,0,10,7,4,6,2,4,1,0,34,39,0,0
28,1,7,12,0,1,3,0,1,0,0,39,0,0
23,8,16,13,0,6,2,0,1,0,0,39,0,1
14,0,5,5,2,5,3,0,0,0,0,29,0,0
19,8,16,8,2,5,3,0,1,0,0,21,0,0
40,3,8,10,0,1,1,0,1,0,0,39,0,1
8,0,14,9,0,7,3,0,0,0,0,39,0,0
37,1,14,8,1,8,2,0,1,0,0,39,0,1
11,0,31,9,2,8,1,4,0,0,0,39,0,0
41,0,11,9,2,2,3,0,1,0,0,39,0,1
15,0,11,10,2,4,3,0,0,0,0,37,5,1
22,4,17,9,0,4,2,0,1,0,0,71,41,0
43,0,3,13,3,5,2,0,1,0,37,39,2,1
9,0,8,6,2,3,3,0,0,0,0,55,26,0
13,0,7,9,0,0,5,0,0,0,0,41,0,0
23,5,5,8,0,0,2,1,1,0,0,59,0,0
16,0,13,12,2,12,2,0,1,0,0,35,0,1
33,0,11,8,1,0,0,0,0,2,0,5,0,0
9,2,8,12,2,10,3,0,0,0,0,44,0,0
28,0,19,9,0,9,3,0,1,0,0,9,0,0
22,0,11,10,4,7,1,0,1,7,31,49,0,0
23,0,12,12,2,7,5,0,0,0,0,39,41,1
17,0,13,9,1,5,2,0,1,0,0,39,0,0
8,0,5,8,3,14,2,4,1,0,0,39,0,0
4,0,7,14,2,6,2,0,1,0,0,39,0,0
29,1,15,9,0,7,3,0,0,0,51,29,0,0
28,0,12,12,2,14,3,3,0,0,52,34,0,0
11,4,8,8,1,5,1,0,0,0,0,34,0,0
25,0,9,8,0,8,2,0,1,0,0,49,0,0
13,0,30,11,1,4,1,0,1,0,0,44,0,1
22,0,14,2,0,7,2,0,1,0,0,39,0,0
29,0,6,12,0,5,3,0,0,0,0,19,0,0
20,0,7,4,3,3,5,0,1,15,0,39,0,0
16,0,22,9,2,10,2,4,1,0,0,12,0,1
13,0,14,9,0,8,5,0,0,0,0,39,0,0
44,4,14,12,0,3,3,0,0,0,0,37,0,0
9,0,2,12,2,14,2,0,1,0,0,39,0,0
22,0,10,12,2,3,3,0,0,0,0,4,0,1
22,0,1,10,0,8,2,0,1,3,0,39,0,0
2,0,1,9,2,3,2,0,1,0,0,39,0,0
28,0,15,8,1,7,2,0,1,7,0,49,0,0
19,0,11,2,2,8,2,4,1,0,0,39,0,0
11,0,18,11,0,9,5,0,0,0,0,35,0,0
35,0,6,12,0,3,2,0,1,0,0,44,0,1
22,8,13,12,0,2,3,0,0,0,0,39,0,1
11,0,11,8,1,2,2,0,1,0,0,14,15,0
39,0,15,12,0,4,1,1,1,0,0,39,0,0
4,0,7,9,1,5,3,0,1,0,0,49,0,0
31,8,34,8,0,4,4,0,1,0,0,59,0,1
40,8,16,8,2,7,2,0,1,0,0,49,0,0
10,0,22,4,0,7,1,4,1,0,0,29,3,0
23,0,9,8,0,5,1,0,0,4,0,35,0,0
22,0,22,5,0,7,3,0,1,0,0,39,0,0
38,0,2,8,0,9,3,0,0,0,0,39,0,0
42,0,3,8,2,2,2,4,1,0,0,39,0,0
15,0,10,8,2,14,3,3,1,0,0,39,0,0
23,0,14,8,0,4,3,1,1,0,0,36,0,0
45,0,12,9,0,12,2,0,1,0,0,39,0,0
17,0,12,8,4,4,3,0,1,0,0,53,0,0
48,4,15,8,3,14,5,0,0,0,0,39,0,1
18,5,12,8,2,5,3,0,0,0,0,44,0,0
31,0,14,5,0,8,4,0,1,0,0,19,20,0
6,0,11,12,0,3,1,0,0,0,0,29,41,0
23,8,27,8,2,2,1,0,0,0,0,39,0,1
25,0,1,6,2,1,2,0,1,0,0,39,0,0
29,0,11,8,1,1,3,0,1,0,0,39,0,0
8,0,27,8,0,3,2,0,1,0,0,44,0,0
3,0,19,10,0,5,0,0,0,0,0,49,0,0
2,8,10,12,0,3,3,0,0,0,0,39,0,0
17,0,5,8,0,5,2,0,1,0,0,39,0,0
43,0,11,8,0,5,1,0,0,0,0,49,0,1
5,4,6,9,0,10,1,0,1,0,37,36,0,0
45,0,9,12,1,6,3,4,0,0,0,49,20,1
22,0,11,9,0,1,3,0,0,0,0,37,0,0
35,3,7,10,1,2,2,0,1,0,0,49,0,0
28,0,24,8,0,3,2,0,1,0,0,39,0,0
1,0,8,9,2,2,2,2,1,0,0,39,3,0
36,0,18,6,1,1,2,4,1,0,0,39,0,0
17,0,19,10,0,0,2,0,1,0,0,39,0,0
44,0,14,12,0,0,2,0,1,0,0,24,0,1
37,0,15,9,0,5,2,0,1,0,0,39,0,0
19,8,21,9,2,1,3,0,0,0,38,39,0,0
27,0,1,12,2,5,2,0,1,0,0,39,0,0
30,0,9,9,1,0,3,0,1,0,0,42,0,0
27,1,4,8,0,1,5,0,1,4,0,27,0,0
3,8,13,3,0,12,5,0,0,0,0,49,0,0
8,0,13,14,0,1,2,0,1,0,0,39,0,0
8,0,19,8,2,14,2,0,1,0,0,16,0,0
18,0,58,8,1,4,2,0,1,0,0,39,0,0
11,2,8,5,2,8,2,0,1,0,0,39,0,0
46,0,14,9,2,7,3,0,0,0,0,39,20,0
13,0,6,12,0,1,1,0,1,0,0,39,0,0
29,0,22,12,2,10,3,4,0,0,0,39,0,1
29,0,6,12,2,2,2,0,1,0,0,34,10,1
14,0,13,8,0,1,2,0,1,0,0,39,0,0
6,0,8,8,0,12,2,4,1,0,0,44,20,0
43,8,7,9,1,3,3,0,1,0,0,39,0,1
11,0,12,8,1,5,4,0,0,0,0,39,0,0
12,0,6,9,1,5,5,0,1,0,0,69,0,0
39,0,22,12,3,2,3,0,1,0,0,3,0,0
28,1,32,8,1,12,2,0,1,0,0,59,0,0
33,8,16,13,2,4,2,0,1,0,0,39,0,1
42,0,11,8,2,14,2,0,1,0,0,39,0,1
1,0,12,8,1,2,0,0,0,0,0,39,0,0
26,4,13,12,2,5,2,0,1,0,0,44,0,1
16,0,9,8,4,14,2,0,1,0,0,39,0,0
1,8,9,12,0,2,5,0,1,0,0,49,0,0
12,0,14,9,3,1,3,0,1,0,0,54,0,0
4,0,9,9,2,0,2,4,1,0,0,39,0,0
17,0,11,7,2,4,2,4,1,0,0,39,0,0
31,0,10,12,0,4,2,0,1,0,0,39,0,1
18,1,13,15,1,4,2,4,1,0,0,29,0,1
47,0,6,9,0,4,1,0,1,0,0,39,10,0
4,0,14,8,0,4,3,0,1,0,0,39,0,0
41,0,14,8,0,1,3,0,0,0,0,39,0,1
26,0,1,11,2,10,5,4,0,0,0,44,0,0
47,0,10,9,1,2,2,0,1,0,0,39,0,0
40,5,9,13,1,8,3,0,0,0,0,44,0,1
23,3,18,13,2,4,3,0,1,0,34,19,0,1
12,0,36,13,0,5,2,0,1,0,0,39,0,0
16,0,10,4,3,2,2,0,1,0,0,59,0,0
2,5,14,8,1,5,2,0,1,0,0,83,0,0
24,0,19,11,1,7,3,0,1,0,0,39,41,1
17,0,2,8,0,7,3,0,0,0,0,15,0,0
18,8,6,9,2,1,2,0,1,0,0,55,0,0
15,0,33,2,0,1,3,0,1,0,0,54,0,0
28,0,12,12,0,5,2,4,1,0,0,39,0,0
16,0,17,5,4,14,1,0,0,0,0,39,0,0
26,2,12,12,2,5,3,0,1,0,0,39,0,1
20,4,26,9,3,0,1,4,0,0,0,44,5,0
6,0,11,8,2,5,3,0,0,0,0,24,0,0
23,0,12,12,0,5,3,0,1,0,0,59,0,0
15,0,9,9,0,1,5,0,0,0,0,3,0,0
32,0,10,8,3,8,3,0,1,0,0,49,0,1
21,0,9,9,0,10,2,0,1,0,0,52,0,0
25,4,24,12,2,10,0,0,0,0,0,43,0,0
33,0,11,5,2,7,2,0,1,0,0,39,0,0
61,0,10,12,0,4,1,4,0,0,0,39,0,0
17,1,4,8,0,12,2,0,1,0,0,64,0,0
17,0,3,12,2,5,1,0,1,0,47,29,8,0
32,0,18,9,0,6,2,0,1,0,0,39,0,0
37,0,8,9,0,4,2,0,1,0,0,39,0,0
50,0,15,8,1,8,1,0,0,0,0,39,0,1
29,8,14,9,0,5,1,0,1,0,0,29,0,1
36,0,16,9,2,3,2,4,1,0,0,49,0,0
13,0,8,12,0,14,2,0,1,20,0,21,0,0
9,8,10,9,0,5,3,0,1,0,0,34,0,0
6,3,10,8,2,1,2,0,1,0,0,98,0,0
20,0,17,13,1,1,5,0,0,0,0,23,20,1
7,4,16,8,2,7,3,0,1,0,0,44,0,0
1,0,11,9,2,3,5,0,0,0,0,54,0,0
24,1,12,8,0,7,3,1,1,99,0,39,0,0
11,0,16,8,0,8,3,0,0,0,0,39,0,0
26,0,5,9,0,4,1,0,1,0,0,39,0,0
35,8,17,8,0,7,2,4,1,99,0,59,0,0
3,1,7,8,1,14,5,0,0,0,0,29,3,0
16,3,4,8,0,0,1,0,0,0,0,39,0,0
7,0,22,5,1,5,1,0,0,0,0,44,0,0
35,1,17,10,1,8,4,0,1,0,0,35,0,1
48,0,14,12,0,9,5,0,0,0,0,39,0,1
3,4,15,2,0,7,3,0,1,0,0,39,20,0
10,0,9,9,0,10,1,0,0,0,0,39,0,0
28,0,7,11,0,4,0,4,0,7,0,39,0,1
16,0,6,9,1,0,2,0,1,0,0,44,0,1
11,0,5,8,3,3,2,4,1,0,0,24,0,0
17,0,20,9,0,6,2,0,1,0,0,19,0,0
31,0,17,10,1,5,2,0,1,0,0,19,0,0
31,0,10,6,2,5,3,0,1,0,0,49,0,0
9,0,13,13,0,3,2,0,1,0,0,31,0,0
8,8,16,11,2,8,2,0,1,0,0,44,0,0
45,0,7,5,0,1,2,0,1,0,38,39,0,0
10,0,11,8,2,4,3,0,0,0,0,49,0,0
37,8,12,9,3,2,2,0,1,0,0,42,41,0
12,0,3,5,0,14,1,0,0,0,0,39,0,0
42,0,1,8,0,2,5,0,1,0,0,44,0,0
12,0,22,9,4,5,2,0,1,0,0,39,0,0
22,1,17,8,0,5,1,1,1,0,0,39,0,0
43,0,17,10,2,3,1,0,0,0,0,44,0,1
14,8,15,8,2,8,1,0,1,0,0,39,0,0
19,0,30,9,2,8,3,0,1,0,0,59,0,1
8,1,17,4,0,8,0,0,0,0,0,49,0,0
43,0,9,6,5,8,1,0,1,15,0,44,0,0
28,0,27,1,2,7,2,0,1,0,0,39,0,0
30,3,9,11,3,8,2,0,1,0,0,39,0,0
18,0,9,12,0,6,2,4,1,0,0,24,20,1
19,0,13,5,0,10,5,0,0,0,0,39,0,0
1,0,18,12,0,1,2,0,1,0,0,39,0,0
19,2,6,7,2,14,3,0,1,0,0,14,4,0
25,2,25,8,0,1,1,0,1,0,0,39,0,0
15,0,20,8,2,14,1,0,0,3,0,34,0,0
11,5,6,8,1,6,2,0,1,0,0,39,0,0
46,1,10,9,0,5,2,0,1,0,0,39,0,1
41,0,12,12,1,4,3,0,0,0,0,39,0,1
15,0,7,9,1,3,3,1,1,0,0,39,0,0
17,8,9,12,0,10,4,0,0,0,0,39,0,0
22,0,5,9,2,6,2,1,1,0,0,39,0,0
54,1,22,8,0,8,4,0,1,0,0,39,0,0
3,0,7,8,3,4,2,0,1,0,0,34,0,0
6,0,13,8,0,14,2,0,1,0,0,39,0,0
4,0,13,10,0,7,5,0,0,0,0,39,20,0
20,0,12,11,1,8,2,0,1,0,0,39,10,1
18,3,13,8,0,8,3,1,0,0,44,49,0,0
4,0,31,1,0,1,4,0,0,0,0,39,0,0
52,0,7,12,2,10,3,4,0,0,0,39,0,0
36,0,11,11,0,3,0,0,0,0,0,39,0,1
5,0,2,7,0,14,2,0,1,0,0,39,0,0
19,0,15,11,0,3,2,0,1,15,0,64,0,0
43,0,11,9,2,5,3,0,1,0,0,37,20,0
25,4,1,9,3,2,5,0,0,27,0,59,0,1
42,1,39,12,2,7,3,0,1,0,0,39,0,0
12,4,11,4,2,3,2,0,1,0,0,39,0,0
3,6,28,8,4,14,2,0,1,0,0,39,0,0
21,0,22,8,1,4,1,4,0,0,0,49,0,0
14,5,4,11,1,2,3,0,0,0,0,39,20,0
25,0,22,7,3,8,5,0,0,0,0,22,0,0
15,4,16,10,0,5,2,0,1,0,0,19,0,0
4,0,7,12,0,1,2,0,1,0,0,39,0,0
27,0,3,8,0,8,2,0,1,0,0,31,0,0
41,0,2,8,0,2,2,0,1,0,0,39,0,0
8,0,6,3,2,3,2,4,1,0,0,39,0,0
21,3,11,12,0,3,3,0,1,0,0,69,0,1
47,0,19,9,0,4,1,0,1,0,0,39,0,0
25,0,10,8,1,2,1,0,1,0,0,39,0,0
23,0,5,12,0,4,3,0,1,7,0,29,0,1
43,8,35,9,2,3,2,0,1,0,0,59,0,0
25,0,8,5,0,5,4,0,1,0,0,39,0,0
5,5,14,9,0,1,4,0,1,0,0,39,0,0
20,0,8,8,1,12,3,0,0,0,0,39,0,0
45,0,4,8,1,4,5,0,1,0,0,39,0,0
4,0,14,8,0,10,2,0,1,0,0,59,0,0
12,0,11,12,2,10,2,0,1,0,0,24,0,0
41,0,9,8,0,5,0,0,0,0,0,39,0,0
27,0,14,5,0,3,2,0,1,0,0,39,0,0
30,0,7,9,2,3,3,4,1,7,0,39,0,1
29,0,8,9,5,2,2,0,1,0,0,39,0,0
5,0,25,9,0,5,1,0,0,0,0,41,0,0
