age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
27,4,12,12,0,14,2,0,1,0,49,39,0,0
1,8,2,9,2,1,2,0,0,0,0,39,0,0
7,0,25,9,4,3,2,0,0,0,0,39,0,1
4,0,25,12,3,4,1,0,1,0,0,36,0,0
37,1,13,8,0,5,2,0,0,0,0,39,0,0
16,0,12,8,0,5,2,0,0,0,0,37,0,0
27,0,9,9,0,4,3,0,1,0,0,39,0,0
11,0,7,12,0,12,2,0,1,2,0,39,0,0
42,0,21,3,2,8,2,0,0,0,0,14,0,0
13,5,1,9,1,4,3,0,1,0,0,39,0,1
20,0,20,14,0,2,2,0,0,7,0,39,0,0
28,0,48,9,0,1,2,0,0,0,0,34,0,0
44,0,10,6,2,9,2,3,0,0,0,23,20,0
10,0,3,9,2,8,2,0,1,0,0,39,0,0
24,5,9,5,2,2,5,0,1,0,0,39,0,0
34,0,28,8,0,7,3,0,1,0,0,39,0,0
2,0,13,9,0,7,5,0,1,0,0,39,0,0
28,0,14,8,0,5,1,0,0,0,0,39,0,0
6,0,13,9,0,2,3,0,0,0,0,69,2,0
25,0,14,12,1,3,1,0,1,0,0,69,0,0
1,0,19,2,2,4,2,0,1,0,38,14,0,1
39,2,19,13,1,4,5,0,0,0,0,39,0,1
38,0,1,8,2,5,2,0,1,0,0,54,0,0
16,2,2,10,1,6,2,3,1,0,0,49,0,0
31,0,7,8,2,4,2,0,0,0,0,19,17,0
44,4,9,5,0,8,3,0,1,0,0,9,0,1
44,0,6,8,0,1,2,1,1,0,0,44,0,0
40,2,3,9,0,2,3,0,1,0,0,34,0,0
13,5,2,9,0,8,1,2,1,0,0,34,0,1
74,4,6,12,0,2,5,0,1,0,0,39,0,0
20,0,22,8,2,5,5,0,1,0,0,19,0,0
36,0,11,12,0,8,2,1,0,0,0,39,0,0
4,1,14,9,0,5,3,0,1,0,0,39,0,1
17,0,3,9,2,3,3,0,1,0,0,63,0,0
7,8,30,12,2,5,3,0,1,0,0,39,0,1
1,0,9,8,2,4,1,0,1,0,13,69,0,0
21,0,8,6,2,1,2,0,1,0,0,39,0,0
36,0,25,12,2,1,2,0,0,0,0,19,0,0
4,0,20,9,0,4,2,0,0,0,0,29,0,1
23,5,7,14,0,1,2,0,1,0,0,7,0,0
31,0,11,10,4,2,3,0,0,0,0,39,0,0
30,0,13,8,0,6,2,0,1,0,0,29,0,0
26,0,14,9,0,7,1,0,1,0,0,14,0,0
18,0,12,12,1,10,2,0,1,0,0,44,0,0
29,0,4,8,0,10,2,0,1,0,0,39,0,0
27,8,6,8,1,5,2,0,1,0,0,19,0,1
39,0,11,2,0,10,3,4,1,0,0,51,0,1
3,2,19,9,2,2,2,0,1,0,0,51,0,0
15,0,11,12,0,9,3,0,1,0,0,39,0,0
43,0,17,8,0,7,2,0,1,0,0,49,0,1
11,0,8,8,0,5,2,0,1,3,0,39,0,0
30,0,14,8,0,3,5,0,1,0,0,19,0,0
16,3,18,9,0,1,1,0,0,0,0,49,15,1
9,0,16,8,0,9,1,0,0,0,0,39,0,0
35,1,18,6,0,0,3,4,1,5,0,23,0,1
58,8,11,11,1,4,3,0,1,0,0,39,0,1
8,5,13,8,0,14,2,0,1,0,0,39,0,0
7,0,56,9,0,3,1,4,1,0,0,39,0,0
3,0,13,12,2,1,2,0,1,0,0,39,0,1
20,0,22,5,0,1,2,0,0,0,0,44,0,0
26,0,15,8,2,2,1,0,1,0,0,59,0,0
9,0,6,9,1,6,3,0,1,0,0,39,32,0
11,4,2,11,2,8,5,0,1,0,0,47,0,0
10,0,12,8,2,14,1,0,1,0,0,49,0,1
26,1,6,9,0,11,2,0,1,0,0,59,0,0
18,0,0,11,2,5,3,0,0,0,0,39,0,1
32,0,26,6,3,5,5,0,0,0,0,49,0,0
18,4,10,12,1,2,2,0,1,0,0,49,0,1
24,1,16,2,2,3,4,0,1,0,0,3,20,0
4,3,6,8,3,4,2,0,1,0,0,64,0,0
31,0,4,12,1,6,3,0,0,0,0,15,0,0
21,4,7,4,2,2,2,4,1,0,0,88,0,1
24,8,5,8,0,4,2,0,1,0,0,39,0,0
9,0,12,8,1,14,1,0,0,0,0,39,0,0
4,0,12,8,0,5,2,0,1,0,0,11,0,0
22,0,9,9,2,1,3,0,1,0,0,59,0,0
9,0,16,4,2,1,1,0,1,0,0,39,0,0
29,0,15,8,0,8,2,1,0,0,0,24,0,0
43,0,7,11,3,7,2,4,0,0,0,59,0,0
7,0,15,8,4,2,5,0,1,0,0,39,0,0
30,0,11,12,0,8,2,0,0,0,0,39,0,0
16,1,29,10,2,6,1,0,0,0,0,39,0,0
18,0,7,12,0,7,3,0,1,0,0,39,0,0
20,8,6,12,0,4,2,4,0,3,0,39,38,0
22,0,12,12,3,11,2,4,0,0,0,31,5,0
5,0,11,8,0,8,2,0,1,0,0,39,0,0
33,8,6,13,2,6,3,4,0,0,0,39,0,0
22,1,23,8,0,5,5,0,1,0,0,37,0,0
29,0,7,8,1,4,5,0,1,0,34,39,0,0
19,4,6,8,0,8,2,0,0,0,0,4,0,0
13,0,7,9,0,3,2,0,1,0,0,39,0,0
27,0,4,12,2,1,2,4,1,0,0,39,0,0
7,5,12,8,2,10,2,0,1,0,0,39,0,0
39,0,11,9,4,1,1,0,1,0,38,39,0,1
19,0,24,8,2,7,2,0,1,0,0,41,0,1
13,0,12,8,0,3,3,0,1,0,0,39,0,1
34,0,23,12,0,2,2,1,1,0,0,37,0,0
15,0,10,14,0,4,3,0,1,0,0,39,0,1
13,3,19,8,2,8,2,0,0,44,0,44,0,0
15,0,7,8,2,5,2,0,0,0,0,39,0,0
15,1,10,12,2,10,5,0,1,0,0,59,29,0
42,0,6,9,2,4,3,0,0,0,0,39,5,0
2,0,5,12,3,8,2,0,0,4,0,39,0,0
8,0,23,8,3,1,1,4,1,0,0,39,20,0
17,1,13,9,2,7,2,0,0,0,0,44,0,0
6,0,18,12,2,3,2,0,0,0,0,54,0,0
26,0,11,13,1,3,3,1,1,0,0,2,0,0
53,0,6,9,0,6,2,4,0,0,0,74,0,0
4,2,19,8,2,0,5,0,1,0,0,49,0,0
8,0,22,8,0,4,5,0,0,0,0,59,0,0
5,0,2,12,2,14,5,4,1,0,0,39,20,0
1,0,8,8,0,4,3,0,1,0,0,9,28,0
28,5,2,8,2,5,2,0,1,0,34,29,0,1
18,4,6,14,0,4,2,0,1,0,0,49,0,1
6,0,4,9,1,5,3,0,0,0,0,60,0,1
28,0,9,12,0,1,2,0,0,0,0,49,0,0
36,1,12,9,2,8,3,0,0,0,0,34,0,0
21,0,6,9,2,3,5,0,1,96,0,39,0,1
50,5,11,12,2,2,4,4,1,0,0,39,20,0
5,0,12,9,0,8,0,0,1,0,0,59,0,0
28,0,22,8,3,4,2,0,1,0,0,39,0,1
14,0,11,8,1,5,3,0,1,0,0,44,0,0
45,0,12,12,2,12,3,0,1,0,0,47,0,0
4,1,18,12,2,5,3,0,1,0,0,34,0,0
4,3,11,15,0,0,4,0,1,0,0,49,0,0
31,0,16,8,1,2,2,0,0,0,0,39,0,0
33,0,23,9,2,7,4,0,1,0,0,54,0,1
25,1,3,8,0,10,2,0,1,0,0,39,0,0
43,0,8,8,0,5,5,0,1,0,0,59,0,0
24,5,3,9,0,3,2,0,1,0,0,22,0,1
60,0,11,8,1,1,2,0,1,0,0,69,0,0
18,0,11,8,0,4,5,4,1,0,0,15,0,0
49,0,11,5,2,3,5,2,0,0,0,39,0,0
30,0,7,11,0,5,2,0,1,0,0,49,0,0
12,0,6,12,2,5,0,0,1,0,0,39,0,1
13,0,3,9,0,2,5,1,1,42,0,29,0,0
40,0,11,8,1,1,1,0,1,0,0,39,0,0
11,0,15,8,2,5,2,4,1,0,0,24,0,0
7,4,26,8,3,3,1,0,1,0,0,39,0,0
21,0,28,12,0,8,3,0,1,0,0,39,0,0
17,0,11,8,2,3,2,0,0,0,0,19,0,0
12,0,13,12,2,3,2,0,1,0,0,39,0,1
5,5,27,9,2,1,3,0,1,0,0,39,0,1
24,0,8,15,0,14,3,0,1,4,0,44,0,0
46,0,15,13,2,3,2,4,1,0,0,24,0,1
48,0,13,4,0,5,5,0,0,0,0,39,0,0
18,0,16,8,0,14,2,0,1,0,0,39,0,0
20,0,19,14,0,9,3,0,1,2,0,71,0,0
8,0,14,8,1,3,2,0,1,0,0,39,0,0
7,2,6,12,2,4,1,0,1,0,0,19,0,0
4,0,20,14,2,2,3,0,1,0,0,59,0,0
14,4,6,8,4,2,1,4,1,0,0,39,10,0
8,0,11,8,0,8,3,0,1,0,0,29,36,0
21,0,1,9,6,14,2,2,1,0,0,79,41,0
36,0,7,13,2,3,2,0,0,0,0,39,0,0
48,0,16,9,2,8,2,0,0,0,0,39,0,0
35,0,6,13,0,2,2,0,0,0,0,29,0,0
20,0,16,5,1,5,1,0,0,0,0,49,0,0
21,0,37,6,2,5,0,0,1,2,0,39,0,1
10,0,11,9,2,5,3,0,1,0,0,39,0,0
34,4,3,8,2,3,2,0,0,75,0,39,0,0
23,0,11,8,2,1,3,0,0,0,0,44,0,1
28,0,5,9,0,10,2,0,0,0,0,44,0,0
33,0,15,8,3,5,3,0,1,0,0,4,0,1
6,0,9,10,2,7,2,4,1,0,0,39,20,0
26,0,6,12,0,10,5,4,1,0,0,47,30,0
15,5,5,8,0,4,2,0,1,0,0,49,0,1
10,0,9,9,0,4,1,0,1,0,0,39,0,0
10,0,24,9,0,6,5,0,1,0,0,39,0,0
3,0,29,9,1,3,2,0,1,0,0,39,0,0
24,5,21,8,3,8,3,0,1,0,0,49,0,0
19,1,4,8,2,8,4,0,1,0,0,39,0,0
14,0,7,8,2,2,5,0,1,0,0,29,20,0
12,0,8,12,2,14,3,0,1,0,0,34,0,0
5,1,9,9,0,2,3,0,1,0,0,39,0,0
9,0,7,8,2,4,1,0,1,0,0,39,0,1
31,0,10,13,2,4,2,0,0,0,0,39,0,1
4,0,8,9,3,5,2,3,0,0,0,34,0,1
26,5,7,9,2,5,1,0,1,0,0,39,0,1
24,0,7,12,0,8,2,4,0,0,0,39,0,0
42,0,18,8,2,8,3,0,1,0,0,55,0,0
26,0,10,4,0,3,2,0,0,0,0,34,0,0
12,0,1,9,2,5,5,0,1,0,0,34,41,1
2,0,14,9,2,10,1,0,0,0,0,39,0,0
17,0,11,13,4,2,3,0,0,0,0,29,11,0
31,0,4,9,1,3,1,0,1,0,0,55,0,0
12,5,12,8,0,8,3,0,0,0,0,19,0,0
11,0,16,8,1,10,3,0,1,0,0,39,0,0
37,0,10,13,0,4,1,0,1,0,0,34,0,1
13,5,10,6,0,1,2,0,1,0,0,39,0,0
3,0,5,9,0,7,3,0,1,0,0,39,0,0
19,0,14,13,0,8,5,4,0,0,0,39,0,0
8,0,10,12,2,7,1,4,0,0,0,39,0,0
35,0,5,5,2,8,2,0,0,0,0,39,0,0
3,5,10,8,2,7,1,0,1,0,0,34,0,0
23,1,21,13,2,6,5,0,0,0,0,40,0,0
37,4,9,8,0,5,0,2,1,0,0,39,0,0
35,0,5,2,0,2,2,0,0,0,0,54,0,0
34,1,6,12,0,3,2,0,1,0,0,49,0,1
11,8,6,10,1,1,2,0,1,0,0,39,0,0
30,0,31,12,2,4,2,3,0,0,31,37,0,1
11,0,10,1,0,4,5,0,1,0,0,39,0,1
1,0,18,6,0,1,0,0,0,0,0,39,0,0
18,1,24,3,0,14,3,0,1,0,0,39,0,0
20,0,12,8,0,10,3,3,1,99,0,29,0,0
40,0,7,8,0,5,2,0,1,0,0,37,0,0
12,0,17,13,2,8,1,0,0,0,0,39,0,0
11,1,15,8,3,7,4,4,0,0,0,24,20,0
29,0,11,12,0,4,2,0,1,0,0,49,0,0
35,4,27,13,1,1,2,0,0,75,0,55,0,1
25,0,24,12,0,8,5,0,1,0,0,39,0,0
16,0,4,12,5,1,2,0,1,0,0,34,0,0
36,0,15,8,0,1,2,0,1,0,0,79,0,1
18,0,7,3,2,1,0,0,1,0,0,39,0,0
4,8,13,12,0,10,3,0,1,0,0,39,0,0
26,0,0,15,0,3,2,0,1,0,0,34,0,0
23,0,23,9,0,3,2,0,1,5,0,39,0,0
29,0,16,9,2,14,5,0,0,0,0,39,0,0
6,0,2,8,0,1,2,0,0,0,0,19,0,0
27,1,12,9,3,4,2,4,1,0,0,39,0,0
26,0,8,9,2,7,1,0,0,0,0,47,0,0
17,0,21,8,2,1,3,0,0,0,0,39,0,0
28,1,13,11,0,1,4,0,1,0,0,44,0,1
25,8,1,5,4,14,2,0,1,0,0,39,0,0
20,0,5,11,2,3,2,0,1,0,0,34,0,0
42,0,10,12,0,5,1,0,1,0,56,44,0,1
37,0,16,8,4,8,2,4,1,0,0,39,0,0
53,0,6,9,2,6,3,0,1,0,0,19,0,0
48,0,5,8,4,4,2,0,0,0,31,29,0,0
11,2,52,12,0,3,2,0,0,7,0,49,0,0
33,0,6,8,2,3,3,0,1,0,0,39,0,0
4,0,8,13,2,10,3,0,1,0,0,24,0,0
30,0,6,8,2,4,2,4,1,0,0,39,0,1
17,0,3,7,2,8,1,0,1,0,0,48,0,0
21,0,7,2,0,1,3,0,1,0,0,39,15,1
19,1,13,8,4,5,5,0,1,0,0,34,0,0
31,0,8,12,0,10,2,0,1,0,0,15,0,1
10,0,24,8,0,8,3,0,1,0,0,78,0,0
8,0,18,9,0,6,2,0,0,0,0,39,0,0
9,8,16,12,2,3,1,4,0,0,0,14,0,1
13,8,10,4,0,8,1,0,0,0,0,39,0,0
32,0,2,10,2,7,5,0,1,0,0,54,0,0
43,0,6,12,0,3,2,0,1,0,0,53,0,1
28,0,7,9,0,8,2,0,1,0,0,40,0,0
34,8,3,9,4,8,2,0,1,0,0,39,0,1
27,0,2,9,2,1,3,0,0,0,0,19,0,0
39,0,11,8,3,5,3,0,0,0,0,39,0,1
13,4,9,9,2,9,3,0,1,0,0,45,0,0
20,0,6,8,0,9,5,0,0,0,0,59,0,1
51,0,1,8,2,1,3,0,1,0,0,39,0,0
4,0,10,3,1,5,2,0,1,0,0,43,0,0
25,7,99,8,2,6,2,0,1,0,0,39,20,0
4,5,10,9,4,4,2,0,1,0,0,39,0,0
8,0,24,11,0,5,2,0,1,0,0,39,0,1
28,0,21,13,1,3,3,0,1,0,0,55,0,0
28,1,15,14,0,4,3,0,0,0,0,24,0,0
24,0,14,3,2,8,2,4,1,0,0,44,27,1
1,4,1,12,3,1,5,4,0,0,0,23,0,0
19,0,3,8,0,2,2,0,1,0,0,44,0,0
33,0,6,8,0,3,0,0,1,15,0,54,0,1
14,3,10,2,4,4,5,0,1,0,0,39,0,1
33,2,6,12,2,10,2,0,1,0,0,59,0,0
17,1,14,3,2,10,5,1,1,0,0,39,0,0
22,1,5,8,1,1,1,0,1,0,0,39,0,0
19,0,22,12,0,4,1,4,0,0,0,34,0,1
24,0,1,14,0,5,2,4,1,0,0,39,7,0
24,1,12,8,1,4,3,0,1,0,34,49,0,0
22,0,3,13,0,3,4,0,1,0,0,47,0,0
12,0,7,9,2,1,1,0,1,0,0,39,0,0
20,0,9,9,0,10,2,0,1,0,0,39,0,0
19,0,8,8,1,7,2,0,1,0,0,39,16,0
32,0,7,1,0,7,2,0,1,0,0,19,0,0
6,0,13,9,4,1,2,0,1,0,0,29,0,0
33,0,9,9,1,5,3,0,0,0,0,49,0,1
41,4,16,10,2,8,1,0,1,0,74,39,0,0
48,0,11,8,0,7,2,0,0,0,0,39,0,0
36,0,8,9,0,1,3,4,0,0,0,36,0,0
28,3,27,4,4,3,2,0,1,0,0,41,0,0
22,0,12,9,0,10,3,0,1,0,0,14,0,0
33,0,8,8,0,5,3,0,0,0,0,64,0,0
7,8,7,8,0,8,2,0,1,0,0,39,0,1
22,0,4,9,0,4,1,0,1,0,0,49,0,0
7,0,11,8,0,1,1,0,1,0,0,37,0,0
48,0,11,8,0,1,5,0,1,58,0,65,0,0
5,0,17,4,2,14,1,0,1,0,0,14,0,0
12,0,20,12,4,3,2,4,1,0,0,37,0,0
2,0,10,5,2,4,3,4,1,0,0,15,0,1
14,1,15,8,2,4,2,0,1,0,37,39,0,0
17,0,7,9,0,3,5,0,1,0,0,39,0,0
21,0,23,10,2,12,1,0,1,0,0,44,0,1
10,0,11,8,2,8,2,4,1,0,0,37,0,0
18,2,12,10,1,1,2,0,0,0,0,39,0,0
15,0,26,13,0,9,3,0,1,0,0,44,0,0
2,2,3,8,0,5,1,0,1,5,0,39,0,1
26,0,10,8,2,14,1,1,1,0,0,39,0,1
20,0,1,12,0,14,3,0,1,0,0,54,0,0
51,0,4,8,1,1,2,0,1,0,0,39,0,0
12,0,12,10,2,2,2,4,0,0,0,44,0,0
46,0,8,2,2,5,1,0,0,0,0,44,0,1
34,0,26,7,0,14,2,1,1,0,0,39,0,1
25,0,11,8,3,8,2,0,1,0,0,39,0,0
10,2,1,8,2,14,2,0,1,0,0,36,0,0
15,0,7,12,1,3,3,0,0,0,0,7,0,1
10,0,20,12,0,7,2,0,1,0,0,7,0,0
20,0,14,9,2,7,2,4,1,0,0,49,0,0
26,1,9,9,3,3,5,0,1,0,0,39,0,0
45,0,11,12,0,14,0,0,1,0,0,39,0,0
25,0,12,13,2,2,1,0,0,0,0,39,0,0
49,8,15,8,2,14,2,1,0,0,0,44,0,0
31,0,16,9,2,4,2,0,0,0,0,14,0,0
17,0,14,5,0,8,3,0,1,0,0,39,0,0
21,0,14,8,2,7,2,0,1,0,0,49,0,0
28,0,7,12,2,5,2,0,0,0,0,39,0,1
33,0,13,8,4,5,2,0,1,7,0,39,0,0
53,1,6,8,0,8,2,0,1,0,0,54,0,0
24,0,13,9,4,10,2,0,0,0,0,55,0,0
11,0,8,12,0,3,5,0,1,0,0,39,0,0
10,0,11,8,1,1,3,0,1,0,37,39,0,0
32,4,6,12,0,10,4,0,1,15,0,39,0,0
15,0,8,8,2,7,1,0,1,0,0,85,0,0
4,0,3,7,0,12,2,0,1,2,0,7,0,0
34,3,12,9,0,10,3,0,1,0,0,19,4,0
28,0,19,13,0,1,3,0,0,0,0,29,0,0
9,0,5,12,0,10,2,0,0,0,0,39,0,0
52,1,17,4,0,8,0,0,1,0,39,39,0,1
11,4,11,6,0,3,3,0,1,7,0,43,0,0
5,4,9,8,0,5,2,0,1,0,0,64,0,1
17,0,14,8,2,3,4,0,0,0,0,39,0,0
40,0,18,13,1,1,1,0,1,0,0,39,0,0
29,1,23,8,4,5,2,0,0,0,0,39,0,1
24,5,11,12,2,3,3,0,0,0,0,39,0,0
25,0,19,12,0,3,2,0,0,0,0,59,0,0
19,2,6,8,0,8,5,0,1,0,0,32,0,1
7,2,5,11,0,5,2,0,1,0,0,39,0,1
37,0,5,8,0,2,1,0,0,99,0,39,0,0
23,0,13,12,0,14,2,0,0,0,0,14,0,0
30,0,12,9,0,8,3,0,1,0,0,39,0,0
41,4,23,3,0,8,3,0,0,0,0,39,0,1
1,0,13,8,4,0,3,0,1,0,0,39,0,0
4,0,4,6,0,2,2,0,1,0,0,51,0,0
22,0,13,13,0,2,5,0,1,0,0,9,0,0
18,0,10,9,0,11,1,0,1,0,0,59,0,0
6,0,12,9,0,3,1,1,1,2,0,39,0,0
2,0,4,8,1,1,2,0,1,0,0,59,0,1
20,0,19,9,1,5,2,0,1,43,0,3,0,0
3,0,6,9,2,8,3,0,1,0,0,17,37,1
22,0,12,1,0,8,3,0,1,0,0,39,0,0
2,0,14,12,0,2,2,1,1,0,0,39,0,0
10,0,11,4,0,2,5,0,1,15,0,39,0,0
7,5,19,12,0,8,2,0,1,0,0,39,0,0
24,0,13,8,0,3,3,0,1,0,0,39,0,1
41,0,11,13,0,8,3,0,1,0,10,39,0,0
62,0,11,8,2,2,3,0,0,0,0,43,0,0
20,0,2,6,1,8,3,0,0,0,0,39,0,1
12,0,8,9,0,7,2,1,0,0,0,14,0,0
19,0,5,9,0,4,3,0,0,0,0,31,0,0
12,0,11,12,2,8,1,0,1,0,0,39,0,0
31,0,22,12,0,1,3,0,1,2,0,39,0,0
48,0,10,8,0,5,3,0,1,0,0,39,0,1
20,0,13,5,2,2,1,0,1,0,0,39,0,0
13,0,11,9,3,5,2,0,1,0,0,39,0,1
28,0,17,9,0,1,0,0,1,0,0,39,0,0
8,0,8,9,1,2,3,0,0,0,0,35,0,0
17,0,2,9,2,5,2,3,1,0,0,39,0,0
30,0,22,10,0,4,5,0,1,0,0,39,0,1
14,3,8,8,2,6,3,4,1,0,0,54,0,0
37,0,11,15,2,9,2,4,1,0,0,39,20,1
25,0,12,8,3,2,5,0,1,0,0,44,0,0
26,0,1,9,0,8,1,0,0,0,0,95,9,0
15,0,17,12,2,1,5,0,0,0,0,49,0,0
29,0,6,13,0,5,1,0,1,0,0,39,0,0
25,0,14,12,0,10,2,0,1,0,0,88,0,0
33,0,1,6,0,10,3,0,1,0,0,54,0,0
27,0,7,12,0,1,2,0,0,0,0,39,0,0
15,0,19,8,0,9,1,0,0,15,0,74,0,0
9,1,11,8,0,14,0,0,1,0,0,49,0,0
35,0,3,3,0,5,5,0,0,0,0,49,0,1
4,2,1,12,1,8,3,0,1,0,0,34,0,0
19,0,4,9,0,8,1,0,0,0,0,39,0,0
3,0,2,8,2,3,4,0,0,0,0,39,20,0
14,8,10,9,0,10,2,0,1,0,0,39,0,0
5,0,1,9,2,4,0,0,1,0,0,39,0,0
9,0,12,12,2,10,3,0,1,0,0,37,0,0
9,0,8,13,3,2,3,0,1,0,0,49,0,0
15,0,19,9,2,9,3,0,1,0,0,39,0,0
29,2,6,9,2,0,2,0,1,0,0,64,0,0
11,0,7,13,0,5,2,0,0,0,0,39,0,1
26,1,3,4,0,5,3,4,1,0,31,54,0,1
27,0,13,11,0,3,2,1,1,0,0,39,0,0
32,0,18,6,4,1,2,0,1,0,0,34,0,0
50,0,8,9,0,10,2,0,1,0,0,59,0,1
40,0,13,12,0,2,4,4,1,0,0,29,15,0
3,1,23,12,2,7,2,0,1,0,0,49,0,0
25,0,21,8,1,2,2,0,0,49,0,31,0,0
20,0,9,4,0,4,2,0,1,0,0,39,0,1
9,8,1,8,2,2,3,0,1,75,0,49,0,0
22,0,4,12,2,14,3,0,1,0,0,39,0,1
32,0,12,12,1,8,3,4,1,0,43,41,0,1
1,2,5,12,0,4,5,0,1,0,0,39,0,1
26,8,8,5,0,1,1,0,1,0,0,54,0,0
13,0,6,12,0,1,2,4,1,0,0,31,0,0
34,1,22,12,1,2,3,2,1,0,0,44,0,0
42,0,11,11,2,9,2,0,1,0,0,39,0,0
16,0,25,8,0,5,2,0,0,0,0,44,0,1
5,0,18,8,1,6,3,0,1,0,0,39,0,0
1,0,21,12,2,5,1,0,1,0,0,39,0,1
12,0,4,12,0,6,2,4,1,0,0,24,0,0
29,0,11,9,0,4,2,1,1,0,0,39,0,1
8,8,18,8,0,8,3,0,1,0,0,39,0,0
14,0,76,13,2,0,2,4,1,0,0,19,0,0
21,0,5,8,1,5,3,0,1,0,0,39,0,0
24,8,21,9,0,4,3,0,1,0,0,29,0,1
17,0,9,9,2,4,3,0,0,0,0,49,0,0
11,0,10,4,0,8,2,4,1,0,0,82,0,0
14,0,28,8,2,3,2,0,1,0,0,54,0,0
8,0,20,1,2,3,2,0,1,0,0,39,0,0
4,8,23,9,0,8,3,0,0,0,75,34,0,1
45,5,10,8,2,4,2,0,0,0,0,39,0,0
77,1,14,9,0,5,2,0,1,0,0,39,0,1
8,5,7,15,0,2,2,0,1,0,0,39,20,0
5,8,21,9,2,3,2,0,0,0,0,39,0,0
34,5,10,11,0,14,2,0,1,0,0,39,0,0
31,0,21,9,0,6,2,0,0,0,0,39,20,0
12,0,22,8,0,1,5,0,1,0,0,88,0,0
44,0,18,8,0,2,1,0,1,0,0,41,0,0
30,1,17,13,1,4,3,0,1,0,0,67,0,1
33,0,11,9,2,3,5,0,0,0,0,39,0,0
14,0,10,6,0,11,3,0,1,0,0,54,0,0
25,0,17,8,1,1,5,4,1,0,0,39,0,0
35,0,10,8,1,3,1,0,0,0,0,60,0,1
23,0,26,8,2,3,3,0,0,17,0,79,0,0
2,0,12,9,1,3,3,0,1,0,0,39,0,0
7,1,2,8,2,8,3,0,1,0,0,39,0,0
43,0,12,6,1,14,2,4,1,0,0,39,0,0
27,4,13,12,0,5,2,0,1,7,0,28,0,1
8,8,12,9,2,5,2,0,1,0,0,23,0,0
37,0,11,8,0,5,3,0,1,0,0,39,0,0
18,8,6,12,0,1,3,0,1,0,0,7,0,0
27,0,22,8,2,6,5,0,1,0,0,39,0,0
12,2,10,12,2,0,3,4,0,0,0,44,0,0
6,0,11,8,2,6,2,4,1,0,0,34,0,1
11,0,12,15,1,1,2,0,1,0,0,19,0,0
34,4,25,9,1,3,2,0,1,0,0,34,0,0
26,1,10,9,2,5,2,0,0,0,0,47,0,1
41,0,3,7,0,5,1,0,0,0,0,44,0,0
10,4,8,8,2,1,5,4,0,0,0,39,0,1
9,1,13,9,0,4,2,0,1,0,0,39,0,1
33,0,23,9,0,6,2,0,1,0,0,39,0,0
11,0,11,8,0,3,0,0,0,0,0,39,34,0
24,0,10,8,2,1,2,0,1,0,0,39,0,0
2,0,9,6,0,4,5,0,0,0,0,39,0,0
12,8,11,8,3,1,5,0,1,0,0,39,0,0
3,0,18,13,0,4,3,0,0,0,0,90,0,0
8,3,5,9,2,2,2,0,0,0,0,39,0,0
19,0,11,9,2,5,2,0,1,0,0,49,25,0
41,0,6,8,0,4,3,0,1,0,0,39,0,1
24,0,11,11,2,7,3,0,1,0,0,49,0,0
23,4,11,8,4,5,1,0,1,0,0,35,0,0
18,0,15,12,1,3,2,0,1,0,99,39,0,0
24,5,6,8,0,10,1,4,0,0,0,39,0,0
14,0,16,15,0,8,2,0,1,0,0,39,14,0
28,0,15,8,2,8,0,0,1,0,0,39,24,0
31,0,5,8,0,4,3,4,1,0,0,11,0,1
20,2,11,12,0,3,1,0,1,0,0,34,0,0
21,3,20,8,2,3,2,0,0,0,0,39,0,0
27,3,8,10,1,5,2,0,0,0,0,40,0,1
24,0,8,6,2,14,1,4,1,0,0,49,0,0
24,0,18,9,0,0,3,0,1,0,0,41,0,1
16,0,22,13,2,14,2,0,1,0,0,54,0,0
7,0,15,12,0,5,2,0,1,0,0,39,0,0
11,4,9,9,1,14,3,0,1,0,0,31,0,0
3,0,21,10,0,4,1,0,1,5,0,39,0,0
49,3,6,8,2,5,3,0,1,0,82,45,0,0
26,0,13,8,2,3,1,0,0,0,0,34,0,0
42,0,11,9,1,10,2,0,1,0,0,14,0,0
18,5,11,8,0,5,2,0,1,0,0,73,0,0
18,1,7,12,0,5,2,0,1,0,0,19,0,1
6,0,10,13,0,8,2,0,1,7,0,39,0,0
7,0,10,9,2,2,2,0,1,0,0,39,0,0
4,0,8,8,1,2,3,0,1,0,0,34,0,0
16,4,12,15,2,4,3,0,1,0,0,39,0,1
3,1,8,13,0,14,2,0,1,0,0,59,9,0
7,8,7,12,1,12,2,0,1,28,0,69,0,1
5,0,7,3,0,1,5,4,1,0,0,49,0,0
17,0,22,12,0,5,3,0,0,0,0,49,0,0
28,3,20,12,3,2,2,4,0,0,0,49,0,0
24,0,2,13,2,2,3,0,0,0,0,28,0,0
20,0,5,8,2,5,3,0,1,0,0,29,0,1
13,0,20,5,1,6,1,0,1,3,0,29,0,0
5,0,14,13,0,1,2,0,1,0,0,49,0,0
15,4,23,8,0,6,0,4,1,0,0,64,0,0
11,0,20,9,0,0,2,0,1,0,0,39,0,0
12,0,6,12,0,1,2,3,1,0,0,59,0,0
24,0,6,9,0,14,2,4,1,0,0,59,0,0
9,0,7,8,2,8,2,0,1,4,0,64,0,0
3,0,10,11,0,0,2,0,0,0,0,34,5,1
26,0,15,3,2,5,3,0,1,0,0,69,0,0
