age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
13,0,1,10,0,5,2,0,1,0,0,44,0,1
24,0,11,6,0,6,2,0,1,0,0,39,0,0
36,4,14,10,0,5,2,0,1,0,0,39,0,1
14,3,11,13,2,5,1,0,1,0,0,34,41,1
11,5,10,13,2,4,3,0,0,0,0,39,0,0
30,0,10,12,1,4,5,1,1,1,0,39,7,0
35,8,12,8,0,14,2,0,1,0,0,39,0,1
8,0,13,10,2,5,3,0,1,0,0,31,0,0
16,0,10,8,2,6,3,0,1,0,0,39,0,0
3,0,22,12,2,5,1,0,0,0,0,19,0,1
17,0,2,8,1,2,5,0,0,0,0,59,0,0
27,0,15,8,0,5,2,0,1,0,0,49,0,0
9,0,13,8,2,1,1,0,1,0,0,39,0,0
12,0,8,8,0,1,2,0,1,0,0,47,0,0
1,0,17,8,2,3,1,0,1,0,0,59,0,1
8,0,23,12,0,5,0,0,0,0,0,39,0,1
38,4,11,12,0,5,2,0,1,0,0,19,0,1
29,3,7,12,2,8,3,4,1,0,0,39,0,0
41,0,7,8,0,7,2,0,1,0,0,39,0,0
10,0,16,13,0,5,2,4,1,0,0,39,0,0
31,0,11,8,1,2,5,0,0,0,0,59,0,0
43,0,13,9,0,2,2,0,1,3,0,39,0,0
45,1,24,12,0,3,2,0,1,0,0,98,0,0
27,0,1,6,0,2,2,3,1,0,0,39,3,0
66,0,1,9,0,1,2,0,1,0,0,37,0,1
25,0,25,8,1,8,3,0,1,4,0,39,0,0
11,4,9,13,1,5,3,0,0,0,0,44,0,0
10,0,3,3,2,7,5,0,0,0,0,23,0,0
49,4,35,12,1,4,3,0,1,0,0,39,0,0
38,1,4,8,0,1,2,2,1,0,0,43,0,0
35,0,23,9,3,4,3,0,1,0,0,34,0,0
39,0,23,12,1,8,3,0,0,0,32,29,0,0
23,4,11,9,0,12,2,0,1,0,34,39,38,0
34,4,15,13,0,5,2,4,1,0,0,39,0,0
10,0,8,9,3,1,1,0,0,0,0,39,0,1
10,0,9,8,0,7,0,0,0,0,0,39,0,0
26,0,6,5,0,1,2,0,1,0,0,64,0,0
26,0,7,8,0,3,2,0,1,0,0,44,0,0
30,0,23,9,0,4,2,0,1,0,0,39,0,1
38,0,23,8,0,7,2,0,1,0,0,39,0,0
42,0,6,9,4,7,3,0,1,0,0,47,0,0
19,0,3,6,2,1,4,0,1,0,0,39,0,0
42,4,11,12,0,5,2,0,1,0,0,34,0,1
40,0,5,8,1,5,5,0,0,0,0,35,0,1
8,0,11,6,2,7,1,0,0,0,0,39,0,0
27,0,17,7,0,1,2,0,1,0,0,49,20,0
25,0,11,8,1,1,3,0,0,0,0,39,0,0
23,8,11,9,0,14,2,0,1,0,0,3,0,0
11,0,6,9,0,0,0,0,0,0,0,49,0,0
42,0,6,8,0,0,2,0,1,0,0,39,0,1
9,0,15,9,0,3,2,0,1,0,0,59,0,1
22,0,11,12,0,0,2,0,1,0,0,39,0,1
10,0,12,8,1,3,3,0,1,0,0,39,0,0
18,4,12,13,0,8,0,0,0,0,0,39,0,0
1,1,6,8,2,10,5,0,1,0,0,29,0,0
21,0,5,8,0,8,2,0,1,0,0,59,0,0
14,0,5,12,2,3,1,0,0,0,0,39,0,1
3,0,12,9,2,3,1,0,1,9,0,24,0,0
21,0,12,9,0,4,2,4,1,0,0,39,0,0
4,1,15,14,2,5,3,0,1,14,0,97,0,1
56,1,7,12,2,3,3,0,1,0,0,49,0,0
34,0,11,9,1,1,1,3,0,0,0,39,0,0
20,0,7,5,2,2,1,0,1,0,0,49,0,0
29,0,15,12,0,5,2,0,1,0,0,39,0,0
53,0,8,8,0,1,2,0,1,7,0,44,0,0
5,0,10,9,2,6,4,0,1,0,0,39,0,0
22,0,7,11,0,9,2,0,1,0,0,89,0,0
2,1,0,10,5,0,5,0,0,0,0,14,0,1
8,0,13,9,2,7,1,0,0,0,0,39,0,0
18,0,8,6,0,3,2,1,1,0,0,49,0,0
4,0,2,12,2,4,1,0,0,0,0,44,0,1
29,0,6,9,1,4,3,0,1,0,0,44,0,0
7,0,6,1,0,2,2,0,1,0,0,29,20,0
14,3,15,9,2,4,1,0,1,0,0,39,0,0
20,1,19,12,0,4,2,0,1,0,37,39,0,1
35,0,10,12,1,3,3,0,0,0,0,69,3,0
9,0,9,11,2,7,1,0,0,0,22,39,0,1
19,1,14,9,2,4,5,0,0,0,39,44,0,1
42,4,12,1,1,2,3,0,1,8,0,27,0,0
2,4,13,8,2,1,1,0,0,0,44,39,0,0
25,5,14,8,0,12,2,0,1,0,0,55,0,1
18,0,20,8,0,2,2,0,1,0,0,39,0,0
8,4,10,12,2,5,3,0,0,0,0,37,0,1
29,0,26,13,0,3,2,0,1,7,0,39,0,0
34,0,21,8,2,3,3,0,0,0,0,39,0,0
44,8,9,3,0,14,2,0,1,0,0,0,0,0
40,0,10,9,0,4,0,0,0,0,0,59,0,0
16,0,0,8,2,8,3,0,1,0,0,34,0,0
30,0,14,9,4,4,5,0,0,0,0,13,0,0
1,0,2,12,2,2,3,0,0,0,31,14,0,0
15,0,5,8,2,0,1,0,0,0,0,39,0,1
37,0,11,9,0,1,2,1,1,0,0,39,41,1
14,0,15,14,2,5,5,0,0,0,0,39,0,0
42,4,2,11,0,8,2,0,1,0,0,39,0,0
61,0,13,8,1,7,3,0,1,0,0,39,0,0
14,0,6,6,0,6,2,0,1,0,0,44,10,0
33,1,1,13,0,5,2,0,1,0,0,39,0,1
41,0,13,9,1,2,5,0,0,0,0,39,0,0
40,0,9,12,0,3,2,0,1,0,0,49,0,0
12,4,15,12,0,5,2,0,1,0,0,39,0,1
25,0,12,8,1,1,5,4,0,0,0,39,0,0
18,0,30,8,0,3,0,0,0,0,0,34,0,0
27,0,6,15,0,5,2,0,1,0,0,39,0,0
10,0,7,9,2,2,5,0,0,5,33,39,0,0
42,0,33,12,0,4,0,0,0,0,0,35,0,0
29,0,47,13,0,5,0,0,0,0,0,44,0,1
18,0,6,9,0,0,2,0,1,0,0,39,0,0
47,8,9,10,1,14,4,0,1,0,0,10,0,1
2,0,46,8,2,2,3,0,1,2,0,49,9,0
4,0,17,13,2,5,1,0,0,0,0,39,0,0
13,0,11,9,0,5,2,0,1,0,0,34,0,0
34,2,12,13,0,5,2,0,1,0,37,39,0,1
39,0,6,9,2,3,1,0,0,0,0,37,0,0
5,2,17,8,0,3,2,0,1,0,0,9,0,0
29,4,7,8,1,10,3,0,1,0,0,39,0,0
50,5,16,11,0,8,2,0,1,3,0,39,0,0
7,0,20,8,0,1,2,0,1,0,0,39,0,0
35,0,11,5,2,1,3,0,1,0,0,39,0,1
5,0,22,9,2,4,3,4,0,0,0,14,0,1
28,0,12,8,0,8,2,0,1,0,0,34,0,1
31,0,6,12,2,3,1,0,0,0,0,39,0,0
4,8,14,8,2,14,1,0,1,0,0,24,0,0
25,3,14,14,0,5,2,0,1,7,0,39,0,1
11,0,9,9,2,5,5,0,0,0,0,39,0,1
5,0,15,8,2,1,1,0,1,0,0,39,0,0
45,0,11,9,0,4,2,4,1,0,0,39,41,0
48,8,13,9,0,14,2,0,1,0,0,39,0,0
3,1,13,9,3,10,5,0,0,0,0,37,0,0
25,4,15,12,0,4,2,1,1,0,0,39,11,1
21,0,10,8,0,8,2,4,1,0,0,39,18,1
30,1,20,9,0,5,2,0,1,0,39,39,0,0
23,2,11,9,1,4,3,0,0,0,0,34,0,1
7,0,11,9,2,3,5,4,1,0,0,39,0,0
7,3,15,12,2,8,3,0,0,0,45,19,0,0
23,8,13,9,0,14,2,0,1,3,22,59,0,0
15,0,6,9,2,4,1,0,1,0,0,39,0,1
60,0,12,8,0,8,2,0,1,0,0,16,0,0
5,0,11,13,2,5,3,4,1,0,0,9,0,0
27,4,22,8,0,8,2,0,1,0,0,39,0,0
43,0,27,2,0,8,2,0,1,0,46,39,0,0
8,0,18,11,2,4,1,0,1,0,0,44,0,1
42,2,14,13,1,4,1,0,0,4,0,49,0,0
13,0,16,8,0,10,2,0,1,7,0,49,0,0
25,1,10,13,0,5,2,0,1,0,0,40,0,0
35,0,2,9,1,3,3,0,1,0,0,39,0,1
5,0,6,8,2,7,3,0,1,0,0,39,0,0
13,0,12,8,0,7,2,1,1,0,0,39,0,0
19,0,7,8,0,3,2,0,1,0,0,44,0,0
20,4,9,10,0,12,2,0,1,0,0,43,0,0
3,0,16,6,2,6,3,0,0,0,0,35,17,0
10,0,11,10,0,2,2,4,1,0,0,34,0,0
24,5,9,13,2,4,3,0,1,14,0,44,0,0
2,0,1,8,2,3,1,4,0,0,0,39,0,0
17,0,12,12,2,5,3,0,0,0,45,37,0,1
28,0,21,8,1,0,3,0,0,0,0,34,0,1
31,5,12,8,1,5,1,0,1,0,0,39,0,1
35,0,8,15,1,4,3,0,1,0,0,49,0,0
23,0,19,12,1,4,5,0,0,0,0,49,0,0
31,0,6,8,0,9,2,0,1,0,0,39,0,1
45,5,30,7,0,1,2,0,1,3,0,59,0,0
10,0,25,8,2,5,5,0,1,0,0,54,0,0
34,0,20,10,2,4,1,0,0,0,0,39,0,0
27,0,4,11,3,8,5,0,0,0,8,59,0,0
55,0,11,8,0,0,2,0,1,0,0,96,0,0
26,0,13,8,0,8,2,0,1,0,0,39,0,1
31,0,8,2,0,10,2,0,1,0,0,39,0,1
31,0,11,9,2,6,1,0,0,0,48,49,3,0
11,0,24,12,2,3,1,0,1,0,0,19,0,1
4,0,28,8,2,1,1,0,0,3,0,39,0,0
36,0,10,12,5,4,5,4,0,0,0,54,0,1
15,1,33,8,0,1,2,0,1,0,0,39,0,0
44,1,10,6,0,1,2,4,1,0,0,44,0,0
13,5,11,9,0,0,2,0,1,0,0,39,0,0
8,0,12,8,2,1,5,0,0,0,0,45,0,1
24,0,3,10,0,8,2,0,1,0,0,49,0,1
19,8,12,9,2,14,3,0,1,0,0,9,0,0
11,8,9,8,0,14,2,0,1,0,0,28,0,0
40,0,7,9,0,5,2,0,1,0,31,39,0,1
42,4,13,8,1,2,5,0,0,0,0,14,0,0
25,0,13,9,1,1,5,0,1,0,0,34,0,0
16,0,11,9,0,6,2,0,1,0,0,49,0,0
11,8,9,8,0,14,2,0,1,0,0,9,0,0
7,0,35,9,2,1,3,0,1,0,0,39,0,0
39,0,22,8,0,1,0,0,0,0,0,34,4,1
25,0,3,8,0,4,2,0,1,0,0,39,0,1
12,1,9,8,2,10,3,0,1,0,0,39,0,0
26,0,12,4,1,4,3,4,0,0,0,54,0,0
21,0,15,13,0,4,2,0,1,0,0,54,0,0
15,4,12,12,0,5,2,0,1,0,0,39,0,1
17,2,11,12,0,5,2,0,1,0,31,41,0,0
18,1,80,8,0,0,2,0,1,0,0,39,0,0
16,0,17,8,0,3,2,0,1,0,0,41,0,1
8,0,81,14,3,5,5,0,0,0,0,49,0,1
9,4,1,12,0,5,2,0,1,0,0,39,0,1
15,0,13,5,0,11,2,0,1,0,0,39,0,0
39,0,14,6,1,6,3,0,0,0,0,39,0,0
9,0,11,8,2,3,1,0,0,0,0,63,0,0
35,0,9,9,0,8,2,0,1,0,0,39,0,0
17,0,32,14,0,9,2,0,1,0,0,61,0,0
21,4,6,15,0,5,2,1,1,0,0,49,7,0
11,0,19,8,0,3,2,0,1,0,0,44,0,0
9,0,9,12,2,3,1,0,1,0,0,39,0,0
16,5,31,8,2,2,1,0,1,0,0,39,0,1
1,2,8,9,2,3,5,0,1,3,0,29,0,1
36,8,6,3,0,14,2,0,1,0,0,39,38,0
13,0,10,6,0,1,2,0,1,0,0,39,0,1
20,1,15,8,0,1,2,0,1,0,0,39,0,0
35,1,9,12,1,10,3,0,1,0,34,59,0,1
17,0,34,8,0,10,2,0,1,0,0,39,22,0
25,0,10,5,1,4,5,0,1,0,0,49,0,1
30,8,20,8,2,14,1,0,1,0,39,39,0,0
28,8,11,5,0,14,2,0,1,0,0,39,0,0
2,0,13,6,2,10,5,0,0,0,0,24,0,0
10,0,9,8,2,7,3,0,0,0,0,51,0,0
41,0,3,8,4,10,3,0,1,0,41,51,0,1
26,2,2,9,5,4,5,0,0,0,0,49,0,1
29,2,21,13,0,4,2,0,1,0,0,54,22,0
43,0,10,8,0,8,2,0,1,0,0,11,24,0
16,0,14,8,0,9,2,0,1,5,0,49,0,0
44,0,17,8,0,2,2,0,1,4,0,39,0,0
4,0,12,8,2,2,3,2,1,0,0,14,0,0
36,0,23,2,0,2,2,0,1,0,0,34,20,0
7,1,3,8,2,4,3,0,0,0,0,29,0,1
14,0,14,9,0,8,2,0,1,0,0,39,41,0
41,0,4,12,0,10,2,0,1,0,0,39,0,0
5,0,13,5,0,7,0,0,0,0,0,0,0,0
27,0,6,9,0,7,2,0,1,0,0,41,0,0
13,0,1,8,2,3,1,0,0,0,0,19,0,0
18,0,1,8,0,4,0,0,0,0,0,59,0,1
52,0,16,9,1,4,3,0,1,0,0,60,0,0
15,0,27,6,0,2,2,0,1,0,0,31,0,0
11,4,14,8,0,10,2,0,1,0,0,61,0,0
22,0,3,8,0,10,2,0,1,0,0,39,0,1
37,1,13,12,1,5,3,0,1,0,0,34,0,0
37,0,9,9,1,8,3,0,1,0,0,39,0,0
21,0,23,8,0,8,2,0,1,0,0,39,0,0
18,1,26,9,2,5,3,0,0,0,0,54,0,0
5,2,11,12,2,5,1,0,0,0,0,19,0,0
11,0,12,9,2,9,4,0,1,0,0,19,0,0
36,0,11,9,0,6,2,0,1,0,0,39,0,0
17,0,12,9,1,9,5,0,0,0,0,39,0,0
21,0,22,5,0,3,2,0,1,0,0,39,0,0
43,0,12,14,0,5,2,1,1,0,0,47,0,0
38,0,16,11,1,0,3,0,0,0,0,49,0,1
44,0,26,12,0,4,0,0,0,0,0,54,0,0
24,5,12,8,0,8,2,0,1,15,0,23,0,0
14,0,6,12,2,5,5,0,0,0,38,39,0,0
17,0,2,8,0,6,2,0,1,9,0,39,0,0
50,4,8,12,2,8,1,0,0,0,0,39,0,1
28,0,17,12,1,9,5,0,0,0,0,83,0,0
27,4,10,13,0,5,2,0,1,0,0,39,0,0
33,0,6,2,4,1,3,0,1,0,0,39,20,0
41,8,19,3,0,14,2,4,1,0,31,39,0,0
19,0,6,9,1,6,5,0,0,0,0,34,0,0
7,0,2,12,2,8,3,4,1,0,0,39,0,0
16,4,26,9,1,5,3,0,1,0,0,39,5,0
21,0,7,12,0,5,2,0,1,0,0,39,0,0
10,0,13,8,2,3,3,0,0,0,0,34,0,0
16,0,14,8,0,7,0,0,0,0,0,39,0,0
28,0,21,8,1,3,3,0,1,0,0,39,0,1
18,3,17,4,1,8,3,0,0,0,0,29,0,0
20,0,6,9,0,12,2,0,1,0,0,39,0,0
27,8,12,9,0,14,2,0,1,0,0,5,41,1
17,3,14,14,1,5,3,0,0,0,0,39,0,0
10,3,1,7,2,7,1,0,0,0,0,39,0,0
22,0,20,8,0,8,2,0,1,0,0,39,0,0
49,2,10,12,0,8,2,0,1,0,0,19,0,0
21,0,11,9,2,1,3,0,0,0,0,49,0,0
28,4,1,8,2,12,1,0,1,0,0,69,0,1
24,0,15,8,0,10,2,0,1,0,0,29,0,0
18,5,14,10,2,5,3,0,0,0,0,49,0,0
14,1,98,12,2,5,1,4,1,0,0,39,28,0
3,0,6,12,2,8,1,4,0,0,0,61,0,1
11,3,24,8,1,8,3,4,0,0,0,39,0,0
19,0,20,11,1,0,3,0,1,0,0,39,0,1
11,0,10,8,0,8,2,0,1,0,0,44,0,0
15,5,9,14,1,5,1,4,0,0,0,49,0,1
3,0,10,12,2,5,3,0,0,0,0,49,0,0
9,0,12,3,2,1,3,0,1,0,0,44,0,1
22,0,15,8,2,1,4,0,1,0,0,51,0,1
2,0,9,6,2,1,3,0,1,0,0,39,3,0
36,0,6,8,0,7,2,0,1,0,0,49,0,0
19,0,2,8,0,3,2,0,1,0,0,39,0,0
38,0,11,14,0,5,2,0,1,0,0,27,0,1
4,0,12,8,2,2,4,0,1,0,0,83,0,0
7,0,21,10,2,0,1,0,0,0,0,39,0,1
10,0,6,2,1,6,5,0,1,0,0,39,31,0
29,0,25,12,2,4,3,0,0,0,0,39,0,1
12,5,9,11,0,5,2,0,1,0,0,39,0,1
15,0,20,13,2,8,1,0,0,0,0,37,0,1
17,0,14,9,0,7,2,0,1,0,0,39,0,0
37,0,10,11,1,4,3,0,1,0,0,39,0,0
16,0,13,9,0,8,2,0,1,0,0,39,0,0
3,0,25,10,2,0,1,0,1,0,0,29,0,0
18,0,11,8,0,1,2,0,1,0,0,39,0,0
8,0,13,13,2,4,1,0,1,4,0,49,0,0
18,0,11,5,1,2,3,0,1,0,0,39,0,0
43,0,6,8,0,2,2,0,1,0,0,39,0,0
39,0,5,9,1,3,3,0,1,0,0,47,0,0
44,2,10,12,0,4,2,0,1,0,0,39,0,1
21,0,15,9,0,3,2,0,1,0,0,39,0,1
44,0,15,13,1,5,3,0,0,0,0,52,0,0
14,2,8,8,2,5,1,0,1,0,0,39,0,1
31,0,4,10,1,1,4,0,1,0,0,39,0,0
18,0,12,9,2,2,1,1,0,0,0,29,19,0
2,0,1,9,2,2,1,0,0,0,0,29,0,0
34,8,10,8,0,14,2,0,1,0,0,29,0,0
27,4,12,14,0,5,2,0,1,0,0,49,0,1
33,0,5,13,3,4,1,0,0,0,0,49,0,0
9,0,11,6,0,8,2,3,1,0,0,19,0,0
16,0,13,12,0,3,2,4,1,2,0,44,0,0
25,0,7,9,0,1,4,0,0,0,0,39,0,1
26,8,3,9,0,14,2,0,1,0,0,35,0,0
6,0,6,5,2,10,1,0,1,0,0,39,0,0
35,0,17,8,0,1,2,0,1,3,0,39,0,1
15,1,6,8,2,9,5,0,0,0,0,17,41,0
29,0,10,11,1,4,3,0,0,0,0,49,0,0
30,0,6,8,0,3,2,0,1,0,0,54,0,0
14,5,9,12,2,4,5,0,0,0,0,39,0,1
25,7,8,8,2,4,3,0,1,0,0,39,0,1
19,0,14,11,0,0,2,0,1,0,0,39,0,0
1,0,19,11,2,2,3,0,1,0,0,19,0,0
17,0,11,15,1,1,3,0,1,0,0,54,0,0
1,0,12,8,2,7,1,0,1,0,0,34,0,0
7,0,15,9,2,8,3,0,1,0,0,39,0,0
23,0,9,9,0,3,2,0,1,0,0,51,0,1
35,0,6,6,0,6,2,0,1,0,0,47,0,0
13,8,18,9,2,14,1,0,1,0,0,39,0,0
44,0,18,6,0,9,2,0,1,2,0,29,0,0
51,0,16,3,0,2,0,0,0,0,0,69,20,0
27,0,33,12,1,4,5,4,0,0,0,47,0,0
12,0,1,12,2,3,1,0,0,0,0,49,0,0
33,0,6,10,3,5,3,0,0,0,0,39,0,0
12,0,16,9,3,0,5,0,0,0,0,39,0,0
44,0,6,12,1,4,5,0,0,0,0,69,0,0
23,0,12,11,1,5,3,0,1,0,0,44,0,1
9,0,7,10,2,4,3,4,0,0,0,11,0,1
21,0,10,7,0,1,2,0,1,0,0,39,41,1
3,5,8,12,2,5,3,0,1,0,0,39,0,0
24,0,15,13,0,5,2,0,1,0,0,35,41,1
41,0,6,3,0,2,2,0,1,0,0,54,0,0
26,1,9,15,0,5,2,0,1,0,0,49,0,1
12,1,12,8,2,2,1,0,1,0,0,34,0,0
23,0,11,12,0,8,2,0,1,0,0,44,0,0
2,0,13,8,2,8,3,0,1,0,0,19,0,1
31,0,9,8,0,10,2,0,1,0,0,42,0,0
7,1,9,8,2,2,3,0,0,0,0,39,0,0
37,2,27,9,1,4,3,0,0,0,0,39,0,0
15,1,23,8,1,1,1,0,1,0,0,19,0,0
16,0,29,8,1,2,1,4,0,0,0,39,0,0
22,1,24,8,0,2,2,0,1,0,0,59,0,0
20,1,4,9,0,3,2,0,1,0,0,39,0,0
17,0,9,4,1,1,3,0,0,0,0,54,0,1
24,0,1,8,2,2,3,0,0,0,0,39,0,0
10,0,16,12,2,5,3,0,0,0,0,54,0,1
33,0,47,13,2,5,1,0,1,0,0,44,0,1
18,0,15,3,0,7,2,0,1,4,0,23,0,0
23,0,2,8,1,2,3,0,0,0,0,39,0,0
32,0,5,9,4,8,3,0,1,0,0,39,0,0
3,1,18,14,2,5,1,0,1,0,0,49,0,0
12,0,13,9,2,4,3,0,1,0,0,37,0,1
45,8,5,9,0,14,2,4,1,0,0,39,0,0
17,0,3,8,1,3,5,0,0,0,0,39,0,0
25,2,5,8,4,3,3,0,0,0,0,59,0,0
4,0,19,8,2,2,3,4,1,0,0,9,0,0
8,0,10,9,2,4,1,4,0,0,0,39,0,1
15,0,12,6,0,7,2,0,1,0,0,39,0,0
9,0,28,9,2,5,3,0,1,0,38,59,0,1
45,0,12,12,0,8,2,0,1,0,0,39,0,0
49,0,9,12,0,3,2,0,1,0,0,39,0,0
34,5,12,12,0,5,2,0,1,0,0,59,0,0
19,0,8,8,0,7,2,0,1,0,0,43,0,0
17,0,5,9,0,12,2,0,1,0,0,39,0,0
41,0,9,9,3,8,5,0,0,0,0,39,0,0
22,0,1,2,1,6,3,0,1,0,0,39,0,0
12,0,2,8,0,2,2,4,1,0,0,39,0,0
28,5,6,12,1,5,1,0,0,0,0,39,0,0
8,2,20,9,2,3,3,0,0,0,21,39,0,0
17,0,11,9,0,8,2,0,1,0,0,39,0,0
14,4,8,9,0,1,2,1,1,3,33,48,41,0
21,0,3,9,0,1,2,0,1,0,0,39,0,0
18,0,14,8,2,6,3,0,1,0,19,39,0,0
30,0,2,3,0,7,2,0,1,0,0,39,0,0
4,0,10,8,2,5,3,0,1,0,0,39,0,1
10,0,13,8,2,10,3,0,0,0,0,39,0,0
13,0,11,9,2,3,1,0,1,0,0,59,0,0
17,4,3,10,0,1,2,0,1,7,0,39,0,0
18,0,24,8,0,3,2,0,1,0,0,49,0,1
19,8,12,9,0,14,2,0,1,0,0,1,0,0
48,0,54,9,1,3,3,3,0,0,0,39,0,0
20,0,14,13,1,5,3,0,1,0,0,39,0,0
12,0,11,8,0,8,2,0,1,7,0,39,0,0
27,0,19,14,0,5,2,0,1,3,0,39,0,0
23,0,9,9,0,8,2,0,1,0,0,39,0,0
25,0,9,12,1,1,5,0,0,0,0,54,0,0
35,8,4,8,1,14,3,0,1,0,0,9,0,0
53,0,10,9,0,1,2,0,1,0,0,39,0,0
3,4,1,4,3,1,3,4,0,0,0,47,0,1
26,1,12,8,0,2,2,0,1,0,56,31,0,0
8,0,12,12,2,5,1,0,1,0,0,43,0,1
9,8,31,9,2,14,1,1,1,0,0,39,0,0
32,0,11,7,2,2,4,0,0,0,0,24,0,0
38,0,21,8,2,8,3,0,1,14,0,39,0,0
35,1,5,5,0,3,2,0,1,0,0,39,0,0
44,0,1,15,4,4,3,0,1,0,34,31,9,1
56,0,15,7,0,3,2,0,1,0,0,39,0,0
22,0,7,9,0,3,2,0,1,0,0,49,0,1
35,0,17,8,0,8,2,0,1,0,0,34,0,0
5,8,14,14,2,14,3,0,0,0,0,39,0,0
63,1,17,4,4,3,3,0,0,0,0,19,0,0
7,0,17,8,0,2,2,0,1,0,0,24,0,0
22,0,8,9,0,6,2,0,1,7,0,39,0,0
25,0,1,9,1,3,5,0,0,0,0,49,0,0
12,0,7,8,2,6,1,0,0,0,0,39,0,0
4,4,2,13,2,5,3,4,1,0,0,43,0,1
34,0,10,9,0,3,2,0,1,0,0,34,0,0
48,0,2,12,4,3,3,0,0,0,0,19,0,1
20,0,12,9,0,3,0,0,0,0,0,36,0,0
23,0,18,13,3,5,3,0,0,0,0,34,0,1
19,0,15,11,0,5,2,0,1,0,0,49,0,0
11,0,15,8,2,4,5,0,0,0,0,49,0,0
29,4,9,12,0,5,2,0,1,0,0,39,0,0
15,0,12,9,2,2,3,0,0,0,0,23,0,0
15,0,14,3,2,2,1,0,0,0,0,39,0,0
19,0,11,3,0,7,0,0,0,0,0,29,0,0
28,0,6,9,2,8,3,0,0,0,0,49,0,1
42,0,17,3,0,11,2,0,1,0,0,39,0,0
10,1,21,8,0,4,2,0,1,15,0,34,0,1
13,0,13,6,2,1,1,0,1,0,0,51,0,0
30,8,10,9,1,14,3,0,1,0,0,9,0,0
15,0,11,8,0,2,2,0,1,0,0,29,0,0
26,0,12,12,2,4,1,4,1,0,0,44,0,1
20,0,16,8,0,2,2,0,1,0,0,39,0,0
25,0,10,8,1,10,3,0,1,0,0,31,0,0
23,0,14,8,0,8,2,0,1,0,0,49,0,0
36,0,18,13,0,4,2,0,1,0,0,37,0,0
15,0,11,13,0,5,2,0,1,5,0,39,0,1
27,5,11,8,0,2,2,0,1,0,0,39,0,1
9,8,12,8,0,14,4,0,0,0,0,34,0,0
12,0,3,12,2,3,1,4,0,0,0,51,0,0
48,0,10,9,0,2,2,0,1,3,0,39,0,0
42,0,15,10,0,7,1,0,0,0,0,39,0,0
45,0,26,12,4,3,3,0,0,0,0,39,0,0
41,8,20,8,2,14,5,0,1,0,0,22,0,0
2,0,20,8,2,8,1,4,1,0,0,34,0,1
31,5,7,9,0,8,2,4,1,5,0,39,0,0
29,0,22,5,2,8,1,0,0,0,0,39,0,0
8,0,12,7,2,6,1,0,1,0,0,39,0,0
15,0,29,12,0,5,2,4,1,4,0,44,0,0
46,0,15,9,0,3,2,0,1,0,0,34,5,0
4,0,12,2,2,2,3,3,0,0,0,19,20,0
24,1,5,4,3,2,5,0,0,0,0,29,0,0
22,0,6,9,1,2,3,0,1,0,0,23,0,0
33,4,12,9,5,5,3,0,1,0,0,39,0,0
12,0,14,14,0,6,2,0,1,0,0,47,0,0
19,0,2,8,0,5,0,0,0,0,0,39,0,0
45,0,5,9,2,6,3,0,0,0,0,4,0,0
50,0,14,9,0,3,2,0,1,0,0,21,0,0
17,8,25,9,5,14,5,4,1,0,0,39,0,0
22,4,28,13,3,1,5,1,0,2,0,39,6,1
10,0,23,8,3,10,5,0,0,0,37,54,0,0
20,0,11,9,2,1,4,0,0,0,48,24,0,0
23,0,16,9,1,3,5,0,0,0,0,59,20,1
20,0,6,12,3,4,5,0,0,0,0,39,0,0
26,0,8,8,1,8,3,0,0,13,0,35,0,1
26,0,13,13,0,3,2,0,1,0,0,43,0,0
34,5,5,6,2,10,4,0,1,0,0,39,0,0
30,0,11,9,0,2,2,0,1,0,0,39,0,0
33,0,26,8,0,8,2,1,1,0,0,39,0,0
19,4,6,9,0,5,0,0,0,0,40,39,0,1
8,0,2,8,2,2,1,0,1,0,0,39,0,0
34,0,10,8,0,1,2,0,1,3,0,64,0,0
18,0,4,8,0,8,2,0,1,0,0,39,0,0
32,0,11,8,1,7,3,0,1,0,0,39,0,0
32,0,6,11,2,3,1,0,0,0,0,54,0,0
46,1,39,7,0,10,2,0,1,0,0,39,20,0
8,0,10,11,0,2,2,0,1,0,0,29,0,0
29,0,10,12,3,5,1,0,0,0,0,44,0,0
27,0,9,8,0,1,2,0,1,0,44,39,0,0
31,0,32,9,2,1,3,0,1,0,0,49,0,0
24,0,26,9,2,5,1,0,0,0,0,39,0,0
27,0,16,12,2,8,4,0,0,0,0,24,0,0
28,6,6,8,1,1,3,0,0,0,0,39,0,1
1,0,5,8,2,10,3,2,1,0,0,39,0,0
12,0,9,5,4,3,5,0,1,0,0,47,0,0
22,0,12,8,1,10,3,0,1,0,0,55,0,0
42,0,18,12,1,8,5,0,0,0,0,39,0,0
55,0,6,9,0,12,2,0,1,0,0,59,0,0
9,0,9,9,2,2,1,0,0,0,0,29,0,0
10,8,24,12,0,14,2,0,1,15,0,39,0,1
18,0,16,8,0,10,2,0,1,15,0,44,0,0
18,0,11,8,0,5,0,0,0,15,0,44,0,0
40,0,9,8,1,2,5,0,1,1,0,34,0,0
35,5,10,13,2,5,3,0,0,0,0,39,0,1
23,0,22,8,0,6,2,0,1,5,0,39,0,1
29,5,0,10,2,5,3,0,0,0,0,39,0,1
42,0,20,8,1,7,5,0,0,0,0,39,0,0
