age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
16,0,10,9,2,3,1,0,0,0,0,39,0,1
12,4,4,12,2,8,5,0,0,0,0,86,0,0
4,1,8,0,0,4,2,0,1,0,0,39,0,0
24,0,5,9,2,14,4,0,1,0,0,59,2,0
6,0,20,11,2,14,3,0,0,0,0,27,0,0
76,0,20,8,1,7,1,4,1,0,0,39,0,0
13,0,1,12,1,9,3,0,1,0,0,39,0,0
13,0,13,6,3,12,5,0,0,0,92,34,0,0
21,6,20,12,2,5,3,0,0,0,0,4,0,0
39,1,10,9,0,2,2,0,1,0,0,39,0,0
44,0,6,11,0,4,2,0,1,0,0,39,0,0
22,0,13,8,3,7,5,0,0,0,0,39,0,0
23,0,99,12,1,5,5,0,0,0,0,76,0,1
39,2,19,9,1,2,3,0,0,0,0,39,0,0
37,0,50,13,0,5,2,0,1,0,0,59,0,0
80,0,9,8,1,8,3,4,1,0,0,22,0,0
35,0,7,9,2,14,3,0,0,0,0,49,0,1
53,0,9,9,0,1,2,0,1,0,0,49,0,1
43,0,8,12,1,4,5,0,0,0,0,34,0,0
5,5,7,9,0,9,2,0,1,0,0,59,0,0
21,0,15,8,0,2,4,0,1,0,0,39,0,0
24,0,4,8,0,4,0,3,0,0,0,39,0,1
71,0,19,8,2,7,3,0,1,0,0,25,0,0
11,0,24,10,2,1,3,0,0,0,0,19,0,0
37,0,11,8,0,7,2,0,1,0,0,49,0,1
18,0,7,10,0,4,2,0,1,4,0,29,0,0
26,0,20,7,0,10,2,0,1,93,0,39,0,1
5,0,1,10,0,3,2,0,1,0,0,39,0,0
50,0,76,8,4,8,1,0,0,0,51,29,0,0
7,2,15,8,2,8,3,0,0,0,0,62,0,0
21,0,12,9,2,8,3,0,1,0,0,76,0,1
39,1,9,12,0,0,2,0,1,0,0,44,0,0
22,3,7,1,1,2,5,0,0,45,0,39,0,0
70,1,14,8,0,2,2,0,1,0,0,39,11,0
25,0,1,8,2,8,3,0,1,0,0,58,0,0
47,0,8,0,0,2,4,0,1,0,0,39,41,0
24,0,22,2,0,3,2,0,1,0,0,81,0,0
67,0,6,8,4,3,5,2,1,0,0,39,0,0
48,1,7,5,4,1,2,0,1,0,0,44,25,0
37,3,85,8,2,5,3,0,0,0,0,19,0,0
78,1,9,13,0,4,2,0,1,29,0,39,0,1
56,0,66,10,0,14,2,0,1,0,0,39,0,0
33,4,15,12,0,4,2,0,1,0,0,24,0,0
9,0,6,15,0,5,4,0,1,0,0,68,0,0
26,1,4,8,0,8,2,0,1,0,0,49,0,0
73,0,11,8,2,8,5,1,0,0,0,39,0,0
2,0,35,9,2,2,1,0,1,0,99,34,0,0
7,0,3,12,2,8,3,0,0,0,0,39,0,0
8,0,5,12,1,12,5,4,0,0,0,49,0,0
74,1,9,11,0,7,2,0,1,0,0,49,0,0
7,0,11,9,4,3,1,0,1,0,0,29,0,1
7,4,70,8,0,8,2,0,1,0,0,39,0,1
57,4,15,9,2,4,3,4,1,0,0,19,0,1
12,0,13,12,1,3,5,0,1,0,0,7,0,0
25,0,10,10,2,10,3,0,1,0,0,44,0,1
61,0,7,9,2,2,3,0,0,0,0,9,0,0
23,0,7,9,2,2,3,0,0,0,0,39,0,0
12,0,9,6,2,3,5,0,0,0,0,39,0,0
80,0,10,14,0,1,2,0,1,0,0,49,21,0
12,0,5,9,3,5,5,4,0,0,0,49,0,0
20,3,13,9,1,8,3,0,1,0,0,49,4,0
10,0,12,12,0,7,2,0,1,0,0,49,0,0
21,0,6,9,2,6,4,0,1,0,0,59,0,1
21,0,6,8,0,2,2,0,1,0,0,39,11,1
71,0,7,8,0,8,2,0,1,0,0,39,0,0
48,0,69,9,2,7,3,0,1,0,0,39,0,0
49,8,80,12,2,7,1,0,0,0,0,39,0,0
34,0,12,8,4,4,3,0,1,0,0,39,0,0
61,0,13,8,2,3,1,0,0,0,0,22,0,1
53,0,55,12,2,7,1,0,0,0,0,14,10,0
23,0,14,10,2,11,5,0,0,0,0,29,0,0
78,0,84,12,4,7,3,0,1,0,0,39,0,0
15,0,20,5,1,8,3,0,0,0,0,59,0,1
26,1,7,8,0,4,2,0,1,62,0,39,0,1
65,4,6,9,0,1,2,0,1,0,0,29,0,0
56,0,12,6,2,1,1,0,1,0,0,29,0,1
21,1,20,8,0,10,2,0,1,0,0,39,0,0
19,0,9,7,0,2,2,0,1,0,0,39,0,0
52,4,19,9,0,8,2,0,1,0,0,29,0,1
58,4,91,6,0,1,2,0,1,0,0,39,0,0
23,0,7,8,0,3,2,0,1,0,0,39,0,0
73,0,69,10,0,1,2,0,1,46,0,39,0,0
17,4,30,8,1,0,5,0,0,0,0,29,0,0
37,4,4,9,0,2,2,0,1,0,0,39,28,0
54,0,7,8,0,1,2,0,1,0,0,39,0,0
73,0,13,11,2,14,1,0,1,0,0,39,41,1
39,3,2,0,2,6,3,0,0,0,0,34,0,0
53,0,39,8,0,9,2,0,1,0,0,13,0,0
8,0,10,9,2,1,1,0,0,0,0,19,0,0
84,5,1,8,0,10,2,1,1,6,0,49,0,0
53,8,7,9,2,2,1,0,0,0,0,39,0,0
5,0,72,12,0,1,2,0,1,0,0,49,11,0
67,0,9,15,0,7,2,0,1,0,0,39,0,0
23,0,11,14,1,6,3,0,1,0,0,22,0,0
3,0,13,10,1,2,3,0,0,0,0,39,0,0
29,4,19,12,0,8,0,4,0,0,0,34,6,1
26,0,6,8,0,8,4,0,1,0,0,39,5,0
29,0,11,9,6,8,5,4,0,0,0,29,0,0
57,0,46,9,2,2,3,0,0,0,0,1,0,0
41,0,28,6,1,8,1,0,1,0,0,45,0,0
56,4,9,12,1,4,3,4,0,0,0,39,0,0
18,4,9,9,0,1,2,0,1,0,95,49,0,1
64,0,89,12,1,5,3,0,0,0,0,18,0,0
26,0,44,9,1,0,5,0,0,0,0,39,0,0
31,0,59,8,2,6,3,0,1,0,0,39,0,1
35,8,7,6,0,5,2,0,1,0,0,39,0,0
19,0,5,9,1,7,5,0,0,82,0,39,0,0
9,0,7,6,1,2,3,4,1,0,0,39,0,0
15,4,3,8,4,5,3,0,1,0,0,39,0,0
23,0,7,10,1,2,3,0,1,0,0,49,0,0
53,0,13,10,1,14,5,0,1,0,0,75,0,0
12,0,11,10,1,5,3,4,0,0,0,19,0,1
37,1,13,11,0,4,2,0,1,0,0,39,0,0
66,0,7,9,4,10,3,0,1,0,0,39,0,0
23,0,2,8,1,8,5,4,0,0,0,49,0,0
73,2,2,8,0,2,2,0,1,0,0,43,0,0
12,0,14,3,1,7,5,0,0,0,27,39,0,0
57,0,10,12,2,4,3,0,0,0,0,39,0,0
32,0,8,8,0,3,2,0,1,0,36,49,0,1
48,0,13,9,6,4,5,1,0,92,34,39,0,1
23,0,9,4,2,0,3,4,1,0,0,80,0,0
21,4,7,11,0,1,2,0,1,0,0,59,37,0
57,5,1,8,0,8,2,0,1,0,0,39,0,1
21,0,9,13,0,3,2,0,1,0,0,44,0,0
16,0,17,7,1,5,3,4,1,0,0,44,0,1
17,4,73,8,0,12,2,0,1,0,0,39,0,0
16,0,5,12,0,0,2,1,1,0,0,59,0,0
50,0,23,9,0,14,2,0,1,0,0,39,25,1
53,0,71,10,0,1,2,0,1,0,0,44,0,0
34,0,11,8,0,5,2,0,1,0,0,39,0,1
73,0,4,9,2,7,1,0,0,0,0,39,0,0
13,1,6,8,0,1,2,0,1,0,0,39,0,0
81,0,6,4,0,7,2,0,1,0,0,39,23,0
32,0,14,13,1,5,3,0,0,0,0,39,0,0
23,0,62,9,2,6,3,0,1,0,0,43,0,0
66,0,1,9,2,5,3,4,0,0,0,49,0,0
23,3,3,13,2,10,3,0,1,0,0,19,0,0
57,0,4,0,3,4,5,0,0,0,0,39,0,0
38,8,9,12,0,8,2,0,1,0,0,39,0,0
7,0,1,11,6,4,1,0,1,0,0,39,0,1
21,0,7,8,0,1,2,0,1,0,0,39,30,0
67,0,5,12,2,8,5,0,1,0,0,39,0,0
6,1,19,12,0,9,2,0,1,0,0,59,0,0
11,0,11,8,2,8,3,0,1,0,0,49,0,1
57,0,40,12,2,1,3,0,1,0,97,39,0,0
21,4,11,9,0,1,2,0,1,0,0,45,0,0
57,0,6,12,0,5,2,0,1,0,0,39,0,0
13,1,84,11,1,4,3,0,0,0,0,34,0,0
66,0,15,0,2,6,4,0,1,0,0,24,27,0
25,3,95,15,2,3,3,0,1,0,0,39,0,0
17,0,14,12,1,8,3,0,0,0,0,34,0,0
21,1,7,8,0,3,2,0,1,0,0,39,0,0
27,0,11,12,0,10,2,0,1,0,0,59,0,0
17,4,6,1,3,0,5,1,0,0,0,59,0,1
24,0,6,3,6,5,4,0,1,0,0,39,2,0
40,0,93,12,2,2,1,0,0,0,0,32,0,0
23,0,41,11,2,8,3,0,1,0,0,34,41,0
0,0,7,9,1,3,5,0,0,97,0,39,0,1
33,0,17,9,0,14,0,0,0,0,0,39,0,1
15,2,19,11,0,5,0,0,0,0,0,39,36,0
39,0,8,13,0,2,2,0,1,0,0,39,0,0
60,0,78,13,2,3,1,0,0,0,0,29,0,0
15,3,15,8,2,7,3,0,1,0,0,39,0,0
5,1,6,9,0,13,2,0,1,24,0,39,0,1
0,8,5,10,2,10,1,0,1,0,0,31,0,0
83,1,8,11,0,3,2,0,1,0,0,59,0,1
62,0,24,6,2,4,1,0,0,0,0,39,0,0
65,0,7,8,2,7,1,0,1,0,0,39,0,0
6,0,10,9,2,9,1,0,0,0,0,3,0,0
45,8,19,3,0,1,2,0,1,0,0,49,0,0
39,0,48,2,2,4,3,0,0,0,0,77,0,0
20,0,12,8,3,7,3,4,0,0,0,49,0,0
2,4,13,8,2,2,1,0,0,0,0,19,0,0
59,2,6,8,0,4,2,0,1,0,0,9,0,0
23,0,6,8,2,2,3,0,0,55,0,49,0,0
2,8,38,9,2,2,1,0,0,0,0,39,0,0
45,0,15,9,2,0,3,0,0,63,0,39,0,0
48,0,12,9,0,1,2,0,1,0,0,39,40,0
33,0,60,9,0,4,0,2,0,0,0,19,6,1
21,0,7,1,0,5,2,0,1,0,0,39,0,0
42,0,12,9,1,5,3,0,0,0,0,52,0,0
38,0,13,8,1,8,3,0,0,0,0,49,0,0
15,0,86,8,0,4,0,0,0,0,0,34,0,0
8,2,7,6,0,1,2,0,1,0,0,39,0,0
2,8,12,8,2,3,1,0,0,0,0,85,0,1
79,1,15,8,0,14,2,0,1,0,0,39,13,1
24,2,7,9,0,10,2,0,1,0,0,59,0,0
16,0,9,9,0,5,2,0,1,0,0,39,0,0
55,0,12,9,2,1,3,0,0,52,0,39,0,1
22,0,74,13,0,1,2,0,1,0,0,39,0,1
39,0,8,9,0,1,2,0,1,0,0,49,31,0
33,0,19,9,0,8,0,0,0,0,0,59,0,0
33,0,14,9,0,2,2,0,1,0,0,39,0,0
15,1,8,9,0,9,2,0,1,0,0,46,0,0
69,8,11,8,2,8,1,0,0,0,0,39,41,0
2,0,5,8,2,8,1,0,1,0,0,39,0,1
13,0,6,10,2,2,3,0,1,0,0,49,0,0
27,0,7,13,0,8,2,0,1,0,0,49,0,1
13,0,1,8,2,8,3,4,0,0,0,34,0,0
56,0,10,15,1,5,3,0,1,0,0,34,0,1
7,0,10,8,2,2,1,0,0,0,0,39,0,0
39,0,4,3,0,6,2,0,1,0,26,39,0,0
15,4,17,11,0,2,0,0,0,0,0,39,0,0
33,0,92,13,0,4,2,0,1,0,0,39,0,0
51,0,15,8,2,9,1,4,0,0,0,43,0,0
17,1,2,9,0,5,2,0,1,23,0,39,0,0
23,0,8,9,2,8,1,0,1,0,0,39,0,0
72,0,11,9,0,7,2,0,1,0,0,48,0,0
26,0,35,9,1,7,1,0,1,0,0,49,0,0
19,0,6,9,2,5,3,4,1,0,0,66,0,1
18,4,26,8,0,4,2,0,1,0,0,39,0,0
79,0,6,4,1,14,5,0,0,0,0,39,0,1
17,0,10,12,4,4,3,0,0,0,0,39,0,1
82,8,5,9,2,4,1,0,1,0,0,39,0,0
15,7,85,11,0,4,0,0,0,0,0,92,0,0
39,1,20,12,1,5,3,0,0,0,0,84,0,0
5,0,90,8,0,4,2,0,1,0,0,39,0,0
13,0,12,14,0,9,2,0,1,0,0,39,0,1
25,0,12,8,2,3,2,0,1,0,13,22,0,0
15,6,19,9,0,4,0,0,0,0,0,39,0,0
56,0,11,6,4,8,1,0,1,0,26,39,41,0
0,0,31,8,2,2,1,0,1,0,0,39,0,0
10,4,2,10,1,4,5,0,0,0,0,62,20,1
7,0,11,11,2,14,1,0,0,0,0,83,0,1
12,1,13,8,1,4,5,0,0,0,0,39,0,0
33,0,8,11,2,2,1,0,0,0,0,72,0,0
26,0,15,10,0,14,4,4,0,0,0,58,22,0
75,0,59,7,0,3,2,0,1,0,0,59,0,0
13,0,10,15,2,2,3,0,1,0,0,19,0,0
76,0,22,9,2,4,1,0,1,0,0,39,0,1
2,0,94,6,2,2,1,4,0,0,61,29,0,0
34,2,88,12,0,5,2,0,1,1,0,49,0,1
23,3,3,0,2,8,5,1,1,9,0,39,0,0
2,0,11,6,2,10,1,0,1,0,0,39,0,0
46,0,20,8,2,8,3,0,1,0,0,94,0,0
15,0,14,9,2,8,3,0,1,0,0,39,0,0
46,0,6,8,0,8,2,0,1,0,0,25,0,0
25,0,26,12,0,1,2,0,1,0,0,39,0,0
62,0,2,8,0,10,2,0,1,0,0,39,0,0
34,0,5,9,1,3,5,4,1,0,0,39,11,0
79,0,51,6,4,8,5,0,0,57,0,39,0,0
28,0,9,2,1,0,5,0,0,0,0,86,41,0
23,0,13,13,2,5,3,0,1,0,0,34,0,0
41,0,9,12,2,2,3,0,1,0,0,33,0,0
1,0,99,9,2,8,3,0,1,0,0,49,0,0
48,2,8,12,0,9,2,0,1,0,0,49,0,1
50,0,90,9,2,8,1,0,1,0,0,34,0,0
34,1,11,8,0,3,2,0,1,0,58,49,0,0
21,0,17,13,0,5,4,0,1,0,0,49,0,0
22,0,7,8,1,4,3,0,1,0,0,26,0,0
33,0,8,6,2,3,1,0,0,0,0,39,0,0
57,0,44,6,2,2,1,0,0,0,0,96,0,0
12,0,6,10,0,4,2,0,1,0,0,59,0,0
24,0,8,7,2,2,4,4,0,0,0,61,16,0
52,0,17,8,2,2,1,0,0,0,0,19,0,0
49,0,9,9,0,3,2,0,1,0,0,44,0,0
30,0,13,12,0,3,2,0,1,0,0,90,0,0
13,0,15,2,2,14,3,0,0,0,0,39,0,0
48,0,8,13,0,1,2,0,1,0,0,26,0,0
17,0,22,8,0,3,2,0,1,0,0,22,0,1
19,0,10,9,2,7,1,4,1,0,0,39,0,0
53,5,6,10,0,9,2,0,1,0,0,25,0,0
56,4,27,12,0,8,2,0,1,0,0,39,0,1
74,0,10,9,1,2,3,0,1,0,0,12,0,1
54,4,7,9,0,2,2,4,1,0,0,59,0,0
59,8,12,9,2,5,1,4,1,0,0,34,0,0
84,0,17,2,2,4,3,0,1,0,0,39,0,1
39,0,9,8,0,3,2,0,1,0,0,39,34,0
12,4,22,6,1,7,5,0,0,0,0,49,0,0
49,0,66,9,2,1,1,0,1,0,0,29,0,0
8,6,31,10,2,2,1,0,0,0,0,39,0,0
26,0,9,8,0,14,2,0,1,0,0,39,37,0
22,1,13,8,1,2,5,0,1,21,0,39,41,0
78,0,99,6,2,8,1,0,0,0,0,87,0,0
29,2,11,8,0,2,2,1,1,0,0,49,0,0
16,0,15,8,2,10,3,4,0,0,0,49,0,1
21,0,11,9,2,10,4,0,1,0,0,16,0,0
2,8,73,9,2,5,1,0,1,0,0,39,0,0
7,0,11,10,0,1,2,0,1,0,0,39,0,0
8,0,15,8,2,8,3,0,1,0,0,85,0,0
23,0,80,6,0,5,2,0,1,78,0,75,0,0
22,2,14,8,0,8,2,3,1,0,0,39,0,0
21,0,9,13,0,1,2,0,1,0,0,44,0,0
19,0,1,8,2,8,1,0,0,0,0,39,0,1
18,0,11,9,0,2,2,0,1,0,0,39,0,1
12,0,56,9,2,5,3,0,1,0,0,47,0,0
78,0,5,9,2,9,1,4,1,0,0,87,0,0
5,0,8,8,0,8,2,0,1,0,0,39,0,1
23,0,75,8,0,1,2,0,1,0,0,39,0,0
33,4,17,11,0,2,0,0,0,0,0,39,0,1
42,0,87,11,2,2,1,0,1,0,0,39,0,0
35,0,62,12,2,8,1,0,0,0,3,19,0,0
63,0,9,13,0,2,2,0,1,65,0,39,0,0
36,8,6,8,3,1,3,0,1,52,0,59,0,0
26,8,4,9,0,5,2,0,1,0,0,39,0,0
67,1,93,8,0,3,2,3,1,0,0,39,0,0
75,0,7,8,2,10,3,0,1,0,37,39,0,0
17,0,5,10,0,7,2,0,1,0,0,96,0,0
8,4,11,8,1,9,5,4,1,0,0,39,0,0
25,1,9,9,0,5,2,0,1,0,0,39,0,0
8,0,1,9,1,8,3,0,1,0,0,39,0,1
1,0,4,12,0,3,2,0,1,0,0,6,0,1
24,0,6,11,0,5,2,0,1,0,0,14,14,1
23,1,5,12,0,1,2,0,1,0,0,49,0,0
83,8,7,8,4,2,1,0,0,0,0,35,0,0
21,0,8,4,2,5,4,4,1,0,0,59,0,0
19,0,10,12,0,13,2,0,1,0,0,12,0,0
32,0,9,9,0,7,2,0,1,0,0,39,0,0
9,0,15,9,1,8,3,0,0,0,0,19,0,0
54,0,9,10,0,4,2,0,1,0,0,31,0,1
29,4,17,9,0,4,0,0,0,0,0,39,18,1
68,0,14,12,2,1,3,0,1,0,82,39,0,0
73,0,6,9,0,2,2,0,1,0,0,39,27,0
8,0,11,12,0,3,2,4,1,76,0,39,0,0
34,0,12,13,2,4,3,4,1,0,0,39,22,0
63,4,20,8,0,1,2,0,1,58,0,77,0,0
18,1,8,8,5,8,5,1,1,0,0,39,0,1
13,0,11,8,6,2,3,0,1,0,0,39,0,0
21,0,1,12,0,0,2,0,1,0,0,44,0,1
23,0,3,9,2,8,3,0,1,0,0,49,0,0
23,2,94,8,1,1,3,0,0,0,0,39,0,0
34,0,20,13,0,8,2,0,1,0,0,39,0,0
13,0,0,9,1,1,1,4,0,0,0,39,0,0
48,0,11,6,2,8,1,0,0,0,0,77,0,0
29,0,89,8,0,2,0,0,0,0,0,19,0,0
80,0,6,10,1,5,3,0,0,1,0,91,0,0
37,0,7,8,0,2,2,0,1,0,0,39,0,1
20,0,3,12,1,5,3,0,0,0,0,66,41,0
31,2,97,8,1,0,3,0,0,0,0,19,0,0
35,0,12,9,2,1,3,0,0,0,0,44,0,0
71,0,8,1,0,1,2,0,1,0,0,39,3,1
63,8,7,9,2,9,1,0,1,0,0,19,0,0
35,0,22,8,0,3,2,0,1,0,0,59,0,0
10,4,20,8,2,5,4,4,1,0,0,59,0,0
73,0,64,9,0,5,2,2,1,0,84,39,9,0
39,0,19,9,0,14,2,0,1,0,0,39,0,1
65,8,6,8,0,4,2,0,1,0,0,49,0,0
12,0,28,8,6,8,5,0,0,99,0,39,0,1
25,0,86,3,0,1,2,0,1,0,0,39,0,1
67,1,7,8,0,1,2,0,1,0,0,39,0,1
77,7,20,8,2,7,1,0,1,0,0,95,0,0
59,0,12,9,2,6,3,0,1,0,0,37,0,0
81,0,10,10,0,1,2,0,1,0,0,49,5,0
13,5,44,12,0,14,2,0,1,0,0,86,0,0
33,0,12,8,0,14,0,0,0,0,0,76,0,0
1,0,7,8,2,7,3,0,0,0,0,39,4,0
16,0,6,9,2,3,3,4,1,0,0,39,0,1
7,0,17,8,1,14,3,0,0,0,0,39,0,0
9,2,7,9,2,14,3,0,1,0,0,39,0,0
16,0,38,12,1,5,3,0,0,0,0,39,0,0
9,0,14,9,2,6,3,0,0,0,0,39,0,0
37,0,6,10,2,3,3,0,1,0,0,39,0,0
34,0,14,8,3,8,5,0,0,0,0,85,0,0
33,4,68,8,0,2,0,0,0,73,0,39,0,0
17,0,14,8,1,8,5,0,0,0,76,49,0,0
47,0,8,12,2,8,5,0,1,0,0,39,16,0
29,0,14,8,0,3,2,0,1,0,0,49,0,0
54,0,8,8,1,9,5,4,1,0,0,95,0,0
26,4,19,8,0,5,0,0,0,0,0,39,0,0
70,0,1,2,2,4,1,0,1,0,0,15,0,0
21,0,6,9,0,4,2,0,1,0,0,39,0,0
15,0,15,8,2,8,3,4,0,0,0,34,0,1
4,0,1,11,2,8,1,0,0,0,0,39,38,1
18,0,27,8,0,5,2,1,1,0,0,29,30,0
64,2,93,9,0,4,2,0,1,0,0,39,0,1
32,0,11,8,1,0,3,0,1,0,0,39,0,0
83,0,10,4,0,14,2,0,1,0,0,1,0,0
27,2,10,9,2,14,1,0,0,0,0,39,0,1
34,3,5,10,1,4,5,1,0,23,0,6,0,0
14,0,5,9,0,10,2,0,1,0,0,39,0,0
17,2,7,8,2,5,3,0,1,0,60,49,0,0
52,1,11,4,3,5,3,0,1,0,0,44,0,0
6,0,12,8,0,14,2,0,1,2,0,76,0,0
62,0,8,9,1,4,5,0,0,0,0,39,0,0
29,4,68,9,0,5,0,0,0,0,0,19,0,1
26,0,13,11,2,3,1,0,1,0,0,81,0,1
7,0,6,9,2,10,3,0,0,0,0,39,0,0
79,0,11,8,2,5,4,4,0,0,0,39,39,0
20,0,6,8,0,1,2,0,1,0,0,44,0,0
25,5,19,11,0,4,0,0,0,0,0,34,20,1
2,8,10,9,2,8,1,0,1,0,42,73,0,1
18,3,2,9,1,8,5,0,0,0,0,29,0,0
29,0,56,12,0,1,2,0,1,0,0,39,0,0
33,4,77,9,0,14,0,0,0,0,0,39,0,0
80,0,6,12,0,1,2,4,1,0,0,47,0,0
13,0,49,6,4,2,3,0,1,0,0,19,0,0
74,0,9,12,2,8,3,0,0,0,22,34,0,0
2,0,5,4,2,4,1,0,1,0,0,39,0,0
33,8,7,12,0,1,2,0,1,0,0,39,0,0
18,1,6,8,0,14,2,0,1,0,0,72,0,1
20,0,2,13,2,1,3,4,1,0,0,44,0,0
67,0,13,7,6,7,5,0,0,23,0,29,0,1
14,0,12,12,0,8,2,0,1,0,0,39,0,1
16,8,1,10,1,14,3,0,1,0,0,19,0,1
60,3,14,8,2,14,3,4,0,0,0,39,0,1
26,7,9,8,0,4,0,2,0,0,0,39,0,1
54,2,13,3,2,2,1,0,0,0,0,29,0,0
71,2,56,8,0,1,2,0,1,0,0,39,0,1
24,0,2,8,0,4,2,0,1,0,0,59,0,0
17,0,14,12,2,5,5,0,0,0,0,9,0,0
0,0,8,8,4,8,1,0,0,0,0,48,0,0
3,0,5,12,2,6,3,0,1,0,0,13,0,1
17,2,4,9,0,3,2,0,1,27,0,59,0,1
26,8,61,11,0,1,2,0,1,0,0,39,0,1
15,0,9,12,2,3,3,0,1,0,0,49,0,0
36,0,3,9,0,5,0,0,0,0,0,19,0,0
39,0,7,8,0,14,2,0,1,0,0,33,0,0
33,0,11,8,0,1,2,0,1,0,0,47,0,1
39,0,6,8,0,1,2,0,1,0,0,39,0,1
0,0,1,9,0,5,2,0,1,0,0,59,0,0
12,0,99,6,1,8,5,0,0,0,0,39,0,0
72,0,12,12,0,6,2,0,1,81,0,49,0,1
18,0,12,8,0,9,2,0,1,0,0,39,0,0
2,0,33,9,2,7,1,4,0,0,0,39,0,0
18,4,11,8,0,3,2,0,1,0,0,39,0,0
41,8,14,2,0,3,2,0,1,82,0,13,0,0
51,0,7,3,0,5,2,0,1,0,0,29,0,0
7,0,11,12,2,2,1,0,0,0,0,39,0,0
4,4,11,1,0,1,2,0,1,0,0,39,0,1
10,0,7,11,2,8,3,0,0,0,0,5,0,1
16,0,10,9,2,2,1,0,1,0,0,39,0,0
69,4,11,8,0,7,2,0,1,0,0,59,0,0
22,5,10,9,0,9,2,0,1,0,0,59,0,0
24,0,8,15,0,10,4,4,1,0,0,59,18,0
26,0,17,8,0,5,4,0,1,0,0,59,0,0
9,0,5,8,2,6,4,0,1,0,0,39,0,0
22,0,7,7,2,4,3,0,0,0,0,39,0,1
34,0,51,6,6,3,5,0,1,0,0,6,0,0
5,0,75,8,2,1,1,0,1,0,0,49,0,0
49,4,13,8,2,1,2,0,1,0,0,39,0,0
58,0,14,10,1,8,3,0,1,0,0,49,0,0
15,2,9,8,4,12,2,4,1,0,0,89,0,1
28,0,58,8,2,2,1,0,1,0,0,39,0,0
13,1,6,2,0,1,2,0,1,0,0,59,0,0
31,0,15,12,1,4,5,0,0,0,0,39,0,0
13,8,12,10,0,10,2,0,1,88,0,44,0,1
14,2,11,9,3,4,3,0,0,0,0,39,0,0
8,0,81,8,4,14,1,0,0,0,0,97,0,0
38,0,5,5,2,8,5,0,0,0,0,34,0,1
37,0,19,12,0,7,2,0,1,0,0,39,0,1
27,0,10,8,0,1,2,0,1,0,0,39,0,1
17,0,9,13,0,6,2,0,1,88,0,49,0,0
17,0,95,8,1,2,5,0,0,0,0,49,0,0
45,0,59,8,2,3,2,0,1,0,0,39,0,0
80,0,11,12,3,9,5,0,0,0,0,39,41,0
78,0,71,8,0,1,2,0,1,0,0,44,0,1
2,7,13,9,2,3,1,0,1,0,0,49,0,0
4,8,1,9,2,8,1,0,1,0,0,29,0,0
68,0,91,9,2,8,3,0,0,0,0,19,0,0
33,0,6,6,0,2,2,0,1,0,0,39,0,0
8,0,1,6,1,5,3,0,0,0,0,39,0,1
79,0,17,9,2,5,3,0,1,54,0,59,0,1
21,0,10,10,0,3,2,0,1,0,0,59,0,0
2,0,11,9,2,2,1,4,1,0,0,91,0,0
26,0,4,11,0,4,0,4,0,0,0,39,0,0
42,0,9,15,2,3,5,4,1,0,0,47,0,0
18,0,86,9,0,5,2,1,1,9,0,39,0,0
62,0,13,8,1,8,3,0,0,0,0,19,0,0
25,4,43,8,0,4,0,0,0,0,0,34,0,0
23,0,13,11,2,7,1,4,1,0,0,39,0,1
16,0,19,14,0,14,2,0,1,0,0,39,0,0
18,0,7,5,0,1,2,0,1,0,0,39,0,0
69,1,2,12,2,7,5,0,0,0,0,39,0,0
16,0,48,9,2,8,3,0,1,0,0,51,0,0
39,0,2,11,0,9,2,0,1,0,0,49,0,0
39,0,15,12,0,9,2,4,1,0,0,44,0,1
73,4,14,8,1,13,5,0,0,63,0,34,0,0
2,5,12,8,0,8,0,0,0,0,25,39,12,0
82,0,13,8,1,3,3,0,1,0,0,19,0,1
20,0,7,8,0,6,2,0,1,0,0,59,0,1
24,0,15,9,2,5,4,4,1,0,0,63,0,0
70,0,75,15,2,14,1,4,0,0,0,39,0,0
61,1,12,10,1,0,3,0,1,0,0,39,0,0
46,0,59,12,0,3,2,0,1,0,0,39,0,0
71,0,10,9,0,8,0,0,0,0,0,39,0,1
22,0,27,9,0,7,2,0,1,0,0,39,0,0
26,0,6,5,2,2,4,1,1,0,0,22,21,0
20,0,13,12,2,6,3,4,0,87,0,39,0,1
7,8,76,8,1,14,1,0,0,0,0,29,0,1
30,0,7,10,0,2,2,0,1,0,0,39,0,0
80,0,10,13,0,4,2,0,1,0,0,39,0,0
17,8,7,8,1,3,3,0,0,0,0,24,0,0
24,0,8,2,2,10,4,4,0,0,0,42,0,0
25,8,11,8,0,11,2,0,1,0,0,44,0,0
23,0,11,8,2,14,3,0,1,0,0,59,0,0
42,0,13,8,1,5,5,0,0,0,0,94,0,0
47,2,6,7,1,3,3,0,1,0,0,39,28,1
67,2,11,11,2,7,1,0,1,0,0,29,0,0
65,0,6,9,0,3,2,0,1,0,0,39,0,0
20,1,13,9,1,9,5,1,0,0,0,39,0,1
10,0,20,9,2,2,3,0,0,0,0,39,0,0
1,5,8,8,0,4,2,0,1,0,0,35,0,0
15,7,27,11,0,2,0,0,0,0,0,65,0,1
21,4,59,11,0,2,2,0,1,0,0,44,0,0
21,0,17,9,1,2,4,4,1,0,0,39,0,1
43,7,8,6,2,1,1,0,1,0,0,39,0,0
21,0,9,9,0,5,2,0,1,47,0,39,0,0
