age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
2,4,10,12,0,4,2,0,1,0,0,59,0,1
40,0,54,12,2,5,1,0,1,0,0,34,0,0
11,0,47,6,2,1,1,0,1,0,0,59,0,1
16,0,13,12,0,5,2,0,1,0,0,59,0,1
29,0,7,9,2,8,4,4,1,57,0,39,0,0
82,0,9,15,0,2,2,0,0,0,0,70,0,0
12,2,6,8,0,10,2,0,1,0,0,39,0,0
19,0,8,10,0,8,2,0,1,42,0,39,0,0
44,0,89,8,0,7,2,0,1,0,0,39,0,1
24,0,12,6,2,3,3,4,1,0,0,49,0,1
73,0,11,9,2,5,2,4,0,0,0,39,0,0
3,8,6,8,2,1,1,1,0,0,68,29,0,0
8,0,1,12,2,4,1,0,1,0,0,59,0,1
42,3,13,12,2,5,3,0,0,0,0,39,0,0
22,1,13,10,2,12,3,0,1,0,0,98,0,1
20,0,6,8,0,8,2,0,0,8,0,39,0,0
37,0,18,8,0,7,0,0,0,0,0,65,0,0
30,0,34,13,0,5,2,0,1,0,0,39,0,0
34,0,17,12,0,4,2,0,1,0,0,82,0,0
12,0,13,5,1,2,3,0,1,35,0,39,0,0
25,0,8,8,1,1,1,0,1,0,0,44,0,0
17,0,7,9,2,6,3,0,1,0,0,39,0,0
13,0,1,13,2,5,3,1,1,39,0,34,22,0
20,1,15,9,0,4,2,4,0,0,0,39,0,0
64,0,96,8,2,8,3,0,0,0,0,39,0,1
45,0,10,8,0,7,2,0,0,0,0,39,35,0
9,4,8,12,3,6,3,0,1,0,0,39,0,0
10,2,2,8,1,1,5,0,1,0,0,39,0,0
23,0,22,12,0,14,2,0,1,0,0,49,17,0
8,0,18,8,1,8,1,2,1,0,0,44,0,0
8,8,11,13,0,2,2,0,1,0,0,49,0,0
30,8,11,9,2,2,1,0,1,0,0,59,0,0
26,0,7,8,5,14,3,0,0,0,0,39,0,1
7,0,14,12,6,4,3,4,1,0,33,39,16,1
63,4,15,12,2,8,1,4,1,0,0,53,0,0
9,0,8,8,2,1,3,0,1,0,0,20,0,0
6,1,11,8,0,2,2,0,1,0,0,66,0,0
68,0,12,8,6,3,5,0,1,0,0,39,25,0
30,4,6,8,0,8,2,0,1,0,0,39,0,0
32,0,12,12,0,3,2,0,1,0,0,39,0,0
64,2,22,8,2,10,5,0,1,0,57,39,0,1
44,0,1,12,2,4,1,0,1,0,0,44,0,0
55,0,8,8,2,8,1,0,1,0,0,54,0,0
41,3,17,10,0,10,2,0,0,0,0,39,0,0
38,0,2,8,2,3,3,0,1,0,0,39,0,0
34,0,5,8,2,10,4,0,1,0,0,18,0,1
40,4,32,8,2,6,4,0,1,0,0,54,0,0
33,0,12,9,0,2,2,0,0,0,0,34,0,0
19,2,11,8,0,1,2,0,0,23,0,39,0,0
63,0,51,3,1,6,3,0,1,0,0,39,0,0
15,1,12,1,2,2,3,0,0,0,0,49,0,0
8,0,16,9,1,9,5,0,1,0,0,39,0,1
84,0,14,9,2,1,1,0,1,0,0,39,9,0
52,0,76,8,0,1,2,0,1,0,0,39,0,0
16,0,13,9,2,3,1,0,0,0,0,22,0,1
9,0,8,9,3,2,3,0,1,0,0,43,14,0
28,0,93,6,1,8,1,0,1,1,50,35,0,1
75,1,1,11,4,4,5,0,0,0,0,39,0,1
22,0,17,8,2,7,1,0,1,0,0,39,0,0
56,0,15,15,0,2,2,0,0,0,18,39,0,0
21,0,8,8,1,1,0,0,1,0,0,39,0,0
24,0,11,12,0,5,2,0,1,0,0,29,20,0
82,0,1,8,0,1,2,0,1,84,0,39,0,1
19,8,11,9,0,10,2,0,0,96,0,52,33,0
33,0,10,8,0,12,4,0,0,0,0,39,0,0
19,0,16,8,1,1,3,0,1,0,0,39,0,1
26,0,19,5,0,10,2,0,0,0,0,39,0,1
54,0,5,11,0,10,2,0,1,0,0,49,0,0
11,8,11,10,0,8,4,0,0,0,0,96,0,0
62,0,15,12,0,4,2,3,1,0,0,39,0,0
42,0,7,12,2,5,3,0,1,0,0,39,0,1
67,0,11,9,2,3,1,2,0,0,0,22,0,1
15,0,11,8,2,10,3,4,1,0,0,54,0,1
12,0,6,9,2,10,1,4,0,0,94,39,0,0
16,0,15,8,2,4,5,0,1,0,0,49,0,0
22,0,9,0,2,5,1,4,0,0,0,39,0,0
16,0,10,5,2,5,1,0,0,0,0,54,0,0
79,0,3,9,2,3,1,0,1,0,0,37,0,1
5,0,12,9,2,7,1,0,1,0,0,39,0,0
19,0,8,8,1,2,5,0,1,0,96,49,0,1
37,5,18,14,1,7,3,0,0,0,0,44,0,1
59,0,2,4,2,3,3,0,1,0,0,59,0,0
64,0,1,9,1,9,3,0,0,0,0,39,0,0
65,1,10,12,2,4,1,4,1,0,0,29,0,0
25,0,12,8,0,13,2,0,1,0,0,39,4,0
79,0,5,8,0,10,2,0,0,0,0,39,0,0
62,1,59,8,0,6,2,0,1,0,0,39,0,0
63,0,93,9,0,5,2,0,1,0,0,34,0,0
53,0,11,8,1,2,3,0,0,0,0,39,0,1
43,0,5,12,0,5,3,0,1,0,0,34,0,0
37,1,11,7,0,5,2,0,1,0,0,39,0,1
33,0,10,6,2,6,4,0,1,0,83,39,0,0
7,0,9,10,0,8,2,0,1,0,13,50,0,0
20,0,9,8,0,10,2,0,1,0,0,39,0,0
84,0,33,6,2,1,1,0,1,0,0,65,0,0
62,3,7,8,2,14,1,0,1,0,35,29,0,0
62,0,59,8,2,2,3,0,1,0,0,49,0,1
8,0,16,8,0,1,0,0,1,0,0,19,0,0
33,0,38,9,0,8,2,0,1,0,0,47,0,0
23,0,7,9,2,4,1,0,1,0,0,29,0,0
15,0,11,10,0,8,2,0,1,0,0,39,20,0
11,0,11,9,2,8,1,0,1,0,0,27,0,0
32,0,1,12,1,5,5,0,0,0,0,39,0,0
50,0,1,13,2,5,3,4,1,0,0,39,0,0
13,0,1,5,2,12,5,0,0,0,0,50,0,0
16,0,22,8,2,3,3,0,1,76,0,96,0,0
10,4,9,8,2,7,3,0,1,0,0,40,0,1
20,0,6,9,5,7,3,0,1,0,0,44,0,0
78,0,10,12,0,8,2,0,1,0,0,39,0,1
20,0,6,8,1,7,3,0,0,0,0,39,0,0
70,0,22,10,0,8,2,0,1,0,0,44,0,0
8,0,1,12,0,5,2,0,0,0,0,49,0,1
63,0,5,6,2,7,3,2,1,0,0,74,0,1
80,3,1,8,2,3,3,0,1,6,0,44,20,1
39,0,99,8,0,4,2,0,0,0,0,39,0,0
4,0,13,12,2,4,1,0,1,0,0,39,0,1
8,5,16,9,1,4,3,3,1,0,0,53,0,0
74,0,5,8,0,8,2,0,0,0,0,49,0,0
66,0,10,9,2,2,5,0,1,0,81,39,0,1
14,4,13,13,0,5,2,0,1,0,0,29,0,0
40,0,12,10,0,1,2,0,1,0,0,58,0,0
10,0,2,8,0,3,2,0,1,0,32,39,0,1
11,0,11,9,1,3,5,0,1,0,0,29,0,0
76,0,12,11,1,5,3,4,1,0,69,30,0,0
25,4,59,8,0,6,2,0,0,0,0,49,0,0
75,0,13,8,0,0,2,0,1,0,0,39,0,0
16,0,59,8,0,6,2,4,1,0,0,29,0,0
19,0,8,12,2,6,3,0,1,26,0,46,0,1
31,0,8,8,0,8,2,0,0,0,82,22,10,1
38,0,5,9,2,7,3,4,0,0,0,49,0,0
41,0,11,9,2,8,1,4,0,0,0,49,0,1
8,2,16,9,0,4,2,0,1,0,0,39,20,0
68,0,6,12,2,4,3,0,0,0,0,59,0,0
2,1,10,13,1,10,3,0,0,0,0,47,0,0
37,4,11,12,0,4,2,0,0,48,0,39,0,0
0,0,10,8,2,4,1,0,0,0,0,49,0,0
26,0,9,8,2,10,2,0,1,0,0,3,0,0
2,0,49,11,2,5,5,0,1,0,0,12,0,0
73,3,1,11,2,4,3,4,1,0,0,39,20,1
23,0,7,12,1,4,5,2,1,0,0,39,0,0
33,0,18,1,2,7,3,0,1,0,0,88,0,0
33,1,12,9,0,3,0,0,0,0,0,49,0,0
26,0,6,8,6,8,5,4,0,0,0,44,27,0
20,0,6,8,3,1,3,0,1,93,0,59,0,0
8,0,18,9,2,0,1,1,0,0,0,39,0,0
62,0,43,12,0,3,2,1,0,0,0,49,36,0
61,0,1,9,0,5,2,0,1,0,0,39,0,1
79,8,11,13,0,4,2,0,0,0,0,32,0,0
82,2,14,8,0,3,2,0,1,0,0,39,0,1
33,0,10,9,0,6,0,0,0,0,0,70,0,0
8,0,1,9,0,6,2,0,1,0,0,59,0,1
8,0,1,8,2,3,3,0,1,0,0,39,0,0
20,0,6,9,0,1,2,0,0,0,0,26,0,0
51,0,14,13,0,14,2,0,1,0,92,90,0,0
36,4,7,12,1,4,3,0,1,0,0,39,0,0
16,0,59,6,1,6,3,0,1,0,0,29,0,0
41,0,17,8,1,10,3,3,1,0,0,39,0,1
29,0,15,8,0,7,2,0,0,0,0,39,0,0
67,0,2,12,0,3,2,0,1,0,65,49,0,1
16,4,22,8,0,8,2,1,1,0,0,49,0,0
76,0,15,8,2,8,3,0,1,0,0,39,0,0
74,0,16,8,0,4,2,0,1,0,0,39,37,0
51,0,22,9,2,14,3,4,0,0,0,29,18,0
37,0,11,7,0,2,2,0,1,0,0,39,0,0
23,0,22,8,1,8,3,0,0,0,0,39,0,1
22,0,17,9,2,9,3,0,1,0,0,94,0,0
37,0,3,13,0,3,2,0,0,0,0,58,18,0
28,0,22,1,0,3,2,0,1,0,98,39,0,0
9,1,5,12,0,8,0,0,1,0,0,59,0,0
30,0,12,8,2,1,1,0,0,0,0,39,26,0
13,0,13,8,2,0,3,0,0,95,0,39,0,0
26,1,15,12,1,4,3,4,0,0,0,39,0,0
7,0,16,9,2,12,5,0,1,0,0,39,0,0
37,0,12,9,0,1,2,0,0,56,0,19,0,0
33,0,18,8,2,7,3,2,1,0,0,10,0,1
29,0,13,12,0,4,2,0,0,0,0,39,0,0
20,1,6,9,1,9,3,0,1,0,0,13,0,0
22,0,17,10,2,10,3,0,1,0,0,49,0,1
24,0,10,5,4,10,3,0,1,0,37,49,0,0
10,0,2,9,0,14,0,0,0,0,0,19,0,0
42,6,15,8,2,8,3,4,0,0,0,39,0,0
80,0,9,6,2,1,1,0,1,0,0,39,32,0
7,0,16,8,0,1,2,1,0,0,97,49,24,0
14,8,5,11,2,4,3,0,0,0,0,39,0,1
69,0,12,12,0,5,2,0,1,54,76,29,6,0
19,5,8,8,0,8,2,0,1,0,0,95,0,1
20,0,8,8,2,1,3,0,0,0,35,39,0,1
11,0,77,9,1,5,3,0,1,0,0,39,0,0
14,0,39,9,0,1,0,0,1,0,0,39,0,0
58,1,5,12,0,4,2,0,0,0,0,39,18,1
22,1,10,12,6,14,5,0,0,0,0,71,0,0
16,0,59,9,0,2,2,0,1,85,28,47,0,0
16,5,22,10,0,8,2,0,1,0,0,39,0,0
74,0,11,12,0,3,2,0,0,90,0,44,0,1
6,4,1,12,0,3,2,0,1,0,0,39,0,0
63,0,11,13,0,5,2,0,1,0,0,39,0,0
57,0,22,9,2,8,1,0,1,0,0,39,0,0
42,0,84,0,2,5,3,4,0,0,0,74,0,0
29,0,15,12,1,4,5,0,0,12,0,39,0,0
31,0,10,9,0,5,2,0,1,0,0,39,0,0
49,0,3,8,0,4,2,0,1,0,0,59,0,0
45,0,5,9,3,14,3,0,0,0,2,29,0,0
33,2,18,6,0,1,3,0,1,0,0,54,0,0
7,4,18,8,0,7,2,0,1,0,0,44,0,0
60,0,36,8,1,8,3,0,1,0,0,39,0,1
40,0,11,0,2,2,3,0,0,0,0,49,39,0
38,0,9,8,0,10,2,0,0,0,0,39,0,0
73,0,12,8,1,3,5,0,1,0,0,47,0,0
63,0,7,9,0,8,2,0,1,0,0,34,0,0
21,1,30,8,1,1,3,0,1,0,0,49,12,1
31,1,14,8,1,14,3,0,0,0,0,44,0,0
22,0,3,12,3,5,5,0,1,0,0,49,20,0
83,1,5,12,0,5,2,0,1,0,0,1,0,0
15,0,11,5,2,2,1,0,0,0,0,19,0,0
13,0,2,6,2,3,4,0,0,43,0,59,0,0
23,0,18,1,4,2,3,0,1,0,0,39,0,0
42,0,5,9,2,4,3,1,0,0,0,37,33,0
11,0,16,6,2,9,1,4,0,0,0,39,0,0
15,0,12,7,0,3,2,0,1,0,0,39,0,0
23,1,10,13,0,2,2,0,1,0,0,49,0,1
66,0,53,12,0,5,2,4,0,0,0,59,0,0
37,0,3,9,5,7,3,0,0,0,0,34,0,0
51,0,10,8,0,10,2,0,1,0,0,76,0,1
25,0,59,9,0,2,2,0,1,0,0,39,0,0
11,0,46,12,2,3,3,4,0,0,0,5,0,0
55,0,12,13,0,11,2,0,1,0,0,49,0,1
24,0,9,8,2,10,3,1,0,0,0,19,38,0
12,0,10,9,1,8,3,0,1,0,84,39,0,0
35,8,8,10,1,8,3,0,0,0,0,39,0,1
44,0,11,9,0,2,2,0,0,0,0,39,0,0
2,0,22,9,2,8,1,4,1,0,0,39,0,0
11,0,11,8,6,8,3,0,1,0,0,39,0,0
14,5,7,8,2,10,3,0,0,0,80,44,0,1
8,1,16,12,0,12,2,0,1,0,0,34,0,0
54,0,13,8,0,8,2,0,1,48,0,39,0,0
26,0,33,12,1,5,5,0,0,0,0,96,0,1
27,0,7,8,2,10,3,0,1,0,0,96,0,1
13,1,22,8,2,8,4,0,1,0,0,39,0,1
26,2,6,10,0,8,2,0,0,0,0,39,0,0
20,8,6,6,2,9,4,0,1,0,0,39,0,0
80,0,15,9,0,3,2,0,1,0,0,39,0,0
16,0,9,8,0,1,2,0,0,0,0,49,0,0
20,4,6,9,2,8,1,0,1,27,0,39,0,1
36,3,2,4,0,14,2,0,1,0,0,34,0,0
13,0,2,9,0,3,2,0,1,0,0,39,0,0
19,0,11,12,2,4,1,0,0,18,93,49,0,0
73,0,22,9,0,3,2,0,1,0,0,69,0,1
28,0,37,12,1,5,3,0,1,0,0,29,0,0
49,0,8,8,0,1,2,4,1,0,0,39,0,0
23,5,10,9,2,4,1,0,1,0,0,39,0,1
7,8,14,9,2,14,3,0,0,0,0,39,0,1
17,8,8,8,0,3,2,0,0,0,0,39,0,0
13,0,2,8,0,3,2,0,1,6,0,76,0,1
22,5,17,12,2,4,5,0,0,0,0,49,0,0
42,0,7,8,2,2,3,0,0,0,0,19,0,0
36,0,3,5,2,7,1,0,1,0,0,39,0,0
12,5,10,9,1,6,0,0,0,0,0,39,0,0
14,4,12,9,2,7,3,0,1,0,0,39,0,0
9,0,3,8,0,4,2,0,0,0,0,39,0,0
20,0,6,8,0,2,2,0,0,0,0,39,0,1
20,0,23,12,0,12,2,0,1,0,0,59,0,0
11,0,45,9,0,3,2,0,1,0,0,39,0,0
35,0,46,8,0,8,2,0,0,81,0,59,0,0
17,0,11,8,6,10,3,4,1,0,0,49,0,0
37,0,3,8,2,7,3,0,1,33,0,39,0,0
33,0,18,8,0,7,2,1,0,0,0,39,5,0
56,0,9,8,1,2,3,0,1,0,0,19,6,0
6,1,8,9,2,8,1,0,1,0,0,34,0,0
1,0,3,9,0,7,2,0,0,0,0,49,0,1
20,0,6,6,2,9,1,0,1,0,0,39,0,1
6,0,8,1,1,2,5,0,1,0,0,39,0,0
15,0,12,8,0,1,2,4,1,0,0,39,0,0
2,2,21,12,0,5,2,0,0,0,0,39,0,0
74,0,5,12,5,4,5,0,1,0,0,44,40,1
10,0,9,9,2,2,1,0,1,0,0,39,0,0
8,0,18,5,2,7,5,0,0,0,0,29,0,0
38,0,10,9,0,14,2,0,0,0,0,39,0,0
6,4,8,8,0,1,2,4,0,0,0,39,0,1
35,0,10,8,0,10,2,3,1,0,0,39,0,1
61,8,8,8,1,2,5,0,1,0,0,39,0,1
15,0,11,13,0,5,0,0,0,0,0,76,0,0
52,0,5,8,0,10,2,0,1,0,0,39,0,1
75,0,13,12,0,5,2,0,0,20,0,39,0,1
40,5,6,8,2,3,1,4,1,0,0,78,36,0
26,0,77,8,1,14,3,4,1,0,0,39,0,1
81,0,10,5,0,13,2,0,1,0,0,39,0,0
19,0,16,12,2,0,3,0,1,0,0,39,0,0
22,0,17,8,0,2,2,0,1,0,0,49,0,0
20,0,6,8,0,8,2,0,1,0,0,39,0,0
73,1,8,10,0,2,2,0,1,0,0,39,0,0
12,0,4,8,2,10,5,0,0,0,4,39,0,0
24,0,10,3,0,2,2,0,1,0,0,59,0,1
42,0,34,9,0,5,3,0,0,0,0,49,0,1
23,0,22,8,0,10,3,0,1,0,0,39,0,0
11,0,62,8,0,1,2,0,1,0,0,39,0,0
11,0,11,9,0,4,2,0,1,0,0,44,0,0
57,1,1,6,2,9,3,4,1,0,0,18,3,0
69,0,11,8,0,3,2,0,0,0,64,3,0,0
83,3,35,8,2,4,3,4,1,0,0,19,20,0
52,0,11,12,2,5,3,0,1,0,0,49,0,0
65,2,7,8,3,4,5,0,1,0,0,20,0,0
56,0,8,8,2,1,3,4,1,0,0,39,0,1
13,0,1,12,0,4,2,0,1,99,0,17,0,1
46,0,11,8,0,10,2,0,1,0,0,39,0,0
27,0,9,8,0,7,2,0,0,0,0,7,33,0
2,0,10,9,1,4,5,0,1,0,0,39,0,0
26,3,7,13,1,5,0,0,1,0,0,39,0,0
10,8,9,9,2,10,5,0,0,0,0,39,20,0
54,0,5,8,0,10,2,0,0,0,0,4,0,0
8,3,16,12,0,4,2,0,1,0,0,19,0,0
35,1,17,9,0,9,2,0,1,0,0,2,0,0
57,5,73,8,0,6,2,1,0,0,0,22,0,0
16,0,10,12,2,4,1,4,1,0,0,59,0,1
72,8,12,9,4,4,3,4,0,0,0,39,0,0
48,0,10,8,0,4,2,0,1,0,0,39,0,0
30,0,98,9,0,3,2,0,0,78,0,46,0,1
5,0,6,9,2,9,4,4,0,0,0,56,0,1
20,0,6,12,1,3,3,0,0,0,0,88,0,0
29,2,7,8,0,4,2,0,1,0,0,29,0,0
11,0,11,8,0,3,2,1,0,0,0,44,39,0
26,0,15,12,2,4,1,0,0,0,0,39,0,0
6,0,5,9,2,14,3,4,1,0,0,88,0,0
20,0,6,10,0,9,2,0,1,0,0,49,0,0
16,0,10,12,2,4,3,4,0,0,0,44,0,0
13,0,2,9,1,14,3,0,0,8,0,39,0,1
26,0,7,10,2,4,3,0,1,0,0,39,0,0
20,1,89,8,1,10,3,0,1,0,16,39,0,0
20,5,15,7,0,8,2,0,1,0,0,59,0,1
16,0,10,10,6,8,3,4,1,0,0,39,0,0
26,4,6,8,2,1,5,0,1,0,0,39,0,1
37,2,3,8,0,14,2,0,1,0,30,1,0,1
11,0,11,8,1,1,3,0,1,0,0,44,20,1
16,0,22,12,2,14,1,0,0,0,0,39,0,0
11,0,80,8,0,1,2,0,0,0,0,39,0,1
29,1,7,8,1,1,4,0,1,0,0,34,0,0
18,5,9,9,0,10,2,0,1,0,0,39,0,0
8,0,1,9,1,3,3,0,1,0,0,39,0,0
83,8,5,8,0,7,2,0,1,0,0,70,0,0
6,0,11,8,0,2,2,0,0,0,0,59,0,1
39,0,16,12,2,4,3,2,1,0,0,40,0,1
8,0,18,12,0,8,2,0,1,0,28,39,0,1
29,0,13,12,0,4,2,0,0,0,0,69,0,0
23,0,7,9,2,8,3,0,1,0,0,39,0,0
23,2,13,12,0,5,2,0,0,0,0,44,35,1
79,0,5,10,0,8,2,0,1,0,0,79,0,0
19,0,12,4,1,3,3,4,0,0,0,39,0,0
36,0,8,8,0,1,2,0,1,0,0,49,0,0
80,0,6,8,2,8,3,4,1,0,0,14,0,0
27,2,7,9,2,8,5,4,0,0,0,39,20,0
53,0,2,8,2,3,3,4,1,0,0,39,19,0
23,0,7,12,1,4,5,0,0,0,0,39,0,0
54,0,6,9,0,9,2,0,1,0,0,39,0,0
19,0,8,8,0,1,2,0,1,71,0,39,0,0
8,0,18,13,2,11,3,0,0,0,0,65,0,0
10,1,9,9,0,10,2,0,0,0,0,8,0,1
14,0,5,8,4,0,5,0,1,0,0,39,0,1
49,0,65,12,1,12,5,0,0,29,0,54,0,0
69,5,12,13,0,5,2,0,1,0,0,39,0,0
36,0,12,12,2,3,1,4,1,0,0,34,0,0
17,1,59,6,2,2,1,0,1,0,0,39,0,0
56,0,16,12,0,11,2,0,0,0,0,84,0,0
75,2,7,7,1,5,3,0,1,0,0,39,0,0
40,3,1,8,2,1,1,0,1,0,0,39,0,1
31,0,8,8,0,3,0,0,1,0,0,26,0,1
1,4,15,9,0,4,2,0,1,0,0,39,0,0
17,0,59,9,3,2,3,0,1,0,0,34,0,0
82,0,2,8,0,14,2,0,1,0,0,19,0,0
7,0,16,12,3,4,3,0,1,0,0,49,0,1
25,0,8,9,2,6,1,0,1,0,0,39,0,0
26,2,7,8,1,4,3,0,1,0,0,44,0,1
48,1,5,12,2,4,1,0,1,0,0,76,19,1
2,0,10,12,0,4,2,0,0,0,0,69,0,0
74,0,12,8,2,1,3,0,1,0,0,19,0,0
9,0,14,10,2,8,1,0,1,0,59,39,0,0
12,0,12,8,0,2,2,0,1,28,0,69,0,0
0,2,12,8,0,3,2,0,1,0,0,47,0,0
10,0,17,9,0,4,2,0,1,0,0,39,0,0
25,1,59,8,0,6,2,0,1,0,0,1,0,0
69,8,2,12,0,3,2,0,1,0,0,44,20,0
19,0,12,8,2,3,3,0,1,57,0,39,24,0
23,1,13,12,0,3,2,0,0,0,0,39,0,0
15,8,16,8,1,8,5,0,0,0,0,29,0,0
8,0,16,8,1,1,5,0,0,0,0,49,0,1
5,0,19,13,0,5,2,0,0,0,0,39,0,1
7,0,16,6,2,9,1,0,0,0,0,39,0,0
20,0,9,8,0,10,2,0,1,0,0,39,0,0
11,1,19,12,0,13,2,0,1,0,0,39,0,0
77,0,29,9,3,7,5,0,1,0,0,39,0,1
52,0,14,9,2,8,3,0,1,0,0,29,0,0
60,0,12,8,2,14,1,0,1,0,0,39,0,0
2,3,10,8,2,6,3,0,0,0,0,39,0,1
37,0,59,8,0,1,2,0,1,0,0,39,0,1
52,0,13,5,0,5,2,0,0,0,0,63,0,0
47,4,8,12,0,3,2,0,0,0,0,39,0,1
65,4,1,9,0,9,2,0,0,0,0,39,0,0
19,0,18,6,0,2,4,0,1,24,0,39,0,0
10,2,13,12,2,4,1,0,1,0,0,39,0,0
1,0,36,8,2,3,4,1,1,0,0,39,16,1
4,0,13,8,1,3,5,0,1,0,0,39,0,1
16,0,10,8,2,4,1,0,1,0,0,39,0,0
26,0,67,8,1,4,3,0,1,0,0,39,0,0
76,8,7,12,0,4,2,4,1,0,0,63,20,0
6,0,29,8,2,14,3,0,1,0,0,49,0,0
23,0,13,9,0,9,1,0,0,0,0,20,0,1
22,4,8,6,2,6,4,4,1,0,0,39,0,0
8,0,18,9,1,8,3,1,1,0,0,45,2,0
25,0,59,12,0,5,2,0,0,0,0,49,20,1
45,0,6,13,0,4,2,0,1,0,0,39,8,0
35,5,13,12,0,5,2,0,0,0,12,49,0,1
22,5,7,12,2,8,3,0,0,0,0,39,0,0
17,4,59,13,2,5,3,0,0,0,0,49,0,0
72,0,14,10,0,8,4,0,1,0,0,22,0,0
60,0,22,13,1,10,3,0,0,0,0,19,0,0
21,8,15,10,0,11,2,0,1,0,0,76,0,0
28,5,14,8,0,14,2,0,0,0,0,54,0,1
17,0,7,8,0,6,2,0,0,0,0,19,0,0
34,0,8,9,0,1,2,0,1,0,0,39,0,0
66,0,8,12,1,1,5,0,0,0,0,39,0,0
18,0,10,9,0,14,0,0,1,0,0,19,0,0
41,3,12,5,2,1,1,0,0,0,38,39,0,0
19,0,12,5,4,1,5,0,1,88,0,39,0,1
77,0,71,4,2,5,3,0,1,0,0,39,0,0
37,1,3,8,0,3,2,0,1,0,0,39,0,0
3,0,10,0,0,5,2,0,1,0,0,39,0,0
21,0,5,12,0,4,2,0,1,35,0,49,0,1
7,0,8,9,0,8,2,0,1,0,0,39,0,0
15,0,16,8,1,4,5,0,0,0,87,39,0,0
15,0,16,8,0,8,2,4,0,0,0,29,0,0
7,1,11,8,0,1,2,0,0,0,0,49,0,1
10,0,12,12,2,3,3,0,1,0,0,44,0,0
59,3,69,9,0,4,0,0,1,0,0,39,0,0
15,0,12,8,0,7,2,0,1,0,0,39,0,1
42,0,10,10,0,2,2,0,0,0,0,25,0,0
2,1,10,9,2,4,3,0,1,0,0,55,0,0
3,1,69,10,0,8,2,0,0,0,0,34,0,0
14,0,10,9,0,8,1,0,1,0,0,19,0,0
55,1,6,3,3,8,3,0,0,0,0,44,0,1
29,0,13,11,1,8,3,0,0,80,0,39,0,0
22,0,17,8,0,8,2,0,1,0,0,87,36,0
14,2,14,8,2,1,3,0,0,0,0,39,0,0
52,1,13,5,6,3,3,4,1,0,0,39,0,0
1,0,14,9,1,8,3,0,1,0,0,77,3,0
25,0,8,0,2,6,3,0,1,0,0,46,0,1
79,0,95,12,0,4,2,0,0,0,0,94,0,0
23,0,13,5,0,7,2,0,1,0,43,39,0,0
15,0,13,12,0,5,2,0,0,0,74,40,0,0
7,1,14,8,0,14,2,0,1,0,0,44,0,0
10,1,12,8,4,2,3,0,1,0,0,47,0,0
73,0,66,12,2,4,3,0,1,0,0,39,0,0
11,0,11,2,1,5,3,0,1,0,0,39,0,0
11,0,36,13,5,5,3,0,1,0,0,24,0,0
29,0,7,12,0,5,2,0,0,37,0,59,17,0
69,1,2,8,1,14,5,0,1,0,0,39,0,0
51,8,46,9,2,8,1,0,1,0,0,59,0,0
73,0,49,9,1,4,3,0,1,0,0,39,0,1
18,5,96,12,0,0,2,0,1,0,0,39,0,0
16,1,13,7,0,9,2,0,1,0,0,39,0,0
72,0,49,12,0,13,2,3,1,0,0,34,0,0
2,0,50,9,2,5,1,0,1,0,0,49,28,1
33,0,82,9,0,4,2,0,1,0,0,39,0,0
33,0,18,8,0,8,2,0,1,0,31,39,0,0
13,1,1,9,1,1,3,0,1,0,0,46,0,0
50,0,13,10,0,8,2,0,0,0,0,49,0,0
71,0,11,5,2,10,1,0,0,0,0,14,0,1
13,0,24,9,0,8,2,0,1,0,0,34,0,0
45,3,15,8,2,8,1,0,0,0,0,39,0,1
13,0,1,9,2,9,1,0,0,0,0,44,0,0
15,0,16,9,0,9,2,0,1,0,0,59,0,0
25,0,59,8,0,1,2,0,1,0,0,39,0,0
8,0,18,8,2,7,1,0,1,0,0,49,0,1
16,0,10,9,2,4,1,0,0,0,0,39,0,0
84,0,12,9,0,7,2,4,0,0,0,86,0,0
58,8,1,13,2,5,3,1,0,0,92,39,32,1
15,0,11,9,2,2,1,0,0,0,0,19,0,0
49,1,46,8,0,14,0,0,0,0,0,49,0,0
65,0,5,8,3,8,3,4,0,0,0,84,22,0
2,8,10,9,2,2,1,0,1,0,0,29,0,0
22,3,7,12,2,6,3,4,0,0,0,86,0,1
28,0,2,11,0,3,0,0,1,0,0,34,0,0
29,5,7,12,0,5,2,0,1,0,0,54,0,1
16,1,13,9,0,5,2,0,1,0,0,25,0,0
26,8,10,12,2,4,3,0,1,0,7,39,0,0
22,5,17,13,0,14,2,0,1,0,0,19,0,0
2,0,67,11,2,5,3,0,1,0,0,14,0,0
25,6,12,9,1,3,5,0,1,0,0,29,0,0
20,8,9,8,6,1,5,0,1,0,0,19,0,0
17,0,7,12,2,6,1,0,1,0,0,39,0,0
80,0,8,6,1,1,3,0,1,0,0,94,0,0
19,1,8,8,2,2,3,0,0,0,0,55,0,1
11,0,33,8,0,1,2,0,1,0,0,8,0,0
29,8,7,12,0,14,0,0,1,87,0,44,0,0
22,8,17,8,3,10,3,4,1,0,0,39,0,0
12,0,2,7,0,14,2,0,1,0,20,44,0,0
14,0,59,12,2,6,1,0,0,0,0,34,0,0
68,1,12,12,0,3,2,0,1,0,0,39,0,0
29,0,7,9,0,4,2,0,1,88,0,39,0,0
25,0,8,8,1,6,5,0,1,0,94,19,17,0
