age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
13,0,5,9,2,9,2,0,0,0,0,15,0,0
42,0,10,9,0,7,3,0,1,0,0,39,0,1
20,6,7,12,0,5,1,0,1,77,0,19,0,0
1,0,10,4,2,0,1,0,0,0,0,39,0,0
61,0,5,9,2,8,1,0,1,0,0,49,0,0
65,8,8,6,1,10,2,0,1,0,0,39,0,0
7,0,1,8,2,2,3,0,1,0,0,39,0,0
30,2,97,12,0,5,2,0,0,0,0,39,0,0
38,2,12,9,2,3,2,0,0,0,0,11,0,0
13,0,18,12,0,1,1,0,1,0,0,39,0,1
21,0,9,6,6,0,2,4,1,5,0,39,0,0
46,0,16,10,2,2,2,0,1,0,0,41,0,1
24,0,15,9,2,2,5,0,1,0,0,39,0,0
25,1,62,12,2,3,1,0,0,0,0,59,0,0
30,0,14,7,0,2,3,4,1,0,0,37,0,1
52,5,6,13,3,3,1,0,1,91,0,39,0,0
8,0,9,8,2,5,2,0,1,0,0,39,0,0
23,0,13,12,0,2,1,0,1,0,0,24,0,0
29,0,15,4,0,5,2,2,1,0,0,49,0,1
70,8,47,8,1,5,3,0,0,0,0,39,0,0
6,0,12,8,1,8,3,4,1,0,0,33,0,1
24,0,13,9,2,4,2,0,1,0,0,19,0,0
56,0,21,8,0,14,5,4,1,0,0,19,0,0
82,0,1,8,2,4,3,0,0,0,0,83,0,0
26,0,7,12,2,2,2,0,1,0,0,96,0,1
45,0,14,13,0,8,2,0,1,0,0,39,0,0
32,3,21,6,1,5,2,0,1,0,0,40,0,1
14,0,18,8,0,5,2,0,1,0,0,39,0,1
29,3,15,11,1,14,2,0,1,0,0,48,0,1
48,0,18,8,1,14,2,0,1,0,0,39,0,0
38,4,23,8,2,4,3,1,0,0,0,82,0,0
50,0,12,12,0,4,2,0,0,0,0,96,0,0
66,0,4,5,0,3,1,0,0,0,0,94,0,1
30,4,80,9,0,9,2,4,0,0,0,39,0,0
48,3,3,12,2,5,2,0,1,0,0,59,0,0
22,0,10,8,5,13,1,0,1,0,0,90,0,1
26,0,41,8,0,7,0,0,0,0,0,39,0,0
52,0,7,12,2,8,3,0,0,0,0,49,0,0
32,4,12,13,1,2,2,0,1,0,0,39,0,1
58,0,16,9,2,4,1,0,1,0,0,60,0,0
79,8,18,6,2,1,2,4,0,0,0,39,0,0
28,0,99,8,2,2,2,0,1,0,0,39,0,1
19,8,12,9,1,14,3,0,0,0,0,91,0,0
52,5,15,0,0,4,4,0,1,5,0,31,7,0
67,1,56,12,0,1,1,0,1,0,0,49,0,0
42,1,16,9,3,6,2,0,1,0,0,39,0,0
44,5,11,9,1,14,2,0,0,0,0,8,0,0
5,0,12,8,2,0,2,0,1,0,0,39,0,0
30,0,12,6,5,3,1,0,1,22,0,59,0,0
22,0,6,8,0,3,2,0,0,0,19,19,0,0
20,0,41,8,2,2,1,0,0,0,0,39,0,0
14,4,12,13,2,8,2,0,1,0,0,49,0,1
15,5,11,8,0,14,3,0,1,0,0,39,0,0
23,0,14,12,0,4,3,0,1,0,0,39,30,1
16,0,22,9,0,10,1,0,0,0,0,39,0,0
25,4,7,10,0,7,2,0,1,0,25,39,0,1
19,0,21,9,3,0,5,0,0,68,0,29,0,0
10,0,10,11,2,8,5,4,0,0,0,39,0,0
77,0,17,8,1,1,3,0,1,0,0,39,0,0
12,0,15,8,2,4,2,0,0,0,0,39,0,0
3,1,6,8,2,6,5,4,0,0,0,39,0,0
7,0,8,8,2,7,2,0,0,0,0,95,0,1
35,0,9,12,0,2,3,0,1,0,0,39,15,0
34,0,72,12,0,10,4,0,1,0,0,39,1,0
29,0,12,8,0,7,3,0,1,0,0,39,0,1
22,8,11,8,1,4,3,0,0,0,0,39,0,0
7,4,7,9,2,8,1,0,1,0,0,39,0,0
30,0,13,8,0,1,2,4,1,0,0,59,0,0
13,1,7,12,2,2,3,0,1,0,0,44,0,0
8,0,12,12,4,4,5,0,0,0,0,39,0,0
15,0,2,9,2,7,4,0,1,0,0,39,28,0
73,0,47,9,2,3,2,0,1,0,0,39,0,0
1,0,18,8,2,6,5,0,0,0,0,96,0,1
31,0,23,10,1,8,2,4,1,0,0,39,0,0
25,5,11,8,0,3,3,0,1,15,0,39,4,1
26,1,62,12,2,4,3,0,0,0,0,39,0,1
48,0,21,8,2,7,1,0,0,0,0,50,0,0
15,0,2,10,0,2,3,0,1,0,0,39,0,1
28,0,13,8,0,9,2,0,1,0,0,39,0,1
19,0,21,8,0,1,0,0,0,0,0,95,0,0
5,0,23,12,2,10,1,0,0,0,0,39,0,0
84,0,9,8,2,7,3,0,1,0,0,49,0,0
55,4,96,8,2,8,3,0,1,0,0,84,0,0
39,0,61,9,2,5,2,0,1,0,0,54,0,0
8,0,12,8,2,1,1,0,1,0,0,19,0,0
57,0,8,6,0,5,2,0,1,0,0,59,35,0
47,0,10,12,4,3,2,0,1,0,0,39,0,1
21,0,9,6,2,9,2,0,1,0,0,49,0,0
29,0,7,8,0,5,0,2,0,0,0,34,0,0
20,0,9,8,5,6,2,0,1,0,0,49,0,0
32,4,7,13,0,1,3,0,1,0,0,39,0,1
27,0,70,8,1,2,2,0,1,0,0,39,0,0
26,5,1,2,0,0,2,0,1,32,0,44,0,0
59,0,72,10,0,7,2,0,0,0,0,39,0,0
14,0,23,9,2,9,3,0,0,0,0,39,0,0
14,0,51,8,1,3,2,0,1,0,0,39,0,0
83,0,81,12,0,2,2,0,1,0,0,83,31,1
42,1,6,8,2,4,3,0,1,0,0,49,0,0
6,4,3,13,0,8,2,0,0,0,0,19,0,0
3,0,12,6,4,7,3,0,1,0,0,39,0,0
20,0,13,8,5,3,5,0,0,0,0,39,0,1
66,0,13,8,2,5,2,0,1,0,0,34,0,0
6,0,14,12,2,2,2,1,1,0,0,39,0,0
34,0,6,8,1,3,1,3,0,0,0,39,0,1
21,0,18,8,2,6,2,0,1,0,0,39,0,1
8,0,14,12,4,7,5,0,1,0,0,39,0,1
25,0,18,9,2,4,1,0,1,0,0,39,0,1
54,4,8,0,1,3,3,0,1,0,93,19,0,0
59,0,70,9,0,10,3,0,1,52,94,59,0,0
5,0,7,8,2,4,1,0,1,0,0,49,0,0
81,0,10,4,0,4,2,0,1,0,0,62,0,1
38,4,7,8,0,1,4,0,1,0,41,29,0,0
5,0,6,8,2,2,3,2,1,0,0,19,17,0
80,0,13,12,0,3,2,0,0,0,0,95,0,0
44,7,7,12,0,5,2,0,1,24,0,59,0,0
20,0,7,8,0,7,2,0,1,0,0,59,0,0
1,0,10,9,2,2,2,3,1,0,0,80,0,0
25,0,71,8,0,5,2,0,1,0,0,39,0,0
12,8,42,10,2,4,2,0,1,0,0,19,26,1
32,0,11,15,0,1,2,0,0,0,48,39,0,0
22,0,23,9,2,9,2,4,1,0,0,39,0,0
12,0,18,8,0,8,5,0,0,0,0,39,0,0
14,8,13,8,2,2,1,0,1,0,0,34,0,0
72,0,63,8,4,1,1,0,1,0,0,59,0,0
84,5,12,8,1,0,1,0,1,5,0,74,0,0
38,0,7,12,0,10,2,0,1,0,0,44,0,0
15,5,19,13,0,4,2,0,1,15,0,49,0,0
8,0,13,8,4,3,1,0,1,0,0,20,0,0
24,0,11,12,0,5,1,0,0,48,0,42,0,0
13,1,9,8,0,1,5,0,1,0,0,39,0,1
11,0,10,8,2,5,2,4,1,0,0,29,0,0
70,0,6,8,0,1,3,0,1,0,0,39,39,0
12,2,9,12,0,3,3,0,1,0,0,39,0,0
5,5,11,0,2,2,3,2,1,0,0,13,0,0
47,0,13,8,0,2,5,4,1,0,0,49,0,0
24,0,71,8,2,3,2,0,0,0,0,29,0,1
23,1,5,9,0,4,5,0,1,0,0,39,0,0
16,0,31,8,0,11,2,0,1,0,0,81,0,0
23,0,13,8,0,1,2,0,1,0,0,39,0,0
13,0,12,12,0,8,5,0,0,0,0,83,0,1
11,1,5,12,2,5,2,0,1,0,0,49,0,1
25,1,1,9,2,4,3,0,1,0,0,39,0,0
56,0,12,10,1,14,2,4,1,0,4,49,0,0
32,0,93,8,1,1,1,0,1,5,0,39,0,0
32,0,9,9,0,4,2,0,1,0,0,49,0,0
23,0,9,9,0,0,3,4,0,5,0,39,30,0
13,4,20,4,2,3,3,0,1,15,0,38,17,0
14,0,15,9,1,9,3,0,1,0,0,39,0,0
3,3,21,8,2,4,2,0,1,0,0,59,0,1
27,0,69,2,0,5,1,0,1,0,0,49,0,0
13,3,21,6,2,8,5,0,1,66,0,39,0,0
54,5,14,8,0,4,2,0,1,0,0,39,0,0
8,0,18,15,2,10,0,0,1,0,0,39,0,0
22,0,14,13,5,9,3,0,1,0,0,59,0,0
0,8,70,8,4,8,5,0,1,0,0,39,0,0
12,0,8,9,0,2,2,0,0,0,0,61,0,0
28,0,1,9,0,10,3,0,0,0,0,50,0,0
40,8,11,8,1,4,5,0,0,0,0,96,31,0
71,1,6,12,4,2,1,0,1,0,0,39,0,0
38,1,7,8,0,3,1,0,0,0,0,19,0,0
67,3,3,12,2,3,1,0,1,0,0,81,0,1
82,0,11,8,0,1,3,0,1,0,0,39,0,0
24,5,15,10,0,1,2,0,0,5,0,39,0,0
3,0,10,12,0,3,5,0,1,0,0,56,0,0
50,0,11,9,2,3,3,0,1,0,0,44,0,0
34,0,5,8,0,2,2,0,0,0,0,49,0,0
22,2,13,11,0,5,2,0,0,0,0,34,0,1
26,0,5,12,2,3,3,2,1,0,0,59,0,0
26,0,11,8,0,9,3,0,1,0,0,39,0,0
32,0,12,8,0,8,1,0,1,35,0,39,0,0
7,8,37,12,0,5,2,0,1,0,0,59,0,1
66,0,1,12,0,5,3,0,1,0,0,39,0,0
26,5,15,13,0,3,2,0,1,15,0,44,0,0
30,0,12,8,0,1,3,4,1,0,0,39,0,0
21,4,12,13,1,10,3,0,1,0,0,39,0,0
8,4,3,9,2,5,1,0,0,0,0,36,0,0
7,0,8,5,2,10,2,0,1,0,0,39,0,0
14,0,68,13,2,4,1,0,1,0,0,39,0,0
24,3,3,9,0,1,1,0,0,0,66,39,0,1
9,4,12,8,1,9,1,0,1,0,0,28,0,1
69,8,90,10,0,4,1,0,0,0,8,49,0,0
15,0,13,15,0,1,3,0,0,0,0,14,0,1
23,0,39,12,0,5,2,0,1,0,0,49,0,0
16,5,6,14,0,3,5,0,0,15,0,39,0,1
56,0,6,8,0,8,2,0,1,0,28,39,0,1
31,0,31,9,0,6,3,0,1,0,0,45,0,1
12,0,9,5,2,12,3,0,0,0,0,39,0,0
13,1,16,1,2,1,0,0,1,0,0,29,0,0
38,0,77,10,0,8,1,0,0,0,0,49,0,1
30,0,8,7,0,9,2,0,1,0,0,39,0,0
20,0,18,9,0,4,2,0,0,0,0,8,0,1
20,3,3,6,6,4,5,0,0,0,0,39,0,1
23,0,5,8,0,5,1,0,1,0,0,3,6,1
27,2,9,11,0,8,2,0,0,78,0,42,0,0
28,0,1,8,0,12,5,0,0,0,0,39,41,0
75,0,5,4,0,5,3,0,1,0,0,39,0,0
4,0,6,12,4,1,2,0,0,0,0,39,0,0
33,0,93,7,2,3,2,0,0,0,0,39,0,0
48,0,16,8,0,4,2,0,0,0,0,88,0,0
57,0,9,8,6,1,2,4,0,0,0,84,0,1
54,0,14,13,0,14,2,0,1,0,0,59,0,1
12,1,13,8,2,5,2,0,0,0,0,26,0,0
48,0,2,8,1,3,5,0,0,0,0,44,0,1
14,4,7,8,2,4,2,0,1,15,0,39,0,0
44,8,11,8,0,4,5,0,1,0,0,39,0,0
45,5,14,13,0,2,2,0,0,0,0,39,0,1
33,2,1,9,2,3,3,0,1,0,0,39,12,1
23,0,15,8,0,7,3,0,1,0,0,94,0,0
20,0,49,10,0,3,2,0,1,0,0,39,8,0
40,3,15,0,0,8,4,0,1,0,0,39,0,0
39,0,12,11,2,2,5,0,1,0,0,39,0,0
22,1,51,12,2,7,5,4,0,0,0,39,0,1
84,3,15,9,2,7,5,0,0,0,0,69,0,1
64,0,12,10,2,7,2,0,0,0,0,33,0,0
7,0,10,8,0,4,3,0,1,0,0,39,13,0
29,0,14,9,0,6,3,0,1,0,0,39,0,0
79,0,5,8,0,3,3,0,1,0,0,39,0,1
42,8,8,6,2,1,3,0,1,0,0,39,0,0
58,0,18,11,0,5,2,0,1,0,0,39,0,0
5,0,8,12,2,7,3,3,1,0,0,39,0,1
35,3,10,6,2,9,2,0,0,0,0,44,0,0
14,0,23,8,2,2,5,0,1,0,0,49,0,0
75,1,5,9,1,5,0,0,1,7,0,39,0,0
15,3,6,8,0,5,3,0,0,0,39,87,34,0
55,0,11,8,2,1,0,0,1,0,0,39,0,0
26,0,35,3,2,8,2,0,1,0,0,70,0,0
78,0,85,8,2,5,2,0,1,0,0,59,0,0
25,0,16,8,2,14,2,0,0,0,0,39,40,0
17,0,30,8,1,1,1,4,0,5,0,49,0,0
33,0,54,6,5,4,5,0,1,0,0,49,0,0
18,0,21,8,1,4,1,0,1,0,0,94,0,0
12,0,9,10,2,1,1,0,1,0,0,39,0,1
20,0,10,5,3,10,2,0,0,0,0,39,0,1
20,0,11,9,0,5,5,0,1,0,23,49,0,0
30,0,90,10,0,3,3,0,0,0,0,19,0,0
74,4,3,9,0,2,2,0,1,0,0,39,0,1
52,2,69,10,0,9,2,0,1,2,0,39,0,0
74,0,9,12,0,0,3,0,1,0,0,39,36,0
7,0,16,8,2,9,3,0,1,0,0,39,34,0
45,8,1,9,2,10,3,0,0,0,0,34,0,0
64,0,1,2,0,1,2,0,0,0,0,39,0,0
64,0,11,12,0,3,3,0,1,0,0,39,0,1
23,8,13,8,0,5,2,4,1,0,0,29,0,1
11,0,13,5,2,4,3,0,1,0,0,39,0,0
5,0,1,12,2,14,2,0,1,0,0,39,0,0
21,0,21,6,3,1,2,4,1,5,85,44,0,0
11,0,10,12,2,7,2,4,1,0,0,29,0,0
11,0,11,8,2,1,3,0,1,0,0,87,0,0
1,1,16,8,2,14,2,0,1,0,0,39,0,0
68,0,12,9,3,4,3,0,1,0,0,91,0,0
60,0,11,9,2,3,2,0,0,1,0,39,0,1
26,0,8,10,2,1,2,0,0,0,0,6,0,1
31,0,48,12,0,8,5,0,1,0,84,39,0,0
25,0,9,5,0,8,3,0,1,0,0,44,0,0
19,3,3,6,6,1,5,0,1,0,46,19,0,1
28,0,42,10,0,5,3,0,0,0,0,39,0,0
11,0,10,8,2,8,1,0,0,0,0,26,0,1
14,0,8,9,2,4,3,0,1,0,49,39,0,1
52,0,16,12,0,8,3,0,0,0,0,51,0,0
70,0,13,7,0,2,2,0,1,0,0,24,0,0
54,0,35,9,0,5,3,0,0,97,0,49,0,0
21,0,13,8,2,3,5,0,1,0,0,84,0,0
30,2,23,10,0,10,2,4,1,0,0,6,0,0
29,0,18,13,0,3,2,0,1,0,59,39,0,0
68,0,7,4,0,7,2,0,1,0,0,29,0,0
8,0,9,8,4,7,1,0,1,0,0,39,0,0
55,2,73,11,0,10,5,0,1,38,0,39,0,1
4,0,7,2,0,0,0,0,1,0,0,4,0,0
3,0,10,8,4,1,4,0,1,0,0,39,0,1
83,0,11,9,0,0,3,0,1,0,0,39,0,0
15,5,15,9,2,3,5,0,1,32,0,59,0,0
34,0,10,9,0,8,2,3,1,0,0,62,0,0
26,2,36,10,2,5,2,0,1,0,0,39,0,1
22,0,10,8,0,2,3,4,1,0,0,39,0,0
11,5,1,10,2,8,2,0,1,0,0,27,0,0
11,1,16,9,2,4,3,0,1,0,0,39,0,0
26,0,14,8,0,8,3,0,0,0,66,39,0,0
60,0,12,8,2,4,5,0,0,0,0,39,0,0
19,4,8,13,6,3,3,4,1,0,0,39,0,0
10,0,61,8,2,14,2,0,1,0,0,39,38,0
11,5,10,7,0,3,1,4,1,23,0,39,0,1
7,3,15,15,2,10,2,0,1,0,0,39,0,0
2,4,14,13,0,13,5,0,0,0,0,39,0,0
40,0,23,11,2,14,1,0,1,0,0,19,0,0
70,0,11,8,4,8,2,0,1,0,0,39,4,0
19,0,15,5,5,3,3,0,1,0,0,44,0,1
38,1,6,11,2,9,2,0,0,0,0,39,0,0
25,4,9,13,0,1,3,0,1,0,0,39,14,0
32,0,18,9,1,14,3,0,1,0,0,19,0,0
27,0,3,3,0,3,3,0,0,74,0,39,0,0
22,0,8,8,2,8,1,0,0,0,0,34,0,0
76,0,10,8,0,4,3,0,1,0,0,39,37,0
64,8,18,9,2,4,3,4,0,0,0,2,0,0
67,0,95,9,1,10,3,0,1,0,0,39,0,1
25,3,21,6,1,1,2,0,1,0,0,39,0,0
81,0,12,8,0,1,2,0,0,0,0,39,0,0
13,0,11,12,0,3,3,0,1,0,0,39,0,0
12,0,11,9,2,8,3,0,1,0,0,56,0,0
5,0,9,10,2,7,5,0,1,0,0,39,0,0
78,0,7,12,0,1,3,0,1,91,15,34,0,0
15,4,19,12,0,0,2,0,1,0,0,39,5,0
8,0,12,12,2,5,1,0,1,0,0,81,0,0
19,0,75,12,0,0,2,0,0,0,0,39,0,1
64,4,44,12,0,11,2,4,1,0,0,49,0,0
16,0,12,10,2,5,3,0,1,0,0,39,0,0
75,4,32,8,5,6,2,0,0,0,18,46,0,1
6,5,6,9,2,0,0,1,0,83,0,59,37,0
30,4,7,9,0,3,3,0,1,15,0,39,0,0
7,0,1,9,2,1,1,0,0,0,0,67,0,1
25,0,10,6,3,1,5,0,1,0,0,19,0,0
21,0,13,8,1,6,1,4,0,0,0,29,0,0
80,0,9,9,0,7,3,0,0,0,0,15,0,0
39,5,6,13,1,4,2,0,0,0,0,39,0,0
5,0,18,12,2,3,3,0,1,0,0,39,0,0
38,0,12,12,0,1,2,0,0,0,0,39,0,1
84,8,11,8,2,2,1,0,1,0,0,39,0,0
73,4,7,13,0,4,2,0,0,0,0,39,0,0
56,1,16,12,0,4,1,0,1,0,0,39,0,0
23,0,7,5,0,4,2,4,0,0,0,54,0,0
56,0,11,5,0,8,3,0,0,0,0,39,0,0
79,2,42,10,0,1,2,0,1,0,0,39,0,0
79,0,15,8,2,8,3,0,1,0,0,19,0,1
61,0,7,9,0,8,5,4,1,0,0,39,0,0
23,0,18,5,0,3,2,0,1,0,0,39,0,0
65,0,6,8,0,8,2,0,1,0,0,39,27,1
23,0,18,9,0,3,2,4,1,59,0,89,0,0
24,1,7,7,0,2,5,0,0,0,0,39,0,0
24,0,5,8,0,7,2,0,1,0,0,39,4,0
36,5,6,4,0,1,3,0,1,0,0,98,36,0
38,3,3,12,0,1,3,2,1,0,0,49,0,1
24,0,18,13,0,5,3,0,1,44,0,39,0,0
5,0,10,9,2,4,3,0,1,0,0,44,0,0
36,0,27,12,2,10,2,0,1,0,0,44,0,0
26,7,7,3,0,0,0,0,1,35,69,40,0,0
5,0,9,6,2,1,5,0,1,0,0,38,34,0
69,1,7,1,1,8,2,0,1,0,0,44,0,0
82,0,14,2,0,4,2,0,1,0,0,39,0,0
12,0,10,8,0,2,3,0,1,0,0,62,0,0
79,0,11,5,0,14,1,0,1,0,0,19,0,0
22,0,10,8,2,3,5,0,1,0,0,49,0,0
28,0,7,14,0,1,2,0,0,0,0,82,0,1
21,4,1,9,0,8,1,4,0,0,0,39,38,0
29,0,7,8,0,0,5,0,1,5,0,49,0,0
30,3,21,9,0,1,4,4,1,0,0,39,28,1
47,2,0,11,2,1,3,0,1,0,0,32,0,0
66,3,15,8,1,4,2,0,1,0,0,59,0,0
19,0,3,5,3,0,2,0,1,0,0,39,0,0
40,0,16,10,0,12,1,4,1,0,0,49,0,0
13,0,98,8,1,5,3,0,1,0,0,49,0,0
22,4,7,13,1,3,3,2,0,15,0,11,0,0
32,0,9,9,1,14,5,0,1,0,0,49,0,0
25,0,12,9,2,2,2,0,0,0,0,39,0,1
77,5,1,8,2,3,5,4,0,15,0,29,0,1
51,0,14,12,0,5,2,0,1,0,0,39,0,0
0,1,7,12,2,8,2,0,0,0,0,39,0,0
14,0,6,12,2,4,2,0,1,0,0,39,0,0
82,0,5,9,0,14,2,4,1,0,0,39,0,0
8,0,14,9,2,7,0,0,1,0,0,39,0,0
48,2,72,8,1,5,2,4,1,0,0,39,0,1
26,0,10,8,0,2,2,0,1,0,0,49,0,0
15,0,66,12,0,3,2,0,1,0,0,49,0,0
42,1,5,12,2,0,1,0,0,32,66,49,0,0
5,3,3,11,2,8,1,0,0,14,0,34,0,1
5,0,11,8,2,2,1,1,1,0,0,39,0,0
26,1,6,11,0,3,2,0,0,0,0,29,0,0
14,0,83,8,2,4,5,0,1,0,0,7,0,1
34,0,13,10,1,5,3,3,1,0,0,49,0,1
11,0,14,12,0,8,2,0,0,0,0,39,0,1
34,0,18,8,1,9,2,1,1,58,0,39,2,0
15,0,80,8,0,4,2,0,1,0,0,39,0,0
65,0,6,10,0,5,2,0,1,0,0,39,0,0
8,8,48,12,4,14,1,0,0,0,0,23,0,0
12,3,3,6,2,7,1,0,0,0,0,72,0,1
81,0,3,13,0,5,3,0,1,0,0,39,0,0
27,0,8,8,0,8,2,0,1,12,0,80,0,0
30,4,12,8,0,3,2,0,1,0,0,39,0,0
70,0,8,9,2,1,2,0,1,0,0,39,0,0
18,0,13,9,0,3,5,0,0,0,0,39,0,0
8,8,31,6,4,8,0,0,1,0,0,49,0,1
11,0,23,12,0,3,1,4,0,0,0,39,0,1
57,0,12,8,0,3,3,0,1,5,0,39,24,0
15,0,23,11,2,4,2,0,1,0,0,39,0,0
19,0,13,6,2,5,1,3,0,0,0,29,0,0
19,0,7,8,5,8,1,0,1,0,0,78,0,1
64,0,47,8,0,5,4,0,0,0,0,73,35,0
21,0,8,12,0,8,2,4,0,0,0,40,0,0
41,0,6,8,2,4,1,0,1,0,0,49,0,1
64,8,11,8,0,6,1,0,1,0,0,39,0,0
7,4,7,12,2,2,2,0,1,0,0,39,0,0
38,0,28,11,2,8,5,0,0,0,0,39,0,0
25,0,13,8,2,5,5,0,0,0,0,63,0,0
37,0,21,6,1,7,2,0,1,0,0,92,0,0
14,0,12,5,2,5,2,0,1,0,0,0,0,0
30,0,5,9,0,2,3,0,1,0,0,19,0,0
60,0,11,8,2,1,0,0,0,0,0,12,12,0
15,0,6,8,0,4,2,0,1,0,10,39,33,0
68,0,10,12,4,5,3,0,0,0,0,39,0,1
28,0,12,12,0,14,3,0,1,0,0,32,0,0
22,0,23,8,0,14,2,0,1,0,0,39,0,1
5,0,18,12,2,4,2,0,0,0,0,34,0,0
21,0,1,9,1,3,2,0,0,0,0,26,4,0
61,4,12,8,0,3,3,0,1,0,0,29,0,0
31,0,21,9,2,7,1,0,1,0,0,39,0,0
19,0,6,8,2,4,2,0,1,0,0,39,0,1
21,0,6,8,0,2,5,4,1,0,0,39,0,0
8,8,12,10,2,3,5,0,1,0,0,39,0,1
15,0,1,12,0,13,5,0,1,0,0,39,0,0
30,0,27,8,0,5,5,0,1,0,0,39,0,0
22,0,12,9,0,11,1,4,1,0,0,49,0,0
25,0,44,9,0,14,1,0,0,0,0,96,0,0
7,1,82,12,0,0,2,0,1,0,0,44,0,1
50,1,7,1,1,1,2,0,0,0,0,9,0,0
7,8,18,9,2,4,2,0,1,0,0,39,0,0
34,0,10,12,0,1,2,3,1,0,0,39,0,0
44,0,9,8,1,4,2,0,0,0,0,53,0,0
8,0,14,8,2,5,2,0,0,58,0,59,0,0
74,0,10,8,2,3,5,0,1,0,0,39,0,0
72,0,7,9,2,8,3,0,1,0,0,39,0,1
7,0,85,12,2,6,5,0,1,0,0,39,32,0
61,0,12,8,2,3,5,0,1,0,0,44,0,0
50,0,5,8,2,4,3,0,1,0,0,39,0,1
16,0,10,12,0,4,2,0,1,0,0,49,0,0
6,4,8,10,0,3,2,1,0,0,0,79,0,0
15,3,3,12,0,1,2,0,0,0,0,39,0,1
25,0,11,8,0,1,3,0,0,0,0,34,0,0
29,0,83,12,0,4,2,0,0,0,0,77,0,0
36,5,12,13,0,4,0,0,1,0,0,39,0,0
72,5,6,8,0,14,4,0,1,5,0,81,0,0
62,8,54,8,0,10,3,0,1,0,56,11,0,0
78,0,73,9,2,3,4,0,0,0,5,39,5,0
10,0,14,9,0,1,2,0,1,0,0,34,0,1
30,5,12,4,3,5,3,0,1,0,0,39,0,0
71,0,11,8,2,3,1,0,0,0,0,19,0,1
72,0,7,9,0,4,2,0,1,0,0,59,0,0
11,0,11,12,2,14,2,4,1,5,0,68,0,0
3,0,13,9,2,8,1,0,1,0,0,19,0,0
6,1,7,0,1,2,4,4,1,0,59,39,0,0
15,0,11,9,2,5,1,0,1,0,0,39,0,0
70,0,66,12,4,8,1,0,1,44,0,39,33,0
19,0,10,5,1,2,3,0,1,0,0,39,21,0
82,8,18,8,2,14,1,0,1,0,0,49,0,0
19,0,78,13,5,9,0,0,0,0,0,72,0,0
21,4,7,9,2,3,2,0,1,15,0,49,0,0
21,0,1,12,2,4,3,0,1,0,0,39,0,0
20,0,22,9,0,1,0,0,0,5,0,19,0,0
18,0,6,9,1,2,1,0,1,0,0,49,0,0
11,0,64,8,0,5,5,3,0,0,0,39,0,1
25,0,13,14,6,1,5,0,0,0,0,39,40,1
22,0,12,15,5,8,2,0,1,0,0,39,0,0
7,0,12,9,2,9,2,0,0,0,0,6,0,0
24,2,55,5,2,10,4,0,1,69,0,39,0,1
42,0,12,8,1,3,3,0,1,0,0,49,0,0
55,0,9,12,0,2,2,0,1,0,0,44,0,0
6,0,6,8,2,8,3,4,1,0,0,59,0,0
39,4,14,12,2,4,2,0,1,0,0,44,0,0
40,8,12,9,0,8,1,0,1,0,83,39,0,0
31,0,10,13,1,14,2,4,0,0,0,39,0,0
23,7,7,3,0,5,2,4,1,10,0,1,0,0
60,1,5,1,1,5,1,0,1,93,0,39,0,0
43,0,51,12,0,3,2,0,1,0,0,49,0,0
58,0,10,13,0,9,5,0,1,0,0,39,0,1
64,1,11,0,2,3,2,0,0,0,0,19,0,1
14,0,35,8,1,14,3,0,1,0,0,39,0,0
21,0,6,8,2,1,2,4,0,0,0,19,0,0
51,7,1,9,2,9,5,0,0,0,0,22,0,0
11,0,12,8,2,2,0,4,1,0,0,39,4,1
32,0,11,6,1,4,2,0,0,0,0,19,0,0
30,0,10,6,6,14,2,0,1,0,0,49,0,0
14,0,14,8,2,6,2,0,1,0,0,19,0,1
68,0,14,8,1,9,2,4,0,0,0,29,0,0
14,1,9,12,2,2,4,0,1,0,0,48,26,0
65,0,5,10,1,1,1,0,1,0,0,74,0,1
7,0,11,9,2,10,2,0,1,34,0,39,38,0
9,0,11,12,4,7,3,0,1,0,0,39,0,0
19,0,10,12,0,7,2,0,1,0,0,49,0,0
80,0,12,11,0,1,4,0,0,0,0,39,0,0
7,0,10,5,2,2,3,0,0,0,0,8,0,0
52,1,9,8,0,2,3,0,1,0,0,49,0,0
38,3,15,6,2,6,5,0,1,0,0,39,0,0
73,4,7,8,0,5,5,0,1,0,0,19,0,1
5,5,6,8,0,4,2,1,0,15,0,52,0,0
81,0,14,8,0,0,0,0,1,0,0,49,0,0
38,0,12,6,2,2,2,0,1,0,0,82,0,1
7,0,10,5,2,0,3,0,1,27,0,39,0,0
15,0,11,8,0,8,1,4,1,46,0,39,0,1
21,0,81,9,2,5,3,0,1,0,0,39,0,0
44,8,18,8,0,7,2,0,1,0,0,39,0,0
13,0,12,8,1,14,3,0,1,0,0,39,0,0
79,4,7,13,0,7,2,0,1,0,0,49,0,0
29,0,9,9,0,1,2,0,1,5,0,44,0,1
26,0,15,9,2,2,1,0,0,0,0,49,0,0
62,0,93,1,1,5,2,0,1,0,0,49,0,0
19,0,12,8,0,13,2,4,1,0,0,95,0,1
25,2,9,10,2,5,3,0,1,0,0,24,0,0
29,0,6,13,1,3,2,0,1,0,0,49,0,0
11,0,12,8,0,7,5,3,1,0,0,49,0,0
82,0,6,9,0,8,3,0,0,0,0,65,0,1
