age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
30,0,15,11,0,1,2,0,0,0,0,65,0,0
16,4,18,8,2,2,3,0,0,0,0,34,0,0
52,8,9,8,5,9,2,0,0,0,89,39,0,0
5,0,12,8,3,3,5,0,1,0,0,39,0,0
27,0,4,8,0,1,2,0,1,80,0,44,0,1
54,2,15,12,0,2,2,0,0,0,0,39,0,1
66,0,8,12,0,4,2,0,0,0,0,44,0,0
72,0,11,9,2,1,1,0,1,0,0,49,0,0
26,0,11,8,1,1,3,0,1,0,0,36,0,0
35,0,14,7,0,2,2,0,1,0,0,39,0,0
24,0,2,13,2,1,3,0,1,0,0,39,0,1
12,0,1,14,0,5,2,0,1,0,0,19,0,1
80,4,11,12,2,9,3,0,1,0,0,51,0,0
17,0,1,9,0,8,2,4,1,0,0,34,0,1
28,0,15,8,0,2,2,0,1,0,0,34,0,0
7,0,2,8,0,1,1,4,1,0,0,48,0,0
14,1,12,9,0,1,2,0,1,0,0,59,0,0
42,0,11,9,4,3,3,0,0,0,0,39,0,1
17,1,7,8,2,4,3,0,1,0,0,87,0,1
68,0,12,6,0,14,1,0,1,24,0,28,0,1
10,0,12,10,0,8,2,0,1,0,0,34,0,0
7,2,18,9,4,7,5,0,1,0,0,52,0,0
12,0,18,12,0,5,2,0,0,0,0,34,26,1
9,0,11,2,2,1,3,0,1,34,0,34,30,1
74,0,2,9,2,1,3,0,0,0,0,39,0,0
14,0,9,11,2,1,1,0,0,0,0,39,0,0
21,4,11,9,0,5,2,0,1,0,0,49,0,0
63,0,10,10,2,8,3,0,1,0,0,39,0,1
23,4,16,6,2,4,1,0,0,68,0,34,0,0
57,0,6,8,0,3,2,0,1,0,0,39,0,1
10,0,12,9,0,2,2,0,1,0,0,39,0,0
12,0,71,13,0,4,2,0,0,0,0,39,0,0
21,0,18,8,5,0,3,0,1,0,0,29,0,0
10,0,13,8,0,4,2,0,0,0,0,39,0,0
18,0,7,8,0,1,2,0,0,0,0,39,0,0
21,4,52,8,2,1,3,0,1,0,0,39,0,0
27,0,10,13,2,4,5,0,1,0,0,44,0,1
17,1,12,6,0,4,2,0,1,0,0,39,0,0
57,0,3,8,0,4,2,0,1,0,0,29,30,0
27,1,9,9,0,2,2,0,1,88,95,34,0,1
23,0,5,8,4,4,3,0,1,0,0,39,0,0
19,0,16,8,0,7,2,0,1,0,0,44,0,0
52,0,5,13,0,1,2,0,1,0,0,39,0,0
7,0,10,12,6,4,0,1,0,0,0,80,20,0
81,0,13,5,0,8,2,0,0,0,0,39,0,0
79,0,18,11,0,4,2,0,1,0,0,34,0,0
9,0,13,6,0,4,2,0,1,0,0,49,0,1
30,0,6,9,3,3,5,0,1,14,0,65,0,0
76,0,9,8,0,8,2,0,1,0,0,29,0,0
23,0,9,12,0,3,2,0,0,0,0,49,0,1
27,0,66,12,0,3,2,0,1,0,0,39,0,0
18,0,15,6,0,4,2,0,1,0,28,39,0,0
37,0,20,8,0,1,2,0,1,0,0,95,0,0
5,8,9,9,3,3,5,0,1,0,0,90,0,1
54,1,7,8,0,8,0,0,1,0,0,39,0,1
59,8,93,12,2,0,5,0,0,0,0,19,0,0
9,0,59,8,0,13,0,0,0,0,0,32,0,1
71,0,33,8,1,1,3,0,1,0,0,15,0,0
55,0,11,11,2,4,1,0,1,0,0,0,0,0
7,0,16,3,2,2,1,0,1,0,0,39,0,0
41,0,6,12,1,9,5,0,1,0,0,31,0,0
64,0,7,8,0,3,2,2,1,0,0,39,0,1
48,0,40,8,2,3,1,0,0,0,7,49,0,0
41,3,84,8,2,1,1,0,0,0,0,49,0,1
38,0,32,9,0,8,0,0,1,0,0,39,6,0
41,1,2,9,1,7,3,1,1,0,0,83,40,1
55,0,77,8,0,7,2,4,0,0,0,49,0,0
69,5,6,13,0,1,2,0,1,0,0,48,0,0
18,1,9,8,0,7,2,0,1,0,0,39,0,0
27,5,69,12,2,4,3,4,0,0,0,39,0,1
84,2,14,11,2,2,3,0,1,0,0,44,0,1
33,0,9,9,0,3,2,0,1,0,0,39,0,1
22,0,12,12,0,3,2,1,1,0,0,39,0,0
18,0,82,8,0,1,2,0,1,0,0,59,0,0
13,8,54,8,0,2,2,0,1,0,0,39,0,1
54,0,14,9,0,3,2,0,1,0,0,39,0,0
18,4,12,15,2,14,1,0,0,0,0,74,0,0
36,4,12,10,0,8,2,0,1,0,0,49,0,1
40,0,20,8,0,8,0,0,0,0,40,78,0,1
83,1,13,13,2,6,1,0,1,0,0,96,0,1
61,2,7,8,0,14,2,0,1,58,0,39,0,0
14,0,41,8,2,3,1,0,1,0,0,39,0,0
17,2,18,6,2,4,1,0,1,0,0,39,0,0
79,0,78,10,0,5,1,0,1,63,0,81,0,0
68,1,20,8,2,4,3,0,0,0,51,68,0,1
21,1,12,11,2,4,3,0,0,2,0,39,0,0
14,0,13,8,0,7,2,0,0,0,0,44,0,1
12,0,2,12,2,8,1,1,0,0,0,19,23,0
0,0,32,8,0,1,2,0,0,0,0,39,0,0
3,0,33,8,2,9,3,0,1,0,0,39,0,0
9,0,6,5,2,1,3,4,0,0,0,39,0,0
37,4,14,8,2,14,3,4,1,0,0,85,0,1
21,5,26,8,4,2,3,0,1,0,0,44,0,1
74,0,38,13,0,5,2,0,0,7,0,19,0,0
75,0,72,12,0,3,2,0,1,0,0,39,0,0
26,1,10,12,0,1,2,0,1,0,8,44,0,0
12,0,5,8,0,5,2,0,0,0,0,39,0,0
14,0,20,14,2,5,4,0,1,96,0,44,0,1
10,0,28,9,0,8,2,0,1,0,9,39,0,1
12,2,5,8,1,1,3,4,0,0,0,39,0,0
19,1,8,11,0,5,2,0,1,0,0,59,0,0
12,0,9,14,0,5,1,0,1,0,0,25,0,0
28,0,65,13,2,1,1,0,1,0,0,73,0,1
44,0,36,10,0,4,2,1,0,0,0,19,32,0
74,1,2,5,2,8,1,0,1,0,0,39,0,0
17,2,8,9,5,5,3,0,1,0,0,30,0,1
33,1,49,8,2,2,1,4,1,0,0,72,0,0
19,8,1,13,5,8,5,4,1,0,0,59,0,0
23,0,11,8,0,11,2,0,1,55,0,39,0,0
39,4,14,8,0,3,2,0,1,0,0,21,0,1
9,0,20,13,2,8,5,4,1,0,0,39,21,0
60,0,5,12,0,4,2,0,0,0,0,41,0,0
18,1,13,12,0,4,2,0,1,0,0,39,0,0
45,2,12,9,4,14,3,0,1,0,0,39,0,0
36,4,9,12,1,4,3,0,0,0,0,92,0,1
8,0,11,1,2,2,3,0,1,14,0,39,0,0
63,2,11,12,5,3,3,0,1,0,0,44,0,1
54,0,5,9,0,4,0,0,1,0,0,55,0,0
1,0,7,11,5,4,3,4,1,0,0,52,0,0
56,0,36,8,2,7,3,4,0,0,0,59,1,0
15,3,11,5,2,13,3,0,0,0,0,39,0,0
7,1,20,8,2,14,1,0,1,0,78,39,3,0
4,0,11,9,2,8,3,0,1,0,0,29,0,1
22,0,7,13,0,8,2,0,0,0,0,39,0,1
21,0,55,12,2,12,5,0,1,0,0,19,0,1
79,0,2,8,2,8,1,0,1,0,0,39,0,0
9,0,5,8,2,5,1,0,1,0,0,59,0,0
9,0,15,12,1,3,5,0,1,0,0,39,0,0
7,0,12,9,0,14,2,0,1,0,0,95,0,0
14,8,11,9,2,1,3,2,0,0,0,39,0,0
36,0,84,6,2,6,3,0,1,0,0,39,0,0
48,0,14,9,2,8,3,0,1,0,0,35,0,0
10,3,9,12,2,5,1,4,1,0,0,34,0,0
40,1,9,8,0,13,2,0,1,0,0,25,0,0
39,8,18,8,1,9,5,0,0,0,0,39,0,1
1,1,8,12,0,1,2,4,0,78,0,39,0,0
67,4,13,12,2,5,3,0,1,0,0,44,0,0
1,2,13,9,2,7,1,0,1,0,0,39,0,1
68,0,80,12,2,5,1,4,0,0,0,39,0,0
52,1,17,6,2,1,1,0,1,0,0,39,0,0
19,0,12,8,0,4,2,0,0,0,0,46,0,0
24,0,8,13,2,8,1,0,1,0,0,39,0,0
7,0,13,8,2,5,5,0,1,23,0,65,0,0
72,0,12,9,0,3,2,0,0,0,0,39,0,1
18,0,2,8,0,6,2,0,1,0,0,39,0,0
29,0,7,13,2,5,1,0,1,0,0,29,0,1
30,0,13,9,2,7,1,0,1,0,0,39,0,1
9,0,3,9,2,14,3,0,0,0,0,39,0,0
7,0,10,9,2,8,3,0,0,0,0,69,0,0
18,8,5,3,0,7,2,0,0,0,0,39,0,0
67,0,22,9,0,8,2,0,1,0,0,39,33,1
9,4,10,12,2,4,3,1,1,0,0,39,29,0
4,2,4,9,2,5,3,0,1,0,0,39,0,1
46,0,14,9,0,9,2,0,1,0,0,39,0,0
15,8,16,8,0,2,2,1,0,0,0,39,3,0
54,0,13,9,3,10,3,0,0,0,0,39,0,1
7,0,52,13,2,5,1,0,0,0,0,39,0,0
21,0,28,9,2,9,1,0,1,0,0,49,0,0
44,0,6,9,2,1,3,0,0,0,0,39,0,0
58,0,24,8,1,9,3,0,0,0,0,39,0,0
14,0,36,2,0,14,2,4,1,0,0,39,19,0
17,0,1,9,0,5,0,0,1,87,0,39,0,1
51,0,4,8,0,3,2,0,0,0,0,39,0,0
51,0,4,9,2,4,3,0,1,0,0,12,0,1
80,4,13,13,2,5,1,0,1,0,0,79,0,0
4,0,11,8,2,4,3,0,0,0,0,94,0,0
71,0,12,8,1,8,5,0,0,0,0,29,0,0
14,0,6,7,0,7,2,0,1,0,0,39,0,0
30,0,71,8,0,1,2,0,1,0,0,39,0,0
50,8,5,12,2,5,1,0,1,0,0,49,0,0
34,0,49,8,2,8,1,0,1,0,0,39,0,1
35,0,10,3,2,3,1,0,1,0,9,65,0,0
21,0,1,9,0,8,4,0,0,0,0,49,0,0
4,0,13,8,0,1,0,0,1,0,0,67,0,0
17,0,40,12,0,3,2,0,1,0,0,65,0,0
17,2,2,11,0,4,2,0,1,0,0,39,0,1
37,2,80,9,2,9,1,0,1,0,0,34,0,0
23,0,82,2,0,10,2,4,1,0,0,39,19,0
73,4,18,9,2,7,3,4,0,0,0,36,0,0
67,0,12,8,0,4,2,0,1,0,0,39,0,0
65,0,11,8,1,8,5,0,1,0,0,39,0,0
49,0,11,12,0,5,2,0,1,0,0,39,0,0
32,8,16,10,2,4,1,1,0,0,0,29,22,0
15,5,2,8,0,1,2,0,1,0,0,39,0,0
21,0,10,12,2,5,3,0,0,0,0,29,0,0
41,0,4,12,2,3,4,0,1,47,0,29,0,1
18,0,12,8,1,2,5,4,1,0,0,41,0,0
38,0,11,12,3,9,5,0,1,0,0,39,0,0
22,0,70,12,0,0,0,0,1,0,0,39,0,1
77,0,14,8,2,10,3,0,0,0,0,34,0,1
10,0,15,9,2,8,5,0,1,0,6,39,0,0
7,0,9,10,5,4,5,0,0,0,0,39,0,0
44,0,8,8,0,10,2,0,1,0,0,19,0,0
27,0,10,9,0,7,2,1,1,0,0,44,0,0
35,2,12,9,0,3,2,0,1,0,0,0,0,1
27,0,13,12,2,3,3,0,1,0,0,44,0,1
7,0,86,8,0,3,1,0,1,0,0,39,0,1
35,0,7,10,1,8,3,0,1,0,0,34,0,0
18,0,2,9,2,5,3,0,0,0,0,39,0,1
7,4,79,14,2,5,3,1,1,0,0,65,9,0
11,0,13,10,0,1,2,0,1,0,0,59,0,1
19,0,8,12,3,2,5,0,1,0,0,59,0,0
73,5,13,12,2,4,1,0,1,0,0,1,0,1
8,0,18,13,0,6,2,0,1,0,0,14,0,0
6,0,10,12,2,3,3,0,1,0,0,59,0,0
2,4,8,8,2,4,1,0,0,0,0,73,0,0
8,0,2,11,0,2,2,0,1,0,0,39,0,0
6,0,6,9,2,4,1,0,1,0,0,48,0,0
10,4,11,8,2,7,3,0,0,0,0,19,0,0
35,0,12,8,0,8,0,0,0,0,0,39,0,1
62,0,12,9,0,1,2,0,1,0,0,6,0,0
30,0,9,8,0,7,2,0,1,0,0,65,0,0
32,0,9,9,3,2,5,0,0,0,0,39,0,0
61,0,11,8,1,7,5,0,1,0,0,39,1,0
30,0,10,9,3,9,3,1,1,0,0,65,39,0
7,4,23,8,2,10,3,1,0,0,0,39,38,0
48,0,6,9,0,3,2,0,1,0,0,2,0,0
58,0,12,8,0,3,2,1,1,0,0,49,0,0
46,0,10,10,0,1,2,0,1,0,0,39,0,0
48,0,14,12,1,4,3,0,1,70,0,44,0,1
38,2,9,10,2,8,3,0,1,0,0,39,0,1
49,8,7,11,2,1,3,2,1,0,0,73,0,0
78,0,97,8,2,9,3,0,1,0,0,52,0,0
44,0,16,11,2,8,3,0,1,0,0,49,0,0
11,4,10,9,0,12,2,0,0,0,0,39,0,1
12,0,11,11,2,4,5,0,1,0,0,19,19,0
12,0,15,4,2,2,1,0,0,0,0,19,9,0
18,0,70,8,0,10,0,0,1,0,0,49,0,1
23,0,2,11,0,1,2,0,1,0,39,34,0,0
18,0,11,8,2,2,4,0,1,0,0,39,0,0
12,1,14,9,2,3,1,4,1,0,0,39,19,0
12,0,18,12,0,8,2,0,1,0,0,34,29,0
22,4,10,8,2,7,1,0,1,0,0,39,37,1
13,0,12,8,2,14,1,0,1,0,0,39,0,0
53,0,7,12,2,2,3,3,1,0,0,29,0,1
18,0,13,5,2,11,5,0,1,45,0,46,0,1
1,4,5,8,4,10,3,0,1,0,0,39,0,1
15,0,2,13,0,1,0,0,1,0,0,39,0,0
17,0,12,11,2,5,1,0,1,0,0,39,0,0
68,0,10,8,0,3,2,0,1,0,0,66,0,1
72,4,97,9,0,2,2,4,1,0,0,39,0,0
27,0,14,6,0,14,2,0,1,0,0,34,21,0
37,3,11,8,0,10,2,0,0,0,0,13,0,0
25,0,7,6,1,4,5,0,0,0,0,39,0,1
7,2,13,8,0,2,1,0,1,0,0,39,0,0
4,0,89,9,2,14,3,0,0,0,0,39,0,0
23,8,7,2,2,1,3,3,1,0,0,49,19,1
53,0,8,8,0,14,2,0,0,0,0,39,0,0
13,8,1,12,1,4,3,0,1,0,0,39,0,0
75,0,13,5,0,9,0,0,1,0,0,59,0,0
3,5,11,6,0,4,1,3,0,0,0,39,0,0
18,5,17,12,0,2,2,0,1,0,0,95,0,0
51,0,13,9,0,8,2,0,1,0,0,87,0,1
18,1,12,9,2,1,1,0,1,37,0,39,0,0
64,8,12,12,0,3,2,0,1,0,0,39,0,0
10,0,11,6,2,4,3,0,1,0,0,34,0,0
27,0,13,8,0,1,2,0,0,0,0,39,2,0
60,3,13,9,0,1,2,0,1,0,0,39,0,0
28,8,78,8,2,1,3,1,0,0,0,39,38,0
20,0,8,9,2,2,1,0,1,0,0,39,0,1
68,0,15,8,1,10,5,0,0,0,0,49,0,0
3,0,11,12,0,5,2,0,0,0,0,45,0,0
43,0,14,9,0,14,2,4,1,0,0,49,0,0
4,0,14,12,1,4,3,0,1,0,0,39,0,0
11,0,92,12,2,8,1,0,1,0,0,39,0,0
26,1,20,8,1,11,5,4,1,55,0,39,0,0
82,1,12,8,2,1,1,0,1,0,0,39,0,0
16,0,15,12,0,8,2,0,0,0,0,39,0,1
80,0,20,5,2,9,1,0,0,0,0,70,0,1
20,3,36,8,2,1,1,4,1,0,0,19,0,1
76,4,7,8,2,14,1,0,1,0,0,39,0,1
35,4,1,5,4,11,3,0,1,0,0,19,0,0
25,4,6,3,0,8,2,0,0,0,0,39,0,0
52,0,11,13,2,5,1,0,1,0,0,44,0,0
32,0,1,6,1,6,5,4,1,0,0,65,0,0
12,0,13,9,2,9,3,0,1,0,0,39,8,0
58,1,16,12,0,5,2,0,1,5,0,68,0,0
82,0,7,9,2,8,3,0,1,0,0,49,0,0
35,0,16,12,2,8,3,0,0,0,0,48,0,1
13,1,6,9,0,3,2,0,1,47,0,39,0,0
31,0,12,9,0,8,2,0,1,0,0,26,0,0
21,2,11,15,0,2,2,0,1,0,0,29,0,0
19,4,9,12,2,4,5,0,0,0,0,59,0,0
40,0,59,12,0,11,2,0,1,72,0,39,0,1
35,2,12,6,2,4,3,0,1,0,0,4,0,0
49,4,12,8,1,1,3,0,1,0,0,39,0,0
59,0,20,12,3,3,4,0,1,0,0,39,0,1
0,0,8,8,1,7,3,0,1,0,0,59,0,0
41,0,8,8,2,11,1,0,1,21,0,38,0,1
65,0,8,9,0,1,2,0,1,0,0,49,0,0
57,0,7,4,1,2,3,0,1,0,0,39,0,0
7,0,13,8,2,1,1,4,1,0,0,75,0,0
64,0,9,9,0,7,2,0,0,0,0,39,0,0
13,0,3,5,3,0,5,4,1,0,0,39,0,0
19,0,17,11,2,1,1,0,0,96,0,49,0,1
25,0,95,9,2,8,5,0,1,0,0,19,0,1
3,0,3,9,0,8,2,0,1,10,0,39,0,0
63,0,6,8,5,10,3,0,0,0,0,39,0,1
6,4,13,11,0,8,2,0,1,0,0,39,0,0
11,0,15,12,0,4,2,0,1,0,52,59,0,0
63,3,87,8,0,8,2,0,0,52,0,39,39,0
81,0,36,12,2,4,5,0,0,0,0,39,0,0
29,1,11,9,2,7,1,0,1,0,0,63,39,0
13,5,9,9,0,8,2,0,1,0,0,39,0,0
59,0,12,12,0,12,0,0,1,0,0,87,0,0
17,0,4,10,2,1,4,0,1,0,0,44,0,0
41,2,11,10,0,4,2,0,1,0,0,49,0,1
25,0,15,3,0,7,2,4,1,0,0,29,0,0
10,1,13,9,0,3,2,0,1,0,0,34,0,0
49,0,12,12,1,2,3,0,1,0,0,39,0,0
17,1,10,9,2,1,3,0,1,0,53,75,0,0
74,0,2,9,2,14,1,1,1,0,0,39,12,1
9,0,8,6,3,4,3,0,0,0,0,59,11,0
18,0,15,12,0,4,2,0,1,0,0,39,0,0
55,0,8,13,0,4,2,0,1,0,0,39,0,1
75,3,18,10,0,6,1,0,0,0,0,39,0,0
15,1,2,0,0,2,2,0,1,0,89,49,38,1
78,5,7,8,1,2,5,0,0,0,0,39,0,0
10,8,12,9,2,3,1,0,1,0,0,39,0,0
37,0,10,9,0,7,2,0,1,0,0,39,0,1
38,3,1,9,0,2,2,4,0,0,0,39,0,0
18,0,48,8,0,4,2,0,0,0,0,39,0,0
1,0,12,12,2,5,3,1,0,71,0,49,38,1
69,0,12,9,0,7,2,0,1,0,0,39,0,1
44,1,5,8,0,4,2,0,1,0,33,39,0,0
69,0,7,9,4,2,3,0,0,0,0,39,31,0
75,0,7,8,0,7,2,0,1,0,0,39,0,0
6,0,12,13,1,5,3,0,1,0,0,49,0,1
55,0,16,8,2,0,1,0,1,0,0,85,0,0
1,0,13,12,0,3,2,4,1,0,0,39,0,0
31,3,8,6,2,1,3,4,0,0,0,62,0,0
24,0,20,14,5,5,5,0,1,0,48,39,0,1
35,0,7,8,0,2,2,0,1,0,0,39,0,0
12,2,7,2,2,14,1,2,1,0,0,39,19,0
52,0,96,12,2,1,1,0,1,0,0,49,0,0
73,0,15,1,0,7,2,1,1,0,13,39,0,0
53,0,18,12,0,9,2,4,0,0,0,54,0,0
34,0,5,5,2,2,3,0,1,0,0,39,0,0
1,1,91,8,2,3,1,0,0,0,0,67,34,1
11,0,14,8,5,8,3,0,1,0,0,44,0,0
31,0,1,12,2,5,3,0,1,21,0,29,0,1
35,0,12,11,2,4,3,4,1,0,0,39,0,0
9,0,16,8,0,4,2,0,1,0,0,65,0,1
31,3,6,12,2,3,1,0,1,0,0,19,0,0
13,0,6,9,0,1,2,0,0,0,0,39,0,1
26,0,12,12,2,4,1,0,0,0,0,44,0,0
63,1,5,8,0,11,2,0,1,45,31,39,0,1
0,2,11,8,0,4,2,0,1,0,0,66,7,0
35,5,12,9,2,7,3,0,1,0,0,51,0,0
23,0,81,10,0,8,2,0,1,0,0,49,0,0
17,5,11,8,2,1,3,0,0,0,0,44,0,0
46,0,3,11,0,5,2,0,1,0,16,29,0,0
68,4,13,8,0,13,2,0,1,0,0,17,0,0
67,5,73,8,0,5,2,0,1,0,0,39,0,1
12,0,89,8,0,2,2,1,1,0,0,14,23,0
22,0,8,9,0,8,2,0,1,0,0,39,0,0
3,0,88,12,0,5,2,0,1,0,0,95,0,1
9,0,42,9,0,8,0,0,0,0,0,59,0,1
15,0,10,12,0,1,2,0,1,0,0,39,0,0
20,0,2,2,2,1,1,0,0,0,0,39,0,0
18,0,80,8,0,10,2,4,1,0,0,39,0,0
3,0,70,5,0,10,2,0,1,0,0,39,0,0
3,0,1,9,2,14,3,4,0,0,0,85,0,0
4,5,7,8,0,13,2,0,0,85,0,29,0,1
69,0,77,13,1,4,5,0,1,0,0,39,39,0
79,0,61,8,2,7,1,0,1,0,0,49,0,0
29,0,11,13,0,4,2,0,1,0,0,39,0,0
14,0,10,12,2,9,3,0,1,0,0,59,0,0
23,2,81,2,0,10,2,0,1,0,0,49,19,0
10,0,14,9,0,1,2,0,0,0,0,34,0,1
70,0,6,8,0,5,2,0,1,0,0,43,0,0
4,0,4,13,1,5,3,0,1,0,0,55,0,0
66,0,4,8,0,2,2,0,1,0,0,29,0,0
19,0,7,9,1,3,3,0,0,0,0,39,0,0
27,0,6,13,1,1,5,0,0,0,0,39,0,1
69,0,13,12,0,5,2,0,0,0,0,44,0,1
28,0,10,8,2,3,1,1,1,0,0,92,28,0
33,0,86,8,0,9,2,4,1,0,0,48,0,0
78,0,1,9,0,6,2,0,0,0,0,39,0,1
9,8,10,8,2,4,4,0,1,0,0,19,0,0
26,4,69,10,0,1,2,0,0,0,0,39,0,1
15,1,16,10,0,4,1,1,1,0,0,74,23,1
77,0,16,8,0,3,2,0,0,0,0,52,0,0
83,0,86,8,0,14,2,0,1,0,0,39,0,0
9,0,0,12,1,1,5,0,0,0,0,39,1,0
55,0,1,8,1,4,5,4,1,0,0,52,0,0
22,0,8,5,0,12,2,0,1,0,0,59,0,0
23,0,10,2,1,1,5,1,0,0,0,49,19,0
27,0,10,6,2,4,3,1,1,0,0,39,12,1
5,1,20,6,2,4,1,0,1,0,28,39,0,0
18,0,58,8,0,4,2,0,1,0,0,49,0,0
15,0,95,9,2,8,5,0,0,0,0,49,0,1
34,0,99,12,0,5,2,0,1,0,0,1,0,0
7,0,14,3,2,7,3,4,1,0,0,65,0,1
57,0,13,9,2,8,5,0,1,0,0,39,0,0
17,0,10,8,1,2,1,0,1,0,0,39,0,1
15,1,8,10,1,8,3,0,1,0,0,53,0,0
29,0,12,3,3,2,3,0,1,0,0,96,0,0
80,0,12,8,1,6,5,0,0,0,0,1,0,0
32,0,14,9,1,7,3,0,1,0,0,65,0,0
17,3,12,8,2,10,1,0,0,0,0,44,0,1
32,0,1,9,0,6,2,4,1,0,0,65,0,0
55,0,10,9,0,2,0,0,1,0,0,39,0,0
13,0,7,9,2,7,1,0,0,0,0,39,0,0
50,0,13,10,1,6,5,0,0,0,0,39,0,1
47,1,13,8,2,10,1,0,1,0,0,39,0,0
51,0,15,12,1,0,3,0,1,0,0,32,0,1
8,0,20,8,0,1,2,4,1,0,0,39,0,0
20,0,15,9,2,4,3,0,1,30,0,39,0,0
48,0,12,9,0,1,2,0,1,0,0,48,0,0
18,0,7,8,2,7,1,0,1,0,0,39,0,1
6,0,6,9,5,5,2,3,0,0,0,19,38,0
4,0,4,12,2,12,3,0,1,0,0,29,0,0
13,0,12,2,1,14,3,4,0,0,0,39,19,0
53,0,18,8,2,1,3,4,0,0,0,49,0,1
83,0,9,8,2,10,5,0,0,0,0,39,0,1
57,0,6,13,2,8,5,0,1,0,0,39,0,0
15,0,51,12,2,4,5,0,1,0,0,26,0,0
42,0,13,10,0,8,2,0,0,0,0,39,0,0
39,2,12,8,0,7,2,0,1,0,0,43,0,1
55,0,10,10,0,5,2,0,1,0,0,40,0,1
48,4,12,8,0,8,2,0,0,0,0,22,0,0
7,0,65,10,1,5,3,0,1,0,0,39,14,1
7,0,13,8,0,14,2,4,1,0,0,15,18,0
3,5,9,8,1,3,3,0,1,0,0,29,0,0
68,0,2,10,0,0,1,0,1,0,94,39,0,1
27,0,2,8,0,8,2,0,0,0,0,44,0,0
20,0,10,12,0,12,2,0,1,78,0,39,0,1
75,0,7,11,0,8,2,0,0,0,0,39,0,0
21,0,14,8,0,6,2,0,1,0,0,19,0,0
6,1,20,12,0,11,2,0,1,28,42,37,0,0
51,5,5,11,2,8,3,0,0,0,0,39,0,0
21,0,48,8,2,8,3,0,0,0,0,39,0,0
17,0,18,5,0,2,2,0,1,0,0,39,0,0
6,2,12,9,1,3,3,0,0,0,0,39,0,0
38,0,13,12,0,9,2,4,1,0,0,45,0,0
23,0,2,9,1,14,5,1,1,0,0,49,19,1
15,0,11,10,2,4,4,0,0,0,0,39,0,0
82,0,8,5,2,8,3,0,0,49,0,95,0,1
24,4,1,9,0,14,2,4,0,0,0,89,0,0
29,0,16,10,2,6,3,0,1,0,0,49,0,0
26,0,9,8,2,3,1,0,1,0,0,39,0,0
22,0,7,8,2,1,1,0,1,0,0,39,0,0
7,0,9,8,2,4,1,0,1,0,0,39,0,1
35,0,11,8,2,3,3,0,0,0,0,39,0,1
13,4,12,8,0,1,2,4,0,0,0,39,0,0
61,0,14,8,0,0,2,0,1,0,0,88,0,0
7,3,12,12,0,1,2,0,1,0,0,39,21,1
21,0,1,12,1,5,5,0,1,0,0,19,0,0
80,0,1,13,0,4,2,4,1,0,0,39,0,0
9,8,10,8,6,6,0,0,0,0,0,9,0,0
33,0,6,9,2,8,3,0,1,0,0,68,0,0
4,0,18,5,0,2,0,4,1,8,0,29,0,0
30,8,3,12,0,4,2,0,0,0,79,39,0,0
73,0,32,5,2,0,3,0,1,0,0,62,0,0
18,0,10,14,0,5,2,0,1,0,0,59,0,0
75,0,10,9,0,8,2,0,1,0,0,39,0,0
27,5,5,14,0,5,2,0,1,0,0,39,37,0
14,0,9,8,0,4,2,0,1,12,0,44,0,1
7,0,10,8,2,1,4,0,1,0,0,44,0,0
35,0,18,12,2,9,1,4,0,0,0,98,0,0
10,0,11,8,2,3,3,0,1,0,0,39,0,0
5,0,12,8,2,1,3,0,1,0,0,39,0,0
62,0,11,8,1,14,3,0,1,0,0,39,0,0
14,0,11,8,1,7,5,0,1,0,0,74,0,0
35,0,11,10,2,8,3,0,1,0,0,39,0,1
66,8,4,13,0,5,2,0,0,87,0,39,0,1
12,0,11,9,0,8,2,0,1,0,0,39,0,0
64,0,74,13,2,5,3,0,1,88,0,76,0,0
26,0,20,13,5,5,3,0,1,0,76,66,0,0
43,0,20,8,2,7,1,0,1,0,0,39,0,0
9,0,2,12,3,4,3,0,0,47,0,31,0,0
65,0,10,8,0,11,2,0,1,0,0,39,0,0
12,0,1,2,0,14,2,4,0,0,0,39,19,0
17,0,4,8,2,1,3,4,1,0,0,34,0,1
31,4,5,6,0,3,2,0,1,0,0,90,0,0
7,4,12,6,1,6,3,0,1,0,0,39,20,0
81,4,8,8,0,10,2,0,1,0,0,39,0,1
18,0,58,9,0,8,0,0,1,0,0,39,0,0
30,0,11,8,1,3,3,0,1,0,0,39,0,0
49,0,12,12,2,4,3,4,0,0,0,51,0,0
78,0,6,6,0,4,2,1,1,0,0,39,37,0
5,4,1,9,2,14,3,0,0,21,0,39,0,1
7,1,60,9,0,5,2,0,1,0,10,39,0,1
32,0,34,12,2,3,3,1,1,0,0,39,41,0
29,0,29,13,0,5,2,0,1,0,0,69,0,0
61,0,10,12,2,5,1,0,1,0,0,21,0,0
44,1,20,9,4,2,3,2,1,0,0,39,2,1
23,1,20,9,0,7,2,0,1,0,5,49,29,0
15,0,6,9,2,3,3,0,0,0,0,7,20,0
40,0,88,9,2,5,1,0,1,0,0,69,0,0
79,0,13,8,2,7,3,0,1,0,0,20,0,0
83,0,8,9,0,8,2,0,1,0,0,19,25,0
7,0,10,8,2,11,5,0,1,40,0,67,0,0
26,0,84,8,3,2,5,0,1,0,0,39,0,0
8,1,15,8,0,10,4,0,1,0,64,44,0,0
26,0,15,8,2,1,5,0,1,0,88,39,0,0
