age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
5,0,5,9,0,6,3,4,0,0,0,49,0,0
16,8,11,8,2,8,2,0,0,0,0,39,0,1
28,0,11,10,2,2,2,0,0,0,0,39,0,0
42,8,0,12,0,3,3,2,1,0,45,34,0,0
16,0,7,11,0,7,2,0,0,0,0,34,0,1
35,0,10,8,1,8,2,0,0,0,0,49,0,0
11,0,11,8,0,14,3,0,1,0,0,39,0,0
11,0,12,10,2,1,4,0,1,0,0,39,0,0
9,0,6,9,0,3,1,0,1,0,0,49,21,0
10,0,6,8,4,8,0,0,1,0,0,39,0,1
30,4,9,8,1,2,3,0,1,0,0,49,0,0
29,0,12,13,2,3,2,0,1,0,0,59,0,0
2,2,15,6,0,3,2,0,1,0,0,35,0,1
18,0,16,8,0,1,2,0,1,0,44,29,0,0
20,0,23,15,5,7,2,0,1,0,0,37,0,1
21,4,3,8,0,12,2,0,1,0,0,39,0,1
27,0,2,12,1,12,3,4,0,0,0,39,0,0
3,4,11,9,0,4,5,0,1,0,0,39,0,1
20,0,9,12,2,4,2,0,1,0,0,19,0,0
20,0,25,6,0,6,1,1,1,0,0,0,0,0
26,0,5,8,2,3,3,4,0,0,0,39,0,0
47,0,13,5,3,14,2,0,1,0,0,29,0,1
20,0,19,12,5,5,2,0,0,0,0,39,0,0
44,0,13,8,5,2,0,3,1,0,0,39,20,0
30,0,20,12,2,5,2,0,0,0,0,29,0,1
41,0,10,10,0,3,2,0,1,0,0,42,0,0
4,0,8,8,0,4,5,0,1,0,0,39,0,0
32,0,7,13,1,1,2,1,1,0,0,64,0,0
41,0,12,15,0,1,2,0,1,0,0,39,0,1
8,0,14,12,2,7,2,0,1,0,0,39,0,0
37,0,8,8,1,2,5,0,1,0,0,39,0,0
10,1,6,12,1,3,1,0,1,0,0,59,10,0
33,1,5,4,0,8,3,0,1,0,0,34,0,0
10,0,3,8,0,4,5,0,1,4,0,49,3,0
19,1,11,8,0,4,5,0,1,1,0,39,0,0
11,1,18,4,3,2,2,0,1,0,0,39,0,0
14,0,15,12,4,8,1,0,1,0,0,39,0,0
28,0,38,12,0,5,0,0,1,0,0,44,0,1
3,0,3,8,1,14,3,0,1,0,0,46,0,0
7,0,13,9,0,3,3,0,1,0,0,19,0,0
33,5,9,3,1,14,5,0,0,0,0,79,0,0
15,1,6,10,2,8,5,4,1,0,0,5,0,0
41,1,17,8,0,4,2,0,0,0,0,49,0,0
4,0,5,9,0,5,2,0,1,0,0,39,0,1
23,0,36,8,0,14,3,0,1,0,0,43,0,0
10,1,2,9,1,8,2,0,1,0,0,39,0,0
17,0,69,5,1,7,1,0,1,0,0,43,0,0
4,0,4,8,0,7,1,0,0,0,0,39,0,0
13,2,16,8,2,2,4,0,1,0,0,34,0,0
17,3,25,8,0,1,3,0,1,0,0,37,0,0
1,4,5,7,1,3,0,0,1,0,0,39,0,1
20,0,16,0,0,9,3,0,1,0,0,15,20,0
40,0,8,12,0,8,3,0,1,0,0,44,0,0
39,0,8,3,0,5,2,0,0,0,0,39,0,0
17,4,12,8,2,5,2,0,1,0,0,39,0,1
21,0,13,8,2,7,3,0,1,0,0,39,0,0
35,0,24,5,0,5,3,0,1,0,0,39,0,0
28,0,7,9,0,5,3,0,0,0,0,31,0,0
56,4,8,10,0,1,0,0,0,0,0,39,0,0
56,0,17,5,0,1,3,0,0,0,0,74,0,0
15,0,3,8,0,2,2,0,1,0,0,31,0,0
40,8,13,12,2,7,3,0,1,0,0,54,0,1
28,8,12,12,0,3,2,0,0,0,0,69,0,0
17,1,7,12,0,10,0,0,1,1,0,54,0,1
13,1,14,8,2,5,5,0,1,0,44,52,0,0
36,0,22,9,0,5,1,0,1,0,0,14,0,0
14,8,14,12,1,8,2,0,1,0,0,44,0,0
12,2,8,12,2,2,3,0,1,0,0,39,19,0
31,8,17,8,0,8,2,0,0,0,0,91,0,0
16,0,7,12,1,8,2,0,0,0,0,43,0,0
15,0,10,9,1,4,3,0,1,0,0,39,0,0
7,0,11,8,0,12,3,0,1,0,51,43,0,0
11,1,14,11,0,3,2,0,1,0,0,9,0,1
18,4,12,9,0,7,1,4,1,0,0,39,0,0
13,0,6,4,0,14,3,0,1,2,0,39,0,0
15,0,9,9,2,2,1,0,1,0,0,37,0,0
48,0,7,12,0,3,3,0,1,0,0,37,0,0
19,1,21,9,2,8,0,0,1,0,0,39,20,0
36,0,8,0,3,12,2,0,1,0,0,39,11,0
14,0,8,8,1,3,2,0,0,0,0,39,0,0
44,0,6,14,0,6,2,0,0,0,0,54,0,1
16,0,4,8,0,7,3,4,0,0,0,39,0,0
3,8,11,9,2,3,2,2,1,0,0,29,0,1
34,3,18,11,2,8,2,0,0,0,34,39,0,0
26,0,30,8,2,14,2,0,1,0,0,34,0,1
19,0,9,8,0,3,3,1,1,0,0,39,0,0
44,0,9,13,0,7,2,0,1,0,37,59,0,0
8,0,10,10,3,2,5,0,0,0,0,39,0,0
20,0,4,13,1,12,2,0,0,0,0,3,0,0
15,0,1,12,1,2,2,0,0,0,0,54,0,0
3,0,2,9,1,2,3,0,1,0,0,39,0,0
24,0,9,9,5,5,3,0,1,0,0,49,0,0
32,0,11,8,0,5,3,0,1,0,0,39,0,0
10,0,8,8,1,4,3,0,1,0,0,31,0,0
39,0,14,12,2,8,2,4,1,0,0,62,0,1
9,0,13,9,2,14,2,0,1,0,0,54,0,0
49,3,9,12,1,2,3,0,1,0,0,69,0,0
23,3,5,8,2,3,3,0,0,7,0,29,0,0
8,0,6,9,2,7,3,1,1,0,31,39,0,0
5,0,6,8,0,5,2,0,1,0,0,39,0,1
37,0,12,13,0,4,5,4,1,0,0,39,0,0
27,0,15,9,2,5,3,3,0,0,0,39,0,0
25,0,10,8,1,5,5,0,1,0,0,39,0,0
30,0,14,12,0,3,2,0,0,0,0,34,0,0
17,0,10,14,0,10,2,0,0,0,0,24,0,0
22,0,11,9,1,3,5,0,0,0,0,54,0,0
45,0,17,8,0,1,2,0,1,0,0,37,0,1
23,0,23,10,0,9,2,0,1,0,0,39,0,0
25,0,8,8,0,10,3,0,1,0,0,44,0,0
16,0,6,8,2,14,2,0,1,0,0,39,0,1
9,8,6,12,0,7,2,0,1,0,0,49,0,1
15,8,9,9,0,8,5,0,1,0,0,39,0,0
21,4,21,13,0,3,0,0,1,0,0,39,0,0
31,0,2,2,0,5,2,0,1,0,0,39,0,0
5,0,4,9,0,3,2,0,1,0,0,44,0,0
24,0,11,8,0,2,2,0,1,0,0,39,20,0
36,0,11,4,0,10,2,0,1,0,0,31,0,0
10,4,9,8,0,1,0,0,1,0,0,39,0,1
14,0,11,8,0,6,3,0,1,0,0,31,0,0
11,0,13,10,2,6,2,0,0,0,0,39,0,1
51,0,12,13,0,3,2,0,1,0,0,34,0,1
4,0,17,9,1,5,2,2,1,0,0,19,0,0
31,0,6,12,2,2,2,0,1,0,0,39,0,0
8,8,1,8,2,2,2,0,0,0,0,59,0,0
31,8,7,9,2,4,1,0,0,9,0,19,15,0
32,0,32,11,0,14,2,0,1,0,0,39,0,0
7,0,2,9,1,7,1,0,0,0,0,39,0,0
7,1,17,12,0,12,2,0,0,0,0,49,0,0
50,0,25,6,2,5,2,0,0,0,0,39,0,0
8,0,25,12,3,8,3,0,1,3,0,39,0,0
15,0,8,9,2,1,2,0,1,0,0,53,0,1
51,1,2,8,4,11,2,0,1,0,0,39,0,1
13,0,8,8,0,5,1,0,1,0,0,39,0,0
20,1,11,9,4,5,5,0,0,0,0,39,0,0
43,8,2,13,0,6,0,0,1,0,0,39,0,1
25,1,22,9,1,1,2,0,1,7,0,29,0,1
59,0,10,11,5,2,2,0,0,0,0,59,0,1
4,8,8,9,2,8,3,0,0,0,0,39,35,0
26,0,3,8,3,5,3,0,0,0,0,39,0,0
51,0,23,13,0,7,2,0,1,0,0,39,0,0
8,0,9,13,0,9,0,0,0,0,0,39,0,1
11,0,8,5,2,6,2,4,1,0,0,37,0,1
37,8,6,8,1,8,2,4,0,0,0,39,0,1
38,0,29,2,2,6,2,0,1,0,0,39,11,1
8,6,6,4,0,1,2,0,1,0,0,49,0,1
20,0,11,12,0,3,3,4,1,0,0,39,0,0
12,0,10,12,0,5,5,0,1,0,0,39,0,0
43,5,7,8,0,10,3,4,0,0,0,45,0,0
26,0,14,12,0,3,1,0,0,0,0,49,0,0
28,0,11,11,0,2,2,2,0,0,0,39,0,0
34,5,16,8,2,2,5,0,1,0,0,24,0,0
11,0,9,8,2,5,2,4,1,0,0,29,0,0
40,8,20,9,2,6,2,4,1,0,0,14,0,0
26,0,13,8,0,14,1,0,0,0,0,23,32,0
63,0,9,8,0,4,3,0,1,0,0,59,0,0
21,8,15,9,4,7,2,0,0,0,0,37,29,0
16,0,14,12,2,5,3,0,1,0,0,19,0,0
15,0,1,13,0,4,2,1,1,0,0,49,0,0
26,8,12,9,2,14,1,0,0,0,0,39,0,0
37,0,13,8,2,14,2,0,1,0,0,39,0,1
7,0,15,8,0,4,3,0,1,0,0,39,0,0
8,0,10,9,0,8,2,0,0,0,0,69,0,1
28,0,17,12,2,3,3,0,1,0,0,19,0,1
19,5,22,5,0,9,1,0,0,0,0,26,41,0
16,0,6,12,5,1,3,4,0,0,0,49,0,0
4,0,20,8,0,10,2,4,0,99,0,39,0,1
15,0,10,8,2,14,5,0,1,0,0,59,0,0
7,0,12,9,2,8,3,4,1,0,0,39,0,0
45,0,6,9,1,2,1,0,0,6,0,39,0,1
26,1,19,3,0,5,3,0,1,0,0,39,0,0
4,0,7,8,0,4,2,0,1,0,0,23,0,0
5,3,5,8,5,2,3,0,1,0,0,39,0,1
7,0,33,8,5,3,2,0,0,0,0,15,0,1
20,0,11,12,2,2,0,0,1,0,0,34,0,1
7,0,12,9,1,4,5,0,1,0,0,39,0,0
39,0,1,6,2,3,1,0,0,0,6,24,0,0
27,0,12,8,2,0,3,0,1,0,0,54,0,0
40,0,11,10,0,14,3,0,0,0,0,47,0,0
50,0,3,12,1,5,3,0,0,0,0,44,0,0
3,0,23,9,2,6,5,0,1,0,0,39,0,0
7,5,7,12,0,1,2,0,0,0,0,49,0,1
22,1,6,5,0,3,1,0,0,0,0,34,0,0
27,3,14,12,2,2,0,4,0,0,0,29,0,0
12,0,5,11,0,12,2,4,0,0,0,39,0,0
27,0,9,12,1,9,2,0,0,0,39,49,0,1
14,0,14,12,2,3,1,0,0,0,0,44,0,0
29,5,15,8,0,1,3,0,0,0,0,39,0,0
14,0,7,8,0,8,3,0,0,0,0,39,0,0
16,5,4,9,2,2,3,0,1,0,0,19,0,0
21,0,14,9,2,8,4,0,1,0,0,39,0,0
32,4,1,8,0,5,2,0,1,0,0,39,0,1
23,0,3,8,3,8,4,0,0,0,0,39,0,0
11,0,4,8,2,1,5,4,1,0,0,39,0,1
18,0,22,10,2,8,3,0,0,0,0,39,0,0
26,3,10,9,2,7,2,0,1,0,0,27,0,0
6,0,4,8,0,4,2,2,1,0,0,54,0,1
33,0,6,12,0,4,3,0,0,14,0,39,0,1
24,0,1,13,2,8,2,0,1,0,0,39,0,1
44,0,12,8,2,8,5,0,0,0,0,39,0,0
16,0,2,8,1,3,1,0,0,0,0,39,0,0
41,0,21,8,0,5,5,0,1,0,0,39,0,1
13,0,21,3,5,14,3,0,1,0,0,39,0,0
35,0,12,8,0,10,2,0,0,15,0,34,0,0
6,4,27,9,2,8,2,0,1,0,0,39,0,1
31,0,20,8,0,7,2,0,1,0,0,39,0,0
50,0,6,8,0,3,2,0,1,0,0,49,0,1
31,0,12,8,0,12,3,0,1,0,0,39,0,0
33,0,13,8,0,8,2,0,1,0,31,39,0,0
36,5,12,8,1,2,3,0,1,0,0,39,0,0
41,0,12,9,2,14,0,1,1,4,0,49,0,0
23,8,12,12,2,14,3,0,0,0,0,3,0,0
4,5,11,10,0,7,3,0,1,0,0,59,0,0
36,4,10,8,2,4,1,0,0,0,0,39,0,0
34,0,12,12,1,5,2,0,1,0,0,39,0,0
21,0,24,8,0,1,2,0,1,0,0,39,0,1
6,1,14,8,1,8,0,0,0,0,0,19,0,0
23,0,12,12,3,5,2,0,1,0,0,44,0,1
14,0,23,8,1,3,3,0,1,0,0,39,20,0
25,0,2,8,0,12,2,2,0,3,0,49,0,1
5,1,6,8,0,4,3,0,0,0,0,54,0,0
30,1,21,12,2,0,3,0,0,0,0,44,0,0
22,0,6,8,4,14,2,0,1,0,0,39,0,1
25,0,9,12,0,0,0,0,0,0,0,49,20,1
25,1,7,9,0,9,1,0,0,0,0,44,0,0
13,0,7,9,0,1,1,0,1,0,0,39,0,0
28,0,27,9,0,8,3,0,1,0,0,24,0,0
20,0,13,8,2,2,2,0,0,0,0,39,0,1
48,0,2,8,0,5,3,0,0,0,0,49,0,0
38,0,3,13,0,6,2,0,1,0,0,71,0,0
43,0,13,8,0,12,5,0,1,0,0,39,0,0
24,1,14,8,0,5,3,0,1,5,0,39,0,1
31,0,4,9,1,8,2,0,0,0,0,39,0,1
14,0,13,12,0,10,4,0,1,0,0,39,0,0
6,0,13,12,1,2,2,0,0,0,0,44,0,0
36,0,27,9,2,8,2,0,0,0,0,39,0,1
48,0,13,12,0,4,3,0,0,0,0,39,11,0
24,0,14,9,1,5,3,0,0,0,0,59,0,0
13,8,12,14,2,1,2,0,0,0,0,34,0,0
15,8,13,8,1,8,3,1,1,0,0,39,0,1
21,1,5,9,2,1,1,0,1,0,0,55,0,0
42,0,6,10,4,1,0,0,1,0,0,44,0,0
20,0,12,7,1,1,3,0,0,0,0,39,0,0
17,0,12,14,0,12,5,0,0,0,0,49,0,0
51,0,6,4,2,6,5,0,1,0,0,39,0,0
26,5,0,9,2,14,1,4,0,0,0,39,0,0
39,4,13,3,0,5,2,0,1,0,0,39,0,1
8,0,1,14,0,4,3,4,1,0,0,39,0,0
7,0,11,8,1,1,3,4,0,0,0,39,0,0
22,4,12,14,0,7,0,0,0,0,0,49,0,0
21,0,10,9,2,5,2,0,1,0,0,39,0,0
57,0,10,2,5,10,2,4,1,0,0,39,20,1
23,5,43,8,2,8,2,1,0,0,0,39,0,0
6,0,18,5,1,2,3,4,1,0,0,39,0,0
19,0,8,4,0,5,2,0,1,0,0,39,0,1
11,0,15,12,0,6,3,0,0,0,0,55,0,0
18,0,17,8,2,0,2,0,1,0,0,39,0,0
7,0,6,8,0,5,3,0,1,0,0,45,0,0
8,0,9,9,1,10,3,0,1,0,0,39,0,0
8,0,3,8,1,3,1,0,1,0,0,39,0,0
44,4,20,8,2,4,2,0,1,0,0,39,0,1
31,4,13,11,2,9,5,0,1,0,0,39,0,0
44,0,14,9,2,2,2,0,1,0,0,44,0,0
28,1,14,7,0,7,1,0,1,0,0,19,0,0
31,0,17,8,0,1,4,0,0,0,0,49,0,0
15,5,2,9,2,5,5,0,0,0,0,39,0,1
25,0,7,9,2,2,1,0,1,0,0,17,0,0
50,0,3,12,0,10,3,0,1,7,0,39,0,0
16,0,11,12,2,2,3,0,0,0,0,29,0,0
18,0,4,3,2,4,2,0,1,0,0,54,0,0
20,0,19,12,0,7,3,0,1,0,0,54,0,0
6,0,9,10,0,1,5,0,0,0,47,44,0,0
13,0,8,5,2,2,3,0,0,0,0,29,0,0
22,0,18,12,3,2,3,0,1,7,0,44,0,0
10,0,15,8,1,6,2,0,1,0,0,39,0,0
28,0,7,9,2,0,2,0,1,0,0,24,0,1
7,2,0,12,2,8,3,0,1,0,0,47,0,0
2,4,15,8,2,8,3,0,1,0,0,39,0,0
6,0,5,8,0,4,2,0,1,0,0,49,0,0
35,1,1,8,2,4,2,0,1,0,0,39,0,0
5,0,3,9,2,3,3,0,1,0,0,49,0,0
28,0,3,9,0,5,2,4,1,0,0,39,0,0
22,3,10,7,2,0,1,0,0,0,0,11,0,0
5,8,10,8,2,7,2,0,1,0,0,39,0,0
9,0,5,8,2,11,2,0,1,3,0,29,0,0
18,0,6,11,1,1,1,0,0,0,0,49,37,0
20,8,6,12,0,5,2,0,0,0,0,39,0,1
14,5,17,11,0,4,2,0,0,0,0,44,0,1
13,0,26,8,2,2,5,0,0,0,0,34,29,0
40,0,14,8,0,8,5,2,1,0,0,37,0,0
36,0,11,8,0,14,2,0,1,0,0,47,0,1
10,6,14,8,0,3,2,0,0,2,0,39,29,0
20,1,6,12,0,5,2,0,1,0,0,49,0,1
34,3,5,10,0,3,2,0,0,0,0,39,41,1
34,0,13,8,0,1,2,0,1,0,0,44,0,1
5,0,10,9,2,8,2,4,1,0,0,39,0,0
8,2,6,8,0,14,2,4,1,0,0,39,0,0
31,0,9,8,0,3,2,0,1,0,0,39,0,0
32,1,10,9,0,3,2,0,1,0,0,69,0,0
9,0,9,12,0,8,2,0,1,0,0,39,0,0
43,8,21,12,2,1,2,0,0,0,0,34,0,0
13,0,22,13,0,4,2,0,0,0,0,39,0,1
21,0,20,9,1,5,1,0,1,0,0,34,1,0
23,0,6,14,0,14,3,3,1,0,0,34,41,0
35,0,13,9,2,3,3,0,0,0,0,19,0,0
40,8,6,12,1,5,0,0,1,0,0,49,0,0
24,0,13,12,3,3,3,0,1,2,0,3,0,0
20,0,11,5,2,4,1,0,1,0,0,14,0,0
42,8,10,12,2,4,3,4,1,0,0,39,0,0
12,0,18,12,1,1,2,0,1,0,0,39,0,0
12,0,8,9,0,4,2,0,1,0,0,39,0,1
26,0,9,11,3,14,3,0,1,0,0,59,0,1
13,8,13,9,2,14,3,0,1,15,0,19,0,0
14,0,8,6,0,4,2,0,1,0,0,19,0,1
22,0,17,9,1,8,2,0,1,1,0,39,0,0
40,0,20,8,2,1,1,0,1,7,0,47,0,0
43,0,18,8,1,7,2,0,1,0,0,39,0,1
5,4,11,8,4,14,2,0,0,0,0,44,0,0
28,0,10,8,2,2,3,0,1,3,0,49,0,0
44,2,12,9,2,8,2,0,0,0,0,39,0,0
6,5,13,9,1,10,2,0,1,0,0,39,0,0
25,0,11,8,2,7,1,4,1,0,0,34,0,0
27,0,8,12,1,7,2,0,0,0,0,4,0,1
30,3,1,6,0,7,5,0,1,0,0,39,0,0
13,0,2,11,2,8,3,0,1,0,31,59,0,0
44,0,2,5,2,2,2,0,1,0,0,39,0,1
1,8,14,5,2,2,1,0,0,0,0,19,0,0
45,0,16,12,0,3,2,0,1,0,0,39,0,0
16,0,7,9,0,4,2,0,1,0,0,49,0,0
23,3,18,8,1,7,2,0,1,0,0,39,0,0
18,0,12,8,2,5,2,0,1,0,0,39,0,1
35,1,22,6,4,8,5,1,1,15,0,14,0,0
23,0,1,12,1,2,3,0,1,0,0,49,0,0
17,0,10,8,2,3,2,0,1,0,0,39,0,0
39,0,10,8,0,1,3,0,0,0,0,39,0,0
23,2,11,12,2,2,2,0,1,0,0,49,0,0
7,8,16,8,2,14,1,0,1,0,0,39,0,0
21,0,17,11,0,1,2,0,1,0,39,39,0,1
62,0,2,3,0,3,2,4,1,0,0,39,3,0
24,8,11,12,1,1,2,0,1,0,0,19,0,1
9,0,8,9,1,4,0,0,1,0,0,39,0,1
8,0,13,9,0,8,3,1,0,0,0,29,0,1
12,0,10,8,2,9,3,0,0,0,0,59,0,0
34,0,11,5,0,1,2,0,1,0,0,34,0,0
48,0,11,3,0,0,2,0,1,0,0,34,20,0
36,1,4,8,4,8,1,0,0,0,0,39,0,0
44,0,13,15,2,8,3,0,1,0,0,39,0,0
4,0,14,8,2,5,2,0,0,0,0,49,0,1
14,0,2,10,2,8,2,0,1,0,0,39,0,0
13,0,2,8,1,3,2,0,0,0,0,47,0,1
29,4,9,8,2,8,3,0,0,0,0,59,0,0
2,0,20,7,2,14,3,0,1,0,0,39,0,0
47,2,10,12,2,2,1,0,1,0,0,39,0,0
6,4,19,9,2,2,2,0,0,7,0,39,0,0
46,4,10,8,2,3,3,0,1,4,0,22,0,0
26,0,8,8,1,6,2,0,1,0,0,39,0,0
34,0,9,8,0,4,2,0,0,0,0,34,0,0
21,0,15,8,1,7,1,0,1,0,0,24,0,0
25,3,13,14,0,8,2,0,1,6,0,29,0,0
18,0,11,9,2,5,2,0,1,5,0,69,0,1
63,1,7,4,1,1,4,0,1,0,0,34,0,0
35,4,0,9,2,3,3,0,1,0,0,34,0,0
20,0,12,13,0,7,2,4,1,1,0,39,0,0
31,0,9,15,0,3,3,0,1,0,0,49,20,0
16,0,15,8,0,5,3,0,0,0,0,39,0,0
23,0,11,8,0,7,3,0,0,0,0,47,0,0
20,0,34,9,0,4,2,0,1,0,0,23,0,0
23,1,5,9,0,9,1,0,0,0,0,39,0,0
24,0,18,9,2,3,1,0,1,0,0,39,0,0
11,1,0,12,0,6,2,4,0,0,0,39,0,1
49,0,14,8,2,8,2,0,1,0,0,35,0,0
2,0,13,9,2,4,2,0,1,0,0,29,0,0
7,0,13,9,2,12,0,0,1,0,0,9,0,0
37,0,11,13,2,3,3,0,1,0,0,44,0,1
35,4,12,10,2,5,4,0,1,0,0,44,0,0
28,0,5,8,0,9,2,0,0,0,0,39,0,0
9,8,12,8,2,4,2,0,0,0,0,39,0,1
5,2,26,8,2,7,2,0,1,0,0,8,0,0
39,0,14,13,0,5,2,1,1,0,0,39,7,1
35,8,6,5,1,8,5,0,1,0,0,39,0,0
34,0,14,8,0,1,1,0,0,0,0,39,0,0
23,0,10,6,0,5,1,0,1,0,0,39,0,1
23,0,24,12,0,1,2,0,1,2,0,44,0,1
29,4,19,9,0,7,3,0,1,0,0,39,0,0
6,0,14,6,1,1,3,0,0,0,0,39,0,0
23,0,11,8,2,0,2,0,0,0,0,37,0,0
18,1,2,12,0,5,2,0,1,0,38,55,0,1
39,1,14,8,0,7,3,0,1,0,33,34,0,0
15,0,5,9,0,1,1,0,1,0,0,44,0,0
19,4,1,6,2,3,1,0,0,0,0,39,16,0
48,0,5,8,5,4,5,0,0,0,0,39,0,0
27,0,17,8,0,4,3,0,1,0,0,39,0,0
32,0,21,5,0,1,2,0,1,0,0,69,0,0
22,0,21,9,1,1,2,4,1,0,0,39,0,0
11,0,11,12,2,3,1,0,0,0,0,49,0,0
11,1,14,12,2,8,2,0,1,0,0,39,0,0
13,4,6,9,2,11,2,0,1,0,0,68,28,0
8,0,8,9,0,4,2,0,1,0,0,39,0,0
19,2,1,9,2,3,3,0,1,0,0,39,0,0
12,0,11,12,0,14,2,0,0,0,0,49,0,0
39,1,20,13,1,9,3,1,1,2,0,39,0,0
14,8,16,12,0,1,2,4,0,0,0,49,0,1
9,0,7,12,0,8,2,0,1,0,0,39,41,0
10,0,9,8,2,14,5,0,0,0,0,44,0,0
26,0,10,12,0,3,3,0,0,0,0,69,0,0
54,1,7,4,4,0,2,4,1,0,0,47,0,1
32,0,6,9,2,3,2,4,1,0,0,36,0,0
14,0,10,8,0,10,2,0,1,0,0,54,0,1
52,0,11,8,2,6,1,0,1,0,0,49,18,0
27,8,8,12,0,4,3,0,1,0,0,44,0,0
39,0,16,11,2,3,3,0,1,0,0,19,12,0
44,0,5,11,0,7,2,0,1,0,0,19,0,0
13,0,13,8,1,6,2,4,1,0,0,39,0,1
6,8,4,12,2,8,2,0,1,0,0,23,0,0
7,0,21,7,0,1,2,2,0,0,0,39,0,0
1,0,11,6,2,5,2,0,1,0,0,14,0,0
16,3,8,8,0,8,3,0,1,0,0,64,0,0
42,0,11,6,3,3,3,0,1,0,0,29,0,0
14,0,13,12,0,5,2,0,1,0,0,39,0,0
7,0,6,10,0,9,3,0,0,0,0,49,0,0
35,8,11,8,0,10,3,0,1,0,0,39,0,0
4,0,11,8,0,8,2,0,0,0,0,29,0,1
1,0,12,5,0,3,1,0,1,0,0,45,0,0
14,0,17,8,0,10,1,0,1,0,0,39,0,0
21,1,19,9,0,4,1,0,0,0,0,14,0,0
4,5,1,8,5,1,1,0,1,0,0,39,0,0
34,0,12,13,0,7,0,0,0,0,39,39,0,0
7,5,28,12,2,5,2,4,1,0,0,69,0,0
43,5,9,6,2,5,2,0,1,0,0,39,0,0
4,0,17,6,2,3,2,4,1,0,0,39,15,1
5,3,7,8,1,10,3,0,1,0,0,64,17,0
5,4,3,9,2,6,1,0,1,2,0,54,0,0
38,1,29,8,0,4,2,0,1,0,0,39,0,1
8,0,10,8,2,2,2,0,1,0,0,39,20,1
9,8,30,12,0,9,4,0,1,0,0,39,0,0
33,0,7,9,1,10,0,4,1,0,0,39,0,1
27,0,10,8,1,5,1,0,1,0,0,39,0,0
14,0,22,9,2,5,2,0,1,0,34,29,0,1
30,0,11,5,2,3,3,0,1,0,0,11,0,0
16,0,5,9,0,5,2,0,0,0,0,39,0,1
32,0,8,15,0,5,2,0,1,0,0,39,0,1
21,0,8,12,0,7,2,4,1,0,0,69,0,0
4,0,11,9,0,1,5,0,1,0,0,39,0,0
15,0,28,8,0,4,2,0,1,0,0,37,0,0
50,1,16,5,3,1,2,0,1,0,0,19,0,0
7,3,2,8,0,14,2,4,1,0,0,34,0,1
30,1,14,15,2,7,2,0,0,0,0,49,5,0
14,1,9,8,0,4,1,0,1,0,0,54,0,0
12,0,5,8,0,0,1,0,0,0,0,24,0,0
36,0,2,8,0,4,5,0,1,2,0,49,35,1
19,4,7,13,0,2,2,0,0,0,0,39,0,1
15,3,9,8,0,9,5,0,0,0,0,39,41,0
29,0,14,15,0,14,2,0,0,0,0,39,27,1
12,4,12,9,2,5,3,4,1,0,0,39,0,1
22,1,17,8,4,6,5,0,0,0,0,39,0,0
5,0,11,9,3,2,5,0,1,0,0,39,0,0
3,2,12,8,0,4,5,0,1,0,34,49,0,0
12,0,1,12,2,14,2,0,1,0,0,34,0,0
7,0,5,9,0,1,1,0,1,0,0,37,0,0
34,8,25,8,2,3,1,0,0,0,0,39,0,0
4,1,14,9,0,4,3,0,0,0,0,39,0,0
32,1,13,8,1,4,3,0,0,0,34,86,0,0
29,0,4,13,0,3,3,0,0,0,0,28,0,0
46,0,9,10,0,5,2,0,1,0,0,39,0,1
10,2,10,5,1,5,2,0,1,2,0,11,0,1
18,0,10,9,1,3,2,0,0,0,0,20,0,0
14,8,7,8,0,4,5,0,1,0,0,11,0,0
13,0,13,12,0,1,5,0,1,0,0,41,0,0
33,0,3,8,0,5,3,0,1,0,0,39,0,1
25,1,14,9,0,10,3,0,1,0,0,51,0,0
42,4,14,12,0,10,2,3,1,0,0,39,0,1
44,8,2,12,2,2,2,0,1,0,0,39,0,0
24,0,8,8,0,3,3,0,1,0,0,39,0,0
16,0,18,12,0,9,1,0,1,0,0,59,0,0
12,0,24,8,0,3,2,0,1,0,0,39,0,1
16,0,18,10,0,3,2,0,1,5,0,39,0,0
38,0,15,13,0,9,2,4,1,0,0,44,0,0
14,0,9,8,0,12,2,0,1,0,0,59,0,1
2,0,9,3,0,3,2,0,0,0,0,29,0,1
15,0,32,12,2,7,3,0,1,0,0,39,0,0
22,0,15,9,0,4,3,0,0,0,0,39,0,0
30,0,8,12,2,3,3,0,1,0,0,49,0,0
25,0,4,2,5,1,3,0,0,0,0,39,20,1
24,0,8,8,2,2,1,4,1,0,0,47,0,0
24,0,13,8,0,6,2,0,1,3,0,39,0,1
12,0,13,9,0,1,0,0,0,0,0,39,0,0
57,2,13,8,0,3,0,0,1,0,0,31,12,1
15,5,4,12,0,1,2,0,1,0,0,49,0,1
6,0,8,8,1,7,5,0,1,0,0,34,10,0
42,0,15,8,1,1,5,0,1,0,0,39,0,1
19,0,1,8,0,1,2,0,1,0,0,36,0,0
6,0,7,12,0,7,5,0,1,0,0,44,0,0
50,0,9,9,2,2,3,0,1,0,0,19,0,0
13,0,11,9,0,1,1,0,1,7,0,40,0,0
20,1,22,12,2,5,2,0,0,0,0,49,0,1
10,0,21,11,2,14,5,0,0,0,0,39,0,0
8,0,1,12,0,10,2,0,1,0,0,39,0,0
15,0,4,8,3,2,2,0,1,0,0,23,0,0
