age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
41,1,15,3,0,2,2,0,1,0,0,49,0,1
5,2,7,9,0,0,2,0,0,0,0,9,0,1
2,0,21,9,0,2,2,0,1,0,0,19,0,0
19,0,17,9,0,3,2,0,0,0,0,54,0,0
13,0,22,15,5,5,3,4,1,0,0,11,0,0
27,4,10,4,0,14,2,0,1,0,0,44,0,0
9,0,6,11,0,3,2,0,1,4,0,23,0,1
19,0,2,8,2,2,1,0,0,0,0,39,0,1
12,0,14,8,0,6,2,0,1,0,0,13,0,1
20,4,8,9,0,2,2,0,1,0,0,39,0,0
27,0,8,10,1,1,5,0,1,0,0,39,0,0
51,5,10,8,0,10,2,0,1,0,0,39,0,0
34,0,12,6,0,10,2,0,0,0,0,5,0,0
7,0,6,8,4,1,5,0,1,0,0,39,0,0
13,0,11,8,2,3,3,0,1,2,0,39,0,0
22,0,19,8,0,6,2,0,1,0,39,69,0,1
19,0,8,9,1,8,3,3,1,0,0,39,20,0
15,8,5,13,2,14,1,0,0,0,0,43,0,0
18,0,10,11,0,12,2,0,1,0,0,44,0,0
7,2,6,9,0,10,2,0,1,0,0,39,0,1
15,0,3,8,2,8,3,0,1,0,0,69,33,0
6,0,26,11,0,4,2,0,1,0,0,39,0,0
37,0,21,11,0,5,2,0,1,0,0,34,0,0
20,0,6,8,2,9,3,0,1,0,0,43,0,1
38,0,11,8,4,3,3,0,1,0,0,2,41,0
18,2,19,7,0,6,2,0,1,0,0,44,0,1
28,0,8,5,0,7,2,0,1,7,0,34,0,1
1,0,1,9,2,6,1,0,1,0,0,29,0,0
22,0,12,12,0,8,2,0,1,0,0,39,0,0
49,0,13,13,0,5,2,0,1,0,0,39,16,0
11,0,13,9,2,7,1,0,0,0,0,49,0,1
7,5,14,8,0,8,2,0,1,0,0,24,0,0
26,0,23,8,0,6,2,0,0,7,0,49,0,1
16,3,1,12,1,5,5,2,1,0,0,39,0,0
36,2,7,12,0,10,2,1,1,0,0,39,0,1
1,2,11,12,2,5,3,0,1,0,0,19,0,0
36,0,6,8,3,10,3,0,0,0,0,39,0,0
12,0,16,12,2,1,1,0,0,0,0,44,0,0
15,0,2,9,0,8,2,0,0,0,0,24,0,0
15,0,12,8,0,1,2,0,1,0,0,59,0,0
46,8,8,8,2,4,5,0,1,0,0,44,20,0
8,0,11,8,0,3,2,0,0,0,0,39,0,0
21,0,2,8,0,10,0,0,1,0,0,44,16,0
6,0,21,8,3,14,3,0,1,0,0,29,0,0
7,0,14,12,2,4,3,2,1,0,0,39,0,1
30,1,17,9,2,14,5,0,1,0,0,49,0,0
15,0,12,12,2,12,3,0,1,0,0,39,0,0
19,0,26,8,2,11,4,1,1,0,0,39,0,0
19,0,6,12,2,4,1,0,1,0,0,39,0,0
44,0,8,1,1,2,3,0,1,10,0,49,0,1
13,3,11,10,1,1,5,0,0,0,0,49,0,0
38,0,16,3,0,10,2,0,1,0,0,19,0,1
17,0,11,9,0,3,2,0,1,0,0,49,0,0
13,1,12,8,2,8,3,2,1,0,0,39,0,1
24,0,6,11,0,2,4,0,0,0,0,34,0,0
35,0,5,9,2,8,1,0,0,0,0,39,0,1
11,0,21,1,4,2,5,2,1,0,0,39,22,0
29,5,6,9,0,2,2,0,0,0,0,29,41,0
37,0,21,4,2,6,3,0,0,0,0,59,0,0
7,0,14,12,0,4,2,0,1,3,0,44,0,0
36,0,12,8,0,3,2,0,1,0,0,39,0,0
37,0,1,8,0,3,2,0,1,0,0,39,0,0
41,0,14,9,0,4,2,0,1,0,0,43,3,0
46,0,14,8,0,12,2,0,0,0,0,89,0,1
28,4,13,6,2,1,3,0,0,0,0,23,0,0
21,0,10,12,0,4,2,4,0,0,0,49,0,1
12,1,2,6,0,2,2,4,1,0,0,44,0,0
37,0,5,9,2,7,3,0,1,0,0,39,0,0
35,0,9,9,3,3,5,0,1,0,0,15,0,1
8,0,14,2,0,11,0,0,1,0,0,39,41,0
18,0,4,9,1,2,5,0,0,0,0,71,0,0
22,4,21,12,0,8,1,0,0,0,47,64,0,1
13,8,11,9,0,8,2,1,0,0,0,39,0,0
13,0,16,6,0,1,2,0,1,0,0,5,3,0
10,3,3,9,2,4,3,0,1,0,0,34,0,0
9,0,14,5,2,1,1,0,1,0,0,19,0,0
28,0,5,8,4,3,3,4,1,2,0,44,0,0
3,5,13,9,0,4,2,0,1,0,0,19,0,0
13,0,15,13,3,3,5,0,0,1,0,29,0,0
6,0,7,13,0,5,2,0,1,0,0,29,0,1
29,0,3,15,2,5,1,2,0,0,0,39,0,0
42,4,12,10,2,0,5,0,1,0,0,49,0,0
27,0,11,8,0,3,2,0,0,7,0,54,0,1
21,8,8,8,2,3,1,0,0,0,0,79,0,1
24,0,26,8,0,14,2,4,0,0,0,39,0,0
22,0,16,12,5,4,5,0,1,5,0,49,0,0
9,0,13,11,0,12,2,0,1,15,0,39,41,1
12,0,6,6,1,6,3,0,1,0,0,44,31,0
7,0,9,11,1,2,1,1,1,2,0,39,7,0
22,5,16,12,2,4,1,0,0,0,0,39,0,0
53,8,14,9,1,5,3,0,1,0,0,14,0,0
15,1,21,9,0,3,2,0,1,2,0,39,0,0
38,0,13,8,2,14,1,0,0,0,0,39,0,0
24,1,13,9,0,8,2,0,1,7,0,39,0,1
37,0,9,11,0,12,2,4,0,0,0,44,41,1
47,1,10,9,0,10,2,0,1,0,0,59,0,0
16,0,12,8,0,3,2,0,1,0,0,39,0,0
10,0,7,13,0,4,2,4,0,0,0,39,0,0
17,0,1,6,1,3,1,0,0,0,0,39,0,0
51,0,7,8,2,0,1,0,0,0,0,39,0,0
17,0,5,11,0,5,2,0,1,0,0,39,0,0
14,0,12,12,2,14,3,0,1,0,0,39,0,0
47,4,2,8,2,3,1,0,1,0,0,37,0,0
17,0,9,8,1,10,5,0,0,0,0,39,0,0
6,0,12,8,0,1,1,0,1,0,0,39,0,0
20,0,10,11,2,3,3,0,1,0,0,39,0,0
15,0,10,6,0,3,2,0,1,0,0,39,0,1
35,0,7,9,0,5,2,0,0,0,0,49,0,0
31,0,13,8,0,3,2,0,0,0,0,39,0,0
30,1,6,12,0,3,2,0,1,0,0,59,0,0
28,0,2,8,2,9,1,4,0,0,0,59,0,0
19,3,7,8,2,1,1,0,1,0,0,49,0,1
34,0,11,12,0,5,2,0,1,0,0,39,20,0
41,0,7,8,0,14,2,0,0,0,0,45,0,0
25,0,8,9,5,7,3,0,0,0,0,34,0,1
37,3,11,11,2,8,3,0,1,0,0,39,0,0
53,1,22,9,4,4,5,0,1,5,0,44,0,1
15,0,13,12,2,4,1,0,1,0,0,39,20,0
12,0,6,5,0,10,2,0,1,7,0,49,0,1
26,0,32,9,3,12,1,1,1,0,0,49,15,0
50,5,15,12,2,5,3,3,1,0,0,39,20,0
2,4,24,8,2,2,1,0,0,0,0,11,0,0
17,0,19,8,1,10,5,0,1,0,0,39,0,0
3,0,4,8,0,10,0,0,1,0,0,49,0,0
46,0,4,9,2,1,4,0,0,0,0,44,0,0
6,0,6,12,0,1,2,0,1,0,0,14,0,0
31,0,6,10,2,1,3,4,1,0,0,39,0,0
14,1,10,12,0,1,2,0,1,0,0,39,0,0
33,0,5,8,4,7,3,0,1,0,0,44,0,0
19,4,6,9,2,3,1,0,1,0,0,39,0,1
9,0,10,8,2,7,1,0,1,0,0,39,0,0
21,0,7,8,2,2,3,0,1,0,0,47,0,1
14,0,10,12,2,3,3,0,0,0,0,42,0,0
15,0,7,8,0,6,2,0,1,0,0,54,36,0
51,0,2,7,2,14,3,0,0,0,0,9,0,1
40,8,10,11,0,4,2,0,1,0,0,29,0,0
7,0,19,8,5,7,3,0,0,0,0,39,0,0
14,0,21,13,0,5,2,1,1,0,0,59,15,0
26,4,4,8,2,8,1,0,0,0,0,37,0,0
15,0,7,9,1,2,3,0,0,0,0,39,0,0
9,0,15,8,1,4,3,0,1,0,0,39,0,0
11,0,10,9,2,7,1,0,1,0,45,45,0,1
28,0,1,5,1,3,3,0,1,14,0,39,0,1
18,0,23,13,0,5,2,0,1,0,0,39,0,0
1,0,11,12,1,4,5,0,1,0,0,39,0,0
16,0,9,8,2,1,3,0,1,0,0,39,0,0
45,0,12,0,3,1,1,0,0,0,0,34,0,0
29,1,16,9,2,6,1,0,1,0,0,43,0,1
5,0,19,9,0,1,2,0,1,0,0,39,0,0
6,0,13,8,1,6,3,0,0,0,0,39,0,1
8,0,1,8,0,3,2,0,1,3,0,59,0,0
12,0,11,6,1,6,5,0,0,0,0,39,0,0
28,0,78,9,0,3,2,0,1,0,0,31,0,1
25,0,9,9,0,1,2,0,1,0,0,39,0,0
49,0,11,8,2,14,3,0,1,0,0,39,0,0
30,0,12,9,0,14,2,0,1,0,0,39,0,0
17,0,17,8,2,7,3,0,0,0,0,39,0,0
6,0,9,5,0,6,2,1,0,0,0,29,34,0
13,0,9,4,0,6,0,0,0,0,0,54,0,0
37,0,16,9,2,1,4,0,1,0,0,49,0,0
33,0,17,8,2,12,3,0,1,0,0,34,20,0
12,0,1,15,0,5,2,0,1,0,0,39,0,1
7,0,18,8,0,7,2,0,0,0,0,49,0,0
2,0,8,6,2,12,3,3,0,0,34,19,22,0
21,1,3,8,1,14,5,4,1,0,0,39,0,0
47,0,3,3,1,2,5,0,1,0,0,59,0,0
16,0,11,5,2,2,1,0,0,0,0,39,0,0
49,0,14,12,1,4,5,0,1,0,0,24,0,1
25,0,4,8,2,8,1,0,0,0,0,39,0,0
42,3,12,12,3,0,5,0,1,0,0,39,0,0
6,0,2,5,3,6,5,0,1,2,0,37,0,0
26,0,12,9,0,8,2,0,0,0,0,29,0,0
19,1,18,12,2,4,3,0,1,0,0,39,0,0
21,0,9,8,2,5,3,0,1,0,0,34,0,0
56,0,6,8,0,3,2,0,1,0,0,39,0,0
1,0,8,8,0,5,2,0,0,0,0,11,0,1
19,0,6,14,0,5,2,0,0,0,39,39,0,1
50,0,7,9,0,14,2,0,1,0,0,49,41,0
9,4,31,8,2,1,3,0,0,0,0,39,0,0
31,0,11,8,2,8,1,0,1,0,0,39,0,0
2,0,12,12,0,10,2,0,1,0,0,9,0,0
4,0,15,8,0,14,2,0,1,0,0,19,0,0
22,0,12,6,0,10,2,0,1,0,0,39,0,0
5,0,6,8,1,8,3,1,1,2,0,51,19,0
23,0,1,12,1,4,3,0,1,0,0,39,0,0
45,4,1,12,0,5,2,0,1,0,0,39,0,0
45,0,1,5,0,2,2,0,0,0,0,39,0,0
34,0,10,9,2,1,3,0,1,10,48,49,0,1
20,4,12,9,0,8,2,2,1,0,0,39,28,1
21,0,2,9,0,8,2,4,0,0,0,54,41,0
34,4,17,8,0,3,2,0,1,0,0,39,0,0
65,0,18,9,2,1,3,0,0,0,0,49,0,0
25,0,17,12,0,3,2,0,1,0,0,39,0,1
7,0,15,8,2,1,1,4,1,0,0,39,0,0
7,0,3,9,4,1,3,0,1,0,0,19,0,0
20,0,14,5,2,9,1,0,1,0,0,39,0,1
28,0,11,8,0,7,2,0,1,0,0,39,0,0
14,0,2,8,0,9,2,0,0,0,0,39,0,1
48,0,12,8,1,3,3,4,1,0,0,19,0,0
63,0,9,12,0,5,0,0,1,7,0,43,0,1
23,1,6,10,1,4,3,0,1,0,0,49,0,1
31,2,7,6,2,8,1,4,1,0,0,39,18,0
10,0,13,5,3,1,5,4,0,0,29,39,0,1
56,0,10,3,1,6,5,0,1,0,0,41,20,0
48,0,7,11,4,1,5,0,0,0,0,39,0,0
28,0,11,8,0,8,2,0,0,2,0,13,0,0
13,0,17,12,0,5,2,0,1,0,0,39,0,1
46,3,16,11,0,2,2,0,1,0,0,39,0,0
52,2,7,8,0,2,2,0,1,0,0,34,0,0
7,8,31,13,0,4,2,0,1,0,0,32,0,0
38,0,22,12,1,5,3,0,1,0,0,37,0,0
49,3,32,8,1,2,3,0,1,0,0,9,0,0
36,4,11,8,2,7,3,0,0,0,0,39,0,0
28,0,26,3,0,1,2,4,0,0,0,31,0,0
23,0,1,12,0,5,2,0,1,0,0,39,0,0
31,4,15,13,0,5,2,1,0,0,0,39,41,0
9,1,13,9,0,8,0,0,1,0,0,44,0,1
15,0,9,12,2,4,1,0,1,0,0,39,0,0
31,0,7,3,3,14,3,0,1,0,0,39,0,0
20,0,6,1,2,2,5,0,1,0,0,11,0,0
28,0,17,8,0,2,2,0,1,0,0,39,0,0
46,0,4,13,2,5,3,0,0,0,0,29,0,0
12,0,15,9,2,8,1,0,0,0,0,44,0,0
4,8,7,9,2,8,3,0,1,0,0,29,0,0
35,0,5,12,0,5,2,0,1,0,0,39,0,0
4,0,8,11,2,4,5,0,0,0,0,29,0,0
28,0,15,5,2,2,1,0,1,0,0,39,0,0
29,0,10,5,0,1,2,0,1,0,0,39,0,0
23,0,8,14,2,5,1,0,1,0,0,39,0,0
32,0,1,2,2,3,3,0,1,0,0,43,0,0
29,0,11,8,2,1,1,0,1,0,0,39,0,0
9,1,19,12,0,8,2,0,0,0,0,49,12,0
18,0,15,9,0,3,2,0,1,0,0,39,0,1
4,5,7,9,0,10,2,0,1,0,0,49,0,1
9,0,7,8,2,10,1,0,0,0,0,49,0,0
23,0,5,12,1,5,5,0,1,0,38,7,0,1
29,0,1,8,0,10,0,0,1,0,0,39,0,1
13,3,19,9,2,14,1,2,0,0,0,39,0,0
21,0,11,12,1,5,3,0,1,0,0,49,0,0
21,0,25,6,0,6,2,0,0,0,0,49,0,0
23,0,6,9,2,0,3,0,0,0,0,39,0,0
13,0,12,6,0,3,2,0,1,0,0,45,0,1
36,5,19,13,0,5,2,0,0,0,0,39,0,0
21,0,13,9,1,0,3,0,0,0,0,19,0,0
24,0,11,8,2,14,1,0,0,0,0,43,0,1
29,0,17,8,0,8,2,0,0,0,0,19,0,1
4,0,1,8,0,3,2,4,1,0,0,39,0,0
7,4,18,13,0,4,0,0,0,0,0,39,0,0
41,1,8,8,0,3,2,0,1,0,0,39,0,0
22,0,12,8,2,1,3,0,1,0,0,43,0,1
49,0,11,8,2,2,1,0,0,0,0,34,0,0
7,0,22,12,1,4,3,4,0,0,0,29,8,0
3,0,16,8,2,14,4,0,0,0,0,74,0,0
5,0,7,9,1,3,3,0,1,0,0,63,0,0
20,0,8,9,0,8,2,0,1,0,0,39,0,0
40,2,5,13,0,4,0,1,0,0,0,34,7,0
13,0,12,8,1,8,3,0,0,0,0,23,0,0
23,0,1,8,0,2,2,0,0,0,0,39,0,0
4,0,5,13,2,5,1,0,0,0,0,39,0,1
29,0,7,9,0,2,2,1,1,0,0,49,41,0
29,0,11,12,0,5,0,0,0,0,0,39,0,1
7,4,1,9,1,4,1,4,0,0,0,34,0,0
12,0,30,8,2,1,3,0,1,0,0,39,0,0
1,1,13,8,0,10,0,0,1,0,0,69,0,0
35,0,11,9,2,2,1,0,0,0,0,29,0,0
25,0,7,8,1,6,5,0,1,0,0,29,0,0
31,0,24,8,2,14,1,0,1,0,0,49,0,0
41,0,22,10,2,5,1,0,0,0,0,20,0,0
16,5,1,9,0,3,2,0,1,0,0,39,0,0
11,0,12,12,0,3,2,0,1,0,0,39,0,1
33,8,16,8,3,1,5,0,0,0,0,39,2,1
22,1,17,8,0,9,2,0,1,0,37,39,0,1
7,0,11,8,2,6,1,4,0,0,0,49,0,0
44,8,15,8,4,1,3,0,1,2,0,39,0,0
1,0,9,8,0,1,0,0,1,0,0,34,0,0
38,1,9,9,1,1,3,4,0,2,0,31,18,0
29,4,6,9,4,8,3,2,0,0,0,39,0,1
8,0,24,10,2,1,1,0,1,0,0,39,41,1
8,0,12,9,2,1,3,1,1,0,0,39,19,0
16,0,10,5,1,6,5,0,1,0,0,39,0,0
22,0,1,8,5,12,3,0,0,0,0,39,0,0
39,4,26,8,0,1,2,0,0,0,0,39,0,0
4,0,12,10,2,7,3,0,1,0,0,24,0,0
27,4,33,5,1,14,5,0,1,0,0,43,0,0
41,0,11,10,1,8,3,0,1,0,0,47,0,0
17,0,48,13,2,5,1,0,0,0,0,39,0,0
14,0,30,11,0,0,2,4,1,0,0,39,0,1
19,0,9,8,0,1,2,4,1,7,0,35,0,1
27,0,11,12,0,3,2,0,0,0,0,44,0,0
40,0,11,8,2,14,1,0,1,0,0,39,0,1
18,0,7,6,0,14,2,0,1,0,0,44,0,0
27,0,1,12,1,5,3,0,1,0,0,59,0,0
3,0,14,8,2,10,1,0,1,0,0,17,0,0
21,0,12,9,0,5,2,0,1,0,0,44,0,1
8,0,9,13,1,12,5,0,1,0,0,39,0,1
18,0,11,12,2,4,1,0,1,0,0,39,0,1
4,2,8,9,1,4,3,0,1,0,0,39,0,0
9,1,15,9,2,13,3,0,1,0,0,39,0,1
33,8,12,8,2,3,1,0,0,0,0,49,0,0
3,0,31,13,0,3,2,0,1,0,0,39,0,0
19,0,15,2,0,7,0,0,0,0,0,47,41,0
24,2,8,8,0,3,2,0,0,0,0,39,0,0
28,1,7,8,0,3,2,0,1,0,0,39,0,0
23,0,19,12,0,5,2,1,1,0,0,39,10,0
5,1,6,8,0,2,2,0,1,0,0,39,0,0
45,0,1,12,0,3,2,0,0,0,0,39,0,0
23,0,28,9,0,0,2,0,1,5,0,49,0,1
35,2,3,12,0,3,2,0,0,0,0,39,0,1
26,2,14,10,2,1,4,0,1,0,0,39,0,0
20,0,3,8,0,1,0,0,1,0,0,63,0,1
26,4,1,8,5,4,1,0,1,1,31,39,0,0
12,4,2,12,0,5,2,0,1,0,0,39,0,0
37,1,18,8,0,6,2,4,0,0,0,39,28,0
7,8,15,10,0,1,0,0,0,0,0,39,0,1
16,0,6,9,1,1,3,0,1,0,0,39,0,0
15,3,33,15,0,9,2,0,1,0,0,37,0,0
25,0,5,9,1,8,3,0,0,0,28,44,0,0
6,0,12,8,2,1,1,0,0,0,0,39,0,0
9,0,8,9,1,14,5,0,1,0,0,49,0,0
26,1,9,2,1,6,5,1,0,0,0,39,31,0
22,2,7,10,2,1,3,0,1,0,0,39,0,0
15,0,12,8,0,3,2,0,1,0,0,35,0,0
46,4,11,12,0,4,2,0,1,0,0,39,0,1
62,5,23,12,1,4,5,0,1,0,0,19,0,1
40,0,14,8,1,4,3,0,1,0,0,54,0,0
9,0,6,12,2,0,3,1,0,0,0,39,15,0
28,0,6,8,0,1,2,0,0,0,0,39,0,0
6,0,18,10,2,12,3,0,0,0,0,39,0,0
14,0,12,8,0,11,2,4,1,0,0,39,0,0
22,0,12,12,0,2,2,0,1,0,0,29,0,0
16,0,8,8,2,8,3,0,1,0,0,39,0,0
27,4,4,9,3,3,4,0,1,0,0,39,0,0
35,4,16,8,0,4,2,0,1,0,0,49,0,0
42,0,13,12,0,4,2,0,1,0,0,39,0,0
2,4,16,8,2,10,1,0,1,0,0,15,0,0
16,0,1,9,0,3,2,4,1,0,0,39,0,0
37,0,12,8,0,2,2,0,0,0,0,39,0,1
37,0,2,15,0,5,2,0,0,0,0,33,0,0
21,0,16,12,0,5,2,0,0,0,0,34,0,0
33,1,3,9,2,1,1,0,1,0,0,46,0,0
10,0,80,12,2,4,5,0,0,0,0,39,20,0
33,0,11,10,1,2,5,0,1,0,0,39,41,0
11,0,12,9,0,1,2,0,0,0,0,39,0,0
28,3,3,8,1,10,5,0,1,25,0,47,0,0
9,0,6,14,0,4,2,0,0,0,0,49,0,0
41,0,11,14,0,5,2,0,0,0,0,39,41,0
36,0,13,9,4,3,3,0,0,0,0,39,0,0
44,2,16,6,0,6,2,0,1,0,0,37,0,0
18,0,3,8,2,1,3,0,1,0,0,49,0,0
30,0,3,13,0,5,0,0,1,0,0,35,0,0
21,0,12,9,2,1,3,0,1,0,0,39,20,0
14,0,22,8,0,4,2,0,0,0,0,39,0,1
23,0,9,15,3,5,3,0,1,0,60,40,0,1
6,3,17,8,0,8,2,0,1,0,0,54,0,0
29,0,6,3,2,2,3,0,1,0,0,49,0,1
24,0,17,9,0,8,2,0,1,0,0,59,0,0
3,0,13,8,0,11,2,0,1,0,0,34,0,0
8,4,2,8,2,5,5,0,1,0,0,54,0,0
36,3,25,6,0,9,2,0,1,0,0,59,0,1
5,2,6,9,2,2,1,0,0,0,0,19,0,0
10,2,6,9,0,3,2,0,1,0,0,19,0,0
7,5,13,11,1,0,3,0,1,0,0,98,20,1
21,3,16,9,0,4,2,0,0,0,0,43,0,0
6,4,18,5,1,4,3,0,0,0,0,39,0,0
51,0,8,9,0,5,2,3,1,0,0,19,0,0
26,0,15,10,1,7,3,1,1,0,0,34,8,0
36,5,17,8,2,8,3,4,0,0,0,43,0,0
8,0,13,6,1,14,5,4,0,0,0,29,0,1
3,8,15,12,1,8,5,0,1,0,0,19,0,0
35,0,6,12,0,5,2,0,1,0,0,49,0,0
6,0,14,8,1,1,3,0,1,0,0,29,0,0
31,0,13,8,0,8,2,0,0,0,0,39,0,0
17,0,14,8,0,3,2,0,1,5,0,44,0,0
33,0,11,8,3,3,5,0,0,0,0,39,0,0
35,0,11,8,0,9,2,0,1,0,0,49,0,1
24,0,2,8,1,3,3,0,1,0,0,39,0,1
19,5,8,9,4,14,3,0,1,0,0,32,0,0
20,0,14,8,0,6,2,0,1,0,0,39,0,0
16,0,13,8,2,3,3,0,1,0,0,23,0,0
28,0,17,12,1,4,3,0,1,0,0,49,0,0
37,0,17,9,2,14,1,0,0,0,0,49,0,1
25,2,3,12,1,1,5,0,1,0,0,39,0,0
5,5,16,8,0,8,2,0,1,0,0,15,0,0
9,8,20,8,0,6,2,0,0,0,0,39,0,0
39,8,15,3,2,1,3,0,0,0,0,39,0,0
53,0,21,15,1,4,1,0,1,0,0,37,20,0
31,0,10,3,0,10,2,0,1,0,0,47,0,0
34,0,8,9,2,3,3,0,1,0,0,39,0,0
7,1,19,8,2,1,1,0,1,0,0,29,0,0
21,0,17,8,1,1,3,4,1,0,0,37,18,0
15,0,19,8,3,8,3,0,1,0,0,19,0,0
7,0,17,8,0,8,2,0,0,0,0,54,0,0
21,0,1,6,1,7,4,0,1,0,0,43,0,0
15,0,8,12,0,5,2,0,0,0,0,39,0,1
30,5,21,8,1,8,3,0,0,0,0,49,0,0
5,1,27,9,2,4,1,1,1,0,0,19,0,1
9,0,1,9,0,2,2,0,1,15,0,34,0,1
23,0,9,8,2,6,1,0,1,0,0,35,0,0
15,0,19,8,4,4,5,0,1,0,0,39,0,0
16,2,12,9,2,5,3,0,1,0,0,39,0,0
14,0,9,7,1,1,3,0,1,0,0,49,0,0
18,0,5,12,2,4,1,0,1,1,0,39,0,0
33,5,5,8,1,1,3,0,1,0,0,34,0,0
9,0,2,11,0,10,2,0,1,0,0,39,0,1
6,0,8,12,2,4,4,0,0,0,0,39,0,0
16,0,11,14,2,5,1,0,1,0,0,39,0,0
30,2,9,12,2,4,3,0,0,0,0,39,0,1
7,0,1,13,2,5,3,0,0,0,0,34,0,0
16,0,13,9,2,2,4,0,0,0,0,39,20,0
22,1,25,2,2,9,1,4,1,0,0,34,0,0
47,0,10,7,0,8,1,4,0,0,0,35,0,0
13,0,4,8,2,10,5,0,1,0,0,44,0,0
33,1,6,8,2,1,3,4,1,0,0,39,0,1
25,2,13,8,0,2,2,0,1,0,0,39,0,0
2,0,12,9,5,3,3,3,1,0,0,23,20,0
8,0,15,9,4,1,3,0,1,0,0,36,0,0
39,4,13,8,3,1,3,1,1,0,0,39,39,0
37,0,14,12,2,3,1,0,0,0,0,39,0,0
49,0,6,8,2,10,4,0,1,0,0,39,0,0
16,0,15,8,0,3,2,0,1,0,0,44,0,0
35,8,8,9,0,2,2,4,0,0,0,37,0,0
28,0,9,6,0,2,2,0,1,15,0,44,0,1
30,0,17,15,1,5,3,0,1,0,0,41,0,0
9,0,7,9,0,1,2,0,1,0,31,36,0,0
18,0,15,10,0,5,4,4,1,0,0,39,0,0
42,3,31,4,0,2,2,4,1,0,33,39,41,0
36,0,3,6,0,14,2,0,1,0,28,19,0,0
13,0,24,12,0,3,2,0,1,0,0,49,0,0
48,5,16,8,1,12,3,0,0,0,0,39,0,0
30,0,12,8,0,1,2,0,1,0,0,49,0,0
8,0,13,9,1,12,3,0,1,0,0,39,0,0
32,4,15,12,2,3,1,0,1,0,0,49,0,1
22,0,1,12,2,4,1,0,1,0,0,54,0,0
21,0,2,9,0,8,2,0,1,0,0,49,0,0
3,0,6,13,1,8,3,0,0,0,0,29,0,0
13,0,6,8,0,8,2,0,1,0,0,49,0,1
6,0,17,9,3,0,5,0,1,0,0,29,0,0
22,0,7,12,2,4,3,0,0,0,0,39,0,0
16,8,5,9,0,2,2,0,1,0,0,34,0,0
33,4,6,9,0,14,2,0,0,0,0,39,0,0
7,0,12,8,5,5,5,0,1,0,0,17,0,0
22,0,3,6,3,2,3,0,1,0,0,39,20,0
14,0,2,8,1,10,5,0,0,0,0,44,0,0
22,0,2,11,2,5,1,0,0,0,0,39,0,0
40,0,10,12,2,7,3,0,1,2,0,39,0,0
8,0,6,8,0,1,2,0,1,0,0,39,0,0
29,0,6,9,2,2,4,0,0,0,0,34,0,0
27,0,5,8,0,3,2,0,1,0,0,47,0,0
15,0,2,12,0,8,2,0,1,0,0,41,0,0
27,2,6,8,2,1,5,0,1,0,0,44,4,0
21,0,11,11,0,4,2,0,1,0,0,39,20,0
42,4,17,9,0,10,0,0,0,0,0,39,0,1
30,0,4,9,0,3,2,0,1,0,0,39,0,0
45,0,17,4,2,2,3,0,1,0,0,39,0,0
42,0,16,9,2,2,1,0,0,0,0,39,0,0
28,0,26,4,2,10,4,0,1,0,0,39,0,0
2,5,19,9,0,8,2,0,1,0,0,24,2,1
3,0,10,8,3,8,5,0,0,0,0,24,0,0
16,0,5,8,0,4,2,0,1,0,0,49,0,0
40,0,12,9,2,9,1,0,1,0,0,39,0,0
26,0,8,12,2,4,1,0,1,0,0,97,0,0
25,3,19,2,0,2,2,1,1,0,0,39,0,1
46,0,14,12,1,1,3,0,1,10,0,49,0,1
23,0,16,12,0,9,2,0,1,0,0,29,0,0
8,8,15,3,3,6,5,0,1,0,0,55,0,0
27,0,12,8,1,1,3,0,1,2,0,42,3,0
28,0,4,12,0,8,0,0,1,0,0,14,0,1
11,0,13,12,2,3,3,0,1,0,0,39,0,0
14,0,14,8,3,6,5,4,0,0,0,49,0,0
9,5,9,8,0,8,2,0,1,15,0,44,0,1
17,0,5,12,2,3,5,1,0,0,0,49,41,1
11,0,8,10,0,8,0,0,1,0,0,1,0,0
35,0,12,12,0,8,2,0,1,0,0,39,0,0
23,0,11,6,2,2,4,0,0,0,0,54,4,0
23,5,14,12,0,0,2,0,0,0,0,39,0,0
7,0,12,13,2,4,3,1,1,0,0,39,7,0
35,0,1,13,0,3,2,0,1,0,0,39,0,0
13,0,12,8,1,3,3,0,1,0,0,39,0,0
28,0,9,5,2,1,3,0,1,0,0,39,0,0
29,3,17,9,2,1,4,0,1,0,27,39,0,0
37,0,6,9,4,9,3,0,1,0,0,9,0,0
43,0,15,8,0,8,2,0,1,15,0,39,0,1
21,0,19,12,0,3,2,0,0,0,0,36,0,0
11,0,9,13,2,5,3,0,0,0,0,49,0,0
24,8,13,9,0,2,2,0,0,0,0,39,0,0
9,0,12,9,1,1,3,0,1,4,0,39,0,0
51,8,6,8,2,2,1,0,1,0,0,39,0,0
5,0,11,8,0,8,2,0,1,0,0,39,20,0
28,0,10,10,2,7,5,0,1,0,0,34,0,1
43,2,33,8,0,9,2,0,1,0,0,39,0,0
3,4,14,8,2,1,1,0,1,0,0,39,12,0
11,0,12,9,2,14,3,0,1,0,0,39,0,0
25,0,9,9,4,3,3,0,0,0,0,39,0,0
35,2,10,8,0,3,2,0,0,7,0,49,0,1
7,0,13,8,0,7,0,0,1,0,0,39,0,0
6,5,6,9,0,0,0,0,0,0,0,39,2,0
39,8,14,11,2,5,3,0,1,0,0,44,0,0
