age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
21,0,17,9,0,0,2,0,1,15,0,39,0,1
12,8,14,8,2,14,1,0,0,0,0,9,0,0
55,1,4,8,0,9,2,0,1,0,0,39,0,0
15,4,12,9,0,12,2,1,1,0,0,69,0,0
24,0,2,8,0,7,2,0,1,0,0,39,0,0
36,4,14,8,0,10,2,0,1,0,0,39,0,0
34,8,16,9,0,14,2,0,1,0,0,1,0,0
14,0,9,8,0,1,2,4,1,0,0,39,0,0
11,0,9,6,0,3,2,4,1,99,0,29,0,1
6,8,11,13,2,14,3,0,0,0,0,39,0,0
7,1,15,8,0,9,2,4,1,0,0,59,0,0
34,0,9,11,0,1,2,0,1,0,0,39,0,0
12,0,12,8,0,10,2,0,1,0,0,39,0,0
17,5,11,8,2,8,3,0,0,0,0,34,0,0
24,0,10,12,0,5,0,0,0,0,0,49,0,1
20,0,11,9,2,8,1,0,1,0,0,19,0,0
28,0,17,9,1,8,5,0,0,0,0,39,0,0
46,1,8,3,0,9,2,3,1,0,0,64,7,0
27,5,9,11,0,5,2,0,0,0,0,39,0,0
3,8,7,12,2,14,3,0,0,0,0,39,0,0
33,0,12,12,2,5,3,0,0,0,0,39,0,0
5,4,2,6,2,12,3,0,1,0,0,39,0,0
34,0,10,15,0,10,2,0,1,0,0,23,0,0
27,0,1,13,0,5,2,0,1,0,0,39,0,0
3,8,11,8,2,14,3,0,0,0,0,39,0,0
21,4,18,11,0,12,2,0,1,0,0,39,0,1
23,0,17,5,2,7,1,0,1,0,0,34,0,0
40,0,13,12,1,0,5,0,0,0,0,39,0,1
30,0,24,8,2,2,3,0,0,0,0,39,0,0
29,0,22,12,2,8,1,0,0,0,0,31,0,0
29,0,8,9,1,8,3,0,0,0,0,39,0,0
60,1,5,8,0,3,2,0,1,0,0,64,0,0
4,5,1,12,2,4,3,0,0,0,0,39,0,1
7,8,7,8,2,14,1,0,0,0,0,39,0,0
38,0,27,12,4,8,5,0,0,0,0,49,0,0
15,3,22,8,0,12,2,4,1,99,0,39,0,1
16,0,10,8,0,4,2,0,1,0,0,69,0,1
31,8,27,9,0,14,0,4,0,0,0,39,0,0
31,8,16,8,1,14,3,1,0,0,0,34,0,0
44,0,3,9,1,3,3,0,0,0,34,39,0,0
17,0,10,8,0,2,2,0,1,6,0,29,0,0
23,3,14,9,0,8,2,0,1,0,0,39,0,0
26,0,12,9,0,8,2,0,1,0,0,31,0,0
10,0,13,12,0,5,2,0,1,9,88,39,0,1
28,0,10,8,0,5,2,0,1,0,0,23,0,1
84,3,21,8,4,5,5,0,1,0,0,31,0,1
21,4,11,11,0,8,2,4,1,0,0,35,0,0
2,0,2,8,2,8,3,0,0,0,0,19,0,0
7,0,14,8,0,10,2,0,1,0,0,39,12,0
20,0,6,9,0,1,2,0,1,0,0,51,0,0
4,5,24,7,2,0,3,0,1,1,0,44,0,0
7,0,6,9,2,3,3,0,0,0,0,39,0,0
3,1,7,12,2,4,1,0,1,0,0,39,0,0
76,0,25,12,0,4,2,4,1,0,0,43,0,0
17,5,14,9,2,2,1,0,0,0,0,39,0,0
39,0,8,5,0,6,2,0,1,0,0,39,0,0
18,0,22,9,0,2,2,4,1,0,0,29,0,0
21,5,16,11,2,8,3,0,0,0,0,37,0,0
17,0,10,8,3,5,5,0,1,0,0,59,0,0
6,1,7,13,2,5,3,0,0,0,0,35,0,0
17,0,17,9,2,8,1,0,1,0,0,39,0,0
25,0,2,9,0,7,2,0,1,0,0,39,0,0
13,0,10,12,2,4,5,0,1,0,0,47,0,1
5,8,11,5,2,14,3,0,0,0,0,86,0,1
15,0,6,9,0,2,2,0,1,0,0,39,0,0
6,0,23,9,2,2,3,1,0,0,0,29,15,0
25,0,20,8,0,8,2,0,1,0,0,39,0,0
34,0,11,8,0,7,2,0,1,3,0,39,0,0
29,0,7,9,2,8,1,0,1,0,0,39,0,0
6,2,12,9,2,2,1,0,1,0,0,23,0,0
46,1,8,6,0,9,2,0,1,0,0,39,0,0
48,0,2,9,0,2,0,0,0,0,0,34,0,0
17,0,6,13,1,5,3,4,0,0,0,29,0,0
17,0,15,9,0,1,2,0,1,0,0,39,0,0
2,0,3,6,2,0,1,4,1,0,0,39,0,0
19,0,9,12,2,0,1,0,1,0,0,59,0,0
4,3,18,9,2,4,3,0,1,0,0,53,0,0
12,0,7,15,0,6,2,4,1,0,0,79,0,0
43,8,8,8,1,14,3,0,0,0,34,19,0,0
36,0,7,8,0,1,2,0,1,0,0,34,0,0
5,0,6,8,2,7,3,0,0,0,38,37,0,0
5,0,16,8,2,1,3,0,1,0,0,39,0,0
7,0,14,9,2,6,3,4,1,0,31,39,0,0
20,0,4,8,0,7,2,1,1,0,0,39,0,0
28,0,4,12,5,8,1,0,0,0,0,15,0,0
7,8,36,9,1,14,3,4,1,0,0,39,0,0
23,0,9,8,0,1,2,0,1,0,0,39,0,0
22,0,16,8,2,2,5,0,0,0,0,39,5,0
16,8,16,9,0,1,2,0,1,0,0,34,0,0
5,0,14,12,2,3,1,0,0,0,0,59,0,0
6,0,7,9,2,1,3,0,1,0,0,49,0,1
32,0,19,6,0,2,2,4,1,0,0,39,0,0
25,0,7,12,0,3,2,0,1,3,0,9,0,1
7,0,9,3,2,11,3,2,0,0,0,26,0,0
21,2,25,10,3,3,3,0,0,0,0,49,0,0
5,1,4,6,2,1,1,0,1,0,0,57,0,1
24,0,4,8,2,2,1,1,1,0,0,49,0,0
39,4,6,8,0,12,2,0,1,0,0,49,0,0
5,0,3,11,2,0,1,2,1,0,0,39,0,1
36,0,25,8,0,2,2,0,1,0,0,14,0,1
47,0,22,9,0,8,0,4,0,0,0,47,0,0
15,0,7,2,0,10,2,4,1,0,0,49,0,0
11,3,14,12,2,4,4,0,1,0,0,49,0,0
4,0,12,13,2,4,1,0,0,0,0,44,0,0
18,0,7,8,1,3,3,0,1,0,0,17,0,0
2,0,14,8,2,8,1,0,0,0,0,39,0,0
44,0,14,8,0,8,2,4,1,0,0,39,18,1
1,0,8,12,2,3,1,0,0,0,0,39,0,0
27,0,1,9,1,1,3,0,1,0,0,13,0,0
4,1,6,12,2,3,1,0,0,0,0,44,0,0
21,2,6,8,2,4,1,3,1,15,0,49,0,1
22,0,10,8,0,7,2,0,1,0,31,39,0,0
17,0,14,8,2,10,3,4,1,0,0,44,0,1
35,0,19,9,1,0,3,0,0,0,0,39,0,0
17,0,18,15,0,6,2,0,1,0,0,39,0,0
27,0,26,9,0,4,2,0,1,0,0,44,0,1
29,0,12,9,0,1,2,4,1,0,0,39,0,0
45,0,10,9,0,2,2,0,1,0,0,76,0,0
42,3,8,12,0,5,2,0,1,0,0,39,0,0
7,0,11,13,0,4,2,0,1,0,0,39,0,0
9,0,51,9,2,5,5,0,0,0,0,9,0,0
34,0,12,8,0,1,2,0,1,0,0,39,0,0
28,0,7,8,0,7,2,0,1,0,0,39,0,0
14,0,1,8,2,8,3,0,0,0,0,30,0,0
28,0,14,12,0,0,2,0,1,0,0,58,0,0
8,0,10,12,2,3,1,0,1,7,0,31,0,1
3,1,23,8,2,1,4,0,1,0,0,39,0,0
5,0,0,8,2,8,1,0,1,0,0,19,0,0
22,0,13,8,0,3,2,0,1,0,0,39,0,0
36,0,4,8,0,3,2,4,1,0,0,31,0,0
42,0,0,5,0,2,2,0,1,3,0,19,0,0
19,0,16,15,0,5,2,0,1,7,0,54,0,1
34,0,10,11,0,1,2,4,1,0,0,49,0,0
20,0,19,13,1,5,1,0,1,0,0,49,0,1
33,0,8,12,0,4,2,0,1,0,0,39,0,0
30,0,5,12,0,4,0,0,0,0,0,49,0,1
25,0,3,3,0,7,1,0,1,0,0,39,0,0
7,0,11,8,1,1,3,4,1,0,0,39,0,0
41,0,5,6,1,14,5,0,0,0,0,23,0,0
35,8,13,2,0,14,2,0,1,0,0,25,0,0
32,0,11,12,1,4,3,0,1,0,0,44,0,0
41,2,8,8,0,4,2,4,1,0,0,39,0,1
40,8,7,9,4,14,0,0,0,0,0,39,0,0
6,0,12,10,2,8,4,0,0,0,0,39,0,0
22,8,6,3,0,14,2,0,1,0,0,39,0,0
20,0,12,12,2,2,3,0,0,0,0,39,0,0
30,0,12,8,2,1,3,1,0,0,0,39,10,0
41,0,11,10,1,7,5,0,0,0,0,39,0,0
16,0,10,9,0,3,2,0,1,0,31,17,0,0
32,5,12,8,1,10,3,0,1,0,0,69,0,0
8,2,11,14,2,5,3,0,0,0,0,49,0,1
19,0,9,10,1,0,5,0,0,0,0,39,0,0
24,0,11,9,1,2,5,0,0,0,0,11,0,0
17,5,6,8,2,1,3,0,1,0,0,49,0,0
17,3,8,6,0,0,2,0,1,0,0,39,0,1
9,0,10,9,2,8,1,0,1,0,0,39,0,0
9,4,16,9,1,5,3,0,1,0,0,39,0,1
27,1,9,8,0,9,2,0,1,0,0,49,2,0
33,0,10,10,1,8,3,0,1,0,0,24,0,0
5,4,2,12,4,12,4,0,1,0,0,49,0,0
35,0,16,12,1,3,5,0,0,0,0,29,0,0
22,0,4,8,2,7,1,0,0,0,0,39,0,0
46,4,7,9,0,3,2,0,1,0,0,39,0,1
7,0,11,10,2,8,3,0,0,0,0,39,0,0
49,0,1,8,0,1,2,0,1,0,0,39,0,0
7,0,22,11,2,1,1,4,1,0,0,39,0,0
17,5,12,12,1,4,3,0,1,0,0,39,0,0
13,0,1,8,1,3,3,0,1,0,0,39,0,0
8,0,10,9,2,8,5,0,0,0,0,39,0,1
19,5,13,12,0,5,2,0,1,86,0,49,0,1
38,0,10,9,0,7,2,0,1,0,0,39,0,0
6,0,12,6,2,2,1,0,0,0,0,35,0,0
24,0,10,9,2,2,1,4,0,0,0,39,0,0
5,3,20,1,2,6,1,1,1,0,0,49,0,0
40,0,10,8,4,3,5,0,1,0,0,37,0,0
26,5,9,11,0,8,2,4,1,0,0,39,0,0
20,5,10,12,0,4,2,0,1,0,0,39,0,0
18,1,19,9,0,2,2,0,1,0,0,29,0,0
21,0,11,9,0,2,2,0,1,0,0,39,0,0
13,0,9,12,2,8,3,0,0,0,0,39,0,0
14,0,10,8,2,1,3,0,1,0,0,34,0,0
35,0,16,8,0,7,2,0,1,0,0,44,0,1
26,3,7,9,0,8,0,0,0,0,0,39,0,0
2,0,15,8,2,3,3,4,1,0,0,39,0,0
5,4,16,8,4,8,0,0,1,0,0,39,0,0
2,4,6,12,2,5,4,0,1,0,0,44,0,1
1,0,9,12,2,4,5,4,0,6,0,39,0,1
48,0,24,10,0,5,2,4,1,0,0,39,0,0
26,0,24,8,0,2,2,0,1,0,0,34,0,0
8,0,17,11,1,8,3,0,0,0,0,39,0,0
44,0,6,9,1,2,5,0,0,0,0,39,0,0
4,0,10,8,2,7,5,0,0,0,0,71,0,1
18,0,8,6,2,3,4,0,0,0,0,64,0,1
7,0,12,12,2,8,1,0,0,0,0,39,0,1
35,0,3,15,1,5,5,1,0,0,0,49,7,0
25,0,12,9,0,1,2,0,1,0,0,74,0,0
72,0,23,8,0,3,2,0,1,0,0,39,0,1
7,5,16,8,2,8,3,0,0,0,0,15,0,0
9,0,14,8,2,8,1,0,0,0,0,44,0,0
33,0,7,8,1,8,3,0,0,0,0,19,0,0
29,0,13,9,0,7,2,0,1,0,0,39,0,0
44,0,10,10,0,8,2,4,1,0,0,34,0,0
41,0,12,8,0,7,2,0,1,7,0,39,0,1
27,1,17,8,0,9,2,0,1,0,0,39,0,0
25,0,1,8,0,1,2,0,1,0,0,51,0,1
30,5,9,9,1,5,5,0,0,0,0,39,0,1
21,0,26,8,2,4,1,0,1,0,0,39,0,0
36,1,1,8,0,1,2,0,1,99,0,39,0,1
23,4,6,9,0,4,2,0,1,0,0,24,0,0
42,0,14,9,1,5,3,0,1,0,0,54,0,1
8,5,9,14,2,5,1,4,0,0,0,15,0,1
11,0,5,3,0,10,2,0,1,0,0,39,0,0
50,0,11,11,0,2,2,0,1,0,0,39,0,0
23,0,11,9,2,2,3,0,0,0,0,39,0,0
30,3,8,9,0,8,2,0,1,2,0,54,0,0
16,5,9,9,0,4,2,0,1,0,0,39,0,1
40,0,10,8,6,3,0,0,0,0,0,39,0,1
21,0,80,8,0,2,2,0,1,0,0,39,0,0
21,0,22,13,0,4,2,0,1,0,0,39,0,1
28,0,8,13,2,4,3,0,1,0,0,59,0,1
16,0,18,9,0,7,2,0,1,0,0,98,0,0
30,4,2,9,3,2,3,0,0,0,0,39,0,0
26,0,10,8,2,2,1,0,0,0,0,54,0,0
6,0,12,13,2,4,1,0,0,0,0,54,0,0
53,0,1,9,4,1,3,0,1,0,0,74,0,0
11,0,10,8,0,1,2,0,1,0,0,39,0,0
23,0,5,8,0,3,2,2,1,0,0,44,0,0
20,0,14,9,1,3,5,0,0,0,0,27,0,1
48,0,13,9,4,8,5,0,0,2,0,39,0,0
37,0,14,11,0,3,2,0,1,15,37,87,0,1
34,5,12,12,1,5,3,0,0,0,0,49,0,0
8,0,12,12,0,8,2,0,1,0,0,39,0,0
27,0,19,6,0,7,2,1,1,0,0,39,11,0
30,0,18,9,0,1,2,0,1,99,0,49,0,1
42,4,1,9,1,8,1,4,1,0,0,47,0,0
30,1,10,12,0,3,2,0,1,0,0,39,0,0
26,0,6,8,0,8,2,0,1,0,0,49,0,0
23,0,2,12,1,5,3,0,0,0,0,44,0,0
23,0,2,9,1,7,3,0,0,0,0,39,0,0
11,0,15,11,2,4,1,0,1,0,0,49,0,0
14,4,4,8,0,5,2,0,1,0,0,39,0,1
31,0,9,8,0,10,2,0,1,0,0,19,20,0
25,0,20,8,0,1,2,0,1,0,0,71,20,0
46,0,12,6,2,2,1,0,1,0,0,39,0,0
17,5,12,3,0,2,2,0,1,0,0,29,0,0
26,0,18,9,1,8,3,0,1,0,0,49,0,0
56,8,9,9,0,14,2,4,1,3,0,9,0,0
16,0,1,9,0,7,2,0,1,2,0,39,0,0
33,0,13,15,0,1,2,4,1,0,0,39,0,0
43,0,2,9,0,10,2,0,1,0,0,39,0,0
36,4,15,9,0,1,2,0,1,0,0,39,0,1
7,0,12,12,2,1,1,0,1,0,0,39,0,0
28,1,1,2,0,3,0,0,0,2,0,42,0,0
7,8,7,9,2,9,1,0,1,0,0,54,0,0
7,0,22,12,2,8,1,4,0,0,0,49,32,0
23,0,18,9,1,8,5,0,0,0,0,24,0,0
3,4,10,15,2,5,1,0,1,0,0,44,0,0
31,0,5,9,0,4,2,0,1,0,0,39,0,1
12,0,8,8,2,6,5,4,0,0,0,34,0,0
31,0,7,12,0,5,2,0,1,0,0,34,0,0
23,1,14,7,0,9,2,0,1,0,0,39,0,0
9,0,13,15,2,5,3,0,0,0,0,39,0,1
46,8,7,8,0,14,0,0,0,0,0,47,0,0
35,0,19,8,0,1,2,0,1,0,0,39,0,0
5,8,60,6,2,14,3,0,1,0,0,59,0,1
27,4,22,12,0,4,2,0,1,0,0,39,0,1
25,8,12,9,1,14,5,0,0,0,0,29,0,0
37,0,10,8,0,7,2,0,1,0,0,39,0,0
31,0,18,12,0,5,2,0,1,7,0,49,0,1
34,0,8,12,0,3,2,0,1,0,0,85,0,0
18,4,7,9,2,8,1,0,0,0,0,34,0,0
16,0,18,12,3,4,5,0,1,0,0,39,0,0
21,0,13,9,0,1,2,0,1,0,0,39,0,0
47,0,22,9,0,10,2,0,1,0,0,39,0,0
44,0,10,8,1,2,5,0,0,0,0,74,0,0
31,0,7,12,0,3,2,0,1,0,0,14,0,0
16,0,29,8,0,1,2,0,1,0,0,39,0,0
8,0,12,8,2,7,3,0,1,0,0,39,0,0
24,0,14,9,3,1,5,0,1,0,86,39,0,1
12,0,14,9,2,4,1,1,0,0,0,59,0,0
44,2,6,6,0,5,2,0,1,0,0,19,0,1
26,0,12,5,0,2,0,0,0,0,0,36,0,0
32,8,9,8,2,14,1,3,0,0,0,19,7,0
19,3,27,8,0,8,2,0,1,0,0,39,0,1
31,8,11,9,0,14,0,4,0,0,0,24,0,0
8,5,15,15,2,10,1,0,1,0,0,49,0,1
41,0,12,0,0,10,2,0,1,0,0,34,0,0
20,0,16,14,0,5,2,0,1,0,0,44,0,0
37,1,14,9,0,10,2,0,1,0,0,64,0,0
18,4,11,9,2,1,1,0,1,0,0,44,0,0
53,0,1,12,0,5,2,0,1,0,0,1,0,0
8,3,7,9,2,8,1,0,0,0,0,39,0,0
26,0,19,12,4,5,3,0,0,0,0,49,0,1
27,0,15,10,0,8,0,0,0,0,0,47,0,0
15,0,6,6,0,4,2,0,1,0,0,39,0,1
14,0,14,8,1,2,5,3,0,0,0,54,28,0
24,5,4,12,1,2,3,4,1,0,39,39,0,0
3,4,14,9,2,10,3,4,1,0,0,69,0,1
24,0,15,8,1,4,1,0,1,0,0,44,0,0
21,4,3,10,2,5,3,0,1,5,0,54,0,0
2,0,9,8,2,8,3,0,0,0,48,39,41,1
21,0,3,8,0,2,0,0,0,0,0,39,0,0
10,0,16,11,2,8,1,4,0,0,0,39,40,0
17,4,10,8,0,12,2,4,1,7,0,39,0,1
16,0,7,8,3,8,3,0,0,0,0,39,12,0
20,0,8,9,0,3,2,4,1,0,0,59,0,0
10,0,8,8,2,2,1,0,0,0,38,24,20,0
20,0,5,8,0,1,2,0,1,0,0,39,0,0
14,0,6,12,2,3,4,0,1,0,0,68,0,1
33,0,11,8,0,1,2,0,1,0,0,39,0,0
13,2,8,14,2,5,1,1,0,0,0,29,0,0
15,0,14,9,2,6,1,0,1,0,0,39,0,0
52,0,30,8,4,7,5,0,0,0,0,39,0,0
6,5,8,6,2,2,5,0,0,0,0,19,0,0
30,0,13,13,0,5,2,0,1,0,0,64,0,1
23,4,14,8,2,2,3,0,0,0,0,24,0,0
13,0,12,5,2,3,3,0,1,0,0,55,0,0
7,8,22,6,2,14,5,0,0,0,0,11,0,0
27,0,7,9,0,8,0,0,0,0,0,39,0,1
23,0,11,8,0,3,2,0,1,0,0,59,0,0
12,1,11,9,2,4,4,0,1,0,0,39,0,0
26,0,18,8,0,8,2,0,1,0,0,39,0,0
11,0,6,8,0,7,2,0,1,0,0,39,0,0
56,0,1,8,0,8,2,0,1,3,39,39,0,0
46,0,10,9,5,4,3,0,0,74,0,44,0,1
28,1,8,10,0,9,2,0,1,0,0,39,0,0
36,0,10,9,1,11,5,0,0,0,0,10,0,0
26,1,28,8,0,5,0,0,1,0,0,7,0,0
25,0,26,8,0,4,2,0,1,0,0,39,0,0
48,0,13,8,0,1,2,0,1,0,0,7,20,0
51,1,13,6,4,2,0,4,0,0,0,39,28,0
42,0,12,7,0,6,2,0,1,0,0,39,0,0
14,0,7,9,2,5,3,0,0,0,0,37,0,0
36,1,4,8,0,1,2,4,1,0,0,39,0,0
10,0,8,8,2,7,1,0,1,0,0,39,0,0
12,0,9,3,0,7,2,0,1,0,0,39,0,0
3,0,1,9,2,2,3,0,0,0,0,29,0,0
9,0,23,11,0,3,2,0,1,0,0,49,0,0
19,0,12,9,0,2,2,0,1,0,0,39,0,0
30,2,4,13,0,4,2,0,1,0,0,39,0,0
33,0,7,9,0,2,2,0,1,0,0,39,0,0
3,0,26,6,2,2,1,0,0,0,0,24,0,0
4,0,7,11,2,8,4,1,0,0,0,19,41,0
4,0,24,11,2,2,3,0,0,0,0,39,0,0
28,2,13,12,0,4,2,0,1,0,0,49,0,0
22,3,11,9,1,8,3,0,0,0,0,39,0,0
17,0,11,12,0,5,2,0,1,7,0,49,0,1
2,0,36,8,2,4,3,0,0,7,0,39,0,1
5,0,6,9,2,3,3,0,0,0,0,39,0,0
43,1,11,12,0,5,2,0,1,0,0,39,0,0
12,0,13,8,2,3,1,0,0,0,0,81,0,0
9,0,11,9,1,7,5,0,1,0,0,39,0,0
36,4,9,9,2,5,3,0,1,0,45,39,0,1
2,0,1,8,2,10,1,0,1,0,0,39,0,0
35,0,1,10,0,1,2,0,1,0,0,39,36,1
31,4,21,8,1,8,5,0,0,0,0,39,0,0
9,1,17,8,2,9,1,0,1,0,0,39,40,0
14,0,11,3,2,7,3,0,0,0,0,39,2,0
25,0,5,12,0,1,2,0,1,0,0,39,0,1
30,0,23,8,0,1,2,0,1,66,0,39,30,1
3,3,1,12,2,4,3,0,1,0,0,39,0,1
12,0,19,7,2,0,1,0,0,0,0,39,28,1
7,5,12,12,2,2,3,0,1,0,0,39,0,0
19,8,10,9,0,14,0,0,0,0,0,29,0,0
26,4,22,11,0,5,2,0,1,0,0,39,0,0
3,0,12,13,2,8,1,0,0,0,0,39,0,0
25,0,11,7,0,4,2,0,1,0,0,69,0,1
25,0,5,8,4,8,3,0,0,0,0,39,0,0
27,5,1,8,1,8,3,0,1,0,0,39,0,0
37,0,5,9,0,3,2,0,1,0,0,49,0,0
34,0,11,12,1,3,3,0,0,7,0,44,0,1
35,0,21,12,1,5,5,1,0,0,0,39,13,0
6,0,14,8,2,8,3,0,1,0,0,39,12,0
33,0,0,6,0,6,2,2,1,0,0,39,0,0
44,0,6,9,0,2,2,0,0,0,0,41,0,0
2,0,6,15,2,5,1,0,0,0,0,59,0,0
3,0,14,12,2,4,3,0,1,0,0,44,0,0
12,2,8,13,2,5,1,0,0,15,0,35,0,1
45,0,14,14,3,3,5,0,0,0,0,39,0,0
16,8,12,13,2,13,1,0,1,7,0,19,0,1
41,0,4,8,0,4,2,0,1,0,0,49,0,1
13,0,22,8,2,10,1,0,1,0,0,39,0,0
1,5,3,11,2,2,3,0,1,0,0,29,0,0
23,0,10,9,2,4,3,0,0,0,0,59,0,0
13,1,16,12,2,5,3,0,0,7,0,37,0,1
35,8,2,8,2,14,1,0,0,0,0,3,0,0
35,0,9,12,4,1,3,0,1,0,0,39,0,0
26,0,13,8,2,1,3,0,1,5,0,39,0,1
27,1,1,8,0,9,2,0,1,0,0,44,0,0
9,0,14,9,2,4,1,0,0,7,0,44,0,1
27,0,14,9,0,4,2,0,1,0,0,39,0,0
6,0,23,11,2,8,1,0,0,0,0,49,0,0
17,4,6,8,0,12,2,0,1,0,0,39,0,0
14,8,4,6,0,14,2,0,1,0,0,39,0,0
23,1,4,7,1,1,5,0,0,0,0,54,12,0
33,0,12,4,0,2,0,0,0,7,0,39,0,1
16,0,21,9,1,0,1,0,1,0,0,96,0,0
9,0,12,10,2,5,3,0,0,0,0,39,0,0
24,4,22,12,0,5,2,0,1,0,0,39,0,1
47,0,9,9,0,4,0,0,0,0,0,24,0,1
4,1,2,9,2,4,3,0,1,43,0,44,0,1
37,0,30,12,0,3,2,0,1,0,0,54,0,0
12,1,3,12,3,3,5,0,0,7,0,24,0,1
6,0,7,12,2,8,3,0,1,0,0,19,0,0
2,0,13,10,2,7,1,0,0,0,0,39,0,0
21,8,12,8,0,14,2,0,1,0,0,19,0,0
29,0,1,8,0,5,2,1,1,0,0,34,7,0
12,0,8,11,3,0,3,0,1,0,0,39,41,1
23,5,8,9,0,8,0,4,0,0,0,49,0,0
24,5,4,9,0,2,2,0,1,0,0,29,0,0
41,0,7,8,0,2,0,0,0,0,0,34,0,0
25,0,8,9,1,8,5,0,0,0,0,39,0,0
7,0,9,12,2,5,3,4,0,0,0,39,0,0
22,0,12,12,0,5,2,0,1,0,0,39,0,0
4,0,1,3,2,5,5,0,0,0,0,23,0,1
32,0,14,8,1,8,5,0,0,0,0,69,0,0
16,0,29,3,2,2,1,0,1,0,0,36,0,0
24,0,4,8,0,1,2,0,1,0,0,59,0,0
42,0,14,8,0,9,2,0,1,0,39,31,0,0
13,0,10,12,2,5,1,0,0,0,0,49,0,1
32,0,4,8,0,1,2,0,1,0,0,39,0,0
31,0,19,8,1,7,5,0,1,0,0,34,0,0
11,0,13,9,2,3,5,4,0,5,0,49,0,0
37,0,11,8,1,6,3,0,1,0,39,39,0,0
28,5,11,8,0,12,2,0,1,0,0,39,0,0
39,0,11,12,5,4,4,0,1,0,0,54,0,0
14,0,1,8,0,1,2,0,1,0,0,71,0,0
19,0,13,5,0,10,2,4,1,0,0,11,0,0
2,0,10,11,2,10,5,0,1,0,0,39,0,0
2,0,2,4,2,8,3,0,0,0,0,39,0,0
32,0,19,8,0,8,2,3,1,0,0,14,39,0
28,4,9,1,1,12,5,0,1,15,0,39,0,1
25,0,7,10,0,1,2,0,1,0,0,39,0,0
24,8,20,8,1,14,5,0,0,0,39,39,0,0
18,0,12,8,0,10,2,0,1,0,0,39,0,0
41,0,10,12,0,4,2,0,1,0,0,44,0,0
84,0,10,8,0,2,2,0,1,0,0,39,0,0
10,0,8,9,0,10,2,0,1,0,0,39,0,0
34,1,9,8,0,3,2,0,1,0,0,29,0,0
21,0,13,5,2,1,3,0,1,0,0,39,0,1
30,1,10,9,0,3,2,0,1,0,0,39,0,1
37,8,8,9,0,14,2,0,1,0,37,39,0,0
3,3,12,12,2,12,3,0,1,0,0,39,24,1
8,0,10,12,2,5,3,2,0,0,0,39,0,0
15,2,18,13,0,5,2,0,1,0,0,49,0,1
16,0,7,9,0,8,0,1,0,0,0,39,11,0
26,0,12,9,0,8,2,0,1,0,0,24,0,0
38,3,5,12,1,5,3,0,1,96,0,54,0,1
37,0,14,15,0,5,2,0,1,0,0,39,0,1
34,0,26,7,0,0,2,4,1,0,0,39,41,1
4,0,22,9,0,7,2,0,1,0,0,39,0,0
20,0,10,6,0,1,2,0,1,0,0,39,0,1
38,3,9,1,0,4,2,0,1,0,0,39,0,0
33,0,10,9,0,5,2,0,1,0,0,54,2,0
7,0,15,8,2,10,1,0,1,0,0,59,0,0
46,0,7,13,0,4,2,0,1,0,0,54,0,0
12,0,1,9,2,8,1,0,1,0,0,47,0,0
5,5,9,12,2,5,1,0,1,0,0,39,0,0
4,4,12,13,2,5,3,0,1,0,0,39,0,0
35,0,12,8,2,6,1,0,1,0,0,39,0,1
34,0,19,12,1,3,3,0,1,0,0,42,0,0
21,0,18,12,0,8,0,0,0,0,0,39,0,0
42,0,8,12,0,5,2,0,1,0,0,44,0,0
18,0,19,9,2,3,4,0,1,0,0,39,0,1
26,0,11,8,0,1,2,4,1,0,0,59,0,0
7,0,1,11,2,3,5,0,0,0,34,39,0,0
27,0,17,12,0,4,2,0,1,0,0,49,0,0
27,0,6,9,0,2,2,0,1,0,0,39,0,0
5,0,6,8,2,8,1,0,0,0,0,44,20,0
16,1,10,12,1,3,5,0,0,41,0,39,0,1
3,0,4,12,2,5,1,1,0,0,0,39,0,1
4,0,18,9,1,2,5,0,0,0,0,34,0,0
38,0,5,8,1,6,3,0,0,0,0,39,0,0
33,2,29,8,0,4,2,4,1,99,0,39,0,1
15,1,10,4,2,9,5,0,1,0,0,59,0,0
23,0,10,8,1,4,3,0,0,0,0,59,0,0
7,1,7,8,2,5,3,4,0,7,0,49,0,1
19,1,1,6,2,3,3,0,1,0,0,29,0,1
17,0,11,12,2,0,5,0,0,0,0,39,41,1
31,0,18,9,0,3,2,0,1,0,0,34,16,0
52,0,30,9,4,8,4,0,0,0,0,39,0,0
10,0,21,8,0,3,2,0,1,0,0,39,0,0
82,0,5,8,4,6,3,0,1,0,0,34,0,0
8,0,19,7,2,3,1,0,0,0,0,59,0,0
24,1,11,0,1,10,3,0,1,0,0,39,0,0
72,8,14,8,4,14,3,0,0,4,0,44,0,0
2,0,9,8,2,2,3,0,1,0,0,39,0,0
45,3,1,7,1,6,5,0,1,0,0,39,0,0
24,2,10,12,1,3,3,4,1,0,0,35,0,0
32,0,12,8,0,10,2,0,1,0,0,31,5,1
24,8,7,6,0,14,2,0,1,0,0,31,25,0
8,0,10,9,2,7,3,0,0,0,0,39,0,0
13,0,8,9,3,4,1,0,1,0,0,39,16,1
46,2,12,5,0,3,2,0,1,0,0,29,0,0
32,4,19,8,1,4,3,0,0,14,0,49,0,1
26,0,6,8,0,7,2,0,1,5,0,39,0,1
19,8,11,12,4,14,5,0,0,0,0,31,0,0
