age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
43,4,24,8,1,2,5,0,0,4,0,19,0,0
7,1,12,8,2,1,3,0,1,0,0,34,0,0
9,4,0,12,2,5,1,4,0,15,0,34,0,1
3,0,21,8,2,1,4,0,1,0,0,49,0,0
3,0,15,6,2,10,1,0,1,0,0,72,0,0
36,0,18,8,0,4,1,0,0,1,0,39,0,0
43,0,17,9,0,1,2,0,1,0,0,39,0,0
13,0,14,8,0,9,2,0,1,0,0,80,0,1
18,2,6,12,2,1,3,4,1,0,0,39,0,0
76,0,9,9,3,7,3,0,0,0,0,39,0,0
3,5,12,3,2,12,4,0,1,0,0,54,0,0
43,0,19,12,0,5,0,0,0,0,0,34,0,0
15,0,6,5,0,1,2,0,1,0,0,49,0,0
21,0,16,8,0,1,2,0,1,0,0,39,0,0
46,0,13,15,0,4,2,0,1,15,0,39,0,1
44,0,2,12,0,9,2,0,1,0,0,1,0,0
15,0,9,12,2,8,1,2,0,0,0,36,0,0
16,0,5,6,2,2,3,0,0,0,0,39,0,0
9,0,5,12,2,4,1,0,0,0,0,59,0,0
17,5,6,12,0,0,2,0,1,0,0,39,0,0
39,0,21,7,0,3,0,0,0,0,0,34,0,0
27,0,5,8,0,3,2,0,1,0,0,39,0,0
33,0,12,3,0,10,2,0,1,0,0,49,0,1
24,0,2,12,0,5,2,0,1,0,31,39,0,0
32,8,1,7,0,14,2,0,1,58,0,31,0,1
29,0,9,8,3,10,3,0,1,0,0,79,0,0
1,2,14,8,0,9,2,0,1,0,0,39,6,1
8,1,2,10,0,9,2,0,1,0,0,8,0,1
23,0,14,12,2,8,5,0,0,0,0,29,0,0
45,0,27,5,0,10,2,4,1,0,0,39,0,0
45,1,1,10,0,1,2,0,1,4,0,39,0,0
9,8,12,9,2,14,3,0,0,0,0,69,0,0
40,0,11,9,2,3,1,0,1,0,0,44,0,0
39,8,13,6,0,14,2,0,1,0,0,7,0,0
24,0,6,12,0,4,2,4,1,0,0,39,0,0
8,4,8,5,2,2,3,0,0,0,0,19,29,0
33,5,14,12,0,12,2,0,1,0,38,54,0,1
17,5,13,9,4,1,3,0,1,0,0,39,0,0
22,8,5,8,0,14,2,0,1,0,0,39,0,0
48,0,10,8,0,1,2,4,1,0,0,39,0,0
5,0,12,8,4,8,5,0,0,0,0,23,0,0
34,0,22,13,0,5,2,0,1,99,0,88,0,1
33,1,6,8,5,3,3,2,1,15,0,47,0,1
10,0,13,8,2,7,1,0,1,0,0,39,41,0
1,0,11,9,2,7,1,0,0,0,0,39,0,0
28,0,2,9,0,8,0,0,0,0,0,39,0,0
26,0,13,3,0,9,2,3,1,0,0,24,20,0
25,0,6,13,0,5,2,0,1,0,0,63,0,1
19,0,18,8,0,10,2,0,1,15,0,39,0,1
7,8,2,12,2,14,1,0,1,0,0,19,5,0
5,1,24,13,2,4,3,0,1,0,0,49,0,1
3,0,15,12,2,2,3,1,0,0,0,19,0,0
21,4,10,9,1,8,5,0,0,0,0,39,0,0
18,0,16,8,1,8,5,0,0,0,0,39,14,1
16,0,12,9,0,8,2,4,1,0,0,23,18,0
29,0,19,9,0,5,2,0,1,0,0,39,0,0
14,0,11,9,0,3,2,0,1,0,0,34,0,0
15,3,26,12,0,10,2,0,1,0,0,47,39,1
12,0,15,9,2,8,1,0,0,0,0,39,0,0
26,1,9,8,1,9,1,0,1,0,0,39,0,0
23,0,6,13,0,5,2,0,1,0,0,14,0,1
24,0,6,15,1,5,3,0,1,0,0,44,0,1
50,0,9,9,4,6,3,0,1,0,0,39,0,0
6,0,12,12,2,4,1,0,1,7,0,39,0,1
15,0,8,13,1,8,5,0,0,0,0,39,0,0
24,0,12,9,0,8,2,0,1,0,0,39,0,0
35,0,11,13,1,4,5,0,0,0,0,25,0,1
12,0,1,9,1,8,5,0,0,4,0,39,0,1
12,4,8,12,2,5,1,0,1,0,0,49,0,1
38,1,27,8,0,5,2,0,1,0,0,39,0,1
25,8,22,9,0,14,2,0,1,0,0,19,0,0
9,0,0,11,1,2,3,0,1,0,28,39,0,0
36,0,16,5,0,1,2,0,1,0,0,39,0,0
10,0,1,10,2,6,1,0,0,0,0,39,0,0
8,0,10,6,2,10,3,0,1,0,0,49,0,0
4,0,18,8,2,8,1,0,1,3,0,19,0,0
12,4,10,12,0,4,2,4,1,0,0,39,0,0
31,0,5,8,2,1,3,0,1,0,0,19,0,0
21,0,3,10,0,4,2,0,1,0,0,59,0,1
3,0,93,9,2,2,3,0,1,0,0,39,0,0
16,0,7,9,2,1,1,4,1,0,0,39,18,0
28,1,4,12,1,3,3,0,1,0,0,39,41,0
14,1,4,12,0,3,2,0,1,0,0,59,0,0
33,0,11,13,2,5,4,0,0,0,0,49,20,1
44,0,6,8,0,1,2,0,1,0,0,39,0,0
11,0,14,9,2,4,1,0,0,0,0,39,0,0
1,0,8,15,2,5,3,0,1,0,0,39,38,0
20,5,22,8,1,12,5,0,1,0,0,7,0,0
22,0,75,6,0,1,2,0,1,0,0,39,20,0
3,0,21,9,2,3,3,0,1,0,0,49,0,0
17,8,12,9,0,14,0,4,0,0,0,34,0,0
19,0,4,8,2,8,3,0,0,0,0,64,0,0
8,4,14,14,2,5,3,4,0,38,0,39,0,1
2,0,15,8,2,6,1,0,1,0,0,44,0,0
8,0,9,8,2,8,3,0,0,0,0,19,0,0
22,0,19,1,1,0,5,0,0,0,0,49,0,1
26,0,15,12,5,8,4,0,0,0,0,34,0,0
25,0,7,2,1,1,3,0,1,0,0,49,0,0
8,0,14,11,2,8,5,0,0,0,0,37,0,0
30,0,14,8,0,3,2,0,1,0,0,37,0,1
34,0,20,9,1,8,5,0,1,0,0,42,0,1
12,8,7,8,2,14,3,0,0,0,0,19,0,0
2,0,14,8,2,8,1,0,0,0,0,44,0,0
38,0,1,12,1,1,3,0,1,0,0,39,0,0
39,2,31,8,0,4,2,0,1,0,0,49,0,0
39,0,11,8,0,2,2,0,1,0,0,14,0,0
15,3,13,13,0,4,2,0,1,0,0,39,0,1
10,0,11,8,6,2,1,0,0,0,0,49,0,0
2,0,10,5,2,7,3,0,1,0,0,39,0,0
30,0,12,10,0,1,2,0,1,0,0,39,0,0
8,1,10,8,2,1,1,0,1,15,32,34,0,1
22,0,13,5,0,6,2,0,1,0,0,98,0,0
39,0,17,8,0,11,2,0,1,0,0,19,3,0
30,0,8,8,0,6,2,0,1,0,0,39,0,0
23,0,15,14,2,5,3,0,0,0,0,59,0,1
39,1,9,8,0,3,0,0,0,0,0,39,0,0
43,0,6,8,0,8,2,0,1,0,0,31,0,0
13,0,12,9,2,10,1,0,0,0,0,39,0,0
29,1,18,12,0,9,2,0,1,0,0,44,0,0
18,2,10,12,0,3,2,0,1,0,0,59,0,0
28,0,2,8,0,10,2,0,1,0,0,69,0,0
29,0,19,9,2,2,3,0,1,0,0,44,0,0
17,0,14,5,2,10,1,0,1,0,0,35,0,0
31,0,4,8,1,1,1,0,1,0,0,39,0,0
28,0,17,9,1,0,3,0,1,0,0,39,0,1
10,0,16,8,2,3,3,3,0,0,0,39,20,0
40,0,11,9,0,8,2,4,1,0,0,39,0,0
20,1,11,9,0,3,2,0,1,0,0,44,0,0
17,2,12,15,0,4,2,0,1,0,0,49,0,1
10,0,14,5,2,6,1,4,1,0,0,39,0,0
29,1,15,12,0,4,2,0,1,0,0,39,0,1
16,1,4,13,2,4,1,0,1,0,0,71,0,1
19,1,7,8,0,1,2,0,1,0,0,59,0,0
16,4,29,13,0,5,2,0,1,0,0,39,0,1
26,0,15,13,0,4,2,4,1,0,0,39,4,1
2,0,16,6,2,2,3,0,0,0,0,39,2,0
36,0,18,8,0,2,0,0,0,0,0,22,0,0
18,0,6,6,0,10,2,0,1,0,0,39,0,1
40,0,37,8,1,11,5,0,0,0,0,23,0,0
8,0,11,8,0,10,2,0,1,0,0,43,0,1
13,0,10,8,0,2,2,0,1,0,0,34,20,0
78,2,6,8,4,3,5,0,1,0,0,39,0,0
37,0,21,8,0,1,2,0,1,2,0,47,0,0
18,0,12,8,0,6,2,0,1,0,39,39,0,1
15,2,13,8,1,4,3,1,1,0,0,49,0,0
17,0,10,8,0,3,2,0,1,0,0,19,0,1
17,0,13,4,2,2,1,0,0,0,0,42,0,0
27,0,5,9,0,2,0,0,0,0,0,49,0,0
39,0,13,4,0,1,2,0,1,0,0,44,0,0
7,0,8,6,2,2,1,4,0,0,0,39,0,0
14,0,7,13,1,5,5,0,0,0,0,44,0,1
29,0,12,8,1,8,5,0,0,0,0,39,0,0
18,0,1,12,2,8,1,0,0,0,0,42,0,0
28,0,23,9,3,8,5,0,0,0,0,39,0,0
39,0,17,12,0,8,2,0,1,0,38,39,0,1
13,0,15,9,0,8,2,0,1,0,0,39,0,1
24,4,5,8,3,8,5,0,0,0,0,39,0,1
8,0,10,12,2,4,1,0,1,0,0,39,0,1
15,1,11,10,1,1,3,0,1,0,0,39,0,0
5,0,6,8,2,4,1,0,0,0,0,39,41,1
47,4,7,9,0,5,2,0,1,0,0,39,0,0
21,0,4,12,0,5,2,0,1,7,0,49,0,1
10,0,7,3,2,3,1,4,0,0,0,69,0,1
18,0,11,8,1,8,3,0,0,0,0,35,34,0
30,0,11,13,0,7,2,0,1,0,0,39,0,0
4,0,11,8,2,8,1,0,0,0,0,39,0,0
37,0,1,9,1,0,3,0,1,0,0,39,0,1
27,0,1,11,0,2,2,0,1,0,0,49,0,0
23,4,4,15,1,4,3,0,0,0,0,44,41,1
2,0,19,11,2,7,1,0,0,0,0,39,0,0
37,0,26,8,0,8,2,0,1,7,0,39,0,1
32,0,10,8,0,2,2,0,1,0,0,37,0,0
8,1,5,15,0,5,2,0,1,0,0,39,0,0
6,3,5,8,4,8,4,0,0,0,0,15,0,0
9,0,10,8,0,2,2,0,1,0,0,39,0,0
31,0,11,9,0,8,2,0,1,0,0,15,0,1
27,4,15,12,0,12,2,0,1,0,0,39,0,0
49,8,21,7,1,14,1,0,1,0,0,39,0,0
40,1,12,4,0,10,2,0,1,0,0,49,0,0
32,0,10,8,6,2,1,4,0,0,0,11,0,0
5,0,25,12,2,4,3,0,0,0,0,64,0,1
2,0,24,9,2,7,1,0,0,0,0,47,0,0
4,0,7,9,2,4,3,0,1,0,0,39,0,0
16,0,8,9,0,12,2,0,1,0,0,54,0,0
26,0,14,11,1,8,3,0,0,0,0,39,0,1
20,0,8,12,1,3,1,0,1,0,0,23,0,0
46,0,18,5,4,8,3,0,0,0,0,49,0,0
25,1,23,8,0,3,0,0,0,0,0,29,0,0
19,1,11,12,0,5,2,0,1,0,0,49,0,0
3,0,19,13,2,4,3,0,1,0,0,44,0,0
41,5,10,8,0,8,2,0,1,0,0,49,0,0
5,0,5,9,2,7,1,0,1,0,0,39,0,0
11,0,3,8,1,4,5,0,0,0,0,34,0,0
7,0,11,8,2,3,3,0,1,0,0,39,0,0
34,2,9,9,0,4,2,0,1,0,0,39,0,0
18,1,12,9,2,1,1,0,1,5,76,39,0,1
29,0,13,12,1,8,3,2,0,0,0,47,0,1
38,0,13,5,0,7,2,0,1,0,0,44,0,0
9,0,12,5,2,10,1,0,1,3,0,98,0,1
25,0,6,2,1,2,3,0,0,0,0,39,0,0
36,4,8,8,0,2,0,0,0,15,0,14,0,1
46,8,21,6,0,14,2,0,1,0,0,59,0,0
31,5,10,12,0,8,0,0,0,0,0,39,0,0
21,0,5,8,1,7,5,0,1,0,0,39,0,0
6,0,11,5,0,1,2,0,1,7,0,39,0,1
19,0,5,13,2,3,1,0,1,0,0,39,0,0
13,0,8,6,0,10,2,0,1,0,0,29,0,0
29,0,13,6,2,8,3,0,0,0,0,24,0,0
18,1,1,12,2,4,3,0,0,0,0,49,0,0
3,4,7,10,2,1,1,0,1,0,17,39,0,0
48,0,12,9,0,8,2,0,1,0,32,14,0,0
18,0,12,4,2,10,1,0,1,2,0,37,0,0
13,0,11,9,2,8,1,4,0,0,0,39,0,0
3,1,3,12,2,3,5,0,0,0,0,49,0,0
26,0,16,8,0,5,2,0,1,0,0,59,0,0
46,4,5,8,0,12,2,4,1,7,0,39,0,1
12,0,8,5,0,7,2,0,1,0,0,39,0,0
49,0,23,14,4,5,5,0,0,0,0,39,0,0
25,3,9,9,0,5,2,1,1,0,0,91,0,1
20,0,16,10,0,10,2,0,1,0,0,49,0,0
5,0,12,9,2,8,4,0,0,0,0,39,0,0
10,4,15,8,1,2,5,0,0,0,0,39,0,0
1,0,88,5,2,2,3,0,0,0,0,45,0,0
13,0,9,12,0,2,2,0,1,0,0,15,0,0
6,5,14,8,2,10,1,0,1,0,0,54,0,0
6,3,12,5,2,6,3,4,1,0,42,39,0,0
28,0,7,8,2,1,1,1,1,0,0,39,39,1
25,0,11,6,0,1,2,0,1,0,0,11,0,0
21,5,13,15,2,5,3,0,0,0,0,39,0,0
12,0,6,4,2,10,1,0,1,7,0,29,0,1
16,5,25,9,2,8,1,0,0,0,0,39,0,0
16,5,12,12,2,4,1,0,1,0,0,49,0,0
12,0,4,8,2,1,1,0,1,0,0,34,0,0
26,5,9,9,1,12,1,0,1,0,0,84,0,0
11,0,14,9,2,1,3,4,1,5,0,57,30,0
19,0,6,8,2,1,3,0,1,0,0,59,0,0
11,0,11,8,2,8,3,0,0,0,0,39,0,0
15,0,15,8,0,1,2,0,1,0,0,19,0,0
10,5,6,14,2,5,1,0,0,0,0,39,0,0
40,4,17,6,0,5,2,0,1,0,0,46,0,0
24,4,6,15,0,5,2,0,1,0,0,39,0,0
24,4,9,12,1,5,5,0,0,0,0,37,0,1
26,0,1,9,0,7,2,0,1,0,0,43,0,0
8,0,13,12,2,4,1,0,1,0,0,39,0,1
35,3,5,8,5,8,3,0,0,0,0,39,0,0
43,0,2,8,0,3,2,0,1,0,0,54,0,0
24,1,12,12,0,5,2,0,1,0,0,39,0,0
12,0,6,11,2,8,3,0,0,0,0,19,0,0
65,0,6,3,4,1,3,0,1,0,70,12,0,0
18,1,25,9,0,5,0,0,0,0,0,44,0,1
27,1,1,8,1,8,3,0,0,0,0,39,0,0
15,0,10,8,2,1,1,0,1,0,0,39,0,0
22,4,26,9,1,5,5,4,1,0,0,39,0,1
28,0,19,8,0,1,2,4,1,0,0,39,0,0
12,0,8,9,0,4,2,0,1,0,0,49,0,1
20,1,11,12,0,10,2,0,1,0,0,29,0,0
21,0,14,1,0,7,2,4,1,0,0,39,0,0
10,0,13,6,2,3,3,0,1,0,0,39,0,0
8,0,6,7,2,6,1,0,1,0,0,39,0,0
31,5,10,12,0,5,2,0,1,0,0,49,0,1
27,0,97,10,0,1,2,0,1,0,0,39,0,1
4,1,3,14,2,5,3,0,0,0,0,29,41,1
66,5,8,8,0,10,2,0,1,0,0,5,0,0
37,0,7,6,0,10,2,4,1,0,0,39,0,0
23,0,6,9,1,1,3,0,1,0,0,39,0,0
42,0,15,8,0,6,2,0,1,0,0,44,0,0
9,0,5,8,1,2,3,0,1,0,0,49,0,0
34,0,13,12,0,3,2,0,1,0,0,44,0,0
21,0,11,11,3,5,3,0,1,0,0,54,41,0
40,0,16,8,0,2,0,0,0,0,0,39,0,0
9,0,17,9,1,4,5,0,0,0,0,44,0,0
33,1,20,8,0,1,2,0,1,0,0,39,0,0
8,0,9,8,0,3,2,0,1,0,0,39,0,1
39,0,17,12,0,10,2,0,1,0,0,59,0,1
18,0,5,8,2,7,1,0,1,0,0,39,0,0
23,0,2,6,0,3,2,0,1,0,38,44,0,1
9,1,16,5,2,1,3,0,1,0,0,39,0,0
19,0,11,8,3,8,1,0,0,0,0,39,0,0
21,0,6,9,0,3,2,1,1,0,8,39,15,0
8,0,13,7,2,2,1,0,1,0,0,39,0,0
26,8,12,8,0,14,0,0,0,0,0,54,0,0
20,0,1,8,2,1,1,0,1,0,0,66,0,1
14,1,12,8,1,1,3,0,1,0,0,49,0,1
22,0,12,8,0,2,4,0,1,0,0,39,0,0
19,8,13,9,1,14,5,4,0,0,0,39,0,0
79,5,2,8,0,4,2,0,1,0,0,39,0,1
18,0,22,8,1,8,5,1,1,0,0,39,27,0
21,0,12,13,0,4,2,0,1,0,0,49,0,1
39,0,7,8,1,1,3,0,0,0,0,39,0,0
13,0,8,9,2,3,1,0,0,0,0,29,0,1
37,8,22,13,1,14,5,0,0,0,0,7,0,1
13,8,11,9,2,14,1,4,1,0,0,48,0,0
11,0,11,8,2,8,1,0,1,0,0,39,0,0
17,0,11,9,0,1,2,0,1,0,0,49,0,0
39,0,2,8,1,5,5,0,0,0,41,49,0,1
5,1,14,3,0,9,2,0,1,0,0,39,0,0
7,0,13,5,2,10,1,0,1,0,0,39,0,0
19,0,18,8,0,1,2,1,1,0,0,34,12,0
16,0,19,12,1,3,3,0,1,0,0,69,0,1
25,2,23,6,0,3,2,0,1,0,0,54,0,0
6,0,7,8,2,8,3,0,1,0,0,39,0,0
42,4,14,8,1,3,3,0,1,0,0,64,0,0
1,0,10,9,2,4,3,0,1,0,0,39,36,1
17,0,12,8,0,3,2,0,1,0,0,49,0,0
50,0,6,12,0,4,0,4,0,0,0,36,0,0
33,0,8,12,1,5,5,0,1,0,0,39,0,1
26,0,8,8,1,6,1,0,0,0,0,83,0,0
5,2,13,13,2,3,1,0,1,0,0,19,20,0
37,0,11,12,0,3,2,0,1,0,0,44,0,1
5,0,7,12,2,6,3,0,0,0,0,39,0,0
15,3,25,8,3,6,5,0,1,0,0,39,0,0
42,1,9,9,0,3,2,0,1,0,0,34,0,0
14,0,22,8,0,3,2,0,1,0,0,23,41,0
6,0,12,8,4,3,5,0,0,0,0,44,0,0
10,0,14,8,2,10,1,4,1,0,0,39,0,0
12,0,10,11,2,4,3,0,0,0,0,39,0,0
44,0,10,15,0,4,2,0,1,0,49,39,0,1
11,4,22,8,0,1,2,0,1,0,0,34,0,0
21,0,32,8,1,8,3,0,0,0,0,9,0,0
24,0,5,8,0,1,2,0,1,0,0,29,0,0
1,0,8,12,2,5,3,0,1,0,0,44,0,0
41,0,12,13,0,5,0,0,0,0,0,39,0,0
6,0,20,2,2,2,1,0,1,0,0,34,0,0
28,0,15,12,0,5,0,0,0,0,0,77,0,1
46,0,29,9,0,4,2,0,1,0,0,44,0,0
7,0,7,12,2,8,5,4,0,0,39,65,0,1
41,1,2,9,1,4,3,0,1,99,0,39,0,1
18,8,10,8,2,14,5,0,0,0,0,14,0,0
29,0,1,4,1,2,3,0,1,1,0,34,0,0
34,0,20,8,0,6,2,4,1,3,0,37,0,0
37,3,7,5,0,6,2,0,1,0,0,11,0,1
48,0,2,13,0,10,2,0,1,0,0,49,0,0
30,0,8,13,2,4,5,0,0,0,0,39,0,0
32,0,10,4,0,1,2,0,1,0,0,39,0,0
20,0,14,12,3,8,3,0,0,0,0,34,0,0
18,4,7,13,0,5,2,0,1,0,0,54,0,1
13,0,15,12,0,8,0,0,0,0,0,39,0,1
19,0,11,7,0,1,2,0,1,0,0,39,0,0
48,0,10,8,0,10,2,0,1,0,0,43,20,0
48,0,12,6,0,6,2,0,1,0,0,39,0,0
60,0,7,15,0,5,2,0,1,0,0,59,0,0
22,0,10,10,0,12,2,0,1,0,0,41,0,1
21,0,5,9,0,4,2,0,1,0,0,49,33,1
32,5,1,12,6,5,1,3,1,0,0,29,0,0
52,0,14,9,1,4,3,0,0,0,0,39,32,0
11,5,7,12,2,5,4,0,1,0,0,39,0,0
17,0,13,9,2,8,3,0,0,0,0,59,0,0
14,2,28,9,1,4,3,0,0,0,0,49,0,0
22,3,13,9,0,8,0,0,0,0,0,39,0,0
8,2,11,11,2,3,1,4,1,0,0,34,0,0
9,8,13,8,2,14,1,0,0,0,0,14,0,0
20,0,25,8,2,2,3,0,1,0,0,19,0,0
15,4,21,8,0,1,2,0,1,0,37,39,0,1
6,2,6,3,2,9,1,0,1,0,0,30,0,0
21,0,15,9,0,7,2,0,1,0,0,39,0,0
47,0,6,12,2,4,4,0,1,0,0,39,0,0
38,2,21,8,3,3,3,0,0,0,0,69,0,0
16,0,10,10,0,3,0,0,0,0,37,39,0,1
21,8,16,9,2,14,1,4,1,0,0,5,0,0
6,8,3,9,0,14,2,0,1,0,0,39,0,0
11,8,1,10,0,14,0,0,0,0,0,49,0,0
21,0,17,6,1,1,3,0,1,0,0,44,0,0
26,1,7,9,0,1,2,0,1,0,0,39,0,0
27,0,14,8,1,2,5,4,0,0,0,59,0,0
33,0,21,9,0,1,2,4,1,0,0,39,0,0
25,1,23,14,0,5,2,0,1,7,0,39,0,1
22,1,1,13,2,5,1,0,0,0,0,39,0,0
6,0,14,8,2,1,3,0,1,0,0,49,0,0
13,0,3,9,3,8,3,0,0,0,0,34,0,0
36,1,9,8,0,4,2,0,1,0,0,39,0,1
21,5,12,12,0,4,2,0,1,0,0,49,0,0
10,0,5,9,2,2,1,0,0,0,0,39,0,0
27,0,11,13,0,5,0,0,0,0,0,49,0,0
24,0,53,6,1,3,5,0,0,0,0,34,20,1
30,4,10,8,2,2,3,0,0,0,0,69,0,0
35,0,9,8,0,1,2,0,1,0,0,47,0,0
38,8,5,8,0,14,2,2,1,0,0,7,4,0
31,0,11,12,2,4,1,0,1,0,0,24,0,0
16,2,5,8,0,3,2,0,1,0,0,55,32,0
2,0,6,8,2,1,1,0,1,0,0,39,0,0
20,0,6,8,2,2,3,0,0,0,0,29,0,0
15,0,1,9,0,4,2,0,1,0,0,39,0,0
31,0,7,8,0,2,2,0,1,0,0,39,0,0
32,0,10,6,0,1,2,2,1,0,0,39,0,0
37,0,21,4,2,6,3,0,1,0,0,35,0,0
9,1,10,8,2,9,1,0,1,0,0,96,0,0
29,0,12,8,0,7,2,0,1,0,0,39,0,1
26,0,13,9,1,1,3,0,1,0,0,39,0,0
10,0,12,8,1,8,3,0,1,0,0,39,0,0
25,0,2,8,0,10,2,0,1,0,0,64,0,0
36,0,10,9,1,8,5,0,0,0,0,39,0,0
22,0,21,8,0,6,2,4,1,0,0,39,0,0
11,0,22,2,0,2,2,0,1,0,0,37,0,0
7,2,8,13,2,4,1,4,1,0,0,39,13,0
5,5,1,8,2,2,3,1,0,0,0,47,41,0
20,2,22,9,0,3,2,0,1,0,0,49,0,0
39,0,2,9,2,3,3,0,0,0,0,44,0,0
7,0,15,5,0,7,2,0,1,0,0,59,0,0
19,0,15,9,0,3,2,0,1,0,0,39,0,0
9,0,24,8,0,2,2,0,0,0,0,14,0,0
21,1,11,12,0,1,2,0,1,0,0,39,41,0
15,0,12,4,2,2,3,0,0,0,0,24,0,0
11,0,14,8,0,3,0,0,0,0,0,39,0,0
10,0,15,9,2,5,5,0,0,0,0,19,0,1
14,0,10,8,2,1,1,0,1,0,0,39,0,0
22,0,9,9,2,8,3,0,0,0,0,37,0,0
2,0,16,9,2,1,1,0,1,0,0,39,0,0
50,3,20,12,4,5,3,0,1,0,0,39,0,0
25,8,5,9,0,14,2,0,1,0,0,15,0,0
30,5,9,12,0,5,2,0,1,0,0,49,0,0
17,0,1,8,3,8,5,0,0,0,0,59,0,0
17,5,16,12,0,5,2,0,1,0,0,39,0,0
27,4,11,8,0,4,2,0,1,0,0,36,0,0
32,0,2,9,2,3,1,0,0,4,0,49,0,1
22,0,23,9,1,1,3,0,1,0,0,39,0,0
23,0,0,10,2,2,3,0,0,0,0,34,0,0
31,0,15,9,1,4,3,1,1,0,0,64,17,1
21,0,14,8,2,2,3,0,0,0,0,42,0,0
9,4,10,13,2,4,3,0,0,0,0,39,0,1
18,0,11,10,2,0,1,0,1,0,0,59,20,0
15,0,2,9,0,0,2,0,1,0,0,39,0,0
7,5,7,14,2,8,1,0,1,0,0,9,0,0
28,8,19,5,0,14,2,0,1,0,0,39,0,0
22,0,16,9,0,3,2,0,1,0,0,39,36,0
2,0,11,8,0,7,2,0,1,0,0,39,0,0
3,0,9,10,2,1,3,0,1,0,0,39,0,0
26,0,7,2,0,2,2,1,1,0,0,39,15,0
20,8,11,13,1,14,3,0,0,0,0,39,0,0
4,5,1,8,2,8,1,0,0,0,0,39,41,1
23,0,11,11,0,1,2,0,1,0,0,39,0,1
3,0,8,6,2,2,3,0,0,0,92,44,0,0
11,0,1,12,2,4,1,1,1,0,0,49,0,0
30,0,1,9,0,8,2,0,1,0,0,15,3,0
26,1,9,12,0,5,2,0,1,0,0,39,0,0
23,1,13,8,3,1,3,0,1,0,0,39,0,0
32,0,10,8,0,8,2,0,1,0,0,34,0,0
4,0,15,8,2,3,3,0,1,0,0,29,0,0
15,0,25,9,2,8,1,0,0,0,0,39,0,0
29,0,13,8,0,2,2,0,1,0,0,34,0,0
32,2,10,5,4,9,3,0,1,0,0,29,0,0
41,1,2,8,0,9,2,0,1,0,0,59,0,0
29,0,18,8,2,2,1,0,1,0,0,39,0,0
29,1,12,9,0,1,2,1,1,0,38,14,7,0
2,0,5,8,2,1,1,0,1,0,0,39,0,0
18,0,15,12,1,1,3,0,1,0,0,39,0,0
20,8,7,13,0,14,0,4,0,0,0,31,0,1
48,0,14,9,3,3,5,2,1,0,0,39,0,0
37,0,9,8,0,8,0,0,0,0,0,39,5,0
32,0,10,12,0,3,2,0,1,0,0,44,0,0
23,0,12,8,0,2,2,3,1,0,0,31,21,0
14,0,11,8,0,1,0,0,0,0,0,6,0,0
23,8,13,9,2,14,3,0,1,0,0,64,0,0
31,0,10,13,0,4,2,1,1,0,0,19,41,0
45,4,1,12,0,1,2,0,1,0,0,49,0,0
21,0,16,12,1,4,5,0,1,0,0,41,0,0
11,5,4,8,1,12,3,0,1,0,58,39,0,0
28,3,17,9,4,8,3,0,1,0,0,39,0,1
22,0,8,8,0,8,2,0,1,0,0,39,20,0
9,1,19,8,0,1,2,0,1,15,0,39,3,1
4,0,9,9,0,3,2,2,1,0,0,98,0,0
31,0,10,8,0,8,2,0,1,0,0,19,0,0
2,0,13,8,2,8,5,0,0,0,0,39,0,0
4,4,17,9,2,12,3,0,1,0,0,39,0,0
32,0,9,6,1,8,5,4,0,0,0,49,0,0
50,0,9,4,0,6,2,0,1,0,0,11,0,0
3,8,12,9,2,9,1,0,1,0,0,34,0,0
20,0,1,13,1,5,3,0,0,0,0,47,0,1
7,0,14,9,2,8,3,0,0,0,0,39,0,0
17,5,24,9,0,8,0,0,0,0,0,39,0,0
19,0,13,9,0,4,2,0,1,0,0,49,0,1
8,0,18,2,2,2,5,0,0,2,0,39,0,0
31,0,12,8,0,2,0,0,0,0,0,39,0,0
46,0,19,9,2,10,3,0,1,0,0,54,0,0
18,2,22,9,0,10,2,0,1,0,0,39,0,0
4,0,2,6,2,1,3,0,1,0,0,39,0,0
43,0,11,8,0,10,2,0,1,0,0,43,0,0
7,0,24,5,2,7,1,0,0,0,0,69,18,0
24,0,7,3,1,1,3,0,0,0,0,39,0,0
31,0,24,8,1,7,5,4,0,0,0,39,0,0
23,0,17,8,2,1,3,0,0,0,34,44,0,0
49,0,7,12,0,4,2,0,1,0,0,39,0,1
15,0,13,10,1,1,5,4,1,0,0,39,0,1
21,0,22,8,0,1,2,0,1,0,0,41,0,0
22,0,8,6,0,10,2,0,1,0,0,49,0,0
17,1,10,15,0,5,0,0,0,0,0,49,0,0
22,0,10,6,0,2,2,0,1,0,0,39,0,0
17,5,7,8,0,10,2,0,1,0,0,39,0,0
26,0,10,9,0,10,2,0,1,0,0,39,0,0
38,1,23,13,0,3,2,0,1,0,0,39,0,0
3,0,3,8,2,7,4,0,1,0,0,19,28,0
1,0,66,8,0,3,2,0,1,0,0,39,0,0
20,0,13,8,0,10,2,0,1,0,0,49,0,0
16,4,10,13,0,5,2,0,1,0,0,39,0,0
5,0,12,12,2,8,3,0,1,0,0,39,0,0
1,0,8,12,2,1,1,0,1,0,0,74,0,1
24,0,5,12,2,5,3,0,1,0,0,39,0,0
9,1,19,8,2,9,1,0,1,0,48,39,0,1
