age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
22,0,15,10,0,0,2,1,1,0,0,39,0,0
26,8,1,3,0,14,2,0,1,7,0,39,20,1
25,3,19,9,0,2,0,0,0,0,0,36,0,0
15,0,16,9,2,6,3,0,1,0,0,39,0,0
7,8,13,9,2,14,3,0,0,0,0,39,8,0
38,4,15,13,0,5,0,0,0,0,0,39,0,0
33,0,0,4,1,2,3,0,1,3,0,49,0,1
14,1,12,9,3,1,3,0,1,0,0,39,0,0
7,0,8,8,2,5,3,0,0,0,0,49,21,1
1,5,10,8,2,12,3,0,0,3,32,49,0,0
7,0,12,12,2,2,3,0,1,0,0,39,0,0
18,0,5,11,2,5,3,0,0,3,0,39,0,0
55,0,11,12,0,4,2,0,1,0,0,39,0,1
5,2,12,3,2,9,3,0,1,0,0,69,0,0
28,0,4,8,0,4,2,0,1,0,0,49,0,0
7,4,14,11,2,5,1,1,0,0,0,34,15,0
34,0,26,8,0,7,2,0,1,0,19,39,0,0
12,0,12,9,1,3,5,0,0,0,0,49,0,1
27,0,26,9,1,4,3,0,1,0,0,39,0,0
24,0,11,15,4,5,3,0,1,0,0,39,0,1
10,0,9,9,2,0,1,0,1,0,0,23,0,0
34,0,4,7,0,8,2,0,1,0,0,39,0,0
22,0,7,11,1,11,3,0,0,0,0,29,0,0
16,0,1,8,0,8,2,0,1,0,0,79,0,0
32,0,5,2,0,1,2,0,1,0,0,39,31,0
13,1,7,12,2,9,1,0,1,0,0,59,0,0
41,0,13,8,1,2,5,0,1,0,0,59,0,0
21,0,11,8,2,8,3,0,0,0,0,39,0,1
13,0,14,13,1,4,3,0,0,0,0,49,0,1
11,0,7,8,2,8,3,1,1,0,0,39,14,0
11,0,10,8,2,8,1,0,0,0,0,39,0,0
9,0,21,8,2,1,1,0,1,0,0,39,0,1
39,0,11,12,0,4,2,0,1,0,0,39,0,0
38,0,9,5,1,7,5,0,0,0,0,39,0,0
15,0,13,8,0,6,2,0,1,0,0,39,0,0
39,4,8,9,2,12,1,4,1,0,0,7,0,0
42,0,8,12,2,5,3,0,0,0,0,41,0,0
30,0,12,8,1,7,3,0,1,0,0,39,0,0
8,0,12,11,2,8,1,0,0,0,0,39,0,0
31,0,17,10,0,1,2,4,1,0,0,39,0,0
10,0,1,5,2,7,1,0,0,0,0,39,0,0
16,0,6,12,1,3,3,4,0,0,0,49,0,0
16,0,7,9,2,3,3,0,0,0,0,29,0,0
46,0,54,9,1,3,3,0,0,3,0,64,0,0
50,0,7,3,0,10,2,0,1,0,0,39,0,0
26,1,12,11,0,5,2,0,1,0,0,49,0,0
39,0,1,9,0,4,2,0,1,0,0,11,4,0
40,5,13,13,0,5,4,0,0,0,0,39,0,0
20,0,18,12,0,8,2,0,1,0,0,39,0,0
47,0,14,8,3,2,5,0,0,0,0,39,0,0
8,0,8,6,2,2,1,0,0,15,0,39,0,1
3,0,7,7,2,2,3,0,0,0,0,24,36,0
49,0,6,8,0,5,0,0,0,0,0,49,0,1
1,0,8,8,2,8,3,0,0,0,0,39,0,0
46,0,11,8,0,1,2,0,1,7,0,39,0,1
13,4,13,9,2,8,3,4,0,0,0,39,0,0
21,2,22,12,0,3,2,0,1,0,0,34,0,0
40,0,8,9,0,10,2,0,1,0,0,39,0,1
29,0,9,12,0,5,2,0,1,0,0,44,0,1
14,0,10,6,1,2,5,0,0,0,0,39,0,0
32,4,17,15,0,5,2,0,1,0,0,29,4,1
5,1,9,4,2,4,3,0,1,0,0,39,0,1
33,0,19,7,0,2,2,0,1,3,0,19,0,0
7,1,9,8,2,9,3,0,1,0,0,19,0,0
20,0,6,8,1,8,5,0,0,0,0,49,0,0
36,0,11,12,0,3,0,0,0,0,0,19,41,0
20,0,8,12,3,2,5,0,0,0,0,19,0,0
27,0,21,8,0,1,2,0,1,0,0,39,0,0
8,0,9,8,2,7,3,0,0,0,0,39,0,0
43,1,24,5,0,5,2,1,1,0,0,51,23,0
31,0,3,9,0,4,2,0,1,0,0,29,0,1
34,0,10,8,0,6,2,0,1,0,0,39,0,0
15,1,12,7,0,9,2,0,1,0,0,79,0,0
20,0,26,9,1,8,3,0,0,0,0,34,0,0
2,2,10,12,2,5,5,0,1,0,0,39,0,0
13,0,13,8,0,10,2,0,1,0,0,59,0,0
4,0,15,6,2,8,1,0,0,0,0,72,0,0
17,0,6,10,0,0,2,0,1,0,0,39,0,0
63,0,18,8,0,6,2,0,1,0,0,34,0,0
14,0,11,12,0,9,2,0,1,0,0,39,0,0
27,0,12,12,0,3,2,0,1,0,0,39,0,0
4,0,9,9,2,8,3,0,0,0,0,39,0,0
16,0,5,9,0,8,0,0,0,0,0,39,0,0
3,0,14,10,2,0,1,0,0,0,0,39,0,0
5,0,0,8,2,9,1,0,1,0,0,44,4,0
7,0,7,8,2,4,3,0,1,0,0,56,0,0
26,0,7,12,0,3,2,0,1,0,0,24,0,1
3,0,32,8,2,3,3,0,0,0,0,39,0,0
30,4,21,8,2,5,1,0,1,0,0,5,0,0
30,0,13,13,0,3,2,0,1,0,0,39,0,0
18,2,24,12,1,4,3,0,0,0,0,44,0,0
6,0,15,9,2,4,1,0,1,3,0,49,0,1
22,1,15,11,0,2,2,0,1,0,0,19,0,0
48,1,22,12,0,3,2,0,1,0,0,29,0,1
24,0,7,9,0,3,2,0,1,0,0,49,0,0
7,0,9,6,2,7,1,0,1,0,0,34,0,0
47,2,9,12,3,4,5,0,0,0,0,39,0,1
6,0,18,8,2,10,1,0,0,0,0,39,0,0
32,0,5,7,0,10,2,0,1,0,0,39,41,0
14,3,19,8,3,0,3,0,1,0,0,39,0,0
17,3,6,12,0,5,2,0,1,0,0,44,0,0
1,0,10,8,2,3,5,0,1,0,0,39,0,0
18,0,2,9,1,8,3,4,0,0,0,37,0,1
17,2,4,12,0,3,2,0,1,0,0,54,0,0
15,0,7,8,2,3,1,0,1,0,0,39,0,0
38,0,16,8,4,7,3,0,1,0,0,64,0,0
9,4,12,8,4,2,5,4,0,0,0,31,28,0
13,4,5,8,0,12,2,0,1,0,0,39,0,1
34,0,10,2,0,7,2,0,1,0,0,49,0,0
35,0,12,9,0,1,2,0,1,0,37,39,0,0
3,1,5,12,2,3,1,0,0,0,0,44,0,0
30,8,21,4,0,14,2,0,1,0,0,42,0,0
17,0,6,8,2,8,3,0,0,0,0,39,0,0
48,0,3,12,0,5,2,0,1,0,0,39,0,1
5,1,3,13,0,5,2,0,1,15,0,39,0,1
38,8,22,12,0,14,2,0,1,0,0,39,0,0
43,0,10,8,2,3,1,0,0,0,0,39,0,0
23,0,7,10,0,9,2,0,1,0,0,39,0,0
3,8,12,8,2,14,1,0,0,0,0,39,0,0
52,8,6,10,5,14,3,0,0,0,0,14,0,0
3,1,13,8,2,1,3,0,1,0,0,29,20,0
14,0,6,6,0,7,0,4,0,0,0,39,0,1
4,0,14,12,2,3,3,0,1,2,0,29,0,0
35,0,7,8,4,4,3,0,1,5,0,87,0,1
25,0,24,9,0,7,2,0,1,0,0,39,0,0
48,0,42,11,0,2,2,0,1,0,0,87,0,0
6,4,13,12,2,4,1,0,0,0,0,59,0,1
9,0,9,12,2,0,1,0,0,0,0,49,0,0
8,0,28,8,2,1,3,0,1,0,0,39,0,0
50,0,41,8,1,10,3,0,1,0,0,59,0,0
7,0,10,12,2,8,5,0,0,2,0,39,0,0
41,0,9,2,0,2,2,0,1,0,0,39,0,0
25,0,1,9,0,2,0,0,0,0,0,34,0,0
13,0,18,9,0,10,2,0,1,0,0,59,0,0
13,3,12,4,3,1,3,0,0,0,0,59,0,1
30,0,10,8,0,6,2,0,1,0,0,15,0,0
21,0,18,8,0,3,0,0,0,0,0,39,0,0
21,0,16,12,0,4,2,0,1,0,0,39,0,1
29,0,12,8,1,7,3,0,1,0,0,39,0,0
2,4,1,9,2,2,1,0,0,0,0,91,41,0
4,0,10,12,2,8,5,4,0,0,0,39,0,1
34,0,5,10,0,4,2,0,1,0,0,29,0,1
6,0,19,8,2,2,3,0,0,0,0,8,0,0
28,0,9,8,2,8,1,0,0,0,0,29,0,0
35,0,10,8,0,6,2,1,1,0,0,54,0,0
41,1,28,12,2,12,3,0,0,0,0,39,0,0
15,0,8,8,0,10,2,0,1,4,0,54,0,0
36,0,11,9,0,8,2,0,1,0,0,39,0,0
43,3,4,13,0,5,2,4,1,0,0,69,0,0
18,0,9,9,1,6,4,1,1,0,0,39,17,0
23,0,17,8,2,8,1,0,0,0,0,19,0,0
25,0,1,2,0,2,2,1,1,0,0,15,6,0
20,0,10,8,2,1,1,0,1,0,0,39,0,0
4,0,11,12,2,1,1,0,1,0,0,39,0,0
6,0,0,9,2,7,3,0,1,0,0,39,0,0
18,2,9,9,0,8,0,0,0,0,0,39,0,0
10,0,5,9,0,2,0,4,0,0,0,15,0,0
9,0,6,8,2,8,5,4,0,0,0,59,0,0
43,2,10,12,0,3,2,0,1,0,0,39,0,1
48,0,8,8,0,1,2,0,1,0,0,39,0,0
17,0,12,12,3,8,5,1,0,0,0,35,18,0
15,0,22,8,0,4,2,0,1,0,0,39,0,1
16,0,18,12,1,4,5,0,0,0,0,39,0,1
28,0,7,9,0,2,2,2,1,0,40,34,0,0
3,0,47,12,2,4,3,0,1,0,0,59,41,1
11,0,12,8,0,7,2,4,1,0,0,39,0,0
22,0,20,8,0,4,2,0,1,0,33,49,0,0
30,8,1,9,1,14,5,0,0,0,0,33,0,0
40,0,12,11,1,0,3,0,1,0,0,37,0,0
37,0,20,12,0,5,2,0,1,0,0,49,0,0
17,4,9,15,1,5,5,0,1,0,0,11,0,1
10,2,31,8,2,3,1,0,0,0,0,39,0,1
14,3,5,5,0,2,2,0,1,0,0,24,0,0
23,0,0,8,0,6,2,0,1,0,39,39,0,0
28,1,8,12,0,6,2,0,1,0,0,39,0,0
11,0,14,11,0,8,2,1,1,0,0,37,6,0
30,0,15,8,1,3,5,0,1,41,0,39,0,1
21,0,13,8,2,1,3,0,1,0,39,59,0,0
27,0,15,8,1,6,5,0,1,0,0,39,0,0
21,0,16,12,1,3,1,0,1,0,0,39,0,0
16,0,9,12,2,8,1,3,1,0,0,39,4,0
14,1,9,12,0,4,2,0,1,0,0,49,0,0
32,0,9,9,0,7,2,4,1,0,0,39,0,0
41,0,0,5,0,1,2,0,1,0,0,39,0,0
33,0,11,9,4,8,3,0,0,0,0,39,7,0
6,0,12,9,2,4,1,0,1,0,0,39,41,0
11,0,10,8,2,3,3,0,0,0,0,34,0,0
31,0,7,10,4,1,3,0,1,0,0,39,0,1
22,0,11,8,2,4,1,0,1,0,0,39,20,1
30,0,9,12,0,5,2,0,1,0,39,53,0,0
15,0,21,11,2,4,3,0,0,0,0,59,0,1
35,4,9,10,0,8,0,0,0,0,0,34,0,0
6,1,10,12,2,5,3,0,0,0,0,47,0,0
35,5,10,9,0,8,0,0,0,0,0,39,0,0
31,0,11,8,0,2,2,4,1,0,0,39,0,0
5,0,14,10,3,6,1,0,1,0,0,39,0,0
13,4,14,9,0,6,2,0,1,0,0,47,0,0
48,0,3,6,0,10,2,0,1,0,0,39,0,1
3,0,18,9,2,0,5,0,0,0,0,34,0,1
21,0,1,9,1,7,5,0,0,0,0,39,0,0
38,1,11,12,0,5,2,0,1,0,0,39,0,0
22,4,2,12,0,5,2,0,1,0,0,39,0,1
35,1,15,8,1,1,3,0,1,0,0,39,0,0
42,0,12,8,0,0,2,0,1,0,0,34,0,1
25,8,24,9,1,14,5,0,0,0,0,39,0,0
57,0,8,9,4,2,3,1,0,0,0,32,0,0
11,0,7,12,0,4,2,0,1,0,0,39,0,1
10,0,11,5,2,2,3,4,1,0,0,98,0,0
54,8,19,8,0,14,2,2,1,0,89,39,0,0
33,5,11,13,1,5,5,3,0,0,0,59,15,0
23,0,16,11,0,3,2,0,1,0,0,49,0,0
27,0,7,9,4,2,5,0,0,0,0,39,0,0
20,1,12,8,2,0,3,0,0,0,0,49,0,0
1,0,19,10,2,4,3,0,1,0,0,39,0,1
7,0,6,8,2,2,3,4,0,0,0,42,0,0
24,0,3,8,0,10,2,0,1,0,0,39,0,0
21,0,5,5,3,2,4,0,1,0,0,31,0,0
33,0,8,8,0,2,0,0,0,0,0,39,0,0
4,4,3,8,2,8,3,0,0,0,0,18,0,0
31,0,4,9,0,0,2,0,1,0,0,23,0,0
29,0,13,9,1,3,5,0,0,0,0,44,0,0
16,0,26,9,0,5,2,0,1,0,0,59,0,1
45,0,9,12,0,3,2,1,1,0,0,49,14,0
25,0,20,10,0,5,2,0,1,0,0,39,0,0
1,0,6,9,2,1,3,0,1,0,32,39,0,0
32,0,5,12,0,4,2,0,1,0,0,44,0,0
23,0,1,8,0,7,2,0,1,0,0,39,0,0
45,0,9,8,0,3,0,0,0,7,0,39,0,1
24,0,7,8,0,5,2,0,1,7,0,39,0,1
31,0,6,12,0,5,2,0,1,0,0,49,0,1
16,0,9,11,0,4,2,4,1,0,0,34,12,1
2,8,5,6,2,14,3,0,1,0,0,96,0,0
12,0,10,8,2,8,3,2,0,0,0,39,24,0
5,1,18,6,2,13,1,1,1,0,0,34,30,1
34,2,6,12,0,4,2,0,1,0,0,39,41,1
12,0,13,8,2,2,3,4,1,0,0,36,0,0
28,0,0,8,0,2,0,0,0,0,0,39,0,0
4,2,6,9,2,3,4,0,0,0,0,19,0,0
23,4,21,12,0,12,2,0,1,0,0,85,36,1
22,5,8,8,3,4,5,0,0,0,0,39,5,0
22,1,2,9,0,1,2,0,1,0,0,47,0,0
4,0,15,10,2,2,3,4,0,15,0,39,0,1
42,0,8,3,0,6,2,4,1,0,0,19,0,0
26,0,13,8,0,7,2,0,1,0,0,39,0,0
5,0,11,12,2,5,1,0,0,0,0,39,0,0
34,0,6,8,1,3,3,0,0,0,0,19,0,0
26,4,14,12,0,5,1,0,0,0,0,44,0,1
7,1,6,10,2,2,3,0,1,0,0,39,0,1
20,0,13,13,1,4,5,0,1,7,0,39,0,1
42,0,12,8,0,8,0,0,0,0,0,39,0,1
15,1,7,5,3,11,1,0,0,0,0,29,0,0
5,0,14,5,2,6,3,0,0,0,0,39,0,0
6,0,13,8,2,3,3,0,1,0,0,29,9,1
30,0,18,8,0,1,2,0,1,0,39,34,0,1
32,1,7,9,0,1,2,0,1,0,0,39,0,0
39,4,16,8,0,10,2,0,1,0,0,39,0,0
21,0,15,5,2,7,1,0,0,0,0,49,0,0
21,0,16,12,0,8,2,0,1,0,0,39,0,0
10,0,15,8,2,4,3,0,1,5,0,41,0,0
32,4,5,9,0,4,2,1,1,0,0,49,15,1
22,0,7,8,0,10,2,0,1,0,0,49,41,0
20,8,14,9,2,14,3,4,0,0,0,24,0,0
25,0,17,8,1,6,5,0,0,0,0,54,0,0
52,4,5,8,1,12,3,0,1,0,0,39,0,0
26,0,21,8,0,9,2,0,1,0,0,59,0,0
18,0,18,8,0,4,2,0,1,0,0,29,0,1
3,0,5,8,2,0,3,0,0,0,0,86,0,0
5,0,7,9,2,2,5,0,0,0,40,39,0,0
29,0,21,8,1,8,3,0,1,0,0,39,0,1
25,4,24,7,0,6,2,0,1,0,0,39,0,0
26,4,11,3,2,2,1,0,1,0,0,29,24,0
16,0,22,9,0,4,2,0,1,0,0,42,20,0
1,0,2,12,2,5,1,0,1,0,0,19,0,1
23,0,14,9,2,8,1,0,0,0,0,39,0,0
40,3,11,12,0,4,2,0,1,0,0,54,0,0
10,0,11,12,2,3,1,0,1,0,0,24,0,0
29,0,9,8,0,8,2,0,1,0,0,44,0,1
13,0,6,8,2,1,3,0,1,0,0,49,0,0
36,1,24,8,2,3,1,0,1,7,0,59,0,1
6,0,21,8,2,1,1,0,1,0,0,0,0,0
19,5,10,13,0,4,2,0,1,0,38,15,0,0
5,4,11,10,2,4,3,0,1,0,0,39,0,1
30,0,13,3,0,1,2,0,1,0,0,39,20,1
11,0,7,11,2,5,3,0,1,11,0,37,0,1
32,0,12,5,0,2,0,0,0,0,0,39,0,0
6,0,7,11,2,4,3,0,0,0,0,49,0,1
4,1,20,8,2,7,1,0,1,0,0,39,0,0
13,1,36,9,2,1,3,0,1,0,0,94,0,0
36,0,9,6,0,6,2,0,1,0,0,39,0,0
17,0,21,8,0,1,2,0,1,0,0,36,0,0
5,0,9,8,2,7,1,0,1,7,0,39,41,0
5,1,5,8,2,3,1,0,1,0,0,64,0,1
5,0,16,8,2,2,1,0,0,0,0,47,0,0
18,0,14,8,0,10,2,0,1,15,0,39,0,1
8,2,17,12,2,3,3,0,0,0,0,39,0,0
42,0,19,9,0,8,0,0,0,0,0,39,0,0
35,0,8,13,1,4,5,0,0,0,0,59,25,1
3,0,12,9,2,10,1,0,1,0,0,54,0,1
22,0,6,9,2,4,1,0,0,0,0,39,0,0
6,0,13,13,2,5,5,0,1,7,0,39,0,1
15,0,19,10,2,0,3,0,0,0,0,41,0,0
17,0,9,8,2,6,1,0,1,0,0,39,0,0
31,0,11,8,0,6,2,0,1,0,0,44,0,0
6,8,19,9,3,14,5,0,0,0,0,29,0,1
34,5,9,8,1,8,3,0,1,0,0,39,0,0
17,0,9,8,2,2,1,4,0,0,0,17,0,0
26,0,7,10,1,1,3,0,1,0,0,39,0,0
39,2,20,14,0,5,2,0,1,0,0,59,0,0
10,0,9,4,0,7,2,0,1,0,0,44,0,0
52,0,2,8,0,2,2,4,1,0,0,39,0,0
28,0,1,9,1,2,5,0,0,0,0,19,0,0
19,4,18,12,0,5,2,0,1,0,0,39,0,1
7,0,18,9,2,6,3,0,1,0,0,39,0,0
16,8,12,12,2,14,3,0,1,0,0,34,0,0
5,0,12,10,2,8,3,0,0,0,0,39,0,0
27,0,1,11,0,4,2,0,1,0,0,34,0,0
21,0,8,12,0,3,2,0,1,0,0,39,0,1
8,0,9,8,2,10,1,0,1,0,0,59,0,0
36,8,27,8,1,14,1,0,0,0,39,34,0,0
13,0,26,12,2,5,3,0,0,0,0,49,0,0
0,0,18,13,4,5,3,0,0,0,0,49,0,1
3,0,4,8,2,9,1,0,1,0,0,39,0,0
15,2,21,11,2,5,5,0,0,0,0,39,0,0
5,3,18,8,2,8,1,0,0,0,0,39,0,0
15,0,12,8,0,1,2,0,1,0,0,39,0,1
20,0,11,8,0,1,2,0,1,0,0,39,0,1
7,0,15,8,2,2,4,0,0,0,0,34,0,0
57,0,11,10,0,1,2,0,1,0,0,39,0,0
27,0,21,9,0,3,2,0,1,0,0,59,0,0
26,0,7,8,0,1,2,0,1,0,0,39,0,0
23,1,22,12,5,5,4,0,1,0,0,39,0,0
14,0,11,13,0,4,2,0,1,0,0,24,0,1
7,0,7,9,2,6,1,0,1,0,0,86,0,0
33,0,80,12,0,4,2,0,1,0,0,59,0,1
9,0,20,8,2,7,3,0,0,0,0,49,0,0
9,0,20,13,2,5,3,0,0,0,0,39,0,0
6,8,3,11,2,14,1,0,1,5,0,24,0,0
16,0,11,2,0,10,2,0,1,5,0,90,20,0
33,0,47,8,1,8,5,0,0,0,0,37,0,0
29,3,5,4,0,4,2,2,1,0,0,59,0,1
46,0,6,8,0,8,2,0,1,0,0,49,0,0
28,4,6,10,0,5,2,0,1,0,0,39,0,0
12,0,16,8,2,2,3,0,0,0,0,54,0,0
19,0,20,9,2,1,3,0,1,0,0,39,0,0
18,0,19,8,2,8,1,4,0,0,0,39,0,0
25,5,20,5,0,2,2,0,1,0,0,39,0,0
6,0,13,9,0,7,2,0,1,0,0,39,0,0
1,0,6,8,2,8,3,0,0,0,0,24,0,0
30,0,50,4,0,1,2,0,1,0,0,39,0,0
30,0,6,3,0,1,2,0,1,0,0,39,0,1
35,0,9,13,4,5,3,0,1,0,0,41,0,0
21,0,10,8,1,10,5,0,1,0,0,59,0,0
20,0,8,13,0,4,2,0,1,0,0,39,5,1
16,1,17,8,2,4,1,0,0,0,0,59,0,1
17,0,4,8,1,1,3,3,1,0,0,39,0,0
38,8,9,9,1,14,5,0,0,0,0,40,0,1
2,0,1,8,1,8,3,0,1,0,0,44,0,0
3,4,16,13,2,5,3,0,0,26,0,47,0,1
27,0,10,13,2,4,3,0,0,0,0,19,0,0
55,0,14,10,0,4,2,1,1,0,0,59,17,0
18,0,6,8,2,8,1,0,1,0,0,39,0,1
12,0,25,10,2,1,3,0,1,0,0,39,0,0
19,0,2,8,2,1,4,0,1,0,0,39,0,0
21,0,9,9,0,1,2,0,1,0,0,49,0,0
40,4,25,8,3,6,3,4,1,0,22,39,0,0
11,0,25,6,0,3,0,1,0,0,0,39,35,0
11,0,15,9,0,6,2,0,1,0,0,11,0,0
12,0,25,4,0,2,2,0,1,0,0,19,0,0
28,0,1,8,0,8,0,0,0,0,0,39,0,0
20,0,3,8,2,1,3,0,0,0,0,54,0,0
30,4,7,9,0,1,2,0,1,0,0,39,0,0
6,0,20,6,2,3,3,0,0,0,0,39,0,0
35,0,10,8,0,3,2,0,1,0,0,39,24,0
31,0,7,9,0,0,2,0,1,0,0,39,0,1
16,0,10,15,0,9,2,0,1,0,0,39,0,0
31,0,7,8,1,8,3,0,0,0,0,34,0,0
12,2,14,12,0,4,2,0,1,0,0,54,0,0
30,0,12,6,1,6,3,0,1,0,39,11,0,0
2,4,14,8,2,1,1,0,1,0,0,39,0,0
61,3,15,8,4,2,5,0,1,0,0,39,0,0
19,0,16,8,2,4,1,0,1,0,0,39,0,0
31,5,17,13,0,5,2,0,1,0,0,49,0,0
29,0,12,9,1,6,5,0,1,0,0,39,0,0
4,0,13,8,2,10,1,4,1,0,0,39,0,0
27,0,13,8,0,8,2,0,1,0,0,39,0,0
9,0,13,8,0,8,0,4,0,0,0,37,0,0
32,0,8,12,3,4,5,0,1,0,0,39,0,0
40,5,12,8,2,4,3,1,1,0,0,39,0,1
26,0,6,9,1,3,3,0,1,0,40,49,0,1
19,0,11,6,2,3,3,0,1,0,0,49,0,0
15,0,21,13,2,4,1,4,0,0,0,44,0,1
33,0,10,8,1,8,5,0,0,0,0,19,0,0
7,0,13,8,2,6,1,0,1,0,0,49,0,0
24,0,12,12,4,3,3,0,1,0,0,39,0,0
2,0,14,7,2,8,1,1,0,0,0,39,0,0
4,8,18,12,2,14,1,0,1,0,0,39,0,0
26,0,2,6,0,3,2,0,1,0,0,7,0,0
3,1,9,8,2,1,3,0,1,0,0,39,0,0
49,2,2,8,1,3,5,1,0,0,0,59,41,0
24,0,6,8,0,7,2,0,1,0,0,39,0,0
23,8,1,9,0,14,2,0,1,0,0,55,0,0
47,0,12,9,0,8,2,0,1,15,0,19,0,1
52,0,12,10,0,7,2,0,1,0,0,39,0,0
10,0,17,8,2,1,3,0,1,0,0,49,0,0
57,0,11,8,1,4,3,0,0,41,39,49,0,1
7,0,6,8,2,1,1,0,1,0,0,44,0,0
42,8,8,8,4,14,5,0,1,0,0,39,0,0
41,8,4,12,0,14,2,0,1,0,0,39,0,0
8,1,9,13,0,3,2,0,1,0,0,7,0,0
34,1,8,9,0,6,2,0,1,0,0,39,0,0
19,0,11,8,3,2,5,0,0,0,0,72,0,0
3,0,18,7,2,8,1,0,0,0,0,39,0,0
5,0,12,13,0,5,2,1,1,0,0,39,8,0
28,0,10,8,1,2,3,4,1,0,0,44,0,1
33,0,2,9,0,0,2,0,1,0,0,39,0,0
16,0,12,12,0,5,2,0,1,0,0,44,41,1
25,0,29,12,1,3,3,0,1,0,0,44,27,1
20,1,1,8,0,1,2,0,1,0,0,39,27,1
39,1,1,8,0,3,2,4,1,0,0,39,0,0
19,0,22,8,0,6,2,0,1,0,0,39,0,0
20,0,15,2,2,9,1,0,1,0,0,39,0,0
6,0,19,12,2,3,3,0,1,0,0,39,0,0
31,4,10,12,2,8,3,0,0,0,0,39,0,0
42,0,8,8,0,7,2,0,0,0,0,34,0,0
26,0,13,9,0,1,2,4,1,0,0,49,0,0
38,0,31,12,1,4,3,0,0,0,0,39,0,0
21,0,8,4,0,1,2,0,1,0,0,44,0,1
29,0,12,10,0,1,2,4,1,0,0,39,0,1
22,0,11,8,0,2,2,4,1,0,33,19,0,0
41,5,5,12,1,8,3,0,0,0,0,29,0,0
30,0,10,8,2,6,1,0,1,0,0,54,0,0
45,2,1,9,0,4,2,0,1,0,0,49,0,1
11,0,5,9,2,7,1,0,0,0,0,39,0,0
32,0,12,9,1,1,5,1,0,0,0,39,0,0
26,0,1,6,0,2,2,0,1,0,0,29,0,0
25,4,8,9,1,8,5,0,0,0,0,29,0,0
23,0,10,14,0,5,2,0,1,0,0,49,0,1
27,1,19,8,2,1,1,0,1,0,0,44,20,0
12,1,1,8,1,5,3,2,1,0,0,59,34,0
10,0,23,8,2,8,3,0,0,0,0,34,0,0
8,0,8,6,0,2,0,0,0,0,0,36,0,0
6,0,7,12,2,8,1,0,0,0,0,39,0,0
40,0,9,8,0,3,2,0,1,0,0,49,0,0
20,0,11,8,0,8,1,0,0,0,0,39,0,0
18,0,12,8,2,7,1,0,0,0,0,39,0,0
32,0,5,8,0,1,2,0,1,0,0,34,0,0
40,0,17,12,2,4,3,0,1,0,0,39,0,1
23,0,21,12,0,4,2,0,1,0,0,69,0,0
36,0,10,8,0,1,2,0,1,0,0,39,0,0
12,5,10,13,2,5,1,0,0,0,0,49,0,0
7,0,7,12,2,5,3,0,1,0,0,21,0,0
22,0,12,8,1,8,3,0,0,0,0,44,0,0
39,0,8,12,4,8,3,0,0,0,0,79,0,0
22,4,26,9,0,1,2,0,1,0,0,63,0,0
20,1,15,12,5,4,5,0,0,0,0,43,0,0
46,0,20,9,0,8,2,0,1,82,0,39,0,1
10,0,3,9,2,4,3,0,1,0,0,49,0,1
33,0,11,8,4,1,3,0,1,0,0,49,5,0
28,0,9,5,0,1,2,0,1,0,0,59,0,0
7,0,11,8,2,1,3,0,1,0,0,39,0,0
30,4,45,15,0,5,2,3,1,0,39,39,3,0
15,0,9,9,1,7,3,0,1,0,0,44,29,0
13,0,4,15,2,5,3,0,1,15,0,19,12,1
45,0,23,5,2,2,1,0,0,0,0,24,0,0
16,0,10,8,0,3,2,0,1,0,0,34,0,0
17,0,20,8,0,10,2,0,1,0,0,39,0,0
3,0,5,15,2,5,1,0,1,0,0,39,0,0
17,1,3,6,3,10,3,0,1,0,0,54,0,1
16,0,1,8,1,6,3,0,1,0,0,39,0,0
21,0,11,8,0,10,2,0,1,0,0,39,0,0
7,8,3,4,2,14,1,0,1,0,0,39,0,0
31,0,28,12,0,5,0,0,0,0,0,39,0,0
38,0,9,6,4,7,3,0,1,0,0,17,0,1
30,0,10,12,0,3,2,0,1,39,0,39,0,1
19,4,11,9,3,2,3,4,1,3,0,31,0,0
12,4,24,8,2,8,3,0,1,0,0,29,41,0
42,1,12,8,0,10,2,4,1,0,0,49,0,0
43,5,12,9,0,2,2,0,1,0,0,34,16,0
32,0,5,8,0,6,2,4,1,0,0,39,0,0
43,0,24,8,0,2,2,0,1,0,0,42,0,0
2,0,14,8,2,9,3,0,1,0,0,55,0,0
29,0,36,9,0,7,2,1,1,0,0,39,0,0
15,3,10,8,2,8,3,0,0,0,0,31,0,0
40,4,12,13,0,5,2,0,1,0,0,5,0,1
28,0,16,8,0,7,2,0,1,0,0,47,0,0
1,0,10,7,2,2,3,4,0,0,0,24,0,0
32,3,5,9,0,1,2,0,1,0,0,39,0,0
24,0,22,13,0,5,2,0,1,0,37,39,0,0
57,0,1,8,0,10,2,0,1,0,34,39,0,0
37,5,6,9,0,8,2,0,1,0,0,29,0,0
19,8,6,3,2,14,3,0,0,0,0,29,0,0
29,0,6,8,1,2,3,1,1,0,0,15,25,0
28,1,8,3,0,9,2,0,1,0,0,55,34,0
14,0,6,14,0,5,2,0,1,2,0,49,0,0
24,0,10,8,0,1,2,0,1,0,0,39,0,0
7,4,6,12,2,4,3,1,0,0,0,54,1,0
22,0,11,8,2,8,1,0,0,2,0,39,0,0
