age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income>50K
33,1,15,6,2,1,1,1,1,0,0,39,7,0
58,0,13,12,4,8,5,0,0,0,0,29,0,0
33,0,16,8,1,2,3,0,0,0,0,34,0,0
47,0,6,8,1,9,3,4,1,0,0,59,5,0
28,5,14,12,1,5,3,0,1,0,0,83,0,1
18,0,11,5,2,2,3,0,0,0,0,77,0,0
4,0,13,12,2,4,3,0,1,0,0,39,20,1
4,5,16,14,2,5,3,0,1,0,0,39,0,1
18,0,12,8,0,9,2,0,1,0,0,49,0,0
30,0,26,8,0,6,2,0,1,0,0,11,0,0
19,0,10,9,0,7,2,0,1,0,0,45,0,0
32,0,16,9,0,1,2,0,1,7,0,39,0,1
28,0,11,9,2,3,3,4,1,0,0,29,0,0
42,0,12,9,4,0,3,0,0,0,0,35,0,0
29,0,18,3,0,2,0,4,0,0,0,27,0,0
17,1,0,6,0,10,2,0,1,0,0,39,3,0
7,2,20,12,2,4,3,0,1,0,0,49,0,0
25,0,20,13,0,4,2,0,1,0,0,49,0,1
21,0,8,11,0,6,2,0,1,0,0,39,0,0
4,0,13,3,2,2,5,0,0,0,0,11,0,0
48,0,16,5,0,2,0,0,0,0,0,39,0,0
32,0,4,8,0,1,2,0,1,0,0,29,0,1
28,0,14,8,2,8,1,4,0,0,0,39,0,0
43,0,4,9,0,8,5,0,0,0,0,39,0,0
4,0,10,8,2,8,1,0,1,0,0,11,0,0
8,0,4,13,2,5,3,0,0,0,0,49,0,0
26,3,3,8,0,12,5,0,0,0,33,39,0,0
11,0,10,8,2,2,5,0,0,0,0,29,0,0
32,0,8,11,0,10,2,0,1,0,0,39,0,0
18,5,11,12,2,4,3,0,0,0,0,39,2,0
11,0,6,9,0,7,2,0,1,0,0,49,0,0
22,0,13,9,2,3,3,3,1,0,0,19,0,0
4,1,16,9,2,9,1,0,1,99,0,59,0,1
2,2,14,12,2,3,3,0,0,0,0,19,0,0
46,0,71,10,0,10,2,0,1,0,0,39,0,0
57,4,16,8,0,8,0,0,0,0,39,19,33,0
19,0,2,8,1,1,3,0,1,0,0,39,0,1
7,1,9,6,2,9,3,0,1,0,0,49,0,0
25,0,13,8,0,7,2,0,1,0,0,39,0,0
33,0,11,9,0,3,2,0,1,0,0,64,0,0
31,0,19,12,2,5,1,0,1,0,0,47,0,1
35,2,7,13,0,4,2,0,1,0,0,7,0,0
22,0,21,12,1,3,5,0,0,0,0,39,0,0
35,0,12,8,0,7,0,0,0,0,0,39,0,0
48,0,3,12,5,5,3,0,0,0,0,59,2,1
17,8,7,9,3,14,3,0,1,0,0,7,0,0
1,0,9,9,2,0,1,0,0,0,0,49,0,1
9,0,11,8,2,6,3,0,1,0,0,39,0,0
38,0,17,8,3,8,5,0,0,0,0,39,0,0
12,0,3,13,1,5,5,0,0,0,0,39,0,0
32,1,21,6,1,3,5,0,0,0,0,39,0,0
14,0,22,8,0,3,0,0,0,7,0,44,0,1
24,0,10,8,0,8,2,2,1,0,0,39,0,0
28,8,13,6,1,14,3,0,1,0,0,39,0,0
23,5,12,12,2,5,3,0,0,0,0,54,0,1
16,0,9,8,2,6,3,4,1,0,0,39,0,0
29,0,11,12,1,8,3,0,1,0,0,39,0,0
20,0,6,8,0,8,2,0,1,15,0,97,0,1
31,0,6,1,1,9,1,0,0,0,0,59,0,0
17,8,10,9,0,14,2,0,1,0,0,11,0,0
1,2,13,11,2,3,3,0,1,0,0,39,22,0
13,0,11,9,2,3,1,0,0,0,0,49,0,0
20,0,16,9,1,3,3,0,1,0,0,44,0,1
19,0,7,9,0,12,2,0,1,0,0,39,0,0
8,0,6,8,2,1,1,4,1,0,0,49,0,0
37,8,5,9,2,14,4,0,1,0,0,39,0,0
12,0,12,14,2,5,3,0,1,0,0,49,0,0
10,0,18,10,4,0,5,0,0,0,0,44,0,0
21,0,6,8,0,2,2,0,1,0,0,39,0,0
15,0,3,8,2,2,1,0,0,0,0,29,0,0
16,0,21,4,0,1,2,4,1,0,0,39,0,0
25,0,1,8,1,8,3,0,0,0,0,39,0,0
3,5,6,8,2,12,1,0,1,2,0,39,0,0
39,0,13,8,1,4,5,0,0,0,0,34,0,1
32,0,14,12,2,4,5,0,0,0,0,59,0,1
39,1,2,10,0,5,2,0,1,0,0,39,0,0
23,1,75,8,0,4,2,0,1,0,0,25,0,0
23,0,7,8,2,10,1,0,1,0,0,49,0,0
34,0,9,8,1,10,3,0,1,0,0,24,0,1
22,1,0,4,0,9,2,0,1,0,0,59,0,0
13,3,11,9,2,4,1,0,0,0,0,44,0,0
15,0,15,12,2,3,1,0,0,0,0,59,0,0
46,0,8,3,4,6,3,0,1,0,0,49,0,0
7,0,12,12,0,5,2,0,1,0,0,44,0,0
40,0,15,9,0,8,2,0,1,0,0,39,0,0
31,0,6,7,0,10,2,0,1,0,0,34,16,0
23,0,12,5,1,2,3,0,1,0,0,39,0,0
12,0,17,8,2,8,1,0,1,0,0,39,0,0
22,0,10,12,0,8,0,0,0,0,0,59,25,1
32,3,23,12,0,4,2,1,1,0,0,44,7,1
28,0,11,15,0,5,2,0,1,0,0,39,0,1
24,0,9,12,0,5,2,0,1,0,0,54,0,1
9,0,4,13,2,5,3,4,1,0,0,39,0,0
19,0,20,9,3,5,5,0,0,0,0,35,0,0
6,0,12,8,2,3,1,0,1,0,0,59,0,0
4,0,13,14,2,5,1,0,0,0,0,44,0,0
42,4,10,8,0,4,2,0,1,0,0,59,0,1
35,1,12,8,2,1,1,0,1,0,0,39,0,1
12,0,4,8,0,3,2,0,1,1,0,24,0,0
15,1,24,12,2,5,5,0,0,0,0,39,0,0
61,0,13,9,4,4,3,0,1,15,0,14,0,1
37,0,6,9,0,4,2,0,1,5,0,0,0,1
40,0,2,8,1,1,4,0,1,0,33,39,0,0
35,0,26,9,0,8,2,0,1,0,0,39,0,0
27,0,6,8,0,7,2,0,1,0,0,39,0,0
17,3,22,12,2,8,5,0,0,0,0,39,0,0
37,0,11,11,0,6,2,0,1,0,0,39,0,0
34,0,9,8,0,7,2,0,1,0,0,39,0,0
31,0,9,9,0,3,2,0,1,0,0,59,0,0
2,0,7,12,2,8,1,0,0,0,0,24,0,0
34,5,14,12,0,5,0,0,0,0,0,44,0,0
20,0,8,9,0,4,2,0,1,0,0,49,0,0
50,0,12,12,4,5,3,0,0,0,0,49,0,1
41,0,16,9,0,5,2,0,1,15,0,39,0,1
8,0,13,8,1,7,3,0,1,0,0,39,0,0
28,5,11,8,0,2,2,0,1,0,0,19,0,1
3,0,12,8,2,8,3,0,0,0,0,29,0,0
14,0,7,8,2,2,3,0,0,0,0,59,0,0
5,1,7,3,2,9,3,0,1,0,0,39,0,0
21,0,17,8,2,1,1,0,1,0,0,44,0,0
38,4,14,12,0,4,2,0,1,0,0,39,0,0
29,0,21,8,4,2,5,0,0,0,0,37,0,0
23,0,7,9,0,3,2,0,1,0,0,39,0,0
9,4,16,8,0,5,2,0,1,0,0,29,0,0
4,0,3,9,2,8,3,0,1,0,0,39,0,0
17,0,7,8,1,2,3,4,1,0,0,39,0,0
12,0,6,9,2,8,3,0,0,0,0,49,0,1
28,0,11,12,2,3,3,0,0,0,0,39,0,0
28,0,7,10,1,8,3,0,0,0,0,39,0,0
12,4,12,9,5,5,3,0,1,52,0,29,41,1
26,0,6,13,0,4,4,0,1,0,0,39,0,1
20,0,13,8,2,8,3,0,0,0,0,39,0,0
5,0,14,10,2,5,3,0,1,0,0,41,0,0
13,0,24,8,2,1,3,0,1,0,0,44,0,1
43,0,12,12,0,1,2,1,1,0,0,39,0,0
34,0,6,10,0,1,2,0,1,3,0,59,0,1
41,0,11,9,0,8,0,0,0,0,36,53,0,0
42,0,3,10,2,0,1,1,1,0,0,39,41,0
40,0,18,9,0,2,2,0,1,0,0,96,0,0
11,0,1,8,2,6,1,0,1,0,0,9,41,0
13,0,8,8,3,9,5,0,0,4,0,59,0,0
44,2,11,8,1,4,3,0,1,0,0,39,0,1
30,0,0,13,0,4,4,0,0,0,0,39,0,1
15,5,13,8,2,8,3,0,1,0,0,39,0,0
34,0,16,1,0,7,2,0,1,0,0,39,0,0
3,0,12,8,2,8,3,0,1,15,0,39,0,1
30,0,2,8,0,1,2,4,1,0,0,39,0,0
16,0,12,7,6,0,0,0,0,0,0,39,0,1
41,0,8,9,2,10,3,0,1,0,0,14,0,0
6,0,6,14,2,5,3,0,0,0,0,49,0,0
4,0,11,6,2,3,3,0,0,0,0,44,0,0
6,0,17,8,2,1,1,4,1,0,0,39,0,0
11,0,11,1,0,2,2,0,1,0,0,39,0,0
2,8,13,9,2,14,3,0,0,0,0,43,2,1
15,1,3,13,2,4,5,0,0,0,0,12,0,0
13,0,7,8,0,8,2,0,1,0,15,39,0,0
38,4,14,4,1,10,1,0,1,0,0,35,0,0
22,4,17,14,0,5,2,0,1,0,0,59,0,0
3,0,11,5,2,1,1,4,1,0,0,39,0,1
51,0,2,8,5,2,3,0,0,0,0,39,0,0
13,0,13,12,2,4,1,0,0,0,0,59,0,1
46,0,22,8,0,8,4,0,0,0,0,39,0,0
5,0,14,5,4,1,3,0,1,0,0,39,0,1
1,0,12,9,2,4,3,0,1,0,0,39,0,1
3,0,1,12,2,3,1,0,1,0,0,54,0,0
17,0,11,9,0,1,2,0,1,0,0,39,0,0
18,0,13,9,0,7,2,4,1,0,0,39,0,1
7,0,19,8,2,6,1,0,1,0,31,29,0,0
8,0,5,12,2,4,3,0,1,15,0,39,0,1
28,8,7,8,0,14,2,0,1,0,0,33,0,0
43,0,12,9,4,3,3,4,0,0,0,42,0,0
34,0,18,9,0,6,2,0,1,0,0,39,0,0
24,0,24,9,3,3,5,0,0,0,36,59,0,1
11,0,1,8,0,10,2,0,1,0,0,14,0,0
36,0,7,9,0,7,2,0,1,0,0,27,0,0
15,0,6,12,3,8,5,0,0,0,0,39,0,0
4,0,16,8,2,8,3,0,0,0,0,59,0,0
27,3,9,9,1,8,5,0,0,0,0,39,0,0
49,0,29,8,1,2,3,0,0,0,0,29,0,0
14,0,1,8,2,10,1,0,1,0,0,44,0,1
33,2,26,4,3,9,3,0,1,0,0,49,0,0
28,0,7,12,0,5,2,0,1,0,0,74,0,0
3,0,8,2,1,2,5,4,0,0,0,23,0,0
40,0,14,12,0,8,2,0,1,0,0,39,0,0
42,1,4,8,0,3,2,0,1,0,0,34,40,0
15,0,1,8,1,8,3,0,1,0,0,39,0,0
48,1,16,8,0,2,2,0,1,0,0,24,0,0
21,2,18,3,0,9,2,0,1,0,0,39,0,0
12,4,8,6,2,8,1,0,1,15,0,39,0,1
22,1,0,9,0,4,2,2,1,0,0,39,0,0
12,0,8,13,2,0,3,0,1,0,0,39,0,0
33,3,13,8,0,8,0,0,0,0,0,39,0,0
15,0,15,12,0,3,2,0,1,0,0,39,0,0
35,0,7,3,0,1,2,0,1,0,0,39,0,0
29,0,19,12,0,7,2,0,1,0,0,39,0,1
27,1,6,12,1,9,3,0,1,2,37,59,0,0
21,0,11,8,2,7,1,4,0,0,0,59,0,0
7,0,20,8,2,2,3,0,0,0,0,41,0,0
9,1,15,8,2,1,3,0,1,0,0,34,20,0
40,0,14,13,1,5,5,0,0,0,0,37,0,0
20,0,14,10,1,9,1,0,1,0,0,39,0,0
34,0,18,4,1,7,3,4,0,0,0,39,18,0
12,0,26,8,1,6,5,4,0,0,0,39,0,0
9,0,11,9,2,4,3,4,1,0,0,39,0,0
11,5,12,12,1,5,3,0,0,0,34,39,0,1
14,0,9,8,2,4,3,1,0,0,0,34,15,0
36,5,5,8,1,8,3,0,0,0,0,39,0,0
53,0,6,14,0,5,0,0,0,0,0,49,0,0
13,0,10,9,0,3,2,0,1,0,0,19,0,0
8,0,10,12,2,3,5,0,0,0,0,39,0,0
1,0,12,8,1,3,5,0,0,0,0,39,0,1
21,0,26,12,2,4,1,0,0,0,0,29,0,1
45,4,25,12,4,8,5,0,0,0,39,39,0,0
14,0,13,8,2,1,1,0,1,0,0,59,0,0
2,0,7,8,2,8,3,0,0,0,0,39,0,0
43,5,14,3,0,1,2,0,1,0,33,39,0,0
13,0,11,9,2,6,1,0,1,0,0,19,0,0
7,0,13,12,0,5,2,0,1,0,0,39,0,1
19,0,4,8,2,6,1,0,1,0,0,49,0,0
49,0,10,3,0,1,2,0,1,0,0,39,0,0
27,8,3,8,1,14,3,2,1,0,0,24,0,0
47,0,6,8,0,3,2,0,1,0,0,39,0,0
23,0,12,7,2,10,1,4,1,0,0,39,0,0
5,0,1,12,2,3,3,0,0,0,0,36,0,0
39,0,11,13,4,0,5,0,1,15,0,39,0,1
35,0,11,9,3,8,5,0,0,0,0,39,0,0
26,0,4,11,0,4,2,0,1,0,0,26,0,0
53,0,10,9,4,4,5,0,0,0,0,39,0,0
27,0,11,11,0,3,2,0,1,0,0,19,0,0
7,3,11,9,2,4,1,4,0,89,0,44,0,1
8,8,13,6,0,14,2,1,1,0,0,43,30,0
42,0,5,12,0,10,2,0,1,0,0,39,0,0
39,0,12,7,0,6,2,0,1,0,0,83,0,0
5,0,13,8,2,1,3,0,0,0,68,47,0,0
24,2,9,8,0,3,2,0,1,0,0,49,0,0
7,0,12,9,2,3,3,0,0,0,0,34,0,0
21,0,6,8,0,1,2,0,1,0,0,31,0,0
7,0,10,10,2,2,4,0,0,0,0,19,0,0
57,0,9,8,1,1,3,0,1,0,0,39,0,0
42,0,6,8,0,1,2,0,1,0,0,39,0,0
29,0,12,5,0,3,2,0,1,0,0,39,0,1
31,8,6,8,0,14,2,0,1,0,0,39,0,0
31,4,15,14,2,5,1,0,1,0,0,39,20,0
4,0,16,13,2,5,1,0,1,0,0,49,0,0
1,4,7,9,2,8,3,0,0,0,0,47,0,0
13,0,7,8,2,7,1,2,0,0,0,39,0,0
12,0,4,8,0,3,2,0,1,0,0,39,0,0
12,5,8,11,2,8,3,1,0,0,0,39,0,0
20,0,96,11,0,5,2,0,1,0,0,39,0,0
28,0,11,12,0,4,0,0,0,0,0,39,5,0
30,0,11,8,0,3,2,0,1,0,0,49,0,1
23,0,5,9,0,2,2,0,1,0,0,39,0,0
27,0,11,15,0,10,2,0,1,0,0,35,0,1
44,0,3,12,0,0,2,0,1,0,0,27,0,0
16,4,11,9,0,2,2,4,1,0,0,24,0,0
37,0,2,10,0,1,0,0,0,0,0,39,0,0
12,0,12,8,1,10,3,0,1,0,0,39,0,0
53,2,10,12,0,4,2,0,1,0,0,39,0,1
23,0,21,8,2,1,1,0,1,0,0,34,0,1
4,0,23,12,2,0,3,0,0,0,0,19,0,0
21,0,6,3,2,7,1,0,0,0,0,39,0,0
31,5,8,12,1,8,1,0,0,0,0,49,0,0
14,0,12,12,2,4,4,0,0,0,0,39,0,1
10,4,6,9,2,5,3,0,0,0,0,49,0,1
28,8,8,9,1,14,3,0,0,0,0,39,0,0
24,2,10,10,1,8,3,0,0,0,0,24,0,0
38,0,6,3,1,7,3,0,1,0,0,39,0,1
30,8,17,9,2,14,1,0,1,0,0,23,0,0
25,8,12,5,1,14,5,0,1,0,0,18,0,0
15,0,13,2,2,6,1,4,1,0,0,39,0,0
8,0,7,11,2,0,1,0,0,15,0,39,0,1
20,0,11,8,0,4,2,0,1,0,0,49,0,1
15,0,11,8,0,2,2,0,1,0,0,59,0,0
24,2,11,12,2,3,3,0,0,0,0,44,0,0
9,0,12,5,0,1,2,0,1,0,0,44,0,0
13,4,23,8,0,1,2,0,1,0,0,39,0,0
9,4,11,5,2,2,5,0,0,0,0,39,0,0
21,0,6,5,0,7,2,0,1,0,0,31,0,0
30,0,15,9,0,5,2,0,1,0,0,34,0,0
34,0,14,12,0,4,2,0,1,0,0,34,0,1
17,0,5,8,0,7,0,4,0,0,0,39,0,0
7,0,11,8,2,5,3,0,1,0,0,23,0,0
28,0,11,12,2,2,3,0,0,0,0,29,0,0
8,0,9,8,2,3,3,0,1,0,0,44,0,0
5,2,10,10,2,5,3,0,0,0,0,39,0,1
31,0,10,8,0,2,2,0,1,0,0,34,0,0
7,0,9,8,2,8,3,0,1,0,0,44,0,0
4,0,15,2,2,6,1,0,1,0,0,34,0,0
12,0,9,8,0,6,2,0,1,0,0,44,0,0
11,0,12,13,0,0,2,0,1,0,0,39,0,0
27,0,6,8,1,7,3,0,1,0,0,39,0,0
29,1,9,12,0,3,2,0,1,0,0,39,0,0
3,8,12,8,2,14,1,0,0,0,0,81,0,0
29,0,10,8,1,8,3,0,0,0,0,37,0,0
3,1,87,11,2,8,1,0,0,0,0,39,0,0
21,0,6,6,2,6,3,0,1,0,0,29,0,1
16,0,7,9,2,2,3,0,0,0,0,39,0,0
15,0,13,8,1,6,3,0,1,23,0,39,0,0
4,0,2,12,2,5,1,0,1,0,0,44,0,1
8,0,29,13,2,5,3,0,1,0,0,39,0,0
32,0,26,12,2,4,4,4,1,0,0,59,0,0
16,0,9,8,0,4,2,0,1,0,0,39,0,1
19,8,11,10,1,14,3,0,0,0,0,24,0,0
45,0,2,12,0,8,2,4,1,0,0,39,0,0
13,0,7,8,2,7,1,0,0,0,0,42,0,0
16,1,22,9,2,9,1,0,1,0,0,39,0,0
44,0,17,6,2,0,1,0,1,7,0,39,0,1
23,8,6,10,0,14,2,4,1,0,31,23,0,0
13,0,22,8,0,6,2,0,1,0,0,39,0,0
28,0,17,9,0,3,2,0,1,0,0,39,0,0
28,2,1,8,1,1,3,0,1,0,0,34,0,0
25,0,14,9,2,8,3,0,0,0,0,44,0,0
8,2,11,11,2,5,3,0,0,0,0,39,0,1
34,2,12,8,0,4,2,0,1,0,0,64,0,0
12,0,1,10,2,7,1,1,1,0,0,39,7,0
15,0,13,8,2,3,4,0,0,0,0,39,0,0
24,0,3,9,2,1,1,0,1,0,0,39,0,1
34,0,11,5,0,2,2,0,1,0,0,34,0,0
13,0,8,5,4,2,5,0,0,0,0,24,0,0
46,4,12,8,0,8,2,0,1,0,0,49,0,0
18,0,14,14,1,5,3,0,0,0,0,34,0,1
41,2,12,13,4,4,3,0,1,0,0,67,0,1
5,0,10,8,2,2,5,0,0,0,0,24,0,0
16,2,7,8,2,1,1,4,1,0,0,39,0,0
10,4,10,8,2,8,1,0,1,0,0,39,0,0
23,2,9,8,2,14,1,0,0,0,0,44,0,0
32,0,10,8,0,1,2,0,1,0,0,39,0,0
34,0,14,8,1,7,1,0,1,0,0,39,0,0
7,4,16,14,2,5,3,0,0,0,0,36,0,0
27,0,31,12,2,4,1,0,1,0,0,39,0,0
30,0,16,5,0,2,0,0,0,0,0,37,0,0
17,8,10,9,0,14,2,0,1,0,0,69,0,0
17,0,14,8,1,10,3,0,1,0,0,49,0,0
41,1,16,8,0,10,2,0,1,0,0,59,0,1
18,0,25,8,2,5,4,0,1,0,0,34,0,0
58,0,9,10,1,7,3,0,1,0,0,47,0,0
15,5,94,13,2,5,2,0,1,0,0,39,0,1
24,0,9,8,0,10,2,0,1,0,0,59,0,0
7,0,13,8,2,6,5,0,1,0,0,49,0,0
22,0,5,12,2,3,3,0,1,0,0,54,0,0
19,4,11,12,2,5,3,0,1,0,0,29,0,1
32,0,11,13,0,4,2,0,1,0,0,34,0,0
33,0,15,4,0,2,2,0,1,0,0,39,0,0
5,0,20,13,2,5,3,0,1,0,0,49,0,0
24,1,17,8,0,3,2,0,1,0,0,39,0,0
29,0,11,9,5,10,3,4,1,0,0,39,0,0
22,0,10,11,0,4,2,0,1,7,0,59,0,1
6,3,70,12,2,5,3,0,1,0,0,39,0,0
42,0,3,9,0,3,2,0,1,0,0,39,0,0
17,0,11,8,0,2,0,0,0,0,0,44,0,0
7,0,9,8,2,3,1,4,1,0,0,36,0,0
73,0,3,10,4,3,3,0,1,0,0,49,0,0
17,0,37,1,2,2,1,0,0,0,0,39,0,0
2,0,13,10,2,2,3,0,1,0,0,24,0,0
10,0,9,0,0,10,2,0,1,5,0,39,0,0
47,0,11,9,1,0,3,1,1,0,0,39,0,0
28,4,11,10,1,8,5,0,0,0,0,24,0,0
5,4,1,12,3,0,3,0,0,0,0,39,0,0
8,0,7,12,5,2,3,0,0,0,0,39,0,0
14,2,8,9,1,13,3,0,1,4,0,24,0,0
13,1,0,3,2,1,1,0,1,0,0,69,0,0
50,0,12,9,0,3,2,0,1,0,0,47,0,0
5,0,11,8,2,8,3,0,0,0,0,49,0,0
22,4,0,12,0,2,2,0,1,0,0,39,0,0
6,0,17,12,2,8,1,0,0,0,0,41,0,0
29,0,6,12,1,3,4,0,0,0,0,37,5,1
28,0,14,8,2,5,3,0,0,0,0,35,0,0
3,2,10,13,2,4,1,0,0,15,0,49,0,1
16,0,5,8,1,2,3,0,0,0,0,31,0,0
24,0,27,8,2,2,3,0,0,0,0,42,0,0
47,0,15,12,0,5,0,0,0,0,0,39,0,0
28,0,26,9,0,4,2,0,1,99,0,49,41,1
16,0,12,2,0,9,2,0,1,0,0,59,0,0
25,0,10,1,0,2,2,0,1,0,0,43,0,0
25,8,15,9,0,14,2,0,1,0,0,39,0,0
22,4,12,13,0,5,4,0,1,0,0,39,0,0
52,4,23,14,1,5,5,0,0,15,36,39,0,1
11,0,9,8,2,8,1,1,0,0,0,39,0,0
30,0,8,8,0,3,2,0,1,0,0,64,0,0
29,0,7,9,0,2,2,0,1,0,0,19,0,0
54,0,14,9,2,0,3,0,0,0,38,19,0,1
1,0,1,8,2,2,4,0,0,0,36,36,0,0
18,0,10,9,0,8,0,0,0,0,0,39,0,0
27,1,10,8,0,9,2,0,1,0,0,49,0,0
23,4,24,12,0,12,2,0,1,0,0,39,29,0
28,4,26,13,1,5,5,4,1,3,0,39,0,0
9,0,5,8,2,7,1,0,0,0,0,39,0,0
24,0,10,8,0,6,2,0,1,0,0,39,0,1
4,0,13,9,2,1,1,0,1,0,0,19,0,0
29,5,10,8,1,6,3,0,1,0,0,39,0,0
7,5,7,12,2,4,1,0,1,0,0,49,0,1
28,0,14,7,0,1,2,0,1,0,0,39,0,0
5,0,14,14,1,5,5,0,0,99,0,44,0,1
18,0,11,8,0,3,2,0,1,0,0,49,0,0
25,0,1,12,0,5,2,4,1,0,0,49,0,0
33,0,2,8,0,10,2,0,1,0,0,39,0,0
26,5,23,12,3,5,4,0,0,0,0,39,0,0
13,0,13,9,0,4,2,0,1,0,0,44,0,0
24,0,11,8,2,8,5,0,0,0,0,44,0,0
29,5,3,9,0,5,0,0,0,0,0,49,0,0
17,5,8,3,0,2,0,0,0,0,0,39,0,0
14,3,19,13,2,8,3,0,0,0,0,39,0,0
47,0,15,5,1,4,5,4,1,0,0,34,0,0
39,0,12,8,1,2,3,0,0,0,0,19,0,0
34,0,7,10,3,3,5,0,1,0,0,34,0,0
15,0,82,8,2,9,1,0,1,0,0,29,0,0
20,1,11,9,2,8,3,0,0,0,0,34,0,0
25,4,6,8,1,1,3,0,0,0,0,34,0,0
11,4,6,14,0,5,0,0,0,0,0,39,20,0
15,4,14,12,1,12,5,0,1,0,0,39,26,0
36,4,12,12,0,5,0,0,0,0,32,49,0,0
9,3,2,2,2,8,1,0,0,0,0,43,0,0
25,1,12,13,0,3,0,0,0,0,0,59,4,0
45,0,10,8,4,1,3,0,1,0,0,39,0,0
5,0,20,8,2,7,3,0,1,0,0,39,0,0
16,0,20,9,0,7,2,4,1,14,39,46,0,1
15,0,13,8,1,4,5,0,0,0,39,44,0,1
18,0,9,9,1,1,3,0,1,0,0,39,0,0
16,1,7,3,0,10,2,0,1,0,0,24,0,0
34,0,15,8,0,6,2,0,1,0,0,39,0,0
17,0,17,7,0,1,0,4,0,0,0,39,0,0
7,0,4,9,2,5,1,0,1,0,0,39,0,0
14,2,14,8,5,3,3,0,0,0,0,9,0,0
6,0,7,12,2,5,3,0,0,0,0,35,0,0
49,1,21,8,0,3,2,0,1,0,0,39,0,1
10,0,20,9,2,2,5,0,0,0,0,19,0,0
45,8,12,8,0,14,2,0,1,0,39,49,0,0
6,0,9,8,2,3,3,4,0,0,0,19,0,0
15,8,6,8,2,14,1,0,0,0,0,49,0,0
14,0,17,13,0,5,2,0,1,15,0,23,0,1
2,0,1,13,2,5,1,0,1,0,0,39,0,0
43,0,4,8,0,10,2,0,1,0,0,39,0,0
84,0,12,3,1,7,3,1,1,0,0,39,11,0
9,0,9,12,0,4,2,0,1,0,0,39,0,0
12,0,12,12,2,5,3,0,0,0,0,59,0,1
28,0,4,11,1,11,3,4,0,0,0,42,41,0
23,0,9,8,0,6,2,4,1,0,0,39,0,0
25,0,12,8,0,9,5,0,1,0,0,59,0,0
17,0,17,9,0,8,2,4,1,0,0,39,0,0
14,0,13,9,0,1,2,0,1,0,0,39,0,0
24,4,1,9,1,8,3,0,1,0,0,29,0,1
7,4,7,9,2,4,1,0,1,0,0,39,0,0
18,0,4,12,0,4,2,0,1,0,0,44,0,0
45,0,4,8,0,7,2,0,1,0,0,44,0,0
22,0,18,8,0,1,2,4,1,0,0,39,0,0
37,0,10,9,1,8,5,4,0,0,0,39,0,0
41,0,8,8,0,10,2,0,1,0,0,39,0,0
27,0,10,6,0,5,2,0,1,0,0,39,0,0
43,0,22,9,0,10,2,0,1,0,0,49,0,0
27,0,7,8,0,6,2,0,1,0,39,59,0,0
46,4,0,9,1,5,3,0,0,0,0,43,0,0
3,8,8,2,2,14,1,0,0,0,0,39,0,0
49,0,1,12,0,5,2,0,1,0,0,39,0,0
1,0,6,8,1,2,3,0,0,0,0,39,0,0
18,5,13,12,2,5,3,0,1,0,0,39,0,0
34,0,10,12,0,3,2,0,1,0,0,59,0,0
37,0,12,15,1,5,3,0,0,0,0,49,0,0
28,2,11,12,1,3,3,0,0,0,0,49,0,0
40,0,18,9,0,8,0,0,0,0,0,29,0,0
5,0,14,9,2,1,3,0,1,0,0,39,20,0
8,0,1,9,2,7,3,1,1,0,0,39,15,0
48,8,15,13,4,14,5,0,0,0,0,70,0,1
8,0,7,8,2,7,3,0,1,0,0,83,0,0
27,0,8,12,0,0,2,0,1,0,0,44,0,0
29,0,7,9,0,6,2,0,1,0,0,39,0,0
1,0,7,10,2,4,1,0,1,0,0,49,0,1
43,4,8,9,0,1,2,0,1,0,0,49,0,0
34,4,19,8,1,10,3,0,1,0,0,47,0,0
7,0,18,8,2,2,3,0,0,0,0,29,0,0
15,0,1,4,2,2,1,0,0,0,72,39,0,0
9,5,5,11,2,0,1,0,0,0,0,49,0,0
52,4,12,9,4,5,3,0,1,0,0,59,0,0
8,0,37,8,2,8,1,4,0,0,0,34,0,0
13,0,0,9,0,7,2,0,1,0,0,83,0,0
10,4,13,12,2,4,3,1,1,0,0,44,11,1
7,1,11,8,2,4,3,0,0,0,0,59,0,1
34,0,16,10,5,1,5,0,1,0,0,49,0,1
15,0,12,8,0,9,2,3,1,0,0,74,0,0
5,0,10,5,0,3,2,0,1,0,0,54,0,0
39,0,9,8,0,1,2,0,1,0,0,39,0,0
25,0,1,9,0,2,2,0,1,0,0,39,0,0
35,0,19,8,0,1,2,0,1,0,0,39,0,1
8,0,12,10,0,4,2,0,1,0,0,39,0,1
21,0,6,8,0,1,2,0,1,0,0,47,0,0
20,0,11,8,1,8,5,0,0,0,0,39,0,0
20,0,20,8,0,10,2,0,1,0,0,44,0,1
20,8,11,12,2,14,1,0,0,0,0,56,0,0
43,0,15,12,0,4,2,0,1,0,0,44,0,0
26,0,14,13,1,5,3,0,1,0,0,59,0,1
31,4,7,10,0,10,2,0,1,0,0,14,0,0
42,0,5,8,4,3,5,0,1,0,0,39,0,0
48,0,15,8,0,10,2,0,1,0,0,49,41,0
19,0,4,9,0,3,2,0,1,0,0,19,7,0
30,0,13,8,0,1,2,0,1,0,0,39,0,0
29,0,10,10,4,4,5,0,0,0,0,39,0,0
10,0,12,12,2,8,3,0,1,0,0,9,0,1
28,0,8,13,2,5,3,0,1,0,0,49,0,1
